frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,273.456603422619,80.35866524832589,93.1522135416667,104.39546421595982,0.9935234785079956,276.51046205325184,278.27495167038126,280.89112855509575,284.7514796290239,290.0574612142884,298.1600304205746,309.27531798459574,322.59438490159914,336.369428310851,349.67031321562786,360.2909455098509,368.2771722387238,372.26894901992057,372.82483324259647,371.82102936183736,369.8699015758763,366.98837745010036,279.9584641305934,283.000943866247,289.2496198505203,297.3884784118048,305.60052050566924,321.2688975429219,328.4140624676176,336.93336190074666,345.5447063707202,352.4023341591453,316.2796339168361,317.5341666261571,318.69915945883974,319.9380377169768,312.59203809336907,317.730752633095,323.3438198178782,328.88111990694784,333.9784974365358,289.00319011581433,293.5104082762694,299.0057777330359,305.6386243284175,300.29830599439583,294.8960605480946,330.070925399437,335.0477714952013,340.6415664937189,347.00802607588184,341.38938108283037,335.7788601264534,309.26946016587226,313.4620380447264,320.13820412426895,325.7953972233243,331.2528532644522,340.50693746684243,348.8448050588708,343.43119492155984,336.53715084006336,330.3021916346238,324.2481863857746,316.69199224710457,312.0995706385945,321.7134794763786,327.3289062159313,333.1635176728956,346.0809450598569,334.48732496884145,328.5424939297516,322.81000041907475,131.26833370340694,142.29080713519986,153.2698602790678,164.4290385485787,174.46396363990706,181.827895133068,185.72484917370437,186.30406013403763,183.9147943885629,179.79359304148426,173.54638804546912,165.53788741825056,155.57598905364722,144.49045726733561,132.80152161735853,121.33034076473507,110.37495783801621,111.79188167748195,104.73478190769363,99.64179494204375,96.9225798100123,96.74716819369917,92.33127077637775,88.0020851300968,86.07172291949588,87.34241036534752,92.34060445821888,104.65242523260022,108.73076257919165,112.40010545445018,116.63954214961954,133.36009394040468,132.60841147353827,131.70434731693354,129.6096077686921,127.3837747922556,121.35857701904087,117.46808935318404,115.26450414078406,115.0049157814185,118.12297780588518,120.2250573615265,107.64578926766937,104.50958629917628,103.65337406263467,104.88387067447839,106.55463705876828,107.53139566302447,157.69197206175906,147.1649304620934,140.30769842177833,139.93325350714855,137.18735897894243,139.63691284216537,146.66453311122666,151.97070883707346,155.267253259179,157.1762002701636,158.5102596822438,158.99258702506611,156.25663846822988,147.48579257600963,146.0498541598971,144.22243125958568,146.70784886191498,148.60242946980975,150.37538846984182,151.5933966153821,26.126875883410865,-13.609857171098426,6.616786089943729,0.7912267,0.6170553,0.592703,0.32810357,0.52331567,1.0,0.39325655,0.8088901,0.0,0.3397995,0.5848785,0.64166397,0.5460599,0.0,0.35225156,0.6719818,0.6322189,0.27087474,0.048964895,0.76418126,0.12575194,0.0045206626,0.03281663,0.013588388,0.2327755,0.27784392,0.31270295,P17_T18.mp4,0,00:00
1,276.20135788690476,80.63760288783482,93.34194568452381,103.63360944475446,0.9914518594741821,276.32536774910795,278.24994084917705,280.9324206286455,284.79767223685053,290.2461219643576,298.6543198491012,310.11510316335534,323.6380791870072,337.40794179516325,350.5998850636171,361.06899700955154,368.86322138138513,372.66466844406614,373.04840374274835,371.8622184792333,369.6713492855019,366.5904001031586,280.9612698971744,284.04010282407967,290.39919653896953,298.6070543401664,306.8216537677063,322.9888520458537,329.87894241747955,338.0487854515515,346.1332814974834,352.4875033773936,317.96472450547424,319.44867913967454,320.8422907921611,322.29464984385777,314.43769387912596,319.58221819342117,325.19533927884265,330.5504365685664,335.4202405359405,290.1992696996983,294.8635504255044,300.1714377996937,306.6896009108611,301.47985441933423,296.20221726736145,331.21390303264997,336.1926107649845,341.55025052621534,347.6441841059223,342.1232109346109,336.727641649469,310.7035704242079,315.13420506034765,321.890211562904,327.42878560475026,332.76860582807166,341.77564099593707,349.67499619396415,344.5742498292916,337.880826670566,331.74848175747866,325.7639337522014,318.2146909643552,313.50489592172374,323.4038011856908,328.9135074278747,334.62512148749386,347.06970414458516,335.8302752191911,329.99629637928564,324.3493633878018,131.5308028147454,142.41507144921138,153.15910387830797,164.20282920974032,174.00493895133218,180.9874403791629,184.56439387898035,185.0933910264189,182.87680061948217,179.0141563417512,173.14194406734626,165.38924425930983,155.60585837493895,144.71529656755905,133.196899959461,121.95905359286212,111.21290120210075,111.71725564829984,104.56921931173663,99.34297640522756,96.60315203334994,96.4416717366127,91.96427193214079,87.9726305814677,86.4226680499782,88.00377956365563,92.95393637870961,104.22558538580405,108.19782649288588,111.78816317726879,115.92580576892233,132.50821632900153,131.77199663505905,130.88295438991938,128.8749096524136,126.75290956297346,120.72554352078535,117.20235254528444,115.01038630845377,114.2698192106079,117.30775392602601,119.39323656392261,107.42219849058431,104.96489236657646,104.29690059970852,105.24464206311131,106.57746047925681,107.41138001488598,156.50372143959285,146.01618213457238,139.3575233821675,139.08461167386955,136.47370839728694,139.10360979186527,146.261882726537,151.3194070755898,154.46851376670062,156.23853350770983,157.44769737668202,157.72414482523905,155.11505759973295,146.55254726066403,145.21516277324056,143.51729585336705,146.2625201975271,147.82375336437067,149.4457167617017,150.53219711489248,24.950829101036696,-14.646924208805112,5.864152292876299,0.78514457,0.5670436,0.45199224,0.3366977,0.5039131,1.0,0.4190566,0.51117,0.0,0.37854576,0.70879126,0.6631273,0.4980308,0.0,0.37070882,0.7143718,0.6991429,0.26004976,0.074582726,0.77538544,0.09658009,0.0060887365,0.049360227,0.0069121337,0.6558,0.06220864,0.12305021,P17_T18.mp4,1,00:00
2,276.3279761904762,81.21522739955357,91.69501488095239,105.39511021205358,0.9949616193771362,276.88289613194075,278.6876810771093,281.2841535924542,285.07914286309824,290.3056264388243,298.3296027236329,309.65841665334983,323.1774732197241,336.9948788526082,350.3246978159151,361.16972445270073,369.42720220927015,373.55334032377925,374.06569078756746,372.99045211984196,371.0340973002889,368.1245512493192,280.3134957822897,283.16110784778346,289.08779995479716,296.88802951661484,304.88905688802106,322.6171782411166,329.8334081817403,338.36733581998465,346.979459755748,353.8942574055597,316.5620046343666,317.8547839996389,319.0642635396356,320.31865713926953,313.2569163361378,318.3777599026783,323.9202588924739,329.4472136071818,334.55852857832434,288.9718718518067,293.1444222920412,298.919682101305,305.75074269598895,300.463827170098,294.8188279337619,331.0083126404133,335.6895517444244,341.64094356886045,348.21167147883233,342.8606113182562,336.9549552440417,309.9693586934455,314.2345962084964,320.77830255976227,326.388361100157,331.7533824622182,341.17610039003944,349.76433499129604,344.2738362001205,337.2646345944782,331.12534701031416,325.15625491531284,317.6226300250517,312.7987559894531,322.39597008972396,327.9672960959769,333.7318098508578,347.11795608063164,335.0884963897749,329.23214175061037,323.5369063119542,133.5623073609644,144.34225459579494,155.10046095315084,166.16019760111314,176.0795784871661,183.26027219463603,186.99386082483937,187.5008891459448,185.17901770846052,181.25267855948135,175.42650031855928,167.7425625897385,157.8787928178085,146.66154034639507,134.87168261450316,123.32493598806164,112.28404545441511,114.42318119827092,107.5176332213653,102.43345665483753,99.44105931611291,98.77570101941794,93.33588131424892,89.1290837150798,87.34785452819453,88.78016110080357,93.89967790089626,106.3709338573773,110.3190364991683,113.85869861306247,117.91490633579153,134.94379538632097,134.02975884200671,133.00661837269567,131.02119907564492,128.91088280980074,123.19746087082986,118.11161453857369,115.83843769125848,116.90179576851935,120.02401268109661,122.23513304319289,109.2282686332466,104.55707073894287,103.37651244597517,105.67460008719296,107.62571568696617,108.86846615717587,159.46427118451882,148.69898622662595,141.7818591970847,141.39209139925194,138.67628340344825,141.1352942455854,148.09279719043673,153.26558064803146,156.4385275311239,158.2950507139235,159.6414472744241,160.42665178127587,157.89191725181797,148.95795445266162,147.47582063841318,145.68902807858188,148.09341534298628,150.00418518123232,151.71780958684408,152.9544539160155,19.930326940912916,-14.427561980014612,4.393179291524217,0.8136034,0.5339835,0.21987464,0.38182923,0.52417,1.0,0.501403,0.5053878,0.0,0.44569862,0.5402894,0.2939369,0.5855095,0.0,0.49311373,0.68849355,0.36388743,0.3095593,0.058544412,0.30113718,0.05482947,0.004211006,0.014097123,0.011185419,0.2724009,0.40613967,0.23713645,P17_T18.mp4,2,00:00
3,276.1256882440476,81.455126953125,91.27248883928576,104.64337332589285,0.9960225820541382,278.38833502780665,280.1400114830415,282.7031729103462,286.470551555414,291.7185340974274,299.6044911588398,310.5760550934444,323.69922050387635,337.2304916872051,350.36758233978014,361.0176943530934,369.1860146085236,373.40639960569627,374.18530003507857,373.43715414478044,371.8820552545264,369.3866713226407,281.38449252241656,283.88081016779716,289.5164989946875,297.1253078110007,305.01040413452193,323.2530064964341,330.5747199314976,339.24708829597705,347.9633842316137,354.8855206835799,316.68288938791056,317.81063191521565,318.88371010175626,320.02761953206,313.52061322265007,318.52684068741394,323.9586992970059,329.48986086286436,334.6274556415089,289.7550450165385,293.7261678051155,299.3747677003729,306.0960116708866,300.8913691528612,295.37751216095324,331.4516771183735,336.1451535992238,342.0594632814748,348.61821864983534,343.2007044243161,337.3543705814328,310.6027042870217,314.7200552162867,321.0844447418128,326.6333262812127,331.9178078521489,341.2824415060984,349.91743887674795,344.2914614186729,337.27150771888705,331.22236905949757,325.37787644723363,317.99627062430176,313.3906343164112,322.7576406130693,328.2344185135627,333.90714526614244,347.1801052660026,335.12352508454114,329.36592209121807,323.77351341089735,133.6233037399085,144.43503239046782,155.25158117321752,166.25008246147607,176.07351186543306,183.29881517201196,187.16934389748576,187.75899426097783,185.4071140472378,181.41961478469727,175.47540381657592,167.81524075804046,158.07338685213122,147.05807497862494,135.4467956739734,123.95294347170474,112.88378308726125,114.73655882131807,107.75512875566858,102.59727669787311,99.5679134323586,98.9773817481128,94.11967834880309,89.96332289488429,88.29708028885261,89.87947018376369,95.1927116272798,106.67497754906604,110.7641411835657,114.45639238009197,118.64381485837278,135.3528779430345,134.52467594418343,133.57092222572487,131.59430127848822,129.46437168582426,122.9331412182868,117.95897436879841,115.76585538790911,116.80741185594084,119.8173636108409,121.95930236825552,109.35671123438266,104.79985631088759,103.7195703800934,106.03692751972154,107.85674447722516,109.0100733739289,159.72357108298525,149.44436973865578,142.72074938309478,142.34144090616442,139.60738558408272,141.8339722995826,148.3634251562579,153.55907109215158,156.77092575994155,158.64096490222363,159.99375296467417,160.7640759538543,158.1933288060917,149.66373814605842,148.2080657092465,146.38832359851605,148.3852055672423,150.33824978093918,152.08819727571446,153.36312972474246,18.841412296506814,-14.953657489083415,3.644731345035167,0.8218466,0.529821,0.18354647,0.37316287,0.5387175,1.0,0.39510423,0.0790566,0.0,0.44687352,0.4574893,0.38372082,0.5833449,0.0,0.39033714,0.7040529,0.70253795,0.24694875,0.22194614,0.35260928,0.09102264,0.003565806,0.006442407,0.0068927,0.3137474,0.2855212,0.29280782,P17_T18.mp4,3,00:00
4,276.06847098214286,81.39141148158483,90.27591145833333,104.18156563895089,0.9974932670593262,277.51062183505195,279.4569713446909,282.24242093246005,286.2128406221719,291.4926635917183,299.42234785669916,310.3360177835184,323.16959691615415,336.41979386505386,349.2739134605901,359.851279414476,367.9584320866532,372.1726808192805,372.9489039063156,372.0037445470456,370.10720370388304,367.24877455560926,281.1155345501592,283.4401836481101,289.062961184872,296.7597815044008,304.7224653848196,321.7987175547203,328.973639473879,337.45425375303745,346.041903478995,352.9601236363336,315.9908299475282,317.15097675288575,318.2482204863863,319.4206438789481,313.296318387737,318.0826598099046,323.1875926418587,328.435816905463,333.26843305087084,290.11436611643813,293.8692953739403,299.4321430457006,305.7509974882077,300.7785362975423,295.3657908621088,330.7451491445379,335.3869658876001,341.2020294301353,347.265404180808,342.2769070474031,336.56415460794165,309.4968096565175,313.90965221347255,320.3046922872852,325.69265727309954,330.9358516754821,340.06437914481995,348.58952446199504,342.85286714134935,335.8860175405541,330.0372725569488,324.45788968214976,317.09214973152996,312.3717516528912,321.88398674281024,327.19999118074514,332.78525340443883,345.7464158984205,333.79615863861204,328.19300501226127,322.8370224921712,135.97956161038647,146.52508667982704,156.96204126334004,167.4966496710178,177.0023720221104,184.01681528753292,187.7492703799316,188.4410663149036,186.2378008086148,182.5115007760223,176.72046134101151,169.1796337841736,159.5266669030928,148.6361753219481,137.07249456652877,125.80317619309956,115.00475342725186,116.29459240984525,108.984333691413,103.62639511418107,100.64897994142754,100.37217736383607,96.12470174056007,91.75194158880775,90.0426717934893,91.5225054006328,96.63896034060787,107.913576834524,111.98833074926776,115.71907196302793,119.94169262022218,136.00912974272418,135.27051511433538,134.50264532275162,132.52451640474897,130.53970336005608,123.48177601291562,118.17944907168075,116.0547611751453,117.50371516021028,120.24190454452203,122.28763479734519,110.68852891563215,106.02467020294918,104.97011322501737,107.67043334306395,109.32868171647806,110.36624894094969,160.25023665769382,150.5027381922289,144.28257335271596,144.0094779691361,141.38418847722573,143.46558230902275,149.75584478485138,154.950253259206,157.7312896094809,159.43511597721047,160.71619554963172,161.5833063660325,158.92993907103528,151.0825433356425,149.72182056805352,148.06008855001542,149.87575667637824,151.34799333016528,152.96450130708504,154.1716456453695,19.138625184144324,-13.087044976696857,3.0566476625917884,0.7425434,0.34480786,0.32958683,0.37239775,0.46337074,1.0,0.24995334,0.73480666,0.0,0.30175093,0.58352184,0.294756,0.5427804,0.0,0.43712008,0.5894278,0.6739939,0.22508867,0.035020433,0.14905028,0.02175541,0.0013635542,0.002439214,0.006828189,0.0628681,0.6850908,0.21965477,P17_T18.mp4,4,00:00
5,275.14304315476187,82.9688232421875,90.29229910714287,102.12749372209821,0.9974427223205566,277.99926041303104,279.59502746025805,282.0030637789807,285.65946160585185,290.77038044124015,298.52473226786697,309.2497889694126,322.0887680906778,335.29578130171325,348.11929631468706,358.53225853028624,366.513564590526,370.66841328723694,371.55083168388563,370.9313980896487,369.4602697829737,367.04986308015066,281.2028071319939,283.50871788057265,288.9751048481082,296.3951265980286,304.1183858517021,321.4812996402204,328.698611547373,337.2362383555401,345.8518577401015,352.7363078207917,315.2351950934772,316.31969147395785,317.3483432120731,318.4491729634274,312.23485859112157,317.10238938201906,322.3206128394069,327.75587801507874,332.81435803733683,289.2967831366423,293.06944118152876,298.569272844299,305.1445211111653,300.0669501833713,294.717716436798,329.79062449253564,334.33328848130935,340.1294583326314,346.54303106392246,341.3067831912257,335.6203449576424,308.7853836086512,313.07330618008956,319.42720293939846,324.9326884613173,330.2052554395524,339.44915444345264,347.97930851530316,342.12623483611634,335.11889001858447,329.1973783466807,323.4993621198797,316.19461627593284,311.53790722778314,321.07913055845876,326.51996924127576,332.16572014222663,345.26926919178885,333.0672038778646,327.3877927922153,321.8979174731395,135.3381306107447,145.76463579128114,156.23831490254295,166.88376468289852,176.33698065566463,183.1787784320028,186.6702482933428,186.91869668786615,184.49840668862453,180.7823895014099,175.29894234260635,168.23168414944584,159.06577041721238,148.58252211281797,137.3763468338031,126.23229826287425,115.5251235344497,115.58698727234275,108.52105123487459,103.3836071074537,100.38961658718503,99.88722116445092,95.38434785299894,91.37260972671325,89.87468037453935,91.58501476916447,96.88778314358788,107.33005557861034,111.18509999353181,114.68591260144936,118.66492920053092,135.2420369194018,134.39072205279788,133.49190454272735,131.58383665099973,129.61002986339673,123.204579989177,118.0916249609752,115.96125229474066,117.27947073893904,120.0017454811534,122.05457115937607,110.18173722230588,105.50980877423883,104.44304461996383,107.0048089306523,108.57499299570482,109.68387255685458,159.09319236455568,149.05761429003198,142.55549365099037,142.2196734098572,139.54423658089945,141.7469041360143,148.13034486602908,152.67406804030222,155.3760940776589,157.09703676291517,158.46036920466076,159.57743006070254,157.58290341331283,149.53597168047523,148.09801414175058,146.351380729588,148.1101545989921,149.11337127566637,150.7394255496308,152.00912599322868,20.8669512376445,-13.459412692001122,3.1760533645602,0.7520539,0.58915514,0.24566679,0.42669505,0.52713215,1.0,0.37078667,0.09096394,0.0,0.413152,0.6095232,0.22059473,0.56707287,0.0,0.37244412,0.7912073,0.5405715,0.3395964,0.08933319,0.26708624,0.08182638,0.0034826251,0.008981376,0.017677175,0.2747485,0.41616645,0.19711755,P17_T18.mp4,5,00:00
6,274.407421875,83.9669677734375,89.48227306547614,101.04055873325892,0.997704803943634,279.09328325937497,280.4943750210597,282.72748595530396,286.2101767398143,291.18277169156744,298.79377587028233,309.353291929559,322.1396079593601,335.3543937991152,348.22762515119183,358.71402942750586,366.6707363826769,370.7075127983805,371.59792058088436,371.0710156362648,369.7051662617315,367.38547786671063,281.6635185401465,283.97938747415867,289.28375880432833,296.53003155789014,304.0195392962079,321.3452034314281,328.3516776310944,336.8104431601218,345.30255399301814,352.1085877932903,314.88339087590583,315.9167881490248,316.91406495644446,317.9849160737985,312.05033006368075,316.80986991558404,321.9247930889224,327.33493494245,332.3749684947781,289.4610439471996,293.35040795812074,298.7712854962814,305.1790113040458,300.0978164647248,294.84120104438733,329.47806811997697,334.27552795657897,340.09141436908186,346.4829300518835,341.05110724655566,335.3659931083284,308.634463586111,313.02243167256825,319.1987928166874,324.66244687275014,329.89645990083574,339.0350389005465,347.7636744636166,341.578344632436,334.52957089580735,328.6752007938589,323.0285125292057,315.9727683665733,311.27648269154747,320.84477815594073,326.27180947092074,331.89501726477414,345.1553403302939,332.52529698757763,326.90070161280903,321.44205224312014,136.71930689173092,147.19312898901683,157.8299268009858,168.58393183838734,178.0062422273251,184.71192935568138,187.95222709906403,187.73702919847787,185.0571840591338,181.37041047532693,176.17215656374398,169.3219731186224,160.2572900296311,149.79332553843045,138.53880850173434,127.31517236738583,116.6534053259268,115.15800142391065,108.31981115862659,103.26616558205988,100.43755117169987,100.1833853737446,95.81264099674674,91.72492518478833,90.13542595195875,91.83151777756869,97.09493921002549,107.98167864784061,111.96479109434635,115.54253117154933,119.5573809179988,136.77214337126836,135.88864458540488,134.88673889477587,133.05461535733272,131.05626757592842,123.42030139470742,118.40383865047828,116.39792060340368,117.81675461064499,120.4210922218525,122.32320187170711,111.0776426815965,106.48901015924328,105.43784173263195,108.03415739167332,109.62659800696382,110.67066592186053,160.1866028997781,150.396128268319,143.98361819719062,143.61095154367868,140.8775183184681,142.8520748687635,148.7934434033028,152.53810512841653,154.87526114360463,156.59339707695753,158.0242242640364,159.56850787188642,158.56491106701696,150.84918789110654,149.3979950633032,147.56256518071052,148.67465346838878,148.92233666175576,150.5351971201502,151.8909937600321,19.461247741243994,-13.90791091362936,3.2344428221399735,0.765573,0.4401311,0.14272894,0.40197027,0.48990524,1.0,0.4444114,0.012156065,0.0,0.47330248,0.67429024,0.22260524,0.5935273,0.0,0.3459003,0.7114675,0.6224616,0.2551286,0.048375323,0.23179764,0.18423325,0.009392588,0.0059772516,0.005122722,0.1803878,0.486608,0.12827845,P17_T18.mp4,6,00:00
7,274.89123883928573,83.47525111607143,89.97111235119041,102.09153180803571,0.9977499842643738,279.35129763490727,280.81758138956724,283.1018726714486,286.61437736149225,291.73344386223084,299.5333470186042,310.2530316102174,323.15200796588357,336.4461952264065,349.3688342165997,359.84879269798154,367.861944349158,371.9910065291842,372.9756364635328,372.4807986016728,371.14508833854023,368.8403747535843,281.7978026476018,284.1641683304784,289.613562434395,297.0356593732732,304.7250005949533,322.1630332490805,329.2880383450182,337.8592134086063,346.4811968693673,353.3959217966661,315.6451110965125,316.7414494039499,317.80298198774193,318.9379304417807,312.90805514656404,317.72152644441564,322.85360538605136,328.25988756457144,333.32171977139774,289.85169302367456,293.74616250870554,299.28509199088256,305.7991914651063,300.6496676742543,295.283547350355,330.30402373459253,335.0640432550216,340.9905090767451,347.4760717277219,342.036747296082,336.2562442583611,309.36063885162184,313.86204888799244,320.1302154199071,325.6278694687671,330.8717152007347,340.0352119005804,348.8131109831346,342.57750111100665,335.49820020562737,329.6455007576091,324.0042863338684,316.86299012926537,312.0259584270622,321.8120770569382,327.25948497458995,332.89065163252013,346.18974594146215,333.4727794598595,327.8333832728097,322.3619293574733,137.42326110704667,148.05240992511156,158.8493403674712,169.75979741961063,179.31208277865147,186.06226093649133,189.31056634252892,189.10913638621736,186.39258123751395,182.54328653677598,177.13032288607806,170.15834175840084,161.00860962145697,150.44676476958108,139.07619890659547,127.72650625477961,116.92420507713388,116.10817095740549,109.06740717707368,103.87032079711773,100.964824203351,100.67450328399178,96.36000834456503,92.23268772859834,90.60525818335026,92.29251611321133,97.55942022634778,108.49605368000572,112.47193489543064,116.0463290034449,120.07349690722053,137.50744035433178,136.54564425987388,135.48212914089473,133.61493514909958,131.6179562985586,124.13523686566921,118.98133543266366,116.93003219713158,118.48581116819737,121.18542896748389,123.12824408045222,111.5411729613615,106.7274132283722,105.62647456304187,108.29804113241462,110.01132759514765,111.11604512589001,161.24350535590065,151.35125354857286,144.85694291544414,144.436660060071,141.64869713385193,143.59886186621583,149.50535629295976,153.2184730979118,155.51332147094186,157.26074916118023,158.75745734625428,160.47883824823225,159.56782864448115,151.67414025541294,150.168968872247,148.28268339519622,149.37725458103031,149.65710968618313,151.31044180212277,152.71591685780925,19.793714745610067,-13.53005051174379,3.27002235596722,0.8237177,0.61350745,0.13503218,0.44869444,0.5584066,0.0,0.30206707,0.568907,0.0,0.5464186,0.653434,0.1298833,0.5610594,0.0,0.38541016,0.7025543,0.5935157,0.18786715,0.066451065,0.1589855,0.14467314,0.039252646,0.003942697,0.003633303,0.22709401,0.4475813,0.13382289,P17_T18.mp4,7,00:00
8,275.08917410714287,81.91459089006696,89.57273065476187,102.8983625139509,0.9970272183418274,275.0685202299207,277.34961820696293,280.3518062599034,284.361769507357,289.8554961405503,298.1103237480505,309.45931563408215,322.8889264704308,336.34729229704783,349.3576852563332,359.87148708844495,367.7552340120864,371.4788396548915,372.0665542678658,371.2751701269425,369.55780464467915,366.8902365072869,278.8226656301147,281.5315741259246,287.389378531986,295.12801100896206,303.0563292714991,321.5399737211759,328.3212718344052,336.53956139501844,344.8711339887033,351.79932763578626,315.0315536209196,316.4462888383134,317.8056373960541,319.2543715071118,312.46609256248513,317.41923347448386,322.6898642176054,328.03544413999447,332.93817366068447,287.7366978935818,291.8767945836846,297.56557970346165,304.3572294659902,299.0215596010356,293.45234283854035,329.2161871880506,333.8286583759522,339.7366938566442,346.27597754832374,340.89723407688183,335.1271077355932,308.3926688841155,313.298176753622,319.7439607277767,325.22115710549446,330.427208718309,339.3082614293336,347.82349207962375,341.73059152456244,334.82173224129696,328.99853391771364,323.35097875838795,316.1432133016468,310.9233693029191,321.33112284867894,326.7523695371159,332.3457487344847,345.301678697101,332.8806636801477,327.2341609814334,321.7621238686703,136.3203911955441,147.09542405519252,157.9709117042377,169.02876207375115,178.57189346779663,185.01738304737478,187.61818249479654,186.74316821452857,183.85576828693254,179.9849506361039,174.8886714010352,168.04858269086102,159.07046808793484,148.67591813893503,137.4002967412539,126.01092495911081,115.05916335520355,113.94637025535648,107.08165543885059,102.077319309983,99.29628966280704,98.98039324232995,94.5988396404068,90.53260470960419,88.77871958011492,90.21610294027897,95.07822072912843,106.58886835709752,110.55028225893936,114.07572355237768,118.04481747273628,135.47721568873428,134.4790414373501,133.27932465883276,131.48463644102821,129.52449479124817,122.05172637645781,116.74058325966533,114.79331769267887,116.72834748507583,119.25194195478701,121.14076651838828,109.61754456206661,104.54630358573687,103.35204414668307,106.11441469760157,107.84107936855293,109.05860701895388,158.62721289369293,148.79117361566978,142.47671906213162,142.09750940802675,139.3956369425974,141.402281895682,147.3129816472921,150.42625581377638,152.38286104870517,154.05266708712048,155.50794043771066,157.35722412974374,156.88193144570448,148.9160852345167,147.46223233775854,145.65778493974005,147.06257698030956,147.05094103466985,148.63219318444706,149.9965059707355,22.40727351835519,-13.406317422273858,3.8047020475795814,0.835058,0.5680864,0.34496513,0.4240105,0.54923797,1.0,0.3969364,0.021271363,0.0,0.5885863,0.6502876,0.33038566,0.5813914,1.0,0.32929993,0.7663282,0.51982164,0.18865712,0.0389242,0.24691115,0.086824335,0.08640755,0.0054266835,0.004551708,0.5256285,0.2171062,0.0740551,P17_T18.mp4,8,00:00
9,275.7560267857143,81.91856166294643,89.18530505952373,102.83780691964286,0.9967425465583801,274.21903494911703,276.50370767594484,279.58718762413065,283.7244322834118,289.3148121645679,297.6805376773291,309.1916895995073,322.6354453324806,336.1634035310868,349.20549934359,359.93501553652806,368.21533043733797,372.3077357665908,373.18786944012356,372.4908002754068,370.7798002893205,368.03698082526546,279.2530809200286,282.1657396443118,288.1292087163347,295.921929002987,303.8514805948967,322.4347937439243,329.3913186342622,337.7976558843787,346.3305745043207,353.46319821358986,315.69804482830955,316.97672335402706,318.20421840238214,319.5295604303469,312.77528327925694,317.63355039692885,322.8010404500864,328.11394939344376,332.99905317378096,288.3477710280897,292.61931668922773,298.39631931835686,305.11682721679597,299.7924546750382,294.1288964335444,329.90533800122927,334.6517311375914,340.6843937098727,347.1828748404474,341.8156158627104,335.9355438254414,308.5483526043863,313.60395764293446,320.03691936205473,325.3517480995619,330.4369959366688,339.18845480176617,347.5726886747937,341.33171004842296,334.4472031830697,328.7516520501786,323.23967295789026,316.19726118483015,310.99315160992955,321.4781845923234,326.7477032456813,332.2037067307658,345.06371632036087,332.56666551361394,327.05707696959644,321.73292877159946,135.6598717679376,146.6445514055408,157.6984392544687,168.87291371371197,178.5006004642442,185.08035288049504,187.87306492584622,187.24495388432737,184.53811768839867,180.70796653775895,175.66162211543545,168.77313590665278,159.60052128049477,148.84369399300377,137.2197743922392,125.50169661173528,114.26144161961108,113.8919217012011,107.21018481794877,102.33819963096875,99.67290748622102,99.40795750471163,95.27447520063225,91.05272833774282,89.12535614989432,90.48894143354298,95.37204083109923,106.8821574619878,111.04782022355955,114.7499262532788,118.84750620009643,135.9153735671272,135.01036348051124,133.8669973424576,132.15321696484395,130.2447062028525,121.746185733645,116.40664608255028,114.46838218900308,116.6068416280519,119.14411071847857,121.01132016188265,109.63686346759886,104.42365142043613,103.25840992682082,106.1323197025167,108.00647276920598,109.19958805565955,158.65574718171794,149.2461446332865,143.19892546091896,142.90405684835807,140.31676277703872,142.35545912009465,148.0650740323515,150.87061412750077,152.67676529030047,154.2625005469937,155.58985063550594,157.31939392064098,156.9464169016547,149.366790087867,148.04060952912414,146.35442711185595,147.78104747564066,147.56327220593178,149.06848644132924,150.3208321584016,20.166209743300822,-13.098291888703328,4.1997910632299424,0.8123639,0.5326289,0.6409069,0.4315679,0.5419804,1.0,0.34167975,0.017736707,0.0,0.68815637,0.6349235,0.293887,0.5754948,1.0,0.36067155,0.73439753,0.18097457,0.18012764,0.044206757,0.197163,0.06765898,0.07210611,0.0037473438,0.004377655,0.35399535,0.41040036,0.08771418,P17_T18.mp4,9,00:00
