frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,312.82462797619047,110.54754115513393,81.63009672619046,102.19742954799108,0.9947858452796936,319.1771424790067,319.1499740408387,319.91102655711234,321.710523042867,324.5505723551449,329.39106445232255,337.2576713785191,347.6610396186002,359.46960107309224,371.18732451558077,381.25073184295144,388.65810499558125,392.6091966861045,394.15075290960226,394.92301855136185,395.16307007740926,394.7498802917407,324.7058090865295,329.3269946707816,335.59644756875696,342.5267987203951,348.98745953001315,361.59576024565115,367.6537499707572,374.4726825661902,381.15274491522104,386.38675997008824,355.6818599140118,355.8009427218936,355.8594497990703,355.9188121146316,348.6556270368205,352.5015572998321,356.7836627938125,360.8618779949779,364.34786619891935,330.7407183398483,334.52823289730543,339.6808358367234,345.05460927016145,340.2922252905715,335.3388124877184,366.6573607041456,371.14030102389194,376.29354356466587,380.9068236761585,376.70681375736206,371.5921958287572,343.50687997986256,347.36295249294704,352.67959673327226,356.5049939653257,360.3575651178444,366.36675508692457,371.6699859730994,366.97863063780306,361.69258492634617,357.4588113656857,353.3340404955374,348.2157128790681,346.105704554463,353.08632106294846,356.84886558346966,360.76335014724367,369.19244808991016,361.0408201800461,357.0706720239807,353.20767719679253,156.1196959235141,166.4687821102326,176.7285214698233,187.00443726142203,196.7368454047951,205.14609012137316,210.97092139561644,214.0681562405512,214.5066376912662,212.60819122088233,208.517520240168,201.6469224746344,192.6920356687343,182.7909335814476,172.5169110098625,162.22338607921847,152.50696796974398,139.81175456699566,135.72772447578845,133.79844556518327,133.8252466894297,135.48528266810226,134.5902756987049,131.829902441053,130.7955427830878,131.57291427110022,135.0272001769763,141.69085218264607,146.17316752049595,150.5375513329047,155.3436584611869,166.52799092146842,167.11306169323564,167.36866101452978,166.63231538491996,165.48325510207738,148.3159161247956,144.98426190061056,144.1456056381042,146.219748773533,148.38610415016424,149.29079285665816,144.65721728042521,141.64854346666667,141.61299625073585,144.54052475418217,145.9517192567442,145.9348995685154,186.84295071107366,179.60330661802618,175.42781353291923,176.11260363837522,174.89364771935522,178.3086218984626,184.58993117814467,188.17359930116567,189.6998562602293,190.23472380785236,190.2324651013497,189.36643024594406,186.0177991743399,180.39199722260636,180.1597597976961,179.80031114538625,184.3113427566855,184.37104131981673,184.7640270123673,184.78877044768004,10.706156893834857,-2.017912726050349,-1.1099766668585558,0.46130762,0.3155961,0.65749365,0.38910908,0.12612674,0.0,0.2156204,0.035922542,1.0,0.058297303,0.32372642,0.6726015,0.46280974,1.0,0.63185406,0.42099267,0.8159035,0.713721,0.5476636,0.116234735,0.3713597,0.036070492,0.01034524,0.000141489,0.023118177,0.022308437,0.53665644,P11_T5.mp4,0,00:00
1,313.28597470238094,111.22796107700893,79.16636904761907,98.73753138950892,0.995214581489563,318.8709144781978,318.759461444396,319.38421002527923,320.9997052068957,323.97122818984934,329.1800287866986,337.5164565301839,348.1321576082189,359.9570762562017,371.6551991136146,381.79406708562374,389.64107677829116,394.01661914077164,395.7900440799139,396.462823081409,396.57324149432867,396.0482826272001,322.9928299482456,327.3272240611018,333.41432244642243,340.09635255689585,346.32715731095936,360.7401889235135,366.648629822372,373.46212034520823,380.3657747233528,385.84524697372063,354.02328891129457,354.13531751917077,354.2049302020073,354.2910615076656,347.5298564162365,351.33292503585295,355.52577029996274,359.61820790269206,363.1640196289651,329.4435357788864,333.2699027895628,338.33157888451575,343.67530746269125,338.8951188702743,333.97921132357004,365.25040855714053,369.708190920801,374.9393470971895,379.78527119248173,375.28661953841095,370.17065586174306,343.4034034450501,347.2053738834571,351.9212994539129,355.4761155598772,359.016870709006,364.5917681973253,370.1963342339449,365.38856752176775,360.5927501511103,356.6995459252199,352.8594498838614,348.18050229933766,345.52370533893327,352.3052179549131,355.834786486449,359.50006337888436,367.9320187630706,359.8787911198272,356.22509633146524,352.66152302486006,155.96275874275702,166.42381754463588,177.01185928693698,187.54919401262387,197.1700453176899,205.24657841425173,210.62546997790383,213.30061821723191,213.5668441789736,211.37271343388088,207.2849369218153,200.54341787618176,191.6644709596053,181.6380553309872,171.1291885696418,160.56250662842004,150.43665439897637,140.08503588720362,136.1303723560089,134.35296430302677,134.5730207492928,136.331491355889,135.1690789046893,132.36402748101557,130.98894394046127,131.60801269988048,135.1760034492283,143.10937750208728,147.98576111864094,152.60397327936496,157.5779890896767,168.49336298609478,168.96863886410347,169.05481254331326,168.34853724936673,167.19670406152187,148.64666493233153,145.33934920948045,144.7328989405815,147.2345027686604,149.00583727926258,149.73210935838225,145.3899255743109,142.03446996583995,141.8295408774552,144.57681949480403,146.16938705393613,146.35063285816827,186.6555216872208,180.63349142133956,176.88863699920933,177.50278512996198,176.1162589649412,178.74704209586116,183.46093726697478,185.55167654643634,186.83120243169085,187.48402349043505,187.66741622127591,187.44847914299504,185.7277527773869,181.66873378226467,181.430460239988,180.80544329327864,183.08018265781908,181.90510757698294,182.48652920146955,182.6958545458212,10.789519237355382,-4.834634065810988,0.3569252038633842,0.45481372,0.30348286,0.4451962,0.4696406,0.12822346,0.0,0.1554703,0.06873462,0.0,0.054833937,0.22962017,0.3525303,0.5385014,0.0,0.46504173,0.45042673,0.0129190255,0.41870236,0.28613293,0.17410348,0.58957916,0.0020420752,0.0012446052,0.00011288282,0.007602273,0.007828892,0.39159024,P11_T5.mp4,1,00:00
2,312.25141369047617,110.68678501674107,78.93199404761901,98.99952915736607,0.9948177933692932,316.88485347869096,317.3912864643783,318.6630832940812,320.88894548675347,324.35087379260494,329.9574062971793,338.5345060264205,349.23714436694115,360.93732539890044,372.44173807578005,382.37503305134055,389.9922397561579,394.1070573318546,395.624692254358,396.1595271235128,396.15542722560014,395.53168334402517,321.1939754131056,325.61997984302144,331.8385725822695,338.7313117477251,345.2184690432463,359.6236161413133,365.5856253731106,372.4456467867434,379.41042448659346,385.02903363346496,352.844863343127,353.0033573240923,353.1224384695104,353.2751260320157,346.89109285264465,350.72302809386537,354.9260324201738,359.07575931661205,362.702866065656,328.07781199367224,331.96038345246365,337.0594526861239,342.53197022024085,337.79800787124947,332.8536832300489,364.2732898291591,368.6915140123884,373.9694209346186,379.0482951616349,374.4948664002636,369.3376267670309,343.03417585004934,346.5818656646557,351.29459210027915,355.0535541153534,358.73230258370126,364.5898529312025,370.35353048659994,365.5466657214432,360.6287425817406,356.5755296897056,352.58285933161386,347.8152941060344,345.12753132486415,351.8488359852864,355.5485088030849,359.37894641320287,368.07018475117303,359.7992744617264,355.99373364100546,352.25401069782885,159.39334509885478,169.83453882671392,180.32760086581692,190.70775638986422,200.04054731968623,207.61169921271795,212.3171145177804,214.133199349131,213.76471128785883,211.2684186959082,207.16743030954385,200.54098269996425,191.77756774813628,181.9418560076954,171.56480904182368,161.05860467020622,150.96479054821748,142.38261374332276,138.1043596499716,135.96824202749787,135.7934051028669,137.20190414181457,135.66682872093662,132.78549623460358,131.27594781195555,131.7351930261577,135.17758131769142,143.71306956146853,148.52939808061532,153.07639375519273,157.9507014869627,169.32257558149328,169.55549793371924,169.47098622113285,168.73589364408897,167.58814882048588,150.62517879728694,147.01543111513914,146.17261885416394,148.55804425851798,150.42237193007395,151.34678207290833,146.06083821780962,142.55236651130213,142.18340048265674,144.87674663084618,146.49837663226873,146.8297496418843,187.7331211317763,181.0312962971877,176.89360001655876,177.37680024740777,175.9012264537492,178.5790191895636,183.695387301636,185.66612113197166,187.0222172443173,187.80843462780217,188.14745865588858,188.16973547598047,186.66539866795023,181.8885573348309,181.49239673289787,180.7662332944859,183.27877677712655,182.03414265621979,182.72638103262912,183.07785345541404,10.345346103695825,-5.994586264609481,0.898090380895735,0.4780021,0.29214376,0.2836123,0.49436054,0.12896188,0.0,0.1861806,0.0018540254,1.0,0.062500514,0.27203894,0.28691375,0.544061,0.0,0.3672876,0.41089982,0.045442346,0.44215608,0.24250223,0.08856026,0.6100867,0.0037168493,0.0012192625,0.00013930278,0.008913049,0.0048597525,0.37106517,P11_T5.mp4,2,00:00
3,312.32555803571427,110.61434849330357,78.27704613095239,99.00395507812502,0.9947235584259033,315.3707125952667,316.12309696993896,317.594925213681,320.0092463468814,323.6669542823,329.50827765902346,338.30544092515265,349.1334084022652,360.9528732368096,372.4434605732736,382.2353963048781,389.67493345957615,393.6054455027137,394.9488558749076,395.2961093846046,395.1281760067657,394.36076685265306,320.36866201455604,324.85943705387956,331.19413332824087,338.166707348432,344.7352392557812,359.31741528423055,365.26072021444116,372.05314558895554,378.92981736431966,384.5142695913733,352.583630276652,352.89765117651564,353.1657143440507,353.47131556074964,346.8495923581174,350.71156789704185,354.91570548040227,358.96458169855896,362.481233386039,327.5399129403064,331.4346891288682,336.60109594328344,342.12407527752583,337.4079409388967,332.41012960524375,363.8393870554144,368.1928093743815,373.4549838886447,378.44031440515903,374.07041386691174,368.93469747035664,342.8471058324854,346.4993363709924,351.2821342060996,355.04486157900675,358.72567938491136,364.47186883945153,370.1256471373061,365.4618862021134,360.62308933044915,356.57525406555175,352.5856484513382,347.7629544892757,344.98081570852275,351.8178887721485,355.5208604710562,359.3519437746519,367.86578718074963,359.7482920390846,355.9441177313055,352.1899658304862,159.46410222121173,169.9750994308928,180.5194106855262,190.95406070089265,200.3299762758596,207.8755773619627,212.5389700687916,214.3803526525136,213.98010966500215,211.41776427020966,207.1293413387688,200.31361843892904,191.3924011614285,181.38454198234083,170.86657321834886,160.24095076780426,150.08455039115222,142.73612497189438,138.42255629199448,136.27629478567172,136.10257243307493,137.4816655499844,135.91349070891863,132.9169651259698,131.3119851518103,131.69635183179003,135.05645335479298,143.88134350858522,148.67020294906578,153.19911086798712,158.053330843043,169.3631109715644,169.56231543506797,169.4500978411985,168.67811415779704,167.5306083564618,150.80064833903168,147.2065801787191,146.3146390244936,148.69670122863033,150.6346623227321,151.5826450014028,146.20776428255667,142.70750583858063,142.28055213206397,144.93434208408704,146.6384498419142,147.01316468997342,187.64154915325412,180.90280014407887,176.80466630094867,177.2868046928332,175.81010273425673,178.4915558421106,183.61151631348366,185.5159367605631,186.79064421764872,187.55524208983007,187.90000297675672,187.98292517175963,186.54030558077918,181.5925060321141,181.21750085015265,180.48724735421078,183.1705416038837,181.99070251968058,182.67439637154524,183.0098382483418,10.462982014517635,-5.802512316679834,0.022984216645788855,0.4005875,0.30861035,0.50819576,0.49814805,0.13551506,0.0,0.20161028,0.00252962,1.0,0.061268482,0.2795335,0.59729254,0.50145906,0.0,0.37797147,0.42866942,0.058142375,0.4933166,0.13717243,0.064929724,0.6554126,0.018714491,0.0009853453,0.0001802028,0.008397821,0.002820349,0.31348932,P11_T5.mp4,3,00:00
4,311.51729910714283,110.60667898995536,78.19817708333335,99.12770298549108,0.9943194389343262,313.75153005210325,314.44425697897407,315.81252781583004,318.2447702074263,322.07277555387907,328.2191375033059,337.34197233808516,348.39929156262826,360.25677145176036,371.65409957861493,381.22039238022825,388.39926327353083,392.05186855263224,393.14635618109895,393.34663209526,393.0770852609533,392.23268196159376,319.00521708066776,323.26129650664785,329.5559315489657,336.53878062760447,343.15394079653674,357.54808703958906,363.40601040785884,370.168043361931,377.06327926142546,382.63618505355055,351.22197166099215,351.6590874744924,352.04611835657937,352.46797613321644,346.0427827773304,349.8689907667456,354.0129374476046,357.97774399863766,361.3802791289636,326.27434401242726,330.15666357421014,335.33371122779164,340.9150649525015,336.28371900208566,331.23585416990164,362.4459806841661,366.7647779445247,372.0026946717449,377.01924933162974,372.7164474853805,367.5698733645304,342.08444245753304,345.82744735094934,350.52633422104867,354.19015614249093,357.7592179976337,363.38736327172955,369.04213211851186,364.42242822038656,359.7166780697652,355.78727980688024,351.8811372879132,347.10376937225686,344.277778166451,351.10747257302575,354.7232586209791,358.4464535910703,366.78728213086475,358.80619442488285,355.1122322085031,351.4379452022977,158.45145846077108,168.89141567611867,179.40009077867725,189.81182913402694,199.12284051498074,206.48358125195332,210.92238665912717,212.65383351513967,212.15282821735767,209.58165757143246,205.29866564850838,198.4815633764453,189.50905778264735,179.55856307511277,169.20347514473374,158.76384407701428,148.72229036974272,142.09474368110781,137.55597402591624,135.28574546858684,134.98867461053348,136.2876000805026,134.41091117749082,131.32808225962611,129.6353849324085,129.99627260054382,133.4512785030845,142.85929044273965,147.56347721179586,152.0145946919311,156.78316725687702,168.55785173454538,168.63860872333336,168.43635465290615,167.6467866960651,166.51606832021415,150.71931356719787,147.14335298070384,146.10554768295407,148.20456646093683,150.40013557209085,151.4742283385515,145.36599021078518,141.93048935443906,141.44803902063057,143.9958333898188,145.8047651230894,146.22520841164368,186.88176138402278,180.2613757628748,176.1136642039608,176.53562124291952,175.0620082672648,177.65710113269577,182.58240535836626,184.48240672662254,185.7861109683602,186.5668800294079,186.98785153531645,187.1490677259276,185.79522183144996,180.86626617037774,180.4307527343547,179.67335995004396,182.18185353004415,181.03990433152066,181.75528788329683,182.14627507791613,10.90295550375109,-6.299215305812495,-0.4582755127421517,0.44908872,0.32061625,0.5683764,0.48970476,0.1462207,0.0,0.16078927,0.03193327,1.0,0.06245137,0.32831398,0.33560225,0.5287106,0.0,0.6249718,0.75371706,0.12492997,0.5217395,0.26442394,0.07867528,0.64341253,0.012531926,0.001101702,0.0001136003,0.008951284,0.0044726552,0.32941633,P11_T5.mp4,4,00:00
5,311.19908854166664,110.24903738839286,78.99871651785713,100.58209402901785,0.9957399368286133,313.2305153630904,313.84888134365275,315.27920901102505,317.7757626924424,321.71476625472246,327.93710203644446,337.1383764603902,348.35722245775463,360.2740489612551,371.5663620471442,380.92196268040124,387.7359560049508,391.0851185578788,391.8388756344547,391.6711934077281,391.07093880548143,389.8834942536282,318.7323168468113,323.1850684498452,329.5741368249521,336.6147112259886,343.34196777490195,356.8785558119602,362.55447113004016,369.0533012922231,375.6559724214806,381.07622773908065,350.8898801916359,351.4811492480964,352.02908049205485,352.61442153432193,346.1012605417099,349.89294144057357,353.94594416900736,357.7204273519371,360.9759287194457,326.3749803690499,330.1995207397934,335.33430332533834,340.67832538759643,336.1867719101053,331.2231571373025,361.65018278042373,365.8244184350495,370.94288459317823,375.6555263815777,371.58515327660234,366.589837296829,342.2123069730517,345.90675117308075,350.6171843445416,354.196395574492,357.69619731334024,363.15195596837356,368.6173620348554,364.1996893119278,359.6292047571014,355.806225526018,352.01015257294904,347.23277384799565,344.48935146870093,351.17524501081124,354.703096904199,358.3236531554724,366.32119897401276,358.66291686098026,355.0756913011614,351.51691877063314,158.22929716524388,168.77925596884918,179.3533512865556,189.83746165094564,199.1967241279217,206.70104333833808,211.32267859815968,213.2807649951716,212.80078289448733,210.10780978646943,205.52956989268588,198.3643129504018,189.06040258653863,178.91264227990345,168.50538027426975,158.24168556383762,148.38103826502953,142.7801080099826,138.49136240157233,136.2327314403021,135.76246869298615,136.75184994537085,134.49469019636106,131.44927362312356,129.81563809032758,130.00233096936785,133.13611020562962,143.18268420203182,147.87681173736445,152.35426819566604,157.1621143236651,168.8644136193453,168.85506116976813,168.62823549075387,167.7180622920958,166.5685814913339,151.290060152472,147.82752073099678,146.68765496781944,148.51376391291353,150.92432901466083,152.0813529257163,145.17569120692647,141.74477385631008,141.26358672846874,143.67324176493025,145.61755128429579,146.02384687359992,187.69026872348343,181.18999252871197,177.04274948240422,177.44042283261743,175.89934057967554,178.41071069948077,183.19051027003624,185.37472450944014,186.67919698227166,187.50145715490436,187.9725112633384,188.20607070604822,186.65603887828016,181.8918003449827,181.4158038266567,180.61984561991179,182.87830392057444,181.75894520164303,182.51346486256907,182.93669917689584,9.973338814365139,-6.41440113988195,-0.031405496408818866,0.56268233,0.34136018,0.5066886,0.39815924,0.17942889,0.0,0.17851165,0.0037969348,0.0,0.051118646,0.32130197,0.63219196,0.5317599,0.0,0.61005145,0.6329078,0.053002868,0.5638194,0.44336632,0.13146345,0.69770455,0.008427673,0.00052116846,8.096972e-05,0.007691415,0.0020740014,0.28350016,P11_T5.mp4,5,00:00
6,310.47475818452375,109.73190569196429,79.70039062500001,102.17207728794644,0.9959080219268799,313.3323621359503,314.12212135848864,315.69495671397425,318.35751203049216,322.331067364107,328.4382639074115,337.49071886103775,348.5644521550189,360.32413937236333,371.5315527279559,380.89303754438714,387.63235424454626,390.9410938031215,391.6376917067902,391.3853055043678,390.6569108562371,389.24128705332305,318.1846341320368,322.5083683789921,328.7859307244732,335.72119824229077,342.34713627272896,355.5257468172633,361.08989939728883,367.5885079455083,374.3006026569014,380.0142094361897,350.0588406814014,350.86014641192645,351.5749702592146,352.3154083536504,346.074360012698,349.78504228378864,353.7556232954094,357.4399897593736,360.6151698369588,325.7426695006356,329.4741026004782,334.61721322835336,340.09552702178945,335.6182991247552,330.66999927957266,361.12740362449614,365.1272016860731,370.2464044652911,375.1254252625536,371.11549842878077,366.11423811310505,342.2880919617933,345.7875827554748,350.4577359927584,354.0287785963749,357.48779084085504,363.0533757725042,368.52036960336346,364.241467596833,359.6459428023088,355.84570932307344,352.03993644317114,347.2765341920206,344.6029768072914,351.05900212637266,354.57823160237814,358.1710079495088,366.2721987271124,358.6311582165266,355.0592167391871,351.49993988105064,159.17064801086795,169.5299228533833,179.82459206054668,190.1229444575995,199.4047218293406,206.9118520789469,211.6514524462287,213.8878502690832,213.551759191674,210.82656406932844,206.01120984015438,198.45658544155734,188.8403905052735,178.45980212443973,167.85075365963192,157.42138859047097,147.50562754318125,144.1741201709146,139.96761769262707,137.71872333264778,137.2070486007186,138.04148111649897,135.23071029255607,131.8650530267314,129.9045253958025,129.718001790361,132.45948625846748,144.0168684248026,148.66327824154902,153.13409709585906,157.96606221911773,169.9189597854529,169.80758713879675,169.50021617302522,168.51399092471894,167.3229686258948,152.87514473050882,149.35434405246716,148.0454450613488,149.65764085481933,152.26046491625561,153.5900964663348,145.6610180829387,142.0218072347022,141.31784295125468,143.55850859731436,145.70607504179426,146.30629979731484,188.71631669983202,181.9812532070452,177.67010867314946,178.0304181856649,176.45475101255593,179.03712752377282,183.98482081189022,186.5640329952854,188.0701361117329,188.92633891060967,189.36696973279686,189.4200836695355,187.6832769387646,182.79306041350492,182.29153272356274,181.4728049202275,183.7084719514373,182.9275772315495,183.69500346142502,184.09783043183054,9.575091462296133,-6.783956168085899,-0.3205773812209631,0.4232182,0.25539514,0.46670407,0.42247194,0.15305144,0.0,0.10951788,0.014364954,1.0,0.033844527,0.2435668,0.5840351,0.5481608,0.0,0.58326614,0.48647955,0.21211202,0.6038174,0.48289353,0.11704236,0.5870085,0.0016342086,0.00044847402,5.367196e-05,0.0088774115,0.0025597562,0.399418,P11_T5.mp4,6,00:00
7,311.95838913690477,112.98152553013392,78.08480282738094,97.8605922154018,0.9962526559829712,313.1709976392735,313.91733355835726,315.43570418929124,317.90076892902556,321.56043730832516,327.51487874025133,336.48299096667296,347.50703111278614,359.33446388756664,370.7348165343222,380.39034609393303,387.66459884757256,391.24761881881295,392.08078746938645,391.97529047780904,391.43076165218764,390.2987198564864,318.04609677454215,322.1567416943697,328.3140331504738,335.2487629594511,341.8591658142593,355.64920870806066,361.3493360346934,367.9522983837926,374.73470781178446,380.3482718890251,349.7146389560103,350.39005208666794,351.02705176922467,351.7002530468211,345.52964847513977,349.23729866689047,353.2764363371191,357.0924008332862,360.3782695450098,325.1985436200454,328.9247670779287,334.11760310516036,339.6654555477852,335.0603494762185,330.0224306574587,360.9051175452116,365.0515090903036,370.25030172182346,375.0951278682007,371.02219644297367,365.9357323491949,341.7155843527262,345.4180233906665,350.0694033881434,353.69335664008605,357.21377976978727,362.82477501768153,368.32390369714483,363.7969054366857,359.08763928472735,355.16455390486186,351.26270511419796,346.5968990750782,343.9001322278803,350.64305727891565,354.2336227488901,357.93163108117307,366.08160965820935,358.07146779147917,354.40308849086733,350.77093878343527,160.2401669890872,170.49144797147724,180.75903087089122,190.99058016410552,200.3298637327092,207.94817162992607,212.566527821255,214.39490435774022,213.84864664697287,211.17260542292124,206.72261604657396,199.71656447567537,190.5282958747789,180.4742757878662,170.0239490285728,159.4849591593861,149.34482379332152,144.59793514071762,139.90734374814943,137.3189786995555,136.82564097318445,138.00580107226935,136.07337994771999,132.88242143088053,131.16364011371743,131.3942992904655,134.50590757873425,144.31466045934593,149.01061349572709,153.46994375153693,158.2616189288627,170.23937371738504,170.26154124474212,169.9706825671938,169.1633002035743,168.0305304562327,152.1028505708728,148.33774469604333,147.24069007605868,149.41509912475976,151.6141955334193,152.7804055592416,146.6177909567671,143.0929091232684,142.57412808715853,145.1096466464737,146.98583350680246,147.42672021762243,188.90954141258777,182.39803498784838,178.311622458204,178.76011066403814,177.15382237368877,179.6392732591217,184.28254779506415,186.4843705226077,187.86954350218667,188.76440605428377,189.18690498664873,189.35056111457283,187.9012373966839,183.07855077952377,182.6283336885437,181.7986438068671,184.02164012779713,183.04098427515834,183.83053182358813,184.2315561825614,9.464056979454378,-7.103208893713014,0.1570740223806197,0.34652358,0.27396303,0.52777565,0.4931661,0.109972686,0.0,0.12407812,0.0052181846,1.0,0.056144476,0.27784356,0.61698854,0.54825467,0.0,0.6719863,0.5267902,0.045472905,0.49610955,0.35989463,0.11781342,0.41171128,0.0014784237,0.0008358676,0.000102467544,0.014160791,0.0019489722,0.56976223,P11_T5.mp4,7,00:00
8,310.7292410714286,109.62100655691964,79.39129464285713,101.46268484933037,0.9962067604064941,313.04201197155487,313.6040730533622,314.97579194461133,317.475319645262,321.4109881951368,327.74904350632755,337.1474575085179,348.58780156022317,360.64532857971057,372.0631826406797,381.4853058392995,388.32275651109524,391.6438075051675,392.33603330909256,392.1266057025541,391.4561224001603,390.19946967480877,318.9419261224661,323.43482973161207,329.93560908839186,337.01557283551136,343.7298474463958,357.25799053323954,362.8813590784762,369.30671096874556,375.82512889360675,381.0853991147066,351.3680949148263,352.04639419657565,352.68360334358863,353.35505910766636,346.63113970888634,350.4562379138579,354.5444450617585,358.3160070738741,361.5554366010833,326.7237894901132,330.5633004481024,335.69503155467567,340.9920412330526,336.5301293972008,331.58249835032217,362.10812866771136,366.21421024193756,371.2569828759574,375.8750872983268,371.9273210348163,367.00054711390584,342.4014756718511,346.3032749778519,351.1775141962974,354.80640737076186,358.34255382641123,363.8710275285161,369.2978209272316,364.9920653920136,360.38437501827497,356.4977794975572,352.60880362286673,347.6526308789579,344.7642781626056,351.7202639307834,355.30776216908816,358.97543769608365,367.02522151484254,359.38739859125167,355.7514078979296,352.1226961528839,159.24028389336567,169.802422472674,180.38367645553154,190.87954975397142,200.23310714669424,207.70257808412947,212.28164615278163,214.18680744933985,213.7243293468423,211.11612179583062,206.62941581562586,199.45560225882596,190.06697818806612,179.81375585130823,169.33581503660793,159.00012940048433,149.09277685026797,143.16547411431702,138.7357115714504,136.48034795383325,136.12490595116364,137.2491950298434,134.94324889030608,131.7934273529692,130.11093438192262,130.29717168016896,133.5100979979014,143.65568914633815,148.44742515094586,153.03675486751698,157.9410242833378,169.723711133686,169.74545363521725,169.55788464503803,168.63710857384862,167.49082299245146,151.6813609953582,148.07759942396552,146.9691418763573,148.9438632120267,151.24704799581218,152.37991505740584,145.70059826690726,142.162517773655,141.65185564615183,144.14474665866823,146.02559641312706,146.46206842275507,188.7247778632317,182.17294063945482,178.00641404011046,178.42587159885724,176.89173346344248,179.4514485594368,184.23500935444008,186.71877083860994,188.15752790005095,188.98621765550934,189.41754069823597,189.51303788703765,187.76303502931069,182.8739548844194,182.41405307966664,181.62069126060823,183.99589263783344,183.17707989992647,183.9275880902993,184.30968570315727,9.236548427492178,-6.970249941320053,0.06377374336158532,0.42377707,0.2948157,0.3951101,0.3993991,0.14170909,0.0,0.10560094,0.027585411,1.0,0.03056673,0.31801522,0.5804948,0.5710906,0.0,0.4914387,0.5075204,0.16749673,0.417599,0.5135008,0.08790786,0.48994437,0.0034070783,0.00057113566,9.08442e-05,0.01750456,0.0042704144,0.48421162,P11_T5.mp4,8,00:00
9,310.6897507440476,109.51839425223214,79.27553943452381,101.49688895089285,0.9959945678710938,313.024111168363,313.75011886241515,315.2127768581512,317.72452844927,321.75735985394,328.2330744341086,337.7180081010458,349.12513028335826,361.10467738591166,372.41633189314746,381.7561057641078,388.58399192601405,391.89369770704803,392.59777226446465,392.42856496659107,391.9021987258317,390.8269468931029,319.1054739410142,323.5654996886221,330.0405536430781,337.14495522339683,343.9129966813379,357.3977613207199,363.1570164262686,369.7005358872566,376.3367462174418,381.71044273409126,351.5667811378162,352.21198741058987,352.82174494320924,353.4814486835415,347.0597565895204,350.7836275047287,354.7639554994088,358.4715031518202,361.6636102964094,326.974974471487,330.7802511716062,335.92561801892674,341.2222863034633,336.7961702558884,331.82137188579406,362.3884255973486,366.4880727591751,371.58329012933285,376.24976141209083,372.2825878546746,367.3049546017152,343.0930875759176,346.94580228392914,351.61468013178256,355.1430312447779,358.5793158161723,364.0103488369665,369.5267042093957,365.169253307991,360.613738106437,356.84221139463995,353.0823218588551,348.27281784972195,345.40356429852045,352.18381281289606,355.670813112064,359.2414224917884,367.25562546197557,359.63151834519647,356.0877695713641,352.5567541766493,159.5009321098063,170.10467171894518,180.70706103816627,191.18367012558042,200.47368653903152,207.8082218050478,212.2133466520992,214.030430342581,213.57054047159286,210.9656279506737,206.50686174769353,199.4231537233466,190.10356160492137,179.91001248624707,169.47280863363895,159.1350108017011,149.17479686256183,143.18576742266455,138.65246303833388,136.35138026817003,135.9783300100686,137.14373547368132,135.10236572400083,132.03350883252853,130.39342564544057,130.61424160474297,133.82951783681986,143.62308349526853,148.33601636659654,152.8412623072048,157.66365214754296,169.5084896817361,169.504518667838,169.3094380728295,168.4520112346389,167.38189921514564,151.63708682581733,148.02110480100498,146.8990029898642,148.90461183559216,151.25924884620622,152.38594599884152,145.9972271134588,142.55759948557426,142.07492891694037,144.57927750728658,146.4986383994198,146.89748209880082,188.4190313747053,182.12227376638677,178.09872923471335,178.51070559248862,177.0344975100235,179.50657344537154,184.07782025043056,186.38888500251375,187.65701776441722,188.4281276825925,188.844111352382,189.0153731236251,187.45400966085893,182.7434724651916,182.3027044417493,181.53824433843806,183.80732668947428,182.93272358275917,183.65014132764327,184.01424772994494,9.348855149718029,-7.00265421861558,-0.24586090212601716,0.48534995,0.37973434,0.3464476,0.42558694,0.14517145,0.0,0.120200224,0.0048099444,1.0,0.04067162,0.21953078,0.45174626,0.5611368,0.0,0.49543476,0.50527155,0.17551124,0.4212291,0.77459466,0.08287853,0.5126932,0.0046793213,0.0008179741,8.022789e-05,0.01959228,0.005481577,0.45665526,P11_T5.mp4,9,00:00
