frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,218.80409226190474,117.48565848214285,87.2251488095238,115.97762276785714,0.9990254640579224,218.79757383493506,216.827990566678,215.82334501092922,216.79187876460207,220.60094907600697,228.08053220037905,238.68137121588921,250.90557188240678,263.5263822931504,275.58790253687783,285.5467631770005,292.96785567564757,297.72051142745516,300.9493913971859,303.19740240398926,303.8432878967667,303.60002628857137,235.86738812475,242.81502260846952,251.21757718871345,259.3941162266935,266.3262840004904,284.41236357999037,290.30329286473403,296.1081079549449,300.50325831788996,302.70567799311135,275.19719079788376,275.6721170925948,276.14919188710195,276.66156346397474,262.48516454251217,267.22106365498286,271.9879874363249,276.19733819141453,279.8967147304078,243.22689997383392,249.1301686155151,254.92076130070458,259.54359042679823,254.14010929175518,248.45578024513284,283.9814359065877,289.3376458984321,294.44915088839565,297.63986387912183,293.537423801148,288.590026036928,248.12866907732496,257.73509279721617,265.8963849524728,269.8459663210104,274.07997919924287,278.942158668459,282.60088791401125,277.5027135772231,272.2152389881241,267.83185145417895,263.34672125614117,256.5502449318261,250.9430669367646,264.65427832320995,268.96513947214396,273.189687337761,280.74358035083594,272.9707228566041,268.73251252317135,264.4426303548725,162.10741341707362,174.03514599781815,186.40471051058333,198.4873341654361,209.2603269117179,217.89971004381775,224.30340908300263,229.41499702662628,232.6922887523818,233.58564160392086,230.3443019944456,223.9693629892117,215.06847673906412,204.98253109169323,194.37206115624733,184.03031130727643,174.35854498933733,139.80287477060685,135.7734235442992,134.78096180737518,136.22093365435256,139.38045814272883,142.772404269769,142.3765535515327,144.06859668540633,147.71140712358854,152.91701474555103,153.97531265480043,159.8464616392972,165.4854938398308,171.3586627459506,182.0869890939604,183.89544524671246,185.51270980370364,185.9332516788638,186.13275523136502,152.51788321005844,149.52746183160426,150.42003906642154,155.790239193039,155.7206203338138,154.73902552636073,160.8376417421729,158.01698502907993,159.2637992785525,164.68739252848283,164.50131917354915,163.17402743074643,199.5323511937061,196.28686390122664,195.12343881855318,197.17452613168393,197.2625980325948,201.45657747447092,206.5858594337904,207.81660970698775,207.28539935390998,206.18554166095862,204.7005218288728,202.580972860075,199.74505267352663,199.67985939206687,201.02606456936869,201.93897789395547,205.9244781973093,203.01789808310167,202.023756534561,200.65234173995975,13.561801497940587,8.905493366093749,-17.49024053126076,0.7533661,0.5559893,0.22589935,0.3828771,0.1645105,0.0,0.29202273,0.13528311,0.0,0.065813966,0.28014842,0.8768446,0.6124264,0.0,0.44002202,0.6074445,0.11384968,0.35730687,0.39786577,0.07794737,0.08628407,0.016183391,0.003098905,0.0032814094,0.78543556,0.024397194,0.08131948,P19_T20.mp4,0,00:00
1,218.59680059523808,117.24877232142858,86.41129092261909,114.62038225446427,0.9989990592002869,218.3372155612506,216.30388012133773,215.35436253374777,216.42150506705428,220.3061493450508,227.83860573991052,238.52306225270866,250.73411798693274,263.2855584656214,275.3108983681454,285.373322030703,292.9154360095358,297.80064861824667,301.2624661615973,303.8127979781824,304.72520191327135,304.62162473507425,235.75344261259838,242.839493994793,251.19020517843674,259.2934920120735,266.22060317314197,285.65373629404434,291.6026604522818,297.3325099424978,301.5625645158719,303.61680149257546,275.5090264087889,275.7946629819696,276.1108791716357,276.4496324566685,262.25829650721914,266.96740987676,271.7288611207357,276.0239281227233,279.79783811657325,243.3067431562286,249.4081103918751,255.19475762552548,259.83416914537247,254.39801924517727,248.70259436880087,284.31490657561324,289.7942737541737,294.92022910768094,298.2044717199132,293.9532409670802,288.98820982054076,248.08323825978889,257.5431696929887,265.62466137637716,269.58501684961277,273.8327305366355,278.7244115950533,282.3098019425012,277.32810367523393,272.1433337992962,267.77226046367986,263.3084316908209,256.5462659972795,250.87971959250348,264.43263841194135,268.7457908385849,272.9946194928575,280.4812474544323,272.8779332511859,268.6410413051177,264.37683266142784,161.71349978464687,173.80686908598986,186.2471899609677,198.34728185896427,209.11640619729909,217.7023836689532,223.99062679413706,228.87160908592932,232.05795593396562,232.99241326539376,229.95507851098662,223.75590979146304,214.97351772148326,205.01859001907454,194.5427512571861,184.26948400836335,174.54646129563818,139.56308079892486,135.77917504169704,134.8031626349177,136.04879625809386,138.9676390977648,142.6377423613367,142.68782160726175,144.79169922145016,148.6051495612273,153.6598699850722,154.1833594063172,160.3930260343956,166.31178458972218,172.40411731132937,182.37840937141596,184.26349925768395,185.93630265889288,186.35510403383523,186.4471462199694,152.529129227936,149.58064342625258,150.47436756076192,155.7943354140345,155.71956702198466,154.75244360962202,160.87133058801092,158.2032795453903,159.53609171998752,164.88576197286503,164.6123490479898,163.2231162512339,199.5861580427603,196.18000687901696,195.02528612772002,197.00866529603687,197.06686494682216,201.09601225971676,206.22558305849753,207.14510310809294,206.59740823975065,205.5816074888139,204.1963098705869,202.27147468117664,199.7153302779727,199.44860715659667,200.7412067256013,201.5727591384977,205.55113445008038,202.4323824915672,201.50747616636033,200.21478641618108,13.402885667646409,8.63886337853072,-17.420651772858275,0.7129404,0.55336213,0.18228313,0.37611726,0.1645105,0.0,0.25757465,0.36150596,0.0,0.09075748,0.18481138,0.8300107,0.65191984,0.0,0.53105426,0.7512188,0.37483585,0.40764788,0.4369329,0.0957822,0.054377258,0.018611694,0.0025894023,0.0007020222,0.85495484,0.018358968,0.05040586,P19_T20.mp4,1,00:00
2,218.52496279761903,116.87963169642858,86.08900669642856,116.07767159598215,0.9989166259765625,217.3086361076641,215.23798710634915,214.23344628185296,215.4362430305769,219.54695661757495,227.27157124976097,238.02208778555962,250.17065770821645,262.69044584587846,274.68570554746964,284.72144550549484,292.3732407923389,297.3139886439528,300.78381187260385,303.35009653322714,304.3033755109055,304.2980701993103,235.54569453126044,242.69264251057257,251.1748602049388,259.4113689102536,266.41013347587096,285.2454923952863,291.23904985901237,297.13939490759094,301.6298139627682,303.8724580110408,275.4854459847257,275.79156827553356,276.11720979570026,276.4950492720469,262.0752870790203,266.81630115748015,271.6102521165831,275.889488220688,279.64990802389804,242.94951424053122,249.14691522583016,254.92414217480774,259.57961121724094,254.1420944120577,248.44282814520662,284.5607418885363,290.0745132075631,295.16234023743806,298.4423512067945,294.1372610490004,289.1827393132919,248.09530532815552,257.61623495217896,265.6409214122229,269.4762631744861,273.564624296473,278.27715242175117,281.7783425787381,276.7760647361508,271.6347611616989,267.3632381005861,262.9756291760556,256.4067442950456,250.88415154633196,264.37801647942814,268.5816581201931,272.6729251249003,279.996845513144,272.3799374239885,268.2629242983788,264.0694615496572,161.47428619834787,173.64714930054697,186.1822140787961,198.354192962396,209.14216632646026,217.7862043270018,224.29426908267445,229.5519242012499,232.97518688619851,233.83617502867793,230.67518071302578,224.4118244924965,215.64179571972178,205.66957005544182,195.10997416563248,184.78783870920972,174.99351948759286,139.35022356898116,135.6094018690895,134.82196161826266,136.30145236835918,139.40844915617532,143.36520284975663,143.21959321789993,145.0488546928948,148.7442906559553,153.90674905661143,154.03739754371927,160.00721394561987,165.68975893304574,171.58743056952164,182.28773345191232,184.10035667270256,185.66767357676125,186.17183592622334,186.38456314639853,152.20023206772498,149.3613340953207,150.23316533160812,155.48714658417282,155.33801253170242,154.35045244044574,160.9161782118126,158.40053063322225,159.77486786582116,165.13254346763173,164.71861707915917,163.26845706386376,199.95670425745942,196.6465551330317,195.39294072242004,197.41112608684926,197.46241076560275,201.60061192750499,206.5887422725051,207.80297782099473,207.42283024351596,206.3997934755046,204.9300062980636,202.78318165686463,200.09912572084576,199.83267288043197,201.14718629034053,202.00143278490867,205.90787734607832,203.1646244277845,202.22893849434746,200.87709694526524,11.924401340251348,8.632045951460931,-17.35090801635639,0.7283878,0.4561711,0.16812545,0.4489981,0.1739216,0.0,0.3340433,0.16246864,0.0,0.113904014,0.2272135,0.86993116,0.6262297,0.0,0.44626796,0.6653708,0.21100609,0.29194623,0.6385251,0.08671921,0.038854875,0.010944689,0.0074345777,0.0013943396,0.8886339,0.017198322,0.035539255,P19_T20.mp4,2,00:00
3,218.76024925595237,116.66029227120536,85.85558035714286,115.66237792968748,0.9989091157913208,218.66288141154703,216.5342336503568,215.48983588587353,216.4609675064717,220.25712581582897,227.75781477123957,238.47435281234758,250.74208971778884,263.45895377280823,275.70911094012604,285.9431823753559,293.5960767034394,298.4949416663287,301.9109205590281,304.4315489116683,305.3610744626394,305.27245603686134,235.94282502207082,243.077989857805,251.50281255509404,259.69516906825646,266.7008560304046,286.0798824190039,292.14274113893265,297.9778905450505,302.3473199782048,304.5201673374464,276.1357980710407,276.46452676472245,276.80510213369496,277.1766095689468,262.8233366248075,267.49846322649734,272.2179486779839,276.4771345392637,280.19401236609315,243.72820025665268,249.77860011276317,255.5882444211706,260.22191593216087,254.78299727770988,249.07579113745004,285.12753216333505,290.63674081541706,295.7630255434894,298.94325394333976,294.7695842011103,289.79176346379734,248.24420334166695,257.8732960101385,266.00721333736954,269.9161777239583,274.1774152440874,279.04404930828076,282.73049143790723,277.6276601486961,272.3663382133817,267.990034068519,263.5436757013364,256.7502278834505,251.0663014528751,264.755858622879,269.04534781627467,273.30141482519093,280.8827161868178,273.1343369940656,268.89249923200686,264.64646715125235,161.55175291371276,173.8283417343503,186.40592876293323,198.65537446790813,209.66352520500809,218.5773541707572,225.23615360384431,230.5428023086544,233.92641793757068,234.9379850240573,231.695652579928,225.23388685172864,216.19610625477773,206.0080316872968,195.30145825539807,184.90189737008743,175.03240074867531,139.60994402865768,135.86560665087939,134.98112866179846,136.33589773695365,139.4084574795135,143.28635123012242,143.2566394044893,145.32994821827134,149.13327699257852,154.22401342196073,154.5297767730398,160.78531769561965,166.7860640984515,172.99668361961466,183.03142150656936,184.9630996772109,186.69966343672687,187.11467762152756,187.22662539389773,152.7307821929362,149.8735825152067,150.76866418868278,155.99516583328577,155.93813302640427,154.96823198747475,161.30886711539006,158.82392356293602,160.22393254299857,165.57020804574339,165.24550821439863,163.76615463746919,200.65287945090185,197.67927295193226,196.76003051366106,198.82307276037906,198.8805357537934,202.80401066304975,207.66891570829353,208.81824175912453,208.28328825982322,207.22843778987215,205.7728437460677,203.6717796280954,200.87660953928344,201.04681449559024,202.40126506725474,203.24463749219404,207.05543662110145,204.1403354906067,203.19735833766435,201.83657906027543,11.957688585758282,8.597213769810592,-17.364273604875347,0.6587203,0.5116434,0.22853576,0.37666777,0.16483611,0.0,0.19991362,0.10490433,0.0,0.102871805,0.17090768,0.74077743,0.6356896,0.0,0.2739757,0.5304881,0.36376527,0.37352306,0.72246754,0.071136326,0.051894862,0.018848743,0.00220704,0.0008221294,0.8730695,0.011938875,0.041218866,P19_T20.mp4,3,00:00
4,218.5839099702381,117.00380859375,85.28671874999998,114.58982979910715,0.9988435506820679,217.8576425303769,215.70324554705394,214.71630971674332,215.85395959295482,219.80043456720844,227.382770641118,238.07191139439954,250.21109855096242,262.75170625983174,274.8035516413644,284.97757139903194,292.7535752473169,297.7750490840035,301.2863335112462,303.81588868281233,304.76393195384344,304.73650779213455,235.59689309432505,242.5748013818194,250.89172755896996,258.99807535156987,265.9320648194238,285.84539940686966,291.75061808404143,297.47511268300605,301.7159404628704,303.71739610921526,275.4766894109374,275.731276772265,276.0217794583412,276.342722472148,262.20365741912946,266.8253089436569,271.4956207335957,275.7451773634959,279.4664459577984,243.36200841934937,249.4203466987465,255.1724170873314,259.76078013822456,254.37598533551474,248.73406237944812,284.197753148645,289.60755836063595,294.68902767362533,297.91730884932974,293.6845706234423,288.75986817865567,247.88176188935026,257.41924767487217,265.4789514434776,269.33098067014845,273.49006051549856,278.4129926019681,282.15366956893257,277.05534087141376,271.78463992497086,267.4752845252475,263.0864351194229,256.35776213778814,250.6089660924796,264.26064166546763,268.4831019777918,272.663491691774,280.36154240138194,272.5148553580648,268.34167001890086,264.1519613354437,160.95681266944055,173.17493239902723,185.72019959263403,197.9210747208353,208.85252097461935,217.70167341501283,224.26415400962676,229.40159451218886,232.70759933567737,233.67614925721526,230.74322286075244,224.67118069660415,215.9702547847539,206.02616031352395,195.47103814368035,185.1191875322775,175.2759625046075,138.97156463345897,135.16246659597866,134.22339600905718,135.59788048680505,138.69711196670931,142.8032347394827,142.76504909411457,144.81602969477086,148.66120697906607,153.82151460989112,154.16929576401947,160.41672224506203,166.36256081028807,172.49803261803032,182.6032296961193,184.48857934283222,186.143143112259,186.61383712982658,186.72311577539293,152.38537699394394,149.51040114600562,150.3781144083968,155.57640688005867,155.58615614495787,154.63075687119704,160.9002062818606,158.39855474404757,159.81930827406302,165.19068605563785,164.8178371195051,163.35797178444636,200.12404795951042,197.2421832867316,196.31782675429545,198.29468589457684,198.34379694567062,202.12250383204014,206.7978152450041,207.90806759684244,207.40849051117496,206.41100834491726,205.0156955196073,202.98774187122868,200.34588369197112,200.4828897550692,201.78105416772652,202.56257720760402,206.24242269572702,203.48145874302236,202.58150201017003,201.26795351158094,12.130490099543382,8.427627013178158,-17.32175701391567,0.7322417,0.49873957,0.26240417,0.38769156,0.14498849,1.0,0.30658525,0.25760096,0.0,0.08237764,0.25889432,0.7325287,0.6537705,0.0,0.38171053,0.626311,0.08078237,0.31529024,0.6982068,0.08199807,0.049352195,0.011589048,0.0026428283,0.0007589328,0.864348,0.011139718,0.060169313,P19_T20.mp4,4,00:00
5,218.44315476190474,117.20965053013393,85.14092261904761,114.1019008091518,0.9988852143287659,218.52987481791016,216.39940273633098,215.39456266499428,216.44431588179884,220.27680296010678,227.79707897123686,238.51775477683873,250.845636873241,263.51534283459137,275.60437913709694,285.8027664560894,293.598829950656,298.55852415156284,302.0514296556995,304.69018355766195,305.8990292433647,306.16803884694644,236.2220570816161,243.32830705672572,251.90268416604823,260.2742267937671,267.35089648527196,287.176582717813,293.2396553661759,299.17100618328436,303.5650636629654,305.5213858544156,276.47593858723064,276.6411948053887,276.8547898343597,277.09180751857855,262.9512485809063,267.58512303775046,272.26385963253796,276.54537411017446,280.3100721884293,243.6208454112063,249.7265807530563,255.54153647987042,260.25443587426327,254.73090857819676,248.98063039244167,285.4129383896891,290.96214899448904,296.10375643075287,299.3535396701392,295.0234578679801,290.03324892561966,248.5687548336539,258.0785568943791,266.16051960403814,270.08709516202856,274.35542113413175,279.36636769565064,283.16752187181214,278.0000760639404,272.66310572826086,268.2974410770144,263.87870411668194,257.1234103937059,251.37533573300897,264.95798252896486,269.24259826409065,273.51080181813506,281.3395754180095,273.4095784059263,269.1655973051138,264.9281778122523,162.57002780773303,174.82994339789695,187.40452236636617,199.64256593002688,210.45508384393247,219.14479100643788,225.53248370188737,230.39501060893326,233.5077264284981,234.5372541416901,231.97981847557773,226.2053749650181,217.5210541970993,207.53309535995723,196.99834402143864,186.64917846004064,176.77628443695414,139.6190636224946,135.50383979561295,134.4019242439594,135.87893688893922,139.20790012874878,143.45593734790907,143.23252847122535,145.21006163166138,149.17918154568213,154.60120386800466,154.52054260907013,160.81563420425138,166.82578144519886,172.98609483825794,183.31035648589676,185.14250595971774,186.7398739191937,187.17511908540385,187.22473920523205,153.12511547936867,150.1375843667191,151.0347373523431,156.23488102371675,156.2763154560141,155.34813765369154,161.37843082651332,158.87400217985555,160.32375436344458,165.72778531172744,165.35396952741647,163.87047076562192,201.299747353026,197.9387024206104,196.797325407707,198.73428922346113,198.7428584875762,202.58485132814891,207.5156303835703,208.4227400379757,207.8366431785247,206.87631431336283,205.56382133788736,203.83935894977907,201.4454085205743,201.0876866303918,202.3111653547215,203.05959672132755,206.89656226028612,203.89984163202362,203.0184479311674,201.78169908926523,11.736295401248809,8.51493788581937,-17.324062722566996,0.6818173,0.5616459,0.17475201,0.3988924,0.15015315,0.0,0.24769798,0.5167724,1.0,0.11398045,0.19713436,0.736098,0.5120463,0.0,0.3513319,0.60953265,0.052257337,0.3402735,0.63444155,0.0883366,0.06049924,0.011308487,0.0021530748,0.00044359782,0.8638185,0.007673975,0.05410303,P19_T20.mp4,5,00:00
6,218.5872581845238,117.75357840401786,85.17526041666665,113.51354631696428,0.9989101886749268,218.84855825534805,216.57824280915906,215.5027778824176,216.52472764939753,220.31089120370578,227.66245736823635,238.1315246550779,250.28286986264965,262.8319545955616,274.8072691293174,284.9102330478467,292.75838701252223,297.8299800358081,301.4331000250817,304.11727348262144,305.3547818665692,305.65997152562886,236.14318426972386,243.17748967126525,251.678104360932,259.98271127826666,266.981556416541,286.7584049191672,292.82234945190805,298.7335570704924,303.06929787158833,304.9070285526257,276.07734330970794,276.2245754594695,276.42263330998696,276.64228802376493,262.62259492787933,267.22474034450283,271.86925945637313,276.12842070323114,279.8845617759148,243.50349675791887,249.52984569843127,255.2239561265185,259.93752430741097,254.4755273850841,248.83668381722777,284.93859313933876,290.3844289502671,295.40859818471665,298.6831698022989,294.3629202850755,289.48582081795706,248.26039669039824,257.67125827308325,265.7085106376718,269.6604037303594,273.95070992739306,278.9701700713572,282.74619487265926,277.60824426913734,272.2972427093996,267.9178129153695,263.50114883001896,256.76782332302565,251.05565596866353,264.5332028437386,268.8317418300001,273.1241427603876,280.93719776270416,273.01353596783207,268.75277525403334,264.50724601221833,162.24960729942092,174.4037130083117,186.89343884374347,199.05204254595995,209.82765944471683,218.5553984399659,225.06224105197737,230.02512715714485,233.14716483860875,234.1494379145692,231.61779839314786,225.94669755546676,217.3804154108937,207.46133335669657,196.9543457127655,186.63627378851305,176.80799598946834,139.23209872004836,135.09273511131386,133.98067324429167,135.4790287050821,138.88049610278244,143.11209902139913,142.937887030805,145.00882729900886,149.08674133647,154.59028786320872,154.1833453136182,160.4126966496577,166.35162294913349,172.45033761981162,182.87187556923698,184.63731359220242,186.18836621126061,186.63322911794063,186.69408193378175,152.73657875100716,149.86560054538572,150.75173770703108,155.78377842980055,155.73118682011264,154.81925926893834,161.01739258270842,158.70659316680795,160.16310673481152,165.41660055677707,164.8765815458064,163.39933580098491,201.1813958339862,197.6292720470205,196.3810220652932,198.29245813154816,198.27482339959258,202.10082951301177,207.07625154181616,207.9103938492058,207.30624189729735,206.3835930461473,205.13876121458264,203.55566242285937,201.27440037107226,200.71258151880298,201.89654429628348,202.6041176181965,206.44030511000992,203.3856642563375,202.5326693487633,201.35033851470965,12.036975589005774,8.651283527678302,-17.113426870448457,0.70692617,0.52984315,0.18389687,0.38291523,0.13800976,0.0,0.24024968,0.6871237,0.0,0.07680942,0.18916598,0.81339395,0.5895515,0.0,0.43386185,0.48218504,0.38828504,0.33009446,0.6287353,0.17792527,0.08549268,0.0124472715,0.0019312082,0.0004823867,0.8264589,0.007473197,0.065714374,P19_T20.mp4,6,00:00
7,218.43009672619047,116.59170619419643,86.57087053571428,114.33490513392857,0.9988875985145569,217.70523393450156,215.58612096268416,214.6625859610477,215.55691370109662,219.18855024962386,226.55492788322618,237.37697884329796,249.79383910487138,262.60290181876957,274.6720145276375,284.67029436285344,292.3113114386258,297.198471786608,300.4876273305082,302.66626088237587,303.2501934895152,302.8185246380804,233.01664094949507,239.73069649623207,248.43111978955764,257.1286808284928,264.7426659560144,283.71147185351697,289.76316902281513,295.65240463290894,300.06550205299834,301.97692371283927,274.44912668931494,274.8930378116714,275.37392926075296,275.90147545639957,261.73786311900506,266.4295396699863,271.2342589136526,275.47150760185974,279.25886714496914,243.12195683211087,249.0695946985753,254.38438811930163,258.996052393264,253.84295590092628,248.6188018988771,282.76911139586076,288.02505277738373,292.5677203647959,295.72028912918177,291.42248331594146,286.9398085805541,248.79753332982406,257.7693882959349,265.56692979751887,269.4224518844705,273.6117619005717,278.1844259139962,281.2523291935113,276.66872319044546,271.8615096965246,267.52657635490476,263.165424763068,256.769071275806,251.52622266365216,264.42254324711195,268.60014255382123,272.77882133932917,279.5613910783049,272.51130686612396,268.307301218195,264.1355163768333,159.16453948110208,171.5061060964662,184.0377836484469,196.28648237564403,207.47052060401398,216.63700477974353,223.37893050637427,228.76690359399586,232.0405538969693,232.7783940116203,229.36640686501946,222.82523148346823,213.7047314689894,203.54828345615482,192.94818601279388,182.7205496443329,172.88584355859882,139.6261858492398,135.14638972398228,133.7437378709863,134.93153664262732,137.95228019212422,142.36382586144043,142.2471481056794,144.21270317391426,148.15123881605984,153.6606778021443,153.65492875975423,159.78860907266582,165.51681425075046,171.55066730839135,181.3440179071176,183.17179631579867,184.750763039249,185.05473445551934,184.98709529533713,153.06874723845095,151.46020933821197,151.9827343218707,155.2445144469933,155.607861286127,154.8901796202548,160.296667404848,159.47653338753554,161.0895895607766,165.13417990595966,164.4861164447339,162.86698002538046,199.58251550795111,196.22320202000503,195.03833501464686,196.96347913982282,196.87081569839802,200.57334619924293,205.57643602790975,206.20689253569913,205.57471867527545,204.65509269534945,203.42089678003853,201.76888532454282,199.6100176837089,199.17049807737448,200.3808636804171,201.04494758835992,204.81559974369858,201.64199749847742,200.85968612846784,199.62746107975155,11.271694896922668,8.684565645100228,-16.536922645068096,0.6986393,0.46870413,0.47980103,0.2630294,0.16369085,0.0,0.39051768,0.008779864,0.0,0.048166998,0.26392657,0.83168954,0.70562154,0.0,0.410975,0.6717862,0.1121822,0.43934023,0.5704527,0.49651176,0.0810005,0.023870282,0.0016239729,0.00070791756,0.84815615,0.004071277,0.040569853,P19_T20.mp4,7,00:00
8,218.94029017857142,117.36471470424107,84.44354538690473,111.34835030691966,0.998955249786377,218.60005943678547,216.39722624600643,215.43765899893995,216.38038981169825,219.9133948928176,226.96582799195943,237.30191332370805,249.43212222663846,262.08106294488545,274.09557910279307,284.188225045099,292.05254421752437,297.10681949693503,300.5984522662651,303.143501514655,304.29717954898985,304.49188964641985,234.95400725254055,241.90911915104962,250.31748452216368,258.6179103501467,265.7476066746114,284.7196319716746,290.86489863715144,296.8196045818656,301.3419393296398,303.4981179167398,274.65150796940407,274.74406853682603,274.87411685083674,275.02425897930334,261.560017513596,266.0714810537871,270.6362174932628,274.84016523330797,278.57069378480884,242.746210099204,248.5080934748377,254.02344733022858,258.7131867284008,253.44863919799423,248.01412252719575,283.87916417955296,289.17322723765403,294.0557055802329,297.29153445479227,293.12841944828455,288.39572484271343,247.7139975553554,256.7625376786587,264.4559320001354,268.3014404958688,272.47973537171964,277.3807067135718,281.2494230473251,276.09433623268586,270.95563188984033,266.69629275877645,262.4367863783651,255.9521230014198,250.43226536003027,263.4116589317853,267.5681954639607,271.741464895134,279.3901678017003,271.55858968009846,267.4217965351748,263.3160161978179,161.25920761457078,173.28781253893592,185.6552566769447,197.6889109387514,208.47560185162905,217.3103574876404,223.88559833260234,228.85048281793766,231.88431430207174,232.82656526848797,230.30009662617238,224.54237059146055,215.8107281602687,205.6374680325003,194.94172094335272,184.54238748338338,174.62475603678362,138.7108735928488,134.58330106373418,133.4592201907039,134.80922705722426,137.97512977604757,141.81631567257526,141.56850390733544,143.46719415980846,147.32514680341626,152.69626800728318,152.37614877417002,158.56504760869018,164.46493160659233,170.5328573952636,180.9092856588893,182.60080573754857,184.09163456354347,184.48246443147474,184.51701336810146,151.5547792646743,148.86176611146178,149.5719506440608,154.1614877724843,154.2090781760835,153.42600478502249,159.07991277837922,157.02766373219924,158.39753145872723,163.303229585708,162.78154303192014,161.35559102421976,199.63457834721635,196.05798290939052,194.7578581607419,196.611426928554,196.56204854978824,200.29867772034305,205.2013613769427,205.76820923666472,205.04113650210232,204.13908909310703,202.9766583429232,201.65123912153908,199.63962768465788,198.83753167139008,199.95675634015382,200.64114863410234,204.53093838563214,201.38617279862243,200.58365467985874,199.46560872078166,11.837316348735536,8.306232355739803,-16.915103963391466,0.68676805,0.331472,0.492307,0.34471783,0.1127026,0.0,0.3251683,0.59366775,0.0,0.060861077,0.19468196,0.8479302,0.6694708,0.0,0.38285798,0.63250107,0.14610834,0.31186968,0.48405734,0.2647388,0.07389727,0.01865928,0.0032799314,0.00055871095,0.79582375,0.015803782,0.09197732,P19_T20.mp4,8,00:00
9,217.8810081845238,115.56708984375,85.06268601190476,112.8123046875,0.9989026784896851,217.82431037841832,215.63585784429915,214.65956958424067,215.59403841689578,219.1749723818328,226.26299516294617,236.58338674960655,248.65625259789635,261.24023895353076,273.22897777464243,283.34460324115116,291.2995535849221,296.4495138963824,300.03690303317273,302.7374564538617,304.13939874592705,304.61805780781435,234.57873716504545,241.5963763833046,249.9623073465633,258.1733424267196,265.2040695059113,285.22272742290517,291.40795205826873,297.2793423760543,301.607470551976,303.60164258572274,274.4741723561799,274.6121274476498,274.78299584660675,274.96056148636154,261.11173261986113,265.6711253963923,270.2427829994447,274.46075366768986,278.1511834851885,242.27140984193423,248.22089563569753,253.88634579895063,258.54062153276055,253.17470748143037,247.59182300066345,283.5024321929645,288.89672075907237,293.91201811670794,297.14395321539604,292.9168000651896,288.0634468314238,246.7404140745895,256.02407278575004,263.90819375636056,267.8036236939905,272.0100799494423,276.9659897260275,280.85624745721,275.65165218497623,270.3854987801565,266.1170163921593,261.8001202152623,255.17106217016,249.49611886980014,262.7837270264095,267.003085556603,271.19646202008704,279.02352734047923,271.05632830811663,266.9072343235463,262.7473602019809,161.01072811898408,173.21627599023617,185.7255598695982,197.87255529765835,208.6891317377878,217.47629897481627,224.00399468389205,228.84675336685365,231.88503330994263,232.8474187436221,230.567105079548,225.05223390322044,216.5251939539505,206.44494282919777,195.74558424095954,185.2418980495246,175.22868388446847,137.68754266132933,133.6358854614022,132.53861921184796,133.8636824243817,137.04095633816073,141.0677409540406,141.0766168153389,143.28723479580933,147.38105637138577,152.7697531448757,151.90266218568064,158.24044270434982,164.2894430411966,170.48940160631534,180.75129319805518,182.47713180682487,183.99067595126905,184.38013260710852,184.3857566755857,150.73188766664694,147.8195037471094,148.65485543319824,153.67947647967944,153.66766754967026,152.77561121333258,158.66647194322064,156.34703993771558,157.7599318150371,162.96896501791994,162.47720195717045,161.02341656615823,199.1700125643132,195.56066777425684,194.31517464102112,196.15718213625584,196.1289084835384,199.86263636624307,204.71586856553662,205.42757546925785,204.74440849409302,203.853070295624,202.66465701950116,201.28074079483616,199.22787511101328,198.44864710970649,199.56792549528046,200.2514959186861,204.0934851023355,201.11050984409968,200.29417267360122,199.16453373720273,11.971192801644916,8.396086340795469,-16.65151266340318,0.76454246,0.44443148,0.2623489,0.37181377,0.12451584,0.0,0.23148441,0.82767487,1.0,0.06365304,0.13282426,0.85968083,0.667708,0.0,0.31507125,0.5702628,0.06458109,0.323864,0.60778135,0.16432256,0.055809762,0.012392227,0.0043416754,0.00031969053,0.84421414,0.017653113,0.06526941,P19_T20.mp4,9,00:00
