frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,229.25883556547618,159.20115443638392,68.98547247023814,85.94245605468751,0.9967466592788696,233.27906909809207,230.76747221621937,229.02364452386777,228.2724632391097,228.80584567241917,231.90708616912562,237.819243483456,245.46821927820326,254.38959524958761,263.99735456202694,273.15587579333334,280.92696340135353,286.58673068873867,290.4358130671042,293.240665786878,295.1080944234749,296.48521938777,241.12147824215552,246.2149577583782,252.86618199270416,259.30521505248345,264.6400198453926,277.4889119067688,282.99050858920435,288.41711085321896,292.78927930006984,295.00537051148876,269.3711410848062,268.53786088989864,267.6726650375779,266.81689881131103,256.9159051757628,260.24645340095793,263.8364853874308,267.4366170320566,270.75170841584844,246.06320163503688,250.4201345354897,254.75314913413303,258.6314547473488,254.2023643074999,249.89170357792105,277.0602143050747,281.4718347336817,285.2502133578934,288.02628543282736,284.40567785313925,280.5789155348791,246.98045713732535,253.0870067459944,258.68503887401886,261.5530067733939,265.007252759399,268.7327418773737,271.73271532087807,267.0050180069613,262.5512501004934,258.9264471363322,255.55027833111168,251.27807990284919,249.06011383096973,257.48866275228494,260.62164064098374,263.978261720747,269.90264865765516,263.5025819600373,260.1209268828134,256.9519916293152,189.6972439239683,198.51306832496712,207.6056528653562,216.8033617538292,225.64086384471005,233.62029455302016,239.85533050052788,244.7665858741549,247.9709990199413,249.2443181855583,247.91172269397148,244.02088317754584,238.03780388759822,230.7499446587977,222.72844331117022,214.5420956259369,206.30011068815216,177.62087121087006,174.53961795608947,174.34934113413877,176.1415356160592,179.24517040178,182.5201274775498,182.13015957530322,183.48596030701617,186.60681922063986,191.50222433952115,189.49630191218483,194.42523629789207,199.12130686731916,204.07037909849745,209.8668144928294,211.698989605685,213.2853244090403,213.60180700185967,213.70119919460117,187.7429201153389,186.8393572414957,187.69301194458816,190.47705063970844,190.60236508347293,189.81923586911344,195.0496693316646,194.51349919599826,195.93950269456164,199.1090895389084,198.81958342192837,197.42147231464241,222.13762867693407,220.1652939137167,219.61995540304426,221.36399363300495,221.42911583536156,224.55683796768744,228.51729935157485,230.48025981248963,230.67804837044935,229.93306488260708,228.64020413861633,226.19890222984623,222.55551355879194,222.95540592731234,224.14237086424282,224.8725091454878,228.15037379174225,226.4989721097817,225.79315783785563,224.61990704416266,8.842292418410622,14.694813553776859,-3.38565760986231,0.5540592,0.23555666,0.50049406,0.238948,0.1793375,0.0,0.24351628,0.1672689,0.0,0.1490922,0.46245688,0.36043957,0.4819528,0.0,0.45195824,0.4214156,0.7616349,0.4739422,0.2026623,0.531729,0.059183743,0.0013287799,0.020954551,0.010698165,0.89224404,0.009860806,0.0057299123,P19_T3.mp4,0,00:00
1,229.73208705357143,159.22696707589284,68.35191592261901,85.31488560267857,0.9972409009933472,233.15205976541063,230.41907070552247,228.6555039843938,227.99280700908656,228.51990708395613,231.41573324785304,237.0068521549802,244.4000441664316,252.9496145508964,262.2865726610539,271.5145821613193,279.52249415647236,285.5904874875859,289.99227006034494,293.31043684686966,295.5666323368704,297.30278036519087,242.26194142723955,247.63673137899053,254.27833114730925,260.55736893194126,265.61525963372486,277.7688755406017,283.1312902385798,288.41527951176045,292.7416999621846,294.93256534030525,269.7366157828481,268.7178297284102,267.66041677240315,266.5967429631559,256.949533945726,260.0985600596289,263.5122292668502,267.0888606731012,270.3415020774694,246.92958753254513,251.30256773952112,255.57201808677772,259.19035495255076,254.84232357449514,250.60507756736993,277.1433699252217,281.3248693195055,285.09821722273716,287.8642206892943,284.3059568934262,280.5523190837284,246.73954378704408,252.8049192760133,258.2013201553958,260.86877925648037,264.1876142334825,267.79429285352916,270.8333451885883,266.1454489453905,261.8614845246138,258.368126737994,255.13856383942903,251.0139735263513,248.77849194114944,256.9291282018322,259.90051328388955,263.1425948378367,269.0528708075033,262.8497138318782,259.6223294173354,256.6193776746433,189.3214819212045,197.95059748345852,206.94486846275893,215.91837977078944,224.5475258440242,232.51267975082087,238.89622984875095,243.88068672217997,247.28846425902765,248.91966671812418,248.10679927244684,244.8092090913078,239.39039789659935,232.4942755272612,224.62620145886336,216.52430343875463,208.35781367249888,177.79564469776997,174.85599256119215,174.91526624340273,177.03321190319375,180.43659890991833,183.97723956333274,183.50618663446446,184.71513847832617,187.7347675230702,192.63986228459413,190.13949962042437,195.03923360263897,199.709244308949,204.5632057179138,210.06472607911033,211.8565566472127,213.44360361503672,213.84569562532138,214.025728718054,187.3652520868814,185.91918415649096,186.9931706772156,190.6698903045627,190.28477155284276,189.32021266440728,195.63284303879266,194.30657342303212,195.645932249514,199.38496140165157,198.95069251111806,197.65666689976385,221.54078463752887,219.93162331089178,219.50947948408944,221.2783291815268,221.42939514918055,224.5017898839513,228.3394488323074,230.0143308113775,230.10446024837242,229.3382685009736,228.01167546881763,225.53483066857328,222.07721039365015,223.00006382256348,224.18390207820906,224.97582678673223,227.96337048416956,225.9089197007693,225.14197128104914,223.9582916825032,7.921550977072268,16.549160865282243,-6.579551052519027,0.5548059,0.3595656,0.21488874,0.31283784,0.13900849,0.0,0.13798878,0.06817132,0.0,0.09258437,0.31667808,0.49470583,0.478118,0.0,0.423656,0.52959824,0.08382087,0.32383305,0.8055616,0.116916575,0.31716007,0.036134288,0.004526294,0.18834636,0.31452876,0.037825175,0.101479076,P19_T3.mp4,1,00:00
2,230.17332589285715,161.1091343470982,66.33722098214284,82.15437011718751,0.9980594515800476,233.65853535882454,231.05062284562646,229.44257054773416,228.75839558779361,228.99341762152366,231.46351265238363,236.56946857997823,243.7468191370149,252.2595574152577,261.6374865676465,271.06455786595205,279.6139867527209,286.31611636431677,291.1935815860764,294.8072774621451,297.2362909400169,299.1306757126466,242.26344086876685,247.46062384590795,253.8942227442222,260.01452356841935,264.97932289799763,277.31088129356937,282.7745089548398,288.0980729798469,292.55223293943413,295.08639991499564,269.1077449983541,267.9556105310711,266.7783438196071,265.58594017547756,256.73672833304295,259.69723265822074,262.91433913561224,266.5193001318644,269.91537322017444,247.2528377139265,251.62166732890904,255.78260504141795,259.3878187116238,255.11958564895752,251.00295402041516,277.0709174273969,281.12336693364165,284.87916546601826,287.8610941920106,284.2116831463997,280.498345590514,246.06581955069294,252.05649569859577,257.4259229842605,260.1626903996151,263.5252518703043,267.297788583076,270.4696693608324,265.67375906471887,261.24781926007176,257.6587355899307,254.36092035083098,250.20592047623296,248.09780879564173,256.19372906856876,259.20980697320454,262.49488862026766,268.66978464686974,262.15347616170266,258.9072416659793,255.8649209269942,191.42465623922647,199.75647409051365,208.46775533494483,217.21760755220836,225.68420051514752,233.56679933366655,240.086621749631,245.12543985728408,248.62225346330266,250.3318278053182,249.80058963196586,246.88698276781417,241.66205560294796,234.78645650796008,226.63091693424738,218.1390624520811,209.6394279625977,178.5683057941898,175.44702738275663,175.31763187586213,177.22300649644123,180.51636321548665,183.677264428536,183.30151181682768,184.6421616200221,187.59293799798414,192.4001099134507,190.295797156372,195.2168133783064,199.87752548079908,204.6445516183268,210.68781920542068,212.30927497513358,213.77539502473317,214.23955120145925,214.5310546780389,187.88235544541152,186.34780482540984,187.36539628850994,191.11040329261013,190.5602909625336,189.61568701520912,195.7926103095789,194.3204290231608,195.48429226280422,199.08226946850016,198.59155902208644,197.4846531925077,222.0463537100202,220.20441934925853,219.68313535445253,221.46293542716884,221.66726051359902,224.89333104020682,228.93464526407536,230.6682882692112,230.89268036847236,230.18343633283916,228.82473209423537,226.17525765373023,222.62176869229296,223.51334342811137,224.68911760040734,225.5099436292023,228.56973118975117,226.4191115235613,225.62989324352702,224.45926069238106,8.536346805552702,15.714273748971468,-6.647521675957918,0.76125747,0.44155374,0.46376842,0.31906125,0.12274399,1.0,0.18381996,0.035724517,0.0,0.13300683,0.4094462,0.4097866,0.44744214,0.0,0.36971956,0.3890457,0.2909324,0.18858117,0.5214315,0.121351756,0.39206156,0.027801076,0.008923917,0.16901296,0.24503759,0.08978481,0.06737811,P19_T3.mp4,2,00:00
3,230.68043154761904,161.39029017857143,66.09568452380955,84.10768694196429,0.9981688261032104,232.56831574886024,230.02999227391464,228.4274373620727,227.9690626362994,228.90563130752798,232.00952294151557,237.28350934140934,244.2954854968849,252.7389363019102,262.0602561162891,271.0293839752688,278.7290049373495,284.7314942969142,289.2103491842191,292.3984792696871,294.3587742551107,295.8070782466123,240.65320982858987,245.82756622333613,252.48616229292602,258.77576413649234,263.90754334887424,275.646603425538,280.95953794594357,286.19562599124885,290.56063090663633,292.78902227242975,267.8752554771866,266.99523279333124,266.07972260700075,265.16460946680746,255.67609713356308,258.86439566284685,262.27842394490574,265.86521542345207,269.195782802716,245.87293776828727,250.1792821248285,254.36848583919397,257.74959237904324,253.66158429493444,249.54568672761255,275.37904847171893,279.4232220606955,283.16960503092,285.906077087769,282.42792886247724,278.72448703357617,245.7015822808318,251.64749858169583,257.13169534387316,259.8299938209704,263.12710404732445,266.73333875489254,269.47935796658606,264.91095112779044,260.37160987099315,256.743826386706,253.43551464660243,249.34061239774772,247.71722309144113,255.89708338816885,258.8472384570393,262.03168684196226,267.6518809299071,261.3390007525847,258.0610871053793,254.97571376338934,190.61595889801129,199.41530742238308,208.57096875979033,217.63656078255835,226.33413314709406,234.36918590490376,241.13656058438588,246.58941175720122,250.14012918784252,251.24565001422638,249.4987252165949,245.45903945213882,239.56118378142793,232.32919894706325,224.07279296776343,215.62555819273362,207.2080056243849,178.73607678342793,175.3158611990643,175.138498884821,177.11341539503957,180.4406770644187,183.9990075539483,183.41100328022912,184.3929585360353,187.0292937523268,191.73157432164098,190.39161880671628,195.15906006141083,199.67006064620267,204.37106886312264,210.36528642816236,212.04395538529846,213.50610786479763,213.8840897715634,214.12297318159602,187.65093565447273,186.0871604193268,187.0532187900185,190.8309503575303,190.45840377174883,189.50345366912293,195.51684976575962,193.89411017131394,195.02113465553765,198.61761165349148,198.35276383242604,197.27497908506592,222.69512709358042,220.85783218878154,220.33432685688072,222.05878245265689,222.2604157159993,225.45949464949314,229.40591066681014,232.45023184455366,233.16201525154557,232.46820720603787,231.0269176962935,227.82947507415298,223.17157644237227,223.63483303087796,224.86015952123728,225.66162121258176,229.04029133295273,228.7459417807231,228.02423222030114,226.77351282471258,6.388129086872246,16.524620793491348,-6.468686280514809,0.56131,0.45532888,0.27134624,0.31364346,0.10941687,1.0,0.11338116,0.1599152,1.0,0.21786514,0.30743775,0.38436952,0.50316685,0.0,0.45765433,0.17463577,0.9866692,0.82530713,0.2921673,0.09157651,0.66149336,0.003020717,0.019870177,0.054408055,0.12235373,0.112855054,0.02599882,P19_T3.mp4,3,00:00
4,231.35381324404761,162.40201590401784,65.74090401785713,83.98514229910717,0.9982936978340149,233.33514247007884,230.93343310172494,229.3741604057199,228.779427405231,229.46701643141859,232.35288787945922,237.61427029427017,244.6501908153121,253.13569465135225,262.45141674785907,271.50537408715047,279.39242503501345,285.4071335142761,289.77569032189535,292.9231988765848,294.95032591694866,296.48025850566006,241.35133674530078,246.3876261580278,252.78579693940284,258.84502693275823,263.84513867313507,276.5447241099335,281.7708404276171,286.8832906737009,291.11736685850525,293.25333027373665,268.35580510213873,267.42217786854263,266.4634770601206,265.5075094755955,256.36313048199935,259.4463361900849,262.7427093337897,266.2267077856198,269.46294099296375,246.58777023230962,250.8467578006318,255.02696544632448,258.3396568377569,254.25633747389656,250.13811694335226,275.8911652230342,280.047846118414,283.8219717815901,286.4525706300562,282.95740800984703,279.2264072133877,246.36573033142486,252.26449605368794,257.58858793567714,260.18210804896995,263.36367377483236,266.8587793277294,269.63376448297976,265.0970393171301,260.77419342653013,257.30050613693976,254.09886172783445,250.1024318520121,248.29431714144718,256.3454876719217,259.20035504998856,262.2692999371261,267.8453710340712,261.7755385348299,258.6350943126741,255.6808306945837,190.5562026435343,199.37453505811033,208.5885722150228,217.70231206908855,226.44833419210545,234.54251545467247,241.24080022701693,246.46012253101384,249.8650407059401,250.88115123036883,249.2260970580325,245.25794854068664,239.30626039527624,232.00211299480537,223.7265177505074,215.26648095339272,206.813316262076,178.7007658984487,175.50377547882505,175.33107927990827,177.19922279575258,180.31878939229563,183.51310816064858,183.04413199307496,184.12421797794855,186.8366333307582,191.46549217027663,190.17864830999918,195.08282088805072,199.7203809908982,204.5368230889435,210.73050066614357,212.36398940157878,213.7519985885559,214.15741678812608,214.3949129199709,187.61158039765184,186.00457089504675,186.9993232270237,190.76704533706985,190.49973603994917,189.55126529811284,195.18472208272266,193.5335244592695,194.70830914331518,198.33263010859704,198.2043998582322,197.07815542847052,223.00405158597778,221.3185895469023,220.80850388979306,222.50218362181582,222.65816360359148,225.73424791183123,229.44795430917125,231.93041242242325,232.49375089238166,231.83810754681804,230.49471298375866,227.62438937473178,223.47385973489145,223.9846301997463,225.16687268042506,225.92742376694721,229.08134788893761,228.22370427967647,227.54591280991943,226.38632905570057,6.1854390365788285,16.690037390616535,-6.794511505919152,0.6124317,0.3816825,0.27414665,0.31584385,0.1302561,0.0,0.09573127,0.019146126,1.0,0.10159434,0.36374652,0.69263744,0.47459146,0.0,0.6327874,0.41365334,0.76008517,0.66516185,0.6983289,0.05624446,0.6248659,0.0032492545,0.020273253,0.06807046,0.13505076,0.11715777,0.031332586,P19_T3.mp4,4,00:00
5,231.51960565476188,160.86747698102678,67.72801339285715,86.42181570870537,0.9980214834213257,234.87682061038697,232.3698423992001,230.7547833303548,230.0553443215872,230.51632771242487,233.1749364738619,238.30770500807137,245.38664541928497,254.10262430554857,263.8030759864359,273.29481371091447,281.49907406712185,287.69701008998555,292.15806151431696,295.425515126514,297.6252792511165,299.3207610337144,242.80359926947625,247.84128288040841,254.25842573517346,260.3636968410958,265.4286032052939,278.7357977136403,284.28766313055434,289.5903142551379,293.92262628749165,296.0610526780665,270.149893395264,269.06554511565054,267.93991146613166,266.8256144491038,257.6097729003507,260.70068967742094,264.07002153847185,267.72169056273765,271.06287555571487,248.15739813972272,252.40796464515415,256.675916253574,260.0500448577072,255.89345062896172,251.68832337404294,278.1236813728336,282.37977093231666,286.24407290154045,288.8231258863606,285.37082458713707,281.55319814241625,247.70412137187196,253.61128884290707,258.8699378854917,261.4704216799333,264.7628758428987,268.3312354536446,271.30434459149615,266.5985232798294,262.2125662283526,258.6694946020778,255.4642595691266,251.4823323110977,249.68413161333248,257.60430856931373,260.50622377875004,263.6862326409297,269.41576299298663,263.23279206677523,260.009624879595,257.0336135885513,190.4787368866211,199.41231544859863,208.71753342547885,217.9461765914012,226.90728388445723,235.24941969743048,242.19945536502024,247.63016593088688,251.11704581361846,252.35777039026226,250.69513640758606,246.59562094897183,240.44116468234623,232.8771335374845,224.35367959972703,215.68414134590827,207.00591208593787,178.70468284183914,175.33896862755228,175.05486977390123,176.85036766765518,180.01083103804848,183.33541905270624,183.01253519329518,184.33703896757518,187.28664344618653,192.100589281043,190.18335085143883,195.28775616962633,200.15699126801303,205.2059898766412,211.07589295892436,212.83659437587943,214.37749864010283,214.70489489957842,214.88100212949362,187.5318120318837,185.80223690331889,186.8151934506787,190.6763151050625,190.3983018101286,189.44947079464458,195.24241582103286,193.59280289415926,194.81095928911054,198.53443110673174,198.40349423773634,197.20514295210933,223.58677557396743,222.14448270457865,221.77594942807653,223.5423995190864,223.70318931426203,226.73554688309767,230.39622834475261,232.6178621562432,233.0071401103022,232.2971108694654,230.94607356466904,228.14334152678774,224.12662551867243,224.99500291355412,226.20737354623088,226.9970250134116,230.04435386026952,228.77296350729685,228.06854076900595,226.86950335131434,5.363635582924456,16.43749256777995,-6.879064518172107,0.5996072,0.3486785,0.37120998,0.31841803,0.1131675,1.0,0.09421196,0.006542367,0.0,0.09893056,0.2558588,0.5345042,0.49731618,0.0,0.6314478,0.43804207,0.5476329,0.58717847,0.7710513,0.04972335,0.45237827,0.007731969,0.012197648,0.06910674,0.25244296,0.12997508,0.07616723,P19_T3.mp4,5,00:00
6,231.96062127976188,160.57176688058036,67.95881696428575,86.24530203683037,0.9981223940849304,235.4704128872754,233.1160883360097,231.66703940838812,231.07578527637966,231.53358170096521,234.1913360091998,239.39018286790457,246.51733614166162,255.2305862598843,264.86643383689596,274.42168676427485,282.79718268777737,289.0946814371009,293.50471086135065,296.7744539947493,299.092378325669,300.9329651909488,243.2193555793541,248.43363201076411,254.90186619179158,261.10447730998993,266.2484701485495,279.4467400360858,285.03131079055987,290.4092841159599,294.8912287660358,297.2489661753121,270.98711477223185,269.7923708030832,268.52379929724833,267.2701438161216,258.35952471091076,261.36513453332765,264.6166120136408,268.2407957961995,271.57425589370513,248.7949076290625,253.09208912196456,257.4273502759599,260.93535192065525,256.66267576611267,252.3636189748188,279.12729159129185,283.47415306971385,287.45394956292733,290.1905836097654,286.6366402388442,282.68143853078845,248.0819919717023,253.9979723669625,259.1143353979671,261.65679586757665,264.8946836032942,268.5936171498732,272.14421089241694,267.20930765579413,262.8399302591816,259.40630208507923,256.2577192665246,252.17934006410468,250.0573628245176,257.94171254734755,260.7931592707234,263.93799149249446,270.2224741904805,263.79136659948864,260.6535389873354,257.75921640385457,190.29554155225725,199.15158268864866,208.34221036935176,217.44915285932248,226.30156060507986,234.57477874129486,241.4155279934819,246.7382046913038,250.09018952917276,251.2467427998234,249.67715505838726,245.7386274672819,239.6803464690574,232.12009950890496,223.578652015221,214.90999883687738,206.21900246519513,178.21828371272636,174.98237305968826,174.6820461813083,176.3999984017584,179.53200426109183,182.41643834680295,182.03465473671702,183.3043458697167,186.21271776927398,190.93123686334084,189.53849161087123,194.76202732809054,199.76118420961006,204.92774231631782,210.9786023146565,212.68256999084966,214.1557710961961,214.48419506454275,214.61053712494297,187.40504359049643,185.7524646421078,186.73408773465192,190.4482981775046,190.38134262242502,189.49150119804477,194.67904537425508,193.06643063846852,194.23851372392596,197.79787633707463,197.91823471510642,196.77054593060365,223.0504964306623,222.06424986395817,221.81347805401776,223.53221370504602,223.6502711413011,226.4015744630589,229.57630042169342,231.50605649175256,231.82077350935418,231.17359199562102,229.91796868493188,227.33280816444153,223.66052976375337,224.96040148024545,226.10689352827453,226.83009865181052,229.3118586734762,227.73888429119444,227.0832454284642,225.97482687278367,7.776880740609889,15.077464590214486,-3.2793619576672204,0.6358354,0.49049222,0.2931417,0.33127895,0.10887239,0.0,0.09727144,0.005433943,1.0,0.10913625,0.43896863,0.7302175,0.54237974,0.0,0.75562847,0.6051689,0.14855482,0.48476028,0.9372516,0.059114154,0.2619429,0.016137663,0.016082523,0.08375106,0.44080976,0.11543173,0.06584442,P19_T3.mp4,6,00:00
7,233.05167410714284,159.14705984933036,68.03712797619045,87.66576102120536,0.9972363114356995,237.20613442272355,234.83519827515934,233.3466829153487,232.66254764369032,232.99862239838149,235.5350078388657,240.5223735013768,247.53093904508995,256.2774604974521,266.11549205612283,275.7620210431619,284.0569209794715,290.27268776013,294.5958766554685,297.5790178251751,299.5457111748441,301.2076219208232,244.62191333973246,249.71029424172437,256.3551751391732,262.64765330653614,267.7841308810568,280.50072054430046,286.0282543835922,291.421809785765,295.8959509390341,298.014781641622,272.0453499680906,270.92738528106395,269.73859078986754,268.57572417050557,259.2164020133349,262.31742251231645,265.7380236264824,269.4657618584553,272.9023053218689,249.61933349861272,253.86436255781663,258.24970937177545,261.78928085504685,257.40697829302894,253.05500538423064,279.6825598079441,284.0316264123663,288.0548483280943,290.7555042368541,287.1307752137075,283.13788922154293,248.92666742414153,254.9791607211972,260.1682339399615,262.7879020875087,266.14281821463663,269.9256100656438,273.47950928462063,268.500517666326,263.98529008495643,260.4040647074658,257.1631779184867,253.06076155988822,250.90197622626536,258.9131086163102,261.8589631862915,265.15081219494033,271.5597494586955,265.00043053830046,261.71918468110795,258.7260924757058,189.44950406777738,198.2793866065008,207.5199703972885,216.74383431619069,225.78790239543585,234.307663132678,241.4091536047149,246.93882563126073,250.3350821354152,251.57995858203785,249.90308052528033,245.7894590622155,239.66891999366104,232.12532638754112,223.59990980014314,214.92591114479114,206.26273510293046,178.3509139325063,174.79463511803706,174.45060956733957,176.34605927014448,179.64983760797472,183.25052926795874,182.70253883722071,183.8022003905388,186.75780221004047,191.83594991086338,190.16929878493102,195.4762732791738,200.52018490255628,205.74975827227073,211.57001057367822,213.45349646041052,215.04350517342084,215.39367879626673,215.5150538422401,187.43747299687516,185.72647799921043,186.78730731304339,190.7598773911224,190.7011556209338,189.74140111484832,195.33552600586486,193.57637163223288,194.81590261072037,198.59132994287154,198.76556085235845,197.57304491208495,223.26312963176844,222.65569634129866,222.64510573053002,224.44781704774076,224.56892246892843,227.32562271105132,230.48629612628372,232.1693442013931,232.237603164583,231.4845787601774,230.14930903656185,227.53287011609922,223.91910165400859,225.75914659852347,227.03651596699524,227.77376418626525,230.20418081562434,228.3860883449408,227.68593547990844,226.46673609136613,9.17311852173729,14.401940746885954,-2.6734618046391474,0.6440245,0.41537312,0.2094376,0.32330945,0.085142806,0.0,0.10201554,0.059554968,1.0,0.063585006,0.4339632,0.6351329,0.52914304,0.0,0.7277426,0.68953365,0.080901586,0.26170346,0.98374385,0.0706822,0.10845244,0.006930341,0.0052132993,0.042121332,0.69755006,0.017757786,0.12197466,P19_T3.mp4,7,00:00
8,234.1352306547619,157.71418108258928,69.10554315476188,89.13636997767858,0.9966296553611755,238.76351871327498,236.38210205670495,234.79604870682232,233.90139608363472,234.09079076566601,236.5959994944199,241.70283249827918,248.86978254256454,257.7527957445518,267.6864293479527,277.41411739343476,285.7499953616327,291.92564612341647,296.18984285949927,299.1884203836455,301.31079606843247,303.1396487274157,246.11162625482788,251.09625150570895,257.5758333460262,263.7375376359285,268.8184875818585,281.89235342277516,287.55643803265576,293.0829897093138,297.73101885369147,300.00550830881775,273.2676894475656,272.1204255746029,270.9130468292428,269.7302776296939,260.27415528468555,263.4682033709558,266.9808303159412,270.80850726378515,274.3387593614636,250.76417246221266,254.96198717990524,259.39279882931896,262.96350685263087,258.50805377975587,254.105466601665,280.9731295069563,285.3757708770522,289.4933878028383,292.27900349829747,288.52005476388484,284.4481057595096,249.8902817524795,255.96503018867224,261.2698855605392,264.06484140745266,267.58528475222164,271.57272929417337,275.2410498695947,270.17747643068765,265.5287204758896,261.79904817525033,258.41927133670043,254.15533280958272,251.89252970095174,260.03751154980273,263.15048520879105,266.6171955866955,273.31278357127616,266.57401412198584,263.12613387194494,259.9858346913642,188.378836710075,197.27692485275412,206.62400013259278,216.01384246769095,225.15836715933733,233.74222136699828,240.82145049397369,246.29134921102585,249.61995604577243,250.88224723104753,249.21072352594595,245.10080186487343,238.88074553661946,231.24117107768876,222.75462658446216,214.12780130458165,205.42875402082822,177.4305056290618,174.01195600479923,173.69529299284997,175.49366743065434,178.65092870880784,182.3787807956313,182.00604818507148,183.28109999364742,186.35212585298163,191.4425753386159,189.5521733129846,195.0238826805576,200.24896104549822,205.64500562299676,211.09714211346082,213.0583635263644,214.74525863430296,215.02447497078018,215.05206188910276,186.8026463051069,185.00611439547336,186.0990555650463,190.1195094135881,190.12933729308756,189.17827398043426,194.78054145140672,193.02860318637852,194.36187952270598,198.2118516989701,198.39305063718265,197.13497048947445,222.77970154396357,222.07308242715163,222.08011463674484,223.83459673824422,223.9364139523906,226.59095512652004,229.8321470693968,231.38426984860396,231.423893767572,230.69029978331778,229.3881360334045,226.9172420010087,223.4204231826655,225.18562255009977,226.41692865956077,227.10653148679495,229.5343460629611,227.72133022050505,227.05876601601318,225.87176346454237,7.6182005097890055,15.937444932397094,-3.210656838233586,0.7223118,0.50060487,0.23536499,0.32530284,0.10316956,0.0,0.11552812,0.10432631,1.0,0.057996344,0.3946797,0.8422948,0.5219641,0.0,0.796736,0.76044333,0.020526636,0.24759337,0.97233653,0.096198894,0.0918668,0.008438666,0.0047089364,0.09476819,0.59620965,0.048491266,0.15551654,P19_T3.mp4,8,00:00
8,408.02619047619044,206.33600725446428,14.36395089285719,19.860037667410722,0.5067338347434998,406.9919677252721,407.1619043414217,407.61250133309034,408.46621828038434,410.03655682217794,412.13813204329676,414.5364342118406,417.0492329893168,419.41815494418927,421.09910289505495,421.98109171043615,422.7589762991901,423.6067850294115,424.3319534208268,424.90073179995443,425.1918506110561,425.1687120769705,413.9008610540419,415.6818023028318,417.50851492158336,419.2579096933045,420.6224880146079,423.33453046612476,423.88399145774974,424.6204315213345,425.42562239290066,425.95552309142244,422.20746694571653,422.6763472004594,423.19299462849074,423.7705786907663,420.6143868997518,421.6266839161158,422.6140696136597,423.3465564241067,423.9337146603486,414.67381650575385,416.327138561175,417.6341780856418,418.8741685618322,417.636100022938,416.35305843541283,422.8158602452554,423.5597820854397,424.33492652855847,425.04411286785285,424.3179941615439,423.58007677734713,419.03497064894765,420.5667248435069,422.191570123631,422.90554781141026,423.4146779503274,423.67565231844117,423.4904076776999,423.16366981434237,422.64511323352014,422.01854036745,421.19494549025967,420.03667357192273,419.42034393559607,421.8816623512456,422.59129330722413,423.04248690914,423.3813785755325,422.7543497287735,422.2787945417654,421.58007303030627,212.60419787426736,215.42030477839498,218.34727394069944,221.11578413160916,223.4679910560571,225.2371023759462,226.50399713328224,227.22554324819689,227.5401315700213,226.9981594574987,225.70159470437127,224.08219278250223,222.2601649746914,220.31990037989868,218.28246928335284,216.12928159385254,214.09558428310348,209.9672977731297,209.59345078338126,209.67494383676635,210.1465961984076,210.8320502343704,211.31789836864255,210.96860153543946,210.66816281997683,210.6038887196,210.9584442459816,213.14036866238666,214.79838050050063,216.3276672855377,217.91399001020307,219.6166290050547,219.90232150390844,219.97597445942063,219.88384363225362,219.58925027671253,212.6753564307462,212.59163141581146,212.59721540362474,213.16389712388377,213.5650315748116,213.49547463274627,213.49689868458623,213.25777942827636,213.3709855124242,213.60009166008592,214.102950288905,214.02670349931827,223.02996123309464,222.11246416450345,221.3951099468254,221.62914736227998,221.47983854542585,222.16995182331885,222.96149878673273,223.61948602331685,224.19128864819731,224.298097507945,224.18516629066102,223.63643969784025,223.00184668544762,222.55297418149337,222.68639469926543,222.64369303107546,222.8565337367489,222.90984512383417,222.89767427479217,222.8136545059853,-0.7507651932944287,4.5001255146388,-50.824118946120684,0.3465139,0.10910753,0.397927,0.27490947,0.09503042,0.0,0.26557687,0.32638922,0.0,0.029966623,0.34281692,0.6916803,0.34328386,0.0,0.4688731,0.5859307,0.28953123,0.22167197,0.21423109,0.3874285,0.0008059744,0.001202824,0.10000042,0.049243882,0.20398729,0.39542195,0.24933766,P19_T3.mp4,8,00:00
