frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,204.94959077380952,131.6243408203125,86.86292782738093,104.15868791852677,0.9989814162254333,216.54829477731803,213.33548545261172,211.13815345401804,209.87524267369028,209.62598210454416,211.96297012645294,217.78875122776986,226.13543688320013,236.68207694071327,248.71620087735303,261.165860291871,272.5495126880456,281.22186062677594,287.270419374503,291.5676968421156,294.7307475506171,297.40305120616995,224.79576492574012,230.04485938476407,236.41383933381783,242.60947990224008,247.78765771690803,265.95057700803125,272.7013215400302,279.4187123776516,285.2046657259769,289.01478704541864,254.86517085867916,253.1653840470792,251.37552661563853,249.5002995206118,240.07436072921388,243.54967860319303,247.36802100857307,251.9856079273638,256.3492575332858,229.3484808832187,234.19017900019378,239.16480764403553,243.64227477639406,238.53041322496122,233.59090020284148,266.62340230323855,271.8853890044159,276.780567017547,280.8400103687166,276.05955505822635,271.1663289476923,227.638468933014,234.33716397076017,240.55322874135723,244.11568938128153,248.4581176339682,254.2907005943351,259.91723863055523,252.4035534834486,246.08916348202786,241.56137525771612,237.55391062570519,232.66853310061381,229.848696898766,239.32126530220552,243.20868419949323,247.55284457948449,257.6532402182606,247.2111610498678,242.93622616198243,239.10539008997927,169.314245936937,178.79667442849558,188.8566872885416,199.2192636761543,209.33728603838313,218.59121155091395,225.90186157787835,231.51777589996334,235.44432597431586,237.9358774893744,238.58013944657765,236.15292621712246,230.22523643021404,221.4970879172399,211.0771092032522,200.28348269211878,189.51611746592647,149.99528439517675,146.82178504777315,146.61953962868162,148.3911333608221,151.6820616269672,154.46589565591344,154.08570675006456,155.769297240115,159.35253595768495,164.75039966464934,163.40040199345074,168.84338668544947,174.0529923669328,179.4168691286769,188.2927736882434,190.15126806100687,191.7732767691215,192.5668816250285,193.11749695763308,162.74865277628552,160.55155917800903,161.55113818296869,165.8069265453792,165.53025925226794,164.58099016424663,170.71358502378536,168.7625280028654,170.16792767277744,174.73445967363855,174.30120807218873,172.89510437633996,203.8862106356195,201.00289289930828,200.00351131961133,202.0908550968635,202.41744863140264,206.82751924908877,212.71395833111234,212.88520425895845,211.83309150910162,210.653330289406,209.16553350986297,207.23732939434927,204.33544623333634,204.27144319817904,205.6224577957307,206.7425220859984,212.03673753005668,207.68708649276,206.50311601746387,205.20199413629547,13.635125635254974,13.051491989148273,-1.1428797249746316,0.68101466,0.3785217,0.28380448,0.33322686,0.12932312,0.0,0.13897489,0.0065168133,0.0,0.0792619,0.6404645,0.50758165,0.58416253,0.0,0.51886344,0.75284207,0.0034024944,0.34973845,0.7106994,0.18812717,0.062895544,0.012600234,0.0013256614,0.052670784,0.5204236,0.058046218,0.292038,P19_T8.mp4,0,00:00
1,205.55917038690475,131.64593680245537,86.0630208333333,103.40010811941963,0.9988378882408142,217.1983993938051,214.0317158610325,211.9002083479309,210.6510269977996,210.37791481689942,212.64471282238034,218.3520590593058,226.58036571690423,237.0735179014405,248.97663323689002,261.2384055683454,272.601312986293,281.3522108799935,287.4948414999878,291.825682968306,295.00253566015704,297.71497210158657,225.35730801197633,230.5607446824958,236.89595698817917,243.0642841486956,248.23033529256676,266.39578889080576,273.21641768487655,279.96066315170225,285.80629516059014,289.72491220075347,255.36580864745758,253.63935907876765,251.81408007533963,249.91757997960235,240.6521189386577,244.06680052728277,247.80827081629994,252.37771033960618,256.7204885517445,229.81051959383026,234.64834726141027,239.6574050784907,244.1837051800483,239.0325897574563,234.06193808080803,267.20012130152054,272.4594994405994,277.36932475445457,281.4008823242809,276.675499670976,271.7775815179326,228.12429552057858,234.85817214302037,241.06774541275885,244.60039294456968,248.92186769290768,254.71329623496956,260.34703994742347,252.8145256433508,246.5512444221741,242.0687974324387,238.0933477355931,233.17018788077908,230.2993788048002,239.83999880102684,243.70463054904982,248.02705934940317,258.0838806519546,247.64781627754658,243.40493988419465,239.59935212271907,170.29458559552717,179.7508977161796,189.8194375878654,200.1649113953268,210.19241963460018,219.35506862832398,226.61226127056943,232.22075588550058,236.10374758800515,238.55221484701505,239.18799067259798,236.82194167451166,230.97806985461335,222.28234427125832,211.87506416385628,201.09430597332607,190.34478743948472,150.41646811043262,147.2379532233068,147.0729484481003,148.84905309610116,152.15092542966227,155.079290097087,154.72812869579093,156.41233003085503,159.9729704842017,165.35110960981243,163.8066029374776,169.20626000369828,174.384443878819,179.7153944084298,188.7138983831238,190.51977832890623,192.10605620885917,192.90937540154212,193.51186294711636,163.1460217594954,160.92908221650697,161.9471703510502,166.26226996111504,165.96908386019408,165.01691406373521,171.13260565686173,169.1807039824652,170.57321315852383,175.13546031295465,174.70638836161373,173.3062023949199,204.1380425239025,201.39836013189483,200.4386503662138,202.51137644196612,202.8463744271415,207.20072699124907,212.9828590729753,213.01274530703776,211.92329925877223,210.75604989886673,209.29347336781976,207.4456816951301,204.59037411546274,204.61827089222191,205.960917907912,207.08050164580996,212.31186467609675,207.9266866174155,206.75261837411338,205.45943414818072,13.684044636404252,13.171953042896881,-1.082228121517063,0.6882851,0.38948283,0.21836315,0.33199644,0.16312283,0.0,0.14231493,0.00016078343,1.0,0.08685605,0.6210849,0.6885632,0.54824764,0.0,0.60000944,0.7387108,0.0083078,0.35083732,0.6751421,0.14351903,0.04856798,0.009541024,0.0013093771,0.042091083,0.57659847,0.050603773,0.27128825,P19_T8.mp4,1,00:00
2,205.93675595238093,132.39051688058035,85.45755208333335,102.5456019810268,0.9987586736679077,217.34731893106925,214.1938704798181,212.00286340453405,210.77019214438687,210.54559284585275,212.92901118268355,218.76880014795273,227.06035339414686,237.48689728962947,249.2658704994737,261.39133177295736,272.5485041343025,281.07756746679576,287.07299917830636,291.2521337123567,294.2832514868633,296.81225495441345,225.93592848169666,231.14411202778365,237.42504066209554,243.54844338313933,248.62827818609284,265.78014879564705,272.52421182975604,279.28397097851763,285.1928906936136,289.1727799218052,255.51832975573697,253.94221980562642,252.26232479835036,250.5077118845482,241.0753811615964,244.50772169861864,248.2125731906887,252.69927089096663,256.9773056165943,229.9367727564128,234.74895946600756,239.70064722823548,244.2173949199768,239.0787400275577,234.15253278042468,267.1386548534618,272.31998630808,277.189610528817,281.24400495917735,276.5093159820215,271.6512731468155,228.04481517208396,234.9941085725921,241.34300358373957,244.91725826765696,249.24377858483183,255.1288680772613,260.8482902137758,253.34822455088806,247.0433226685659,242.56610498146017,238.56223883794175,233.45869116645002,230.27480765550217,240.12285437580763,244.03536033048834,248.3805216174714,258.6419739257307,248.128914366517,243.86365657160184,240.0171733160077,170.4183235065922,179.69864762761986,189.57556713078978,199.6806377285314,209.45308271903238,218.31619457757125,225.27902037599247,230.65844559908604,234.4850483318924,237.08049623992744,237.85837807899057,235.60474607336425,229.85937400524188,221.25973683387608,211.0131078189405,200.42750140457315,189.93488346757283,150.21309101425442,147.1221464719008,147.04164520724214,148.90682037911589,152.2561933811281,155.1184037255853,154.70519250540633,156.33836956769187,159.94547974020097,165.3559634667975,163.58345404843817,168.8030759547124,173.8376524046454,179.0190938787589,188.2410746614669,190.00010302434427,191.53425153897467,192.35972781167365,192.99681403537647,163.01923006910863,160.75151923540957,161.74849389727066,166.12610726802959,165.79795578692824,164.8337375961132,171.02873733733514,168.9944585339788,170.35409045796135,174.99678480052367,174.50223983483883,173.1390506138439,203.2846563532246,200.60311452285677,199.663592041404,201.71817677626302,202.0717134222301,206.4151143972895,212.2218186666852,212.09579500221756,210.8537775859507,209.61257431394853,208.14592642695726,206.40975278055535,203.7413326086518,203.79410529319637,205.15222995009432,206.28641359177126,211.5012716539021,207.1332116426455,205.90491732475016,204.5996166948279,13.654445598730051,12.721023234764917,-1.9385258374265888,0.7144774,0.3934981,0.16264008,0.33199644,0.16859357,0.0,0.13882473,0.00055707956,1.0,0.18181723,0.5275968,0.40153563,0.5579089,0.0,0.6406932,0.7953459,0.003414294,0.36483246,0.52181727,0.173699,0.057232738,0.012384749,0.0017432993,0.03076714,0.62024486,0.080730826,0.19689631,P19_T8.mp4,2,00:00
3,207.20604538690475,133.51584123883927,84.98958333333331,100.00862862723216,0.9986975193023682,218.76135281422572,215.6089720420181,213.56643312418294,212.54972739062222,212.4810962574928,214.7664246489964,220.32182320512982,228.37260669973762,238.44418703816456,249.75843116412673,261.50104672403756,272.54651389322544,281.1733425335845,287.4512760968854,291.9032116420429,295.1009882481785,297.83259246950587,227.0648275643597,232.3925155387562,239.01055751534977,245.48976710387288,250.83746608404658,266.77749293261274,273.5457050789236,280.33131374571707,286.2351005146739,290.12275788619934,257.0005482769242,255.43889582392725,253.77945232178635,252.02304038557355,242.73432492838916,246.08508290183647,249.64531443852954,254.01803215223762,258.2218169194086,231.59864192189573,236.36723419761475,241.253192184608,245.72203068120487,240.68304483126542,235.8269155821063,268.3872934034422,273.34153201801234,278.05674015213515,281.96675119409986,277.43188889649366,272.7346781495149,229.77118465614615,236.5803952223362,242.89836152695327,246.36352022082778,250.60623256384847,256.2980278521212,261.73165791805064,254.33267884075326,248.18060538349357,243.84260917900536,239.98140782351823,235.02739453394605,231.98447342685174,241.65678502194822,245.43941590828192,249.6593668499145,259.53920276819446,249.29033099877972,245.1542474520479,241.44502601943677,171.87387161840027,181.0072845031346,190.7327263021311,200.56694642636592,209.92212560479393,218.4369856040697,225.18787991481784,230.36973969644316,234.08739472183765,236.76479933967116,238.04433058878837,236.41243396180315,231.25624692360387,223.1810067252419,213.29781596810238,202.95298793881332,192.6393978227429,151.0687025207539,147.7079050668389,147.5812598998919,149.5992151451248,153.22667042785645,156.30915395504098,155.81769509823178,157.39049935033745,161.02660103279499,166.66792352150958,163.95076513616692,168.97055186563952,173.80831176257848,178.78228956229336,188.05151619544202,189.66500055115986,191.1291123161217,192.00084823785613,192.7268239219776,163.46982502251964,161.1984381681956,162.21097717758641,166.5967995070528,166.17687954882376,165.2072345505654,171.57379952301105,169.63119760668204,171.0358593380373,175.7406488734418,175.05612941237015,173.66264093964725,203.42475410611235,200.32163545867192,199.24540458317196,201.25970992109555,201.66687576911877,206.13168702844928,212.2078223847864,211.84142963164433,210.49714069341144,209.2951570094884,207.9006456328062,206.34613204800075,203.77473747685835,203.39745759206556,204.67707467927733,205.83855708895166,211.43334102410537,206.8038136146294,205.5814791491385,204.31789232607215,14.196748134148374,13.059343991568559,-1.6965642598883748,0.6715326,0.3100161,0.17123474,0.3289714,0.14948153,0.0,0.143825,0.007559237,1.0,0.08126405,0.564593,0.3953998,0.55309796,0.0,0.5905628,0.8004393,0.0008177489,0.44989634,0.6355005,0.14550634,0.071097165,0.011290686,0.0015571052,0.037893847,0.5824649,0.057417594,0.23827869,P19_T8.mp4,3,00:00
4,207.74030877976188,133.8035679408482,85.22142857142856,99.4081996372768,0.9987325072288513,219.2569879346832,216.035439383723,213.87646115725246,212.79754619496956,212.72538804090973,215.05603206947353,220.65745764877565,228.68895846971841,238.74497243061631,250.03390001559373,261.7197952135421,272.72829894109805,281.28700187556234,287.4996920225328,291.87631497093116,295.0571396880856,297.7673028288506,227.66573614981738,232.83363154357974,239.2528133918981,245.57180856536007,250.78319011670527,266.8386691368246,273.6371852314027,280.50196865571803,286.51351754829653,290.493965674203,257.05614656054837,255.4937733881105,253.83375544750945,252.08020956105415,242.7874075286954,246.13195236758028,249.6553941109556,254.02049137893508,258.2086506103792,231.64550169378663,236.38750862010315,241.2760822418635,245.721816611404,240.6799642384839,235.81025760808168,268.5876289258893,273.6214431854759,278.38806927801716,282.3013755160794,277.7248556032788,272.973203651985,229.67582619123473,236.51636018120792,242.82804603975896,246.2800548723828,250.51182113529455,256.28770150382394,261.83904085592644,254.46411275629129,248.3048630868212,243.98226009954712,240.1271084204891,235.11433688218546,231.89402551098647,241.579603676608,245.3703864569417,249.5902217564094,259.6888224309833,249.39716483183614,245.2682729101585,241.54262693322843,171.960580887903,180.96223328312905,190.58394737625068,200.34759229582602,209.58726314562455,217.9329720747663,224.5056886424708,229.5773648688868,233.23170947429284,235.95254506805514,237.2888414147074,235.7029547165784,230.551025340941,222.45615105326567,212.59671002494053,202.32090823537635,192.06693484734578,151.33195753596937,148.00525048286542,147.79042203858666,149.67632838391773,153.19519825035954,156.25290225059032,155.75346557941043,157.34188707400412,161.07509122384306,166.76062902889174,163.74851225876927,168.63172832334538,173.36490434584925,178.22947028103692,187.65842963429708,189.22127919204533,190.63447266006102,191.520044511073,192.2546022187065,163.52712462868766,161.11193998310944,162.08208800227843,166.51869283840878,166.12000455013776,165.18738076194387,171.38785909144408,169.3287333590898,170.7147195377021,175.48853407126958,174.82308778477824,173.4363443668293,202.8349564261496,199.7942245413783,198.73857602434566,200.70986554876993,201.10875647855354,205.51413319105674,211.5480295318502,211.03214690212076,209.60824542996514,208.39671226302295,207.02181448577596,205.57882205006408,203.17858665993353,202.81235300970812,204.0720224236804,205.2201323522905,210.7399449511682,206.10353558360615,204.87271947693787,203.6279104405568,15.015393115816922,13.2974513740762,-1.9332094253955998,0.69013894,0.44681564,0.1595099,0.3506403,0.15971784,0.0,0.14829785,0.024753833,0.0,0.102885865,0.4901176,0.6266906,0.5682133,0.0,0.6091658,0.79878527,0.0054531423,0.37881288,0.59742194,0.13404444,0.05706478,0.010951983,0.0020609414,0.04066479,0.65682364,0.04636506,0.18606883,P19_T8.mp4,4,00:00
5,207.12775297619046,133.45513392857143,85.05827752976191,99.25059291294642,0.9987878203392029,219.00096876758948,215.79336424557656,213.64759310656686,212.6127038095479,212.60198616132902,214.99525883789633,220.65802828088553,228.71254589972668,238.65363936540587,249.82885786652915,261.4324841402729,272.3604318198956,280.82263535995736,286.994857802188,291.4056163910959,294.62980584813215,297.377186853259,227.59643745167455,232.71261570919472,239.12925519277425,245.46200631801455,250.6798025754879,266.67837096506014,273.4287323514515,280.24639183694217,286.18281536992373,290.0483954655273,256.90815645965716,255.37676975736895,253.75093145080692,252.02249193894096,242.7242479472051,246.03938212444814,249.5403527614191,253.8673188278884,258.0058892611356,231.7041309775344,236.42147216199083,241.2418085437871,245.6357142120978,240.6615434624238,235.85668635331592,268.2101481099064,273.1768827035882,277.888289161162,281.7997356089048,277.23635657352696,272.5420373020852,229.62606790230993,236.45684270827374,242.73658593203996,246.1645296127415,250.34226853351825,256.0991949741238,261.63187250624344,254.30116440049937,248.17759819995928,243.90563129201016,240.0889842973656,235.08976488285282,231.80589805555522,241.51070988300447,245.2741537548959,249.45594617932096,259.53454996447294,249.257739789458,245.1616779023507,241.46156736285525,171.92409986325657,180.87637270429073,190.43166632886778,200.11987369916585,209.28517199988045,217.534541752063,223.97740477763332,228.90101321603788,232.49418508835703,235.23609989767095,236.69583684107639,235.2686486091024,230.26176942149593,222.32703248051362,212.62665040135948,202.47491672508187,192.32157868483836,151.44238483451107,148.03524464319884,147.7439319011485,149.60991012830968,153.12370325383526,156.32371899231055,155.8554505839894,157.48991412160686,161.3064191371394,167.08541978018684,163.82697076341927,168.6405276426164,173.28748268228705,178.06281523504958,187.48056659485363,189.03392456472753,190.44190302284468,191.3523724745194,192.08675233250668,163.5844100989601,161.1565530854427,162.11623959630046,166.57706711906357,166.1288816561382,165.18783700268915,171.45608346785926,169.3858682880519,170.77243629607588,175.59385526860132,174.828058982601,173.4538041130673,202.58379340713728,199.55247547482972,198.5075660019797,200.44434566282933,200.85335198979178,205.21652627930493,211.22540175315225,210.57312131669272,209.09095167358754,207.87535491226257,206.5258647493436,205.16206309193262,202.89452179275685,202.50192825114436,203.7346618912906,204.87332727076551,210.4049257616338,205.74985661571097,204.52444909774516,203.30671555078422,15.260408967928342,13.407086659722863,-2.3820477900606676,0.63311195,0.33209845,0.26581994,0.35077837,0.12337602,0.0,0.13757975,0.029332805,0.0,0.15306675,0.47453463,0.5311592,0.5796776,0.0,0.5439032,0.77889436,0.009455157,0.40390867,0.46550286,0.12263539,0.047425836,0.0101361815,0.0017780614,0.03285698,0.7015168,0.05049033,0.15579583,P19_T8.mp4,5,00:00
6,206.32989211309524,133.33299734933036,85.15879836309523,100.09150739397322,0.9988833069801331,218.14459570250506,214.74682301770184,212.39901504301466,211.271832253421,211.2738958647143,213.792530763512,219.7044334818699,228.03732810013844,238.22712924544894,249.59158160942556,261.3404348226024,272.3713589196864,280.8788354113224,287.1158383431644,291.54836801461516,294.74041851998675,297.42365013395136,226.81009685322047,232.09131664777868,238.7512936730472,245.31460491691885,250.69366100613135,266.39448913599006,273.2423997607735,280.2000952222702,286.28447324808735,290.1396213035663,256.7412841997551,255.20214159591873,253.57709692128202,251.8486318520473,242.29810634330244,245.74528578417787,249.3790994474659,253.80254421785452,258.01135193643336,231.00378454733644,235.79336729646832,240.68652436090176,245.1697333188927,240.1147268448736,235.23604548567877,268.1082350905014,273.18662319325904,277.9624891020165,281.94967248475353,277.3139030526602,272.5526130765763,229.17281186907147,236.08343623168392,242.45305079853466,245.9476736116239,250.1786136955565,255.9684662448568,261.495472346167,254.1391580579212,248.0255565757321,243.7028224796484,239.84073725385483,234.77768752818602,231.40749349595725,241.237918434828,245.0690870765103,249.31114882616404,259.39262201211835,249.12489403618352,244.9692354945045,241.2030249692825,171.9107186753231,180.95179171209054,190.6243154863999,200.4399175035612,209.76922316575505,218.14037602774033,224.64688337289,229.59868422538582,233.225979525855,235.9992440127578,237.45070908837587,236.01731358744738,230.95635789925748,222.92345831180955,213.14366612531276,202.9261950488711,192.72880525491922,151.8044294405355,148.2332239183147,147.9203944065017,149.89398714505916,153.56385046894516,156.8172079485061,156.25221157984524,157.7969311245228,161.61250366142653,167.53310647908768,164.18432890196343,168.93816267280198,173.52891208887505,178.26340912388295,187.8046313789396,189.38616302863053,190.82654581359114,191.7568855006187,192.4934282831905,163.81694523938654,161.3546471078732,162.31001143766122,166.83769989943434,166.3577465092748,165.39974762976976,171.85264045635753,169.73555782655495,171.11591869622345,175.98943476297038,175.19038585654178,173.81498624490015,203.36320098318174,200.0907179613137,198.9199612944031,200.85861761280003,201.27755397242112,205.76032622516004,211.9987609775004,211.04985773771133,209.3872850478121,208.11474026167167,206.78245276523631,205.58115536709525,203.5852477060706,202.91026604582663,204.14030724047265,205.2991225244268,211.08913257398194,206.18788214418137,204.92761521881454,203.70337289718694,14.348026410705879,13.747959864142027,-1.6933519461141586,0.64389,0.3778409,0.19290385,0.34228644,0.10789952,0.0,0.1409959,0.0022985525,0.0,0.12697223,0.43172967,0.26674858,0.6076675,0.0,0.6080617,0.7411932,0.002470593,0.35875276,0.63051265,0.17881401,0.06665723,0.027088216,0.0022752762,0.022780174,0.6877728,0.06602012,0.12740618,P19_T8.mp4,6,00:00
7,206.03346354166666,132.3714634486607,86.40775669642852,100.90040457589288,0.99928218126297,217.00156501166973,213.7895616385097,211.68099165316056,210.7048600151572,210.74647841535577,213.26480750464967,219.1948242104805,227.5444131341756,237.63769160084956,248.90657665708335,260.5909853635242,271.52916047556096,279.94103897520677,286.0459586903256,290.3893341050909,293.5358345511599,296.25211761783214,226.03825898200358,231.24569567762416,237.69780526356325,244.07447236517828,249.4083213203693,265.5290021420317,272.2053967814533,278.8963191600001,284.67825829436106,288.4947884613013,255.8418291936432,254.4143290726957,252.89452404195674,251.26269736854525,241.70917528993218,245.16423322354427,248.82304756983348,253.2005664191744,257.37601762432075,230.5655405628172,235.32967914026096,240.1042678748101,244.4703947538535,239.53263778588183,234.79606077610765,267.0788730253266,271.97045588752457,276.5824393114787,280.4955829129285,275.9523193756853,271.37279061782436,228.8471103774826,235.74911077394364,242.09867458480642,245.5824487995804,249.77015079318411,255.47727171020284,260.81302955113586,253.58517261562505,247.53719470959555,243.25328703968418,239.37263058064454,234.37256599432388,231.03247422278974,240.88525834533283,244.706786256607,248.91241517717884,258.76593182109366,248.59867591283898,244.46304067229934,240.70523851188202,170.8682399628727,179.88738589660315,189.5232715235348,199.26255813522297,208.56244739525053,216.89612292362975,223.3369560106205,228.19739769332276,231.84216422828212,234.68632459726817,236.34128884228178,235.00961550727718,230.02125322050514,222.107691328465,212.36847688637008,202.13302432095566,191.87820143670777,151.20428831374522,147.93442657766124,147.6663454065032,149.4380926831053,152.77507755364923,155.73910079161655,155.32993889105606,156.97167444962344,160.7130327682144,166.3579615382333,163.28683501537475,168.11787841425877,172.76379958944779,177.54625841814294,186.676931632832,188.3216910973574,189.79085472449924,190.6629087878092,191.37358442360969,162.63791490053475,160.42497144515974,161.40562270394162,165.75595165901834,165.21951507224784,164.21785163638566,170.7776454724418,168.8853587369215,170.2760234974644,174.97571462811868,174.1237742304529,172.75384379405628,202.35916052450557,198.99241291369742,197.8760286923744,199.830330759391,200.23820443271157,204.7140760037599,210.8816317088772,210.00385459682107,208.37357956966486,207.12306094229154,205.76402089751923,204.55727312846375,202.62156194867333,201.83766304354182,203.07623760322906,204.22875713990203,210.04727182413185,205.19175210769055,203.95775310021656,202.71314516253202,15.097605227445184,14.243693369196162,-0.9454070950230007,0.6786908,0.31008378,0.40067765,0.35334682,0.12062893,0.0,0.19841048,0.03224269,0.0,0.076600485,0.48876876,0.56890815,0.5734348,0.0,0.5510109,0.77819896,0.008590922,0.31933537,0.62759924,0.11853963,0.11993386,0.024377285,0.0022397982,0.027919104,0.5869806,0.11213476,0.12641454,P19_T8.mp4,7,00:00
8,206.23649553571428,132.29810616629464,86.37686011904762,100.79283272879465,0.999303936958313,217.96001446116404,214.6590162910159,212.4848623162103,211.44648301400002,211.3482657873835,213.58558914609003,219.18773429966157,227.28851884955606,237.21539945788754,248.3278004709336,259.9248623594628,270.88610310466174,279.400238083424,285.6970914607046,290.2057875376046,293.47213257230624,296.2882517866993,226.73601878864585,231.905707158283,238.2831853528031,244.5527372428136,249.76104564606737,265.78781890208757,272.4441190324189,279.09475988957695,284.85827182818673,288.6362728318712,256.0996839243826,254.58392870916245,252.96104381323607,251.22690553691547,241.92777890416795,245.2508969022318,248.78009535035142,253.07399137094976,257.20017825545995,230.9359132004468,235.5772994077801,240.31282780458196,244.70542227024816,239.77906822853018,235.0828411409053,267.30384806938486,272.1449922012033,276.7170144635221,280.59231171019525,276.139876738829,271.60311499254885,229.0474209518004,235.7462377235829,241.95707735789546,245.41226548958636,249.6081587592075,255.305922199295,260.6791966132326,253.4480080489471,247.4544376442634,243.20753521879863,239.40128470947167,234.50019553760794,231.2343299190413,240.73386691477353,244.52971445443302,248.73862044772,258.65135287311836,248.5763903531754,244.45156962441848,240.72198604574234,171.35929635178883,180.1983601218775,189.70292918471154,199.3172845424739,208.50966719020275,216.77681995286022,223.1870246067051,228.02454247813355,231.61386259329552,234.55701626958123,236.3522891147033,235.24120437306348,230.47400567428707,222.68472626393742,213.0178514092743,202.8111395680052,192.62461366926485,151.21407896207126,147.93578817495165,147.76016326568617,149.652393518333,153.08047841754646,155.91732787399005,155.45597815749503,157.0495645996939,160.7772016767691,166.4852527382811,163.25631658064432,167.98572431130086,172.56216585318043,177.26625824912628,186.51942581629487,188.10216952364974,189.53949514288038,190.4505876589164,191.21030723378217,162.74078923625515,160.44073806114045,161.4047970485189,165.78062997262106,165.21947158421904,164.23882407764103,170.8276923460285,168.89998529938734,170.2684588314319,175.0447484136115,174.11453692629468,172.74860466022915,202.16740265149755,198.69685518032182,197.50786711905135,199.43806857144784,199.87341446840668,204.37214013155048,210.69279129321953,209.3363680479381,207.46678209724945,206.1671173967998,204.87378964045118,203.95489669948086,202.36602511671546,201.30318477771942,202.5167275962231,203.68418158237446,209.77482113819335,204.60284382685876,203.33303990282135,202.12183288623888,15.709232685957073,14.387853521412907,-0.5051497901340782,0.6241469,0.3249728,0.3678542,0.35310683,0.1277143,0.0,0.1855301,0.05045466,0.0,0.06977943,0.51221025,0.661433,0.554001,0.0,0.5740915,0.77900445,0.0014335273,0.4998116,0.4839888,0.19258712,0.12647548,0.020467198,0.0025365183,0.014726607,0.6515459,0.09316672,0.09108155,P19_T8.mp4,8,00:00
9,206.0604538690476,134.01616908482143,85.91086309523814,100.15214146205358,0.9987971782684326,218.65416809552124,215.1381514722958,212.80128532397217,211.77398722787365,211.8676868058031,214.10220352314786,219.50110869666983,227.49909234438257,237.39280500747762,248.37230524919588,259.79603902052673,270.8137239758516,279.412336943406,285.9896493849943,290.8499713688507,294.43716392574,297.5221134209304,227.71446114929444,233.16418376176685,239.85510835189672,246.51652673522693,252.01027584611907,267.52849187908026,274.4391334818247,281.3939878324127,287.36464291992235,290.9981972564687,257.7307478133378,256.12687522683024,254.42630337215363,252.60206906348748,242.9089864287832,246.31002268654586,249.86467532005875,254.24045510092017,258.4159451167613,231.56594880205014,236.49712078307863,241.45021288860505,245.96930443767093,240.86595202774302,235.9224804213018,268.63908286655123,273.86216858396955,278.66463863140586,282.6173671728966,277.9630298883664,273.2044430705622,229.2215019440043,236.11936038917796,242.60969434983366,246.10817845518042,250.3828212171778,256.18696215633634,261.6396862499083,254.31206084094674,248.24232105995497,243.91414591548272,240.05943829672646,234.92786193564757,231.5006683789947,241.30571915290315,245.18477172038703,249.44358686307777,259.63952503354784,249.49916082577548,245.30858102488372,241.47246253131442,173.16726608082743,182.14740024795623,191.88669064837092,201.6583669582154,210.82776993888078,219.01889782083387,225.4328122102007,230.1611979675855,233.60603865714708,236.40733027983126,238.29396530892268,237.4108135217162,232.77486478607034,225.02958937102946,215.33219792753906,205.0989597282256,194.92266370853108,152.6234657266901,148.9666230487245,148.49272750750575,150.39073986918993,154.0694525275778,156.99140691401172,156.4963989260849,158.1204294310033,162.06307901328864,168.1819313346588,163.9341049079745,168.28087992279276,172.47691110105146,176.84113267247582,187.642524739209,188.93903563230714,190.18455000047038,191.23378612966528,192.06822652909852,164.0310835502794,161.43776448134892,162.3246555839109,166.87244387112665,166.37476750203143,165.45691601447595,171.8666970993214,169.6912895020076,171.0724722485585,176.07354865276122,175.12987296624658,173.74688145125262,203.9032241003029,199.91602508852324,198.38629409958224,200.24489142694662,200.68921091783173,205.3778180963483,212.11635806802644,210.3694960680865,208.34019398033467,207.0503594127372,205.881930815725,205.20477805472345,203.8927368250529,202.23521724104052,203.35859496780188,204.52743904429803,211.01898362620867,205.6578584319684,204.36306676432108,203.22920892574908,15.839852866948164,13.050696880411168,-0.844520103771801,0.6050196,0.3331489,0.39464092,0.3536521,0.15920231,1.0,0.15662494,0.0019403223,1.0,0.12662698,0.41501537,0.4346549,0.5896968,0.0,0.67046154,0.78239167,0.02159192,0.5388497,0.42130482,0.26474702,0.13256575,0.097802736,0.0023243064,0.0044770525,0.5302459,0.13535853,0.09722575,P19_T8.mp4,9,00:00
