frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,294.4629278273809,101.99600306919643,73.82330729166671,94.8082240513393,0.9881559610366821,297.1398180873348,298.19489678700546,300.3802205376292,303.42266243852487,307.28843170720864,312.4604896970577,319.74692978171015,329.0812147029421,339.40771309225437,349.90168030842125,358.8343546934677,365.67990745844173,369.5407501761574,371.3017768437766,371.8767219557327,371.66925753684745,370.91096877929425,302.75507239975923,305.8594505061164,311.062715636441,317.43057265963716,323.53185343354266,337.91485625889135,343.19093126911304,349.38729142515854,355.3636758250356,359.90118862521456,331.77521416519653,332.3395941478912,332.8376877772289,333.3660459584881,327.46360390101563,330.9967343470683,334.8542373175688,338.86328343708664,342.41180384517963,309.0957503227759,312.7169924550019,317.4715820429544,322.53024798598415,318.0945957805648,313.46203411370266,342.76274516067116,346.84122411620154,351.6154419240816,356.0231623147207,352.04818500740384,347.3443087180273,321.98071207771386,326.45599029907606,331.4274532384236,335.1744393962555,339.0057499330126,344.9397110667412,350.8818299992512,345.5999028025388,340.32318357711824,336.10459120644094,332.104245382714,327.2070231591263,324.0028832433154,331.87791563032096,335.6958875218553,339.6724312892872,348.8328255753138,339.64491312847673,335.63660616113435,331.8331664082439,144.9468764684026,154.69850094849127,164.7427381437237,174.55136210648675,183.49188235453414,190.88746605629967,195.67460207422013,197.76937290212754,197.35255888724882,195.06341138081208,190.82654364212482,184.5402646067429,176.3007793381012,167.06011583829599,156.972797599291,146.67300362527487,136.76557400403738,124.62380941796764,119.57153476783189,116.22911575488763,115.16492819136562,116.22707969579858,113.5928261073295,110.70648941624111,109.70009134666367,111.26435095830516,115.34389625951998,125.61947791387767,130.7807876817246,135.6628844105642,140.85617098651903,153.0727323477833,153.31785962155803,153.13144408664417,152.33707927795442,151.14863107908698,134.1699021247677,130.2275594031829,129.32842485951974,131.80647321529545,133.82055778484806,134.74549823313527,129.05152760462204,125.38087077603676,125.0054797984451,128.02646933321847,129.70878307535529,130.00004971979402,172.10469381210845,166.13183564279362,162.49267076561395,162.86234857157356,161.454114490491,163.5974727068181,167.75000250415496,169.89527302244082,171.01371198222307,171.76132711111302,172.25002876097253,172.6330587745802,171.24923027771572,166.8274999018045,166.44334420690197,165.6499694552547,167.4805171146505,167.0133119087952,167.72190115905914,168.12935031931016,20.701755784537255,-5.327077192832261,3.184466674450824,0.7620657,0.5876296,0.36428556,0.52391577,0.10118865,0.0,0.105312996,0.0008692775,0.0,0.05445506,0.28390038,0.7558812,0.687854,0.0,0.70174,0.57112795,0.03256376,0.7137107,0.71099377,0.15506957,0.1852797,0.00036291953,0.0041411985,0.0016129604,0.028228546,0.49257088,0.28780383,P23_T10.mp4,0,00:00
1,293.32481398809523,101.70433175223214,74.61104910714283,93.27338169642859,0.9899541139602661,294.85941195733346,296.5446941051286,299.3026741587949,302.9953151837896,307.263544023778,312.7794174024928,320.52295869409573,330.16651051619755,340.4111750526593,350.74638426612,359.6840351892449,366.4661330451949,370.1164605118441,371.700285187518,372.17767952856474,371.76717963758193,370.66664684896625,300.6832986865023,303.60050747890295,308.56217498263146,314.94026758678655,321.077594876455,335.5571077421946,340.6980933346879,346.9643026861455,353.0904453198319,358.09377258155627,330.0903127540149,330.8114111754059,331.42405546021917,332.0583351994612,326.6105070928544,330.195437845955,334.15178390484834,338.2538140273746,341.82847411069616,307.47290023575135,311.1711552708915,315.8724167639143,321.1653108662267,316.66029288530683,312.06867304378255,341.75588225758503,345.9457284413651,350.7182575082193,355.41845490781594,351.3012139200113,346.54140727424726,321.1073894923905,325.605172305155,330.6009408342652,334.4799583232283,338.35826196895243,344.5868311002784,351.07496564186044,345.5894072507881,340.21117218854573,335.9718106354254,331.92852914432063,326.8151299237247,323.1404750797784,331.3391281290818,335.2417424735228,339.29932084370273,349.0493387156047,339.3315972323942,335.2993502900484,331.44527728585524,148.89611371871752,158.16998480738272,167.485285489635,176.5654582175586,184.75777674204537,191.22251457111375,194.75622540396236,195.54171315264887,194.3959013541016,192.04697015492775,188.36311874177704,182.70552413012032,174.95275291215228,166.07138886198933,156.23827830278844,146.13226280476832,136.51276149552982,125.48958085696745,120.27802318744328,116.42250081461788,114.76352579160726,115.45721129833653,112.45643948267114,109.26437268969237,108.10959448634947,109.56224045972007,113.33388291625405,125.1589980515851,130.0206107517997,134.59651269920303,139.50222356586053,152.5268538606047,152.5932679675546,152.17865180294163,151.24008137237945,149.8149367101464,136.18415676977685,132.05200846685628,130.80744946549447,132.74544379488034,135.03789464956014,136.25457040029445,128.86792737814864,125.21265638028405,124.59363087062923,127.32598595344727,129.08737413123316,129.5844191756472,171.20194700604839,164.83205025627674,160.92525292388427,161.06484596997367,159.56982472751022,161.50764893537652,165.73917822716493,167.55692332795022,168.50168484753797,169.3384558950817,170.0347465960615,170.9543101164579,170.22768441353927,165.33125350898797,164.72641479977804,163.82783293346074,165.46325446530244,164.70632711760564,165.46236049339572,166.05651823975012,19.71045210407387,-6.628530164089572,3.8704857601912037,0.7477505,0.62034994,0.28996944,0.50696015,0.16387863,0.0,0.15903828,0.20306398,0.0,0.096321076,0.40761456,0.53629655,0.54330575,0.0,0.7099454,0.68698806,0.031914953,0.5657836,0.45551017,0.146375,0.16121623,0.0002409141,0.0030720152,0.0007725896,0.026508732,0.4830323,0.32515725,P23_T10.mp4,1,00:00
2,292.8220796130952,102.30608956473215,74.85280877976197,92.67036830357144,0.9866223931312561,296.19806401005746,297.60589365585673,299.9851837051813,303.3308419655875,307.4484355049687,312.90313305862185,320.52258409176886,330.03724210534114,340.1900166237354,350.55883399342184,359.6045164937433,366.65588896733976,370.5191148175392,372.2066935751228,372.6034835734937,372.02273833023384,370.82265787377423,301.0229254642385,303.68590349337154,308.58404578921585,314.973830943226,321.16273879922863,334.4912086771016,339.7970842966983,346.2921036756744,352.72035617605115,357.7028568620408,329.3544409075699,330.0172677194919,330.57682891192246,331.1660550666454,325.8522221713852,329.4850747829669,333.4692041623127,337.63418342740675,341.2881670634076,307.4242289487645,310.82966454409063,315.44585216090616,320.6797079731544,316.26839452000667,311.77748511116954,340.87249303474493,344.9476654460574,349.72196456114625,354.4477113695003,350.40177639504896,345.63456293400776,321.15649162529036,325.3101696367349,330.0973177138177,333.93103768095506,337.7501190447581,343.93232237403544,350.46947123582476,344.8872418517646,339.5643248696266,335.3949642973992,331.459443565349,326.55801031792873,323.15073868315335,330.9037731857585,334.7368535218242,338.75402829710526,348.35470509028863,338.6695638541398,334.69452518997315,330.9168441958446,148.46162599383456,157.72853467703396,167.1605278314331,176.42955757103593,184.781071336924,191.3347047839487,194.89422187038164,195.6100982914439,194.25521385904003,191.60663747147123,187.57867182173763,181.83396951717455,174.14595533578654,165.28185514850276,155.45564377662194,145.27577276267377,135.62033957277558,125.96728594302999,120.56624448808242,116.74493435798047,115.16868951959802,115.98147170509212,112.79916958633179,109.35842337311445,108.01590403671244,109.46577534033318,113.68156716289198,125.17242336999425,129.98888842355325,134.51797684765222,139.40619657650922,152.41660741838626,152.44548692697924,152.0294152002409,151.02383561597603,149.58307491243815,135.85633692501312,131.76501465767888,130.55200901376082,132.5533483539728,134.74015419176112,135.93754024375826,128.56700512200595,124.72194744556211,124.04282164083992,126.7694926738626,128.5611523319927,129.1465837842439,171.34494790412484,165.0145556435614,161.0458735203038,161.12773966917499,159.56067005681274,161.4679571162856,165.69746289415286,167.43155906998422,168.30988189834434,169.17370863184732,169.93099205088538,170.99901023302627,170.2860502645187,165.28039029392414,164.63916180166015,163.69192452509222,165.43950929398915,164.6526039966169,165.4478344403726,166.09155517391062,19.34623538653327,-8.168323648178866,4.681917638177392,0.8060688,0.7062429,0.23015757,0.50504404,0.17069182,0.0,0.16339523,0.055994842,0.0,0.060790624,0.2515226,0.5037132,0.5529587,0.0,0.7582721,0.4694145,0.06376721,0.504058,0.5798707,0.18891037,0.2697475,0.0003922633,0.0046150144,0.0008840578,0.035179745,0.37700865,0.31217283,P23_T10.mp4,2,00:00
3,292.6869419642857,103.91943708147322,73.8495907738095,90.2989013671875,0.9924517273902893,295.98451413820044,297.32087169418054,299.63609075452155,302.9843208984431,307.05521444363694,312.5143142190212,320.0931853025808,329.51508291316276,339.43690178809686,349.5273309821036,358.17578865820366,364.78192752541275,368.26628243901763,369.7111474458903,370.09065952543926,369.5528322638973,368.39780055467213,300.35538918313483,302.61121905951615,307.1478997414172,313.20745014667744,319.06279967271604,332.4644975955109,337.54450187625304,343.8990428357216,350.16392438933076,354.9337634454953,327.7565456180775,328.53151625989176,329.20285414009265,329.89370369477143,324.7400543070337,328.30858843590073,332.21426892808466,336.2963101562142,339.8717970548844,306.7629074712709,310.19280278898134,314.5511819013782,319.64277305534546,315.3823301481604,311.12090229216443,338.8316652758018,342.90319823038766,347.4411060616269,352.0606580759428,347.9551137086458,343.4119614286558,320.0781398058261,324.07809443124916,328.8956146978846,332.795156214037,336.6749309378228,342.915585980023,349.5097246184404,344.02430894843184,338.68872175394034,334.4563288971549,330.42881185172706,325.48673269792107,322.04947771352164,329.75063099929537,333.6799760976649,337.7551840415847,347.52220771552237,337.77506386086407,333.74661676541143,329.8806313249789,151.706436421029,160.63113833052577,169.69284177561474,178.5801027129341,186.45038624157905,192.4224570457254,195.39189363832884,195.50513368752445,193.94961856242801,191.47293409856917,187.92548433293712,182.70881436800067,175.4838047134807,167.03160050996703,157.53283168136616,147.57426291309247,138.15745151358345,127.33492440043172,122.04370511319789,118.13881096539257,116.36262693988954,116.9399829421541,112.9030636722572,109.54366646935779,108.36700140903582,110.14978136223182,114.72683687203077,125.84940845706014,130.45062750613093,134.7631015452569,139.39214136156147,152.84583166421285,152.7469234275516,152.193989311788,151.1909884882079,149.7590666775133,137.41388620680672,133.34421658161077,132.0473683903111,133.71210303585025,135.7632928427205,137.04000286751173,129.45003899980256,125.81087919718011,125.23804911543536,127.91402263182252,129.38108935369596,129.89918211627497,171.18754842166157,164.70983396203846,160.6660345824966,160.66959331557746,159.1087174854772,160.99317322002616,165.28609683258992,166.85244962394714,167.7676317656751,168.67261565053434,169.48393574748312,170.60614444125102,170.16862695008817,164.97623516600646,164.26180819733193,163.25592680214737,165.01193875306816,164.26179527997047,165.07145549597226,165.77186712746806,21.291059259285582,-8.694673338150563,6.314550574761195,0.74905086,0.802419,0.48070166,0.5310086,0.2064282,0.0,0.18318568,0.7633269,1.0,0.09509974,0.35953486,0.66776735,0.64939564,1.0,0.71990263,0.6663747,0.04542886,0.392487,0.5666743,0.16875693,0.44111007,0.0010884638,0.003442917,0.00077502656,0.0294408,0.21999724,0.30414543,P23_T10.mp4,3,00:00
4,292.2216145833333,103.91423688616071,74.02154017857146,91.07904575892859,0.9934138655662537,295.48987224148584,296.98689671867294,299.45555603741735,302.85333343745475,306.9227733723167,312.405126062899,319.97406050417504,329.3194939148959,339.27352968433473,349.43567054940587,358.195204567703,364.85271751532997,368.2938357574785,369.6745930349694,370.0507652259911,369.5736902387181,368.4302489896757,299.16811596351357,301.46285655430785,306.19978324167164,312.48940716087185,318.5806521045769,332.2141384036493,337.637873794169,344.35496818504697,350.8828169027956,355.73554500446386,327.2269937582111,328.03642453728145,328.7488546942211,329.5030068447428,324.1454162370843,327.7665589045028,331.72683568120203,335.8599872402707,339.5477372187017,305.69623340360357,309.4087156091614,313.79482120832563,318.9741430433444,314.59067580898625,310.2985904568939,338.5624154525576,342.92059672890366,347.45323580650285,352.1216301537179,347.7516837246809,343.20344897956124,319.8599658838932,323.8554860028172,328.77943041080744,332.8157702676945,336.81730976706507,343.20995043160195,349.7100148878739,344.18080353543894,338.7083854283858,334.3272406065052,330.14666362573655,325.2175825494757,321.7456670983868,329.57911878353815,333.6617147127851,337.87575658246476,347.80090062865656,337.7980844254692,333.58653108753265,329.5478948760921,152.344113154561,161.5043528993361,170.75591263880753,179.7938755751614,187.74624585377717,193.8064395237827,196.88313118415752,197.1018418548622,195.60929608336448,193.12326590102631,189.50307109059366,184.14423947430416,176.69511936763035,168.08692977198865,158.50388066669328,148.41886474221346,138.80082635945243,127.2099034629383,121.81629591843596,117.88166828206475,116.02349726428876,116.50212432666066,112.63615280557723,109.4501448967361,108.50548570670095,110.74197625129916,115.74692823055832,125.73058860235713,130.5089115592528,134.9543608231114,139.70214063582577,153.40357622899714,153.3264512884058,152.7561084766167,151.77935325299123,150.4205302330366,137.05745352590657,133.23911426129484,131.95776144942468,133.4296432871817,135.3503240074194,136.59517943947176,129.3870462712915,126.10165995475371,125.68034566762357,128.2108404400459,129.4018732300537,129.79960183871344,172.1248070463924,165.41465709226338,161.2853881638723,161.32003868832587,159.7178737449952,161.72506351570865,166.20892215955936,167.61719660480574,168.5071593980318,169.39499195597003,170.1590168024513,171.28973527009532,170.96984168045623,165.6198632438494,164.96832394084225,163.937192344287,165.84252820452275,165.160865941359,165.98797050738972,166.62539944454497,22.768140986478663,-8.354213988632285,5.944215333518637,0.8130541,0.70868236,0.62770796,0.42492536,0.18348236,0.0,0.3762369,0.042324997,1.0,0.06528556,0.3932032,0.71779746,0.5438631,0.0,0.7279998,0.60355496,0.10109293,0.38189313,0.49658078,0.67601836,0.64306235,0.0025536863,0.0049417405,0.000738742,0.04548238,0.10852693,0.19469419,P23_T10.mp4,4,00:00
5,291.9705171130952,103.99528459821428,73.70202752976195,91.40840541294642,0.9939993619918823,294.45319835756135,296.32485902440226,299.1226214231658,302.6954503232075,306.98794401959367,312.7233959201144,320.47564313824705,329.92854862256655,339.9677265698586,350.0969267711978,358.6929961394665,365.10986531028203,368.37232697799936,369.730519511154,370.07433534916555,369.51679756602005,368.3084503404773,298.55168392982563,301.0535739279318,305.86480051361974,312.2315654253104,318.4179785410905,332.3795481624012,337.5941047173396,344.0321309811973,350.3195992912312,355.2104771671722,327.38803352667946,328.24571631873425,329.0003400076918,329.800821499677,324.40594910804055,328.0378230350487,331.9877888870356,336.0927487520641,339.72749287803555,305.60583207207105,309.39614555848465,313.86130885537824,319.14047757718583,314.7319271568842,310.34347466736483,338.6020152922668,342.9300726498404,347.4806129243268,352.1829403039015,347.86807017026666,343.3010082721346,320.0078333974099,324.0512212835373,328.9562115158847,332.98066851112725,336.9649623349984,343.1895281752678,349.68400386475145,344.27097207078975,338.96702745155227,334.64386054688214,330.4908657119586,325.5191449882223,321.8489646928169,329.79546684603,333.86200919600435,338.03758641639376,347.762068949781,338.03899209470154,333.87220853628423,329.8510532505554,152.7194859973536,162.08351338438806,171.52200249350432,180.6820234608253,188.69302336523143,194.69859106318358,197.65922417704147,197.75898810866374,196.20641968671364,193.56781112807704,189.69941711519397,184.11017210378142,176.51964654045196,167.84298276985632,158.1490851812314,148.02964954060243,138.40430655614722,127.40027428739795,122.11277120083284,118.26983794492727,116.44526913590751,116.92101115212576,113.15147228349383,110.06499663638463,109.0640948388805,111.04182701012245,115.57830069447286,126.09176430987586,130.7805971776956,135.137428443328,139.77161965320602,153.4921775560954,153.3759573812139,152.78759928391497,151.8403813216917,150.5441890089691,137.4289031093428,133.68039384199946,132.3567973403134,133.76048481535108,135.79280143669666,137.03971328316305,129.97940303949858,126.86487103407138,126.4229192360592,128.83204917643718,130.15918929506665,130.5471826601751,172.28354015832468,165.51403533537092,161.3480624937451,161.3576145681995,159.7630980903291,161.73947525306272,166.26075780463088,167.43549951155921,168.16602725910556,169.05900565276355,169.8664011206115,171.17794474806303,171.06585661360262,165.61362273994982,164.9450363704878,163.92190524160446,165.82873074927568,164.87149651185442,165.70146128909096,166.3842613545584,24.632976170134523,-8.531645710635075,6.2833273455603615,0.820932,0.75271285,0.54705656,0.41040695,0.16985773,0.0,0.4310202,0.5193766,0.0,0.06774782,0.24708498,0.73785913,0.66500056,0.0,0.74125165,0.6044975,0.03661272,0.31234458,0.27891162,0.63656104,0.38764524,0.004331183,0.004218125,0.0010560026,0.05169579,0.19638585,0.35466784,P23_T10.mp4,5,00:00
6,291.7050595238095,103.61935337611607,74.06789434523813,91.98240443638394,0.9916605353355408,294.5508487823818,296.2727803175823,298.92156149259347,302.3321211878988,306.4363740018741,311.9630006764134,319.543044905187,328.9594985538919,338.98928826409224,349.1253961373794,357.82648513095336,364.3151694681845,367.61572999716986,368.90183107852476,369.1182174884211,368.4623607407852,367.12625196403286,298.2623954605496,300.709292194166,305.4055680938125,311.6264076354676,317.8032165888518,330.4974802586242,335.67895778014497,342.178017349009,348.75466417636824,354.134942188854,326.11960949386804,326.9573781975281,327.68059829119403,328.44830950972846,323.4484774909146,327.01229060768924,330.86429107946213,334.9072234454764,338.5341399447539,304.9596173482363,308.6549465590768,313.01562615055656,318.16936950026474,313.89211282388027,309.63403420723586,337.7475500152679,342.0540343178598,346.56016123548073,351.2268246319062,347.0259018965623,342.51869600748427,319.5500286137338,323.328869557442,328.02187893679326,332.00195463633906,335.92831203133017,342.10744340498474,348.6325101334207,343.20076386661384,337.9495808415098,333.69254501130405,329.64890868220493,324.8880293665664,321.3950171725677,328.86585830542566,332.8629014890433,336.98604617215875,346.67896651945483,337.0165073785382,332.9006654900407,328.9356953908939,151.82839342735033,160.97500552537426,170.2416795143741,179.34788281551195,187.45876784297496,193.63953741109788,196.78464710113434,197.09027234544337,195.5349613064555,192.93923888180038,189.13996985044463,183.52346287980328,175.86664720022154,167.0730627205809,157.29339043649878,147.05216837437266,137.27037104284764,127.5822567239015,122.53386441042531,118.8646443351176,117.00591369316815,117.33559704037741,113.03441548775133,109.59535515615322,108.13111193977966,109.51668563665382,113.65389313372954,125.84051718068659,130.47255480407205,134.81348066506493,139.4577356664734,153.29782096999324,153.08090165346263,152.39966933930285,151.3774294119553,150.04372200460432,137.47202028162303,133.8530447491058,132.4337499046511,133.58745987240482,135.6277159485912,136.96067991829187,129.14937065797463,125.87858053047239,125.22535213098952,127.3609030978461,128.7982213709998,129.35549697038743,172.07524018649502,165.32507632737523,161.06103376179277,161.01947362341286,159.31363290797538,161.22495189504198,165.63507009026654,166.88351243613204,167.6024363812525,168.54833907801242,169.41770059226297,170.90241794994384,170.80989614750018,165.19601423546473,164.47335994390428,163.3793355191904,165.2449034848396,164.39871354053903,165.282799067722,166.0407567790302,25.55646611382369,-8.944546898050865,6.001288601464772,0.7528674,0.6618627,0.5544462,0.4362049,0.20236504,0.0,0.41699508,0.14747666,0.0,0.09293469,0.37044767,0.74467444,0.6257981,0.0,0.68870056,0.6000793,0.13857274,0.49812806,0.68637395,0.64547324,0.26515386,0.0030498353,0.004537352,0.0009823414,0.07684578,0.28529224,0.36413857,P23_T10.mp4,6,00:00
7,291.93673735119046,104.1119384765625,73.78543526785717,91.0947509765625,0.9924161434173584,295.1210515509048,296.6339797624379,299.08685068314753,302.36015346955895,306.4194987620318,312.0465668695304,319.79175043640606,329.44844290723796,339.7137254002738,349.97868862869745,358.604084730979,364.91313788562786,368.0605526808289,369.2426071023075,369.51752651129914,368.9611590577797,367.7072179737566,298.7029447605709,301.15516737865,305.93242476053456,312.2176796703775,318.3450061047299,331.5819319350256,336.6319553186716,343.01217841938904,349.41903079499264,354.452165732222,327.0939250338509,327.94544284779874,328.68052681241545,329.46101802358993,323.9038232568987,327.6599779332031,331.7134494083748,335.8441275370244,339.53204428920765,305.3211926607759,309.13519287229934,313.6397982754981,318.9007904116621,314.47005893032775,310.0656146546524,338.5273120395002,342.9523912340805,347.512030689231,352.1356403476682,347.87689150035857,343.30383641589793,319.95046730002014,323.78114420081965,328.7049472974346,332.80010235129106,336.8610504824285,343.11627171412414,349.5728251195374,344.23860410633733,338.9229134718446,334.54249222932447,330.34017503109476,325.37315718877807,321.90861489975225,329.5563934397349,333.6714276023943,337.91176335187464,347.57402666440646,338.0021087214788,333.78393905792046,329.7026817880944,152.1315763543483,161.5141768979381,171.0136152583274,180.2718980713498,188.4328097723373,194.62942965871196,197.81080378366758,198.0264246776753,196.39449383980485,193.79020027452566,189.93856593240702,184.25977369995505,176.4982229350089,167.6367925503618,157.86689796994506,147.69594839636187,138.05584139634544,127.21036062696257,122.02642691427806,118.31387303323172,116.59819224623753,117.16640832622647,113.16654887236197,109.81532271599667,108.47996264029797,110.09302103023403,114.46614316700631,126.14607249590024,130.79279951849117,135.13796156819336,139.7882721731644,153.72384019307336,153.5400480262051,152.8955114149268,151.82381178394203,150.45041361017974,137.57195678316646,134.03705899861302,132.6930983252021,133.8510482684713,135.9754219658048,137.24506239845485,129.7542382511157,126.67379735279633,126.15218413275937,128.33191440445876,129.78556853452415,130.2317603766689,173.07377115940974,165.85065038926965,161.30872686228548,161.2859092159308,159.5483930099343,161.63521076392448,166.39999402132418,167.8863923209371,168.8036656137574,169.78520882766352,170.6759440640582,172.05487398589446,171.7917478207354,165.87325953628584,165.1205508619635,164.01017460369107,165.9834058274411,165.1751060169971,166.08876966502,166.84155001098998,24.33278861131235,-9.452095298256221,5.788743815981049,0.78042334,0.7689852,0.5376172,0.42082042,0.18552971,0.0,0.4014285,0.06740678,0.0,0.08161458,0.35783902,0.6795039,0.68720716,0.0,0.6960323,0.59974897,0.07929919,0.3805647,0.29371822,0.6164611,0.30793747,0.0077353236,0.0039641736,0.00090805977,0.089807995,0.15975223,0.42989478,P23_T10.mp4,7,00:00
8,292.0835007440476,104.05645228794643,73.66032366071425,90.76839425223216,0.9925008416175842,295.03998424882894,296.55327521454177,298.9979752267042,302.27247714709426,306.3841691692709,312.0742176016677,319.8979315373287,329.60492392792895,339.8619374646015,350.03291555220096,358.5444391453592,364.783138856657,367.85329035484466,368.94207506559076,369.12433232199203,368.5444305424788,367.28580827153405,298.636049503165,301.05138826280466,305.8130416811418,312.1251883465117,318.2767813855929,331.61271421957576,336.68284581885524,343.08917572145003,349.48507905211517,354.4382590531753,327.130239406142,327.9901491769621,328.7302280315985,329.51309738161973,323.9620222983671,327.70024373303585,331.74473435667977,335.8395659758046,339.492001913467,305.285467529121,309.1478274954624,313.66640577496133,318.92759489107215,314.48236293559245,310.0659663594562,338.5275634867608,343.00828863572696,347.59476623186725,352.1892033405765,347.909978511025,343.30708847787463,320.28840860377176,324.03881276709916,328.8640789864385,332.90007773207253,336.8466131145743,343.05324754644465,349.51731313034094,344.29784653260236,339.07668545461877,334.7822492564302,330.6166649717455,325.6877270750349,322.1955915654637,329.7298934690706,333.7868037889171,337.92852252041786,347.57985999951956,338.08766083370494,333.9582124763928,329.91464375387847,151.833623972747,161.26477640390763,170.79874678005547,180.05536774597064,188.17962144985478,194.3279813427212,197.46883356837688,197.62455695212785,195.95452007148165,193.26839233183034,189.42039649400343,183.76929189206734,176.0508110226624,167.17745422069098,157.39179185166157,147.23402876229548,137.6526389083307,127.12937772854855,121.94652099327027,118.14047652603256,116.34294623759617,116.84229203672156,112.70675231508008,109.37316432300169,108.06092084146553,109.80008894536807,114.32528283931053,125.79159206730247,130.3858214236445,134.66020951839678,139.2507739931359,153.31887810727795,153.083319384163,152.37141045206877,151.3061342201254,149.91249887953646,137.38052875310873,133.78472805842773,132.4190678725367,133.6177146319709,135.78196517904613,137.06461206358094,129.37346686111854,126.20353904244492,125.67869813250527,127.94143628616361,129.42941717051428,129.87758447242842,172.52699976935233,165.39390664040744,160.8329436318658,160.771312593679,159.01369510572852,161.0270817267672,165.66453006775149,167.14624591977835,168.1474045773898,169.17424012913685,170.08524724389974,171.4557246878056,171.22447682631037,165.35873805999472,164.59348221535646,163.43943729225876,165.25121322543777,164.5513019925502,165.50654737700708,166.2714201782183,23.207694547969794,-10.170030241116432,5.634280919236416,0.7873425,0.71379524,0.6849723,0.41416562,0.20137374,0.0,0.36854905,0.039690588,1.0,0.085927896,0.34163877,0.7285304,0.65528536,0.0,0.8224164,0.5141261,0.09771164,0.4882465,0.59304714,0.6011869,0.35216364,0.004254362,0.0042405655,0.000795469,0.06596069,0.13280922,0.43977612,P23_T10.mp4,8,00:00
9,291.10546875,102.50858328683036,74.85405505952377,92.11957659040179,0.9899730682373047,294.83058967727965,296.74987362724454,299.56965506497903,303.1449994819426,307.4011590389254,312.99768318322793,320.620556051287,330.23145656832247,340.3293694514694,350.47260082710915,359.0643096642569,365.53277662682603,368.781627595112,369.95206760230025,370.0864153868203,369.4051159622418,368.00384682630954,297.87403151450076,300.1546444568783,304.69049976074604,310.8199872985873,316.8982263289251,329.7433043215478,334.9215054402793,341.4192007879456,348.0809071729966,353.42214417108875,325.79188823596445,326.72483773088004,327.52316929614733,328.3452604548908,323.80218371052115,327.3915723797017,331.26359544765023,335.3297474403321,338.9499820709266,304.9838740755889,308.2747161390561,312.73621564359536,317.99883711490963,313.7925358063556,309.4754782896657,337.52165888873446,341.52415546472935,346.2533951470013,351.12032977782155,347.08196319991754,342.3856416898605,320.33208717663905,323.8270502401327,328.35295629659356,332.3653329364868,336.26133962070077,342.60889357720197,349.3721086414248,343.9821796311893,338.6855165792608,334.4973051109422,330.52665271555475,325.66244918609215,322.2927873397745,329.49449406951027,333.45851802589686,337.5649348205014,347.2438921431429,337.57674872818376,333.5235044015085,329.6248160327286,152.07594046784092,161.2352966974344,170.48088852309448,179.52155879670173,187.58465291798515,193.57324988807792,196.48287764212998,196.3162112758017,194.24264974920163,191.3164640754586,187.30248962596525,181.7080409869165,174.13437077118226,165.2437957664012,155.3902785685616,145.0519595824284,135.37578607238913,126.57490583909758,121.30641694737548,117.46640278267358,115.55539779255415,115.90096612284947,111.1057830264322,107.38727486929939,105.71985512910251,106.91597704296623,111.05059764785214,124.22138830384273,128.86880036787272,133.24573785835943,137.9662340629434,152.07287662675205,151.72857995523123,150.9593911192887,149.7012923124313,148.07884020550577,137.11394265553162,132.86215154293998,131.29383388415653,132.75839604696958,135.1682091913926,136.68201024551112,127.37833721727407,123.32604828190607,122.42624427644748,124.93014040346793,126.80295444969212,127.59274020443846,171.52714742705325,164.35310751179517,159.77070817899906,159.57377896939954,157.77067224962605,159.60260543125707,164.16905961257996,165.7128204203136,166.59025838582352,167.64699364963454,168.69211926183573,170.39168133061696,170.20213169525294,164.2257703227989,163.27943217177028,162.08214896330028,163.8472508757608,163.18567204554566,164.16917162397462,165.09005024389066,19.650248339992817,-11.469672192993322,5.545247968012551,0.7855075,0.7137653,0.27427003,0.49690777,0.22154443,0.0,0.17558998,0.4615833,0.0,0.093128495,0.27376372,0.60061437,0.6580861,0.0,0.7217517,0.4705079,0.16190396,0.3503015,0.7314177,0.2080915,0.22098452,0.00091241807,0.0035988265,0.00060087244,0.038616586,0.3350712,0.40021566,P23_T10.mp4,9,00:00
