frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,291.92154017857143,101.88310546875,75.45799851190475,99.55467354910714,0.9842603802680969,293.08539772894386,295.0948357978726,298.2972162804909,302.40996467425055,307.3098642973545,313.52844374556577,321.73735285045416,331.88138834539734,342.6807494553697,353.05986078920375,361.20077784103273,367.0134450529113,370.0719018431763,371.1595895537924,371.42972062410286,370.75651491845923,369.1399297126306,299.47137783436534,302.43689162074935,307.85529250955693,314.62685879848,321.2094130900833,335.92162659868427,341.1100927977144,347.19782572856775,353.2722856650342,357.9532663292172,330.4262224044587,331.4510983750071,332.40478865623936,333.4073839403948,327.3635572774542,331.24414932143173,335.41727417410016,339.39623875963036,342.8501225479047,306.6555177792825,310.0160562438353,315.1954328627502,320.4556508471552,316.0317169575822,311.06428812725323,341.91796527902534,345.7508913227746,350.7192636465351,355.05271117550154,351.66933660955465,346.76329181791215,322.6449721694102,326.6805107573027,332.24914428322046,336.45083740492316,340.5560093684105,347.2651021507602,353.27888655870186,348.95003188455274,343.3925778657098,338.7956357636263,334.3097196961347,328.32887567018525,324.9691276039033,333.13770147450833,337.288104157065,341.53886605790916,350.92213965676854,342.15567577881905,337.8201205211302,333.59883121887356,149.06636441504915,159.2969093567765,169.46462119632068,179.48569635485197,188.84878275463058,196.6679080203355,201.82960036802734,204.09736693849186,202.99124372226018,199.63772627297854,193.61447132719647,185.8200620290434,176.472456042246,166.61898092066903,156.31336238461745,145.86576054836405,135.90501556415808,127.6689552105589,121.84730522914225,118.0174891533642,116.72157066224699,117.7708403884395,114.96286686281881,111.16377306938088,109.47645255883648,110.31654445074382,114.0326535464435,127.85781411271809,133.38471674614436,138.7202895927268,144.34976598374013,156.51326906080624,156.66573047862622,156.45061397625167,155.14303177010999,153.4391680813418,138.08245955023432,133.4510425542002,132.2532758627762,134.83345625069123,137.50310829872996,138.72622470046358,130.40611866405982,125.95805626510924,125.13904344060192,128.21372119718296,130.491239573341,131.1866618790313,179.08431644734293,171.2733301476166,166.5859266073945,166.66347820710857,164.98277105146585,167.37012986480954,172.8687668591701,178.00427637405062,180.54070714956615,181.7498669692192,182.48992897545187,182.2279439918251,178.15534213366254,171.20963544011116,170.44703640210042,169.4398838666534,172.9430571759286,175.61798566647838,176.72910761772056,177.39601862001763,14.547726762819398,-7.583356085368993,1.6289882456145632,0.7690087,0.6740284,0.25538647,0.43307453,0.08234117,0.0,0.16695929,0.04964438,0.0,0.06898568,0.27179065,0.7035477,0.44725856,1.0,0.60486674,0.5379048,0.9880689,0.8684959,0.15903491,0.3466655,0.008687753,0.00030986444,0.052996445,0.00047947362,0.018850284,0.8538926,0.064783506,P23_T5.mp4,0,00:00
1,294.67687872023805,104.61162806919643,76.14175967261912,96.24360351562501,0.9806510806083679,295.8675456339424,297.1988034971621,299.7299696501479,303.3766012706754,307.95301432866495,313.986045848633,322.172530245997,332.4517241728196,343.3357357050101,353.8389723564435,362.07739906249515,367.7112757448847,370.25778090116165,370.8158500845167,370.49230777342757,369.27924439097006,367.33589782523177,300.4462441397465,302.90447387418834,307.8478699614399,314.2405256440625,320.396241654844,334.2886597376044,339.1369206176379,345.1581600529486,351.20394051674936,355.8272155807546,329.4171175789304,330.424449354809,331.343230353694,332.2753867293971,326.8046201170097,330.56566180584144,334.5905109460926,338.5537941148709,341.97766341227407,307.0695613965992,310.31838053594527,315.23465414009706,320.4980335730158,316.13021581525226,311.4118021020893,340.58370545852296,344.51722961856007,349.45314292938286,353.79705641746006,350.32940564987547,345.44507324409506,323.18362406172685,326.8754655573198,331.7176410883532,335.54691578543,339.2456514858007,345.41859096173846,351.6578841469653,346.9151393636206,341.79133057660255,337.6976529725764,333.6815498005431,328.54980045914544,325.40868993193675,332.73827940226016,336.53622556619297,340.40177830538545,349.40152760494567,340.5085472680448,336.66246902242835,332.8682057337388,151.3278796361731,161.12818963931008,171.01857519863006,180.69658620817535,189.4391606736935,196.4865524099576,200.84397206855303,202.1841462759948,200.67387141946767,197.4402863042587,192.1903579708265,185.00925376965614,176.10547951054707,166.48159644125911,156.3894375057618,146.2232252423594,136.8051632700768,127.77481512854234,122.09684031753926,118.22652393410688,116.74544705018585,117.67323044177998,114.31400248877479,110.51709062765565,108.77596058780263,109.78785895688584,113.91094104988684,128.10773672471356,133.28812411289846,138.1812437901705,143.37044254342334,156.75241067553006,156.63429708034565,156.120367328878,154.88778814957078,153.20763292808502,138.7570148682694,134.31651367451363,133.07804877869617,135.47212420317643,138.15583195099208,139.41289020387873,130.73494503597038,126.23409975925702,125.32149359979849,128.24493931625221,130.642312118754,131.4372659029184,177.58476314399923,170.35801194144946,165.74100120729716,165.73866757232994,163.96694299292702,166.0679579223501,170.66360798009154,173.75279685024938,175.48400980197658,176.62258273021502,177.51763155638773,178.17505576476287,176.41256935092335,170.5733052559029,169.75772392843683,168.64198482670653,170.5814833041066,170.92262080981578,171.96009020777834,172.72112367837056,16.000319147047577,-8.144240338346735,3.0422580967735913,0.84355307,0.6552303,0.21729046,0.44583184,0.0937614,0.0,0.117860354,0.0005113532,0.0,0.06240648,0.2789081,0.7888959,0.71927285,0.0,0.6536404,0.46596196,0.37701717,0.73809826,0.16771205,0.2552297,0.34822452,0.0038404488,0.031520117,0.0057462924,0.03602811,0.36742264,0.20721795,P23_T5.mp4,1,00:00
2,292.7154761904762,102.8904052734375,74.48232886904759,96.82747977120536,0.9801043272018433,293.0447667662859,295.3131046631644,298.6858849257131,302.8707658570239,307.8244379608312,314.00505316908635,322.1690161452795,332.18336150701634,342.81354179598316,353.14099538929713,361.38279910799884,367.3908619696549,370.44312356470994,371.4575014314298,371.6368132036874,371.0491517842223,369.6424571293107,299.3632593678455,302.3738684262546,307.7827352132877,314.55191563716403,321.1290895887501,335.31395210227345,340.65989597760574,347.00741220936845,353.4181041387301,358.33611957962484,330.31793316630564,331.2899468867624,332.17314618647714,333.1042016658026,327.50318296801726,331.21506685579993,335.246385548253,339.1261504377509,342.47072948997044,306.801105240242,310.1083827898012,315.2198036824771,320.5517335231578,316.1940716990935,311.27953985564363,341.65818558018157,345.41384298217974,350.4050347463402,354.8982521425492,351.4287137489816,346.49918096703146,323.79447794947356,327.3349591470704,332.24159229691014,336.12072002743207,339.8649293447853,346.06907095566527,351.976005606804,347.71987368043756,342.58457317744364,338.3832092204493,334.2856675483382,328.98015210259746,326.0436145065589,333.1735273326481,336.96902102192854,340.8475254447565,349.58312736986056,341.3755016897086,337.4358923359537,333.5948071516838,149.4195069456448,159.56397817694815,169.6677681927619,179.46833979240867,188.51529083626477,195.88670076554118,200.5780538263639,202.37867201818943,201.08705381485674,197.6892304342947,191.94556777075672,184.4467052693566,175.4262378768509,165.7520592262482,155.51778320753365,145.03781660998004,135.05271130472892,128.2236725653135,122.53990284551983,118.80762294486402,117.53671587107196,118.54136667494625,115.29475427810767,111.23726878238199,109.24955439776605,110.03444941709895,113.99889411963585,127.72872470249796,133.14180920492655,138.31963314392758,143.80520833115858,156.19743791697962,156.22016787088444,155.87217518537113,154.6174567975183,152.95682658810526,138.13765153704776,133.59825050354016,132.34141633234853,134.83864320289453,137.52274118289705,138.79333660284215,130.10670242273628,125.57364873924504,124.65985542022058,127.64272901766068,130.04178492641492,130.84598343874634,177.8870012473028,170.33047585857443,165.6153955515366,165.66453990038136,163.9452702882529,166.2899737660977,171.45078833069587,175.6602829902753,177.86754019597055,179.0599278144318,179.84897994980108,179.8923898678618,176.80770242144104,170.2544392455577,169.4716548153328,168.44648679986713,171.40348620236867,173.03912869889672,174.12180031194669,174.82255052401118,15.74724056990859,-8.221470757946701,2.4732159522636965,0.77801144,0.63394773,0.20754014,0.44308773,0.07512854,0.0,0.12480494,0.008903911,1.0,0.05784019,0.2524486,0.63197696,0.6670057,0.0,0.6569032,0.55687344,0.9967114,0.7084894,0.1580107,0.26539916,0.03341041,0.0005822768,0.023944372,0.0014793132,0.017098386,0.80218905,0.121296145,P23_T5.mp4,2,00:00
3,294.07901785714284,104.56552734375,77.35186011904761,97.16505301339285,0.9752554297447205,296.59736685766524,297.6859500882522,300.0424453566917,303.5341047974779,307.8711258024928,313.6088414597971,321.55869142735594,331.75728370378494,342.7228231071618,353.44074857932515,361.96386208324594,368.03120609827704,370.9874783372916,371.7278251576993,371.4667216915428,370.3199583260894,368.44052765393894,300.78174797172835,303.40372680905375,308.4054531618746,314.77863641659565,320.91927635139837,334.8009147548725,339.8088889654543,345.8700337712277,351.9543213649251,356.65015287976684,329.75748621017857,330.62107011372757,331.39546393654945,332.1914472700877,327.00201066788816,330.6929865009458,334.71069263090016,338.6271056275239,342.0387626048909,307.14658627071367,310.296364880767,315.2433373433,320.53448406599995,316.10840850108804,311.38834308189473,341.24361672058535,345.08613959072056,349.98133267144374,354.3315860693137,350.8396799111187,345.994504441413,323.359259401018,326.5490861538375,331.58844559873285,335.549038385997,339.3610238957305,345.9032606988746,352.1715855799632,347.625806898174,342.2833533791233,337.99981097863525,333.8593229765332,328.43873301164814,325.6016496053348,332.68708169500513,336.53162000312767,340.46707541383904,349.7119589597529,340.91849182429223,336.9519847690031,333.0487694163035,150.7785241591034,160.67360537420723,170.60274401640453,180.4171903375483,189.59452196195454,197.21229377216392,202.15380022787954,203.94355780916453,202.6096019534018,199.25950618186965,193.74931262398073,186.3843045365318,177.25472489285383,167.37966253679343,157.14333639639065,146.8873215117871,137.34233577466122,127.80307666133392,122.24474193469156,118.51756292806266,117.10363414547189,118.11051047758306,115.41392394834772,111.74724283027064,110.1542024212319,111.03732564857911,114.85796537953254,128.34089976315585,133.5297769075692,138.50163655435318,143.78673696309096,156.73867119745816,156.74943641622517,156.3844753456438,155.1072088956154,153.38816538854235,138.90701063147432,134.4963774914173,133.246048412558,135.5222145776286,138.25674346442267,139.53244273767126,130.78087586298935,126.48431998791041,125.66888072800788,128.49642207791896,130.7933368295802,131.5279014279,178.92142261054465,171.12627835787467,166.18760741491369,166.1362762943113,164.44503888167773,166.88415668292006,172.2688857512023,176.6241151959652,179.01043547172463,180.26014601961543,181.1204600487746,181.2121207784828,177.83427451080044,170.85002435788212,170.0094407716407,168.9647975640714,172.28956831482438,174.37642230480574,175.497652155895,176.26188539134606,15.938813091631642,-7.970945531916756,3.24175194493032,0.7207317,0.60697335,0.20127088,0.39753813,0.07256285,0.0,0.1278468,0.09062068,1.0,0.052523978,0.31825694,0.8424142,0.5947137,1.0,0.65629876,0.5015552,0.9407195,0.8278202,0.16560398,0.31830874,0.11386368,0.0020669342,0.12460968,0.004251049,0.040248845,0.6115597,0.10340005,P23_T5.mp4,3,00:00
4,294.25652901785713,104.334814453125,76.94640997023805,96.67012416294642,0.9748100638389587,295.42666584069855,296.9250668936198,299.6155011946486,303.2847515484207,307.7571510618486,313.6138608004644,321.65850701656433,331.9206106815739,342.8821909297521,353.49405190090766,361.8611850844014,367.598770322208,370.2641140447005,370.87216515774975,370.65189355997387,369.5540204216856,367.67805758754037,300.5102089263559,303.19825430698944,308.2286084776237,314.7206880687436,320.9974018190208,334.0788152988566,339.02607237742103,345.08777637773943,351.21122584587147,355.92119502248426,329.7147106290193,330.69659148339855,331.59147207475826,332.5181692137265,327.23909420373525,330.9027439047718,334.8721028153467,338.73245988635296,342.042245135904,307.2424441610596,310.4267747893329,315.35697753459806,320.58544269557905,316.26837659433477,311.5668982838446,341.03315962944043,344.8649326283368,349.70314292382295,353.9399952319983,350.6388875369944,345.837696864652,323.58554296358807,326.9011881553532,331.9100005561137,335.84004772455484,339.655959121753,345.9946119426545,352.0673927894945,347.6805536181822,342.4698376863029,338.24783056507005,334.1662615397792,328.8061188100365,325.88763941266643,332.9708264137137,336.80442481053876,340.71487660879137,349.6771517464981,341.16483719820224,337.2368297736586,333.3675531445919,150.96234808634776,160.82159541720742,170.67428445285753,180.3934912649755,189.42883072053067,196.84615542953918,201.56738122671194,203.2158607583859,201.83656519171214,198.53589310303215,192.83767146525506,185.27726045043076,176.03845135530656,166.24349052914982,156.12158987095512,145.96507233878407,136.49980672752352,127.26816093639204,121.71647415449482,117.88283945714281,116.35675320230379,117.31587189766375,114.25300974708537,110.38493794979544,108.64711763540932,109.51113759303786,113.40690669242122,127.82508016428095,133.0044739271574,137.9662996172205,143.24064172993081,156.1287739181061,156.12705223596888,155.77178416410644,154.4765398747835,152.7538136652391,138.6209848072763,134.22960288430073,132.93415116339497,135.1458662146541,137.92901724740514,139.2235424405744,130.47002990499112,126.17046411494916,125.2742974477761,128.07181311763608,130.45457970926554,131.22550610112972,178.44020485114837,170.5452481795834,165.597396463815,165.56917193978194,163.9038143916541,166.41243663895474,171.87283796705105,176.1856448064618,178.3237181886337,179.4933280826405,180.311161669762,180.4919313797865,177.3167623130869,170.30620402356408,169.48886135785523,168.48771356662687,171.85761940325958,173.668047686012,174.6994251732405,175.4216742870075,15.746101150309652,-8.053497328207046,3.0510205666164283,0.79026794,0.7025059,0.18960688,0.4142119,0.072600596,0.0,0.13628894,0.00831059,1.0,0.07042392,0.29690087,0.9044572,0.6613146,0.0,0.6941237,0.52811474,0.988337,0.8477634,0.20496586,0.2571967,0.059102114,0.00084926374,0.07584262,0.0018112098,0.025395224,0.74935013,0.08764948,P23_T5.mp4,4,00:00
5,294.4624255952381,104.32024972098215,76.33307291666665,95.81300223214286,0.9755321741104126,296.88282288442105,298.01732799854295,300.37478236342247,303.8310886939555,308.1404527111884,313.8248323968512,321.7045962462561,331.8605523516983,342.80898491703374,353.5032710122197,361.99201667916964,367.92342591144813,370.73116703461324,371.4988833166273,371.39612823577465,370.3458114956359,368.47884748260094,300.8120688290325,303.5090967322467,308.55963505282597,314.99536586556917,321.160605612469,334.8319381711206,339.81574462563333,345.922496761653,352.04402413805684,356.65792874889183,330.05065736199265,331.00141255653796,331.86337582064,332.74387323948156,327.3351278561686,331.0409171359414,335.0544987957552,339.00779391120057,342.4725329566188,307.3323923474763,310.60142798860556,315.5776206712877,320.94038188809924,316.49197573164946,311.73315246553557,341.4293502727138,345.40830331951247,350.3171233731521,354.6479203979458,351.14474928013715,346.2735115169734,323.8115379866326,327.12205532073244,332.1164532103163,336.06680835446076,339.8825690082793,346.3226686594941,352.4436272302616,347.86238439849444,342.53098287555923,338.2623775513617,334.11860793163333,328.84225719998057,326.04326403337865,333.15079542107884,337.0089971990617,340.9360313121176,350.05761779447755,341.2132109839975,337.25594108217797,333.3482532138364,151.02593255021077,160.8928531554501,170.8490968048293,180.590318217525,189.5888439431241,196.99189041812505,201.75278674092542,203.3539883132864,202.10217731629632,198.9200661413225,193.576699140785,186.2758526471603,177.16399068525726,167.3307049964395,157.08923615931266,146.77860603927502,137.2434841531608,126.71000215259049,121.29531857549613,117.64814026204272,116.21025272483107,117.15876867550092,114.05427891064302,110.39634468819946,108.83808708474456,109.92379398640844,114.00871963509891,127.44479623849836,132.60849261530274,137.53448306077092,142.75974065481554,156.02561073790037,156.0257752118193,155.63812389105692,154.44411862349136,152.82825146002563,137.9780041158705,133.62531150061903,132.38517129879313,134.68993747170484,137.38153944886423,138.63989513721185,130.19694175052456,125.92004762612085,125.14908298420785,128.04268634613538,130.33258476208363,131.01156736483398,178.16310806504848,170.3155845302942,165.407155102212,165.45370807434963,163.81508868543165,166.45571060080215,171.9775592157005,175.98970172872367,178.10944844899697,179.21154020819947,179.94818462569535,180.05059705255022,177.00133283251364,170.23465650909978,169.49387968439078,168.5372171349238,171.88585129973612,173.42405936114622,174.4000270368478,175.0459161164931,16.538022528173432,-8.04937289113185,3.0007276002203014,0.73565286,0.5674782,0.16847153,0.4543684,0.06834924,0.0,0.123813495,0.00954412,0.0,0.05737526,0.2393101,0.81453043,0.6628569,0.0,0.7249133,0.5430831,0.89723307,0.82778656,0.22095612,0.3307317,0.12004377,0.0021754494,0.18390587,0.0022964566,0.04367433,0.54382324,0.10408086,P23_T5.mp4,5,00:00
6,292.8775297619047,101.871533203125,74.36253720238096,97.65512695312499,0.9783722758293152,292.21362897798105,294.4911684403432,297.87554469626576,302.08270355261544,307.04596249783094,313.28357737614687,321.5430447010117,331.5204331737562,342.09929311616963,352.435527691668,360.6956026975243,366.60372176649315,369.5225812049225,370.4492667776419,370.57733380039605,369.91535267061704,368.49242222750826,298.87832310486647,302.0170355889164,307.3777074253306,314.119355269502,320.6801865869193,335.73539933387923,340.8729998601115,346.91148396385984,352.7917195556083,357.38461439858685,330.0792827781602,331.15548930657013,332.14986495387427,333.1833976085173,327.21312744227737,330.960689132172,334.9899214388969,338.8022744951983,342.039419076407,306.1146459768658,309.5530447236929,314.70878138434466,320.03961049620386,315.6487346587124,310.69031620691214,341.4586716240007,345.3061304810309,350.2564185802549,354.58662061392016,351.14959089553366,346.26012677417407,322.75714592062496,326.7112527916677,331.8388161042813,335.66643103376066,339.3909427550113,345.46134058807314,351.24641473351664,346.77960321902094,341.61925307222094,337.46668247873345,333.4153291869493,328.12281890175103,325.0269496738134,332.65501549396697,336.43061432753956,340.2669952299426,348.9540534428324,340.5259721049169,336.633936005497,332.82763880459396,149.64207398801034,159.6160713214286,169.45293181867322,178.98748848473173,187.7943087468248,194.92832293602973,199.3702684237457,201.05745628009998,199.97180275696545,196.84976832219732,191.54828950374488,184.35366088184512,175.41043369925214,165.81116948485473,155.71448694711884,145.52565342867962,135.79850728976115,127.30938195155335,121.66020483336395,117.70767304351187,116.12448594719562,116.87566347078811,114.40771380532865,110.99825324640825,109.69694805830147,110.81511600690207,114.40895012182865,126.93483393076556,132.1603910418918,137.14857538501832,142.45305069939448,155.08351850242454,155.12813066900927,154.80222506689938,153.68258331727338,152.19658676298667,137.11306446362855,132.44371357314154,131.19945531121905,133.85642519681812,136.49431250231558,137.73648928222113,129.9789350245804,125.69090395627525,124.97437472645818,128.12601440125596,130.31750064734703,130.92019446383796,176.68938565640346,169.2416544091141,164.7086755149321,164.81920360699976,163.25948906208603,165.76264580843952,170.78612803536683,174.57506092655805,176.38938682208172,177.4412756335722,178.1335430251817,178.30932348302898,175.62801143357396,169.12217873830912,168.43098701190306,167.5215260521158,170.7051108880025,172.02060752271308,172.96200316633082,173.5747761054743,16.14126827971646,-7.70211758245039,2.97457519848584,0.8019343,0.6943852,0.2051065,0.45379424,0.06273238,0.0,0.14988625,0.07013798,1.0,0.0712467,0.19245946,0.65685433,0.5405355,0.0,0.44403163,0.44156653,0.8958684,0.8545453,0.60623556,0.2263242,0.014268779,0.00024868123,0.010186745,0.00058975245,0.010504165,0.85662824,0.10757374,P23_T5.mp4,6,00:00
7,292.78482142857143,102.58285086495536,74.49159226190471,96.76032714843748,0.9772974252700806,294.05432891209466,295.9241040078711,298.93272720526966,302.7887931635176,307.4610300765021,313.3477390869911,321.3045399258289,331.26465688840574,341.9049261177835,352.39337292584975,360.91239841385897,367.1366747540047,370.29376030590765,371.3943534759622,371.630457861386,371.1642148528199,369.979588868818,300.0161895712784,302.91392537341517,308.1414626372385,314.7952461783047,321.3026955225249,335.6547589230028,341.1351836041906,347.5229924233977,353.78387999610663,358.4609684164686,330.4562061283618,331.34187267700827,332.13631566111496,332.9459914094696,327.39861800272433,331.08009198292484,335.0947108773553,339.0440455077464,342.43247390858863,307.33708479030673,310.61621239797887,315.6473951089353,320.9327732756219,316.59970586627117,311.757704259684,341.6653267092133,345.4611294713282,350.4291906800933,354.89059810771465,351.33631874710994,346.4260050098962,323.38010267654846,326.9430573074779,331.8396885481364,335.71566229664285,339.50936804487,345.7864088532693,351.81425797175007,347.2480413747646,341.97096475315544,337.7502087014672,333.6994491914517,328.47582912188756,325.6581449216884,332.78259734716653,336.57745195448723,340.47509484650135,349.4196480536307,340.817157260383,336.8620022053065,333.0431184487496,150.0529784329145,159.92034232577274,169.8458412571056,179.5171654952221,188.4376549489257,195.67469902600183,200.23488757316454,201.8971482649384,200.68743424349955,197.69044151421485,192.5874170452958,185.62515791674284,176.8776755692044,167.31344437696356,157.17151008155744,146.8021916564987,136.92873050543852,127.90131064555021,122.21442352772277,118.3599009163296,116.85020317552403,117.6942720278905,114.49728265478694,110.85533877053963,109.39996787714665,110.72227528039303,114.96324017878908,127.6353220820153,132.87233743336137,137.8763247117362,143.17685605303467,155.83735247359343,155.8586202085021,155.5441373337063,154.3566045977806,152.75481818769617,138.22409335647762,133.63447048566823,132.37181897502796,134.83427386721476,137.55320809164314,138.81425396788745,130.44634497572255,126.03382980754216,125.28114369898739,128.40234470630816,130.6883632171436,131.3521788460493,177.7126677426471,170.05373630719342,165.3559753439834,165.39927210597114,163.78163005622653,166.2315513109517,171.4836367868547,175.18366207308276,176.98366820185177,178.05246704253102,178.85192763412513,179.18864024029952,176.60474540524208,170.06461586439366,169.27372327013666,168.32576918026749,171.3390674036767,172.45279632409125,173.412245925735,174.1057069638438,16.48263244586135,-7.733335667879009,2.9438619598762075,0.79779714,0.6524461,0.21362492,0.5185951,0.07581614,0.0,0.13350417,0.00016602105,1.0,0.08094682,0.26488426,0.6994116,0.6439253,0.0,0.62986416,0.5087502,0.9573773,0.81888974,0.18179105,0.28771564,0.019328326,0.0008543426,0.041717436,0.0008863029,0.021031113,0.8219233,0.094259046,P23_T5.mp4,7,00:00
8,292.90172991071427,102.95696149553571,74.30935639880948,96.10431780133929,0.9803546071052551,294.02570224811916,295.9033314348192,298.91507435185986,302.77112839939906,307.40408623406546,313.22634847439974,321.062303922495,330.8802638234304,341.38641961946433,351.7799944115736,360.24694102191467,366.45997853957897,369.65727080233876,370.7992070496207,371.0739162473765,370.6366045555532,369.47823964791104,299.8714389131941,302.85892893445396,308.1231700728161,314.7558567539373,321.23078705210145,335.3623254437756,340.77662761560805,347.07791934681427,353.30005792988317,358.00411955650196,330.1713430701788,331.012524850205,331.75822105656425,332.51774070894214,327.01294686375724,330.67306335931397,334.6623614036827,338.6005312573572,341.9907193640621,307.0604522758779,310.3360659428822,315.34301638782034,320.6365404103392,316.30731001180123,311.4842952606913,341.3651448479937,345.1307312808881,350.07038264663925,354.55570937730704,351.01403389946455,346.1337181806714,322.9523078773179,326.43602936541265,331.3242913316436,335.21019879840645,339.00962552207636,345.3148422595862,351.34636026506115,346.7756526179354,341.49349461629754,337.2639463174307,333.21347729040673,327.9950198726845,325.22047347275077,332.2816629217405,336.0803678841812,339.9898047670165,348.9525257287472,340.33317064246177,336.371560733629,332.55113419514714,149.8675775136624,159.63229205763116,169.44067659292568,179.00360731895532,187.83735985989998,194.984741347491,199.48392589375976,201.09315785650148,199.86976569906525,196.8853380075922,191.8370237703036,184.98136442372842,176.38392338314526,166.94556177136172,156.90740283026742,146.6544683691081,136.89730138542197,128.05926295755904,122.42356912106042,118.65850510581762,117.21535212039744,118.08201379029404,115.02169118708989,111.39936920275733,109.88329599295788,111.0391244254231,115.11053655744804,127.6657656093074,132.80877491986902,137.72970861107584,142.9458632667811,155.47166164527962,155.47270648058287,155.1615242820441,153.98570650048788,152.40915313663842,138.13686786830908,133.55884981101886,132.30037662088455,134.77354646412215,137.41965373483794,138.67966668226123,130.4335755711018,126.02764944956414,125.24690658008913,128.32194280149457,130.56586065658402,131.2541699713042,177.15558924592332,169.4313555621941,164.69405854944904,164.73857403250045,163.1325109452508,165.62523364388366,170.97090663369246,174.667478945241,176.4673039899108,177.53245859023716,178.33150326231012,178.66948686116044,176.05178261329337,169.42681877732477,168.6307436371663,167.69910799032826,170.8379444674381,171.9189571930578,172.86676716534672,173.56757669716524,16.576745340683743,-7.72881309228924,2.8810905752358282,0.78770953,0.6378154,0.27859613,0.52307475,0.07095931,0.0,0.16845535,0.00914764,0.0,0.07083031,0.29491502,0.7206765,0.6582022,0.0,0.64505005,0.5222677,0.9786012,0.6025289,0.25607368,0.30257836,0.032383896,0.0028018288,0.100496754,0.0012097778,0.036975104,0.6932567,0.13287595,P23_T5.mp4,8,00:00
9,292.8511160714286,102.87666713169642,74.47109374999997,96.25381556919643,0.9809349179267883,293.3181667658094,295.4496487151892,298.77267754880705,302.97189684929566,307.798035564749,313.78447880706324,321.72544544149855,331.5729015483943,342.12910065276384,352.48855827481435,360.81922478103195,366.8488207549547,369.8411542615015,370.7628657656083,370.7785007135156,370.0393208579626,368.6015596883842,299.82264244109734,302.9193328566615,308.2465919621408,314.9033861777082,321.3842682966429,335.6330655085786,340.85400214906184,346.9628330923658,353.00549605489624,357.7122900667068,330.4297878911611,331.39787412406724,332.26952763335515,333.1784750716671,327.535632356711,331.1785373537555,335.1284374100723,338.92392944716215,342.15648074427736,307.08703785770257,310.3923835721219,315.4026064155447,320.6248476895059,316.2984352306786,311.4979864351355,341.7847944529439,345.59121236512357,350.4735157239179,354.7685481331805,351.37089013385815,346.54464126465473,322.9994217538712,326.69649141523126,331.74522332123416,335.6275853595103,339.3899348870336,345.5607823916536,351.41115821413547,346.9616282857239,341.7611458197156,337.59632891231047,333.56881865442665,328.2750669428112,325.3150188119628,332.67259397425323,336.4607952100072,340.3392949824198,349.03829497520167,340.6109754378655,336.70368422901595,332.9011836595749,150.71012036345908,160.59186526738355,170.40423052025758,179.90251300850016,188.68206981566468,195.79832564988556,200.29095323303048,201.83630019342658,200.53188702297464,197.4131796266057,192.24843516790108,185.26949975242024,176.62323586750708,167.16049861750548,157.10869353492328,146.90919292726187,137.25762805342632,127.96799053712472,122.36218357834093,118.6166772476715,117.19601400549415,118.09051925447433,115.38972141683182,111.69341250480855,110.09245339097431,111.02566735620664,114.79140239039369,127.53930312241027,132.68630594273662,137.63181690027022,142.89514552302518,155.58680243869279,155.56486807320064,155.22450675455687,154.05274623768372,152.52330272496079,137.94291518673444,133.33500137717763,132.0922949606195,134.6463817723245,137.18655478846782,138.42393940197337,130.3750255347278,126.0378214506937,125.24139606812662,128.36859218786398,130.51234251116313,131.16950945744907,177.29270216845458,169.6066209848767,164.88948628977388,164.94424647280098,163.32900695795541,165.8233560140499,171.0790668165233,174.78130681952945,176.6076009195998,177.6956032787275,178.4840907066768,178.81714745476592,176.1955708172859,169.58282777485135,168.80267072425474,167.86559277200655,171.00071996175234,172.11075307090348,173.08549672108242,173.7724223914235,16.803895035096335,-7.686711147787991,3.102859416730274,0.76678944,0.6593228,0.22216079,0.4672115,0.06748056,0.0,0.14280397,0.014868048,1.0,0.05668671,0.2713556,0.6777757,0.6772231,0.0,0.69955784,0.45741546,0.7829221,0.754075,0.26947457,0.28308424,0.055435047,0.0019051627,0.058744866,0.0016778788,0.034408867,0.69602746,0.15180078,P23_T5.mp4,9,00:00
