frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,290.47933407738094,102.67942592075893,75.40775669642852,98.87884695870535,0.9725974202156067,291.1042010336421,293.39647340016603,296.69955310564086,301.0690395574078,306.47920171892696,313.2426434830999,321.9440515132518,332.4782208251038,343.2579568381844,353.24076447652146,360.84578599981114,366.0135145183542,368.1582661651831,368.3792139594658,367.6441829342169,365.99514051081457,363.67290076036164,296.08395489749125,297.7997091837188,302.1826791017577,308.48235398471076,314.88398409964674,329.56228421671244,334.53101756583925,340.69091420205876,346.8982734882392,351.81143925567284,325.67944905528634,327.2333716886946,328.6934723113172,330.1721626486503,324.61610817976714,328.6354011119684,332.9229524325388,337.03047666999834,340.4373062203942,303.7480412875891,306.7680477654747,311.4110243885506,316.83402289482893,312.72133229381757,308.23041508148316,336.8449189964733,340.6351273770115,345.49387128608566,350.1034415871394,346.6694400055783,341.891667617798,321.01835656603924,325.4059005369558,330.2073405984203,334.1346821607113,337.81835948829723,343.8802684900048,350.41878425387466,345.66383439201064,340.71300120188414,336.595886835778,332.44250537549823,327.05348958909207,323.08904285722565,331.34292215908715,335.2768834561962,339.2005403156665,348.34078867216004,339.26296809263056,335.3621549761753,331.429855685137,152.84051312512238,162.77878607312948,172.71103336508438,182.3092386539164,190.7074755596639,197.21223491938179,200.85726176536485,201.54924329719807,199.48438817199178,195.72044655973784,190.02904468158204,182.58008906451926,173.59419510161814,163.8402845972383,153.49834220029314,143.06721726482792,133.48821345038778,129.77084336994622,123.89094171390185,119.29615619451161,117.01529509094578,117.21183614927031,112.25881229369523,108.42884660623477,106.70337312067652,107.85205093556264,112.10301867356922,127.71315255175985,133.4370307357748,138.82150959922612,144.4795829513886,156.90701056591615,156.88966912385027,156.35077603204917,154.67582753104185,152.4870221147886,139.21538028471295,134.69484046630475,133.21184659410326,135.2696788596148,137.84962856416226,139.3146763069827,129.51459385948408,124.80907630158404,123.56775225680275,126.21459593760649,128.5953206208343,129.6975382936766,175.592562911628,169.5480448585501,165.65616414067932,165.47778491890674,163.5621284322904,164.5260283020315,167.45622987316634,170.56403977815157,172.5605758453004,173.9166808582745,174.93947939421665,175.77017831784465,174.5668647055198,169.92200329683604,169.04526326886503,167.6507270176421,167.57859595417136,168.4459721692161,169.71312095939038,170.61822824842437,15.657682748347883,-10.6507636741898,3.3397269473475433,0.83627385,0.8736484,0.15703371,0.52529836,0.2273718,0.0,0.13924652,0.1547803,1.0,0.07972873,0.37941164,0.5670356,0.64485985,0.0,0.8892892,0.4342325,0.39318895,0.43288285,0.47645307,0.18601117,0.12028045,0.0004952268,0.021433074,0.0018097558,0.0408788,0.46890467,0.346198,P23_T13.mp4,0,00:00
1,289.8589099702381,101.34275599888393,75.05690104166666,96.3359828404018,0.9829217195510864,290.7976824412286,293.04141087038187,296.15973668546354,300.32345954181454,305.55266348479626,312.30765195767543,321.053880764957,331.4244349487651,341.99719045725925,351.8966145209763,359.6383861121928,364.8069882269035,366.7983319186025,366.8338592667055,365.9301581886612,364.0736888786082,361.4696569133217,295.17550821497514,297.30185376231935,301.99550153696276,308.4215657489727,314.83407981939143,327.64438299069894,332.4877403643013,338.64001454272005,344.8822853645781,349.8819258612065,324.5564597244279,326.126016069458,327.59661124818587,329.10540728375673,323.4560318131771,327.4154810310443,331.63640009274155,335.6699254851201,339.04649122851146,302.87218157241864,306.1298967603884,310.73560125655274,316.0477425396122,311.9178605848071,307.4594264554007,335.36642022874116,339.30017826790356,344.0677540715997,348.58909834223573,345.0668677154278,340.370959861231,320.37244955336547,324.566729994472,329.2651287595182,333.1030676941966,336.7302335390533,342.7086951969336,349.0917937807248,344.26450502150885,339.4124931969334,335.3641256967554,331.3149726811229,326.218992848284,322.3106503683686,330.32219139433647,334.16483653125584,338.02499039422827,347.1222378071603,338.00821205973824,334.15746371076125,330.3112906447828,150.7211728228726,160.38407404892837,169.981446748906,179.31805587991397,187.49046909287935,193.66162320415347,196.87515314780399,197.31195486443343,195.33940152926593,191.65414888369008,186.03077466370522,178.55311541786992,169.558570705379,159.9131506434305,149.79221122152632,139.64487779130008,130.31034269671161,127.64911969394369,122.00284149702043,117.69041505273121,115.54993711769126,115.75581623951643,111.28850888619235,107.50907362666287,105.70337342072592,106.77722989362876,110.7659275038272,125.7907520548755,131.14646877420398,136.1231157175703,141.40662702945687,153.9209355746089,153.88972167101963,153.2910555373448,151.72440008710743,149.68998396464983,137.2224721581791,132.90553072264774,131.41043641936986,133.31652412230287,135.85162021596486,137.3033561332967,127.64415165321789,123.10168115114598,121.91652437334211,124.35243191464922,126.71835623039239,127.76246130545361,172.21376453250878,166.08868710408268,162.07389694434414,161.90033937180405,160.0348917579151,161.20145800329428,164.38991346677676,167.0625815675274,168.77825756807937,170.03307027334105,170.98256552428913,171.93312880063593,171.12076112040094,166.17475617024908,165.3667019345277,164.06075492936844,164.39790643105127,165.0261534230282,166.19947234512208,167.04506595098786,20.393309661193815,-12.465249727430077,4.103514440466228,0.8283477,0.8160377,0.17441088,0.48517647,0.17757648,0.0,0.11812952,0.11661628,1.0,0.10309094,0.46940574,0.6512136,0.580875,0.0,0.848322,0.51560664,0.27654794,0.34998003,0.74150807,0.16175969,0.10752885,0.00018518599,0.0058090203,0.0014939705,0.019974152,0.47733212,0.38767672,P23_T13.mp4,1,00:00
2,289.912109375,101.80176478794642,75.337072172619,94.86026785714286,0.9798872470855713,290.8123284632606,293.35232149471926,296.64978807127903,300.82567814195795,306.0101759524218,312.79576578136533,321.65305751106035,332.12249391848485,342.668148894161,352.4895663292387,360.1624865758313,365.2600761528207,367.05874887337643,366.88213022823845,365.7801142871699,363.81314803682267,361.1693980818455,295.45052874437135,297.457463351057,302.080897917194,308.47633701654416,314.84433783841985,327.58678517049975,332.44260037075196,338.5895072980225,344.7901169864727,349.7271207199246,324.67919283742884,326.32465154641443,327.87011727461856,329.44897845329984,323.8881949280841,327.80915463290046,331.9575046520787,335.88708800938514,339.20960287003646,303.20424230169505,306.44863202733654,310.98960588494583,316.26042163953184,312.1880798556177,307.8031662898457,335.42897597753574,339.3039677471668,344.00077799375566,348.5056492117899,344.9756713911146,340.35368540861776,320.66117124378684,324.8871544901814,329.59248661523424,333.41833510006114,336.983472454335,342.8432612837106,349.10863996246036,344.404169524163,339.64981624313765,335.6975847725251,331.69936501192194,326.6051780798765,322.5401301011762,330.675660791578,334.51482131903725,338.30242990973807,347.210656147099,338.2624598571658,334.4842619714247,330.6498848231989,151.9400171057241,161.50672807779696,171.03307547106274,180.31865944291863,188.35725376579379,194.15536753526754,196.80148543258863,196.54226698775378,194.19778016446955,190.48940604566462,185.13525093345768,177.99447993033698,169.28902826285787,159.8602210963411,149.92774105889458,139.9020835079572,130.70988059764463,128.03151729634297,122.34823176820896,117.91339295386472,115.6183072429177,115.67646601021289,110.95029395705355,107.23986400291857,105.52513619543984,106.74073703849422,110.7715278799619,125.53589265162391,130.81172925817114,135.7130849426985,140.92053279607956,153.75360989852675,153.63586413510146,152.94175170627022,151.40139503418334,149.4070447858423,137.37092955067754,133.01742344940348,131.48716954565475,133.33955520479276,135.89077221511198,137.35154838361376,127.47466071176743,122.95144642173712,121.76262402122042,124.18913731718702,126.54727203739009,127.59546648091504,172.15809912699675,165.90884145400352,161.89979293700839,161.64851965115537,159.77285148728106,160.87102715509278,164.0250110132247,166.17754523808404,167.6633713869112,168.90667681614204,169.94211218924391,171.2521881646237,170.97374121376447,165.84169095149,164.97596715961186,163.63349990414721,163.94091174287453,164.43281953637089,165.61282152128007,166.51658844416696,21.158436143102954,-12.651017820443036,4.412666074758925,0.8202454,0.7826758,0.23938441,0.48134482,0.20579028,0.0,0.119841315,0.029395241,1.0,0.108333156,0.45015395,0.6946809,0.6389585,0.0,0.85278785,0.605429,0.43768126,0.32067055,0.7102178,0.17199336,0.092672214,0.00016416177,0.0050170305,0.001034517,0.020581558,0.4549475,0.42558306,P23_T13.mp4,2,00:00
3,289.62146577380946,102.42507672991071,75.94475446428572,92.20354352678571,0.9814188480377197,291.14173028509833,293.620187002008,296.85794224237327,300.9747431090451,306.0139379543319,312.6511820410278,321.38395920942,331.7353254706233,342.21110473445816,352.08114139072796,360.00544178172214,365.2137334514975,366.9880152114767,366.8141205889805,365.8749524533449,364.0804704798984,361.5005213747566,295.67833188252905,297.73247035440454,302.2150909537017,308.5433700385271,314.8896433389729,327.6820665748158,332.3303777268888,338.383339047555,344.56093759783874,349.5170200728279,324.8667055140981,326.5506864504074,328.11729115449623,329.70351242239786,324.23595500269107,328.0639778911369,332.096508980569,335.9560423554487,339.2242627887987,303.38243642716134,306.7275865014177,311.2755329950995,316.5828703409959,312.51225693596894,308.1130223957905,335.4924662518714,339.4432270354658,344.14125062930066,348.60616389162107,345.0341950312789,340.4165897864549,320.90812316564177,325.2150981934791,329.8820960268644,333.63678350109006,337.1664657898513,343.00732157165515,349.28805134564175,344.2897680329192,339.4112417154147,335.51736204222044,331.60769415125253,326.676490979334,322.71618406155943,330.8962417096465,334.65744495628667,338.3792238228722,347.3702313401138,338.116541908861,334.392533962239,330.63483261352604,153.44343816870824,162.8124791943967,172.13171544956444,181.1379638069376,188.88819151282908,194.4453605879697,196.82884068906174,196.3416218282921,194.05816674765666,190.66024419277176,185.84292524751342,179.07751565362727,170.5284925002006,161.1819862865976,151.30947653857126,141.32147340551518,132.168175012299,128.0350748222238,122.51800280809569,118.08846629898845,115.66123720472346,115.60481114320656,110.92449488634843,107.23740525346781,105.52798774407877,106.7741374619962,110.78867763326353,125.38891940203196,130.41698203695873,135.02113366262722,139.91923367702069,153.55225420599538,153.31535180045424,152.46874324562626,151.07449984714455,149.19569533716754,137.76312633456794,133.3654086240002,131.75724938349035,133.46461257799362,136.15505282790568,137.69629020548393,127.83209004575951,123.4561454350162,122.35694847799937,124.80247020762347,127.1332767517572,128.100700785075,172.40161219659328,165.88043854967026,161.6781148726021,161.44133117546528,159.62380658175928,160.94014429245476,164.3252265549398,166.3934698934667,167.67379938818715,168.84374985163035,169.8465193123324,171.24674429540923,171.1505641082701,165.65018381477068,164.79272663077074,163.5377084058144,164.1913300697858,164.37704936833387,165.4603295068057,166.37822245842378,21.295570259524762,-12.781682700178669,4.629137203576709,0.8244931,0.7832323,0.20035812,0.48225525,0.16544977,0.0,0.1253493,0.0026148865,0.0,0.08690188,0.49095267,0.549481,0.6373682,0.0,0.84528494,0.611444,0.27183205,0.5316238,0.5846819,0.2482101,0.106152825,0.00016577456,0.008834542,0.00066872995,0.021551106,0.4647802,0.39784682,P23_T13.mp4,3,00:00
4,290.2370535714286,102.54113420758928,75.26938244047614,92.0099330357143,0.9793334603309631,291.11976150583473,293.7147767515068,297.0392896962352,301.22123291905433,306.3709675601231,313.07661362724514,321.8115930673839,332.10020030462846,342.46280830757956,352.1915677847394,359.81721687932634,364.7893088801072,366.44220214473347,366.24942964003554,365.31581368323947,363.58011089974747,361.1455847530041,295.60284102081454,297.7339883780952,302.3107937506054,308.64511319548154,314.9749311930952,327.76310851570753,332.54737039029067,338.7164459180406,345.05246327723506,350.11574907146127,324.88292921838087,326.5572899113263,328.1262450047396,329.72050757687805,324.2833779037132,328.1197626574391,332.15662634092786,335.9863510586454,339.24890000235024,303.20375847971064,306.45683727339974,311.03511186828035,316.41224527833316,312.31783019672946,307.8962605894091,335.4320083579687,339.2323288850885,343.96267868953356,348.526902714377,344.97659019903415,340.3262200562576,321.2960161197771,325.41071074778347,330.0482708509453,333.8268607072159,337.3579960042504,343.19678112964544,349.4265603848068,344.5841811406692,339.750311211313,335.85163011286943,331.9518697200529,326.99874434355644,323.1988318423581,331.1252026221209,334.8914793090522,338.621257419203,347.4303856989715,338.4103672473798,334.6819316741319,330.925302825924,153.23776278187387,162.62699862494,171.94523137660963,180.88922538554561,188.52654928633677,193.87310378600176,196.11921409191828,195.62300850398572,193.36778342546896,190.02589976429408,185.2845464220962,178.6751911819061,170.34861936489122,161.22949668182855,151.52758136166258,141.64134362201074,132.5864652783876,127.4385535918389,121.90687049243999,117.66450323739755,115.41728895812096,115.46299115185559,110.81231334437217,106.99902894528417,105.17756421342625,106.31645175929647,110.41472005343265,124.82515085544837,129.72136648749665,134.2247222583475,139.03419618623863,152.5979452317155,152.33389323096455,151.51893384455303,150.14151730647842,148.33754915390165,137.09150580143023,132.6465602574484,131.0571084425452,132.9189932422473,135.51706539179864,137.0449381978783,127.44150190817459,122.97987665938744,121.84366596099389,124.38443350230212,126.65477528310247,127.6648105463492,171.40440617984692,164.70383740302174,160.44719253126,160.22748373468272,158.4419557213304,159.89550199907274,163.5371530912524,165.70916062498196,167.0359029760371,168.1856015635601,169.1561175419949,170.47285667691114,170.16311235402046,164.5902679945289,163.72357486991478,162.50807223096226,163.41084932537217,163.63719841476797,164.70340963391052,165.58148141688267,21.843588891650942,-12.763777694370908,4.499964240797172,0.8008613,0.76129323,0.17548738,0.50028265,0.1279189,0.0,0.096295126,0.14390531,1.0,0.09244518,0.30504972,0.67775005,0.6004624,0.0,0.7942704,0.5349429,0.16351867,0.46501416,0.71075773,0.25566354,0.13540922,0.00062011596,0.008393934,0.00083492446,0.03741171,0.41766658,0.39966345,P23_T13.mp4,4,00:00
5,290.0227306547619,103.02378976004464,75.32860863095237,91.67679617745536,0.9728005528450012,291.2243998695398,293.73061459978834,296.908804982522,300.9737991653692,306.14353014694103,312.9435341191614,321.77330081562513,332.05663612198276,342.4077896359237,352.1217044521459,359.6602760814068,364.58803851784614,366.2393077763876,366.1009173223343,365.16076713326316,363.38804475982124,360.9131473860551,295.735672939495,297.8958410443292,302.57114827685166,308.95866935344435,315.3089551685663,327.9686260427258,332.8161410317971,339.04028858729345,345.4199540958238,350.444796403017,324.9884838421182,326.6038915800145,328.12719966747693,329.69075934471454,324.0496942794019,327.9233876753952,332.0125387136194,335.8586458200983,339.16834483828643,303.2769723787007,306.49328324969025,311.06172557686705,316.33769688710845,312.2864565056058,307.88949899977,335.5674193223078,339.36677334006833,344.0793732098718,348.5320508238961,345.0179890058489,340.38347269571693,321.46674350136567,325.53621627602143,330.11848125551495,333.8316010699467,337.2843986372372,342.98508864444545,349.07824886470524,344.3395708695396,339.6057452286027,335.79980118922055,331.99583743494264,327.1177886790247,323.3955707004139,331.17832066315196,334.8661820066521,338.51519828737975,347.05337455948575,338.26448239016446,334.62016109001496,330.94382736642615,152.50402734319755,161.93107622319974,171.32930605342395,180.34027211553948,188.00046079058697,193.2778812498616,195.43809033741735,194.94636325144452,192.72832590450489,189.37471308054586,184.57700685191003,177.9593792691037,169.67141398708367,160.61204241291784,150.98205365314803,141.1326434023212,132.1111562559352,126.91994704966538,121.3377266152304,117.18547202170734,115.08930581342786,115.25244163473931,111.02334607766147,107.19404188700878,105.3367147832459,106.45717419325725,110.62785953630556,124.53338547318792,129.30226937342806,133.67124059838733,138.37017846814243,151.8189667273831,151.6076204717758,150.8500892898302,149.50406589845937,147.76261498085157,136.51667423264365,132.1384540270901,130.5711895118264,132.4605093673223,135.06704652125183,136.56375190451647,127.21223254098017,122.86471659039483,121.79376922591501,124.35664174902054,126.60797345892887,127.55404483160623,170.85410975800633,164.22796432635778,160.01593725314166,159.8174431790053,158.0638810475318,159.5732845172344,163.24273970084215,165.28979057633452,166.5033643689647,167.59572766440579,168.5408744668855,169.8820848474402,169.58284540793667,164.0410503300162,163.20514051280418,162.03078554536674,163.0829529875339,163.20767816292113,164.24583935017912,165.09989303786574,23.358167923991083,-12.97518969745307,4.572238117763272,0.8351117,0.8176958,0.25049946,0.4962942,0.13939877,0.0,0.08708223,0.18253486,1.0,0.10287977,0.2470155,0.80685914,0.5778107,0.0,0.6309173,0.5917838,0.08365942,0.539623,0.5758078,0.19181363,0.12632582,0.00051521504,0.016091963,0.0007877879,0.052601438,0.44117987,0.362498,P23_T13.mp4,5,00:00
6,289.9654017857143,102.82157854352678,75.37232142857141,91.65047084263392,0.9794204831123352,291.03494795490883,293.6094299072001,296.84438492973794,300.9278680588059,306.0103475782352,312.7172926147087,321.48943262815766,331.76123407989536,342.1556894547654,351.9206802155979,359.5374688483009,364.50693081278683,366.16221631965544,365.97992507706607,365.01167328997525,363.2159590216442,360.715354253299,295.4424785469119,297.70049594028364,302.4149333872472,308.8338165683875,315.21965421752645,327.8839659524008,332.7118847454976,338.9035921854147,345.240880893867,350.27775154821006,324.93344111990575,326.5857734404687,328.1362552490886,329.72772439927536,323.99920833466393,327.885794895751,331.97681995788145,335.8175288844294,339.12040391432015,303.0718321515379,306.3611834892011,310.96716426772997,316.2604311471082,312.1720118376004,307.7395119078879,335.4766571092782,339.3240852721486,344.06451633065114,348.5137651860259,344.986762653829,340.3351566218327,321.2709722280961,325.3745409572538,329.9877948993922,333.7195866439917,337.208253474712,342.94410825645804,349.0492194897222,344.29460264838866,339.5200509800732,335.67915194830243,331.82663027653194,326.9373271625345,323.2009630595594,331.01631659745703,334.73940283392375,338.4250711182651,347.05365218942825,338.2047916078821,334.5144231357913,330.7930937337972,152.29677804894953,161.72353228633966,171.10135081724496,180.0967628594977,187.79914472991965,193.14575579034545,195.40809971637358,195.02941011259398,192.87941181787687,189.54492032283193,184.74309183272365,178.07883525179324,169.74748697412434,160.62874908510685,150.9272862454458,141.0298708085652,131.97955113369133,127.08332556744357,121.59567609777184,117.4351724932294,115.25687146405173,115.29704594190733,110.93855266435294,107.13336227654055,105.27058019668289,106.36444073204991,110.45207831577095,124.39954458392016,129.1847028125963,133.56540234677726,138.28325349356018,151.75325410631388,151.54670150408612,150.77232426746932,149.40910593631736,147.6415305186341,136.4260762400983,132.04615351518973,130.47683817880946,132.3709351776059,134.99170611280618,136.4889322376374,127.04146636399294,122.64438500389029,121.55274181650964,124.12248261009825,126.41685598848869,127.36983380423194,170.76022338334587,164.10126352724328,159.8943857202092,159.71427741000554,157.94290316554293,159.4522337487833,163.1455390187985,165.20498167394678,166.44003630818182,167.53982124337952,168.462873874916,169.7653437543607,169.50225779208944,163.95928770258848,163.13325428819533,161.95976096937875,162.9845002290455,163.14628632898456,164.18053740514293,165.00621027514805,22.859689712215992,-13.008832619267606,4.861764651468531,0.7883793,0.8175219,0.29820758,0.50162894,0.14823963,0.0,0.08342699,0.021933902,1.0,0.092677996,0.23965219,0.9049388,0.55749106,0.0,0.6327758,0.5426444,0.10470378,0.46617797,0.682282,0.23151937,0.11661346,0.00060084113,0.0127693685,0.00061594433,0.06113992,0.4320919,0.37616852,P23_T13.mp4,6,00:00
7,289.449572172619,102.54918038504464,75.56754092261906,91.54527413504464,0.979383647441864,290.6516495259488,293.36335402374436,296.7257227630498,300.90108295413046,306.05846350947047,312.8035712817821,321.5796746004321,331.7487498063564,341.9175074426104,351.49992015430155,359.0932270509146,364.17666625568705,365.99045396924225,365.9266388350708,364.9741393544983,363.17215737528653,360.65946756946806,295.3991229368805,297.5189103082683,302.1336985274442,308.51632180148306,314.8983459492365,327.41964660785254,332.14126591892,338.25653154357207,344.5650366756804,349.62290661111774,324.53618275319064,326.17635152665514,327.7027354146215,329.24393049010024,323.667112426327,327.51431510876074,331.56106940508846,335.41042632301804,338.71432950383615,302.9377292762527,306.1993040213175,310.7314488261752,316.03939341832074,312.0099188407575,307.6592274524975,335.1003997508087,338.8506029054755,343.5277755583493,348.0492015683538,344.50720625653383,339.9189858505018,321.0433747272209,325.03336590040755,329.5715314333455,333.236082446611,336.62170252404934,342.3582483102707,348.44796430907246,343.7674391681323,339.0701777781727,335.3111023162206,331.50835938763714,326.6609497479663,322.88376299306134,330.62254953784003,334.2820718190058,337.87174186834915,346.5257576552738,337.7511177762388,334.14634843493985,330.47603533281017,153.39850667319084,162.72925360590793,171.95181077237055,180.78455607933893,188.30850183124863,193.43982530404855,195.40871142547576,194.73071000100197,192.4498264110607,189.03259341880812,184.50634820720805,178.2079987567229,170.22897894110304,161.3555847163288,151.7578304430366,141.88517869612218,132.84408149408543,128.0987852360485,122.46732554548876,118.07812637926213,115.68278184055539,115.58038853926355,111.12835641310363,107.29273520189561,105.35486777986853,106.34475044890483,110.35985090649167,124.72766859819463,129.4863944519822,133.81977665625058,138.48648587957314,151.90210529080332,151.64251663964092,150.8085066591677,149.43828847507888,147.63390016898344,137.15419926456448,132.69467314896687,131.06841523662976,132.9158260482735,135.51791335325507,137.0659869223155,127.21962143193008,122.67267853521652,121.48678171650091,123.99050099761025,126.28775088427444,127.33862821046148,170.74638178197085,164.03077197594715,159.7568407783184,159.4903769074884,157.71025812681947,159.18730412888573,162.90204424572445,164.88104676180535,166.11402246567312,167.26490149888193,168.2422107007119,169.60457149089495,169.45735012041354,163.77852998808666,162.9050496988934,161.68698339996186,162.74929650819593,162.97092739896516,164.03927105702195,164.9239546803592,22.785248250875714,-13.339088390121884,4.2305829006473274,0.80590457,0.83386886,0.115264304,0.5448632,0.15434395,0.0,0.10100139,0.4619103,1.0,0.102830745,0.29869908,0.82757026,0.5853168,0.0,0.6852078,0.54339856,0.14390408,0.61304337,0.5921623,0.26442364,0.099256314,0.0002826658,0.012227938,0.0005295096,0.03507879,0.49456817,0.35805666,P23_T13.mp4,7,00:00
8,289.33573288690474,102.85894252232143,75.72423735119048,91.06937779017858,0.9796431660652161,290.6483591127861,293.29707110611474,296.6136842760712,300.72255989170765,305.7834095576698,312.52567999063575,321.3856778386077,331.72917495975605,342.14489372193816,351.9648352416838,359.77142305240795,364.9312041532312,366.6947800902497,366.5563034393602,365.5852732978648,363.76659070171246,361.2097198833788,295.06362221648544,297.3074223987337,302.00396558888457,308.37650681628395,314.70408986858394,327.55853884901586,332.15664890920215,338.20601824145564,344.5125129002632,349.7058660721473,324.8306940839985,326.5703057894623,328.2001080316073,329.8527867024612,324.0390732465837,327.9055544706108,331.98125209945084,335.83439959638025,339.15028322191307,302.71133381606694,306.0594151030772,310.6850003273564,316.115709474675,311.99420036431155,307.54663700695033,335.4541506207781,339.2015923417709,343.9333914175673,348.49302452320234,344.9309261685207,340.3003057849613,321.11768425428005,325.331751056483,330.012003259105,333.7425547239354,337.23157487426454,343.0000044655677,349.03338244460923,344.23152756278637,339.40947993352677,335.5606054825066,331.69762867722824,326.8218455415237,322.9439423876159,331.0083915831072,334.7304490664352,338.4104339834103,347.09913870901335,338.12533844476167,334.4316224595296,330.7055394542933,153.63916747944063,163.09859029196667,172.50158414609132,181.52514976209028,189.19331303224098,194.41472109548315,196.40904151159805,195.66704923635115,193.43081970594426,190.1734559652409,185.75518511924193,179.4110928674651,171.25982137178536,162.21468859876606,152.47779789509084,142.4743010442506,133.33407020148854,127.27570206904667,121.8014156700017,117.64130909998136,115.5186540032218,115.65896917119646,111.51246502209057,107.67980257890159,105.67759152103632,106.55072103485838,110.3616868594608,125.09107477902484,129.88666665224758,134.2439554009876,138.92251401834073,152.50083065474772,152.26146843214852,151.42647878427124,150.13795351517552,148.4168767977218,137.2270495211842,132.8214186837017,131.23701755434192,133.12609141667974,135.75747998684446,137.28114002915666,127.87278858317178,123.46185226414501,122.3329669480104,124.8477000620963,127.12465706132518,128.14339094019246,171.59237638069982,164.7851797509353,160.4792978288955,160.28299826865248,158.52082279637554,160.12162564768556,163.91794033126473,165.82238999370716,166.97792973645832,168.08843965242548,169.00960673533112,170.39673774981307,170.31224738626406,164.54256063358824,163.71949773427764,162.53682805827688,163.7374171691804,163.78354782638905,164.81660227146267,165.670514477825,22.667267238823044,-13.476898095509156,3.689216669207665,0.7545741,0.7651583,0.23339865,0.54920423,0.118775904,0.0,0.09769385,0.07919309,1.0,0.08219904,0.23167303,0.7739016,0.604675,0.0,0.6819563,0.5370765,0.030873371,0.6200654,0.4430723,0.21092223,0.12749304,0.00034004045,0.018169142,0.00046479082,0.03549042,0.49497235,0.32307023,P23_T13.mp4,8,00:00
9,289.08980654761905,102.60874720982143,75.9247023809524,90.91117466517856,0.9789677262306213,290.7116647090731,293.38311508711513,296.7165774587523,300.85985143071406,306.0427328059423,312.94845115045416,321.89504571522866,332.30163424823235,342.6920998971354,352.4164586194881,360.080059807548,365.0837460063115,366.66000420834536,366.39499588347337,365.38336699989395,363.51904270044497,360.84832710195667,295.0646694750582,297.31666964438296,301.9691604776165,308.3914166344607,314.82457418884263,327.4198759380635,331.97783705659145,337.9534610380874,344.19376822075907,349.31244416843765,324.7577793687647,326.59548579119576,328.31415467469253,330.04746062699775,324.182924910061,328.1397778314073,332.2533208669589,336.0557205251305,339.26225948257905,302.59162605040956,305.9184022532319,310.5376004199621,316.0157753923747,311.84550477428877,307.40515715290525,335.2403167972291,339.038184231074,343.73548036089767,348.295528773556,344.7012017785565,340.1113460254193,321.0853706668565,325.32881037279964,330.05790360012355,333.80020739426703,337.2635095396488,342.9967668104847,349.05445201293236,344.2722790909468,339.5461965090509,335.74730168432563,331.9042290517442,326.9362349323629,322.89523674717157,331.10984782204696,334.83374311250464,338.48278192312125,347.14046181763325,338.2589992829429,334.60770411387387,330.88730715438857,153.75304558370894,163.24082479719604,172.6584228095951,181.68058587510572,189.3336465529309,194.5152079259521,196.39051490386282,195.4531507749972,192.98264634870392,189.42696355624923,184.67191895548487,178.04334255219172,169.69313863976527,160.56386682373838,150.87125317909454,140.9988591353326,131.999324679086,127.95827447410322,122.45356940807076,118.14019234381183,115.83979100981568,115.82009176505555,111.44110636449734,107.7184790564553,105.83064343690681,106.76448322490431,110.46568813259572,124.8408714292383,129.64010684280672,134.03300591194903,138.73724668392612,152.4902586447208,152.15560232162275,151.24544454366534,149.82258620403007,147.9765793736319,137.22269695945417,132.88540054485685,131.26117684390462,132.93685787227372,135.6077067714775,137.16381055557633,127.17525956882946,122.81022034922498,121.66636040711442,123.97753796602517,126.28634212195273,127.31754995452474,171.85340353255424,164.90832571336568,160.4887112300966,160.20121084791307,158.3456063659995,159.80491757446632,163.49676867341455,165.29527493178014,166.4171207484127,167.58572585505033,168.6408822990934,170.30643247308507,170.4951277639564,164.53782775398508,163.61858601995243,162.35824401116062,163.31103200817978,163.37482127739815,164.4652211301225,165.4263322937675,23.28081903237699,-13.397601602332779,3.944389745214303,0.82078063,0.8331203,0.23571695,0.49415225,0.124084406,0.0,0.10717101,0.0017252159,1.0,0.079277195,0.38155633,0.53989154,0.569132,0.0,0.7982006,0.51207787,0.04273554,0.5029579,0.4452972,0.27656057,0.10929585,0.0002666847,0.01891763,0.00041098238,0.03842931,0.470344,0.3623356,P23_T13.mp4,9,00:00
