frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,293.7901413690476,106.51688755580358,74.48656994047616,92.45258789062498,0.9863254427909851,296.7056729954524,298.3429124680609,300.9276379701483,304.253765599227,308.36031042920825,313.7156351969483,321.1511874974809,330.5240002294565,340.70350251634306,350.88588795106443,359.47432907295115,365.92973013869073,369.6076943817565,371.45271061429685,372.5785071038181,372.9403950588806,372.4831383926403,301.2408397418766,303.97361753037075,309.0062512668803,315.3999490013206,321.51813749306535,335.91097680249766,341.25586999750976,347.7201321139343,354.23128505902065,359.40672057877,330.29574551526446,330.98870612972405,331.58516395077277,332.1521786164672,326.4733858223806,330.17794644295,334.23462471829316,338.4759401777403,342.1390324036491,308.1985036760667,311.72376688747835,316.33931625842746,321.57508296916484,317.26240298808193,312.7827153461234,341.97848206814194,346.0496322908164,350.7554056733665,355.4437611398688,351.4438365716178,346.7676815816183,321.9831211277574,326.01863537868473,330.8528344816469,334.76977266514376,338.72582841977993,344.8706033699417,351.32892725986244,345.8673922193044,340.481189335017,336.18236301153485,332.0406219559785,327.0810059222025,323.92872681738277,331.5063997905427,335.4742857091157,339.60222600886647,349.29609642914784,339.6167277134576,335.5515024918381,331.64551167357183,153.09024951620128,162.7207369731877,172.34204596871845,181.69414434153686,189.96303878264138,196.77640645787915,201.03719639066009,202.36579191182724,201.2865093256776,198.66466329521714,194.2934739287161,188.02129161769855,179.7983423856679,170.6885937490825,160.6395076126499,150.07993237862345,139.92233143492237,130.91435262672587,125.73449650072068,122.24992138249142,120.98399630356593,121.94438375833312,117.8695849649755,114.28013699743647,112.71325195281284,113.82777870678937,117.91503421971996,130.41564079127374,136.1185270466817,141.51448369944686,147.12856437263585,158.538426853488,158.8097270971081,158.55316661615723,157.30805674043583,155.5727456055545,140.73461866103096,136.93268898015535,135.74229278605122,137.4244938249803,139.64633946334638,140.8731618497624,132.76319101396464,129.0968023449466,128.39996998035565,130.7917758610383,132.6281393437121,133.2676493069132,176.72999859155254,170.77061136971327,167.1756103668663,167.38834832327308,165.80862798060505,167.49082571317192,171.41162903407573,173.82190756034672,175.26864601549676,176.2212155768518,176.86711343181534,177.2531113800102,175.8576744406913,171.58355986826106,171.02457966270256,170.02280481914855,171.26530266873522,170.96450967432799,171.80347924335726,172.3568849222535,12.016094889024366,-6.261910292297865,2.9448513347441603,0.76232255,0.6712924,0.15392984,0.5104104,0.173317,0.0,0.13586001,0.3138115,0.0,0.079636574,0.3161205,0.5256928,0.6300001,0.0,0.8096339,0.34236073,0.25826633,0.4834344,0.565994,0.18745266,0.56529117,0.0032107374,0.021590287,0.0022392874,0.12730281,0.10163838,0.17872736,P23_T7.mp4,0,00:00
1,292.2105654761905,104.47449776785714,74.42440476190473,93.67550223214286,0.9849204421043396,294.70924005226533,296.55514016064114,299.30873733146916,302.7465934938485,306.9227306372885,312.46429027418407,320.0562164909273,329.409670622577,339.5253589289862,349.65396855960466,358.42244549996354,365.17095464084167,369.0202496187362,370.85935238025684,371.90762453884815,372.2612607803661,371.7383039352218,300.71615161603216,303.48177228506785,308.61759162148064,315.12124217110687,321.37816812544065,334.15805458862866,339.64810648382905,346.31825015519615,353.11120168315244,358.4251791791325,329.5892860743483,330.29113810040457,330.8748992064768,331.4401543766061,325.5953573577738,329.314427364275,333.3750230115639,337.58067450975733,341.1482732295591,307.74751447352384,311.2730627755202,315.9196540435942,320.97849820075953,316.7762906023035,312.2355691002815,340.9886411065169,345.082895178574,349.9026328610722,354.58760284061674,350.6883713165298,345.9108582568821,320.6238167289711,324.96439003458113,329.7395714267024,333.65612965258106,337.6562593987411,343.73014610214824,350.131230081385,344.65907440446983,339.3345977044265,335.0285705992952,330.92371682026425,326.0574965416021,322.55209907318596,330.3483778581023,334.325760445491,338.4964838321454,348.17106821391997,338.56451760244425,334.4426118295773,330.5345628501315,150.78548598455797,160.47633843746567,170.12530797741908,179.5857340570406,188.08690005591404,195.01739316715725,199.35887769915695,200.947540607789,200.0885020295158,197.63274020917848,193.3796915383344,187.0353448022423,178.75195521030443,169.39148262539612,159.10072159877578,148.37520173127828,137.92182364517024,130.87658971096388,125.40642064158206,121.83343831586785,120.63193439459262,121.63201875763646,117.25896291131254,113.51431993920289,111.83444896413046,113.05172849227674,117.44599045274246,129.7198548112264,135.75323214145777,141.49362003653908,147.43497355170547,158.4130337829236,158.73970844361799,158.59374471642076,157.37416199657267,155.67039645449924,139.69756937183305,135.57500697995005,134.44150500305196,136.58384179641226,138.61913293966623,139.8101192313446,132.26461195892188,128.14766767974277,127.38712865407578,130.0961310084111,131.94055037390373,132.62684119929827,176.17628671739783,170.25767031071175,166.78655438510967,167.04272290390384,165.4714067976456,167.13253900503207,170.87605801959123,173.10826786572912,174.32115709172962,175.22531477667923,175.79954820682428,176.32480991871896,175.2989834101671,170.93424250464886,170.43515175068086,169.43763356195495,170.73322998320552,170.30382794746464,171.13052468909882,171.63975283665184,11.760565697940871,-7.515611392016529,3.7958957328856813,0.798185,0.57318825,0.295403,0.4233791,0.18601015,0.0,0.12540899,0.014812459,0.0,0.11551639,0.3153032,0.7762894,0.60760415,0.0,0.760107,0.4320867,0.06961051,0.30356535,0.75920254,0.15016185,0.42350155,0.0029903494,0.036066953,0.002509654,0.052784428,0.29966268,0.18248436,P23_T7.mp4,1,00:00
2,293.7416666666666,105.67659040178572,75.97872023809526,94.510400390625,0.9838297963142395,295.8262759176465,297.4797821627791,300.069071283741,303.473162850297,307.71604102529653,313.09577054732955,320.3303756017215,329.5110338627996,339.60382376245525,349.70105492338257,358.19094157876515,364.67155296346823,368.4868600323838,370.3616063219851,371.12939020932134,371.01025354470545,370.18136682535237,300.79825270153066,302.94531523020305,307.7232977893379,314.07019138223615,320.3044919039903,333.85568925196486,339.2664704233915,345.7808137620457,352.3788312742481,357.5570512409096,328.92300951844265,329.71287127383584,330.3983464895673,331.07860981421726,325.5451835845673,329.209281592971,333.2250707108453,337.46814492325245,341.1249794077042,307.58406053051885,310.78349918326893,315.20561300817536,320.2683601817722,316.1445578321932,311.85993382921276,340.7464108936425,344.5622722752283,349.14437628453084,353.6078776621558,349.90141867390554,345.38695433018097,320.9090171901498,324.97939258621136,329.8009664289241,333.75717707462445,337.7620861163696,343.87059822146614,350.10685911729763,344.82761228654834,339.48427474329196,335.16093335228453,331.05199604614006,326.1131309944083,322.9596462139948,330.49440819931107,334.47991291764606,338.6584773030884,348.0254285607517,338.60370850731454,334.4913033670264,330.562632597157,152.54264363766762,161.98248701145405,171.38457628447563,180.62611092056497,188.8307699076086,195.53626999853296,199.9177466207987,201.60729839928914,200.62607033439676,198.05945395362562,193.66105727509947,187.41331805104969,179.35342930966056,170.2886866157921,160.21011280815233,149.6403909351281,139.5363795838575,131.32252373842695,125.60897293062473,121.78641247762309,120.34470268183505,121.2258249204603,117.63588144148642,114.00244300766091,112.43661956306924,113.59353094484221,117.93506156532733,129.42058908834645,135.05861141488714,140.45927638008376,146.10352458429756,157.16540850929798,157.43704875730793,157.2975242022879,155.95280222399742,154.18623478391092,139.45572709035244,135.44389590014123,134.24808123279945,136.09670384784286,138.04704621781187,139.26835250806937,131.6973202223674,127.9186282092787,127.19496287854797,129.81365761066962,131.33919029803945,131.9796242293669,175.44922265629398,169.27597088727165,165.68790497347015,165.88500368716777,164.30891024837968,165.9908841670747,170.08938417123514,172.3434358051547,173.6372083371668,174.567013762038,175.2426803474722,175.75608879850012,174.512055688767,170.14514667386888,169.57117618367306,168.58063296195817,169.91018570083656,169.4185036025138,170.26817028708638,170.8245988092455,12.106429808067857,-7.348251385343016,3.961350244385911,0.7845823,0.4445502,0.32389915,0.44291592,0.23098601,0.0,0.14974931,0.04871072,1.0,0.13589992,0.3778736,0.821445,0.6210818,0.0,0.80097723,0.4340407,0.06502754,0.4592431,0.76677024,0.17267753,0.4454682,0.004525515,0.016438864,0.0026470665,0.1597039,0.11731637,0.2539,P23_T7.mp4,2,00:00
3,294.16395089285714,105.81603306361608,75.74546130952376,94.2135498046875,0.9847642779350281,297.66665075091316,299.0254108690461,301.4400780601752,304.72995129894895,308.70104425593854,313.8057951550301,320.9276817713625,330.2052648061449,340.41374906391945,350.7300454342632,359.4995456098985,366.0543050686694,369.74583385239174,371.491832113458,372.30755584860503,372.22727797517314,371.3323478164284,301.4253995343796,303.64496851417647,308.32318972240284,314.4642987890238,320.4778413079236,334.0755909386265,339.3645368677179,345.86860798904604,352.4888134905241,357.80367637598414,329.3062510084092,330.0976615926,330.76957519621754,331.40772802203827,326.1634123586851,329.78531711921437,333.7422083118912,337.9769621615891,341.6275939072976,308.33040347741905,311.61579212584877,315.9757438778795,321.08417409526993,316.9325755345966,312.7305042741831,341.3045147195347,345.2460754192998,349.79183948409906,354.3933324176369,350.4924329021485,345.9850793031061,321.44321423926294,325.27588126860724,330.0972505332296,334.07203965521353,338.0763441877264,344.3981475410208,350.78930537038013,345.40555297765115,339.97628081366116,335.62924036906736,331.46516514570123,326.5264182148006,323.45749612628475,330.8866091899075,334.87004066668675,339.0501842682278,348.70485025789174,339.0240381968003,334.9142194409854,330.9714356711264,153.92130650227008,163.2000216349906,172.4693093569052,181.58177455968038,189.76599357867548,196.6275987494183,201.07873829489156,202.63170711883393,201.59293987384697,199.1223787163634,194.8513101298297,188.53693279991498,180.28687015619877,171.09348690556237,161.05599660718804,150.54774898823283,140.5572980330543,131.20530988289386,125.82082634357988,122.2018428000516,120.732864861231,121.49815969804614,117.8173908987444,114.24180107350409,112.72869995448002,113.87768502015467,117.96293118590249,129.90777065623485,135.48801616668402,140.79923005789715,146.34436031623065,158.20263135702865,158.38950164227504,158.10357278744507,156.8238169325637,155.02372056288405,140.49051436272384,136.55724560648747,135.27556585897915,136.81901966929894,138.88208284783198,140.18682235215084,132.1954474566291,128.52500399700386,127.80734150706635,130.22806676989995,131.7428003337187,132.39837601203317,176.6540756916935,170.27557983867757,166.4881933575181,166.64823022616028,165.04370377528707,166.8012993015406,171.07717256563302,173.4359053583384,174.85311677120384,175.82110767902506,176.49440945035244,176.98447308398485,175.6752018185745,171.13959294182703,170.51004540807153,169.52149479305305,170.8976339622714,170.55282927598213,171.39515731267446,171.99080255639092,12.989545697954705,-7.326300324297312,4.031483199531681,0.78504556,0.53586936,0.24314316,0.37261477,0.22264883,0.0,0.31357858,0.10341194,0.0,0.11481781,0.24117842,0.51356393,0.6340477,0.0,0.771359,0.5063072,0.052380595,0.5075172,0.1744379,0.57080925,0.4148598,0.004962064,0.022320203,0.0028273338,0.2014319,0.1377027,0.21589588,P23_T7.mp4,3,00:00
4,294.2098400297619,105.486767578125,75.70273437499998,94.64679827008929,0.9844880700111389,296.8168450638053,298.2559577027498,300.64345323740605,303.80908809342446,307.6189041091528,312.62142367114427,319.7459696789447,329.02692865378464,339.2331250344087,349.5535967711966,358.51397480182186,365.31250720800267,369.11350573305225,370.82537839171624,371.51883595422925,371.3409765050131,370.40752749370625,300.73456956430914,302.9506757585525,307.68284022486563,313.89282120619487,319.94318021998834,333.0274664851704,338.2172688722128,344.6858680398428,351.3479510470817,356.7385214349388,328.5235904066063,329.23809486241703,329.84697559591234,330.44583045325,325.1960285115925,328.79971495060016,332.7830476744541,337.0542604682626,340.7372501660471,307.6878937809437,311.0216296118493,315.2994055973761,320.36752322821786,316.2312163493783,312.08663016835055,340.6213128567457,344.65509990538203,349.0928397266053,353.62589645282463,349.6973167920111,345.2731433825501,320.8936346336638,324.56902199591485,329.1873697509727,333.0863693538047,337.0162284815958,343.2089434283944,349.54124889941306,344.2039287086227,338.8936668750248,334.6050018808555,330.51254890191404,325.7860286450853,322.8607575695209,329.95390586387157,333.8604130269053,337.97868551406094,347.5153923365853,337.9938766457947,333.9209473851777,330.02672378209536,152.2876685956572,161.49155491684797,170.62737562573164,179.6964812707846,187.94308596958624,194.92999111713226,199.4604347520641,201.1296720508087,200.1955257638474,197.74745863775274,193.5731874689119,187.28992823203362,179.01185135345025,169.76617926549184,159.67484720202128,149.13834186635296,139.09106679277693,130.68634299241322,125.32397842022849,121.75411323529468,120.42388899035848,121.32133183771303,117.75212669526768,114.03941646892075,112.28115974748631,113.11417567830337,116.93968716592333,129.72229508830932,135.1941691714081,140.36829301072535,145.79357824864064,157.3120507957655,157.57652135879698,157.3289004958035,156.05650105010386,154.24827572746185,140.13618145379337,136.57917525046756,135.310668363033,136.46645353277646,138.51528295903492,139.79177466816284,131.868814187689,128.56525076058793,127.8410893754464,129.87027661421578,131.40073236389267,132.04154899932826,175.18575767450716,169.12443518573917,165.48359343188267,165.65997709379133,164.08475692406563,165.80153082131042,170.02054271636715,172.23239586760172,173.54326055862725,174.47355490532271,175.09040015151174,175.4872650832229,174.22080940475237,169.9201621007931,169.3500004751192,168.38048268044452,169.7889591934259,169.4099864904012,170.23005035669527,170.76717600961481,13.174776140372703,-7.353851525489779,4.027305984199997,0.77396727,0.5918167,0.3442034,0.4192619,0.2317882,0.0,0.3385413,0.0963667,1.0,0.070732445,0.2607238,0.80031294,0.5918835,0.0,0.83164674,0.5351492,0.12121038,0.56597036,0.80324954,0.624655,0.45087492,0.004608154,0.019860199,0.0016150078,0.20099138,0.105981484,0.21606886,P23_T7.mp4,4,00:00
5,292.7466703869047,105.94900948660714,75.7860305059524,92.5892368861607,0.9837178587913513,296.6299458569738,298.26933868605335,300.8357306138336,304.1215857889168,308.05030342921225,313.2170805684931,320.519623339901,329.8099884428964,339.87685471533797,350.20102491382346,359.1867153605099,365.96468341990425,369.71630221094057,371.4453835343554,372.28664611457515,372.4021093722534,371.79127662001855,300.56418666084267,302.87507101524017,307.63583106251167,313.84690995707155,319.87087678495845,333.42983276296724,338.8980031106546,345.5959382782198,352.34561502492124,357.7132823385664,328.1866651059164,328.93932197027107,329.57107188335345,330.16038151614725,325.02441886140764,328.6635876314874,332.6655567253635,337.0237698697294,340.8103686967311,307.00527319912146,310.3771976732247,314.66521895821967,319.90560516598885,315.7499742443003,311.58033342748024,340.26218477831543,344.2176970466903,348.7052674501459,353.62617440667987,349.45047731517394,344.9915690843156,320.8124569692682,324.5654929749385,329.22016556648515,333.27823715462114,337.33764317616254,343.72612224365366,350.27294524524797,344.70187451913756,339.2002208200982,334.76133902406735,330.53283081995147,325.7828041867828,322.64455787607534,330.00881570904346,334.1079633428205,338.3824614863081,348.3377320400725,338.2841968566878,334.04011584784405,329.99598792985665,153.27935540888174,162.5823165036239,171.94471452051476,181.213576371564,189.5236064302592,196.3290181225655,200.42705979912807,201.51185813144764,200.18674920369523,197.67808724912948,193.65615794540864,187.67801549443627,179.6340840395134,170.57885073828842,160.5485605239,149.89011310175127,139.6241347957361,131.46459107692345,126.14146668677375,122.5490063971302,121.08081508258292,121.72965600812604,116.98175519690828,113.22131689377487,111.53647882580786,112.81943720757188,117.21978599730495,129.75288718902033,135.4550039112843,140.85776715461498,146.46606294361092,158.18652068146486,158.3849638427112,158.06166672121202,156.75076967478896,154.92940383770917,140.91288951912804,137.28258496300882,135.96054887446275,137.0555657216431,139.05785821199333,140.40665581612748,131.69838844528854,128.1511167727237,127.3524136777618,129.45338470387546,130.87590064771973,131.6373455673046,176.1442923408527,169.79955487456405,166.05510162667704,166.1637966911034,164.5028476300914,166.19963765184644,170.39012940453114,172.22719718505547,173.39160456931367,174.33593309041362,175.0469774867659,175.7869820681384,175.08477208450438,170.47079805619614,169.8475414971701,168.75609417656784,170.15011019902303,169.513085466053,170.37695063293495,171.00331976615706,15.33404083504515,-7.588459699872269,4.1989935090872725,0.7462393,0.558453,0.43633458,0.29072833,0.15632036,0.0,0.5158661,0.03872394,1.0,0.059047826,0.26268867,0.5559173,0.5744081,1.0,0.79399484,0.46793702,0.066519946,0.5831661,0.39861134,0.7130574,0.5323941,0.0050694076,0.009836064,0.0016503617,0.07891674,0.1239964,0.24813691,P23_T7.mp4,5,00:00
6,291.2209077380952,103.52940150669643,76.05844494047625,94.43581891741071,0.9799813628196716,295.55210566309813,297.36329121541996,300.1209549932102,303.5773492759296,307.67006853472435,313.02006770768884,320.4044472692864,329.58484160522045,339.6605279887192,349.93183365148326,358.88542958474153,365.73607604979554,369.6937105405909,371.72582476893274,372.8250644881295,373.14313747803345,372.5744562045997,300.2923253441734,302.8833334651383,307.7974159357682,314.03944131873897,320.0722774790016,333.3237764301184,338.8122950730438,345.51644829101696,352.3041961431598,357.8703518841093,328.40841734460025,329.07626255018056,329.58873224107066,330.08145155136026,324.64319033212104,328.3222627260777,332.3793786140977,336.7348711480302,340.46440360295685,307.2163501470023,310.6704276101095,314.890487515372,319.89629037525447,315.8079447045031,311.6661973548776,340.523789836281,344.6325579679578,349.12591140067855,353.9608099753508,349.7681297444263,345.29971420677293,320.31080858041315,324.178509267342,328.73447086620035,332.75009677034933,336.85235349063794,343.1583379549721,349.8199508524863,344.17956231988154,338.7584746104497,334.3473851604013,330.1906865565148,325.50562474410714,322.09201394658743,329.47547488583143,333.5253464909533,337.8329693438612,347.95175667763755,337.9469663251865,333.68768597363226,329.6947318042595,151.2422404807026,160.77762156508447,170.267193114161,179.63691146440854,188.13472886422548,195.07319832810583,199.3321409508536,200.6660143810356,199.63944714640832,197.2978179761177,193.40324420806053,187.3934681707015,179.32836918142223,170.07586974531344,159.76083495669164,148.88218820402074,138.33703176126775,131.01002219202,125.77048397977737,122.33602180574812,121.05354056804192,121.81851826699804,117.18997874763598,113.5526580773753,111.93461456352367,113.11586665743197,117.2893925990993,129.11771418039154,135.02380747417388,140.67161590865607,146.53575653010256,157.61421039923874,157.8971055566641,157.67348180476876,156.386775579694,154.60836323074895,139.82152548454528,136.3227394820417,135.06657745022127,136.11542127692124,137.97799902171886,139.27424608557553,131.36586677163606,128.07356478410108,127.41912065756026,129.41591858461274,130.7249858339618,131.36732238279183,175.39448378029562,169.2299671584025,165.69704015085605,165.89042366542287,164.3015041951945,165.99338366935376,170.0445150029237,171.51974144775252,172.33514036886592,173.1597863046996,173.80284221588732,174.70474699348193,174.36207383731698,169.6608550788093,169.13133008319403,168.0910443044492,169.7481849935782,168.77441152597342,169.56256248698338,170.1270559232173,13.723695242108231,-7.435618728721697,4.588118279651411,0.7647906,0.49595192,0.5225265,0.34544426,0.16356201,0.0,0.5186388,0.24350768,0.0,0.084250696,0.250342,0.7611349,0.62618995,0.0,0.64698726,0.49385983,0.0075611332,0.66979253,0.56378883,0.72172743,0.49766716,0.0049226847,0.009288545,0.00088335207,0.045335554,0.20731302,0.23458974,P23_T7.mp4,6,00:00
7,292.3586309523809,105.892236328125,76.22269345238101,92.06342075892857,0.9801011085510254,296.1260034837677,297.6826284390768,300.1637932093829,303.427786044968,307.46994649064993,312.9055188331504,320.4810451069724,329.94095260066047,339.9806365227513,350.0895012885645,358.79013486488856,365.42547068880805,369.0571225700035,370.7759695580103,371.54802145245816,371.46746850545117,370.6345063878516,299.92329330882404,302.17330378226956,306.8721110041938,313.08560566967617,319.17965374133587,332.60240010793984,337.86398980600757,344.38434029839465,350.999934625124,356.24876280833035,327.9076113145213,328.65617161749964,329.2861413622239,329.9032475263073,324.7638898301048,328.39666114242846,332.36153803848663,336.6210064057068,340.33942736911524,307.14173916119717,310.48589149667214,314.81667750409173,319.8559580574338,315.7870004060096,311.5864898423558,339.76857017284857,343.8208450080181,348.3831721745265,353.08472364893714,349.0614354950988,344.5315323219741,320.47595828022804,324.3805143006991,328.9529986584735,332.88578080559745,336.81649859002323,342.9061644180604,349.2726458094329,343.798640762346,338.573781575061,334.3555148582473,330.33483761289324,325.67800741205394,322.29663728401096,329.8177361578913,333.77335140758595,337.9111639507274,347.35527100328557,337.70420747468046,333.62092439725996,329.71742525147175,152.730912855805,161.99948652257345,171.3690921411058,180.5675960041383,188.81360225974714,195.35721716493367,199.08444212492088,199.87595895122138,198.4217454819195,195.88132164937576,191.88215394390545,186.09460940758964,178.2405950086291,169.3023062037896,159.4355151270037,148.9471335767326,138.92383615089182,130.61971824995175,125.29706029139659,121.6650495337512,120.19733210335434,120.92212424952554,116.53093999407321,112.81226880488317,111.09538411379526,112.28456073994167,116.56015714651905,129.17609657458928,134.6644599721175,139.83824676040095,145.22607536528392,157.16572364703418,157.33909060434638,157.01171626335073,155.75792706021838,154.00254710809858,140.0990445812695,136.3070802851833,134.97917486403105,136.36058250822194,138.4777955254187,139.77362924474824,131.56635859861936,127.90719505122631,127.14776968141551,129.50101804443636,131.10995335787703,131.7952756794459,175.11000050041292,168.83867733982592,165.10387975750092,165.14195358563745,163.53169800195442,165.18035665822347,169.30991175057233,170.34772317974227,171.04765078508962,171.92357930334484,172.70479077837695,173.99089203178016,173.9425457768202,169.078406808373,168.41503192180565,167.35582618830924,168.949520776184,167.91691799420462,168.7752451041913,169.44096421123882,14.160527436429211,-7.803921777319589,4.782059310568093,0.7784482,0.6367933,0.34509885,0.44027942,0.19244525,0.0,0.36340633,0.051808875,1.0,0.090851195,0.3085058,0.6717089,0.6455741,0.0,0.723068,0.44432628,0.16457787,0.40699366,0.6068431,0.56974393,0.44059825,0.0047450154,0.02927733,0.0020926928,0.11117653,0.12873505,0.28337508,P23_T7.mp4,7,00:00
8,292.6561569940476,105.86364048549108,75.0389322916667,91.10199148995535,0.9815954566001892,296.93208743235283,298.3428230035762,300.6726836769112,303.6952195443095,307.54421473988083,312.84450348033687,320.24980595214294,329.5763512186911,339.64708977052,349.8756553183803,358.75424324752754,365.49612302689854,369.33905822881525,371.22509115719936,372.19369969136847,372.27682586239257,371.5177497539859,300.4338515076346,302.7095550602575,307.26942660825324,313.2186950562674,319.1145475924708,332.81582834280385,337.9957154351374,344.4107660728562,351.0397214543399,356.471078734975,327.8551794402636,328.6042500430179,329.2555462320214,329.88431944460854,324.61982702150937,328.30408487344613,332.31634151097165,336.64446717259335,340.4875326969542,307.11788767015355,310.447544667582,314.79316285927456,319.808234414507,315.7518896941133,311.55834476254154,340.0677641042306,344.0168078402036,348.5907933089047,353.36144186200494,349.3293175678632,344.8407128484707,320.456741703205,324.4010286699652,329.0316164342375,333.0519791277914,337.0678652453875,343.3707734198841,349.8741435780278,344.2410862505258,338.77490029668195,334.4408710283386,330.324444403114,325.6285911587933,322.30999853687626,329.8313564032913,333.8810905177036,338.12171117417654,347.9365876713347,337.9346137571807,333.7482723987114,329.7543651613272,152.12418371113807,161.30936170635536,170.62935827008323,179.86257311822752,188.12868465643308,194.79329625864614,198.83286848047308,199.99314223330674,198.82291184573725,196.4435563371309,192.43157337673816,186.52114427515258,178.54393804734104,169.50938673311413,159.5673220465525,148.9871041894835,138.888698182754,130.0110029623495,125.04625541893958,121.80511179657182,120.55738842562813,121.29365321921053,117.25898437934609,113.67858699930349,111.91092105988199,112.78978955898454,116.71079279206037,129.4910913454522,135.07931123603194,140.3195148135959,145.7449196165928,157.31839975620986,157.5472459682007,157.2946224262681,156.03206510311492,154.2922213764966,139.49133848722067,135.65900501613854,134.46312717155323,136.1581986224714,138.08649186144396,139.28441902646412,131.71365592145818,127.92038008689865,127.138266228421,129.5439566449363,131.0920374110569,131.81115014195385,175.14945540811334,168.85445780597885,165.16554418472356,165.2655340800254,163.656970667558,165.33775226247116,169.48244256777863,170.98369196358095,171.83066404446893,172.69328133478146,173.37178559206998,174.42344210379676,174.0565583589239,169.4045749073774,168.78723748926762,167.74340032419204,169.20080273364798,168.37758191821288,169.20929975700886,169.82710633591773,14.967458203974207,-8.159714549739837,4.854855806620475,0.79796684,0.5897585,0.28461227,0.4591135,0.18328291,0.0,0.15939792,0.01426681,1.0,0.076375976,0.31238902,0.6280821,0.6370559,0.0,0.7658669,0.5067429,0.13009217,0.498462,0.7703993,0.18011703,0.6965998,0.005808946,0.030314839,0.0014390106,0.05342518,0.085868396,0.12654379,P23_T7.mp4,8,00:00
9,292.48963913690477,105.76453334263392,74.93283110119046,91.09186314174109,0.9804621934890747,296.36648478854335,297.9751381276429,300.43581329126755,303.6140373559229,307.5662776452615,312.8950553414743,320.3391123056993,329.7557808728927,339.91144540173724,350.17919106077863,359.0002056750342,365.6609945497377,369.2416356424688,370.78104170518327,371.4244958738856,371.33247891113194,370.48521658468024,300.09932883095973,302.30209360257413,307.0190461285756,313.18505895406673,319.23307792588184,333.3061807468585,338.4819410686643,344.90114550932833,351.5017125624125,356.74179940643495,328.04905287995973,328.77038234054845,329.3693819502428,329.9527967284633,324.53285558660525,328.26667368098873,332.3450748751124,336.69988204667544,340.5111942821756,306.9409330246704,310.25482721716105,314.66668321162797,319.7987805952554,315.6700968188156,311.4027621200592,340.09698438413005,344.20447357161305,348.8675242118352,353.5779939170521,349.6020440952161,344.99269987884,320.47598126672494,324.35012148295385,328.9595927495866,332.95300057975635,336.921972410577,343.1570061023806,349.72028553400764,344.10934876412153,338.68706533676396,334.3980767135077,330.3406844195043,325.65414902800796,322.26982338558696,329.7665475677132,333.7758497107511,337.9668337207001,347.7875449077136,337.84713934820513,333.7133670461043,329.75611315817906,152.44165247624298,161.76801437259823,171.14101348621548,180.42086195786652,188.80119461292327,195.49781165998272,199.4611216101383,200.36453363460106,199.0043987416214,196.4497373362661,192.54376940191418,186.7467333254267,178.9061101603265,169.82109814369096,159.7489838181934,149.11635633764888,139.0060064003182,130.76323985384883,125.4128570986195,121.82668606202826,120.4255057919257,121.19246258312147,116.9726300206814,113.2186549144365,111.35803159724667,112.26355461058799,116.37571696712389,129.04249398260643,134.6007179268069,139.83604527275594,145.308428851292,156.99877577946535,157.2079200479912,156.88602682099685,155.57808677957982,153.7649232486208,139.75166435619275,135.83385468638764,134.55023662485868,136.19602610241708,138.25337696882613,139.5371155652139,131.32538511603806,127.39089602793304,126.54137285845401,129.02457338103073,130.70900242508424,131.4508847079491,174.89852808230071,168.68758833146313,165.02832593380057,165.09494587603348,163.45933996519489,165.04848457451143,169.10392876458053,170.33927424400645,171.1246728685998,172.008923108211,172.74502623325088,173.91888590388933,173.76497917768626,169.020420911319,168.38443338846503,167.30834377681413,168.7957178729103,167.86520830910803,168.7266025333302,169.3751387122957,15.197128353186814,-8.214844517069453,4.871819190516428,0.765149,0.5612338,0.34883198,0.53803635,0.21809919,0.0,0.15268296,0.008893575,1.0,0.10177857,0.3515336,0.717128,0.620303,0.0,0.7849434,0.44920486,0.18790016,0.5655845,0.37511352,0.15461895,0.569899,0.0058387965,0.04410262,0.0020296571,0.05660841,0.1441549,0.17736657,P23_T7.mp4,9,00:00
