frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,278.72550223214284,184.43138253348215,67.0616257440476,74.91359514508926,0.9973745346069336,286.6808626646637,283.88508685233023,281.4644841393859,280.1878826265926,280.405195340447,282.71753753628695,287.5733897054013,293.9000808497634,301.5843137086683,310.39750317533634,319.16474307312484,327.1687073441473,333.75751276877907,339.1312037997693,343.28377921070023,346.48000560958866,349.09667964189947,295.59280981356846,300.2144534052555,305.37229854000907,310.3138932315666,314.3299943238731,326.55529627245033,331.39335105446963,336.565925985136,340.85648137953365,343.70661919420735,318.39176367757096,317.06769487502055,315.80494574668836,314.44232978087985,305.7143416546298,308.752366080319,312.2542290466003,316.236412493171,319.9510537645066,297.51000339922876,301.87994108771437,305.5694093575229,309.1812099693627,305.1824427765753,301.434041927521,326.0777808296875,330.1210267550585,333.6709343612277,337.4125918679189,333.00091886464077,329.40584667144026,295.7115590813091,301.4259349136192,307.2574230719997,310.5487072898735,314.3418735372375,319.40776595185315,323.1782347035872,317.10554010911727,311.1478761653042,306.76662187843084,302.77559198113187,298.6850569274131,297.07733372834366,306.18729455784376,309.74642637051136,313.62127627512973,322.04734109283294,312.03943336498673,307.9002830190465,304.1417551004123,204.95060688654144,212.26737715035628,219.89614153080024,227.93429671769013,235.5138456832709,242.40265348817204,247.99945082771674,252.44241058193512,256.1102797948777,258.3411446256214,259.25168070385,257.819954185956,254.08356382709394,248.36350558351955,241.26391005893387,233.68927459748264,226.08464907865638,198.0492715214933,196.63061374577146,197.07785246543312,198.93589914233274,201.41396627734565,204.71823350558566,205.15149258263673,206.5660084404828,209.3729588579004,213.4373992931779,207.97914991031442,211.0133699871138,213.7711692885227,216.651482019778,222.1198906216486,223.7326130566535,225.0972490781401,226.0870442109856,226.5007483989193,205.565258390306,204.78326375953088,205.59893759445654,208.47831799232193,208.02074323180332,207.15301679506075,213.62914651458087,212.9024033536328,214.25388490114128,217.45078107976389,216.5068042389701,215.33403332011963,231.14322214033754,228.0509777056118,227.36554120042643,229.10389823883872,229.74826385072782,233.79384060957352,239.5565932925197,240.95727418017773,240.7441824182078,239.6440343763686,237.9979194029394,234.95776775681463,231.16840585834046,230.2187600018771,231.67625428570219,232.70609688841023,238.72340337798732,237.61145649635182,236.50879008271232,235.0436978175834,26.769936463808992,15.300961292524846,-6.165874230975984,0.5464497,0.47417563,0.14246604,0.29571086,0.8913122,1.0,0.40787053,0.39433426,0.0,0.78667086,0.5856917,0.111873835,0.60574293,0.0,0.20002426,0.43418217,0.8967891,0.11253513,0.044896204,0.5305209,0.2939725,0.26045826,0.0009392487,0.07792516,0.0133976005,0.0039655194,0.3493417,P2_T14.mp4,0,00:00
0,86.36342075892857,127.72307477678571,56.69205729166667,88.23963448660716,0.7499249577522278,95.74963849817884,93.54985699234996,92.00402074427144,91.9893688512665,92.8037180981276,93.83619846714693,95.83394289654778,98.95064952305334,103.3816211694469,109.753358011966,116.5768389396549,122.77765386082432,128.33629742318828,133.59714433702973,138.35788298043454,142.57483221987397,145.09499568506675,92.3489256113548,92.7160087045934,93.87396582779374,95.474654370555,96.9029788392413,103.93054804526501,107.31771353241854,112.04332297639822,116.93266251227286,120.69520425975887,100.02039549717612,99.00608877705093,97.85778492559345,96.39035823717332,97.99993006203856,99.13326645096697,100.71555097908147,102.81833588028128,104.99796827199503,94.77613491752251,94.18424325099531,95.29328078656641,97.69723577450162,96.84244313742916,95.89584185870413,108.71900947136388,109.95051007216064,112.70213747190577,116.88804098156214,113.38384969208356,110.74921022632059,98.12589594898198,97.28784743085936,97.59343233523722,98.69559045518248,99.80668550405085,103.27242464701528,106.72331308817458,103.45387712338491,100.61431943143869,99.40991362998294,98.7159825578312,98.08102196265196,98.30011872755396,99.00518624821196,99.67399483054844,100.63754850410922,105.45756688262018,100.39088674127522,99.45090295547104,98.82551673965362,162.5765865262099,167.01336465184727,171.45152497200027,176.64969977835128,182.3681288135587,189.02139469563195,195.68986471737736,202.16293408978697,206.10788764499594,205.3037660064116,202.03101971731385,197.67823042052132,192.2996192716684,185.88149686479872,179.48337525436787,173.0691343526449,166.5986463389426,158.74250516760563,156.73312884554568,155.16924517638267,155.1655498572552,156.55115883515649,156.30685753236293,156.2739436309971,157.66552949568523,159.78547822330196,162.47484060024277,160.79037150452262,164.43775246557115,167.89898843142637,171.6032665776739,175.8634330634417,176.59217776549448,177.37202579628342,177.21940375163754,176.36523278652757,164.27869911402362,162.95848245291072,162.1600063531129,161.82929580322448,163.97370432465587,164.81251652102685,164.079035120417,163.9950873156103,164.73732892620976,165.82437126594962,166.5660322286247,165.98339937193518,185.2283815548968,183.27163591806976,182.1510990290397,182.73451765384425,182.39096342432413,184.69759361532516,187.85501817752805,189.2496524438192,190.34760717770317,190.14784535754407,189.3580568867453,187.3732823647858,184.58690444904445,185.13828645576024,185.30079213790165,185.15071358362013,187.31392373729864,186.37439121591393,186.44650516356606,186.23980081387631,,,,0.5496168,0.26086155,0.3976877,0.33742234,0.15679514,0.0,0.33728954,0.004051643,1.0,0.05745886,0.3307625,0.2460202,0.4955367,0.0,0.38543135,0.2436497,0.96458536,0.5927097,0.22133386,0.74502504,0.046473786,0.27118585,0.18374479,0.05509233,0.23396575,0.061683927,0.14785363,P2_T14.mp4,0,00:00
1,282.2729166666666,186.6540318080357,66.09393601190482,72.64214564732146,0.9976240992546082,287.92775132252314,285.55965652282407,283.59704489900804,282.65539451141717,283.17557433531357,285.84633579360394,291.0791670746714,297.7368307798494,305.51563538468844,314.12236274042334,322.58016370784526,330.16935643842476,336.334996203538,341.3201515688641,345.205549230674,348.2552122996724,350.8698750169163,297.8722143906744,302.8548446112243,308.84694562011333,314.7093549854661,319.4935846848656,331.09027050337824,336.2243938231864,341.5738091161355,345.9481704088061,348.5682003576422,323.36928703772,322.22335451604334,321.18734892446946,320.0739159513012,310.7000122030056,313.8563288662859,317.4155879733595,321.2412498543219,324.84684484846156,301.0615553753487,305.73966664489427,309.58657922983735,313.147563332931,309.0726551143988,305.19373657920596,330.72675357102884,334.9648297865809,338.5300380516149,341.8736726561944,337.58805513467075,334.0251745751094,299.3644762337547,305.60740829041265,312.0336471530462,315.4116569795173,319.2079367746579,324.10395868600114,327.32886472415913,321.44309517174094,315.4298213954383,311.0445645706778,307.03081577428685,302.54778233024473,300.8606842650192,310.93648733510236,314.53315859230156,318.34426971617387,326.11984514924666,316.3987028195972,312.29438653638755,308.4828883275649,209.23751156857705,216.6313744787526,224.1189223384335,231.89261170658082,239.06623107371487,245.44808765923273,250.5753213865034,254.54684415080354,258.10864398996677,260.441617974615,261.6635958027617,260.44824258282415,256.80820482176796,251.35952951687557,244.6132883052272,237.400092749286,230.05558446921142,199.5472165322121,197.33557419532875,197.29720732225547,199.0812857548347,201.8325738722071,206.37370123341512,206.92620394960113,208.56920030935268,211.6961504741246,216.1216797210256,208.75590514965688,211.92776236443015,214.869324816883,217.91860339881669,223.04832330257997,224.80534605586735,226.31766877133632,227.41207483057363,227.99822016491987,205.9493210378798,205.0280848351154,205.90552588290336,209.09297041110995,208.5397532763916,207.56589949924748,214.98904837347868,214.4829049253289,216.08756948346237,219.59428895272347,218.4344681347777,217.02157429381424,232.1519118613151,229.22260363510645,228.9410188179337,230.8132058386375,231.72147859239652,236.0154509139204,242.00734928773485,243.68902816365673,243.4858371415112,242.17726139570019,240.31468135584245,236.75720439827137,232.27460999689097,231.58639893418345,233.20077698647142,234.47372532954506,241.1310305265141,240.50597925783836,239.24244565207846,237.51699240426464,27.852599858274445,19.90575345442795,-12.352007317880098,0.50453246,0.5122746,0.08715834,0.2958235,0.87625825,0.0,0.38918835,0.2963796,0.0,0.8213105,0.6440457,0.30249,0.43117288,1.0,0.20987315,0.27830654,0.96407115,0.18797593,0.3828704,0.5911508,0.13893755,0.6406638,0.007558665,0.114925936,0.019828096,0.0032857084,0.07480021,P2_T14.mp4,1,00:00
1,86.67622767857142,127.76720842633928,56.5004650297619,88.71821986607144,0.6767184138298035,94.97006915601933,92.71733859552603,91.2689377795,91.26174819025411,91.84861348330277,92.48667525122873,93.91850764931912,96.57095208571225,101.05681158164981,107.77893792290108,115.06830572247638,122.02231376736755,128.52662664801346,134.5225219823473,139.63404072884003,143.96448960675323,146.77335996062294,90.82008658292436,91.02046227543815,92.34153819453635,94.04686053694225,95.42734416523749,102.79279596751223,106.36612969829633,111.32794888618335,116.45589010131545,120.11454705981403,98.5199685063223,97.25843990009578,95.831046264298,94.06654782788262,96.24035472002113,97.29073276829739,98.84911272467247,100.96023122125904,103.29869747486929,93.5471047640818,92.95017848802397,93.95682885801818,96.27319331167831,95.44566397472816,94.60847660173894,107.61836514172444,109.07706490156873,111.87108332813916,116.14785459313875,112.3228788931262,109.61756591057039,96.76599745610196,95.50634715386201,95.57354728635467,96.72672440416645,97.89882416551866,101.5384886786395,105.26268638958855,101.2834391106246,98.18474518250207,96.92202042660841,96.2576370203841,96.03921438010742,96.77582047830202,96.95746072311186,97.62775824864526,98.70128512443176,103.92302097208265,98.12477588579557,97.10762033928185,96.46066835552753,161.12151445808755,165.58560212639694,170.24101345804152,175.72916070913962,181.69591694919524,188.6341370876047,195.6849031702908,202.43604803901033,206.43296470125338,205.70826298913585,202.90192453827507,199.20421027897459,194.51107105424828,188.22165264828266,181.4380245427142,174.583484116031,167.68413408258695,154.6581181453654,152.13688212630473,150.47045527135057,150.5546394599921,152.1893984904699,152.53455588486776,152.5695488150501,154.07098316339975,156.4248502405756,159.9785950375538,156.80481019650853,160.0770124553909,163.03680390001972,166.26099518605608,172.112226212505,172.58521615355676,173.190207714638,173.2991874195888,172.9127834849452,161.05568497985536,159.3526216787306,158.62530557052364,158.71743447737867,160.5915662177672,161.36728038173635,161.24338212045973,161.06644080842713,162.0319461681208,163.62795883325396,163.96356606717953,163.16963362366494,182.2903493959736,179.84564791874425,178.30929044204962,179.01090043725114,178.69449505421534,181.6941147926676,185.81851499237786,186.54552651074914,187.27498743904886,187.03217222943303,186.2175022946072,184.2929260354981,181.50250874917222,181.86358096248338,182.07141276034926,182.0121700373132,185.08522130864606,182.91101464234825,182.88754218813764,182.66590866334337,,,,0.51326364,0.2766982,0.2893815,0.2817381,0.18929166,0.0,0.3617783,0.0004204944,1.0,0.108413,0.1832512,0.15330717,0.56938326,1.0,0.3698998,0.4969784,0.19327876,0.413343,0.11453069,0.71109873,0.025575934,0.38061914,0.11694676,0.031856608,0.28445345,0.051619917,0.108928226,P2_T14.mp4,1,00:00
2,282.7275111607143,187.37144949776786,66.41664806547618,72.29581473214284,0.994176983833313,288.8932388583966,286.3642593635559,284.36724516259574,283.35547961907196,283.59070968485537,285.9108790437571,291.08915943826014,297.91548912389334,305.78735356611463,314.326049436239,322.861172145621,330.74566933993117,337.054268200907,342.09431226238075,345.9803495080902,349.0722556570784,351.6851565976161,298.1018778054496,303.04602567884007,308.95929644733,314.7669598904372,319.4754911658221,330.44665111549864,335.51590615386544,340.89981134853724,345.33312651077284,348.13645985457515,323.13273236203406,321.8938332453929,320.73978506163166,319.4904767227412,310.2409752438856,313.3124223328495,316.7334962195956,320.52157921937027,324.1131176943212,301.52782018834455,306.0247877704891,309.74415077072035,313.21604782730077,309.26857134952274,305.4905175035247,330.4893997694153,334.64998606932215,338.1793639577566,341.5011210401662,337.2435629842537,333.7136938508547,300.38719074861547,306.08029328048565,311.3803688147039,314.1479421105854,317.43652464488787,321.80368203789527,325.61288340014676,320.4347633066321,315.64721915694616,312.01763246673954,308.62541017241244,304.5054731005736,301.9159657623486,310.26348719076185,313.32366408603866,316.64094049727146,324.4323493562958,316.48241316170567,313.0541826114757,309.85922102542065,208.35161508759484,215.55207435274298,222.96799107385067,230.56722748823597,237.6383367832138,244.21960245452289,249.56218619117513,253.61517950184242,257.18897110607344,259.7600128046303,261.6870633806368,260.9516903526775,257.5208665461346,252.00683831684822,245.07852617657076,237.64631046463867,230.10745322739837,200.5226104757822,198.44082678518623,198.38956278763376,200.15972135670648,202.86175352506538,206.7311168824775,207.125674496019,208.64179607366478,211.68833187192544,216.10367781045713,209.2365747927648,212.3181286004997,215.096853157077,218.06130709275803,224.17449129232872,225.7191567879157,226.97428250138648,228.06794892250295,228.61269304921186,206.91374107630523,205.96798334302048,206.750810634557,209.83541274657208,209.43887464017342,208.5707051707924,215.36617950165112,214.70982968999206,216.1805395489133,219.52929959137523,218.58877749521287,217.28505472724723,232.77682665486287,231.10622663435925,230.86844338750998,232.5918444852052,233.16223159906454,236.7140981648769,241.56006943934867,240.91955322854753,239.88880753089273,238.76994799959343,237.3292454515078,235.15334051845062,232.90643776051434,233.59244842603403,234.94215689368278,235.95854789637295,240.58826796644234,237.32286443796806,236.24496956571406,234.89128977035173,29.10287271500845,14.68317370579038,-10.83549618308175,0.45108396,0.49786776,0.17477515,0.27294877,0.66244274,0.0,0.45742917,0.06681408,0.0,0.6664646,0.4025913,0.61229783,0.6388464,0.0,0.26402113,0.6539117,0.2246418,0.096354224,0.21899489,0.6445523,0.3105765,0.010986345,0.0049868114,0.0072136186,0.27913937,0.0044726986,0.3826246,P2_T14.mp4,2,00:00
2,86.2468284970238,128.05975864955357,56.28250558035715,87.02193080357142,0.7315084338188171,94.80255192370221,92.7229065309079,91.25485399586746,91.20878799946779,91.91627854760536,92.82267573186596,94.67004605093439,97.714901977534,102.10917229238632,108.41375920675429,115.0998766414994,121.20628204994038,126.74837433426508,132.04209863394763,136.86290733567705,141.14334154619834,143.8357530760765,91.86884009448279,92.26522800351093,93.56837721797105,95.31031734111784,96.81400395660528,103.62587701778726,107.03275964099448,111.73258986156966,116.51686818458406,120.0772138768674,99.75290373448017,98.7592077213446,97.62888846527252,96.18157216412015,97.41867851210291,98.57863162966112,100.15916026089673,102.20106153773808,104.34688050717381,94.21119735635418,93.76814903089443,94.93451628293309,97.28065480312266,96.32946449048883,95.323195404427,108.22060070570426,109.53153339922096,112.24621856348855,116.27569548326012,112.82484133842533,110.20183690567633,97.11364455918316,96.39807799019319,96.87017198140067,98.0051096632704,99.16625162089242,102.54254184141023,105.80719313321235,102.64312642482042,99.82524869815445,98.5830166444515,97.8484192980001,97.14443925141224,97.30463389393873,98.17845935016804,98.89049985687447,99.89484874838298,104.59872164760449,99.69795567121622,98.7176636741929,98.03325280645663,161.08708225843097,165.56139076375803,170.07192465741718,175.3749107058692,181.20825635724302,187.94439843907153,194.71768088038078,201.25816229516107,205.20455112062928,204.42438572126042,201.17722158212482,196.89570434452966,191.67369635487506,185.44810817396268,179.22698903580329,172.95456304609377,166.57851501773243,157.09337324141725,154.93839522405526,153.34078713137922,153.41390701959776,154.9461569180845,155.05115452560597,155.05646384798524,156.5451405796302,158.81596826027948,161.73688916629914,159.60296170964838,163.19015900421087,166.59453634927314,170.25416574761937,174.6430831700377,175.35465063043603,176.13627251449043,176.0099691502231,175.23920243408134,162.82961680160966,161.55544789781527,160.89388018732626,160.7581314576304,162.78786735277157,163.49681438559466,163.28435746246151,163.22004806173166,164.0321814326596,165.2479477902821,165.92301910557984,165.27304102963967,184.09150472668532,181.96126516394983,180.80871895568978,181.40855412296952,181.07305225323086,183.50866810503015,186.93099008833323,188.50193330753595,189.6479813533529,189.4597836142446,188.64306293898662,186.54321037725413,183.4752312001985,183.8040917487429,183.98281611310185,183.83925278288177,186.36393827506473,185.68509815003588,185.74770831863265,185.49293553595032,,,,0.5505065,0.24870495,0.53959143,0.33445367,0.13360554,0.0,0.28886065,0.00093713956,1.0,0.043960787,0.35403118,0.13779776,0.5099577,0.0,0.24937761,0.22204025,0.8377923,0.74423254,0.17810568,0.77866906,0.034462545,0.319701,0.12050137,0.047133826,0.26800814,0.046953678,0.1632394,P2_T14.mp4,2,00:00
3,284.39815848214283,187.76871512276784,64.57081473214288,72.22617187500003,0.9958170056343079,288.9104721979181,286.61732571544957,284.6469843490854,283.48921957477944,283.60003260632413,285.8188517078212,290.81834090399224,297.31963813789326,304.919626080153,313.51655741573444,322.3151546108829,330.4571973638809,337.04489883822527,342.3576579720727,346.5872631978443,350.0421413109837,353.0032100590518,298.2958683805134,303.2642762270909,309.17596028503164,315.0354055650965,319.8658316437075,331.04020320233093,336.19601869774186,341.6514994214209,346.096946061199,348.8612050069789,323.5906703794202,322.41798937278935,321.3394848812571,320.1422549552763,310.83053523533647,313.8936070163515,317.3343069920423,321.0868097561891,324.65411592736973,301.7604482761737,306.32129343456256,310.1413289740043,313.67095420710876,309.6791976336496,305.79672817905566,330.77893698869406,334.81739953434226,338.34571259877777,341.8475549850254,337.52511640893425,333.97341161326636,299.92473722335086,305.9320985247301,311.85964742512107,314.9818623675792,318.57773145439234,323.16486131430736,326.4763307571704,320.5302745959269,314.8419536747564,310.7374771632174,307.04001832492787,303.0110793341663,301.3968019102481,310.7789861209145,314.1185871168752,317.7264491153615,325.36579178565313,315.80594045381196,311.9242071568374,308.41739247789735,209.847123699602,217.1287867551989,224.49622638000574,232.1878129941917,239.36901249031934,245.784515073946,250.79339867454422,254.71427747580623,258.2513314433436,260.68244419572346,262.32240706303554,261.51012299676825,258.12008874635615,252.86679565010058,246.14136295968135,238.79701027102237,231.16387198880713,201.05545671811262,198.8871160737279,198.73983418116978,200.4541618830867,203.16385088519593,207.0744028157129,207.6065052920387,209.32043262753103,212.5713976631074,217.06364842942384,209.93251023442417,213.08484048103847,215.95893672664118,218.9807965960161,224.5006226616486,226.11526170685357,227.47483376047973,228.6075969430751,229.19955549138066,207.3950653256935,206.48180368112799,207.33315059538864,210.4863978102657,210.02482181688706,209.0788050327723,216.2735782421979,215.69814578669545,217.21749762284966,220.61620045210634,219.57607431113186,218.2370165164995,234.23733779880618,231.33846791205397,230.87578380773243,232.6835234540275,233.43024558101249,237.54025231522905,243.27244564750632,244.243688099379,243.6646807591564,242.43436248544074,240.73813134591495,237.8247087853814,234.29339943028452,233.26471602002556,234.76272186822658,235.91521924104006,242.3571201785973,241.00633035622002,239.7960304037335,238.23394009750737,28.495398353522145,17.946405331093814,-12.918380263411812,0.45874393,0.4347293,0.21333858,0.2705093,0.7525763,0.0,0.3628538,0.045770463,0.0,0.6714899,0.43933454,0.74556166,0.6304849,1.0,0.2792655,0.47536585,0.9752703,0.15684828,0.18857819,0.73422354,0.37921044,0.3048513,0.008609189,0.04703959,0.07275669,0.0058990526,0.18163376,P2_T14.mp4,3,00:00
3,86.09283854166665,127.79975934709822,57.00840773809523,88.18864746093749,0.6580936312675476,94.40587179874494,92.24425537299179,90.81252057539432,90.6754438452171,91.2235930723358,91.95880158996692,93.49643709496816,96.22530890322308,100.84625148358103,107.79371067691612,115.14172735860122,122.07817638547178,128.4538733134985,134.30330257697628,139.23626084868462,143.47893750659674,146.39067395586594,89.95523514188145,90.04166069090121,91.20237066897289,92.73293834726343,93.98568145842076,100.3892523054431,103.93626684426287,108.76034715358533,113.65985861482201,117.29491979276837,96.34360748068475,94.99064063136917,93.46808063358667,91.62436502396844,94.14564583627292,95.22655970385489,96.78074988195048,98.90041665885089,101.28659506472688,92.63436723793,91.90681947490857,92.74461398067842,94.76141407484961,94.07856929076502,93.41154117377287,105.40852574065809,106.58055811850284,109.1960860818987,113.37037102976102,109.62078330502949,107.12010673721454,95.3480657689403,93.8789859753226,93.91787952239815,95.08478055081929,96.28281029393679,100.12145705064367,104.15465038952347,100.255360985787,97.05953953385544,95.71679122918185,95.01314666055596,94.68809286317165,95.27328116074571,95.45819897230382,96.10004973069199,97.20087714483861,102.8200106892556,96.84283069452228,95.75738155928748,95.1185017481378,160.7189378126232,165.32806598920683,170.29318113781935,176.12212285006436,182.37293276243278,189.538510575797,196.70355853869827,203.502492447211,207.5170810963244,206.52191469532454,203.41586189652404,199.44525083583272,194.4895026864753,187.97822711737786,181.17369824028646,174.22576912005275,167.11370620344314,154.43612240919714,152.07453789564155,150.4870680622799,150.62340363258338,152.287222394554,152.78072763881255,153.1290853949498,154.8956289154185,157.4393684488327,160.78585351066914,157.26342971029794,160.60209001619094,163.67490731393062,167.0579331344775,172.80145538280792,173.3209800694419,173.98558285901746,174.0531198698086,173.65233214881695,160.44526058691105,158.98416008895512,158.48669358171188,158.65531849153533,160.31964818073803,160.90259092158828,161.61925782688908,161.53131526553204,162.55740853343292,164.02284245124625,164.29928562252974,163.53871366785827,183.5630967492734,181.1670561862692,179.7090780213983,180.35740052472642,179.99367710516452,182.84149718847257,186.69036879756504,188.03588620168173,189.09472927438577,188.93950201198183,188.10947233859116,186.00023856961536,182.84187565308895,183.05485661595085,183.22447184152043,183.0824593019714,186.08478125716866,184.8755048072014,184.93426774663635,184.6812893815678,,,,0.5279755,0.23428819,0.41902503,0.285913,0.14301793,0.0,0.30694285,0.0031625768,1.0,0.09613475,0.26474497,0.5425982,0.42309964,0.0,0.18790829,0.31490147,0.8883623,0.6305072,0.21233946,0.51236266,0.025257958,0.39534226,0.117298685,0.03536373,0.27302998,0.045101658,0.10860565,P2_T14.mp4,3,00:00
4,283.18324032738093,187.77911551339287,65.271484375,71.69175502232144,0.9940154552459717,289.04296790109737,286.6189212695392,284.5828730100051,283.4610386154585,283.6635518622834,285.92567045386363,290.80076539776013,297.1754452120987,304.7620419404927,313.3738820915044,322.06921554685107,330.0523548338712,336.5252357474262,341.7125223220825,345.7103042879142,348.8944797052669,351.64587957222744,298.3631704764366,303.2234832724398,308.8983384393106,314.42555416393276,318.9487888633839,329.75836302564545,334.717257659563,339.9933781359112,344.35743329291995,347.18217599617117,322.54332111615554,321.32725453487865,320.19078669846226,318.9405741375405,309.8607586948434,312.8882902638421,316.3193740857416,320.1615685287647,323.77739138184944,301.4207534816432,305.8291025224441,309.4524786159579,312.91182427399076,309.0291253868748,305.3352728938659,329.81404061191716,333.7885782879561,337.1775629218568,340.6242660040052,336.3953948778383,332.97881758490945,298.8380067563732,304.8902239687508,310.7955709079663,313.9732468465385,317.63822216814486,322.464178744953,326.18696737899444,320.10028113595575,314.3036229164506,310.1239042588052,306.33895394309326,302.1281403431794,300.2345383526117,309.77316571927764,313.17869518022803,316.8870618938984,325.0333727109196,315.17117385685975,311.21744733240337,307.64182894746773,208.67004443069206,215.80078028051233,223.1097992689856,230.72483730629983,237.8531271984252,244.31636273163605,249.48705576520047,253.52504989087217,257.06418145824324,259.47233192868134,260.9997786673318,260.07175565334535,256.64453818805384,251.33295901681996,244.56617346753566,237.25514951164368,229.78305642125363,200.37569420349735,198.5665187757562,198.71838864798025,200.5208953797418,203.1745287280197,207.00317553953334,207.45675454981725,208.99544654051175,211.98184807456065,216.18030369115212,209.41146189651002,212.61562801841978,215.59327384436787,218.68965117439845,223.75709864148772,225.47979126104454,226.91852203726302,227.9735399952175,228.44843011699018,206.86950164399792,206.11465704982734,206.9624377808176,209.88091912063538,209.37162919341935,208.44784173720234,215.4949458322521,215.04041305230098,216.4969885513253,219.6815793199847,218.60860382775843,217.33042940664703,232.4380999128567,230.0903189601177,229.94294616315247,231.73580751456984,232.4874498014438,236.2748588943355,241.60279060034748,242.62465737067564,242.12152336004823,240.9155226382161,239.21799210337423,236.23462622331988,232.58500608057616,232.26715464728852,233.7846329545785,234.90633787232883,240.7794668824096,239.5157989902688,238.3382729080173,236.7893407128851,29.66144511473742,17.153532290392867,-11.29939415895885,0.5558341,0.43509594,0.12266193,0.27665,0.8642902,1.0,0.3741362,0.44235212,0.0,0.8078286,0.6639803,0.5723194,0.6054501,1.0,0.2561861,0.33423528,0.8935174,0.19482228,0.066667564,0.5834897,0.2286691,0.18807577,0.0035191164,0.12181044,0.08021629,0.004867254,0.372842,P2_T14.mp4,4,00:00
4,85.84893973214285,128.01651436941964,56.704947916666654,87.10637904575893,0.6956954002380371,94.75624553499551,92.86703701181042,91.58042325248479,92.06611203410638,93.39504533533943,94.65394968537048,96.69493848388541,99.8240706453723,104.13037452376365,110.02755050951876,116.26619862672216,121.85701975713668,126.89880518766034,131.89275411575267,136.58581530635843,140.8997233070756,143.40699651278874,90.96159846924087,91.11955923563762,92.1564362974561,93.74259515734796,95.23368223958266,103.27407745497351,106.79448703580091,111.6961491454164,116.79312910251468,120.69906861981035,99.48958894837678,98.66315698435413,97.68824059154846,96.39951474908607,98.19103475444452,99.2894737439166,100.79052624496336,102.83895717712693,104.93691614733143,93.58831028785595,93.05700300261329,94.25023028955752,96.9585781711263,96.03552930667975,94.97381813458628,108.3345538867077,109.56371150831227,112.36263909691395,116.75388423030638,113.2282941269768,110.50993721425982,98.71532045356575,97.44494917429206,97.71430830790337,98.85767423395176,99.97322171986518,103.64432126761847,106.97850305788509,104.23154268298232,101.45605049473171,100.21711436432719,99.3891902353746,98.62970943768796,98.86340302582276,99.14204535670197,99.87918417760832,100.84423172177485,106.0080070868657,101.16574497909717,100.17665457704022,99.38733982625475,163.90663944353952,168.33130408709633,172.6813947509901,177.66792335160184,183.05868223539298,189.45661818007906,196.1160474620337,202.6663960609239,206.5892883163175,205.34335863629337,201.3749475626185,196.4017518762036,190.57243357034318,183.98135104948156,177.63321416235397,171.37182844217799,165.0987795372467,159.9970146838385,157.70132984216193,155.88098831293686,155.61004355938957,156.81399636586175,156.00154527074457,155.9232112846714,157.20440465364595,159.28294367359277,161.8936154980024,160.52453704133603,163.9784066578541,167.26105424261652,170.79221737947367,175.55709251189705,176.04247912233237,176.52455119521971,176.32569140300754,175.3730920656472,165.01505008215742,163.42263908236063,162.39290198300458,161.8757905131813,164.2973748238449,165.3793439260837,163.59842483357846,163.36498668912688,163.9414576636278,164.8392051427691,165.75349104281477,165.35764990401205,185.66759710568877,182.9619313827937,181.39341371287765,181.8302847145043,181.44965493552004,183.73484166485005,187.25072490821768,189.30281616145163,190.92267178135916,190.84698568712412,190.1273883708538,188.01189101118013,184.9007302473571,184.19627887240105,184.23982267488776,183.99712625450323,186.63324276189405,187.04782162941027,187.2038603378492,187.04115517231185,,,,0.54180044,0.24793445,0.40715152,0.39267635,0.22610754,0.0,0.28074163,0.004794214,1.0,0.05904304,0.24143481,0.5998921,0.49510017,1.0,0.3317897,0.18000887,0.9824197,0.64271194,0.488135,0.8551604,0.04647799,0.20624052,0.121059485,0.060741745,0.30728194,0.070474446,0.18772386,P2_T14.mp4,4,00:00
