frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,285.11488095238093,183.24697265625,64.49776785714283,72.76035853794642,0.9920152425765991,291.5638109508914,288.6358064976521,286.26662276669543,285.42670486339296,286.6896574161427,290.74813433411015,297.52535896643116,305.55377850303194,313.9453489570754,322.5253124064101,330.56924574187724,337.59603384646886,342.8288626639655,346.7653811386138,349.49870328897043,351.14429008170765,352.34624259589225,304.9006741123116,309.8878166061976,315.6936515660574,321.11900033037193,325.48041786857146,337.1611738936086,341.4818943814441,345.88624158312865,349.2326736444042,351.0652743124395,329.3648368328369,328.7540375984349,328.28624009675696,327.7762623401941,317.77051780389905,320.9163633674533,324.2057727201817,327.29905559720436,330.2114968114266,308.01064954547786,312.40944904183146,315.8885550485616,318.98124464377594,315.2814404064432,311.77888155348984,335.1072270687852,338.9983282597345,342.0853452481845,344.6322832346362,340.9139987893951,337.7940182309955,307.63081127611804,313.63656138849495,319.31328990008996,321.997978554839,324.99654451157716,328.47432083846485,330.953869297402,326.74753250137604,322.60944393021884,319.3218612609531,316.1787114866685,311.99064152526887,309.48951113949545,318.0841348945687,320.96631353233744,323.93207204591766,329.6341347315756,323.53547356547125,320.50188836935973,317.55112323200694,206.11527703882936,213.63891523891695,221.48267841477397,229.40209022542527,236.52850283578653,242.74645007495917,247.50254573406752,251.25399150986092,254.52943792318692,256.46294854090996,257.0839532632614,255.4366178504574,251.366777504169,245.73157871916024,239.1282637200892,232.19105596433593,225.42070091084875,194.99782908027908,193.19269111489993,193.42698278483127,195.23550740053324,198.00530337153904,203.01215557181774,203.3419604086712,204.83510760412733,207.5397987030035,211.1946045968615,206.7898904972165,209.59780222229725,212.12501098650725,214.86314704627398,221.27050210488378,222.6571838389816,223.8321368266587,224.85050505073573,225.53871194845166,204.1928097895043,203.99812228239523,204.80035378029984,207.09367680423685,206.86240098349808,205.93481528455533,213.00866781049822,213.48300182052105,215.1539540126795,217.94156405061574,216.90359150573036,215.37063978473597,230.60877338139773,228.38057344438275,227.88782167716832,229.58423294482304,230.04982905873828,233.73161106008504,238.78666350412448,238.7919874277207,238.0885633720426,237.0388709093286,235.67434356696987,233.41976340638772,230.74038306255576,231.29566360983713,232.54634329570442,233.55753489159065,237.8741700617106,234.7191390385793,233.66342008170656,232.4221912709622,24.115078483418483,20.974219595459378,-16.77933669484089,0.55599433,0.52902323,0.4905925,0.3531571,0.38954815,0.0,0.23973761,0.033814095,0.0,0.36638924,0.481586,0.22379647,0.51043075,0.0,0.45020682,0.47949514,0.78973734,0.38830754,0.030347604,0.7671383,0.66950494,0.013350838,0.01765708,0.013226559,0.06261026,0.12298119,0.100669056,P2_T11.mp4,0,00:00
1,285.4026041666666,183.54795619419642,64.04181547619055,71.44712611607144,0.9883801937103271,290.9041895680645,288.11175098585915,285.88593826756863,285.2775638348706,286.76389490381365,290.91640445472024,297.68330218581747,305.5798348322644,313.6558743152817,321.90351245074663,329.7828693900291,336.81738697074553,342.05902339273933,346.1794760525293,349.0820070338336,350.79005215725795,352.0498884891692,304.63679090226736,309.6527080747515,315.3682555254449,320.7590512871343,325.10022277112586,337.0222434340311,341.25691633506875,345.543734703499,348.73806362562215,350.4240680394362,329.0771629690592,328.353136134467,327.7576996954058,327.12052746330323,317.4164598823841,320.44877451349583,323.59461694065413,326.6821508826156,329.5567592028229,308.0850376910181,312.45657455792286,315.7786021288052,318.7191332762728,315.14936618745725,311.7782363308594,334.7912769815319,338.6528266802763,341.66050201591236,344.1341820095533,340.4412312191013,337.42167955396496,307.19267001811613,313.12891074152765,318.6974145153537,321.2726105526788,324.16035233537133,327.57801144330296,330.2287376656596,326.02424617685443,322.0712068365255,318.98519576297673,316.0342677168997,311.8414251493922,308.9642591256931,317.5368278105461,320.3073879350609,323.15183017392576,328.9659424719667,323.0413302286661,320.17562404528724,317.3557981055629,208.7877235782316,216.20339519248478,223.95903184897864,231.6767245525727,238.44914012651756,244.05201320071106,247.9802369403287,250.84835007344705,253.7522148421866,255.67858206066634,256.79399629791067,255.82061764678053,252.36988980898832,247.21860343241798,240.94692027933363,234.19613659126418,227.60732375668428,195.18752492088825,193.43941123871647,193.59865447134945,195.29197938516737,198.01953380791403,202.90681970249364,203.3347891639785,204.93663721195355,207.7154479104693,211.41620723425876,206.68623926803537,209.28158520519668,211.5962302107946,214.10947923168175,220.95901684807615,222.25335790321697,223.33886668424987,224.40841600872974,225.12067383005217,204.3953596971796,203.9118234246703,204.69519613468688,207.20319177057993,206.79193297926105,205.8593804883621,212.8833376409752,213.1172359203321,214.7732582234844,217.79879660118937,216.6077116457546,215.0857068732148,230.5165032339781,228.3542753822137,227.80844459309176,229.38274303162802,229.9014125938594,233.49347590711966,238.4598104259997,237.69512096067027,236.55170740787872,235.46486483941055,234.22411546562466,232.5278291348767,230.57269094605,230.82002930569328,231.9711542961853,232.98326388590505,237.49953457557464,233.90834001275113,232.81080670361408,231.69292419307,28.4775309377891,21.05636266326708,-16.76748415577937,0.5544563,0.5108251,0.27554536,0.48179108,0.47252044,1.0,0.25801998,0.29792628,1.0,0.48960248,0.69624376,0.1613056,0.4891498,1.0,0.34451187,0.4398917,0.13829653,0.24117365,0.08850718,0.7644267,0.6504443,0.017943874,0.009446266,0.0058634216,0.10346819,0.084613994,0.12821996,P2_T11.mp4,1,00:00
2,283.8639136904762,182.593798828125,66.31153273809525,73.66887555803572,0.9931592345237732,291.2839526989061,288.60026177379683,286.45924927601385,285.7552395373699,286.90563159904895,290.6094702879004,296.97349527964167,304.5552040786674,312.6441084543717,321.1045368239699,329.26242567853933,336.4428499935527,341.8610401876038,345.9832527212283,348.854950326144,350.70261939519054,352.185063809213,303.93442807621904,308.81701639008077,314.52471271171237,319.99746029150805,324.3932712119788,335.8164570147471,340.34420364911205,344.90608421672533,348.3666369584489,350.2961104908609,327.99579750996116,327.22006462128735,326.5626518115102,325.87542581952874,316.5483996937201,319.5283215738733,322.69350882806384,325.7883152631128,328.70126550208244,307.12007830197024,311.48050385215237,314.9857948094124,318.14851080477405,314.39256622947454,310.85317295421765,334.13862507698525,338.0445840208525,341.18103828059975,343.7964205028456,340.0748153599295,336.8813061095658,306.67727245426585,312.4935671649449,318.15715757607086,320.8610098105489,323.88452912257884,327.5065567615542,330.09628320717354,325.5644318593167,321.2050996699171,317.8942556826631,314.78547530643243,310.70981623070384,308.52562915503347,316.9852223550701,319.87459288559785,322.85874067104055,328.8015965028516,322.0904689817307,319.03355869486364,316.08676959832667,207.32089136031323,214.6479235005407,222.16874659430468,229.79704837029067,236.68665979399313,242.67123721942272,247.1875654787723,250.73502854698538,253.91506443098353,255.8754155257351,256.75096830194485,255.509200259496,251.82662941381736,246.43341526848462,239.9678908289693,233.08002878251884,226.31643048225502,195.87851905176524,193.91199376184792,193.97082184115507,195.66349055300526,198.4478681504635,203.19666598900722,203.59413556600006,205.23588659793936,208.10374821900123,211.91753026239292,206.90384140419857,209.44628987574086,211.74459747106135,214.27526926140416,220.74016403049296,222.04105259332573,223.15099557526077,224.16689372227495,224.8653220517195,204.7188929278869,204.1994701526743,204.95803069055214,207.4449680495949,207.2031350867357,206.34208580717095,213.0721956522387,213.28298243808345,214.91858430359778,217.9264487969057,216.88323770716337,215.38644787275365,230.37331536777617,227.63532393084108,226.91273101080108,228.5427712266483,229.09678635625667,232.96230412419285,238.26611033816422,238.36654672310522,237.56268152976742,236.48358976412896,235.15203967650888,233.05668618846352,230.43439076454712,230.1598544585718,231.34795561152777,232.4026087877241,237.3361845985105,234.4837512202012,233.37900367793628,232.17890453702006,25.222197627598206,19.73871739285803,-15.723915134141254,0.56556636,0.52377933,0.42010358,0.4242873,0.51732326,0.0,0.3192392,0.12094789,1.0,0.3128217,0.5584147,0.36072636,0.60218084,0.0,0.60535717,0.49377343,0.27547604,0.2005936,0.10210198,0.7975475,0.69228816,0.031758126,0.010391515,0.017794723,0.03560578,0.08990838,0.12225332,P2_T11.mp4,2,00:00
3,284.03521205357146,183.45374581473214,66.30332961309517,72.49340122767856,0.9917746186256409,292.1198785297305,289.1468715515513,286.77677488396483,285.94595598012916,287.01618410023775,290.69272406282323,297.0702460100319,304.78978773996005,313.0321359707272,321.54295478698594,329.6129181154751,336.77063522540266,342.1537719799412,346.2274502851561,349.0548354204661,350.80502491438864,352.1160648290071,304.57839508878465,309.4122085768507,314.9904255569324,320.292223143991,324.52645906513095,336.1022146593926,340.4769002541175,344.91606296668596,348.30340607443526,350.17889947103635,328.2929494033554,327.50119009973815,326.8370472677225,326.1242264154161,316.61996998938116,319.70657802705654,322.9601239857237,326.14572915829484,329.14035035969323,307.5548812906126,311.93891567853996,315.3730883069812,318.4709817847037,314.7814517698884,311.3133113409652,334.36227617166037,338.33634808895613,341.4417911190373,344.0755323103998,340.27772895933595,337.1158872472455,306.6774221234072,312.52290155319776,318.18450323537854,320.9023524547701,323.94942126750647,327.653047063975,330.3413202897855,325.94981931161334,321.6795207966172,318.3334980066882,315.1431276977039,310.93727778232477,308.53797196925433,317.00069609258526,319.9278327995136,322.95397960416807,329.0181471660191,322.57491015067455,319.4910787512465,316.491513526377,207.39269881909846,214.69216707077175,222.25588002526334,229.90280916506026,236.78821869173152,242.83252201245202,247.46299017438432,251.02792924218676,254.16434306638783,256.0936166532803,256.9705365667459,255.69679330742687,251.94651687732434,246.4497116565721,239.93854422539573,233.0947972352643,226.42614697150685,195.9741097643589,194.1490573329675,194.24608930279183,195.88865100941405,198.58456452739526,203.42103798823595,203.84828250420514,205.43899288968248,208.2046334717732,211.95367843299854,207.11183058272115,209.65820229795463,211.92348800126197,214.40113597545007,221.1763666298207,222.46549936125555,223.56245035599918,224.58605247185133,225.25822188838018,205.06656559042764,204.65358537290544,205.36088924464204,207.6631656804541,207.42834660238552,206.58470486683072,213.27324270481327,213.61880324201692,215.27993290674107,218.1716629390257,217.0852922063617,215.55441306035334,230.7531604615712,228.15242782124952,227.3861845527676,229.0109975521619,229.49094893607477,233.2968981296905,238.5876513853453,238.46996444174286,237.73894896084676,236.73263407546426,235.43895916829715,233.35888638411916,230.8312744768759,230.91859728681587,232.084458687361,233.0830892069498,237.6476024883859,234.4772934555525,233.43337080694369,232.2680123642137,26.490838697186877,19.822437139355586,-15.736411133288671,0.61950696,0.649646,0.3052186,0.3265478,0.500174,0.0,0.32902336,0.32555595,1.0,0.4562151,0.70856756,0.18137859,0.5801244,0.0,0.31622788,0.5437488,0.3142539,0.22770254,0.17495905,0.72028345,0.6213914,0.050558764,0.039100714,0.02016609,0.09542693,0.08530701,0.08804911,P2_T11.mp4,3,00:00
4,284.5407924107143,184.57240513392858,64.97338169642859,71.10617327008927,0.9881585240364075,292.328404112759,289.21418962837106,286.73748758490456,285.7450638262162,286.7090560774276,290.44814324530984,296.87313500049527,304.5050182463665,312.689442366003,321.13524410703616,329.0900851706339,336.1054213674172,341.49256964609776,345.6116327669106,348.55520480438304,350.4597610631327,351.9234248838562,304.01233344549564,309.0264887254545,314.78352505490005,320.21579298271666,324.5993437587927,335.92385947207754,340.4595654128046,344.9778775418826,348.4843479085072,350.42323914457944,328.2149730082901,327.3455418072363,326.6168377314255,325.84199936746586,316.38320136244585,319.48524780754417,322.75952604638263,325.97890188850994,328.9965400309666,307.3985017007904,311.7688418260598,315.22555673673025,318.2955721216631,314.5539725143204,311.08181932433394,334.1116429923633,338.15250516349283,341.28711923224466,343.9292087062856,340.09501248146057,336.9161357393806,306.1076494675287,312.12236596191815,317.83595844951975,320.62997930817875,323.7729291831566,327.5322709869723,330.4175940990596,325.80018301677023,321.4640024049339,318.0681912645846,314.86747562565625,310.54235941067446,307.95822896515796,316.7294043310911,319.7187470141589,322.84301125638854,329.0525816714817,322.36884679619607,319.20764867671613,316.16835473016533,208.01774297920173,215.29125267418326,222.81345318846837,230.4731080450151,237.43951778914794,243.47840507004693,248.08449491703485,251.72639797676004,254.945753475248,256.9928627008729,257.77566559964026,256.4348468451661,252.70943823179562,247.28760913392347,240.9149183325666,234.230171361223,227.6850326149578,197.02374528861887,195.2448186317553,195.57471363050198,197.41216258040458,200.2229580411898,205.39401363967934,205.92033156231503,207.547975288065,210.22680283182734,213.90642554187292,208.54599863348605,211.28650046291006,213.77652123276718,216.4476766815375,222.42113627531367,223.8572497224397,225.12574683900442,226.12142049407987,226.74722644202959,205.86159693254027,205.4058587236942,206.21237213413065,208.69944816219103,208.32911000840525,207.40487049997236,214.56274440590127,214.88143260231791,216.6061968623519,219.53178003672411,218.38559650883053,216.80739545557964,231.377708312605,229.19830948615996,228.73261306584928,230.39582255910284,230.94043195647419,234.58332168270817,239.53983071759774,239.39966812834692,238.4784318496739,237.3753234351611,236.04234715365857,234.01720905853784,231.5624539875038,231.96191660398216,233.17227159926836,234.2153764495016,238.70083868692996,235.4616735696194,234.36793340102986,233.16008067338444,24.52460361014634,20.733019415825936,-15.806804541738185,0.5457993,0.48427883,0.37382108,0.46146983,0.5579213,0.0,0.31566176,0.18447691,1.0,0.39254293,0.652443,0.42234954,0.5602636,1.0,0.53027606,0.6052475,0.2813633,0.12563477,0.2525039,0.7339348,0.6582944,0.0127952285,0.020165617,0.010854966,0.104407586,0.04554187,0.14794032,P2_T11.mp4,4,00:00
5,286.4657552083333,187.6859095982143,60.830226934523864,66.82150530133927,0.9125646352767944,291.013181715707,288.29131082879087,286.1162134014031,285.2568880377318,286.405098083888,290.3623274445181,297.0483083027379,305.003388734699,313.2069956054326,321.4930527078104,329.22901702506266,336.12307228170505,341.28267118141537,345.26131664440004,348.0595105125419,349.7681148433326,351.07567103850835,302.87962973193623,307.83078980042814,313.5244822880912,318.813369995187,323.13612126813535,335.1771290090379,339.55837114830484,343.9662204662607,347.5020645489697,349.46336299588455,327.5410646826167,326.90917406029484,326.3881474790847,325.8194889340136,315.81460665449583,319.12501858394063,322.505855657625,325.88243424447404,329.04640393302975,306.1162231101234,310.4112512036242,313.866076498917,316.8557421631873,313.1379971259746,309.6586604392849,333.43958990911074,337.43613917870016,340.6002857067765,343.19513324395024,339.46300207275976,336.29670957320303,305.0451204718505,311.3345805251566,317.0236297805408,319.95044333355753,323.23014731921273,327.14421290103246,330.4419497383481,325.7905924004491,321.51027783301157,318.1174300102622,314.8706349035117,310.294231235415,306.7674609318944,315.9801810197413,319.11950310267474,322.39209527193174,329.1733221349491,322.4453765415606,319.1839873949096,316.0135033207686,211.25821927839334,218.4217110522641,225.9854169483348,233.6188047847137,240.35155850128535,245.90559078264883,249.93585904732547,252.87324951545602,255.6832486164633,257.8659405843463,259.07329090411474,258.02831749988036,254.3944852049421,248.91404206140402,242.4802857386893,235.74770408219177,229.2322048859155,198.27055015298643,196.5471856965291,197.05700089110198,199.04556966490827,201.83238128120038,206.71291307897633,207.02414824560734,208.32116098179483,210.7748475664666,214.33386957499772,209.70836665296326,212.64122142636134,215.31570649091145,218.12106235963992,224.16835741747053,225.57897281761663,226.82605467617464,227.76429826052345,228.3399300180442,206.89131786836228,206.10997156413046,207.06006578608648,210.06848121899287,209.52221677051725,208.48106692348622,215.71504597440114,215.54664934599498,217.1125800294652,220.2288412830159,219.2302715248909,217.7904776038366,232.87744571965936,230.92441093575027,230.7111998271974,232.32553913458548,232.84448187711982,236.18834993209404,240.98173808175872,239.7059413086034,238.1493377149862,236.94897494600684,235.7067012106321,234.38347798981553,232.91979161568668,233.5557065319651,234.74957403314517,235.75148462437656,240.02005131230675,235.97914877915824,234.86132705130663,233.67597652379706,28.80213757822328,19.346358038490518,-12.522065135489424,0.4402642,0.5078315,0.087312855,0.3140707,0.6024964,0.0,0.22337979,0.10600781,1.0,0.54353505,0.556971,0.6008184,0.6391506,1.0,0.43807623,0.78303826,0.075240746,0.30507556,0.35721418,0.3850145,0.8274454,0.0019673088,0.0039411597,0.011206754,0.02964859,0.027169408,0.09862148,P2_T11.mp4,5,00:00
6,287.0653645833333,188.61667131696427,59.28876488095244,65.4129324776786,0.8379441499710083,289.91852618664507,287.29340959744377,285.2369243602981,284.4603716902378,285.67847176050907,289.6216710164134,296.13373605085206,304.0952604088174,312.518151129709,321.0140903550563,328.9295342210993,335.9962763922256,341.32651997700066,345.441322161373,348.22038427458347,349.8090360191491,350.993074001765,301.18045056562073,306.0519735909199,312.0875331669161,317.78175134694004,322.45247637121605,333.817406954899,338.3639219172851,343.0868939568212,347.0350549714507,349.16356290861967,326.8543727931087,326.21570250878045,325.6581421247431,325.05235372661946,314.879667561011,318.25590926889925,321.7508401755982,325.3119746522738,328.62501651399634,305.4218302328306,309.6996990620368,313.1222832689088,316.1508486243762,312.4889981654316,309.04676108960643,332.8471199474038,336.78302277451814,339.9482037583625,342.60975570453866,338.896357695614,335.7409130813188,303.9056304587861,310.2995969799766,316.050509277258,319.0419538465631,322.43444467095526,326.42934119516053,329.933503172076,325.1170601133882,320.7632840955387,317.22027021437685,313.86521598822986,309.1891338552879,305.5629210353902,315.02537155933015,318.22924537170513,321.62036533772243,328.5639641899945,321.6598207939496,318.26302088913707,315.0022985624863,210.6415389821903,217.94914284124505,225.66187745832605,233.40251114874778,240.25266237535578,246.00388580602262,250.31837012205838,253.48818301645238,256.28200174165625,258.2717395102379,259.12424498624233,257.73908383312533,253.93064276268072,248.28704341117825,241.60363628565864,234.59591120511095,227.84557999019577,198.24867164978517,195.9219425042549,196.12974802449585,198.20991565883799,201.2559103322598,205.9171025103289,205.77710418364134,206.6521235521354,209.0725401065778,212.98226094234303,208.9400581074639,212.0127014723129,214.82184293191065,217.7723301830831,223.42167965384365,224.96199577428,226.28994581406303,227.13173707273555,227.58971137995633,206.55523006574435,205.88078646014094,206.75993243985195,209.54432592889194,209.03706388259556,208.05358762677776,214.83854354272563,214.66284207522585,216.1026012891092,219.01984873371632,218.0801838015213,216.77026078330152,231.55248864565343,230.13970446234967,230.21136339364043,231.84517860541354,232.38787944611195,235.49702366970112,239.9964101119193,238.79712893276744,237.33381481619517,236.15182610309515,234.88229895930505,233.3526923775031,231.64558069030554,232.85588020212847,234.11145079120195,235.11421731691476,239.08303478111645,235.21193191472142,234.11557272372136,232.8887808031233,30.891147106138373,17.545699146627012,-11.520785154239812,0.44654346,0.5897667,0.3794773,0.33354992,0.7731437,0.0,0.41173467,0.14956646,1.0,0.7189811,0.5842185,0.20917895,0.53652346,0.0,0.44801912,0.4858935,0.22699851,0.3097229,0.024479523,0.43662423,0.55429846,0.0029152662,0.0070799566,0.08605767,0.19394693,0.069097064,0.08660466,P2_T11.mp4,6,00:00
7,285.3809337797619,187.78016183035714,62.008463541666686,67.71202566964286,0.9665188789367676,290.6246197147596,287.977291986151,285.7794768020677,284.7809215231551,285.6999282031852,289.30154489753835,295.5420852592391,303.24861306787034,311.5381098169876,320.0534446750967,328.04654116536426,335.0656140991234,340.3557097386329,344.45257155176387,347.3293540052677,349.19025847355437,350.6809774224753,301.8954587096744,306.577914445976,312.0331684748183,317.1267391191709,321.32783018018915,332.7132179467094,337.13470100412013,341.74667450239815,345.6609062932911,348.0528176370769,325.6246265600821,324.84814505844247,324.13507480825893,323.3632572518688,313.6237772168565,316.930204437731,320.4276984333094,324.0875490608718,327.47536527439286,304.77926129676,308.9442661105775,312.2384668207744,315.33570665308076,311.70629032660673,308.35951489402515,331.8259205247635,335.70846364092347,338.8238289302355,341.71160531490904,337.8468704299875,334.73941399071964,302.891876952407,309.18734580325395,314.8460965294201,317.92254959847514,321.4233466165459,325.75418059479176,329.657549219335,324.4884982149469,319.82476122048286,316.13485405686777,312.66397554531727,308.0238706597267,304.52573252633084,313.8657018202889,317.16942656821504,320.7032344386441,328.3049324498439,320.7137828007972,317.1655036236126,313.8033294226811,210.46919791392082,217.72826788080158,225.4438935307114,233.21347904147046,240.04747616654194,245.7829083518318,249.98129209676023,252.96468178062034,255.69824769728683,257.7816412422287,258.8499413908739,257.4938956772117,253.5964163127136,247.90854377680125,241.27015145000468,234.26335587990872,227.46127990036138,198.78451732229925,197.03873432709852,197.4653024888411,199.37423760201466,202.03750895239014,206.50255848902444,206.58327912814616,207.55563422241315,209.80645032533178,213.3138727609534,208.96518696319578,212.10664225568462,215.02283335144764,218.0656701754589,223.61670217029817,225.17400462834763,226.52215117824863,227.36220859815498,227.7696669343852,206.6960783148903,206.22511670751564,207.06061673128514,209.48200585571618,209.00243556435285,208.0954870958337,214.76990755213325,214.8661141361516,216.3090797100356,218.91875322438776,217.91952595959418,216.6438328063009,231.64104176628203,230.12818966077708,230.18802183067626,231.8232504352109,232.34151016232292,235.360298367293,239.79797688982782,238.77329891653332,237.3963066159508,236.21566011429033,234.92318547575337,233.3979058691992,231.74646242697457,232.79229524227324,234.06629329604692,235.03568680929618,238.94988469819873,235.29328381857235,234.20675892852114,232.9845873317728,30.585525146093094,16.86675673352163,-10.766052672425204,0.48945233,0.41224733,0.1649148,0.5016001,0.82445645,0.0,0.34261587,0.026074061,1.0,0.85909665,0.809299,0.36836582,0.58178437,0.0,0.4860222,0.76145387,0.03610027,0.39976302,0.323669,0.6151999,0.47050577,0.0031277763,0.009665589,0.07817976,0.2932364,0.03223875,0.11304586,P2_T11.mp4,7,00:00
8,285.03121279761905,187.38743722098215,61.4786458333333,68.99288504464286,0.9795476198196411,289.58677553594214,286.9700090676754,284.8522019152787,283.9620515624348,285.046136580055,288.8700639569766,295.26018765958224,302.8819498927349,311.02552552902904,319.4162164584401,327.38745068715156,334.45031976293706,339.85903405895056,343.9633789277369,346.83754842103724,348.7855037500949,350.3893388261353,300.24926760369146,305.2072240436882,310.8770757411008,316.286471033399,320.86344706278095,331.848667217648,336.4897950709498,341.22826591491634,345.1080645957163,347.41431279612175,324.8717221078696,324.0792200836985,323.3533718045801,322.5687752590182,313.02724255390933,316.28813404606524,319.71548965178164,323.2841026390138,326.579532486217,304.0490862317084,308.31567599794363,311.69739004831894,314.7597834603778,311.14532165806577,307.73221022463736,331.0547439838394,334.96566616875185,338.1496149502495,341.04771800862756,337.2092380371876,334.04120384277775,302.3677014700603,308.6126372582462,314.32098251738853,317.3750534639827,320.8295847692627,325.15959108082046,329.1207984261747,323.9313057167622,319.275625268942,315.6264055149547,312.1903573370971,307.4982337185348,303.99044899726783,313.4302788550633,316.7019527883934,320.19713167626014,327.8002824783425,320.07924036291826,316.57697516588627,313.2582631413559,210.68125794998903,217.98422016155007,225.61548179939854,233.24131273861443,240.03267155654862,245.70292790392747,249.86393857225775,253.00001528884417,255.81048695574782,257.8336084834167,258.7669879129156,257.53116224216893,253.8392790578971,248.3645969478713,241.88385632660106,235.09637622663618,228.40865714762228,200.65783278155058,198.9573159721073,199.21596995770733,200.89517849209784,203.38419523885074,207.5093919177889,207.83241362286998,209.18396918396797,211.8006505276991,215.48834903914914,210.11127146183946,213.28857066005003,216.26896570425015,219.39073903148028,224.64943428725735,226.17956878712533,227.5316030195249,228.31278964890765,228.67315018288792,207.68580696619048,207.21276375349512,208.01807393604955,210.47707256396367,210.0228554442109,209.11789527270844,215.71408943801154,215.67946472473974,217.12094633870626,219.87972150504189,218.8632703983225,217.5762268983094,232.58283867887886,231.1419492355947,231.15910244635973,232.7534924000169,233.21847468929897,236.105415330315,240.30136406890315,239.59039407817846,238.4227766005256,237.32488722071784,236.08047507507726,234.4859025354597,232.71401928928347,233.75725624986725,234.96304899750808,235.856792469336,239.5734777356864,236.2636581409024,235.24744390245593,234.07588355500982,26.300399330324044,16.765004941685035,-13.082390108681357,0.422603,0.42212662,0.09011465,0.56572443,0.8705811,1.0,0.34585398,0.06949506,1.0,0.8177536,0.7844301,0.17049424,0.5557817,1.0,0.47753376,0.7543161,0.115777925,0.3032499,0.11877093,0.49896508,0.38899237,0.004852019,0.0051126103,0.16432434,0.1789907,0.027114261,0.23061372,P2_T11.mp4,8,00:00
9,284.87206101190475,188.65080217633928,60.52399553571428,66.1671177455357,0.9701421856880188,289.81526757881585,287.2556482411483,285.1654370900623,284.15173850374595,285.03380104533113,288.65739736476377,294.9051875427913,302.5222112340395,310.75775680003056,319.205795583243,327.1925675056556,334.2988836181224,339.7100339602872,343.75047893786206,346.5493912559069,348.3614532603623,349.7751073425612,300.14231512374175,304.9190785951743,310.4748063890456,315.8421182770824,320.3829406611674,331.2906560513271,335.9256579924831,340.7068701465108,344.7106276905976,347.1562104924715,324.7765163839888,324.0558629320359,323.3928956419492,322.67741969931467,312.68386835504236,316.10894931262095,319.6580278322616,323.2813662227566,326.6948735066257,303.3968813902908,307.5726704368664,310.9963718295763,314.11947006015174,310.4679322279077,307.02699219014096,331.17980339980585,335.05185627586604,338.2340367974201,341.0816195961141,337.33655294494474,334.17429210960734,301.7817777087812,308.1189449963652,313.88922943895966,316.9924813392549,320.51681761144,324.86431160827135,328.7860714133726,323.5969623917654,318.9173174475014,315.2161176463064,311.7217366257032,306.95292872389064,303.4447899157295,312.9287328371063,316.26258030667304,319.8109110690264,327.3735389671046,319.79812347288544,316.22567990433726,312.82321150573785,210.7915557209,217.87053846493149,225.29530216264504,232.78885243182836,239.44324391694542,245.03229423651206,249.24099406901084,252.45017904044664,255.24611925990652,257.2602461070102,258.17934393120134,256.9311429804194,253.2229199398931,247.71250718416013,241.20903488976847,234.42795060350628,227.78758193384655,200.1977362984488,198.38792229849636,198.57882639036765,200.23766085842118,202.75766562410564,206.9140934361095,207.19909071435237,208.4761300134263,211.05252774680764,214.77289947693203,209.30039517608037,212.31773071059342,215.14163847239055,218.1047710688567,223.43243052378196,224.95740105632592,226.3352243130684,227.14025602245937,227.583160235951,206.75847946545375,206.16035409051426,206.9966874878684,209.65126371890074,209.10069902028206,208.17329777735318,215.04003576781884,214.94345676173106,216.3587578030185,219.16398583055638,218.11974277884633,216.84219472085857,231.50328254724585,230.0486059323489,230.13892838695685,231.79644599763574,232.2774574369332,235.29054542609592,239.71264477657886,238.79274240340771,237.48802425310117,236.3649022728634,235.0801937289536,233.47682226462888,231.63875439755518,232.87520893322903,234.11623993280674,235.07029304385847,238.90519942024787,235.3894197630972,234.34185439736382,233.12058217420676,28.299260543044365,15.76929812836958,-13.271913230237093,0.50680137,0.42108676,0.20100868,0.4654985,0.8678372,0.0,0.3278822,0.5378762,1.0,0.86245483,0.75487655,0.14073421,0.6032546,0.0,0.45260197,0.73174185,0.1657308,0.35049468,0.12749276,0.3627491,0.39919662,0.0036579745,0.006903253,0.14822409,0.32194453,0.025204292,0.09486927,P2_T11.mp4,9,00:00
