frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,288.1165364583333,188.16897321428573,66.87505580357146,72.7083775111607,0.9969092011451721,293.2914647664023,291.07469344853206,289.08369700305553,288.1522995969954,289.28707198557237,293.0192155505445,299.40238848768985,307.09925795554517,315.6617728513602,324.49492220516964,332.6270092211306,339.68305904063413,345.0973811601673,349.40405219257906,352.8450257919471,355.49055562646976,357.68190945945446,306.0753558559631,311.7261762962449,318.2047200571132,324.3871208662041,329.34589925048573,340.4695631315115,345.72219624386736,351.10998536945954,355.3217887273376,357.0111166808441,333.1194973681729,332.27206412068784,331.5617370770953,330.81895886098386,319.8828097119317,323.453556798325,327.2545667958755,330.8347892086037,333.9968803436286,309.82073081447396,314.7302005782046,318.9754172026586,321.78240982224247,317.67352452592695,313.412701175715,338.91707615596823,343.662165649416,347.7385009635528,350.31142650007274,346.281640936772,342.2690534548047,308.52012786382954,315.31669051512927,321.3274537444421,324.0908062976489,327.256033339249,330.8879384046203,333.889203816865,329.1965926538481,324.8159027851443,321.331848174054,317.9130079385066,313.19677346600776,310.2065227305892,320.0781278067843,323.1621151061561,326.291292223413,332.4831579578219,325.96057109117424,322.69072542175945,319.47536807927855,205.71545508854766,213.94368650385863,222.4467855910151,230.92489103472192,238.63328742948246,245.41915523522366,250.84338432329022,255.20112954886048,258.6826931164193,260.0849946094025,259.3665079681045,256.53929837205146,251.7232843448195,245.52178726882323,238.53247557382866,231.2825403995413,224.0106642802447,196.68910034642974,194.27144508957406,194.2428032894702,196.33518754690766,199.41741447418042,203.8290460678353,204.21128863695625,205.76762918923617,209.03322864352882,213.80620326310586,207.94157952080505,211.61664100527065,215.0582620679365,218.70831690768136,224.14720622897406,225.93376548808965,227.41522391968041,228.29830665236057,228.683414701619,203.74220017753402,202.08124099743944,203.34587983212958,207.78371288731387,207.56133134666183,206.26518003122192,213.9198811765821,212.38793100877555,214.03405313835788,218.14899442672447,218.1054427689905,216.60589696912717,233.6038757398879,232.7044478092547,232.88725608111142,234.62663372761838,235.20543991335768,238.4425795853411,242.4548082322276,242.96711031633677,242.52245644570945,241.46332610211402,239.9836462444017,237.12328860770197,233.88605012605865,235.38597036252796,236.80096109604747,237.77118354775442,241.62643484808905,239.63674633047927,238.67074149109806,237.2525732469361,21.038242918406773,19.455948403528623,-11.573190552365174,0.5474013,0.43162057,0.10354797,0.44033208,0.41392502,0.0,0.19410199,0.108033314,1.0,0.67547244,0.5694955,0.49978957,0.5175705,0.0,0.34327802,0.504012,0.29230428,0.28267324,0.345754,0.040442683,0.4391625,0.0025010007,0.0069449088,0.0039970167,0.039282583,0.006636982,0.501475,P2_T6.mp4,0,00:00
0,82.40897507440475,119.12323869977679,70.75156249999999,108.23486676897322,0.589812695980072,83.40461445322136,84.95064288140142,86.21521911992716,88.51196993746105,92.5722444670963,97.33483340550697,103.48876664288977,111.06998437592398,119.85193756516507,128.53997400782262,134.7367219480023,139.15954538895332,143.17462855658212,147.55739716121252,151.54451006915318,154.33127072815367,155.26710158122253,84.40342677534437,87.23657099673657,92.66348263359345,98.67804067853372,104.08186698065771,116.68447790521728,121.01698829620385,126.64721654811443,132.65377756060025,136.702993270428,112.01248845452596,113.52906798487773,114.94576589593916,116.1828634638967,111.05204717921836,114.52131546332085,118.08158966709219,121.38668653905074,124.2391962751426,92.49988796773982,94.55491628638036,98.102316274303,102.82112668557936,99.93696944835133,96.43748972266766,122.02814453725095,125.2101196239674,129.4239131778886,133.65457559310522,130.16858940814572,125.99342624333154,108.98387756087658,111.01740369399712,113.79544348459498,116.6594378263462,119.31307847414631,122.92079296337813,125.7405094473142,123.15019089724977,120.3496425182093,117.85674377105524,115.11255008490144,111.99590603098544,110.19187073046781,114.72662553031742,117.37146402332499,119.90242802563722,124.49247692452427,119.84522563182722,117.52007102719243,114.90032680398252,155.31358228245253,164.0643408518726,172.81272276208313,181.6568987474059,190.1337531490914,198.37624727634062,206.34841383701107,213.30144260730185,216.25606353223571,213.55549741277787,205.97038567458918,196.75436703403818,186.87838032307158,176.83519912041277,166.62889935789826,156.53467804394026,146.96977047635795,141.4385993674973,136.21179933946357,133.56671311650578,133.29105161443704,135.0484749765151,132.45829577454765,130.27171511079774,130.18082918532352,131.28827883216374,134.90412970194697,141.88592224192257,148.30546843526972,154.63259974485632,161.28213997226774,169.28218776467543,170.1995472533336,170.76084525874649,169.24068525645842,167.20563403583205,150.64207280853967,147.52385721775215,146.248419569223,146.90083961771887,149.98282083251132,151.20795768881143,145.86573098711324,144.22306852445854,144.24195019159924,146.00240437478658,148.02144604738223,147.898068790629,182.55419985166003,178.66219976146863,176.59600811194787,177.28314906127443,176.05238796094895,178.21773352303143,183.0841251813502,186.1547533970193,188.76100407950506,189.30217789724585,188.80272335142843,186.25385311865438,181.82155400710877,181.35422693920603,181.3844887009334,180.66189914404745,182.27726873359657,182.2563820021716,182.86018504794365,182.7100374734485,,,,0.7164501,0.49114034,0.46517536,0.28857714,0.14764723,0.0,0.22063416,0.10447025,0.0,0.07626499,0.21850568,0.5948992,0.514608,0.0,0.79032594,0.46371254,0.8827145,0.5264077,0.3805653,0.58233005,0.025953831,0.17599474,0.15575983,0.030504778,0.26647747,0.16395307,0.1813563,P2_T6.mp4,0,00:00
1,280.29198288690475,181.75094866071427,70.31679687500002,78.55316685267857,0.997050404548645,289.28706327474777,287.00711048873853,285.2785744503892,284.95823504259795,286.0865543275631,289.14345568205744,294.8901950355716,302.1110704436471,310.3514898087477,319.37625738628475,328.20751050902265,336.14850274787085,342.31400183043274,347.0346487948601,350.42807382016906,352.8478753820095,354.8584940508803,299.7073351550631,304.1980060174461,309.71886800867475,315.1567635288276,319.5640409095499,330.49182610712614,335.44948642040805,340.93669042599487,345.6182940147066,348.6429897814038,323.14974430638597,322.14416809033503,321.1706120495904,320.1251328180936,311.29269417912667,314.503628364999,318.2211825170401,322.12477843864485,325.65594808894247,302.19933802639184,306.4919967764335,310.1970580595865,313.915648836008,309.95832262199156,306.1851475319885,330.92064024987997,334.94588923969536,338.5374584135134,342.3175078120771,337.9217372429055,334.23671455516046,303.0037782105594,308.31185127578544,313.3691089987124,316.11844193303995,319.2013740775315,323.6660394334387,327.8915844803686,322.8199235780421,318.09779331368827,314.5260660856668,311.08626546341475,306.98829263800053,304.5507532812063,312.50441537359296,315.5363057067895,318.75411420122254,326.69281968601746,318.646754750485,315.3133668515554,312.1611325747044,203.4528423314655,210.94052069525185,218.77463948883081,226.83496433047443,234.4203915975582,241.37113505292882,246.69782802708016,250.52167410339658,253.46972708866664,254.8209796103057,255.21801517584728,253.393505699264,249.39967569879985,243.5816620982515,236.3531988244537,228.60942929022082,220.79020249078982,197.48376811795237,195.35592661568913,194.99270214155825,196.30677243559006,198.4431681959519,201.07395512592979,200.99872822170514,202.04260054494821,204.75131971594845,208.90323072050649,204.85855555835877,207.77248702676002,210.41267380816578,213.34811312550065,220.41132049366632,221.76992209221368,222.72518971909236,223.55755133880734,223.7987168037439,204.58498785601364,203.58419584408153,204.00551763663867,206.44325645232456,206.6187521841535,206.09400955164838,210.42712755460823,209.603991610951,210.7643366897828,213.67522851704686,213.22572402588708,212.21679633860077,230.3724717168214,228.3524082480401,227.5396497853077,228.9272937221878,229.09484480971372,232.2402722007279,236.56647937448497,236.8166851029884,236.65873051650192,235.98997575496293,234.9334504338623,232.78885719398272,230.31765704226646,230.43763577949954,231.44894292708452,232.01513086984534,235.7350841471463,233.6256799505977,232.98710809513796,231.96572125032543,30.76591114465199,10.140035658715364,-4.151892683074634,0.53196156,0.5937013,0.2694959,0.33352247,0.4857846,0.0,0.39123186,0.26335403,1.0,0.43941215,0.29012132,0.43655497,0.6705822,0.0,0.40114293,0.5791023,0.056672458,0.12621638,0.24319527,0.72519845,0.5972534,0.0026574507,0.009982804,0.0015469176,0.031382106,0.009610294,0.34756702,P2_T6.mp4,1,00:00
1,82.42548363095237,119.45283900669642,70.21808965773808,108.27382114955358,0.554966926574707,83.33823314231725,84.9237042987083,86.23179810832205,88.62101440046514,92.80113033832208,97.65802864821286,103.90298502450085,111.52075859194031,120.2513832322962,128.82511127100526,134.88729330955206,139.13038240648456,142.98239745963699,147.30361153089825,151.3477251157938,154.20102915690845,155.12908848964392,84.53711035977051,87.3173348687427,92.70271517438772,98.65838920619946,104.00426946906457,116.48111750795174,120.77271719560542,126.37768072112729,132.39959215435,136.46803847807791,111.89310680424471,113.44877190443555,114.9116558532638,116.19469282758405,111.20188122472443,114.65076428554104,118.17613826343191,121.41986582316375,124.18594528201585,92.6313161655828,94.65985884879191,98.15862712195376,102.85284767502952,100.0075861384589,96.54845730632618,121.8227345076955,124.96240127440043,129.14994791337438,133.4079371342768,129.9359836632178,125.78039020069907,109.18450976231917,111.20742617730367,113.94899477733831,116.81258331150498,119.4595469664167,123.03801618855796,125.86629824394144,123.36069990241168,120.61967340667948,118.13635555198,115.39009387755567,112.25586751474309,110.41897419114082,114.91070329856095,117.5550106423907,120.0874896129743,124.65352573156457,120.08360969503826,117.76116516426139,115.1383406395026,155.99116335647372,164.7047736660802,173.38829331472766,182.12953158289062,190.49084766720938,198.60357020712357,206.4563847114066,213.36591449640275,216.3334399140415,213.56509136146633,205.85093939340024,196.50835256688796,186.54425864632276,176.4985935169347,166.32880199098227,156.32780625611528,146.86359058500344,141.7208522929569,136.3565869498919,133.63000172555934,133.3352305750209,135.11943716868637,132.49499794754104,130.2649337981603,130.122093186641,131.15934200632182,134.70828784093484,141.92311915254436,148.32916569447593,154.6470273550949,161.27418662547092,169.30617821823108,170.16715214353962,170.684331264588,169.1136769804347,167.04616474222732,150.82348439434136,147.62148337720302,146.32608642478715,147.00634988087737,150.05712315850292,151.30170557691224,145.84961159250483,144.14138285291307,144.10220032836742,145.81183853914553,147.83710923567207,147.77273434975734,182.5329423717248,178.58400681364333,176.4863961701298,177.13899681810122,175.8709916216529,177.95509612368852,182.79456965242946,186.02139904661954,188.72733590528952,189.3103535938692,188.83327083033342,186.27694701478967,181.81061162176525,181.2604841756493,181.2501377278199,180.4788936810859,182.00909923993,182.18690945113028,182.83382574827328,182.71078356031379,,,,0.687204,0.51589566,0.40952685,0.29592338,0.1428152,0.0,0.22050448,0.13928404,1.0,0.06403763,0.21212779,0.59093404,0.5074181,0.0,0.79533553,0.3308952,0.73477864,0.6116651,0.35945064,0.60967153,0.02277708,0.1829381,0.13924807,0.030256152,0.2718493,0.16512088,0.18781057,P2_T6.mp4,1,00:00
2,280.0933407738095,180.67112862723215,64.61979166666669,74.15093470982143,0.9881784319877625,284.3813260441544,282.0952176753292,280.364386892667,280.16949226430097,281.62529366845024,284.890001448485,290.59890462996555,297.8210481582358,305.8729245269398,314.79350523658763,323.69821731129724,332.1391483759251,338.8851745154818,343.88593721100426,347.1835742648265,349.27813861027295,350.84476853380215,291.9968719667075,295.69962328416494,300.5009275276701,305.50559108582524,309.78656904806115,321.5623001093627,326.42509266140905,331.9850868426087,336.95315230070014,340.63722668034524,314.0984781195749,313.15280930807484,312.1990497203053,311.1241141175796,304.02874729894967,307.09738170592743,310.53961320972235,314.4730882208282,318.14381321740535,294.8254110630798,298.60340845613376,302.3304188431791,306.0538200704399,302.3343197058118,298.5424876422244,322.94377297596503,326.66210387735657,330.51810261199984,334.6873849018437,330.3570508177046,326.4790576883126,297.0051950696846,301.50834718027465,306.21631977159944,309.0428646812282,312.1966126756014,317.2746341963724,322.29543422571714,316.58014275186264,311.5293477141982,307.96518972357416,304.68426724294966,300.79687332631573,298.5611248023757,305.7398947689734,308.75144823226077,311.99596619743903,320.81216236880647,311.83186478245887,308.49579455247385,305.4373007972345,205.66583519909065,212.63858074774416,220.0785281853348,227.85350695137598,235.09732665310617,241.40886935590933,245.98898063336767,249.00169295251533,250.99890279832127,251.70998417935735,251.97622932437542,250.4449378749748,246.64462256219505,240.77726904545577,233.32206554890809,225.31184169507253,217.28545485160663,198.45433086924487,195.97715580897423,195.07862352588745,195.81557762363036,197.52582479259098,197.9155901827266,197.08646196274154,197.42517405076666,199.39919352014647,203.10485921424115,203.31984421331103,205.9497814033019,208.260651366167,210.8170688310535,219.00693920983036,219.7701823637997,220.30053526751232,220.72813982073816,220.7036632999362,205.66688002565576,203.94284459343297,203.93611156132937,206.22746395181068,206.92659877529383,206.8485443968231,207.67000348374646,205.84346632253576,206.42540820086177,209.08981936381315,209.36269146717186,208.94020497300863,230.75779597371883,227.23102368084847,225.2921756194206,226.24639397621488,226.04849215666897,229.13367937435595,233.7875119170683,234.19934330174266,234.18769640257014,233.9131138597838,233.41110916922102,232.30793142710846,230.43732592107796,228.71005789092908,229.20129079086374,229.45010801662823,233.1191570477507,230.74638243682483,230.45124279877768,230.03600644631246,25.700758487523956,4.868554437939711,1.193348658856504,0.46025604,0.65275437,0.46671954,0.33109403,0.45108387,0.0,0.38525668,0.29221845,0.0,0.42147163,0.22735219,0.1822908,0.5831935,0.0,0.35747248,0.5793275,0.14650558,0.109164774,0.16763543,0.36003143,0.48383766,0.0022751293,0.009640037,0.003563044,0.1287695,0.010232996,0.36168164,P2_T6.mp4,2,00:00
2,82.88973214285714,119.59397670200893,70.02868303571428,108.25223563058036,0.565879225730896,81.6083190096656,83.86029785254512,85.79953712890622,88.92618948497727,93.85052331678864,99.19770324889267,105.74178119470143,113.35075010141678,121.79086635279143,130.10864244123937,136.28588185414455,140.5969430822602,144.1638512317564,148.14860750204025,152.24839085757074,155.4219723442072,156.4729262592438,81.54347303235403,84.13220381036541,89.35990260964684,95.3530375180116,100.90292016808915,113.78485810905266,118.44952929070035,124.57879429459987,131.22040059028524,135.86540892305143,109.44614345909005,111.06641408370919,112.64317789680432,114.06161686881683,110.56011217846697,113.81253088790777,117.17369339774886,120.32465041325642,122.9222292796944,90.65718606763153,92.40071050596224,95.90522327537902,100.79699861947753,98.0163450413329,94.52683782463609,120.08729477928792,123.25929673405912,127.74861277885144,132.5569632892134,128.78824671552033,124.35271992498276,109.41463799262068,111.13926611959272,113.33794737622456,116.18880882293908,118.82072702183993,122.77805054016977,126.37179524576891,123.67939026779246,120.82078601781686,118.32185046492509,115.555284917314,112.50424877789071,110.66206554040727,114.63238148260919,117.26525204631118,119.87997347916917,125.03003712585253,120.03618453496152,117.62776235219182,115.01289380607186,159.45412352910273,167.95034800430884,176.22589484377082,184.4778029048767,192.39395978817222,200.2066960483095,207.81444933491284,214.65319514442865,217.4589470193441,214.30410311659946,205.9502455649549,196.19477028138252,185.92893586365912,175.85972993475096,165.715871768201,155.81440980054253,146.34046284354318,145.92854958145517,140.1519924945078,137.05966785669477,136.51649278662245,138.23650813855167,134.7479300582462,132.17006243321018,131.8741770136903,132.75911941970682,136.06199991370093,144.6701969382672,151.33311529992872,157.91450581465264,164.71871485022243,172.50745229165193,173.20688293863537,173.57362855789984,171.8201778457884,169.47692296666563,154.48332900632323,150.81082450595235,149.33709417585246,149.97973136091585,153.22941298940387,154.6743013773562,147.8370692858779,145.5592410943113,145.20134549917427,146.77755957323782,149.07666885956755,149.34230508244718,184.6441492901378,181.20143570494938,179.32133595989643,179.81860975653623,178.36343505445151,179.72933523493595,183.85570737686498,187.30637282100255,190.17541436977407,190.88858849254592,190.57138907134913,188.11933619220324,183.936046703502,183.8298618995795,183.65363569735726,182.64380381044023,183.21969028858985,183.8236134573478,184.66548845592536,184.71597153318763,,,,0.80878425,0.6074034,0.44386312,0.30519763,0.14357388,0.0,0.24725516,0.117280714,0.0,0.09033102,0.15719718,0.36261326,0.53932786,0.0,0.72430545,0.35105565,0.8816628,0.49126497,0.19930896,0.39555943,0.023806846,0.17585114,0.172423,0.030378148,0.2820172,0.15049125,0.16503237,P2_T6.mp4,2,00:00
3,274.57719494047615,182.35394112723213,64.00915178571432,75.43407505580359,0.9954196214675903,280.0959508131251,277.9004172020761,276.14869030323143,275.91593531714807,277.4924525671695,281.0485822945078,286.9957584183842,294.3334053510078,302.74177701608403,312.0261834366121,321.0553492685971,329.53395640578304,336.31564648037755,341.1181125511712,343.87060387909895,345.37499994181945,346.4272883686681,286.5184944246317,289.88029567115757,294.6776387474615,299.6938515793919,304.01478044775916,315.3198561403049,320.3222727669589,326.1105605251412,331.46959044383226,335.47372725326454,308.4431735001668,307.52922480866613,306.61754760813983,305.64220661247936,298.9809837937734,302.0707672517928,305.5838222803343,309.63171361721606,313.47125096072546,289.8191407674796,293.355396297659,296.97143727387817,300.7003540860313,297.0422608517271,293.3589060479649,317.74144896475536,321.3482421131123,325.180360691563,329.427250284645,324.99714147420934,321.1277995792934,293.110307277449,297.2948765463057,301.6945522336045,304.5261680630486,307.6565362125379,312.8272428035149,317.94073587835965,312.4286635808407,307.4273260472861,303.8625069227646,300.56156922477976,296.7132318770445,294.7509874031631,301.3982602458261,304.36828055620424,307.60263011675545,316.34492983918574,307.55721108820006,304.2265929345152,301.18744322245425,205.32719463167777,212.65799471858548,220.47567621649443,228.6788772128416,236.23080775541905,242.80377964272017,247.6496414425076,251.0310228333228,252.99360722153048,253.15401441076204,252.33132462268097,249.83364494378912,245.38962662330164,238.93748079034464,231.03309146416308,222.62385382687458,214.2712631818411,198.77165819113085,196.0366764976078,195.1206168302314,195.91366932633642,197.65997108462358,198.34534357806834,197.28326777680778,197.28194319002822,198.9235540335406,202.47058700605064,203.90256782860055,206.71565023406183,209.1776523973535,211.98346441305733,219.903541055172,220.75467573735432,221.30197017552763,221.5267722454682,221.2745234425434,206.6122218582134,204.91071055675116,204.76944108363816,206.698017852817,207.70630356080332,207.77620721178496,207.69824543308323,206.1122888161744,206.68939859668524,208.96180680013828,209.48037578000455,209.08247368825027,232.17225767644754,228.79895329748163,226.7849123548272,227.66283012773758,227.30917355079305,230.09160431676477,234.30311584258172,235.49692193395626,235.87814933959146,235.73606515118834,235.3084421377428,234.08243051281548,231.8877763626425,230.2818808029888,230.7037360638179,230.8067031273663,233.75060398927255,232.09039767392414,231.9488800093982,231.62365214015838,25.79997746330219,2.446894284247084,3.5894286338801673,0.581787,0.52776647,0.36939296,0.35662767,0.27710697,0.0,0.39298952,0.00042288663,0.0,0.31337896,0.32647857,0.29669863,0.59975463,0.0,0.37594077,0.5279259,0.27298504,0.11266439,0.049763355,0.57003295,0.88214844,0.0011663758,0.010208386,0.0005191739,0.06014654,0.00954576,0.03626539,P2_T6.mp4,3,00:00
3,83.08490513392857,119.69700753348214,69.64258742559522,107.45367606026785,0.5250611901283264,83.07118335371015,84.25488657107918,85.55341393474332,87.93531941579906,91.64066156829283,95.80277555817197,101.31588708887435,108.38128811512159,116.86987832919004,125.21662152558633,131.18040630196822,135.61753718789,140.01427210909117,144.72268464774243,149.03903498085117,151.99668671593537,153.17805348481218,88.84171155990526,92.17106611876923,97.41479436114206,103.12627728595082,108.12525486307817,120.77967509612442,124.300580002921,128.90358336041848,133.82254526237327,136.90418248126153,115.79753685664984,116.96436230793695,117.98775749027097,118.88755147309244,112.62953942893664,115.90818767553944,119.28907475789129,122.46669850710616,125.23846424471422,95.78139013735095,98.41279219465198,101.92585385905937,106.21353658402347,103.33201540992496,99.87722661547804,124.30475333032648,127.26727779022669,130.9724777575326,134.56883304211894,131.47314638953407,127.7852699580882,109.19701606633824,111.62918208987702,114.72644046521405,117.40667737027673,119.86611604998205,122.7753249072819,124.61832162649073,122.19997446607366,119.627752189661,117.33067362310722,114.7280852019816,111.82607014661829,110.39727425098437,115.27475650651647,117.77966754643296,120.08437415617269,123.54181835507376,119.5650062505477,117.46339773169962,115.00389756650765,154.6106495158104,163.30906279587145,172.07555203816872,180.9508129491702,189.6815829665741,198.2469109108088,206.47323862446888,213.45810519175006,216.41972274072234,213.6969839930217,206.26343477269086,197.41732566804126,188.26464992701824,179.0606261189673,169.6408382097774,160.28317369914862,151.24520681913327,140.68479972591393,136.4235768958399,134.19477219793242,134.04911115866727,135.645737454342,134.14720164548976,132.46047413341248,132.68768990643758,133.88349231472398,137.49251937382192,143.20043037614136,149.3024767977559,155.27524998371555,161.59050501593066,169.61497971980353,170.64162210440054,171.36914143935022,170.25954744759366,168.57957181051773,150.5089488593953,147.99485726775526,146.96146685099978,147.634817472222,150.41587904684104,151.3292536365235,147.66308542470347,146.59395272599718,146.95377347948428,148.9143150777719,150.5236169908012,150.0397723250809,183.40585925942386,179.50207654165123,177.3211632735698,178.21380188288384,177.17248368119505,179.93639464788524,185.306683078815,188.18165220574377,190.63851233785323,191.03706894792185,190.40304598109,187.5602721921017,182.8538271890228,182.35094507950242,182.56247821059213,182.06605207716862,184.42300597917838,183.99834878003225,184.37196533958362,184.0837444352856,,,,0.6622155,0.49869567,0.6827649,0.3093706,0.15350965,0.0,0.22023222,0.018640816,0.0,0.036126178,0.20713541,0.6815797,0.47822762,0.0,0.70514774,0.39616066,0.8598555,0.33653525,0.29087022,0.6102867,0.022258578,0.26084453,0.14445122,0.02935429,0.28466576,0.10340317,0.15502256,P2_T6.mp4,3,00:00
4,271.2311941964286,180.46243024553573,65.96575520833329,77.62847377232143,0.9913461804389954,275.26103330079985,273.77020267648106,272.8110385845068,273.2731888043739,275.3289213657824,279.3046811520036,285.67458523853287,293.46939605337104,302.239239779757,311.8520798433529,321.14369568763965,329.76280783776195,336.39716263760346,340.8064735105853,343.2570123641486,344.36762429471156,344.8753432347466,280.72394800855534,283.97638001384996,288.456831282488,293.5298535907839,298.1405868686845,310.1752375589461,315.10593188035,320.8828596004794,326.3707060671887,330.8408714756938,303.58996893805465,302.87797920106414,302.10839142353973,301.2967329511559,295.60647297235704,298.66219796637273,302.1802675149949,306.19155307967515,309.91244701955003,284.45370222443944,288.22098941901913,292.2261312297253,296.3797558861397,292.50159517033774,288.4587357629337,313.81015781013093,317.54234537457285,321.6636799259384,326.28571515703777,321.81902001173535,317.63504859766556,290.21978606611293,294.09906004235035,298.503920649801,301.5376663847958,304.7447309451883,310.1652209912377,315.41498519255447,310.12427188544535,305.1886692237674,301.4574699902857,297.94443648762336,293.89156884114254,291.8042582726944,298.5096896153492,301.6427931501544,304.9885877285502,313.74638825351735,304.9298819800021,301.4450103572826,298.20878170493427,207.72357674500424,215.19775467338306,223.16117030808437,231.45273958365797,239.24220341695337,245.83196117032384,250.41904946286633,253.34391499582244,254.50418778092202,253.58445698377312,251.3565535600344,247.68310505866737,242.21982250301235,235.1184313527142,227.00292379857373,218.5382633468685,210.06985223469374,202.84243500592487,199.97220807304325,198.3627333141386,198.2415794852045,199.17911412068875,198.34303054777874,197.25646337689483,197.225916732079,198.80499198532763,201.92932269475622,205.51266650611666,208.32217771400315,210.8759444049004,213.7399831644389,222.43452495553598,222.94590294109193,223.17749997861117,223.11840556058436,222.61694419915653,209.82987936990835,207.51006671929764,206.9818648977348,208.855312861735,210.25106382671976,210.67700115601366,208.46033583263068,206.22611097744183,206.39761416113186,208.59602312385786,209.5788877254016,209.54230282261304,235.04849860865258,230.45943365418984,227.46889963659558,227.98424760325545,227.30649687112842,229.99980423351317,234.4369327363282,236.1570839055052,237.19635832946213,237.53229091232976,237.4900425399943,236.74250897917597,234.47583299872568,231.25621163796035,231.32432318789319,231.09221532763047,233.95447175998805,233.29216786342906,233.55468078176892,233.60069369562666,26.272411311453048,-0.01688598715505749,5.455837374296383,0.5155929,0.48881382,0.4608634,0.35235196,0.4494598,1.0,0.37763956,0.012915512,0.0,0.44913882,0.21037726,0.21534328,0.6234896,0.0,0.2752179,0.51723534,0.08711082,0.062073465,0.1649988,0.44598877,0.6551773,0.002041021,0.00050933124,0.0010774211,0.030804394,0.011660377,0.2987303,P2_T6.mp4,4,00:00
4,83.30352492559523,119.33800571986608,69.70734747023808,107.63727329799106,0.5465840697288513,84.30035595422434,86.0468847227097,87.77454176424071,90.52425150376678,94.50804323090998,98.65933813534869,104.11116737261875,111.16093242212166,119.59343978014934,127.74796592649295,133.35526893835947,137.25533602271696,140.88776140759833,144.91244925450957,148.81963004644717,151.583836659754,152.39651616024292,87.46630034947906,90.03986113940171,94.92040345661728,100.58544375203059,105.8301016536646,119.0724145916283,122.5891806377906,127.3325762160099,132.4208172378759,135.7939541405154,114.76688542224728,116.33322528652675,117.75094717339609,119.04458336554367,113.65778604161713,116.89329887856127,120.21926127557599,123.26914021947653,125.89451405270474,94.7912326927866,97.18047223808819,100.71127707837643,105.67575575586525,102.72602303296303,99.23998681775971,123.6758533623808,126.56422650799546,130.3272546368048,134.32260998817458,131.1198094277543,127.32395354015519,111.06160227580244,113.05113460233171,116.03321775732458,118.73693860915589,121.13467379981968,124.17575299505775,125.99669276158308,124.0974021270458,121.71465653449731,119.4224336407878,116.76527523857196,113.73565188411227,112.20062696093909,116.7597975297589,119.29126118434802,121.53574370932974,125.00280618824378,121.4033317432358,119.29829790375086,116.73461084756363,159.14910926527241,167.46242352724414,175.85908903934177,184.3109204298653,192.5244272188187,200.49326558039465,208.05345069699902,214.3885691415451,217.0933947737203,214.17869937029556,206.64062525820435,197.432007783893,187.76287782839816,178.2522896263641,168.72711601414548,159.4002562477675,150.54008726379925,143.3490450595893,138.20920848601858,135.187180015247,134.34248305653412,135.47725991898966,133.29135962280034,131.70415596247955,131.9427923661676,133.10154527173074,136.58278897289873,142.784305984012,148.05448161700355,153.17868766588316,158.69245774117923,169.0536998621427,169.51068628480704,169.71301506409253,168.61743865680063,167.00347005665043,152.69718050875701,149.82341586978012,148.28942258818242,148.39436132321603,151.72023518382693,153.12025363933202,147.44585158156218,146.3999748921096,146.5505945621289,148.12354771083622,149.94852165785073,149.67927860428733,184.6878622446176,179.71652007112476,176.67163765992933,177.39280131409245,176.22038685647198,179.32869212810587,185.40265127770238,188.42489146596145,191.01719117823262,191.5215022334674,191.06649440695904,188.52321306715837,183.87673020649183,181.8916285495647,181.9032537643331,181.29590173263452,184.44628104314882,184.26306457887162,184.77917792168253,184.67608305349464,,,,0.6474361,0.5703411,0.6717405,0.38395452,0.16929749,0.0,0.2520121,0.04604646,0.0,0.051580414,0.2263897,0.27108178,0.46768537,0.0,0.6629375,0.3694849,0.7618515,0.5029408,0.48048055,0.6118045,0.02269368,0.19736537,0.12809458,0.032635435,0.3013564,0.13212007,0.18573448,P2_T6.mp4,4,00:00
