frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,185.41556919642858,92.59488699776786,89.98379836309522,103.19416155133929,0.9983813762664795,194.20485768587346,191.96496120077126,190.44422348476488,190.31873689110776,192.107608669673,197.46793537495645,206.76717932258617,217.9940859338913,229.8450579223722,241.72525506592024,252.89754580781778,262.5049492529452,269.24593295559833,273.86904322241566,276.9655589325786,279.0687810405174,280.82032699279785,206.63074113811433,213.23778882262164,221.4401631370212,229.9575631442717,237.1663670681367,252.61784937490592,259.83104131611844,267.3444784544067,273.32838338943964,276.7233654704702,243.3283465305468,242.8242818027161,242.3704375459239,241.92640266685214,229.6136924189665,234.21691083254325,238.96522536894108,243.67423596526245,247.99774318388413,211.47320429566608,217.5537784707329,223.1767809730942,228.6317618995119,222.82649614000943,217.15926286564667,253.71065391048407,259.7071951545143,265.08275628840204,269.58661877007853,264.17666945650706,258.90681931412627,214.9023826498185,223.72006475925278,231.98881660099642,236.38673927949608,241.1446122388796,247.55567903758242,252.9809513520175,246.0309297363307,239.74176789054846,234.79828438072332,229.94471278564762,222.99196757298654,217.20822856301135,230.92581663068185,235.6450499419339,240.4877456016664,251.18060946586942,240.44179136111885,235.70257024334526,230.95627072584716,137.67891229371514,147.4914306388902,157.61611084053126,167.8762770748564,176.85810941439954,183.84499923303125,188.03428995468587,190.43608914881645,192.96692336274344,195.63609268369618,197.97094601181868,197.07029899285075,191.9904658708131,183.95681432941015,174.45790452093684,164.76629838127576,155.24340763358964,116.94486234433009,112.17122352278633,110.47365498154416,111.66099564191079,115.04093889140972,119.05869098032333,119.26793556196208,121.8734103569262,127.13387553032912,134.03638181939772,124.8120976819898,128.63951905714183,132.27574244849302,136.1315069466297,148.3230134386478,149.49525990982073,150.52463194567744,151.73966619912702,152.6422396647353,125.50896207531082,122.41373066290814,123.09371835031655,127.94340752802506,127.34857468693808,126.56765891002641,134.5559060969918,132.65399766297114,134.3151150289894,139.78561824385417,138.30986785456437,136.75569780117283,163.52031550421296,158.60582464727423,156.75865756002852,158.65125483528743,159.0465454476428,164.11333630449454,171.3760106145845,169.05722577050827,166.71516856529385,165.41903164638705,164.23869557552888,163.67474861937143,163.15730948038234,161.04652920631426,162.23756037748618,163.31396428304558,170.03115157202618,163.91379776627375,162.64811494253226,161.5035842075071,22.212825511469614,8.33336484445154,-14.192718369430679,0.49661636,0.3761832,0.22972584,0.34986827,0.45224655,0.0,0.29670584,0.04778382,1.0,0.5497627,0.4018092,0.35071024,0.6136781,0.0,0.31979725,0.48601177,0.30090666,0.07961639,0.101073444,0.202623,0.20829862,0.009523257,0.0031060956,0.0014231168,0.06117096,0.0040849885,0.7123929,P7_T5.mp4,0,00:00
1,185.25016741071428,92.667041015625,89.74440104166663,103.247607421875,0.9983048439025879,193.76023444118252,191.5360227086306,190.08525895740237,190.0175805512913,191.81975950609876,197.09690835875065,206.31113928352875,217.51649225220302,229.27085301249852,241.0341789738436,252.11228738182206,261.6608542113924,268.3851390104821,273.0573380292962,276.26066196609617,278.44198990746617,280.25538274842995,206.01440515999198,212.64958442706833,220.86851741497853,229.4114973732804,236.6083162082509,252.1480447981994,259.2903044030593,266.69143972685896,272.56273807847623,275.8793602974036,242.84831029924317,242.35974376626297,241.91945196084546,241.4803565002138,229.41778556825054,233.90604657623902,238.56214663435458,243.1949105843015,247.42706149756197,211.21511902733633,217.22487582580575,222.74158349077027,228.1821940270565,222.458278706697,216.90569916026766,253.20155192450136,259.09628977210826,264.3436647785232,268.82025404000524,263.48328610184933,258.3237833584401,214.71283609201186,223.42299046444865,231.61040124422038,235.95161153894716,240.64926611626038,246.94658136915282,252.2692227092558,245.46009343334688,239.28351300084947,234.41791967801038,229.6493705948685,222.7434555488148,217.0293066851176,230.58824278221448,235.2463810573726,240.01786192372424,250.49259900834628,239.9367024842392,235.28453116332167,230.6191926649153,138.14758663185708,147.86181767489128,157.8703643049353,168.03060302291945,176.97900355158438,183.98312225789945,188.20091703372958,190.60757134612484,193.11804918533724,195.7168349933724,197.95571302681762,197.09676700994905,192.10079425998447,184.22512360748317,174.86456014555714,165.2821781136754,155.8600767437212,116.9682702592633,112.16908145688366,110.45035124331197,111.6464560217283,115.12119514318655,119.0363183806168,119.22715752849422,121.85701876158426,127.06746216136912,133.8719279080665,124.9035476829933,128.73390029204785,132.40284235798822,136.29049028198767,148.37602438747948,149.54519294610313,150.6031679032412,151.80175768178373,152.67370840956522,125.78885020937255,122.74378348714623,123.3614444843337,128.0222893049487,127.41502247619391,126.6804409307219,134.62604975170757,132.90035193748488,134.55056925753314,139.9197794261523,138.34106955401435,136.78528962360528,163.63690863934644,158.74062390335902,156.91464728761065,158.76753427619644,159.18345609523539,164.1751308657841,171.37852959707678,169.12646961645405,166.81953285741338,165.54311420419086,164.39508845496175,163.84279071517938,163.2924278046186,161.16920381865066,162.31172047398937,163.38244905733222,170.05467808854831,164.07697151458888,162.8151970077266,161.6948422703037,21.96686563097992,8.274945897104798,-14.035163689138734,0.41524497,0.3981303,0.18921229,0.36476985,0.44249687,1.0,0.25469577,0.20520091,1.0,0.45805848,0.31485894,0.19902031,0.6346961,0.0,0.28392208,0.45299307,0.31305447,0.093744256,0.0676529,0.5433324,0.2691891,0.013288949,0.00486291,0.0019108849,0.06884604,0.007992791,0.6339093,P7_T5.mp4,1,00:00
2,185.64105282738095,92.16469377790179,88.16238839285714,102.61666782924107,0.9982800483703613,193.42909928462132,191.39035920447262,190.0591255472894,189.9731444437295,191.58287995622268,196.64014431559283,205.68866185121306,216.71835040421595,228.3627805440737,240.07523150233953,251.2091109943995,260.7563860890689,267.3989905797416,271.9227218054613,275.0820878957896,277.3056108320523,279.2027072371167,205.66476740564224,212.18113978998736,220.18355145239013,228.4880951858962,235.48760070876867,250.55825433476596,257.7013540622605,265.12958707850794,271.12968016668543,274.7232785374193,241.58662582946013,241.08458925226972,240.60117353467479,240.13259872291434,228.21959736354984,232.72761792708422,237.40692911372062,242.0814107672022,246.33538540927455,210.1278101892786,216.07027916681986,221.64838262094793,227.1695996059018,221.37012297626728,215.75992294389283,252.1147658963893,258.01033408842983,263.2696956940543,267.8105578170132,262.52205019899077,257.3249881031206,213.77121954292326,222.3911802335665,230.53903203917568,234.95441437670115,239.76757996477355,246.11778484781306,251.59517271842935,244.54221938334783,238.19783489512864,233.2219184435676,228.38162526500844,221.59326502333954,216.05897233425898,229.4695143067171,234.20541837388606,239.09021959051663,249.78094904718154,238.92611821927656,234.17119327798787,229.4400416769553,137.81040993803813,147.42191488778053,157.35351219377802,167.46858772136338,176.3770799892863,183.26840543743347,187.25304185967275,189.30558611076518,191.61012483268615,194.28576693734587,196.7306116711027,196.01976017255168,191.1365736934501,183.33749418452544,174.0182860863917,164.41928801278286,154.98417845864887,116.20415020181082,111.65557036743503,110.15306443643983,111.40670995535582,114.81393458652376,118.43585692145903,118.50903389038577,120.97830886898441,126.06517980793411,132.78329529723456,124.17867828297463,127.99464069088039,131.68333609249677,135.57557649935654,147.55601149984585,148.73417537899832,149.79325970510487,150.98812877796615,151.92182139523177,125.01609951479114,122.03138930736964,122.7199610978788,127.45201548398438,126.77071001235558,125.99287993507426,133.94144744060176,132.13934531039538,133.7434916291235,139.10976720845616,137.59570489455476,136.0798370105073,162.64867693424947,157.63258287708118,155.77247130114634,157.68644905310455,158.10691202621757,163.24831705535038,170.5870642536284,168.33726513393964,165.9487967590921,164.61893562880852,163.43121543937096,162.89994477319007,162.33821428543988,160.13554348244904,161.32741795116567,162.43782891154555,169.26877051582508,163.0407572254327,161.72869490654807,160.57216117056782,23.185880243998085,8.12544695614123,-14.204597357169042,0.48823354,0.37635398,0.27179185,0.3287218,0.50798917,1.0,0.3312489,0.09343824,1.0,0.4554713,0.24597934,0.1853541,0.5090358,0.0,0.26372156,0.46004057,0.396238,0.06493204,0.06290466,0.18768919,0.40266082,0.010563466,0.0036603403,0.0017067068,0.07179209,0.007973617,0.50164294,P7_T5.mp4,2,00:00
3,184.90284598214285,91.35898786272321,88.54109002976188,102.97358747209822,0.9980064034461975,192.19601275843883,190.15897750909775,188.87553938979082,188.8331284682128,190.65226847043988,196.0366988999339,205.4278778068912,216.6920955784223,228.43205293264398,240.18939226488402,251.1734692631453,260.6132017059465,267.2151789323547,271.7866023249542,274.9043031356263,277.06078056188414,278.900824970514,204.54328979590096,211.01074082379017,219.29627678257123,227.92855005921604,235.1917053223644,251.14467852074122,258.3873657682485,265.88063337852697,271.66130477832365,274.83461318816467,241.61740277678499,241.23065376587687,240.89230177935792,240.55471577831102,228.4571868309438,232.98790619747612,237.7682742232969,242.4054839835488,246.61207733413102,209.85258552062396,215.88096115504942,221.14170886786226,226.86241612611812,221.16249727165751,215.8257034050144,251.981370343997,257.85468915968045,262.72549502791105,267.414084736746,261.92027489621137,257.0168630887065,214.15465822376586,222.7434949684771,230.88062860730412,235.3360567576108,240.11453191548634,246.36541528165887,251.48606498816838,244.84516980758687,238.74686485523972,233.71780196934805,228.81942430674812,222.00930157619263,216.4249802407989,229.8696382629449,234.61929321743665,239.50472646208436,249.8078718367221,239.3590934742214,234.57317205372865,229.7762101310963,137.22289099967955,146.98148699093326,156.94734097432092,167.15190254566392,176.19044273226288,183.25188603270433,187.37310146413884,189.70827446271915,192.20782499749154,194.86169950913614,197.04971491415435,196.05367601698887,190.97255557998128,183.17645119420268,173.93933663923403,164.47375955199797,155.11433037459258,116.89253178620045,111.87634334843422,110.00312587667106,111.05248914707926,114.43964744326036,118.40938924760792,118.66765156083383,121.47207536132753,126.9812306896593,133.9986408733284,124.46870627595497,128.25851146421053,131.87351729470794,135.72762843638642,147.55503334357917,148.7413165171064,149.83465766495002,151.06321734433544,152.0083844948176,126.05331294278689,124.0429914367816,124.47263195149897,127.66048303744049,127.11025505022089,126.5386383917448,134.59546508255355,134.33502265683043,136.19400311015738,140.58092711743498,138.5010224600194,136.78792909550532,162.71247907257498,157.75994844667844,155.9885112945066,157.91822756007429,158.34954366801165,163.4346707982574,170.7782471707203,168.60585345018382,166.2810801774348,164.94919347702427,163.70264050429188,162.97294359403287,162.38975613578273,160.2276884886283,161.47736432520807,162.54604663304934,169.4709751188425,163.38268689959068,162.08366392202666,160.85230544957048,25.09440944968328,7.52948725249072,-13.829819107188918,0.40705433,0.44151488,0.16683033,0.29327908,0.46193385,0.0,0.26679724,0.004726442,1.0,0.42317662,0.47526684,0.26465073,0.48834303,0.0,0.24147017,0.42712897,0.13696195,0.14074522,0.13414654,0.49199215,0.35088053,0.013633062,0.0063102953,0.0019741463,0.22184691,0.007018942,0.3983362,P7_T5.mp4,3,00:00
4,184.0241257440476,91.38085588727678,89.61716889880952,104.07006487165178,0.9984118938446045,192.18955503114512,190.1696218327837,188.88382441830913,188.86857419714687,190.70955037680304,196.06210631076013,205.31350270973303,216.3865850147113,228.00436167412948,239.77255631726277,250.84475654721595,260.4905260846379,267.2249567568507,271.78931166281757,274.8147396749475,276.95536083465817,278.93382906316754,203.9088373114927,210.34365277833538,218.67304630041173,227.31163503256144,234.57105293998185,250.7284342989657,257.9876810019509,265.48156710529076,271.2803059894576,274.43046015450744,240.787247786673,240.2170402495443,239.68235391089584,239.16376078916147,227.43113945020605,231.82271558447917,236.52086303476352,241.19111160577216,245.43340119433705,209.22853874214053,215.2901992549993,220.56991328450806,226.32123970561543,220.5523536643876,215.16842823950526,251.2832408805924,257.23741106095895,262.1093459003709,266.81620988951113,261.25426907031743,256.3101752832804,213.6130806072259,221.88280566177974,229.79814125718806,234.22943309860514,239.0196885350575,245.34422601458166,250.75838018779345,243.9571053491196,237.7794240566901,232.7277915532986,227.8482716130376,221.2148813323106,215.78943883187858,228.8213455173383,233.56036616562244,238.48475655526283,249.080956349505,238.34939339634366,233.5202075600481,228.74757129308492,135.8960048065949,145.74823200559408,155.8348901821572,166.1505007943561,175.35043909502772,182.5297035520637,186.70235015383463,189.08704184518126,191.50354034313017,193.9808982959772,196.0306768936065,195.04056442616223,190.00591838021663,182.20684920552526,172.90756767037826,163.38008551037638,153.89428046485284,116.31631750170753,111.40037381784572,109.64510220629545,110.81340871615741,114.24860337856732,117.9770079673674,118.1534415815704,120.87549905626123,126.39151614661512,133.436828020405,124.23279197879386,128.05500543260789,131.71966614395927,135.63235741997087,147.21278918148982,148.4666532469535,149.5686589783446,150.7659660308048,151.66825062296246,125.87141940331894,124.12845031917607,124.58697673698423,127.52539567764832,127.06503439491449,126.46896010071988,134.1861712243453,134.12832645624184,135.9925715517507,140.21550387362498,138.21959140189713,136.48673454494107,162.2476798262206,157.50644096394925,155.7995997374811,157.68724773492238,158.0778915941513,162.98560071686083,170.11157593250542,167.84080962731537,165.54209233715193,164.26256249374197,163.08056707273053,162.44944797500602,161.92104409476437,159.73355013814887,160.9706287252863,161.96349535103687,168.84941217376732,162.88147120186935,161.65222335672712,160.45475998717384,24.33507110359329,7.882901843715024,-13.754020811117423,0.4572853,0.45410937,0.1640807,0.2791831,0.45782858,1.0,0.2531892,0.01542448,1.0,0.3592728,0.3033198,0.23043044,0.45277855,0.0,0.13802621,0.36978114,0.16515465,0.27318487,0.07326698,0.5285391,0.16089712,0.022735028,0.006785736,0.0027403468,0.21878538,0.007392987,0.5806634,P7_T5.mp4,4,00:00
5,184.20786830357142,91.22796805245535,89.476171875,103.9215297154018,0.9984354376792908,192.04560666224432,189.98055753474668,188.6874284836595,188.67538880572317,190.56006947211083,195.97729645097365,205.252640919005,216.34065841026427,227.98675650602164,239.78651798315093,250.83467204315707,260.43136757542715,267.1476235864619,271.67243150515446,274.6571641093498,276.7870740052822,278.7682040317452,203.63155654138765,210.16411966102558,218.63382403476842,227.35726290212673,234.6693036487488,250.74818854089503,258.0079861164257,265.49930824102876,271.2875854948737,274.38683162170327,240.7055250525684,240.10786347260446,239.55669560184978,239.02167974230392,227.28891231810863,231.68038623907228,236.37365673578518,241.04501460983644,245.3056743360163,209.0769547685163,215.19683883324782,220.47719740051613,226.206028860692,220.41470777408583,215.0213074274964,251.15731831584182,257.1907151617878,262.0541727034333,266.73786200251703,261.1393504394971,256.19153524704177,213.44553862113307,221.69688608862745,229.6357556917821,234.1022736556196,238.92415073214661,245.30878134967725,250.78910746482734,243.9507636562289,237.71689009867924,232.62337231822735,227.70971569342524,221.04074129458553,215.63207718590803,228.70073412252594,233.4623254710688,238.41660741444528,249.07948434744253,238.23244624108526,233.3695907762496,228.5753200364137,135.21546380626486,145.09584157865794,155.20642081775102,165.55338581867798,174.82128794836467,182.09679898532912,186.42644482104865,188.98460228890403,191.45777772999867,193.88981868879694,195.81711858862633,194.72136109374364,189.61036078666345,181.76434109055702,172.4487856963235,162.94600671335124,153.47885432482173,115.9517189515303,111.01256697539527,109.32974742562172,110.61229925077693,114.15451595744571,117.9707872500642,118.06630190447478,120.69950713172759,126.14128918147331,133.16406918617204,124.16985184834505,128.0642741974984,131.78961702572747,135.7576153909651,147.18218638591327,148.45738506928825,149.5755011696548,150.74961041334234,151.6144974672918,125.69225137699104,124.12768417251071,124.6106129549529,127.39568276619497,126.98478764257712,126.3694539932855,134.07800691751106,134.18157899490848,136.07192178487568,140.12899035274384,138.19197174391505,136.44207266116655,162.18489986211617,157.43356983500632,155.73166965349176,157.6189277289391,157.98663313275517,162.8654770817649,169.9556450908906,167.86388902539318,165.65856343423513,164.4071579344219,163.23240944868925,162.52742953562185,161.86660192194736,159.71301777120578,160.9432167878258,161.91291723802766,168.7157608139829,162.86215450973987,161.65998551349205,160.4784134905805,23.98159009773656,7.713397267985503,-13.809402302081294,0.43648618,0.43749383,0.18206455,0.24911323,0.4293161,1.0,0.26558682,0.02420907,1.0,0.3202279,0.2302545,0.21286593,0.49913508,0.0,0.15909065,0.4097401,0.20226496,0.16010943,0.055155348,0.44636482,0.12378061,0.011166028,0.0056496547,0.0027100684,0.18028086,0.0071959244,0.6692168,P7_T5.mp4,5,00:00
6,187.41370907738096,92.76402413504464,87.50094866071427,100.53619210379465,0.9983850717544556,191.61541320536676,189.36787128294065,187.9711037603873,187.98037284185745,189.76757255656878,195.2563357322916,204.88052944818932,216.5240022700841,228.47055392150784,240.48393068860418,251.56256121807164,261.02040404476105,267.50131848322997,271.99787286893616,275.2325593838418,277.4743108269399,279.3385970842113,205.21941900364632,211.90247707997955,220.14102581154268,228.55759987278483,235.54818435575274,252.1746082314538,259.17234047778965,266.42778051444895,271.94484710729085,275.0097275012998,241.60983285541906,241.03110132260414,240.529830259608,240.04491132327058,227.9102850470906,232.5025180701132,237.37384824174705,242.18476039746767,246.51723981660732,209.3070264047078,215.52598322574016,220.76103316098957,226.5986453008863,220.74393677526785,215.40340699397908,252.0221322008154,258.10897764499015,263.0026931157835,267.89609218658865,262.1241725942252,257.15110544459327,213.86446261994612,222.38524733182075,230.4962365318099,235.08045888240605,239.9162803462823,246.30909896078634,251.66659209598365,244.91622711308673,238.73878340867745,233.59501127454618,228.55753515460543,221.74498319222542,216.02334243433774,229.56717470760398,234.4560794603961,239.4495975547147,250.0364202571943,239.25271766210722,234.36994675453934,229.44866133932672,137.08702039025422,147.16736221629694,157.55050961733338,168.12259095673016,177.4769134600339,184.80912363926515,188.9839999097771,190.92850075494565,193.22045912343128,195.74017514700128,197.9285988102836,196.82954749700593,191.68839285368549,183.78930895028503,174.47769325446862,164.95794389374004,155.58716859105408,115.40733994520492,110.84963407088587,109.34300384336682,110.63636429934839,114.12276318434809,118.47482344820705,118.87600425132509,121.58527622686844,126.89948368641831,133.6789215136781,124.71057104133618,128.45358290079133,131.9660470325396,135.72790985946872,148.12332882585625,149.32003268092174,150.35904709645365,151.66642622918158,152.58886882181787,126.1153510340432,124.39976558027922,124.96281733641013,128.09680236418794,127.4052814265172,126.71988714316191,135.13272193181717,135.15812741268144,137.05247166882418,141.32409442661253,139.1864673432411,137.4102912917522,163.3187474643805,158.22884961913542,156.26550140194726,158.2238519375049,158.55623012502454,163.69130845039135,171.1674590514905,168.94037706238709,166.77462633461707,165.50343904598475,164.2752246284661,163.5368836834625,162.95587263255138,160.79905301353693,162.06286962062782,163.05458223793588,169.88668628139993,163.54786420123202,162.28750642128398,161.0909967207567,24.791418784456795,7.8419653373120175,-14.266551634432332,0.40833282,0.5373977,0.121649586,0.27949908,0.44195768,1.0,0.24334641,0.42037666,0.0,0.36262843,0.42633057,0.542279,0.4163168,0.0,0.19087948,0.46590364,0.24594219,0.20762163,0.11996188,0.5431202,0.102154404,0.016065609,0.0018908244,0.0021936623,0.18080625,0.008317367,0.68857193,P7_T5.mp4,6,00:00
7,183.84140625,91.48679547991071,89.90033482142857,104.24945591517857,0.9983708262443542,192.81769737478297,190.60291677616013,189.2204589088924,189.14442682064103,190.94132639777905,196.16515979593171,205.28155015569547,216.3341778840632,227.95562115034335,239.76534482404657,250.80601605122408,260.3478557821503,267.00842851906384,271.58886830897103,274.73797286004725,277.02049764478676,279.06895537067936,203.96900818079428,210.44100597845008,218.8556947473167,227.56617177153905,234.82890179570833,250.87208811673472,258.197631714977,265.7724909189537,271.6085087356221,274.71473839936215,240.76855007919383,240.12775319782054,239.54041198032778,238.95014035749182,227.3791440564765,231.73289499640964,236.4053107402806,241.0116320491346,245.21349776861658,209.24752570155593,215.25246684607782,220.4373978084123,226.20332823316483,220.43682365774708,215.13541094714793,251.34360748640262,257.41716709191775,262.2546623367863,266.96342107211404,261.2878970076237,256.3476213371827,213.6307298249635,221.7548946289891,229.58111252028795,233.93892352563927,238.6179159044025,245.00004793820167,250.55596225177734,243.72228681755783,237.55648282400165,232.59590309821866,227.80529806709166,221.17090883746178,215.84624675317318,228.716314857964,233.35586234037797,238.1664396125015,248.80608524129394,238.02970973266088,233.31963119645337,228.65356093590813,135.96364606322638,145.7027736561672,155.6514028616369,165.84510492312023,175.05521233009873,182.4592878089366,186.96866713339796,189.6671230643113,192.14500820526086,194.47899776780812,196.27819208348134,195.0417698107317,189.82896644337768,181.97177424216673,172.74963204072554,163.3394890506918,153.97171390584833,116.26433914299255,111.21800777841167,109.41470679418182,110.68629020279823,114.33026788826184,118.11519210552929,118.18497750910831,120.83818738500322,126.31471977673868,133.34250287480785,124.46278934964197,128.29761993576872,131.9724265293526,135.90486272856293,147.54523059728822,148.80326926975744,149.90894923388925,151.0567584351427,151.85093556564732,126.45146084133253,125.1590737917304,125.54433261632902,127.83035822882583,127.65540259073673,127.12395904157711,134.44423834930473,134.95252573105174,136.9041048528199,140.6576148265487,138.76624323135377,136.97147807795486,162.62075680889455,158.00298231274522,156.33731903749216,158.14316455307915,158.50797392054395,163.2521883235732,170.2176126942002,168.1663960625138,166.0820129092846,164.88410347011606,163.78133154182095,163.04509143298625,162.32828296874249,160.38707211320752,161.5322267996972,162.47466901886142,168.99033209308084,163.32048242672312,162.16661108922548,161.0434381710605,24.402240977448916,7.741585687601307,-13.884935284994594,0.4383581,0.5567499,0.17257926,0.26715353,0.4357551,1.0,0.30744514,0.015659694,1.0,0.3327952,0.3268183,0.19333018,0.50694066,0.0,0.11183021,0.4376121,0.13679618,0.17770599,0.061285727,0.8553314,0.052233737,0.007559563,0.0051747393,0.002546144,0.13743053,0.008612336,0.78644294,P7_T5.mp4,7,00:00
8,183.55859375,92.13007114955357,90.51512276785712,104.2779575892857,0.9983516931533813,192.82640046136456,190.622461339834,189.25512062866707,189.19058933414985,190.96939163327153,196.13989820886735,205.24833902159574,216.31636224399918,227.9889262985977,239.83853746410725,250.86388664564387,260.36667915386016,266.9748567505686,271.50422716380893,274.66578324854504,276.9932134291742,279.04883200946927,204.26787281882082,210.705085744595,219.0537585751639,227.63560030647218,234.73958066986873,251.2081952620098,258.49719591637273,266.0407192736252,271.8331637277015,274.90747726135487,240.85539015790178,240.20219353516316,239.60714369606492,239.01519660991616,227.42842814949609,231.77481818266347,236.4733930512225,241.0792582583334,245.2694067799952,209.28273829544096,215.35716779942624,220.59184765958358,226.416733036626,220.56915504936993,215.20879504840553,251.37145526035556,257.49040479404186,262.3420512942903,267.10097321600915,261.34371815716315,256.36150244264996,213.80186440296936,221.89135294268374,229.77281159323638,234.16645148201715,238.88899064198668,245.25316207825475,250.61583795612012,243.88912922990775,237.68043107544872,232.65259146720436,227.79419871685292,221.1910630936874,216.0455687344766,228.83908806530428,233.51219574649284,238.3551455882338,248.86970406545723,238.1675259958181,233.42531866390658,228.73358327720976,135.831586046467,145.6841207179813,155.74822808551068,166.05056870294467,175.31946137342868,182.76609828641637,187.30737253068412,189.94686059750217,192.4232676709523,194.77519169938483,196.54032249332272,195.15987339679813,189.8053944552104,181.88652003501542,172.64647700012927,163.19211279696384,153.80183983441177,116.07333730793358,111.18505072628015,109.54544903769923,110.92853659301197,114.58180443483803,118.402333782119,118.52544072636935,121.19571019083794,126.70486435037505,133.74984392721603,124.82271651070431,128.6980251104797,132.40933904564605,136.36813482123958,147.98931698865258,149.26318353794514,150.36299758043538,151.55252295099464,152.37236574957677,126.65006645152877,125.43976904499743,125.84411145581198,128.10979237762146,127.99555736758614,127.45901978062466,134.75265218878963,135.3509129296782,137.36845193020466,141.1074407808017,139.26660952758243,137.41956903919376,163.25345929458337,158.3492300820896,156.54363670461544,158.41510391394073,158.78533095939216,163.75807432716047,170.9539252661714,169.12098887832968,167.16707495962004,165.95100464255282,164.78815847223493,163.8767844616422,162.959160193906,160.91201451589617,162.10989345208873,163.07851176289176,169.6830868844209,163.9416663075744,162.76302294796065,161.58702737031106,24.06831684963282,7.577135698116543,-14.069335359689724,0.47768652,0.50082576,0.2087047,0.2644402,0.4180088,0.0,0.25813752,0.020749962,1.0,0.29662955,0.27088678,0.30917406,0.46882075,0.0,0.114618964,0.41376668,0.07313786,0.1657221,0.03431774,0.8596044,0.054665677,0.009092567,0.007352519,0.0028242636,0.15387133,0.009571853,0.7626218,P7_T5.mp4,8,00:00
9,184.94017857142856,91.89928501674108,88.74397321428572,104.8856689453125,0.9984838366508484,191.76997250221336,189.76623314713595,188.58886994245213,188.7590979979797,190.87814508609983,196.4758787468332,205.9567847265056,217.12498225017393,228.78938881666923,240.5836026214878,251.51245984417676,260.99173413718586,267.62214353211107,272.15394130774774,275.28515926765743,277.55429902277945,279.5610860684636,204.0578840527989,210.7964048799311,219.3584874689707,228.0730783714747,235.258249978915,252.09682872987236,259.36170541756263,266.83248970915156,272.5201893210946,275.4610363349435,241.5977240152657,241.0725684759312,240.60562851594062,240.15800622564217,228.20687292686256,232.63982424973685,237.38419141206307,241.93634963645485,246.03792227752743,209.28080803395773,215.48374178012165,220.83437243746246,226.59405756378635,220.70906640372763,215.23192564042458,251.97728423801075,258.15524004971263,263.0409000240703,267.7015072710131,261.9971231940621,256.96753720298875,214.46234343892576,222.76469527020032,230.67535602919176,235.03941641583984,239.753272913064,245.91299134417494,251.10452317433317,244.4726358839014,238.32774141990174,233.3177731788263,228.4662660942835,221.8965216841991,216.76879067807837,229.64910388904795,234.3025392166799,239.1233668409486,249.35320199506646,238.8774585322739,234.15399946526102,229.48061629929464,136.4125258773759,146.48001758600367,156.75533741248788,167.16993951295402,176.48591760550175,183.89592063113133,188.41262436738137,191.16864441882078,193.7301449139703,195.96959922483148,197.41225029944516,195.77531223077867,190.25100634539632,182.19662587489947,172.82827626696513,163.27396689346656,153.78928365294374,116.71402051805856,111.94873025640368,110.48788306224118,112.03438067771424,115.71345525209954,119.36084509718597,119.37712445378088,121.9025065331119,127.29901196721669,134.32386942223545,126.01823171161134,130.01328709710202,133.84659919771443,137.9227850449081,149.39556783006543,150.67033897754519,151.7606882710285,152.9499365313277,153.80398758793265,127.47615687379515,126.14256248435197,126.61657683755405,129.11711976956445,128.97220348783932,128.38058016074868,135.7987116116642,136.22074455387732,138.26073173440514,142.1776574612518,140.4372779601389,138.55596574336158,164.67468924733885,159.94303798797498,158.16888819943722,160.07583852734956,160.44610761679553,165.4241773213541,172.4382618933912,170.8185409322755,168.90519139183994,167.67832806519655,166.46980714725115,165.4766088528019,164.47061213330613,162.49547605788644,163.74056176110534,164.71676050622554,171.18501400585185,165.59447289495048,164.41205896361805,163.19745391747057,23.0114661381026,7.8137687630769,-14.737160664855521,0.43675435,0.48686567,0.20043781,0.24286507,0.4158655,0.0,0.26076442,0.02520414,0.0,0.27321395,0.2599827,0.4942963,0.3937521,0.0,0.14049347,0.45314658,0.1426154,0.17766845,0.044821184,0.7612227,0.15810418,0.010738348,0.010587646,0.00313816,0.24635263,0.011988972,0.5590901,P7_T5.mp4,9,00:00
