frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,211.01549479166667,139.23853585379464,60.15703124999996,81.88111397879464,0.9946755170822144,206.9135639089894,207.2267950357378,208.33843507739778,211.1433627595663,216.33580405262572,224.18997638469153,233.77924657936916,243.84383205849477,253.10943174823385,260.83426120942846,266.1512517514525,269.87763245292774,271.89872535349525,272.8917459472664,273.05296625740186,272.4017130429633,271.0456890612665,225.2300371386998,229.63808727376102,235.55805805702207,241.6536358727321,246.93751323423058,258.5816513050842,262.4664880044898,266.35710516183286,269.45408945639014,270.9011893260161,254.54172614910001,255.59785153950398,256.6623225758664,257.86623325056127,247.21403816024613,251.2750411967948,255.4056381357461,258.46906414866004,260.9284879447442,232.31677900799232,236.19126710640947,240.1774463024216,243.3396027711719,239.82377246818837,235.93608067937598,258.62379535302574,261.6107108264305,265.0567890989827,267.4967690041321,264.9437217018788,261.5910970942798,240.3448863150187,246.42865138132657,251.88341828908497,254.830942313566,257.7134698616636,260.3605564882356,262.0167777475015,259.8067101394673,257.1463231887048,254.11277166002515,250.84961823369392,245.9828474723062,242.2778550508591,251.46737173242576,254.52024416357338,257.36517238040574,260.49870767596394,257.16447277244174,254.28517220744803,251.2742212736831,171.02833382337613,180.9013559806396,190.65810132747623,199.73797671922725,207.37447703491682,212.8175600383334,216.28055215336133,218.50691280494377,219.21565434270005,217.95627586949848,214.02533020824694,208.766144245598,202.3729343403397,195.0782716831065,187.62100655963528,180.33886822793338,173.6224973413845,158.73794406906526,154.62773978922075,152.9710602515013,153.6971812309289,155.91703374281218,158.32842761433145,157.65933521561965,158.45921706383538,160.82137455249688,164.76484161098287,166.9760629679671,172.51306816382933,177.70037615255012,183.0382630207352,187.5521623012205,188.95233914248246,190.05127623250468,189.30652835695727,188.23218896028618,167.08280817222035,164.9503755696772,165.30716804003168,168.71266011855457,169.36367906924696,168.9571934017296,170.5470711680714,168.5217761615564,169.02353103806,172.00464262715263,172.73148689589658,172.30191746448796,198.35108263237484,195.39582204767552,194.19280157521624,195.12098382063257,194.7396141550048,196.63050326543384,199.48438621396474,200.83579519986134,201.5285130973775,201.59775560416082,201.25455921597646,200.10708853433508,198.29146836556038,197.15904327301874,197.6214506250511,197.59369037112629,199.2491444166234,198.2526332930339,198.35367124677038,198.0167121308286,19.110265950241637,0.6276722063180946,-27.00194647166861,0.6804766,0.47176716,0.24371815,0.3399279,0.18063276,0.0,0.20343117,0.0570176,1.0,0.11319857,0.20906197,0.60918707,0.49929598,0.0,0.27437392,0.67320865,0.35528937,0.4319352,0.030019522,0.09997505,0.13804439,0.2536645,0.023724519,0.0029424326,0.16538098,0.33201867,0.08422454,P21_T3.mp4,0,00:00
1,211.277734375,138.16460658482143,58.6586681547619,79.65077427455358,0.9951621890068054,206.11729479347935,206.86807284144035,208.32951588630553,211.53867106367002,217.05723502967697,225.14744094490348,234.96215198886847,245.07569985099337,254.1950923731692,261.7478882302721,266.85122429260684,270.077348185008,271.51938986708745,272.0353675579228,271.90279680119875,270.91833786984205,269.1939951075224,224.12946616645579,228.33985813845814,234.0411640846137,239.94903999501756,245.08490061472818,256.79800267641883,260.280984546373,263.91341758354434,266.8609776718725,268.3985648701109,253.27638329584568,254.65513055991033,255.99847055053107,257.45146199601504,247.277149213769,251.14952563559638,255.09498403710813,257.96610657309566,260.1545666223633,231.53867598715587,235.13646230937155,238.90153446807486,242.1894857836538,238.87414011982784,235.2149422603493,257.397436706543,260.09920252206916,263.27770462867505,265.6907145866783,263.3236343854739,260.25202065607715,240.0530912326973,246.08379021762687,251.52566311179712,254.4365283894652,257.2250035697245,259.86107080482344,261.6136710210903,259.4542831063977,256.86069890236416,253.92151350300824,250.72859211899507,245.83865110756764,241.85410512711803,251.2305493271361,254.2390680358745,257.01416650204754,260.2001260697858,256.74605681652156,253.95956421569238,251.01292135520407,173.15776511590894,182.64130848462727,191.9583721518849,200.62213032036422,207.73626908440824,212.54602957026052,215.15804378710038,216.61674369404707,216.964213527453,215.72208763498264,211.77407125024058,206.34135924033387,199.80970573111304,192.63634595219378,185.3259717040346,178.23688294503205,171.74578970665337,158.01537319529743,154.06324067941085,152.381275552411,152.93425569554216,154.90664307225836,156.47361289524125,155.4939708343104,156.0267377825616,158.2517986408784,161.96317024294737,164.9078960402798,170.23087683638067,175.25781522584606,180.37815418562136,185.4679540159846,186.76574595331746,187.753640216273,187.0185533160003,185.9487694072712,166.48836221576286,164.19865388594084,164.25428574839938,167.16145078083792,167.89595942877682,167.74867599567807,168.38422088706116,166.50359047673078,166.92274650832573,169.83731203122338,170.30899787211675,169.91640726547257,196.52944260789332,193.37391677382152,192.05425379501622,192.92403076105902,192.55664398027417,194.45952143852068,197.3648320755439,198.49682226242814,198.96044960158594,198.95324281141595,198.6244422676441,197.7509508137034,196.4197968500974,194.83759022054562,195.25143658539082,195.24478241075164,197.1512490214148,195.9557878074286,195.99162236092212,195.71220399674993,20.369891804679614,-1.0914755038286452,-25.1164152681511,0.7684675,0.41524982,0.18448587,0.34249538,0.19849771,0.0,0.29720566,0.016601436,1.0,0.094198525,0.20078431,0.6035252,0.48406053,0.0,0.30900446,0.4946756,0.15308942,0.40376613,0.054332763,0.0993685,0.23461431,0.018707357,0.0061490694,0.002479965,0.10432596,0.48770234,0.14602108,P21_T3.mp4,1,00:00
2,209.76276041666665,139.12154715401786,60.51112351190477,81.54061104910713,0.9923660159111023,205.32502516786693,206.06663518081575,207.58375072164975,210.63812052454202,215.7833684173326,223.3985403601855,232.9408211221644,243.1402085864005,252.5319096860775,260.37359412673163,265.92366355989196,269.7775837539555,271.6299320176187,272.3278702250283,272.22253415667285,271.17412504401926,269.4219921428803,222.12444984378644,226.134329940618,231.65861796133353,237.42969717481023,242.52857001929078,255.98066423767114,259.5884989398911,263.23490223853616,266.2713758160949,267.95955821673454,251.37149825590564,252.63816141595402,253.90392057895926,255.3034129819507,245.55217184540385,249.4770178977959,253.52406685369553,256.51514228297464,258.8821098181885,229.62243752478057,233.4431227049732,237.39642425138587,240.81314523033996,237.33466084050696,233.46721276811158,255.81145348792333,258.860653010953,262.3177826577329,264.94727093425746,262.3781521634937,258.98793579461886,239.43895016395737,245.4320452189758,250.79811334431568,253.67068350960534,256.39961146086887,259.23702488954115,261.07507833544565,258.7418852962091,255.921822778525,252.94289007081815,249.7305686555437,244.9121361066634,241.31100264704023,250.43180207798125,253.39620667836996,256.12536791919297,259.633302199794,255.8269847403473,253.0280524245154,250.07574388778704,171.66189253791367,180.9750450429054,190.19653807996772,198.80642171111523,206.0260628703057,211.11821989159202,214.11128411436587,215.76046633289528,216.23441740198527,214.94159081783846,211.38148132725422,206.2975069372675,199.85845264418018,192.46435172015305,184.910943188179,177.53008727889275,170.7547023439868,157.04857620814215,153.152523919632,151.45743760609076,151.8693934328021,153.65452805825242,155.64327197899956,154.88087586629885,155.4045613533558,157.22730517191778,160.5453709122768,164.1695358836621,169.20989095826033,173.891297968246,178.70783503945535,184.5744754887442,185.72529871802044,186.5144006530455,185.8362687292379,184.82306884335253,165.44607010819698,163.06404664803662,163.171272361824,166.40594000077954,167.20049799537753,167.00012850883832,167.7070075386159,165.53678183729096,165.89780326286365,168.84693031322428,169.5996244963691,169.29965494851882,195.4491574925204,192.33064180912285,190.91746114122748,191.76703756231515,191.44477719705418,193.43127278967162,196.34349051559911,197.7665568285785,198.48382307599297,198.52116690223073,198.16190098059332,197.05295905948716,195.3196059678884,193.6760226987871,194.08468768464968,194.13324107422162,196.07968084947206,195.40788856944403,195.4246620887724,195.0813706697221,19.064068914217657,-1.1159924079889132,-24.958766620821024,0.7361788,0.45694363,0.18135878,0.33685634,0.20259853,1.0,0.2647993,0.0015607184,1.0,0.17371881,0.29055837,0.4894795,0.5214378,0.0,0.3445591,0.48212418,0.5219137,0.42655277,0.10667832,0.0955301,0.25549045,0.06999938,0.008671377,0.0030091251,0.15722944,0.39653048,0.10906974,P21_T3.mp4,2,00:00
3,209.30572916666665,138.66714215959823,59.627473958333326,79.9860874720982,0.9944056272506714,203.80860182403725,204.39699473534574,205.81800792569416,208.92757781664523,214.25958857777732,222.00225562899482,231.4927523275962,241.4825651765984,250.74987224151124,258.6068945165825,264.2673078960835,268.3414340790271,270.4720735378584,271.41691079801683,271.3382921179658,270.2587355536421,268.5514195274764,220.0304697271156,224.03326298819815,229.6717103931644,235.52922827524546,240.68775675253784,254.34391072578245,258.022672251305,261.8431384840158,265.04592574638883,266.67453727674155,249.36325543881642,250.5756548026441,251.8089932123884,253.15130619771205,243.1735247185357,247.23293063777896,251.4701468157898,254.69689955995102,257.2189618722044,227.75763273067346,231.57881695525933,235.50434742532977,238.94803955518395,235.476257065917,231.63201700661966,253.8982008213486,256.8287976499576,260.3128317695061,263.1043727374458,260.40894542289396,257.00518336707677,237.12425151636967,243.23234856282943,248.5687387883465,251.42839458707405,254.12818134233308,257.0158188005082,259.1637129485429,256.78079231272085,254.04392742724713,251.03159394590284,247.80506432272267,242.89093341442296,238.9392463001091,248.2808440701451,251.2526153013394,253.9820828681327,257.7719414790801,253.82778612814036,251.0276349787514,248.06202531926533,169.69984051028288,179.182668140291,188.56921906696357,197.25209790877017,204.47409498748743,209.6300146656164,212.7873653425605,214.70261295993936,215.2642370745692,213.87085226878165,210.18643834507185,205.03168004025466,198.54581628862493,191.0482819614275,183.28962743375808,175.75129629332798,168.74716255000735,156.35959438046675,152.42852593322488,150.78959219697182,151.30930818425168,153.19066143618434,154.95210432393947,154.07319788342724,154.49074448505067,156.40813749647842,159.97008946735525,163.7377532617361,169.0701101464414,173.9868155275997,179.0139943996461,184.14879195823292,185.43999879678788,186.27991198533115,185.45900984858594,184.22382926048505,164.95470944252352,162.65760170812953,162.71434595045852,165.7885897830015,166.69439231357262,166.5355044303158,166.79857836963492,164.5907962618583,164.89164916011472,167.66145013502614,168.52238818524805,168.31131573714734,194.8599549390635,192.39456535600416,191.25849053085787,192.0443455104213,191.61300688558924,193.07590245855906,195.2534545339249,196.75892616692525,197.67799009324358,197.84130893034262,197.55583993767905,196.41903281803076,194.75277677343442,193.69245438188986,194.063567504983,193.94676653191357,195.10974173790683,194.7286739864271,194.8828162580479,194.5995784751951,17.42549769070364,-1.1872266220743444,-23.92506611661746,0.7251797,0.51668376,0.23892742,0.41191396,0.22422749,1.0,0.18877448,0.29667494,1.0,0.129955,0.23059787,0.61108166,0.49977165,0.0,0.5419706,0.4933412,0.16631961,0.3225813,0.056175247,0.09848333,0.2206692,0.0334128,0.009171225,0.0051859147,0.15491177,0.37204602,0.20460312,P21_T3.mp4,3,00:00
4,207.81685267857142,138.09857352120537,60.325781250000034,80.8474365234375,0.9950018525123596,202.64003219065108,203.4752664863564,205.14155855210058,208.36398013293768,213.6650595499112,221.27217674864772,230.58341472448632,240.50940720859185,249.77957095555055,257.63191916911717,263.2600889257164,267.21301072300844,269.1544229237464,269.86856977975197,269.58885676762344,268.3338057450411,266.4107708355013,217.5113606753622,221.291172784389,227.0932849321901,233.1987149073087,238.6255729463245,251.84405549378684,255.56548009204354,259.5525774056921,263.10518304887074,265.00312699978616,247.26996621908413,248.58966737243895,249.913699737596,251.35188179697923,241.4192855159737,245.49530856406048,249.78712310857279,253.04853716094829,255.56489604345603,225.7798782034637,229.56175761318383,233.60565798895925,237.1862719423702,233.61336627378213,229.6623961239977,251.78517645697772,254.76244798021477,258.3549019285055,261.16257962032074,258.51980602324966,255.00118506867116,235.96107100700144,241.88631621022327,247.1195650338192,249.98120650205377,252.72344762143413,255.644320868694,257.88264371026503,255.55396103475385,252.8262459554898,249.74980760822623,246.49983743856978,241.63126623993242,237.78864288578475,246.8132228756972,249.7987057751146,252.57828552547866,256.48026209449654,252.53918896607325,249.68348050626196,246.69770847388043,169.38739950834554,178.84930756310567,188.13971640021057,196.74597303500556,203.976835724901,209.2111254271677,212.48663760287263,214.4953368270157,214.95869553262116,213.41642560616233,209.4946434291037,204.0780958715877,197.41211225365214,189.83221981481515,181.9875104941601,174.3939565227694,167.29729200683082,156.76613555487754,152.44983144830607,150.65411768517194,151.1973190131485,153.23058008259173,154.82845316937642,153.50523760484296,153.51891214838002,155.1913410612872,158.93447954514775,163.52724680933125,169.0761796771192,174.19658568748662,179.43023351457302,184.227573916175,185.53626488625696,186.37207889355528,185.34356933100366,183.93171571933124,164.9055118445643,162.50588750498179,162.5089089444566,165.64218794113242,166.633506330512,166.54217211848285,166.27178942710583,163.84630792654394,164.03453348617228,166.789415498743,167.84408581188632,167.7277936423961,194.79851795531792,192.51133742547344,191.43120028085235,192.20438230546756,191.66184742897323,192.93727076020596,194.94875144346366,196.62533519706494,197.65142760803673,197.8973004980471,197.65340527751115,196.47859443512556,194.71714437390193,193.80558909532832,194.15382083728895,193.9518325485695,194.89030610610072,194.5951533936894,194.8308661513413,194.56145205539403,14.633878612300366,-1.631990382801609,-21.871861620637212,0.73218083,0.5084618,0.3923897,0.40967545,0.21647896,1.0,0.1817448,0.23974872,1.0,0.08813258,0.23270307,0.59463817,0.52194166,0.0,0.36350304,0.5900295,0.14662184,0.18240893,0.13347612,0.08744434,0.30953214,0.027407413,0.014289285,0.0077095227,0.11972231,0.3430676,0.17827171,P21_T3.mp4,4,00:00
5,207.110546875,138.05840541294643,60.624032738095195,80.72410714285715,0.994285523891449,202.14021970793073,203.0106806495413,204.68846705684706,208.03129845428145,213.7078834464401,221.8631410386839,231.69355649844877,241.9841381922151,251.44954315641095,259.3303817725182,264.6708297898727,268.2688547261059,270.0041933079064,270.69853197972685,270.4909105363062,269.20113326509085,267.20458047483646,217.68819131485054,221.749647590518,227.63335603256309,233.8383612420942,239.3943581825495,252.44965851896575,256.2627704712536,260.254288246291,263.7016968424405,265.57593087302786,248.20397639176673,249.7204056767055,251.23992396501558,252.86476283369316,242.46936577039108,246.7013465798327,251.09665194696615,254.41572544417212,256.963454591121,226.01078050841178,229.84729093950773,233.92681644143804,237.50817230714216,233.90386543508086,229.91240828534322,252.80028061004623,255.81317902169056,259.45335874972596,262.2643056269416,259.64915537276437,256.09891472045865,236.24360361297218,242.59762003560152,248.10172749325633,251.06215326445442,253.86876398927402,256.8120068183541,259.0985448522014,256.7392333632282,253.9586164574325,250.8496702493727,247.52335635921781,242.37762525718125,238.16619353745665,247.8735338647664,250.95079902329613,253.7878782916495,257.6217183226347,253.6664082861798,250.77093819335101,247.70975894770453,170.73549093103836,180.41979364441974,190.00587182443056,198.86039317237478,206.22036808169312,211.31030658638903,214.39993353224224,216.26305292453085,216.6502811490212,215.04227301833885,210.81830052231038,205.1747895181179,198.38174776960696,190.75275242275424,182.91361246524113,175.3177040974902,168.3113681096477,157.27185321812118,153.04705506324768,151.22215126173305,151.66264314248625,153.55442531044994,154.87125878689542,153.713734163759,153.94325288808773,155.7602104449485,159.46387352264352,163.9328241944526,169.5764708838399,174.82324126530972,180.1669745965302,185.03776707700322,186.40107417613268,187.31974955260753,186.2614108068815,184.7878580435046,165.36562520868014,162.93042527893823,162.97296114405353,166.2078405344167,167.17628928203666,167.04436574272813,166.75208251158043,164.23585542518114,164.41859162648873,167.2734947329866,168.3409878989841,168.22132510483263,195.6514036719501,193.28119695052504,192.27149701676197,193.03604555960212,192.51455250446284,193.81748835265637,195.79885594876748,197.51508890037024,198.47066487599696,198.67874822646377,198.4098374918529,197.27712593785353,195.60563445751157,194.7340851474234,195.06688340035933,194.8682460489869,195.76669567067708,195.5102044617704,195.73687379700797,195.4689215195179,14.533825930630032,-2.3154798723491714,-21.519166674139537,0.6909444,0.5152619,0.24935128,0.40124202,0.20001593,0.0,0.21083197,0.053269368,1.0,0.14125349,0.3442379,0.7117521,0.49205,0.0,0.51005065,0.5179128,0.4273108,0.36579248,0.12610954,0.13645223,0.2769069,0.028220382,0.01629936,0.00998125,0.13399994,0.36984837,0.16474377,P21_T3.mp4,5,00:00
6,207.34205729166666,138.33994838169642,60.27929687499994,79.7109375,0.9936698079109192,202.0175569991182,202.92667331416826,204.58863850455464,207.97843966982992,213.6763437738243,221.8573458331238,231.74902701802284,242.00916497526424,251.3406893555607,259.0964689467634,264.27088461076573,267.54202885241915,269.021146813647,269.5294468025278,269.1835845616247,267.78233021782444,265.6045606095876,217.93393059378224,221.62069334486233,227.1233654175486,232.93663675436483,238.16039207899678,251.71317129550235,255.05551995379585,258.7104576545368,262.095652112418,264.2144239383351,247.6933515817459,249.35605367427425,250.97701033172862,252.7000785355057,242.42271958855645,246.59627675885068,250.91069198963896,254.11873916355626,256.5406756664227,225.7479411329675,229.48644667235868,233.4952883971456,237.16827948769287,233.60625132122743,229.6994327715199,252.30613093549118,255.1242727811049,258.60691506420926,261.460616357864,258.90952670821656,255.50452568908887,236.2557979386832,242.3294679720487,247.8379269358303,250.85794290942806,253.69865077962834,256.6461339172508,258.7988802101995,256.5838008331667,253.83452014090227,250.71088745915995,247.35392048680887,242.26497406853096,238.12685091612593,247.60683328384266,250.74557459750878,253.62127177869635,257.44678878454226,253.5709229754816,250.6454243226509,247.52842233484344,171.99296601510474,181.5152069412438,190.8846055260194,199.58902475817928,206.76545388086566,211.55351046903857,214.22452844793776,215.7812534649191,216.11447576734105,214.63784930503795,210.57473908479193,204.99442004675845,198.33430133855768,190.87445708646305,183.1367964508278,175.6545258577248,168.79189161735454,158.06626241191157,153.97629873643496,152.18370089361312,152.52051933550143,154.23630403841713,155.7279422093449,154.46473800104908,154.34612098702095,155.64792917522468,158.82898035964794,164.24542775501365,169.57638024848754,174.5322196195168,179.5944893250508,184.73225087786892,185.97974495964922,186.79969896620938,185.7977401079876,184.42433125789145,166.25833653279446,163.76628172437526,163.657468216986,166.70516434454225,167.70443215587042,167.7001903361907,167.19339835981705,164.75377050417342,164.8386125991387,167.5918614452971,168.60876359569707,168.53472559789995,195.52091443597206,192.59741126282938,191.2567396823583,191.9999931510804,191.48838066591748,193.04128576463887,195.59412003367075,197.07377392372914,197.8527122706441,198.0267009953303,197.7695520799873,196.82224655973593,195.40922458714672,193.94475914819964,194.2557347027851,194.1069061262799,195.48534358518995,194.8034197593374,194.97311535200902,194.7382758995784,14.47781858196014,-3.5701922592290765,-21.98026323356774,0.6813367,0.56509674,0.3419082,0.38735586,0.21681795,0.0,0.23980503,0.008065477,1.0,0.12179703,0.2725121,0.76702505,0.586764,0.0,0.37927032,0.43482232,0.4818355,0.47630364,0.056282498,0.14346467,0.3868481,0.055258572,0.007434899,0.008337634,0.16713193,0.18519144,0.18979749,P21_T3.mp4,6,00:00
7,207.19774925595237,138.3722900390625,60.23941592261906,79.92054617745535,0.9944433569908142,201.38254325378205,202.44651559283838,204.28738023792707,207.83647990476726,213.65973595135097,221.97448020855575,232.00943526782567,242.38864970929944,251.82658210903017,259.6235010567459,264.77167464996097,268.1348624747034,269.6357107079643,270.0704000933526,269.53525134603996,267.92459178112057,265.6562475133741,217.78844766537227,221.71549467018403,227.41659204120592,233.39481297013893,238.74946445014072,251.3825064557302,254.93058432269873,258.73999715319843,262.1391180352447,264.1646769371295,247.8264999933941,249.58932913919577,251.32553718288742,253.1661088643766,242.66647066348665,246.89313797247414,251.27442146567296,254.4999592713453,256.90018003161447,225.98342268671502,229.76031798675456,233.7265478011891,237.32850238866163,233.7867754008952,229.9269899803604,252.0631480720367,254.88353293951909,258.3650380439423,261.17874619953625,258.63758279515605,255.2434865961149,235.9617028658325,242.44504734585036,248.12815818095015,251.12847128764562,253.92914613578603,256.84117573357287,258.9943181394289,256.7981258044359,254.1031236412013,250.9858308837479,247.60923818796223,242.31558315847911,237.8628965760691,247.93691725952195,251.05030574110222,253.8815688472179,257.63747080444034,253.7339151930409,250.84642594126188,247.75321622078283,172.08165306203205,181.69974521367402,191.18424882209925,199.91654766684508,207.06288735084104,211.77402784987137,214.3566748999489,215.77217211847818,215.97749244177388,214.40390349037907,210.31034169194172,204.72835331686483,198.0593871001673,190.5311257768809,182.7582212697845,175.28419108150302,168.46217496403378,157.80707741540203,153.64412040022856,151.83988335053817,152.20974918043416,153.994754956177,155.3916196897744,154.12152816570455,154.11966177321173,155.67694908665464,159.14325724025989,163.8898620548347,169.41840815298943,174.5675821097152,179.81928475174172,184.95538538647358,186.244533835422,187.089286514747,186.04948009992734,184.59486580994886,165.7177548433713,163.2234113094726,163.15992824108454,166.2843950340003,167.19522029411524,167.1483346854602,166.79599522427145,164.29479205487087,164.40580382274223,167.1917933345458,168.15460034085737,168.09005117078513,195.27363767560632,192.7294274497907,191.58653786246722,192.32370859167182,191.7917095603271,193.1529070474964,195.2164454646098,196.81759871799616,197.72264759338228,197.93318695602233,197.67372124316546,196.6270037455777,195.22734085233185,194.09484361279365,194.41219893292308,194.21045705281415,195.18031805096678,194.83192288019154,195.04191347199142,194.78975898730693,15.668125629313469,-3.6632602577074675,-22.2776721247379,0.70822036,0.4253902,0.17190991,0.33866748,0.1936458,1.0,0.27680907,0.025227306,0.0,0.16471528,0.48072895,0.45106173,0.48911312,0.0,0.51616025,0.44538987,0.108532645,0.49779847,0.07414082,0.116223365,0.23328474,0.030059982,0.01789132,0.013537584,0.07395744,0.5048628,0.12640616,P21_T3.mp4,7,00:00
8,207.28759300595237,138.64622628348215,60.09144345238093,79.76208147321427,0.9940243363380432,201.46807062988785,202.5943516788314,204.4884026457386,208.11598504124308,213.97601645616683,222.2699385992494,232.28011306543803,242.5786567617434,251.96276138505434,259.72521732267063,264.9179286851401,268.4161153260765,270.0442335142481,270.5730668489974,270.007082367749,268.35557926718474,266.1088534135957,218.0771333438198,221.93460272085954,227.59982167032248,233.57698873326848,238.8856490978033,251.47611103206404,255.06096276306016,258.95723489239015,262.42741554773613,264.5296900761779,248.02058659529249,249.7002440121916,251.35166724235486,253.11511441487954,242.9989119914294,247.14491604441645,251.4222954969095,254.63160230766584,257.0789569034135,226.16010349542103,229.96900311113998,233.95091627788898,237.5933060752268,234.05474779912439,230.17300067271006,252.54069790130214,255.349796953011,258.82934526538276,261.693212592029,259.149522882678,255.73978130073687,236.52298279969187,242.84705553910825,248.4260144555449,251.37241072648737,254.11442434642663,257.0525426208135,259.2580382324263,257.01964742567924,254.2817186062457,251.20324521727463,247.87736185130265,242.68210034103134,238.37512890498618,248.2718075314244,251.31792199795336,254.08168318706564,257.8907938888443,253.86980983345904,251.03014323830072,247.97842072861937,172.21257340129995,181.67703335299558,191.00595323427848,199.57257289380567,206.5815029437135,211.1647403916171,213.66722267910637,215.0711446518105,215.34255568429694,213.87073816575642,209.99846138688335,204.626731930741,198.09129643778115,190.6032866078875,182.81932271230102,175.3219509304102,168.45803415097063,157.85516996447296,153.74086305060592,151.9547013065538,152.31334222693528,154.09121028560295,155.37363939466152,154.10268452445376,154.1281175421278,155.7605829621226,159.26374438803245,163.94535364476366,169.29830785165407,174.28133944402882,179.35906310175878,184.53575474380915,185.80376011421038,186.6137943105912,185.66321673368103,184.30455275317254,165.7894214295047,163.28970322839118,163.22090914054408,166.36767742735634,167.28794133459152,167.230708487282,166.88447029916236,164.36536355821815,164.46014975654592,167.26905198476675,168.24929856311564,168.19834409982363,194.66754330550188,192.2131715245279,191.14253732493214,191.899029827533,191.4638787680698,192.89861360045484,195.01605780004854,196.6243338986127,197.50732400123297,197.66015030842277,197.34074857502245,196.17656902082797,194.6076062746173,193.51867034314668,193.9021566632523,193.7696573731044,194.930054493311,194.71108408407707,194.8478507356472,194.53727468155193,16.865866015535545,-3.33759189645662,-21.762286007567557,0.6870912,0.5853418,0.21694618,0.49916977,0.21127495,0.0,0.26818627,0.012036689,1.0,0.17546533,0.44340664,0.54580265,0.53947395,0.0,0.51674265,0.50253254,0.07090824,0.39754647,0.071441434,0.09398841,0.367955,0.059258178,0.018312654,0.005852421,0.1300527,0.33886984,0.07969922,P21_T3.mp4,8,00:00
9,208.34962797619045,139.36475306919644,59.765922619047615,79.7125279017857,0.9949429631233215,203.2852358447115,204.36481332071241,206.23314696196417,209.77105622594644,215.27898082740936,223.09213525916914,232.70624034007946,242.8064539716985,252.05660480284934,259.83813880272737,265.39040954901105,269.22702385114775,270.98302399814264,271.55889101605527,271.2157984973191,269.7840189560549,267.70189960906015,219.6319215470007,223.5016272639663,228.8832839435635,234.55814230360255,239.611473308779,252.7470431476033,256.29341198890336,260.07010939261875,263.364267374792,265.38996483323626,248.7443218021128,250.24037417579706,251.70937300651732,253.29075949559518,243.7491487874536,247.69629206406884,251.80953098106932,254.87359416168317,257.2198404699744,227.17314938695304,230.91026423597344,234.79463417053725,238.3793939563153,234.88204932769727,231.07523953469536,253.494787110973,256.414106709874,259.88020435383146,262.7333126156531,260.1403231716708,256.7355278868175,237.3807447737216,243.5188202250383,248.89006884506105,251.7560738643505,254.4282056117856,257.3890605237515,259.63429933633125,257.2261406101167,254.4134045585644,251.42531365613718,248.19819372626552,243.2123939517819,239.1674930255015,248.6909958195327,251.6412630751689,254.35068252987165,258.2174291764898,254.13176833900823,251.34454642966125,248.38836103333026,172.8628816225599,182.0223161371458,191.08561222360535,199.43961515675832,206.3589478961112,211.08134479780347,213.713041618642,215.06585560246634,215.34820450755902,213.94307370387418,210.38763950255034,205.25296257024232,198.80734905623234,191.40279719772016,183.74567528657084,176.28308801945366,169.43207616636798,157.66558379531006,153.94851821580136,152.3230022383059,152.6519949863888,154.28140650302655,155.39870357373016,154.2969002865892,154.4822113544085,156.11659028923538,159.3945731604731,163.98226109280583,169.14571056559183,173.95508361015368,178.84628435726975,184.49187984918177,185.69547458612428,186.43504832250397,185.62912641342197,184.42515537851625,165.80949273379886,163.34057899097215,163.33618884806754,166.4622784762906,167.2858664344504,167.19356795599452,167.05198014583704,164.6168904585707,164.75102642875896,167.60239573787166,168.47125063056524,168.37199634127353,194.63278497419054,192.03359801678317,190.8663331377473,191.62949391464173,191.25035661221347,192.8487734348706,195.18012176470765,196.7048469028948,197.56965374174126,197.69345007016656,197.35946282184418,196.21100143800223,194.55485708689184,193.26231919499912,193.6357151027456,193.5845271767749,195.0512340108099,194.781741952795,194.88807463483485,194.58570211690983,17.489490131312504,-3.5051204051946225,-22.890492739985397,0.7048454,0.61147195,0.15001617,0.33101237,0.21979085,0.0,0.2609103,0.035812236,1.0,0.13116165,0.44303945,0.6609945,0.542146,0.0,0.5660766,0.4468085,0.24723709,0.5548771,0.07101975,0.10972287,0.4898468,0.04991705,0.01692255,0.0039932877,0.112243995,0.26015988,0.066916436,P21_T3.mp4,9,00:00
