frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,282.03071056547617,174.47298758370536,50.998121279761904,64.74742257254465,0.9958145022392273,283.444073751229,283.56237974362045,284.0940643604483,285.121525229252,287.0252821866923,290.2785974088817,295.36425229088496,301.65629856120694,308.53672564783415,315.6623762432736,322.0017500047583,327.0845266602576,330.4252839319005,332.45274558253203,334.0458196392415,335.3539423254097,336.2808933480783,287.6595942185515,291.0105931602082,295.4277700955763,300.1218356623972,304.3744211109341,314.9486825855011,319.20266430964705,323.8900888840194,328.18733894320457,331.328820130427,309.12858904874287,309.01082026355084,308.9243901086929,308.8251734962684,303.9282010653342,306.21580067120783,308.7269710939878,311.25693913765235,313.6272779144359,291.4437836156729,294.4794789800189,297.9618991794884,301.5828864187427,298.1657970982628,294.69792085749935,316.3410588111502,319.4179732503134,322.79349616373514,326.0090795268073,322.76812238575377,319.40170420814354,299.4155309191656,302.6486892936338,306.2629105008329,308.5158764511793,310.75561367423893,314.41224414806777,317.78460402254785,314.4929595297867,311.0752519579177,308.5187338377488,306.02719231768356,302.6665907973365,300.8447868821672,306.2625145420781,308.5257777355969,310.79347751960773,316.35478538131576,310.86433792787443,308.54226443930446,306.22304139065915,202.2692104118882,208.83589691628933,215.46787725090766,222.10760077895262,227.96118640593932,232.90817004848535,236.26446464904365,238.268534631016,239.13103468303893,238.57843371865633,236.85636509872472,233.38412636501397,228.27305370961216,222.50280003389344,216.38791867752792,210.00234972798614,203.51431776734043,190.81274820058698,188.604363501151,187.8106074462728,188.12158094831202,189.35652767794,189.91355133952507,188.981871967282,189.07905089722573,190.4648116014573,193.2162849929682,195.2454532026774,198.5551381320377,201.67415155436203,204.96437430048329,211.4091749748621,211.9583906076688,212.2626119709424,212.0827401810542,211.6203622396016,197.98716655821536,196.45407214843527,196.27982714085175,197.73319490802575,199.13359219289435,199.35945540259152,198.27744368978574,196.94795080860104,197.3817224666824,199.18155182873582,200.10820877677358,199.79464880731283,222.59106410298403,219.42712672860486,217.61453869556425,218.16539373654862,217.6982503967491,219.61346816036934,222.71873880369023,224.77144919269645,225.64869465612523,225.76468510024316,225.52526203985616,224.5999365320757,222.35444285600803,220.3032653599589,220.44315689335627,220.3586671679515,222.56593577311966,222.46248633845119,222.522333999129,222.33479774445536,9.424603880171784,1.709933980609478,-0.7645292318551067,0.66825026,0.4115179,0.37191746,0.25836182,0.088965036,0.0,0.17665221,0.006197253,1.0,0.04685115,0.22787465,0.48038733,0.39628783,0.0,0.27741674,0.44191223,0.9427267,0.53026736,0.23524043,0.2989757,0.1247157,8.29007e-05,0.012911171,0.00033109562,0.053213432,0.42933,0.37941572,P16_T8.mp4,0,00:00
0,405.11603422619044,270.03990652901786,19.381510416666686,25.68726981026788,0.8466016054153442,405.75512707786174,406.32889784563395,407.15194522260964,408.3736914977079,410.21859002359736,412.5553549265148,415.1105661405051,417.82418723959944,420.4011097888206,422.6056563898941,424.1915851884585,425.510663175457,426.47011789077715,426.97501621337443,427.077417945548,426.93876634927136,426.5666457853664,409.24741427391103,410.66073639568737,412.63861386425907,414.6122811674181,416.37528035512923,419.8624290916028,421.1952868039319,422.67311273862924,424.24257200947847,425.4756057169192,418.57513817499694,418.96428496752037,419.34588047056263,419.74193366142174,417.5617624758097,418.7223056415279,419.90365619249525,420.9220219895488,421.80259788248304,411.395133287721,412.7421216490526,414.0372899753057,415.56598606268193,414.34296194772134,413.03546811648414,420.6444138057415,421.59833458336885,422.7003947574871,424.10792755732797,422.9578808677183,421.83582355620024,416.7776134261457,417.8142878849219,419.0089606743389,419.8860254932589,420.6231250487541,421.7079256575716,422.58242377298666,422.02798458188073,421.2083371224683,420.29984901790436,419.3139390672462,418.01069306600425,417.36083019563216,419.14675057845824,420.0016447379696,420.73916870900496,422.1922977013164,420.94436719214497,420.16405258071626,419.28098347614554,283.4549114936979,286.28771803041855,289.1541030018248,291.8261479136516,294.002390958896,295.518756029398,296.44362730873166,296.799427165955,296.53502363360786,295.5511475704085,293.89655899376345,291.84991885849524,289.54146945383553,287.04887514904425,284.4841834840265,281.8029282037887,279.2449151123145,281.02194206041224,279.95291739980155,279.6143293381645,279.6672444020825,279.928066124492,279.20712559356787,278.4996524475335,277.8775685847796,277.6426325357278,278.14070989428643,281.5759834767803,283.440047763308,285.18133469713985,286.9030286988483,288.6240447380705,288.75724874959974,288.72231622723825,288.2849018128268,287.6771295728012,283.1284955227696,282.7783214680746,282.43061306556535,282.34370158196015,283.1655455295902,283.48406204331064,281.3695236894484,280.9640993667161,280.81839806296034,280.61123459098815,281.43810170782547,281.6540814480641,292.39657893532785,291.2297944726833,290.3948533554506,290.4029172507141,290.0597194116298,290.27826769267006,290.7897417001952,291.7919227505237,292.61165840017827,292.93637119705573,293.0852712343849,292.81635530131615,292.2794751548749,291.3909639774469,291.2875039623679,291.02127048249685,290.85916763100425,291.32594572144694,291.576966384553,291.6905535791016,9.424603880171784,1.709933980609478,-0.7645292318551067,0.3064137,0.21071175,0.53994215,0.26581374,0.06773592,0.0,0.15715247,0.10052689,0.0,0.02927594,0.2850229,0.4302665,0.57527775,0.0,0.6270869,0.611288,0.081407234,0.05945349,0.22165078,0.5744494,0.3805642,0.0005169716,0.006418112,0.095893756,0.33987227,0.007599007,0.16913565,P16_T8.mp4,0,00:00
1,282.34140625,174.8148402622768,51.448325892857156,65.69996861049106,0.9951946139335632,283.36152426581936,283.42994854917686,283.92097440198245,284.9109959981951,286.7233648633673,289.9320552724453,295.09042363774955,301.4986762056148,308.44645653275364,315.608719021938,322.03176945861446,327.19505086673934,330.61465084981467,332.71847170641496,334.36178232170306,335.71048893841635,336.6875806089274,288.1430450946003,291.45364178617206,295.86999735911087,300.471671685444,304.5683622771562,315.3008303059514,319.52361293160357,324.1766051767531,328.473499326388,331.60990973557637,309.19274562255265,308.96699941111353,308.7623574323931,308.5502906735134,303.7976700966184,306.0110816482159,308.42138145241813,310.99303394747506,313.38279342631245,292.13687663535217,295.05710611159157,298.4233369628508,301.8185949451506,298.5434398307698,295.20345651721937,316.27760712818997,319.3240837128916,322.65137206213797,325.73487856307725,322.5484166770047,319.2488913664806,299.2564231424806,302.35401792881083,305.85694697149074,308.07991205350845,310.37916440204924,314.0542426117966,317.4924750336895,314.0832415474695,310.6302770459567,308.0807062230318,305.6126881515468,302.38009864392745,300.6969573725441,305.79635277670315,308.04341784925697,310.3603909863932,316.0469267274045,310.495789841286,308.1572472478641,305.88187402614585,202.06726546222717,208.64510376831376,215.35634845664276,222.10247551403674,228.04165114803888,233.0522546401027,236.4507550896873,238.41675228977317,239.26100618462368,238.89465907295235,237.3369965862616,233.97274410996886,228.88119641648456,223.00252804155295,216.74284156529342,210.1728556691095,203.5734948990168,190.61325917724005,188.29359573210303,187.55757915460043,188.02570919403183,189.3377383366036,189.88406352910533,188.68019886584827,188.542913270934,189.77503909107597,192.62194886324204,195.22210452542328,198.59470987939525,201.75837816030148,205.0656900915369,211.6726471636091,212.20436010680362,212.51709842603347,212.39775213381427,211.95762244411662,198.07952647051113,196.32350722248168,196.18037813761288,197.85317405866664,199.13550877982905,199.33856006988873,198.13740921077218,196.53206365808353,196.93968878805836,198.9413907221003,199.86135622805014,199.5700510874954,222.7214954132946,219.44284407331975,217.60811510675953,218.20223379711595,217.79552971581913,219.87334504495,223.2253889270314,224.8587042844721,225.49744684343167,225.52549183583096,225.27446847725452,224.4295989835427,222.46444294525966,220.45114801586772,220.60402329950261,220.60546596248292,222.95909777684886,222.27940614554225,222.26022859628262,222.06786100096485,8.202708907284281,0.7942871999168928,-3.628619436823971,0.7507733,0.39518744,0.45971635,0.3232648,0.076184444,0.0,0.13015965,0.002980517,1.0,0.033101387,0.31610173,0.540193,0.49403182,0.0,0.25572255,0.34744772,0.8859208,0.5263629,0.09095816,0.15312637,0.19695784,0.00017464433,0.01784203,0.0003225188,0.03859425,0.39219335,0.35391536,P16_T8.mp4,1,00:00
1,404.96108630952375,269.9973423549107,19.553348214285734,25.809333147321468,0.8520104885101318,405.7125044140129,406.28389741743547,407.1015878528646,408.3179205127842,410.15548660733816,412.4872766850513,415.04358707150044,417.7691504765395,420.36924678596336,422.5871637429018,424.17731140533425,425.4902835976003,426.4498560039383,426.9544214323735,427.04363993472884,426.88335860911326,426.5015336938811,409.2919399292491,410.72007653842877,412.71388392771894,414.69748001666187,416.4659326928488,419.94320582338145,421.24675589199705,422.69373490245016,424.23462501681007,425.4561228612857,418.65454950351403,419.05094326667887,419.4378687555093,419.84103928511627,417.6363638824381,418.7992725105314,419.97985869663336,420.9991814705636,421.8730926692709,411.44733932358116,412.79843751893316,414.10198574152145,415.6384823107623,414.41061659490504,413.0934566895707,420.69142471113537,421.64246662503837,422.7386099815678,424.11929999551603,423.0014325890028,421.88518599451254,416.81020571950427,417.85526765292843,419.06984104877307,419.9496392287344,420.69689818226067,421.7604757701153,422.6120168092624,422.056390264023,421.24503539449665,420.336217664421,419.3512697659792,418.0403725084669,417.40218238950837,419.199367558555,420.05632853403387,420.79622553044464,422.21717924716285,420.9923733216564,420.2120298657669,419.3305684151534,283.4989965025555,286.3311827559091,289.19550465356224,291.8630695709746,294.0426076190786,295.56152631578834,296.4916065890076,296.8595013817739,296.6100846250342,295.6391314600159,293.9918732491172,291.94822127505375,289.6420697483434,287.14740190753145,284.57475602496515,281.89378987192595,279.34180749662454,281.0817012065237,280.0093716029507,279.6711756983675,279.72724139534733,279.99539348377346,279.3178848280538,278.601638211178,277.9704731493417,277.7080252854609,278.16659140411565,281.64633267322984,283.4950718483861,285.22844354361894,286.94691779804884,288.65244770862364,288.7939106313215,288.7664915869292,288.3323391801232,287.7290722067794,283.1896429294601,282.84509669075516,282.49749896882264,282.40880473823785,283.2389373980798,283.55631565211337,281.45520238438525,281.064662373982,280.91753768536796,280.70801357989865,281.54590509273874,281.7583071548638,292.41773064390424,291.25062045753737,290.41238742963543,290.429865616689,290.09365234549153,290.3306785665845,290.8697259400951,291.849800326304,292.6562023044208,292.9737337787253,293.11971023832086,292.8494573707579,292.303084960679,291.4064823936508,291.31083787005196,291.05585534081894,290.933544951991,291.3585059885667,291.6012290500956,291.7100283646687,8.202708907284281,0.7942871999168928,-3.628619436823971,0.26355848,0.16805738,0.47453213,0.2663098,0.065197945,0.0,0.1734744,0.033435002,0.0,0.044850998,0.32176495,0.37205487,0.565057,0.0,0.5707434,0.61784613,0.106194116,0.0628192,0.15763927,0.6257258,0.3941288,0.0005984418,0.007827428,0.13356972,0.30607134,0.006505017,0.15129939,P16_T8.mp4,1,00:00
2,282.1635974702381,174.25520717075892,52.085323660714266,65.5801025390625,0.9950830936431885,283.2880607813499,283.3893730543551,283.9016323918855,284.8946275236519,286.82364978877507,290.1915678345578,295.54951714269004,302.09880121575026,309.0245149998326,316.0072296169057,322.173826645895,327.1241885707586,330.33567329031996,332.21341263023845,333.5889001439157,334.6644015422958,335.39329641070685,287.7830832878844,290.99570314582496,295.4483420713278,300.14067578503364,304.34743998508316,314.9649427427526,319.1139344971528,323.71757731634017,327.99715220023586,331.1158370119723,309.3886645774799,309.3958928760019,309.4171321593941,309.4382166511892,304.2027567482827,306.544547224525,309.03737208370586,311.5812031194783,313.96863366361066,292.0602729739874,294.9995730872327,298.3321587782999,301.6817856170182,298.43656805591195,295.11396642286155,316.4060009151179,319.4449117664632,322.72152153253904,325.6258668887528,322.59672667064643,319.35136135392474,299.5784304882566,303.0817489656646,306.6204654669506,308.75586714697886,310.97691548678154,314.4169476542232,317.7538370207569,314.3191756526712,311.0103363998048,308.58692853596875,306.24333684841406,303.0094050019371,300.98534304148455,306.4837516520766,308.6761494744412,310.90944511303735,316.4049173739378,310.90884470926653,308.6517205460166,306.44937150021633,202.27310954322098,208.7594309614726,215.3317977451276,221.89711447513014,227.60289691937263,232.3564108391926,235.50169635236838,237.35153567956226,238.17188892862288,237.8595007229351,236.54411456484632,233.40553668754748,228.40911253589258,222.51424042908232,216.2590791532449,209.7409644790674,203.1717568511908,190.41095569671066,188.0147934993021,187.20205552775636,187.64562726671042,188.9915918012201,189.51621101325108,188.34606627984343,188.23643161316363,189.525756495076,192.4041789494198,194.8786586590099,198.2220680352422,201.3553407823474,204.6773302849908,211.05220409861408,211.63139672995305,211.93183314807823,211.75925458920761,211.28350496066201,197.62144380367818,195.88499870271326,195.75234464927394,197.4551601030921,198.69367816122735,198.8906199793601,197.7016094337167,196.12674799756954,196.5143649194773,198.46855958175692,199.3983223460832,199.11431025454766,221.79501769016665,219.0646018013078,217.6215313381794,218.2296653075329,217.83109570746242,219.62244726420198,222.44045174378138,223.5022845750668,223.8182752033794,223.78857397934237,223.56322555780343,223.03714051625394,221.5625957617029,220.1345635367714,220.31839028503563,220.30421512725928,222.131661270064,221.1089860222057,221.08468843210596,220.89264365722883,8.514419954968986,1.0851519732211736,-3.0259630432775086,0.66198933,0.37035698,0.10059562,0.32655275,0.09128511,0.0,0.15713191,0.00519087,1.0,0.03587969,0.1380167,0.69356537,0.5661158,0.0,0.36481518,0.536918,0.0424454,0.45975354,0.4865597,0.08687913,0.33480138,0.0011118045,0.07241796,0.0004028225,0.09275052,0.1575849,0.3409306,P16_T8.mp4,2,00:00
2,405.00915178571427,270.0452427455357,19.51212797619047,25.754464285714334,0.8427895307540894,405.7189319595961,406.3034123073199,407.12797299636793,408.353557630309,410.2035382172359,412.54875709850876,415.1163997654404,417.8478219532541,420.44928010191234,422.662883498839,424.23866984205586,425.53754391883103,426.4776758370655,426.96211940880335,427.02378932748525,426.83259931643096,426.42764063988415,409.2528206550649,410.67144615288294,412.6725915404835,414.66725548926206,416.44773353625624,419.88814057867444,421.1904538614409,422.6351193249226,424.175544662135,425.3897999031203,418.62157330140474,419.02223987834793,419.415388833625,419.82586276605724,417.6410182785775,418.8034238510898,419.9833275584238,420.9998109549284,421.8712803321225,411.429830679191,412.7693765444415,414.0673700960619,415.60336149175254,414.3793735004429,413.0677373352328,420.653639306128,421.59974332175085,422.6893379376403,424.06697848950114,422.9521507489894,421.83997563655885,416.82223304244025,417.8623893024666,419.0783374359565,419.9616662711969,420.7104442312249,421.77653545705334,422.6272738089519,422.0831405790789,421.2722782272313,420.3586946950427,419.3694633678666,418.0507185278194,417.415753049297,419.21501409783957,420.0736974392618,420.81605935511845,422.22875696601614,421.013366989685,420.22832723536663,419.34300156065393,283.61741617343256,286.45546111539005,289.3227383872228,291.9838732992964,294.144882818205,295.63748716584274,296.53733782140273,296.86989633025865,296.5980958991817,295.6080816783011,293.9465159745089,291.89442446987545,289.5893201409706,287.1022528941078,284.5406817981175,281.8745538663119,279.3412102331008,281.1344070791134,280.03839641905256,279.6937095051365,279.7522266648178,280.0248495948102,279.3385576050196,278.61909671159725,277.98062571138144,277.7138707999672,278.18713096539886,281.6362087858575,283.47620241226895,285.20166882127523,286.9110960409045,288.613545374998,288.7536354534328,288.72494838599647,288.28621291188256,287.6833166016,283.2056877689702,282.85384428554346,282.5028942219913,282.4093071085534,283.238346410117,283.5589238821396,281.4422565416034,281.058280337389,280.9112142155213,280.70158659719993,281.53164918688793,281.7427136454199,292.37254226048077,291.20158933081797,290.3591570205987,290.37424200070757,290.03678165620994,290.2695902965963,290.80710853519184,291.80665748034204,292.62822797596453,292.9487593954163,293.096925252676,292.8214203527996,292.2581403060683,291.3486665053027,291.25075137125594,290.99244802764485,290.8737908156855,291.3315828436187,291.5796956743513,291.69025316014887,8.514419954968986,1.0851519732211736,-3.0259630432775086,0.30328566,0.21280997,0.48796386,0.26989254,0.07621069,0.0,0.16481431,0.050758593,0.0,0.05162682,0.296873,0.18044807,0.5945868,0.0,0.6603006,0.6818267,0.027225979,0.08301384,0.2367498,0.6178912,0.36081067,0.00050504616,0.00744984,0.13014302,0.3416802,0.0063127433,0.1530985,P16_T8.mp4,2,00:00
3,281.9110677083333,173.98868931361608,52.0975260416667,64.4610874720982,0.9947269558906555,283.43650737656503,283.59347811260596,284.06127815475,285.02548480765273,286.94157969945286,290.33898491132663,295.68567684149025,302.08960613423824,308.8526909074681,315.7087326205194,321.9571319948092,327.1573400356261,330.5508550400265,332.58475002473637,334.1945374723349,335.50465330519097,336.37140766741413,287.6784541541526,290.840142762146,295.2436916398124,299.9630262360665,304.2230604612606,314.79100328487334,318.98312313248795,323.67430069521333,328.10512136808563,331.3163971540062,309.052330591731,308.9309515079457,308.8308227545245,308.7292923737589,303.8825918084996,306.2075434714614,308.7267242604994,311.33806204743684,313.7906009889844,291.78259191689546,294.76977561519317,298.1337918967318,301.6377311606725,298.32390374248365,294.9748673531891,316.4475930981752,319.53146833546873,322.84087186735167,325.99376341951194,322.76713428142983,319.4815307507054,299.39587893995815,302.8707989851286,306.4153162828153,308.6210812100256,310.8532142516539,314.45303589143595,317.9470715516401,314.38590070800524,310.961231769504,308.4566850764903,306.03179369537423,302.8012432281589,300.7360744333253,306.29934545190844,308.56197772012797,310.8433429222311,316.6384772221514,310.8638924389231,308.5564956973892,306.277253684076,203.66282365182528,210.04144757720425,216.53432026831516,223.04098792329012,228.60620001132077,233.06685137142586,235.7468366239289,237.09751204806577,237.71236539066538,237.2515665693193,235.97445813830242,233.07643223202393,228.34078988604148,222.73543316219383,216.70384340713682,210.32343747857152,203.8394402237702,191.15296302736775,188.64087106083676,187.72371805222383,188.0670429817608,189.3415994366751,189.85221827206973,188.75388418140975,188.67492276725997,190.03536578195371,193.01717811230301,195.07344150182126,198.34358102559372,201.3609757869661,204.51924792830732,211.23621962296554,211.72945874035025,211.95153368335733,211.79548276526123,211.3367909955481,198.10321576786444,196.30316662948545,196.11651505124033,197.77663429129282,198.98660753887893,199.2114327144879,197.98552978770715,196.40023393370683,196.77790103849168,198.72305088133803,199.55633216947928,199.27879381811562,222.35905011403872,219.30107731892045,217.58877281867555,218.10937594359152,217.66199862619203,219.45301095669217,222.28026851392326,223.41729259096874,223.83869369633268,223.88503038979326,223.7104724580105,223.31572071465672,222.075658585327,220.1888192063807,220.29556419414178,220.21050754528997,222.024176444115,221.16140565434455,221.1787692351975,221.06119852044685,9.137893254341604,1.4235731929599424,-1.851308784361634,0.72526366,0.3742079,0.20890087,0.3305772,0.0675631,0.0,0.14474863,0.0016069778,1.0,0.030126695,0.25607294,0.6946066,0.49413833,0.0,0.44160122,0.61993426,0.0728849,0.52775097,0.4199267,0.09004327,0.61515105,0.00042863056,0.005426235,0.0003004263,0.033138197,0.07485979,0.2706957,P16_T8.mp4,3,00:00
3,404.88668154761905,269.8240513392857,19.58675595238094,26.007840401785757,0.867545485496521,405.4541980903593,405.98251986307224,406.69268334913335,407.79007327842857,409.4764683333126,411.66255535717784,414.0880236658234,416.6570641944757,419.2113140685377,421.433279265599,423.0735146798087,424.363644454752,425.30578738750825,425.7608395202172,425.70511831941286,425.38067263353815,424.90550588026775,408.5750327196857,409.9013941107092,411.7521921930582,413.6444714484304,415.36947734807285,418.80836499763456,420.0290209231273,421.33872213272576,422.7088397528111,423.77933639907144,417.5486740959223,417.91020152102493,418.25483065581216,418.6002652683302,416.49592400289936,417.62988038890194,418.79256982116294,419.8134840114494,420.6699523890797,410.7912526096533,412.0205167296017,413.24594785448227,414.73512364021764,413.6088862607831,412.36686006237716,419.45390052220984,420.3412151625007,421.37012646309836,422.67095067562667,421.634542665433,420.5887833006141,415.4648046143885,416.5501235390761,417.82165849785986,418.7300234522424,419.5525966572795,420.6812272170851,421.57660221536116,420.9336561249689,420.0546864571961,419.0782353817399,418.05585347337114,416.68589769292225,416.08819229170547,417.92807829006176,418.8259422703327,419.6386432575468,421.16954948654995,419.84525294606044,418.9949921416119,418.07753254375154,282.93398815205853,285.56178204941625,288.16746902448125,290.5865828021144,292.5274660347389,293.88179963970686,294.70257958716314,295.13276980330835,294.9567645481136,294.0623289638192,292.5445057022079,290.6390523283842,288.45233096755305,286.06712724431884,283.59636243972665,281.11706943038416,278.7881765995032,280.6777613179399,279.6357782113047,279.22141293524237,279.1425514567653,279.261105501249,278.55703332426293,278.00567916696826,277.54768601741773,277.3899128343697,277.8502526586486,280.8924518269214,282.5169385703021,284.0418083668886,285.5698647301098,287.0577346373995,287.2271677151741,287.25432142980793,286.80340643906965,286.21546536258484,282.69155051644293,282.34684325217603,281.94466431471517,281.705789011327,282.5801695022825,282.9388712445374,280.8277810802444,280.5870195079901,280.4794500963017,280.2759395438147,281.02074787342855,281.1795776646777,290.52948503428735,289.281465188656,288.43842764062475,288.4477603929929,288.16191067007105,288.4000270013711,289.0575051749804,290.01024395335935,290.75625398877946,291.03637049607465,291.18456351673564,290.95684770735915,290.4277027847711,289.46825603249545,289.37812065612593,289.15648406435736,289.1097849582282,289.4471722343411,289.6626924039876,289.77483053001043,9.137893254341604,1.4235731929599424,-1.851308784361634,0.37405834,0.16709124,0.5525884,0.25240466,0.096352875,0.0,0.23419829,0.0065950896,1.0,0.038786873,0.3554727,0.33106938,0.4815132,0.0,0.651178,0.6334684,0.057903457,0.06086293,0.17857555,0.6764872,0.388889,0.00049537804,0.0065529677,0.10364283,0.37273428,0.004348815,0.123336844,P16_T8.mp4,3,00:00
4,281.23143601190475,173.10213448660716,52.31309523809523,64.2689522879464,0.9949331879615784,282.5347770856052,282.7223008015111,283.22001810605593,284.16393785018977,286.05891053719864,289.48897701334835,294.9361849900083,301.46380768114415,308.4056017960287,315.3508941317878,321.635698462674,326.88414221804874,330.30013881306564,332.34329287254354,333.8969074657629,335.06724852171044,335.8135417707961,286.6809663796245,289.8739904673102,294.33631825686217,299.12020195758515,303.4311041310647,313.88134256765426,318.1034883040152,322.810006620612,327.2821165573667,330.60483798843205,308.1909369886655,308.0560601178607,307.93553468670177,307.8317924413686,303.0632600003181,305.3770366105322,307.8768326097386,310.45316425737093,312.886427405291,290.9157178928493,293.92849281723625,297.3355668804297,300.7949671567847,297.4356982814831,294.0436950686674,315.82437212138933,318.97708277607205,322.30860262337137,325.400358732985,322.27368017398305,318.9549120542871,298.4396784787541,302.0973166343573,305.63570039437565,307.84377649106654,310.12216636765,313.7951787672942,317.59494536194103,313.8764698815477,310.42594157140564,307.92572036138336,305.5360746494277,302.2080323370714,299.78190813398487,305.50502046924566,307.7857915263982,310.1327529677476,316.31623300885894,310.31757487114487,307.99003981799024,305.7218572994252,202.9850052910659,209.26433934226634,215.67149866003808,222.1287041416234,227.70529112816038,232.24978343796616,235.10856539232742,236.6703670175806,237.29374905806466,236.78972024594967,235.32775812027077,232.29668534017884,227.4501554448705,221.76527990492525,215.71317391687037,209.40407510855667,202.9451526946499,190.75288530465846,188.29353489857348,187.40845743605036,187.77880456451877,189.1671178784462,189.52099211006274,188.28864382497218,188.2129333153728,189.6158141220094,192.6069423682116,194.9660671373327,198.39755979354328,201.60174164288196,204.91806422577721,211.20210087875785,211.7796796698401,212.06176682354783,211.83389979496,211.32534765913852,197.45470652410452,195.7111031414654,195.64523683686343,197.4988181239901,198.55660472774935,198.66579656683675,197.69522644751157,196.04063233004385,196.32405717399405,198.28216677185424,199.14366457080786,198.90847242400224,221.70699154659374,219.18601085500794,217.81042398587866,218.3204747025216,217.8532898329955,219.29431779591084,221.59972809601743,222.67666987242396,223.0356489322682,223.09627250243196,222.93358454583012,222.65067455173272,221.53280221203093,220.12146545624992,220.23950397874495,220.10617625437212,221.45604361523127,220.7181488543689,220.76879720863522,220.63445817205155,10.142436360125144,1.8928463387105567,-1.4829687280414752,0.5528345,0.29963508,0.30810395,0.2687794,0.07295297,0.0,0.20715481,0.0030136614,1.0,0.046245642,0.32487068,0.6356645,0.6029643,0.0,0.5197635,0.6889345,0.005271516,0.21655451,0.51461667,0.16939916,0.6484796,0.00063666195,0.0017792451,0.0006240326,0.030529916,0.07401568,0.24393485,P16_T8.mp4,4,00:00
4,404.7024181547619,269.64638671875,19.718154761904714,26.219091796874977,0.8866258263587952,405.51403902296454,406.0567437939647,406.7822942531864,407.9029104077628,409.6105103506344,411.8170367618119,414.26563711610953,416.85155610550294,419.414582873429,421.63610540559966,423.2671428979408,424.55457952934415,425.5061735631186,425.97590574472895,425.92650940546054,425.600362292798,425.1184254272106,408.5660018777095,409.9073272147715,411.7760466142963,413.6869770048016,415.43088250690124,418.8800634734168,420.111457576244,421.4309962021651,422.8173399075759,423.904042493461,417.6475572965886,418.02773095207505,418.3906890269053,418.7539396540866,416.6374359145899,417.78845125897425,418.96049474125596,419.9824438647796,420.83736809989773,410.84823839939475,412.07962125020845,413.30819391065023,414.7935684622171,413.66430044692635,412.4209388900733,419.5706595526983,420.46066944124743,421.49249033128245,422.7984196468744,421.75644944066164,420.70825874631856,415.592890872621,416.692880211115,417.9778489008905,418.8904340791933,419.7243901871527,420.8684161558175,421.7757822751916,421.13813442077355,420.2518076913104,419.26831044859,418.2366508374152,416.84341339839955,416.2330516767209,418.08893627951255,418.9933393686647,419.81657418309345,421.3658732986937,420.0379219173452,419.17805992363583,418.25343884155836,283.1082224332345,285.74434228086164,288.35481128837813,290.7730452712406,292.7071351185338,294.04739995332335,294.8550432277112,295.27624922576376,295.07708858679996,294.1574971547573,292.6175203323424,290.71046157214926,288.5350272872778,286.16135502854956,283.6961776453619,281.2172915590591,278.884165930981,280.76680032053514,279.70988931572896,279.2978912153912,279.2267353573478,279.35361774992157,278.6090973336053,278.04252469780056,277.57780903887607,277.4203746166443,277.8995528635885,280.944021408508,282.5807805497143,284.1233678392614,285.6671403408972,287.163288695391,287.32352674431996,287.3398384132249,286.8706463282627,286.26567619638655,282.7865048632202,282.42202401589617,282.0186393318932,281.77824944012696,282.6516888634606,283.01453254282023,280.85637572467925,280.59478610180975,280.48153364825663,280.2803542105372,281.0228680177791,281.18768376086734,290.6418111624454,289.3820976169723,288.53030894294983,288.52847298941356,288.2331376403875,288.44956824473934,289.09544319636206,290.0841519966688,290.85571381443077,291.14883439213287,291.3106195929183,291.0826181680164,290.54788310441205,289.5685734860496,289.4631740002522,289.23006228588537,289.15498322580146,289.5453999642447,289.7730225713588,289.8935203839386,10.142436360125144,1.8928463387105567,-1.4829687280414752,0.3659799,0.23069817,0.7579601,0.27584288,0.11079296,0.0,0.23023751,0.0057850275,1.0,0.04183094,0.27845094,0.24438791,0.492063,0.0,0.68959457,0.6810622,0.088378385,0.06539284,0.6562436,0.6497535,0.3000377,0.00045153737,0.0068487055,0.06802174,0.52170944,0.0036790164,0.099251814,P16_T8.mp4,4,00:00
