frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,273.74864211309523,173.18675013950892,53.492578124999966,63.506553431919656,0.9914963245391846,277.12182116870713,277.3999953693952,278.05635366491936,278.9982254513004,280.5095866364015,283.36365863678566,288.27512569902945,294.4703178502311,301.3651329753017,308.53473939135705,315.2935454210353,321.0518823083056,324.94128593108894,327.309268215343,329.2398864932868,330.9101831128207,332.1226751840298,280.5640334268138,283.6512116395013,288.0329688689564,292.768433779771,297.0671297311649,308.05588108475746,312.5006814881275,317.4843218330528,322.29513512407505,325.92524365789194,302.1724935037858,301.91338010852616,301.64976979402337,301.3726778064764,296.66329729844347,298.9556768313004,301.5113010200752,304.2658820889614,306.8548448017617,284.7397000269945,287.804046154252,291.25862948262,294.92298273782495,291.461340608948,288.03133589676656,310.27540598353244,313.49252017946276,316.90188902889497,320.2843899214349,316.91473477396534,313.482472517477,291.51876944732305,295.1889891380861,299.002944449123,301.39272770702115,303.9075730144773,308.0358720652967,312.0316800651215,307.94132774496615,304.036484699448,301.2624033534801,298.64260267629413,295.15763107546474,292.84921707298315,298.846649251367,301.32523757963236,303.90410266467757,310.6747960051228,303.9979065831529,301.41057457137106,298.92904734739835,202.46148882871444,208.72373504240863,215.0634736220507,221.513927261928,227.23679753763204,232.14240952017437,235.3255651623047,237.01802387172492,237.7009923461948,237.4109864784374,236.4072968150765,233.8185475923817,229.35013154947097,223.82373122126654,217.74623571098365,211.22199625677712,204.47666281545767,190.68186110818678,188.18769935807788,187.38008900074695,187.86433679692433,189.35573097923438,189.84582022808522,188.5682386575883,188.33045837467765,189.64099464124442,192.7084227480034,194.2404981512647,197.6357380438223,200.7833044311343,204.0686695968506,210.68804841827742,211.26684734829934,211.5179435087467,211.3506217741596,210.8331989782929,197.43874345574434,195.9133884484631,195.76277117904448,197.14029110179237,198.39562882023498,198.60363858928733,197.47429182947872,196.1750160303905,196.58729040696394,198.36389147200063,199.16886272824036,198.85702636161162,221.7278170935665,218.78110855677315,217.19536764603873,217.74620391458498,217.28073643417613,218.96636346022083,221.8574918921057,222.97211010580733,223.31854095420977,223.39095952339537,223.21015611576414,222.83914210883245,221.5735682211833,219.74918171125964,219.8518886213679,219.75783033170305,221.6908287972058,220.75679141634458,220.79109973053008,220.66259685639966,11.65305198554987,1.0170211975143593,2.056643562985081,0.64773184,0.39889133,0.39252898,0.30389807,0.08217832,0.0,0.6796814,0.005697773,0.0,0.068208195,0.3865175,0.7321737,0.5427303,0.0,0.34050977,0.69147515,0.040249757,0.2942674,0.4685774,0.57762337,0.758576,0.00056162896,0.00148134,0.0008400526,0.067769684,0.007837125,0.16293402,P16_T6.mp4,0,00:00
1,273.06236979166664,172.97920270647322,54.10764508928571,64.33801967075894,0.9916439652442932,276.4497254860584,276.6790108571304,277.2040927641403,278.027989996921,279.54033697689397,282.49607045659496,287.52943081700994,293.8647225236882,300.8289257110073,307.9765088761393,314.5658506146908,320.11609820224544,323.80843710933095,326.0409426342757,327.8675543792976,329.41498328654325,330.5122673726573,279.8487574384554,282.93926653893453,287.46340629395013,292.3550307902604,296.75129304333853,306.87035709489123,311.28530501278095,316.20786980397133,320.91592564810406,324.40561448221627,301.4522321824765,301.3005333915605,301.1589263782414,301.0004076993188,296.16351717598457,298.5000881175158,301.07237546486215,303.8110989117216,306.3747417519017,284.28563760077117,287.3164726811926,290.72863705963465,294.34326973940614,290.9817621269402,287.58849279583626,309.2472399250445,312.36687390487157,315.68031327160685,318.93061575342267,315.71704034730226,312.3853455853429,291.12993362760176,294.888218826913,298.686341928028,301.05825249840314,303.5678746467415,307.5468191172135,311.3384973781441,307.47746978370515,303.7146218860413,300.9462581566916,298.30790256905465,294.82550530886044,292.49556097915746,298.49461195912994,300.9697642214269,303.5339362701904,310.0652583407345,303.65009065154976,301.0682384342833,298.5741704164863,202.0751079704252,208.34103193634004,214.70286460393476,221.18121979799028,226.88001853584245,231.74597181403882,234.97549250487106,236.7778388858856,237.55618966688135,237.24043621507798,236.05022770351383,233.17747643061372,228.41564379076908,222.68946886280136,216.53099954931432,209.9747908699041,203.2419300644121,190.89028225708054,188.15070287285988,187.18207169430354,187.58389977176105,189.05757310881395,189.4729696341712,188.23492756937858,188.07629844692556,189.4473628414501,192.55215367096326,194.07349029413515,197.4939333355488,200.67546861329814,203.99625017390284,210.46225179889382,211.03779144343432,211.30596674267343,211.04390725393412,210.46615873878423,197.3110664599711,195.6720453523615,195.49199478681084,196.9225928460731,198.1599216297314,198.40172163334992,197.18902635880042,195.84136909001515,196.2051516721322,197.94958882866968,198.74165991741958,198.47980981120682,221.35239346477934,218.3252973580458,216.74375060351198,217.26168014147046,216.79530472317322,218.39210649035329,221.1541105130734,222.47664878139713,222.9462500711469,223.059132562916,222.87937651344657,222.47368981514327,221.1911781229878,219.26008219632647,219.34389963232653,219.2202488963365,220.9994159413934,220.43687642075213,220.50027100724262,220.3684888663216,12.172338412002285,1.502858731312664,1.5874904131808605,0.5679146,0.2800578,0.35446432,0.2575378,0.121738136,0.0,0.44718266,0.012298209,1.0,0.08640062,0.47858915,0.6793082,0.5897533,0.0,0.41390404,0.6651562,0.032705974,0.29245037,0.39722127,0.16386685,0.7863058,0.0005486268,0.0011297804,0.00053233566,0.055402506,0.0052866093,0.15079436,P16_T6.mp4,1,00:00
2,272.42271205357144,172.62066127232143,54.40890997023803,65.10439453125,0.9919753670692444,276.17603856138373,276.41989575366506,277.0683732754203,278.0372455106724,279.6129440480577,282.5724740310865,287.58619448198954,293.8920899465589,300.8346374231032,308.0045611171345,314.7570459457407,320.46024320993706,324.29973175082256,326.63863085453994,328.576291505719,330.2241142440228,331.37425042639387,279.65453938812965,282.90089211664525,287.47597206950667,292.39454128823957,296.83381996458064,306.8906069434238,311.4613725293581,316.5351192585928,321.43054968697385,325.1168258148678,301.4349747124863,301.2299619565941,301.0230818924042,300.80500263505746,296.0883262306721,298.417271789536,300.9801431148163,303.7170862234607,306.2790425211088,284.1118322344196,287.1697498068925,290.6544614127955,294.2507295554389,290.84400950321015,287.4020247982677,309.4608101313342,312.68197282434807,316.1380391759043,319.4725442229457,316.22385619490075,312.76949416962117,290.9557523051174,294.71019217081965,298.49451362591367,300.91040077971894,303.47442927734824,307.5834854243267,311.6348785322778,307.5215988226411,303.65435677189515,300.8596248952359,298.2204709991872,294.71873941366346,292.31866850083827,298.33254442176565,300.84589249581,303.4816377393053,310.25890049173165,303.60424212875444,300.9716727063539,298.45628502873257,202.50546299008187,208.7920101604448,215.17415327106372,221.67754103541375,227.4849909134954,232.50869750565616,235.86032032153105,237.75961966159755,238.52970505415928,238.25697094022996,237.10950766300317,234.35791479898617,229.7203964338824,224.00008140085265,217.75325527732028,211.06706687822472,204.1904479574866,190.8955365138734,188.2280679841491,187.34453546340345,187.79994448309066,189.32465758768026,189.7017630595388,188.306241146361,188.0314138776192,189.3460571270366,192.46536071355922,194.26986738190172,197.8178812047583,201.1253917724942,204.5732717699674,211.06549759419403,211.65742501129398,211.94429665138713,211.70972361351596,211.16385957217776,197.42024931151303,195.68957582699485,195.56389573397811,197.2067079392937,198.3594751171465,198.55186840798473,197.49108828278025,195.90368763628766,196.22305090642303,198.1415099472145,198.9658264431043,198.72836862346156,221.90414192414377,218.99756247142096,217.4703836816852,218.01299273923271,217.54445668191184,219.17259584870888,221.97389822912868,223.10642769660336,223.4188875139924,223.49510722026696,223.31468612302794,222.97336917466484,221.74931831745897,219.9830868125893,220.06995622977848,219.97271184279583,221.82811313966522,220.92448959236035,220.96682300815593,220.83882624212654,12.04868942812212,1.7532234341397832,1.3118774042424437,0.49596375,0.31529897,0.43321067,0.24832961,0.12121914,0.0,0.67746407,0.00029316818,0.0,0.078044154,0.44682097,0.64821804,0.6030348,0.0,0.38231435,0.6447313,0.011182174,0.25445578,0.49207002,0.105821185,0.6237954,0.00033451495,0.0011019602,0.0010029081,0.06706621,0.0073542073,0.29934484,P16_T6.mp4,2,00:00
3,272.1307105654762,172.406689453125,54.40433407738095,65.18720005580357,0.9926935434341431,276.1484152775352,276.3474805989412,276.96235462862717,277.94426124569776,279.5432262980118,282.50988683537196,287.49643711838064,293.7775332755673,300.71739905715054,307.8750876063687,314.5576481309645,320.18351120935836,323.95787027211395,326.27484150487135,328.24959075445605,329.94081954908626,331.1217926532008,279.6386232751938,282.7933466771521,287.2937886258518,292.1659455296656,296.54767890740186,306.6317761835667,311.165963351526,316.247855826732,321.13045684676564,324.81060438615566,301.28772240358603,301.1048011680779,300.91765566056296,300.7108621594094,295.83853740372774,298.2293168328069,300.8617516634753,303.6662253335549,306.2824251585637,283.9164155494209,287.0248456393621,290.49332964215586,294.1440564791586,290.7149477270242,287.2819247625833,309.3748953334064,312.61010487162207,316.0192229325544,319.39160008464177,316.0899118816658,312.6622508518913,290.81742362360393,294.5475630442929,298.347356327575,300.77603997219404,303.34678924143884,307.4516952574497,311.4268750923957,307.40382017470614,303.556328985652,300.7271251403803,298.0309905258744,294.5441290748304,292.1808890084534,298.1711305165721,300.7098830235138,303.3533587770432,310.11695911593256,303.4865212588466,300.83407009294075,298.2793063828299,202.61824144129824,208.90955791221432,215.2819421727353,221.76341149713144,227.52353275702154,232.52460922042442,235.91328665389779,237.88829700638806,238.74157197644834,238.50070920867927,237.37013362787744,234.51929087931276,229.75487622443154,223.96034533163848,217.66592360116775,210.96227435440125,204.07687883520134,190.9796633547054,188.33348332108332,187.42090768488796,187.83592842189944,189.31703232205498,189.67504869973422,188.39243429582706,188.21088385057277,189.5841429256543,192.6657097229166,194.32883265479077,197.90560675636343,201.2368322255237,204.69694694768586,211.21311964575366,211.8200393619257,212.1005851087784,211.84821982551185,211.2590877447768,197.45158843539522,195.76787101185,195.61859475073587,197.1617362349823,198.31758051571876,198.5305961923614,197.5496419015131,196.0959468126069,196.4486595375182,198.26881255428938,199.04030170175463,198.77642224661082,222.1909395295714,219.1392620211607,217.55664737266537,218.09714437469972,217.62191843648773,219.26405988488446,222.0949842118013,223.32165964948163,223.7347850591523,223.84565121784706,223.64972612513478,223.25274713263798,222.02713009423528,220.1052541830136,220.1985984717288,220.07968474848244,221.93522653405222,221.20677740302702,221.26270937542597,221.11604880591872,11.265491985056496,1.888039190553802,2.366005043041706,0.5860962,0.37370244,0.5272996,0.27560246,0.113404565,0.0,0.28235745,0.001608128,0.0,0.07656899,0.41230574,0.69869715,0.54855597,0.0,0.42532644,0.6927969,0.027762327,0.26315528,0.36256883,0.16581172,0.545092,0.00048260493,0.0011470101,0.0010085596,0.10637135,0.0054900683,0.3404084,P16_T6.mp4,3,00:00
4,272.1848958333333,172.49533342633927,53.95610119047615,65.19511021205358,0.9926924705505371,276.3067320842231,276.3957125296764,276.8785748662733,277.71281710808034,279.2171505237448,282.189266673057,287.25179668408634,293.62140790210447,300.66113710690655,307.8812100557408,314.61041526073126,320.2604398082444,324.01492101537013,326.2644649330941,328.1216074995322,329.63091879330125,330.6098004529793,279.5335185757668,282.6257951067815,287.0518258778135,291.81290631600217,296.1029768969122,306.3309705782494,310.670169435291,315.59099895835607,320.4083259217879,324.07550424003927,300.84094226084864,300.64178050549015,300.4510263512769,300.25285317686286,295.54229761854566,297.87566340780893,300.4524672546346,303.2033569415895,305.7905245674197,283.7848526382558,286.8251563913649,290.2662247972872,293.82114322093537,290.41405961653624,287.00851484096563,308.95063547106844,312.1838407440743,315.58910106946746,318.8582216747087,315.6039624254574,312.1954052758769,290.66496332547604,294.37079655758936,298.0611459075049,300.4301076054437,302.93042000169515,306.97715744519024,311.00110623266943,307.007556309231,303.2256093390742,300.47034564775197,297.8469316083324,294.43849336825235,292.01869902467644,297.8905387531518,300.36521566005456,302.95145532547,309.7100241823802,303.14962383676635,300.57154462726004,298.09434963681963,202.33520644280625,208.65059726020553,215.05686291460844,221.6141296451532,227.45614873617788,232.52582963814243,235.96783066759718,237.95370326022189,238.74854099200275,238.43669499833388,237.16271260051238,234.18083538015355,229.2955154980872,223.43808014007087,217.11943912966095,210.4438271359637,203.59368397440045,190.72285203702126,188.17716284279754,187.35319228342118,187.8372472123602,189.37297040456872,189.73024915362177,188.31864183267288,187.97497938719386,189.14423982011337,192.10760446335271,194.6825453946723,198.34303447063706,201.73712196611126,205.24260667942107,211.6776787431831,212.30262044605433,212.58803122569543,212.3181532909876,211.70166582043817,197.59259428211928,195.89577436402996,195.79008480221307,197.42855512899357,198.57401034624684,198.75004770111775,197.60737403355006,196.03413139663039,196.33297661825665,198.17405940746573,199.0339313097244,198.79656696291724,222.5432325237858,219.75103227746024,218.23917025832992,218.76513262570037,218.2294523211216,219.70001777023427,222.25026749353174,223.46629200192803,223.92114648806546,224.0600141320499,223.8888404089008,223.54594737783606,222.40153903049801,220.74164167805907,220.82078877414196,220.64709230433752,222.1371262696904,221.41727146991994,221.51750052095423,221.40083864327787,10.398568191908959,2.1501393521777654,1.9252656833665738,0.47252053,0.49063075,0.48677233,0.36923516,0.078272246,0.0,0.14334142,0.008516238,0.0,0.04881615,0.4811128,0.68402225,0.64987767,0.0,0.44556436,0.8039546,0.024883157,0.32140425,0.45948026,0.057190094,0.6520361,0.000317174,0.0007597667,0.00061022636,0.058117364,0.0034616296,0.2846976,P16_T6.mp4,4,00:00
5,272.1546875,172.23787667410716,54.01201636904756,65.77949916294642,0.9931700229644775,276.34768446653413,276.2663352854493,276.6165810258466,277.3936062057728,278.8615271894605,281.8393981751918,286.90856216417967,293.3355509164605,300.4457005899127,307.6863975791966,314.3206590717848,319.8597618748269,323.50698955696106,325.62708135360816,327.28258617862576,328.5482228096375,329.29902866659904,279.1176146138268,282.0621783200107,286.39223993162517,291.034893837549,295.20415316831014,305.5169417994988,309.7439186924096,314.4957948805036,319.17013875095637,322.7680777287026,300.04682718588407,299.871192656025,299.70053592773553,299.52681159394194,294.915565357562,297.2409044279988,299.79994140180094,302.5543688494985,305.1568227919998,283.36319357002253,286.3410457360881,289.75697266977164,293.2609403519144,289.86994241786823,286.4869099073165,308.1041659275572,311.33829724333316,314.7107672165279,317.8988374005782,314.73431061828023,311.3444089297593,290.3596065940021,293.90342491819973,297.49402657879307,299.85423143234055,302.34679734699864,306.41730753953453,310.4372916346647,306.58181494206656,302.8246427730922,300.06446591753263,297.4139277292462,294.0442195419884,291.7271775916536,297.35104652132856,299.82631245832005,302.41826032246144,309.19107219370727,302.6762920535372,300.09430449745133,297.60527667993915,201.3419105317048,207.68340389530806,214.1705708810248,220.80144483379252,226.7418911219824,231.8791893580679,235.42292769868644,237.4579734261738,238.22099795107113,237.79262942602227,236.3422401371347,233.14834056164338,228.08135259649848,222.0521339453464,215.61822661347387,208.8720022249024,202.03418252351827,190.063284896075,187.46344453464354,186.6315870825606,187.11448323642819,188.65144298739463,188.9902510759814,187.56386156573868,187.15822954927654,188.199199363986,191.05342985118622,194.239194626192,197.9004147297513,201.32249569410865,204.8546740550898,211.14279719931307,211.76426960887855,212.0567789674605,211.74327627182439,211.09794523110662,196.95606507858818,195.2657274048749,195.18918311968127,196.87730007284563,197.98363999625752,198.13754486964308,196.9832195036908,195.38399018394094,195.63679004796066,197.42134602538925,198.3606496536948,198.1552988717439,221.84706545838054,218.99843617417517,217.47972679399152,217.9972017310683,217.44490570758686,218.88482185252943,221.41171013245193,222.7406937581066,223.27168592005037,223.43048155405174,223.27342203420835,222.899973998499,221.7103499971257,220.05909371163295,220.12561181994124,219.9277512649267,221.30780205337513,220.7137357819406,220.83068118440985,220.71225373326916,10.486896704070023,2.097889998520875,1.2561154981635039,0.59804463,0.4214003,0.40810946,0.35796216,0.12646337,0.0,0.14105247,0.0027415128,0.0,0.06665015,0.51035094,0.7058772,0.57112145,0.0,0.3829518,0.54192924,0.012978605,0.27937418,0.17106217,0.09130566,0.70634055,0.000257078,0.00085945806,0.0004885169,0.058369625,0.0034438667,0.23024082,P16_T6.mp4,5,00:00
6,272.31815476190474,172.20801478794644,53.983482142857156,66.07422572544641,0.9942253232002258,276.4981075849485,276.3114472482372,276.5877148492431,277.3385965968103,278.8064427936651,281.779978607582,286.83496869685433,293.24449093671814,300.33174712557116,307.5862847008313,314.2802150713679,319.9223653789679,323.66683888981254,325.8483826905953,327.51115381124697,328.773188750437,329.5238944546195,279.32337351650295,282.2732285414341,286.5588239717679,291.16542801579607,295.30466404801575,305.5063923674526,309.7733012060287,314.5411373604272,319.17905113394306,322.7472638642632,300.0686697819237,299.84311212769563,299.6228948499688,299.40193086473124,294.8656354766411,297.1747481118483,299.7190499829737,302.48078551964954,305.0931984581526,283.51332067699974,286.45430618724174,289.8615112920444,293.31274850999984,289.95104530338705,286.5799680819155,308.2032352406422,311.4265777989006,314.7934488831278,317.93546176066855,314.811615615226,311.43215447524716,290.3801067472916,293.8742536541352,297.42760548719133,299.7727656637824,302.258933046994,306.31181566378734,310.3179770751896,306.4159057455937,302.6553071333134,299.91129408502684,297.2871323182209,293.96874759922844,291.7498920528901,297.2981202610223,299.7497973188299,302.32954416673385,309.0326098892854,302.4992074555806,299.92479153218414,297.4604842476511,201.48711103574905,207.8131556293024,214.2918499228488,220.91016434292442,226.84746260916114,231.9766532128218,235.50782357940983,237.58237553628726,238.3784319067587,237.9702570061705,236.56075678559085,233.40280784649042,228.3284435329109,222.24681804722874,215.76400741037912,208.99151206731364,202.15400591083937,189.9308812847007,187.33775986555898,186.50750381849315,186.99725178863952,188.54984101747579,188.88491419795582,187.51270209294728,187.19756789340437,188.30468701708605,191.16291086954845,194.25931551396906,197.88312723486402,201.28904214251196,204.80578876654957,211.07605005564884,211.70396018227962,212.03177895751233,211.71219286888606,211.09258159281836,196.93690703877098,195.18656792148866,195.11564252295474,196.849698217905,197.93695397659994,198.0871910551736,197.01837377339885,195.3913004703601,195.6640731966557,197.50666141050195,198.41463883964934,198.19037138257602,221.95978462527592,219.03162310763244,217.46296548932324,217.98118995381353,217.44661354003605,218.97058685761976,221.58215384267703,222.92897316632144,223.42038232437952,223.56629275278772,223.40807582844198,223.05446256210826,221.80589671409405,220.04464999595774,220.11265709140355,219.93759671409265,221.46064373628317,220.8436317585126,220.94372364693837,220.8261361179747,10.662705173766197,1.520030251454425,0.5586834207405404,0.560433,0.50002384,0.19585545,0.34699908,0.09174466,0.0,0.11384364,0.0010477838,0.0,0.047864996,0.43424883,0.59067726,0.5480594,0.0,0.3422745,0.60776156,0.048733134,0.27911162,0.108624354,0.10346041,0.64513314,0.0003488112,0.0014670703,0.00041461913,0.07229949,0.003906688,0.2764302,P16_T6.mp4,6,00:00
7,271.9555989583333,171.99764229910716,54.37256324404757,66.64869559151785,0.9943292737007141,276.7648422742781,276.50680466586874,276.6881470081011,277.388908678115,278.88515640429256,281.8784551106707,286.9435985982206,293.34930869467945,300.41691679098363,307.67183085434453,314.3807705362994,320.0681856197355,323.84736470360326,326.0976582056898,327.8097286085161,329.0759143715935,329.84248566646824,279.70465427359807,282.6134563772483,286.8928911024115,291.4918683820148,295.6159819049168,306.04584926103377,310.26069235185776,314.9828535221685,319.56173038284925,323.04536919124644,300.40679149991485,300.1718408899264,299.9489462409138,299.7167986776055,295.09830733068105,297.4238945756045,299.97043626546093,302.7430117305864,305.37349465762946,283.79183002915244,286.7631572352782,290.1887758376499,293.6231682621554,290.26156447669376,286.8667603194579,308.5436880148242,311.79921221483016,315.1825515297777,318.3007550449781,315.1706719509908,311.7735128531768,290.64493116459636,294.13140400573377,297.672829432933,299.98825086655506,302.44344803437093,306.4636843656373,310.4760454705168,306.5771648524038,302.8199572687884,300.09689752792445,297.4994290562941,294.2170208737164,292.03952554484613,297.50983560544813,299.93528853897783,302.48060747122645,309.1976225971882,302.6943207122359,300.15069409558504,297.70380595899934,202.28806301593565,208.59765912062022,215.0950164490928,221.72740626099952,227.6159780804191,232.64698446375834,236.0608474315841,238.01737878134907,238.81744839088492,238.4435086159242,237.15926989744298,234.09616913151945,229.07156017784794,223.03112329365536,216.5386569956143,209.7248032807773,202.85894780623053,190.02658580367762,187.41663233331423,186.57747976764497,187.0390409703315,188.53687613621045,188.84162642220127,187.509657253237,187.21754451273742,188.3351354321686,191.24018822252998,194.49555987577784,198.06001032927756,201.40302724568215,204.84791202689306,211.3410886207765,211.93948188193409,212.23059830141983,211.93824720661073,211.368041726098,197.22501704630957,195.36425169102696,195.28751352107426,197.14170744804315,198.22710146734323,198.3733437539545,197.3153580967071,195.57026370429557,195.85406741356502,197.8202521128659,198.7218558911747,198.48731286705555,222.28411612050675,219.36163009594642,217.76562870768814,218.2733376882425,217.7566522843913,219.3252905979157,221.94661118530053,223.27957905882172,223.7481836313548,223.875388559264,223.71018042024357,223.3735621630688,222.12786056935224,220.30544165538657,220.3816578294014,220.21359897283904,221.80101483886813,221.20246426386626,221.27832767350301,221.15374464299862,10.905403898832464,1.3196912152107385,0.7500494016414574,0.62582934,0.554256,0.21553497,0.37122065,0.08039116,0.0,0.12590604,0.0015148737,0.0,0.035249352,0.49559596,0.61704403,0.6570992,0.0,0.38429126,0.7062529,0.26647946,0.30670133,0.28001836,0.076982446,0.71483886,0.00046882353,0.0024033093,0.0005559188,0.06244543,0.010599111,0.20868853,P16_T6.mp4,7,00:00
8,271.6637462797619,171.78460170200893,54.499609375000034,67.08100237165178,0.9944698810577393,276.25201457943956,276.21943611068025,276.57297007280494,277.37977177332317,278.9196010159439,281.86212765794374,286.82156139159383,293.13331105021854,300.12169007553604,307.3031601018476,313.94116945077633,319.40955419515956,322.8969665226751,324.83859048265106,326.3459036306058,327.62080610871783,328.46990943954773,278.9259751684839,281.7294315723411,286.0183797874937,290.63534616258215,294.7993470737295,304.6534894241573,309.0152905803469,313.8309208417702,318.4654359281233,321.9701786575768,299.63403022166875,299.4893367191099,299.34303108613824,299.18173168072576,294.66895163257016,296.9952870053333,299.5412847428591,302.23387359478386,304.76894387095484,283.4564766561627,286.28939522311515,289.65686216911166,293.04567544905666,289.7964457940227,286.4662113837511,307.5954307092811,310.69206454392906,314.02310501940707,317.16403405635043,314.111988102436,310.7636891951277,290.5657966494893,293.7750732987267,297.15624575223586,299.4864579148013,301.9770170783537,305.92579138237716,309.85343046476817,306.171905160729,302.4824919328842,299.72524033818047,297.10809535117045,293.9060445007477,291.9636960416874,297.0632003979774,299.48846827981015,302.05694707998276,308.54554648529364,302.31562204113453,299.723983260299,297.2562290248781,200.63385029507793,206.93583600908917,213.3562557323574,219.88311924493715,225.72836346335575,230.75379618478473,234.1984966523746,236.2584826514998,237.11791609179053,236.81538734500396,235.53940531527624,232.37346906490524,227.301068651181,221.25426015108658,214.79263514214753,208.02956093803763,201.19517395319585,189.4690123329675,186.7169857680839,185.8864579220554,186.40109457129813,187.9175599179507,188.01907135588013,186.71570949817377,186.45847154017267,187.64540975363093,190.60941707378038,193.58492041913559,197.1670430094014,200.5355775119957,204.03643625463613,210.14956041098338,210.72238009430708,211.02445303041148,210.6702017662132,210.09675354394878,196.3594736277342,194.7066633110178,194.62525792218054,196.23959301931214,197.4236692214869,197.57998349743823,196.4800019671257,194.9107513444708,195.16689055882745,196.90561639113128,197.86866279649672,197.68410265227055,220.99381472528498,217.92377624444157,216.35857993785467,216.89111555288628,216.38313134060007,217.99391831142128,220.78564358772087,222.26995029124248,222.7230932814493,222.81012913171352,222.63489151544013,222.200556713383,220.79883330946157,218.89053630736515,218.98103152080688,218.8288339350169,220.59200561390816,220.040561052576,220.1001331097359,219.94212033924248,10.320275025843216,1.2224161070911015,1.0375959893829747,0.6508229,0.54220647,0.2586237,0.3270539,0.09218598,0.0,0.14033295,0.013913019,0.0,0.057179637,0.43163976,0.54776955,0.58301383,0.0,0.4137998,0.49148124,0.011207262,0.35552055,0.306983,0.09963844,0.7893664,0.00046378194,0.0021873252,0.00066087226,0.041324098,0.011782092,0.15421541,P16_T6.mp4,8,00:00
9,271.65604538690474,171.84833286830357,54.50559895833334,67.03267299107142,0.9946103096008301,276.565931791435,276.5228048106376,276.8529947085597,277.6137651978365,279.13075015487783,282.09602375090986,287.1344058001394,293.5070441004175,300.58158060567985,307.8915343298563,314.7093130723992,320.3435091045871,323.9517103330279,325.99074151929733,327.64387852252526,329.0852594130353,330.07697380570823,279.48834690149175,282.41167057884826,286.74444344108826,291.40585156828496,295.6437258945692,306.0341398907273,310.4346070099855,315.3452670312593,320.0969014050525,323.6607770150973,300.6176643919479,300.4531969297697,300.28602534116914,300.0982228022215,295.3533799090619,297.72889503928366,300.334714000424,303.1012271125821,305.6901069271791,283.8412352999114,286.8107928267208,290.25613037009026,293.7311006321722,290.38327465472344,286.97558392105054,308.6961318042881,311.91664568783983,315.3522814584863,318.59627425531926,315.39933997060706,311.9464198457889,290.9609316753383,294.38174269616536,297.90943623165896,300.27397184147765,302.78272992443425,306.78147604979904,310.7946777446029,306.88314928546214,303.0919304793674,300.3112734435459,297.6632912062375,294.4082541625711,292.33966697039546,297.76148120103903,300.2294880029187,302.8217048245901,309.45235705979104,302.9939538420584,300.3772416624221,297.8734195690965,201.74556123879938,208.16339776564521,214.70130421801738,221.33893731859246,227.24659053252344,232.3110309631464,235.75218046674635,237.77288208685817,238.65560196541583,238.4292320630959,237.29117360873548,234.28884053543013,229.3253253906087,223.3134194729025,216.8108392678361,209.9751001395159,203.03862750740987,190.11951968775531,187.45017772843994,186.65206728069177,187.1306952601861,188.60411333643134,188.90149053009193,187.5688212752239,187.24350623641527,188.37476601831648,191.37639668998906,194.27647398975844,197.90739419524292,201.28513097532692,204.7916493790038,211.23876143055767,211.82327465823653,212.09662156532053,211.80670469207357,211.2478566926558,197.1048152265272,195.40467964305842,195.32636545691673,197.0328873815108,198.21413274854854,198.3573987088828,197.31870731144576,195.66658195835106,195.95035461526763,197.81137373449482,198.7743471948287,198.55411431701353,222.30754677291495,219.32234942271907,217.72607578716838,218.28078129504541,217.7694281118343,219.41330204370033,222.15955338589183,223.51488648047405,223.93184455552074,224.00670666537843,223.80342252320744,223.38916857458315,222.11647914514876,220.22984753771485,220.33883725727975,220.19667883808657,221.9766892338504,221.30913439334103,221.35759770872735,221.19380148360437,10.417024079850778,1.407957288048204,1.0763313776181025,0.6182697,0.4828783,0.31562558,0.37243345,0.08749778,0.0,0.16946219,0.00088799273,0.0,0.03928623,0.40831348,0.63747066,0.6635669,0.0,0.37585282,0.7963663,0.19885582,0.294537,0.35910076,0.10018769,0.8478656,0.00042370684,0.001652092,0.0005314312,0.026187537,0.009107589,0.11423208,P16_T6.mp4,9,00:00
