frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,136.28566778273807,118.3508056640625,81.93953683035716,102.32564522879463,0.9968850016593933,141.15004724705915,138.9972420727601,137.7175506206759,137.51879672945262,138.56045558114997,142.0946080757826,148.5147201330056,157.36419665705353,168.24020719510398,180.12170657866818,191.38452832611028,201.21704662789259,208.93102135825868,214.4842517370275,218.49692675327066,221.54319219312555,224.0439799800324,149.05758859793167,155.57411436093355,163.45912813612148,171.42495721043528,178.36510459280467,191.90870065975426,199.67237804329588,207.609184017747,214.35270913865855,218.92675845969742,183.64160002543608,182.65999641164646,181.71508976487524,180.77022703150692,171.057270288004,174.8837890704791,179.16434316327604,183.8551509037095,188.2836785264582,154.73432176288958,160.34607772936533,165.770023390564,171.29764859599538,165.7215100587169,160.3344553153994,195.0157934815178,200.65283990861025,205.84448000904953,210.78980983265652,205.38210847107834,200.2744527536738,157.3207882582928,165.42197673757707,173.1956553986278,177.57573190018343,182.4966092772789,189.32357718258953,195.1684291510768,187.64626816455157,180.4946777472477,175.11070426103325,170.1867383079342,163.65359132193697,159.68424053709896,172.21626575223408,176.90406176511905,181.87647152051062,193.05977341421223,181.00414640982268,175.95855496850828,171.18885314032553,159.2669499679388,168.68052342776178,178.38946575435017,188.39940152272465,197.97068630959117,206.65208794351258,213.55300601929667,218.71660741198815,222.29203667561598,224.19475319070875,223.67807541115866,220.46611006438383,214.47654147665946,206.1905288034949,196.42838172985026,186.3670745989903,176.51438540747873,142.10832206685146,138.1920479483113,137.6458091297131,139.3847835437649,142.7545809794412,146.24959016456918,146.27418167018982,148.26026778067677,152.45847692414702,158.5274043498013,150.4886021782284,154.15565675699452,157.68321675201767,161.51863165802905,172.43230525796162,173.76666523719854,175.0271628727678,175.8712297086935,176.5944541787554,150.84515705302607,148.35252984015705,148.81187135332854,152.7910843565665,152.4598894719401,151.90805169447293,158.7694037942495,157.19684287991467,158.68455578095788,163.33681853200113,162.00705116281685,160.64136994896577,187.73606029640916,183.85548411497155,182.05994557854206,184.05363602663013,184.3045425729654,188.97966590966521,195.33824614080814,197.1691861988707,196.8582061173765,195.81137646248837,194.43248097381647,191.93062462743922,187.94336815257114,186.73167294541807,188.01071667480954,189.02728999510373,194.74550302854524,191.91798488630621,190.8414917277632,189.59910105198722,15.700895665869142,9.445533054621576,-9.178427771393874,0.4547774,0.31549045,0.3317253,0.31406,0.6635582,1.0,0.41703147,0.06342277,0.0,0.5064414,0.48936084,0.3132636,0.63825047,0.0,0.44351396,0.37922668,0.23893881,0.2801213,0.08594539,0.45158342,0.34209573,0.004591009,0.00046123238,0.015170457,0.102342,0.010674416,0.5246651,P28_T8.mp4,0,00:00
1,136.82548363095236,123.97600446428571,79.4672061011905,96.47848074776788,0.9943450689315796,141.39366914533645,139.40630301103997,138.2035664707894,137.99969454479702,139.037822295621,142.54570639926533,148.85118429884565,157.48215986327102,167.9920039161491,179.3386035647135,190.20008550150254,199.79267754179725,207.29002341269432,212.71716567715296,216.71034000953992,219.80904146969303,222.3502025952388,148.9631857642933,155.33780156364998,163.41568773122188,171.61769640635717,178.7740452398804,191.20234697484494,198.95358261603562,206.8564744727553,213.6078224740723,218.02803150571665,183.3614646168168,182.36195651427093,181.40910390033554,180.43686727996516,170.79565650797323,174.51612981996274,178.5508910924637,183.10812690081823,187.50159580254612,155.73605698243855,161.3016544640958,166.54765046265175,171.6912576411726,166.39669811634894,161.19213379263653,194.07701790138796,199.555307996283,204.63183367727657,209.32588924198063,204.11887862767327,199.16410162077435,157.07603077009927,165.03369676390597,172.66581633992152,176.91176598299396,181.68404764130662,188.38902998251808,194.16601595442876,186.7190036338829,179.8252394258003,174.63823042867048,169.8433490476542,163.40606818513064,159.3421239424576,171.69320363256264,176.26553812588682,181.0994290435271,192.10643939317004,180.32502798046667,175.4230377151926,170.79214061218164,163.08128277498264,172.23414286723377,181.6195696326322,191.15198775476642,200.05444982014015,208.07843478647908,214.4635085643876,219.2443194615588,222.63972250258666,224.57885461802277,224.54702868791313,221.89879663184234,216.40609791984647,208.59428122045273,199.20398947657918,189.50660372972655,179.9536767905312,145.7804566727423,141.3409550686556,140.46188968676267,142.1331547072224,145.51803076291148,149.0443362283138,148.7450779459851,150.38212940150905,154.37703925458607,160.56490888728462,153.14524050604044,156.68594078718618,159.9674653781632,163.5309171969437,174.63555834866628,175.7420338715568,176.80435885220066,177.67190527619346,178.450950496011,153.828787233493,151.28062191907873,151.765908697482,155.87463489450164,155.46494160078748,154.86938542728728,161.27521299635035,159.43661341838222,160.77427202834306,165.31238950639215,164.14903858975407,162.93685847071882,189.55744793030067,185.6681495142061,183.86052363252966,185.75600205458468,185.9619183066384,190.52557174617291,196.8387059487577,198.24929438143403,197.77981360756593,196.79044950269162,195.4989046780642,193.22729096275538,189.6944816076895,188.39262716910204,189.56134681375946,190.52706919344823,196.226056794147,193.07575895944277,192.05873003370777,190.90679283961987,17.876094637492855,9.46027960289446,-5.32757664144107,0.37034476,0.26163048,0.6148876,0.30167884,0.76647246,1.0,0.4474937,0.017009744,1.0,0.6031619,0.46781355,0.19527088,0.61220515,0.0,0.3418388,0.38924426,0.7932091,0.43577713,0.06749642,0.31887364,0.3403569,0.0017327275,0.00017341757,0.011793868,0.0980286,0.0050316947,0.5428828,P28_T8.mp4,1,00:00
2,137.93104538690474,128.27910853794643,77.38197544642858,93.4520298549107,0.9940641522407532,141.01549685519151,139.087533386839,138.05828034150838,138.23759263140644,139.6361349136706,143.2948425617492,149.47835682000718,157.77575417815174,167.77461386283866,178.60188112027677,189.03640090560506,198.4169410815692,205.8670613419868,211.46213283940037,215.52895328744498,218.48219102509486,220.85184375155535,149.0428136930417,155.1148704197409,162.89488652515269,170.81059877882294,177.7122060781922,190.40072838766733,197.96491469261636,205.67339303995033,212.20196126054705,216.43793232815872,182.48316126570768,181.44311155009117,180.448922199639,179.4285240615743,170.32745070786964,173.9221587157562,177.82274954402638,182.28250127995716,186.58175844833787,155.76664774187722,161.21152838153523,166.16753592433068,171.10078373190024,166.08054427261348,161.15884343790813,193.41228585801784,198.72006332320146,203.58726445125066,208.22565838502186,203.1557719555765,198.39467597788718,157.312999632066,164.79951207410986,172.0977436874188,176.2331574990135,180.78702959668158,187.30571855482194,192.91060915680137,185.67310693391664,179.04392129941246,174.091920940543,169.51294294992087,163.38547077978845,159.43116229743822,171.29011732371825,175.7021738788255,180.33418773410241,190.892592668528,179.44794169177433,174.75885470897143,170.29339465765648,167.60963202665693,176.44248139940902,185.50397754539785,194.64270305432345,203.07716682378717,210.46852619364077,216.1607393157349,220.35891785971455,223.45500385037823,225.35317913663556,225.67143442982476,223.66817667734543,218.9113920151394,211.60097174480126,202.49975133847545,192.95709233191863,183.65207036111804,148.35220563102837,143.90830549923504,143.0200107465261,144.5935272663648,147.8584497187231,151.01657520498114,150.73444806712115,152.403625659114,156.47595055413618,162.74744405614646,155.32189495187868,158.75827741837685,161.92177700951646,165.3074463743528,176.32846882855802,177.37529633316694,178.3587976317465,179.268391619785,180.10096345539836,156.36377279894435,153.7439401165657,154.15715463985364,158.21999798291753,157.56252905592223,156.96170546700964,163.39782772048702,161.5285048269176,162.79678021053766,167.412284066987,165.9617870910439,164.7866996218589,191.182862352649,186.96372881015745,184.99079731868247,186.76210629815952,187.06250806630072,191.75849983808698,198.38282605188365,199.20624051972624,198.47193994029226,197.45460985464126,196.26312267609455,194.33302360263053,191.15800377546694,189.23184838593338,190.33598630752516,191.34554265688607,197.6795602597195,194.16928050899529,193.10986663685912,192.05741771159674,17.22993394361416,8.455095843405088,-5.696142564943609,0.41429037,0.25749496,0.43857306,0.30097607,0.7771633,1.0,0.45273313,0.006819587,1.0,0.62062526,0.5350445,0.24144827,0.6561414,0.0,0.24849662,0.38255024,0.9106376,0.3398554,0.04595913,0.29552004,0.29642606,0.0020967436,0.00025745243,0.021883558,0.082269765,0.0064370167,0.5906294,P28_T8.mp4,2,00:00
3,137.85715215773808,129.995654296875,76.99721912202381,93.1996791294643,0.9936955571174622,141.0557891681037,139.075476195142,137.94697521282393,138.00231767747118,139.31947933524074,142.82056517293245,148.86556952371444,156.9380632654669,166.68245673058604,177.23671870434924,187.51284512960484,196.82325154631033,204.26791295785225,209.9800925792105,214.22325040650517,217.37011813912042,219.96508777602244,148.67009103258988,154.55872725602538,162.1146068897035,169.79470375853424,176.51449354115806,189.56615589335425,196.9701870565193,204.50834136937146,210.81113614675024,214.78620099636262,181.46463768869236,180.40531812026362,179.38240245444135,178.31115712484012,169.3953274155468,172.8505750669544,176.61599916741486,180.97398160968774,185.16919641051376,155.4101759409206,160.71768628783758,165.46803227222958,170.2327704971869,165.4467038916419,160.7085436486827,192.14763988752185,197.28437653420593,201.97695357152094,206.52536822140382,201.5269544055353,196.9342697836309,157.00013521916034,164.14894576060954,171.08116941364366,175.01457409307858,179.36607702732485,185.6709716452678,191.08898693514521,184.07739930802558,177.70780960222405,172.9787353360553,168.58389569226054,162.79878494171973,158.98468787021355,170.29354921573923,174.50220966233655,178.94558895396668,189.20710982152028,178.1265178107231,173.61683355346855,169.33599858690786,168.48901802987925,177.23370073395049,186.22333150637434,195.25991871350976,203.53009744551932,210.79053284489646,216.3149267243717,220.41703526119767,223.49823464651823,225.4495664866139,226.0753189747418,224.43317699194188,219.97226236506066,212.9419361607158,204.07698258852054,194.68202925792428,185.45483652300533,149.8292314889809,145.5147257456275,144.60857954711545,146.06312077398678,149.11758552253696,152.04525989797332,151.8835255114072,153.63702237263405,157.81318195361013,164.14906088565576,156.39390304935597,159.7537712760258,162.80682279854545,166.0710349548159,176.98679948056517,177.9911698878174,178.91288657076691,179.87800662487015,180.7237557425197,157.57420676508454,155.03915924510787,155.4253732541461,159.27708746947366,158.60871821713351,158.04526766523702,164.29705298230735,162.47870104536946,163.75029782943628,168.30369543430876,166.71359283361784,165.55506746431215,191.6059761485261,187.49350839825016,185.55095589156096,187.24245412686005,187.54543778871053,192.0975121607196,198.63702896436777,199.03891178371117,198.1860365404644,197.198878159678,196.05295849991796,194.3234231526847,191.5020773706422,189.49747624182143,190.55026297293938,191.52742877910444,197.86751405843899,194.2574281635245,193.22108018425192,192.2233359405578,19.52158513725397,7.026088141955288,-5.654444822827391,0.3654479,0.19439955,0.43926468,0.2508615,0.7343889,1.0,0.51386917,0.27353132,1.0,0.6726155,0.468005,0.38838303,0.62083685,0.0,0.19707997,0.3623511,0.91827065,0.5081097,0.06603315,0.26991197,0.43175608,0.005320786,0.0005263714,0.012048204,0.14182852,0.0108497245,0.3976703,P28_T8.mp4,3,00:00
4,137.65526413690475,130.27548130580357,76.93152901785714,93.77239118303572,0.9940621256828308,142.44648129245616,140.50620419600995,139.38710042198238,139.29266411494382,140.14543805246274,143.03646172463735,148.56579301757822,156.45246882681636,166.30568347683376,177.24069687674887,187.9676552877196,197.5896015923537,205.24980800348735,210.99466769837807,215.2639265601706,218.46149430805318,221.08853396036596,149.15194200512903,154.93754077167833,162.52490110818513,170.27933255194887,177.02885906982368,189.84170624100537,197.32071969513282,205.04598520983708,211.58946887599137,215.85159806488747,181.76023207356587,180.595090599857,179.44634804452238,178.2705020007827,169.14285061943144,172.6953660807223,176.62554628467853,181.25553440083584,185.78592172441338,155.11226135394784,160.4639527888636,165.49857834717176,170.60809229938894,165.47190076114578,160.4681749234716,192.89162335940304,198.12926350290988,203.0475238120017,207.7787693803864,202.63875142785588,197.81774441791597,156.39116906629226,163.72825642133662,170.94941449022986,175.09145597604552,179.75148194739262,186.42067053304388,192.0805375515999,184.7099581724648,177.84641054523942,172.758406339945,168.10403782775893,162.12741010674094,158.5175990380014,170.04344970519887,174.48543713340936,179.21761499204106,190.03650795276874,178.2866862911864,173.48499244503327,168.99439513505703,169.2931747796962,177.99256958145082,186.95796892419625,196.0582418250552,204.47864709360127,211.99211504412483,217.86367231287628,222.06156737446352,225.14569082566638,227.3176588163129,228.0089822165535,226.1768038388957,221.4926422815487,214.33790486241423,205.2926102576345,195.73011590084062,186.3654682901422,150.62791582544784,146.20923900697548,145.29053403975558,146.8254711228036,149.95768968399912,152.9407166539525,152.74780635117952,154.5300099473214,158.7966161415405,165.3066949762171,157.28050427900246,160.75905022238314,163.94109768514588,167.35701585743476,178.48177379755737,179.5887779197456,180.59454471107873,181.52277044092938,182.35633852864683,158.50902472170003,155.7867472610212,156.18222612524156,160.30305968471802,159.80520327854902,159.29350001471798,165.36572772880234,163.33218471846942,164.62270246259536,169.39488160923688,167.99738858960586,166.82148218174947,193.36889969716847,189.1530966142891,187.15175115309955,189.01687492423557,189.23823684735356,193.98751116526378,200.66574095417414,201.7190612552305,201.17579761904366,200.185437091721,198.91895097317175,196.78922444997755,193.3968818188279,191.74586956968,192.90844892199053,193.8894597183464,199.97917961202995,196.36849326359805,195.33016338485925,194.21890023888056,18.042249913087332,8.071904485186646,-4.10707450264782,0.39644763,0.2633654,0.4185301,0.29574496,0.7627296,1.0,0.53430605,0.07964085,1.0,0.5049382,0.7301074,0.41768023,0.6911282,1.0,0.25384024,0.43142566,0.61327934,0.31181297,0.03330608,0.37170273,0.2667739,0.0019748844,0.00040036684,0.01850975,0.07294372,0.008830407,0.63056695,P28_T8.mp4,4,00:00
5,137.9686569940476,129.29251883370534,77.69750744047622,95.3649588448661,0.9936834573745728,142.94549391155314,141.04769654785918,139.88408963994516,139.59371313253808,140.1352571421385,142.79080651621766,148.23799170164287,156.20747907903112,166.4624116742521,177.85916479672298,188.9751232584486,198.87646712453122,206.70787973341788,212.50025354535535,216.72031777040752,219.96367140257306,222.65295931308304,149.45900101609385,155.36557256913312,163.15789383563214,171.11049915536736,178.04855760997302,191.00894396485054,198.6169540879789,206.4711148432384,213.1399232361202,217.38518435853408,182.77952405735616,181.5697455743903,180.37706060111273,179.1618935017647,169.94028948712685,173.48955282499858,177.46603453699285,182.15868041876197,186.7269447565703,155.8229330898288,161.1861036069258,166.26698565696404,171.44860754921544,166.23891028350954,161.19320089217348,193.94387092998707,199.26126208145246,204.23503003356979,208.98042296658372,203.76447422377117,198.90334881714153,156.39887727609934,164.07690871754573,171.48828208995837,175.68716018528517,180.46584999281754,187.25932641306267,193.08581221300935,185.64831428269324,178.70603019789922,173.49684792021472,168.7356608843743,162.48342323248517,158.54895908620514,170.55071740772664,175.0793549520258,179.9345801647686,191.07308214186523,179.1713474540504,174.25328347115465,169.67243432673223,167.86294035611368,176.75553864596932,185.90201579879286,195.2559512718136,204.08055409026954,212.16663680199798,218.69648028152014,223.43177126407582,226.74853285764013,228.87389183220512,229.0609927782344,226.53800166189845,221.25024790053504,213.62296835806535,204.2941001827719,194.61887357373888,185.08931695389296,150.69285774694464,146.0856691820668,145.12638632950484,146.80007011470906,150.08069387334578,153.37929105497875,153.1313771857149,154.86694479639672,159.11576649824286,165.68087130990128,157.50764648603294,161.14784102009565,164.52916710526182,168.17793908881893,179.21047290160504,180.39298771409042,181.47101793702873,182.35910966404538,183.10650393522005,158.64928966641455,155.98175062088504,156.36728907044636,160.32250621083116,159.99178840666676,159.51940114940155,165.5088619002588,163.6314747737415,164.96957394745382,169.64855729933245,168.3225995650635,167.09832297561624,194.08443196516117,190.48964505041008,188.7530849793693,190.64820679271403,190.80839194096598,195.17599511835547,201.2797968520158,202.6016380926308,202.21558124453145,201.26374696043703,199.98899131334883,197.71834432746692,194.23982192693634,193.1866952969238,194.38317958580245,195.27372688484138,200.70037052819706,197.47350333374757,196.5028771026495,195.35782340557031,16.458509219976033,8.453214088283593,-3.0742876361254696,0.4023392,0.26261276,0.49288702,0.29050747,0.7689312,1.0,0.4312561,0.03783552,0.0,0.5129147,0.47060755,0.21307673,0.6386661,0.0,0.21718578,0.3489562,0.9084838,0.38127652,0.07373228,0.416194,0.18110844,0.0014726053,0.00028906149,0.0149297165,0.078450434,0.005992416,0.71775734,P28_T8.mp4,5,00:00
6,138.89581473214287,127.17793317522322,77.92213541666663,97.76941615513394,0.9940794706344604,143.52611365962485,141.215286306889,139.69972019318215,139.25258690463468,139.8885053361435,142.79481401933995,148.58146457804284,156.85187097414172,167.2579262361958,178.79750004908695,189.88786015188947,199.63954766434728,207.30638705802932,212.88394476232352,216.92951500876273,220.17568590038474,223.01120605532586,150.95306121882183,157.149136988575,164.82157778613768,172.52854309176354,179.19157734357418,191.66351916807153,199.34091101925156,207.16579251992724,213.74438613271366,218.01308246357084,183.71363754958563,182.61358756176057,181.55227886918965,180.45734077429432,171.04685638061673,174.6466359971166,178.67309433743134,183.27829448194043,187.7465504414382,156.4568181542595,161.66778810046435,166.85107270589094,172.02214750960025,166.73957959381778,161.61944539755962,194.48489944954625,199.67817007837053,204.69225872013735,209.4079904373518,204.26734922875917,199.3729390214653,157.48780164342432,165.36722515354677,172.78536151562818,176.88922552330186,181.56988028438005,188.25287958997242,194.07261234768683,186.68766832458087,179.7760254468529,174.69545772145182,170.06571559577043,163.77161875461329,159.85442275503846,171.8891648667841,176.3170012077676,181.06581687224696,191.95399496631498,180.22213775541715,175.42807729305068,170.97184232390345,165.80901600460862,174.75354891018478,184.00946672461984,193.54104913452787,202.63017658197606,211.00191174490402,217.78207198122956,222.9334614517005,226.51435293851054,228.71618018851592,228.7326557285193,226.0910658262838,220.64963412441165,212.9671723383834,203.71708669727718,194.12714758901242,184.71225060376347,148.91712595845033,144.90398231599912,144.42524759906652,146.3617284451418,149.80841351175857,153.39968962374053,153.29028042971535,155.19512488233755,159.44405895680697,165.74248447337246,157.28863035193004,160.75944131541087,164.0605458252403,167.663419850251,178.24805570019427,179.56755344729223,180.85310011344086,181.69507293495624,182.41341626932376,157.78815180174044,155.19348152414537,155.67424421501727,159.67760812797155,159.5093002770369,158.9742822902752,165.43562404430222,163.681069943116,165.14387551758654,169.89293593754135,168.63105362936025,167.31745798572697,193.32574123929663,189.96016464073145,188.4235827729519,190.3274517001792,190.52796937168074,194.8218825095211,200.7265034591291,202.28505737558888,201.7986373367277,200.76734265845843,199.45307568552116,197.1702623452019,193.6174058498493,192.83934917248976,194.03712652514832,194.96340012541623,200.23032117330493,197.18538823358364,196.17182084474928,194.9731134212841,17.09455306146822,9.91767251759028,-3.206646152633037,0.34500226,0.24428153,0.4099039,0.32163256,0.78171766,1.0,0.4007843,0.035028167,0.0,0.54471827,0.46042094,0.24094893,0.6458373,0.0,0.18268082,0.37696278,0.53937286,0.3953229,0.0939344,0.36144677,0.17210585,0.0010869431,0.00025460403,0.018268924,0.055071834,0.0050619817,0.7481499,P28_T8.mp4,6,00:00
7,138.6093005952381,126.21053989955357,78.69527529761905,99.87928292410714,0.9952695965766907,143.3123726273196,140.78919795580956,139.05092074800814,138.57959685513634,139.49744629811437,142.75727016327087,148.72666079532007,156.99594814298976,167.5358921293798,179.22564338110055,190.39966054252716,200.33579301177193,208.26236136868465,214.0360442297397,218.15149396841414,221.3494068107425,224.1323077333642,150.99063786602147,157.41356402263528,165.3285735121098,173.2582851951491,180.10306714971784,192.61114763887633,200.37591328342378,208.30662511568516,215.01674054946085,219.28394864474157,184.44990141092302,183.29881538337264,182.18806394516457,181.05418048423417,171.23739082091538,174.93619268151284,179.06316199604888,183.7578124370822,188.29545373809327,156.76566378460333,162.1962383110971,167.5557950988994,172.66964379852607,167.3291541412506,162.036900252172,195.16024224906528,200.59827503118666,205.82091139048472,210.50979668564494,205.27823756650125,200.17924108282264,157.37415814328492,165.47682777447724,173.07546506127392,177.15119101602386,181.84067640071734,188.59619860917596,194.55573062746453,186.96216909797,179.88690632713192,174.70649412481364,169.98808299583268,163.56897169410882,159.69871925311446,172.07370845650473,176.51134555119123,181.28073571480678,192.41436113550694,180.3955036383342,175.53641080538162,171.01834742539296,164.12388802435564,173.3020252579853,182.88483358275744,192.736682048272,202.0540793451933,210.68105220233625,217.7833190021707,223.42721106989043,227.24232314109406,229.17094660566687,228.56745656505726,225.4649865342085,219.74805499758403,211.81702883271,202.3066527433863,192.52842954846366,182.8899200559441,148.4281283625877,144.37195175316816,143.88700618508764,145.85759841139244,149.30893477875256,152.8808748544508,152.7791739664102,154.60068502125864,158.80968443181365,165.21481864815877,157.0555548588421,160.55975268455123,163.86440288064568,167.4895187473056,178.2439340184885,179.59070638526396,180.89127185797884,181.76813125667795,182.51569279272974,157.41337967481414,154.75374357185362,155.2438524102932,159.4539448410695,159.41198500924128,158.83824583602737,165.15816019472732,163.19549950894984,164.69409095567715,169.59667956390618,168.58609307029053,167.22891200768228,192.86457970200837,190.0289351957674,188.64882928420425,190.58686129538773,190.82463248509382,195.10611413855838,200.7884690877905,202.79681873321002,202.6524972004623,201.62665843120976,200.21854834142806,197.4232312806064,193.21704657571922,192.97969687747104,194.25927350436802,195.20227848626243,200.3081117042663,197.8978663817956,196.89347366943392,195.6090606066558,16.58267587176611,10.208120293344168,-3.4459888790898594,0.38420698,0.16632424,0.49233913,0.32439694,0.8563773,1.0,0.4027922,0.02231683,0.0,0.5696326,0.48582354,0.21704262,0.6330743,0.0,0.3381109,0.42667812,0.9125579,0.4484826,0.018726494,0.3143164,0.059650335,0.0010667113,0.000116047006,0.041977417,0.04858503,0.0060529034,0.8425516,P28_T8.mp4,7,00:00
8,138.18484933035714,126.40526994977678,78.7841796875,98.39180733816964,0.9953180551528931,143.051078277841,140.7777694413959,139.2965768845592,138.88197133320068,139.69355342208974,142.85020604562894,148.7426880831783,156.935390473691,167.3895575368674,178.91973485882158,189.95484302478584,199.78443629625886,207.6646547400667,213.46828091789885,217.68767453651427,220.92772541489103,223.65086264269817,150.36223848905996,156.77006832664935,164.97196525072144,173.20984858685307,180.34849429488978,193.14565230246234,200.8293265952973,208.7072789542937,215.45751631814747,219.7101270805824,185.00080160038203,183.8441271673543,182.73635653356422,181.62088684143973,171.4936412187279,175.2362984482283,179.33654667598253,183.98667938455947,188.5223185099161,156.90408401939416,162.5277957307546,167.86362670193418,172.9617263750638,167.61233760143332,162.30215491005254,195.64267367626067,201.17053422261642,206.3164679903523,210.91400923372512,205.6835969502245,200.65236085409265,157.3032140412486,165.47108098673183,173.16111368834666,177.23589309332908,181.95426873487594,188.61625546663282,194.48449321171225,186.92320157375477,179.90023879158784,174.6816249279206,169.9249123391371,163.49107882646015,159.61969460836337,172.0719115787023,176.51295221947794,181.3009395936712,192.35961644918024,180.48899859072813,175.59981856590332,171.06938369432947,164.35166742858556,173.53993758583601,183.03398492325323,192.70068047693155,201.81222043946502,210.28809546227401,217.3380753239162,222.84214901728254,226.5760022961647,228.52692538053327,228.0362757936786,225.01685149554385,219.42576577544347,211.63084220093492,202.23224840805082,192.607763962133,183.04892560044152,148.20562313391397,143.79820781372518,143.14604514319586,145.11043278273664,148.65234797433868,152.76752984175076,152.50724677730892,154.12857767839955,158.2030087256237,164.73503338218669,156.7394627764411,160.412775699453,163.82451417118173,167.52050201736873,178.28497491156938,179.5593801918338,180.75200233050356,181.62896307746112,182.43249423149226,156.74658123851177,154.19165154523907,154.75792643452695,159.0566365403072,158.7549200152218,158.10382528994137,164.85991436038108,162.96525633212204,164.43939376466233,169.21463968993922,168.08680857554373,166.75625083965727,192.67550019290906,189.96173695568828,188.5963927066874,190.5761485533926,190.76716824294633,194.98861682045904,200.5462109330516,202.7225742685039,202.77008463670848,201.80473954457514,200.39049853386706,197.43433459712932,193.0886173065731,193.01202786246546,194.29834064428553,195.22208689380926,200.1009463801995,197.73576610223066,196.77507281773813,195.5014768534778,16.469744482705227,11.48550081965805,-5.226975497183319,0.36424768,0.22239737,0.4451538,0.3154981,0.8005653,1.0,0.40554652,0.007903425,1.0,0.42551932,0.4671829,0.1476257,0.6518651,0.0,0.3299404,0.35276994,0.96790385,0.54630435,0.23345193,0.23262139,0.06406968,0.0013903712,0.00018484755,0.06905677,0.031103771,0.009722207,0.82447237,P28_T8.mp4,8,00:00
9,137.22423735119045,124.46349400111608,79.80293898809526,98.18298339843749,0.9952324032783508,142.41717033451195,140.1297639231844,138.77399241732118,138.50554321944136,139.37875189665928,142.49999832201783,148.24611665691108,156.26128434184565,166.3464459437083,177.56128311928396,188.32982038710824,198.04266511130763,205.95481133906205,211.93617253507463,216.41094148049805,219.91737895437026,222.922206568429,150.31420745080604,156.74161574117815,164.55509452016767,172.4746004266627,179.27846190269256,192.0970559424596,199.78671234019484,207.57169343184714,214.09071146379492,218.3154830776467,183.82481917357572,182.71840243191318,181.66808919545937,180.6039695387727,170.74680348079627,174.44677662872627,178.50554113785537,183.08392846096748,187.51670229296641,155.82712298820033,161.33843386281578,166.5896910509392,171.72723839348245,166.35617223670042,161.1413833803518,194.60408696536533,200.04652023588923,205.08613047946628,209.7955523880947,204.5634177240273,199.580458748008,156.9570513753052,164.92255176263197,172.48507813723617,176.58745997905416,181.25695843955245,187.77660850497986,193.36425497874652,185.94948398649203,179.10341671921114,174.03686078161908,169.44727242072904,163.17439280483003,159.28835953438747,171.43939981296634,175.86952612694503,180.5829087787125,191.30459832050755,179.73108214524026,174.97725637337052,170.518902741932,163.72765333376861,172.6614500796755,181.9001222196717,191.426826061525,200.51943526437805,208.9252839108563,215.84530611784845,221.32330882808725,225.2254413957749,227.37753646170728,227.29212064823201,224.84976069548117,219.7731413803745,212.37705048874028,203.2266031999066,193.7165429063503,184.24653246762006,146.50099797105628,142.55269535768144,142.07460065460742,143.97205996548706,147.54231175301953,151.4844379947795,151.6748451031131,153.84180348970818,158.20278885231215,164.52988991816943,155.5047573118614,158.90252365150496,162.08144839882567,165.57888992950444,176.298212857048,177.58695721239616,178.85979539184024,179.85937038506796,180.7693792116375,155.37809077994876,152.8597393351634,153.46948661204493,157.78503930135463,157.29701465005616,156.60033116805113,164.1906354140852,162.5082184720564,164.0796573576559,168.98383687173606,167.59249241486083,166.13207372125595,191.3640862047801,187.98003148034746,186.3852635367553,188.3720397121984,188.70609047396698,193.392513386531,199.73204093285727,201.2214348502062,200.6335313526402,199.51986027115032,198.07207522454388,195.578689102204,191.70561602939102,190.9132497011638,192.19439560956795,193.28332609162732,199.15783149401665,195.95047226270668,194.79839461343778,193.51356886566333,16.47048679522112,10.931564703847348,-7.745528137834925,0.33525866,0.34875396,0.32558614,0.34850138,0.6981061,1.0,0.43463728,0.10887296,0.0,0.6159427,0.49018285,0.24543911,0.65196127,0.0,0.26619235,0.37194917,0.57100904,0.33643937,0.05223696,0.27177855,0.095855,0.006684677,0.00028352372,0.039082836,0.10093368,0.011407546,0.74575275,P28_T8.mp4,9,00:00
