frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,131.35910528273808,139.72041713169642,75.43365885416665,95.24537527901785,0.9928584098815918,133.19731980096316,131.73886829306443,131.11170285835306,131.61849687884538,133.09098379889488,136.4295878492256,142.2836627122738,150.28643638064926,160.14358076047287,170.93523050590085,181.29455345094087,190.4228544272614,197.33696311757782,202.23856299560617,205.84613908883918,208.60470303563332,210.75660881597332,139.16224393415385,145.00321158546654,152.79652874031828,160.92482916723753,168.1095942861639,180.32357747305682,187.744929807553,195.2920405249168,201.6078158994759,205.38921923524683,172.6829382162353,171.6740167241274,170.70988047627583,169.73145845762934,161.2494370320945,164.6703613889787,168.53440692098837,172.85797808023318,176.99247907268946,146.7852950704462,151.77010598680263,156.75767255136438,161.73232605987377,156.9358495624538,151.98966540833243,183.2390873366714,188.1168367218276,192.85969900076608,197.33431306281426,192.57764869916886,187.9206781694825,150.76062927756558,156.87529683297825,163.5496539107129,167.3240437982085,171.47460180628877,177.6082932124142,182.20932646790087,176.09547981634168,169.81016304036336,165.06526042363132,160.67556733241938,155.26705080925672,152.82912305141417,162.89448407338108,166.8980049169639,171.1073137535301,180.3493831477211,170.0650247338336,165.63640172502159,161.49095307702532,175.79806997764655,184.88270636268913,194.09336000484365,203.30310418090318,212.06682847154957,219.9844836071656,226.2286461907873,230.71467115702305,233.43064347815698,234.05859745744132,232.71686587442161,229.3158373657045,223.53167387668577,215.94028203859392,207.01474090784706,197.71990885518858,188.55052862379264,160.2977600096824,155.33144157059002,153.74537698211316,154.94094339808973,157.88621698731365,160.3559624335193,159.8597039135202,161.33848215895316,165.2786230938139,171.55747482616596,165.02966100812066,168.4790036257921,171.6376304671638,175.12183595180844,186.07917202604054,186.98986436741342,187.7873809766856,188.37063827395505,188.79759002753465,166.91086948497005,164.0363503141894,164.16167269832985,167.83869521382465,167.83881443222663,167.5816569329586,171.8625342793415,169.7908897334411,170.8503530155,175.19381661667188,174.22901274576932,173.29040286089744,203.7787651672836,198.31452255680475,195.37004602775394,196.8476593390877,196.81631511809235,201.43564669515987,208.21923507901042,211.07730892280065,211.84164194144722,211.34080884105293,210.35212041487767,207.83478638884958,203.5923961488595,199.47474923220028,200.23883018908273,200.91052710316626,207.6513876117543,206.9434483034749,206.37698376968152,205.52575075472623,14.312098525680211,6.652838703149605,-7.88741359406266,0.53567594,0.17569667,0.6148532,0.2856978,0.2772342,0.0,0.46322274,0.0012052803,0.0,0.20271869,0.28630364,0.6211658,0.5306618,1.0,0.44725522,0.37790614,0.9928356,0.81755453,0.057459336,0.42570192,0.534824,0.003017203,0.004401747,0.0152017595,0.018063566,0.183393,0.24109861,P28_T7.mp4,0,00:00
1,132.30609188988095,139.89557059151787,74.47525111607143,95.23618861607142,0.9919920563697815,133.3586802868156,131.66992036834458,130.78095021555035,131.09051521613478,132.5975663493512,136.30577124418426,142.67579646264036,151.0406368083354,160.98134813532565,171.61905200663688,181.78071843727292,190.82411512825638,197.7350842431354,202.61670228801003,205.97593238011467,208.39327807812288,210.23715683064822,139.3170091390327,145.09921149496887,152.93320647188395,160.93431930912192,167.94710133692882,180.15653460113265,187.31379198950847,194.73938752253142,201.01330813575936,204.89627886522294,172.72080988726313,171.83749354758433,170.99425116279494,170.12708565552188,161.38682530713766,164.8255289385411,168.67169198225852,173.03853374888254,177.22387449085446,146.9130058310793,151.9096721610304,156.757523999142,161.68120164531948,156.98494352284388,152.1402353410609,183.0881456906641,187.87956838678969,192.527009579516,196.9690674960447,192.22732342528178,187.68436878602287,150.91067063082176,157.46134880196269,163.88165208620816,167.51584141494573,171.57151229370584,177.68559347951918,182.91212137172863,176.6561499121865,170.61148801487872,166.1263282881235,161.9011520050682,156.42643193482488,152.9685053388289,163.21470649327551,167.13804068010734,171.30881433852815,181.13916732059857,170.81429642197077,166.53197234959973,162.5271823829672,175.86450913446023,184.70775062342207,193.73584455396713,202.7560742348233,211.19170645136452,218.60401892947766,224.27069276681368,228.33419043023605,231.0049427568081,232.145936738091,231.58941760830848,228.78319855712553,223.43546108590837,215.97996846160385,207.09159523915233,197.8617589518195,188.8155966606856,161.22140563835524,156.5007662982971,155.21399419529064,156.60054077318304,159.55117387852763,162.0338143061963,161.4139997168128,162.62447769892003,166.34062347645107,172.47173762575258,166.30838652395843,169.72289115404544,172.80979477911856,176.199187623603,186.98165295205047,187.93175581063343,188.76166064592877,189.4133613789188,189.89537278839188,168.0477140106976,165.39115411740994,165.48130178339778,169.06214432007067,169.01332057849837,168.75244138006985,172.9995415155493,171.032508408541,172.10399454761895,176.36938783384727,175.35645612554092,174.39835618671995,202.59340790085096,198.69599610656235,196.4623720875143,198.00219830724276,197.94601439088584,201.98490093769837,207.62309454294322,208.71805422418484,208.6058090042855,207.94290963423305,207.0276185972483,205.2237116222669,202.4593920945456,200.47279883770472,201.3214838690956,201.96857299789386,207.0036069210652,204.3441077261398,203.65889963566192,202.80917239534736,12.846796911754272,6.385485421334209,-7.177059870343622,0.36185014,0.23314123,0.71440005,0.30331427,0.44520152,0.0,0.44398218,0.009520993,0.0,0.34909388,0.3161087,0.3545701,0.60940844,0.0,0.38381225,0.5172039,0.9321582,0.47933894,0.08954683,0.112967804,0.3604885,0.004218084,0.001081521,0.0069682165,0.06384333,0.02962108,0.53377926,P28_T7.mp4,1,00:00
2,133.5490048363095,140.13993791852678,74.0799014136905,95.11444963727678,0.9921516180038452,133.59506386340777,131.93096056441053,130.94963835440535,131.05911579110347,132.4220077462223,136.13231303156687,142.68826802133844,151.2019827941337,161.1292455206592,171.76382137095956,181.86604662398085,190.80987137155566,197.62945049162414,202.45253969166993,205.82190513892564,208.2726526924804,210.17002802161275,139.92096809827157,145.77437214517454,153.45410658520413,161.23437066416477,168.0931493362073,180.2011813760386,187.24498438252027,194.54514919341682,200.77580981015552,204.87921101918576,172.65433559419805,171.79561233006658,170.99124595942226,170.15361235358992,161.4287935027782,164.8418213458287,168.6101010813702,172.92241236364228,177.07704783610825,147.37332880937424,152.3460593397257,157.24625845331715,162.01436487324244,157.3477235206405,152.50038801666628,182.83136110302544,187.63226534316365,192.36815220770035,196.73820833501856,192.02942508295402,187.4180420366536,151.01148195165234,157.54987129699543,163.92881602248153,167.51881331112403,171.49116610472973,177.4677303545418,182.61634863510804,176.38413010490143,170.43737030444692,166.05645640466247,161.89867108968278,156.51875708405757,153.0608184735033,163.26290325857096,167.13467538987877,171.18812812431798,180.8848876887496,170.61370706028995,166.44905740168969,162.49271914216015,176.40694724107493,185.2979968195351,194.3607638383592,203.44539947221637,211.9824387267789,219.43886429944084,225.07870154048723,229.21613193365047,232.0211381248215,233.1576802199083,232.42633849190358,229.40389112055294,223.8201319612355,216.23780793164332,207.27019949199956,197.9693336325361,188.85064840519917,161.5885981742779,157.28667184793926,156.22696073865933,157.57736897668823,160.36850701674868,162.80434554250905,162.09610039189968,163.13668114016764,166.4684049489172,172.11696378413762,167.3752636573375,170.93652458576855,174.17365107237316,177.71601634727975,188.2358372439705,189.23037110443278,190.07417513609647,190.70000054144975,191.12606606401678,168.95851532921992,166.23136399275057,166.3470679809836,170.10051352300215,170.18595725313375,169.88803861719623,173.89942088488647,171.6587807529157,172.6676011560967,176.9781674392224,176.26642208564695,175.3665331691387,203.3870831654615,199.5448195479835,197.39272876840676,198.9254911180095,198.86484814572614,202.85771913592222,208.4282666447826,209.565074061377,209.46891882576415,208.78302871295185,207.81425825119243,205.98898914409634,203.24346259244444,201.22999209593317,202.1016344765517,202.7449506920621,207.79165149811888,205.37270170678676,204.66970856140543,203.79610008038415,13.263787037234902,5.742366820367052,-7.942970057075769,0.42270687,0.15793198,0.49574164,0.29786482,0.41986465,1.0,0.4175906,0.008595053,0.0,0.37127763,0.37791446,0.34818235,0.6290644,0.0,0.38271093,0.6391128,0.6990697,0.45058608,0.04792863,0.112130426,0.2733857,0.0033647083,0.0007770818,0.009639463,0.05142816,0.02492378,0.63648105,P28_T7.mp4,2,00:00
3,134.68023623511903,141.16679338727678,73.4985026041667,93.0616176060268,0.9904118180274963,134.36326317023756,132.82583592608478,131.98840863581106,132.1881338131285,133.5693646595898,137.2512324561318,143.5553905554666,151.72055624634518,161.4631318248536,171.94565339114743,181.81051492040112,190.53165352160002,197.23770150423906,202.09563179238242,205.63206973317727,208.3145195451466,210.41748644608623,140.53131354179627,146.38543018785754,153.94615855302362,161.60545319522947,168.39993658823792,181.2156360207981,188.2466838037305,195.49909967658127,201.63711355940805,205.6847342647777,173.45625746843763,172.63327431789756,171.85384990026867,171.05527534899286,162.16827875156633,165.55954643175215,169.2419201059991,173.5373376832284,177.6934558437404,147.89414055189695,152.95781329953252,157.83278367879026,162.62630109126414,157.94381052245743,153.11502145263393,183.5837427457062,188.49093620351266,193.1927100316781,197.5913166762905,192.8149525117861,188.23214647599852,150.83007170362114,157.70225724648265,164.3046269247476,167.96710163321856,172.06683107034172,178.13858828639013,183.36566286087003,176.9497357420246,170.89627332692456,166.39187167911996,162.1438734804449,156.55568210005185,152.83757082846387,163.5908467956226,167.55546361966555,171.73008958226487,181.63539470277286,171.1062358714818,166.83228814342806,162.78043404042222,176.6313082741911,185.5842320522592,194.7092341254402,203.80055539352793,212.2950807517623,219.8357670410122,225.7370168453473,230.19336676746647,233.21059446326316,234.42115315494277,233.51676363161798,230.26813682351644,224.50327431095232,216.83957986397047,207.84226531729226,198.61550194998756,189.57397635441023,161.63234051131477,157.47951055588499,156.44254446429036,157.74859755720925,160.4760638286343,163.22857437459757,162.81892991857922,164.1076899815312,167.58714346137677,173.13492786008624,167.46239801310537,171.10496709951482,174.44348704453034,178.06085876183295,188.67848628492135,189.6906011342599,190.57293838341985,191.3165919222797,191.85929219913052,168.81633642456993,166.28425210411385,166.44446224201704,170.06861338619464,170.05338713290394,169.72842061403858,174.27223412883077,172.29645886111743,173.40040049833428,177.5926756021796,176.73614144411533,175.74721709377778,203.10525311320512,199.74012133839454,197.89036619764337,199.52308649039628,199.56406924078348,203.55168353154522,209.00194336191,210.25398402539622,210.17197193062265,209.39110975530596,208.27799242840115,206.1738739900542,203.10472726664338,201.55483113550622,202.5768571940906,203.30006262361323,208.421275632045,206.09083682729954,205.3126904165042,204.3165373400142,13.14680506991257,6.415877575362044,-4.493560068773789,0.37297294,0.19154662,0.48964387,0.30310085,0.62932056,1.0,0.47095886,0.10966126,0.0,0.49136454,0.48516378,0.49424925,0.61471516,0.0,0.32927242,0.42681018,0.7231437,0.54263294,0.06933845,0.121515505,0.17688861,0.0026323567,0.0012106409,0.019735584,0.08761921,0.036430765,0.67548287,P28_T7.mp4,3,00:00
4,134.34605654761904,141.98017926897322,73.95678943452381,92.17036481584822,0.9926785230636597,136.35757915817769,134.8470374673591,134.05323818043186,134.20004246974736,135.3856099331978,138.8427798295717,144.84236538845462,152.87494469990165,162.9194414192093,173.78435315039067,183.95369935859205,192.8563420872807,199.66355972642017,204.4345532692657,207.79908811477944,210.31969236457303,212.29442126430985,142.2448970873682,148.3167088469031,156.20877809490435,164.20983188856226,171.2703447350906,183.29515753028025,190.69612553206213,198.29169207715188,204.78329194879822,208.78223334018423,176.06140926056028,175.18427864234204,174.34030189885434,173.5061018895534,164.41967567651403,167.9596511492555,171.83050941174875,176.13534457674692,180.27963165836624,149.51117458882192,154.58821023738966,159.6946848653984,164.64424060232088,159.6819381927415,154.63338560557236,186.2344802528584,191.48742130259868,196.4507719257557,200.8544753865052,196.03536949969802,191.1564363285044,152.11321975957065,159.38397524261333,166.29423425420023,170.142193335171,174.49898429391564,180.66753660748995,185.98946197721034,179.30240653228694,172.9992345881704,168.2333997064855,163.83926861123786,157.97903942161142,154.25310163063605,165.4787076094199,169.62004782645292,174.04350582799185,184.0389474703717,173.43812622792163,168.94186353050156,164.7433462294483,177.09381243554202,186.05961827295866,195.24931330101415,204.46732987328167,213.20983984849966,221.1349014540449,227.47286881490984,232.28390543493035,235.32578168212729,236.44123914969578,234.98878431317237,231.20194465408,225.19084852345728,217.31880411031264,208.24199970681178,199.01774000084578,189.9794030578843,162.46460422972663,158.0116001200005,157.01974285533217,158.5990727381187,161.68564309820795,164.2791575244943,163.75466507216836,165.0047652441629,168.6803788946023,174.73772497713833,168.41512152660533,172.2041762785411,175.7449692260224,179.59848581671636,189.8813917921021,191.02439288437216,192.06594799844513,192.79797685034433,193.38791672589298,169.51585785631877,167.00346790915276,167.28246412680937,171.02798175631122,171.0962013418573,170.7177072410489,175.6292734764533,173.7219664651374,174.92248415714624,179.2797069271446,178.62217046091203,177.47905729549217,204.08813366715236,201.0327822718248,199.44835800512536,201.24322927702408,201.33431837767063,205.35898385320823,210.7567431901239,212.33860955199225,212.2538361029647,211.37748340425696,210.17754915188098,207.80002275917155,204.26360725707124,203.441207891192,204.58094567704097,205.39981144243197,210.2644981385226,207.60407933806593,206.7542088654056,205.63618690046783,14.201124269095242,7.163400916235649,-5.2538453601353945,0.39637193,0.21376707,0.2921071,0.33576545,0.67119765,1.0,0.49205676,0.008494042,0.0,0.6030187,0.48200607,0.37007767,0.5437537,0.0,0.4649489,0.48114356,0.6076496,0.5341322,0.119821936,0.43508705,0.15893345,0.004298354,0.0008257196,0.015769437,0.077132724,0.02073893,0.72230136,P28_T7.mp4,4,00:00
5,135.02626488095237,141.2168701171875,73.99972098214286,92.2855224609375,0.991908848285675,136.35140935918358,135.1294904040366,134.54823771408525,134.73316832522073,135.82228793952277,139.18566990568985,145.2710200350663,153.45627799682157,163.58907810299175,174.50336045636837,184.7364560373801,193.6736676796431,200.50496148394345,205.30466217611726,208.73845130819288,211.40571224869095,213.5303564851613,143.04671399814876,149.23782174363046,157.24803045433697,165.38164395295357,172.5810695764904,184.65961641629153,192.05274838124794,199.61190963829617,206.0941478629397,210.1603836452156,177.50910253506777,176.6853654270763,175.8972196975669,175.12411053337314,165.85681063824637,169.42242714705685,173.32008573811368,177.5819618888669,181.67998700325884,150.81383597010176,155.97900506882328,161.11179736645906,166.01161861293846,161.04824510532677,156.00117047107528,187.67912111074298,192.88416219049583,197.802142168838,202.13766316560836,197.38214806088988,192.54587907554273,153.30389250653283,160.83845597576334,167.8647663753091,171.67380626239506,175.99091109707993,181.9565594732882,187.1084775163156,180.4846526691869,174.26351469811092,169.54882208601526,165.18649534220935,159.26561342165118,155.48002608793072,166.96097506883277,171.07804341892958,175.44583890477412,185.17790926466157,174.76766868655727,170.32100384132977,166.13403658499487,176.5520660895295,185.60317080301257,194.8023275980356,204.053940751515,212.83729493067742,220.80347977291467,227.1292994337805,231.9000623286128,235.01210988773755,236.2494053481097,235.0271860577029,231.3901260613181,225.4900365818242,217.67929998944828,208.66812006319606,199.4191670220179,190.30332520830063,161.72504567474326,157.32789984312342,156.45690613713532,158.14398665295823,161.30666215588073,164.26690509291157,163.7248956601784,164.92278449415255,168.47588263328737,174.44227689706395,168.1361539486222,171.87736097202662,175.36403221254233,179.2069340750758,189.3701010463622,190.5374348931343,191.58019231444425,192.28912874466124,192.86448529239652,169.05141410155858,166.60198863527705,166.92940687467717,170.71329120846286,170.82517104332592,170.3925232498158,175.52343432659336,173.68268611994947,174.89707689127619,179.24363438374795,178.63052470373742,177.47163654850237,203.523106430757,200.62291074336474,199.1408189435294,200.93155637883257,201.07267434629694,205.03791827197503,210.28406897806065,211.9331537831292,211.7490515692488,210.83962320097282,209.60463801183005,207.2483857842287,203.749902456956,202.91458758971794,204.066924475824,204.91168505200267,209.8315990574026,207.3733384538625,206.49530337120606,205.3418047487104,15.464358183346034,7.997162195512689,-9.337280917590217,0.3759026,0.21544106,0.40448245,0.32497358,0.62474924,0.0,0.4450189,0.012356294,0.0,0.6209224,0.45354834,0.3846515,0.6057847,0.0,0.22715674,0.41823834,0.582877,0.46208036,0.027778199,0.49198934,0.24949284,0.0029874786,0.00086923834,0.023858735,0.0633021,0.010526486,0.64896315,P28_T7.mp4,5,00:00
6,134.99263392857142,141.05252511160714,74.40182291666667,92.3421595982143,0.9926008582115173,137.06954195418794,135.73246098992814,135.0001954958766,135.02410661700316,136.01044160187877,139.3083996191654,145.33549813613595,153.439880460997,163.50790065612978,174.3725751422432,184.62695050140778,193.65604478507967,200.6283302212899,205.56533193779245,209.0831018649341,211.83716897773357,214.0919112491082,143.60315136321123,149.8221332835293,157.89049949251347,166.04040888261184,173.1953309658469,185.1947673878799,192.5783815694527,200.12557747519972,206.6039738417377,210.6195098713812,177.92492133320576,177.02651969854585,176.16596371654956,175.32121308303903,166.17925553362284,169.68599209902376,173.5430552373614,177.7760419515846,181.85380204645384,151.31512776904142,156.49085431449183,161.64093101838571,166.4748016801736,161.4969524176156,156.42964078763566,188.05419468415036,193.25937875331445,198.18311797931992,202.45125557722125,197.70448605758003,192.8723557674286,153.63631789183344,161.15536072699086,168.15019834138954,171.91221142955587,176.19529574857026,182.14014106563758,187.32095332706547,180.66934540012585,174.44187297605578,169.75935520320533,165.443378850986,159.54309629456804,155.7924996480472,167.23410568043656,171.3012947513812,175.63007455869445,185.39879706613985,174.9499624215093,170.5405046652806,166.39795453030618,176.27565484232468,185.25723070573696,194.40967341634044,203.63353741229776,212.43168735198478,220.43314997656137,226.8166151797951,231.70153784372312,234.93767799257964,236.26026136389066,235.11069801302895,231.60912311910383,225.80440578928085,218.07026028516702,209.111738566715,199.9018041486752,190.7973884299291,161.67696512522477,157.24277724945236,156.45119711600378,158.28518555539262,161.59096038418488,164.66060938303858,164.11093595343675,165.32981365017594,168.91205988819047,174.97239719172808,168.53799887322123,172.24139082871477,175.70032826875337,179.49893869747973,189.6234929002868,190.81558472540695,191.88884912695468,192.6228302245454,193.23849247016145,169.1517952555079,166.63488102308142,167.03174189721202,170.9836668481814,171.04319284200866,170.54899664792998,175.91066885820356,173.96263819163931,175.21312988776313,179.6825660683963,179.04594340764453,177.87146335090608,203.71760363692286,201.03056890263687,199.6351805349366,201.43130350718408,201.6021505398975,205.52323095370485,210.63111272705055,212.39120637376925,212.25668588375208,211.3409135568574,210.084034994045,207.6512398248512,203.98592469092924,203.31013210991196,204.48448997737043,205.34083208041397,210.19666048605526,207.94578203785832,207.05522033159488,205.8824938561448,15.154082683288497,8.09331626586866,-9.876917006733903,0.38569653,0.23832987,0.40028897,0.34353346,0.5794532,1.0,0.4087446,0.04125811,0.0,0.48923704,0.50666755,0.3730192,0.6148738,0.0,0.47947446,0.49840188,0.9218203,0.44805187,0.062027212,0.4828616,0.16464144,0.003561503,0.00066519965,0.036255028,0.04851254,0.0068290206,0.7395352,P28_T7.mp4,6,00:00
7,135.19414992559524,138.76707589285715,74.60363653273808,94.19803292410714,0.9941152334213257,137.56993568648508,136.0041568055857,135.10982882683663,135.19120686175012,136.4045368047356,139.93163699160962,145.99541144924422,154.06378766753645,164.30073784740026,175.48814331914596,185.96207735933962,195.02579118107178,202.06363273886797,207.0879519955122,210.6889868886659,213.32529632017415,215.31570202432007,143.7854098642856,149.94461692441004,157.87090793257065,165.8941020175133,172.9660626214297,185.18805203224932,192.51870157293243,200.13129139875528,206.70484038404123,210.88614161369955,177.8656088498155,176.94048681492652,176.04189058662826,175.17159214539652,165.74926787949516,169.38293955373229,173.39229467033542,177.86197730047527,182.17262636730115,151.16924745390924,156.42827327278127,161.62045904484526,166.56417003375995,161.50466382641213,156.38650034901636,188.28208490712734,193.60175894749452,198.6046055738099,203.07184920420738,198.12388680966438,193.20765162447768,153.3413384261591,160.83740537616708,167.92737550028085,171.87334694263907,176.36808322068538,182.63838099214314,188.1204843302723,181.12401817970843,174.58211555295856,169.64637847618516,165.104428687932,159.18707843444594,155.44641754360802,166.97524929144836,171.2515401284776,175.82136997455964,186.18053627549338,175.12135683578506,170.4550820675687,166.11997225885113,174.89674554710342,184.026959168442,193.38682954453066,202.8501620201893,211.8064048891837,219.92611127194417,226.4954560145802,231.6371773997089,234.99466940974483,236.20270867718418,234.55967852198518,230.44499163059518,224.1726928013377,216.1217837289907,206.7960593492957,197.30043370853943,187.96367992945682,159.96447494186992,155.68633295793677,154.8739237039612,156.52420853588015,159.57557575918702,162.34273550560465,161.9008251351504,163.16221583756268,166.74749492713184,172.6713940970533,166.72886218186218,170.59997587107688,174.19332656752835,178.1148372679949,188.32923343780982,189.59324842309414,190.71869857770923,191.46395448794854,192.09094586095475,167.58933051087246,165.14703272876295,165.49487990749435,169.3759921481392,169.44624140453192,168.97662615302585,174.1610232960782,172.24996593438055,173.49146059745772,177.8879361786996,177.28786139124838,176.09525115532867,202.53721544550666,199.63791850862492,198.12170960246252,199.99284013412293,200.13490176276537,204.23999435682614,209.65057840692876,211.43246984580432,211.38775260467082,210.44625827869334,209.1242732553327,206.50432263977626,202.75586301357419,202.11072063143533,203.3539502183624,204.23211140185762,209.139560797917,206.68559017864254,205.7726496673289,204.552752279595,14.85171869600644,7.838645607407937,-8.65515346270851,0.3382273,0.26030505,0.25151387,0.31769606,0.6310987,1.0,0.43945205,0.005430818,0.0,0.47325683,0.47510803,0.25506094,0.60368574,0.0,0.43965966,0.41875905,0.95674103,0.458286,0.037934266,0.4739823,0.21606693,0.0027463646,0.0004602575,0.009777427,0.049984813,0.007739222,0.71322495,P28_T7.mp4,7,00:00
8,134.46622953869047,136.90103236607143,77.09156436011904,95.59758649553572,0.9926950931549072,138.93808003016747,137.26580421033847,136.32415076154035,136.48868224936638,137.8654714829862,141.44973139770778,147.44533060964645,155.41347517934213,165.53353776217722,176.66613310405685,187.30949641733562,196.6147136015535,203.82166798655277,209.04530084237422,212.8442636648459,215.58648475852596,217.66063108781984,144.89974045603552,151.0504454246431,158.97834687448008,167.07111143924578,174.1936786925254,187.0715249110163,194.53806468422658,202.29171147633875,208.90276272724816,212.99245653489905,179.17961354891636,178.08696036561824,177.03259130908742,175.99488565976,166.81350555714286,170.4128186072597,174.43610152346082,179.01885987499264,183.4341020947738,152.30480613713985,157.62425871263508,162.78928587984743,167.80989799090895,162.7410597776703,157.61030302363133,189.84318902128143,195.26460838377741,200.3304824661081,204.908269829935,199.7633796074145,194.81145533265246,154.95407249580686,162.17902363409272,169.1064642351919,172.98664492830866,177.4087248203112,183.69172507105728,189.13037536755104,182.11235270369966,175.55665240942201,170.6437575676994,166.16284634390448,160.45662767688128,156.92161609633393,168.16387744413555,172.35738762912308,176.8463741438114,187.19269530045068,176.1165757122832,171.49701017118392,167.21828891497404,174.12003075622488,183.3496574740358,192.8261446720538,202.3384202464783,211.24430369762538,219.27837026520697,225.72983024647027,230.67819209400497,234.0252189710071,235.23206811807384,233.82934701255456,229.94459191672172,223.74967455953094,215.69685225704617,206.28029725604824,196.57033774003253,187.02955591011727,158.33497725102518,154.0113820614447,153.0990707735664,154.67322599701916,157.72335430849841,160.40854579701636,160.1276234526387,161.57253641459974,165.4565222723077,171.68226385587226,165.08570847007212,168.96350623441975,172.51492480946223,176.34966575183208,186.738236885127,188.0375723866596,189.1443795514559,189.95778220123444,190.58306681285944,165.7424121855542,163.17009699006616,163.51051392044172,167.48256557752444,167.4304180703284,166.96852989294067,172.2840131997114,170.26693408277683,171.55295663649449,176.06603227041862,175.312712246449,174.1140136046701,201.31679680221546,198.23755368241774,196.6507145769944,198.5101990245715,198.71833092931692,202.91409070846524,208.44658805619693,210.03216902993154,209.97180605956154,209.03416974319344,207.690539801011,205.07441905843692,201.4536049480201,200.59519673968066,201.84401551884199,202.76920043409504,207.8550336816398,205.3441447145522,204.42525045774278,203.21949533823147,14.990703955164264,8.780804617523978,-7.510432316681081,0.42016006,0.26463038,0.35701102,0.3226463,0.5981899,1.0,0.4167955,0.0044609047,0.0,0.5399059,0.4704453,0.3869864,0.65516865,0.0,0.3523332,0.48744717,0.68606544,0.4461926,0.060689572,0.3206352,0.17414442,0.0061998526,0.0007370364,0.012597477,0.10044332,0.011845751,0.69403213,P28_T7.mp4,8,00:00
9,136.56095610119047,135.8511997767857,78.95833333333334,99.04266880580357,0.9967097043991089,141.30724229710742,139.46140813253268,138.3740579556971,138.36277832340966,139.66327972397843,143.39157807897212,149.72131667727248,158.0746627498324,168.48254540613036,179.88053856421678,190.62559881082402,199.89814016519216,207.10605365857717,212.38979541869983,216.29076654310703,219.25366330261858,221.54343042799337,148.26223629183144,154.65333013914525,162.8292340829338,171.10920321642422,178.31453810333872,190.5538441269241,198.22508503128657,206.2214216211907,213.08906532172696,217.36691678359688,182.9489527505907,181.94968607060693,180.99655094374353,180.0400296248667,170.2434644302927,173.98675447743793,178.07942444908315,182.64461343031977,187.045947555341,154.98376722380436,160.3820161130176,165.74438057619722,170.79029547800337,165.52173136722962,160.21083985628786,193.67575731347696,199.12841904966777,204.32195208782562,208.88694979880205,203.7503090369202,198.67767297135947,157.50437984299938,165.20585207459484,172.46384295572673,176.3932141717279,180.945070907422,187.25246984774245,192.75059014910116,185.70656693235006,179.06060546335496,174.06575263693148,169.51172817162202,163.4903314008889,159.72080899176504,171.4407525022258,175.72938593950255,180.32549694613388,190.73662057072923,179.6651824194288,174.95180857514362,170.58197028629766,173.5656416882177,183.0129225934218,192.74056319553804,202.5880062793182,211.81758975006804,220.1479196346538,226.88890700253657,232.1629719043112,235.69455765182101,237.16941429168446,235.7977373310591,231.74915515438386,225.29335882850356,217.04169769351887,207.51501483604977,197.73351040344352,188.00436443353885,157.9777601356901,153.6005260634507,152.8557621748371,154.71748239713185,158.0956711670034,161.10135933416598,160.5852413313806,161.9448895178662,165.8654410496482,172.3415261912743,165.61341768757654,169.62428420257902,173.39155387308307,177.44803480309508,187.7851970517148,189.09188462838347,190.28839345110845,191.0587875545853,191.68453883686868,165.837561638207,163.08326989170772,163.58396230221427,167.93600183073855,167.83989560908506,167.28747167728525,172.93795645108148,170.65156134955268,171.98406332726108,176.7520979614536,176.03778854870984,174.81276628905158,202.82502555209177,199.8244131309075,198.37348652581682,200.29865003079857,200.47439906356325,204.67491358356966,210.1666227891707,212.03475942028587,211.8868154160835,210.9044726120832,209.53600474137846,206.90762549874307,203.06949728092843,202.44958328362222,203.7189377391385,204.6186447066601,209.61801717849065,207.2115822784937,206.27082304587188,205.0237551177077,14.27191377069027,9.910617611559626,-8.610079352316841,0.43464822,0.17262787,0.270793,0.32342356,0.48688412,0.0,0.44083506,0.01178507,0.0,0.48526803,0.56545764,0.403544,0.6123395,0.0,0.3851916,0.4243997,0.8918394,0.29471228,0.050548784,0.1388782,0.422154,0.0027913242,0.0007188094,0.007954754,0.041090485,0.010235334,0.5150553,P28_T7.mp4,9,00:00
