frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,458.69988839285713,85.10329415457589,88.48195684523807,102.6631818498884,0.8974855542182922,456.96175790144133,455.51096811655776,454.9929999612345,457.8326538137669,465.4367970474368,477.15293604159564,491.0236064561441,504.77262467759635,517.3017137961427,526.1917450163116,530.5267177842558,534.2560657391497,538.3657906635962,542.6267969595744,545.6459184541282,546.0337706414372,545.373888083787,499.7675111209552,507.3497977871868,515.77111523072,523.4781748833155,529.3988924694831,538.4856952124625,541.4024326587069,544.5954080389216,546.7970726164572,547.3500698404495,535.2829021837797,537.6488746910986,540.0426553021933,542.6896607505503,524.2419468130864,529.0564496599799,533.509329669099,536.7824470204281,539.1938068764237,506.05283282034816,512.9801200525133,517.4699869691367,520.2950905819987,516.6502683948798,512.3056835836712,536.039639478373,539.1892248176024,541.7118170887015,542.8049832405953,540.3556231371637,538.045920368222,510.20646179878884,519.8502490381002,528.5040031642112,531.4405007391224,534.0700591173522,534.5261575461434,533.1392035875505,531.970360034676,530.4582071932261,527.9934560717026,524.5629993383808,518.1250378045041,512.5401910043702,526.6448988848667,529.8140754627742,531.9735028570726,532.8006525908281,531.4481228177386,529.3948170806277,526.2772841240184,115.4937395794681,129.04594589137363,143.3547206078839,156.87356380399703,168.30911227545752,176.52627843798277,182.5670547769193,187.09645663696222,189.97257971246873,188.52170456471046,181.9312133419949,174.0899522358456,165.7074574605624,157.123029003252,148.0991047373345,139.13040015464773,130.92545648716737,103.46354047269529,100.0712363549515,99.01229979792214,100.34186603984365,103.30073419520195,108.5582648543772,108.7873788100053,110.0736596493039,112.5921067726393,115.73386809957042,116.38448006545472,121.79280011228194,126.80358249810587,132.47820167022613,141.35437289676506,143.12967836958975,144.26036747112562,144.80353970360696,144.64730177806175,114.5318229778491,113.70972158614427,113.91765453428847,116.82357934974071,117.40759725881394,116.6765238994455,121.84732954947228,122.23577652326286,123.86356026256294,126.74636550718382,126.44309783199382,124.79499222123881,155.86080397276507,153.5958056495028,152.26418886282835,153.9227032370115,154.1948657821263,157.8873002599457,162.02580991288477,162.18879609493118,162.24975803777446,161.53734335062535,160.43747300048832,158.17690987518768,156.1151522956036,156.0407452410588,157.22567740110867,157.9594015989939,161.04061586501027,158.6918187352282,157.82721213921738,156.7786256012723,18.303789573805716,12.522518328137545,-37.49529246432131,0.7005275,0.23418877,0.32992938,0.37877443,0.2665868,0.0,0.31673747,0.023373084,0.0,0.40410784,0.5988034,0.5039115,0.49934688,0.0,0.5049588,0.59697306,0.5049345,0.6634614,0.12483505,0.7043679,0.867789,0.022434399,0.0024987839,0.0039353794,0.03645355,0.016295275,0.05059355,P6_T11.mp4,0,00:00
1,472.7963169642857,87.72723214285715,81.41413690476185,95.48600725446427,0.6218313574790955,467.303045882301,467.02639386322755,467.3332997080109,470.4695162193157,478.0621729926123,489.81184098783433,503.8033278834447,517.563421417812,530.0131566907951,538.9575733150585,543.2124574303384,546.4925943221907,549.8595092736334,553.1039951761056,555.1236783620143,555.050074777235,554.3362900641923,512.8985304355878,519.8886786586708,528.0550568327102,535.4557378089794,541.1404041703751,549.5528151492852,551.9545649344075,554.6028734106424,556.4803829095925,557.1714998767056,547.1874539602195,550.2188125112374,553.2167875304373,556.4952169994265,537.1952465624482,542.0495590370966,546.5117516067139,549.5882407588472,551.7171853486066,519.267402116347,526.0231416694108,530.4191545288571,532.8608648386657,529.4097534510014,525.2600875622327,547.8331876276334,550.4047030531807,552.5466923536137,553.0403151330062,551.2292517021937,549.3150735898373,521.6834259566042,532.0424765713427,541.2237195763993,544.088665865495,546.59521726595,546.648345435756,544.708781360272,543.8069889009358,542.222063383794,539.8553840642782,536.5613282612464,529.985510099797,523.7749438372061,539.0753786629159,542.2012328248651,544.15477044906,544.6963376624462,543.3328717203306,541.4973170159707,538.4894321144739,117.68421322013268,130.8073082624534,144.62064948622705,157.90827862532043,169.15710144243937,177.0110007434704,182.64550302115038,186.90093351174644,189.77029178152029,188.37165975811757,181.6431092067246,173.65830520963095,165.33974785065578,156.97084200629564,148.37861208114305,139.9681134158396,132.21091571607894,104.42618567121556,100.74888002492604,99.82196113073749,101.5008358834945,104.76429296139786,111.4160897328292,111.44321043758552,112.33894154575802,114.66219768702135,117.54872238626005,118.75549130254443,124.25200307928026,129.37823630424865,135.20037411003807,142.80236024185814,144.78642658684402,145.99022800219245,146.35418908936668,146.0973585423102,115.911706812413,115.01855732760941,115.41666687204419,118.89852211578018,119.42423420046039,118.4297935617306,124.35730667693458,124.62196063554946,126.12472837936815,129.18308811554186,129.15197204128606,127.50465729272925,156.48441772169366,154.9791264068834,154.16314219095145,155.84428440127053,156.30268646184456,159.88469571587993,163.34432372878504,163.92499775542612,163.7448646433768,162.83932268343332,161.4830074282679,159.08461785133994,157.11759841621853,157.80023973623955,159.09062115012634,159.97329730308815,162.59361770375233,160.7071135011598,159.65631083372148,158.41918052408676,18.35323367363781,15.793116677854577,-39.0513592160797,0.63293177,0.3294032,0.20773643,0.41653284,0.2353247,0.0,0.3400861,0.2214777,0.0,0.43187335,0.5769472,0.33371788,0.5613863,0.0,0.49388716,0.50131387,0.59283596,0.65053904,0.12458874,0.4983576,0.9126552,0.00433727,0.003364397,0.00310439,0.021659646,0.021262784,0.033616357,P6_T11.mp4,1,00:00
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6_T11.mp4,2,00:00
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6_T11.mp4,3,00:00
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6_T11.mp4,4,00:00
5,476.4990327380952,74.6996337890625,100.24568452380953,123.97176688058035,0.5957240462303162,475.1238116899206,473.09449085735594,471.5362263777039,472.83718163101355,478.07651558702116,487.6729240675407,501.015996779505,515.8976932299895,530.4516730524288,543.1196939350501,553.0811231510377,560.560343975489,565.9835205887814,570.291094238635,573.39877378049,574.5148999058824,574.5343278353722,513.7628200397509,522.8119966834399,533.8126161826392,544.033223377201,551.7468030224712,561.5801905671525,566.9870161526134,572.7956921883464,576.8570693697914,577.6432487784726,555.4953559572392,556.8779222584911,558.2733991326947,559.7844504628405,539.1689522060212,545.1544924506098,551.0940742476652,555.6147255541316,559.4019038019336,520.3961899578022,528.5285917817989,534.7877279937113,538.8576619765975,533.364727480468,527.3629514810206,559.7437768377517,564.8595204326328,569.2755304812678,571.5094231551268,567.701637646652,563.403073022979,522.7294523677757,533.9799659376644,544.7777715084043,549.2083591545204,553.777123626396,556.6995595009894,555.719943176827,552.634396045746,548.22430038733,543.544802924369,538.4974162023482,531.1089506760839,525.8328003059997,541.9204116605226,546.7856582183953,550.9848930081365,554.9096273810752,550.2309102274685,545.916748283863,541.1205059009284,119.33268883174169,133.32543558473324,147.9328976329678,162.3851756583816,175.24242155940155,184.91847923053803,191.6988443567667,196.47650118962795,200.2372287237522,201.2475076586748,197.50605731246054,190.57947285383293,181.55987702839028,171.73911630780452,161.16182793399784,150.43916260720871,140.17835174660098,100.26401642881372,94.74696327991738,93.59498282641373,96.26238833266513,100.7676085782942,106.24531374128877,105.45475395964168,106.89684101703232,111.42691810581164,118.26925132206276,116.90294737712497,122.10620975980335,126.93866115691927,132.46634602076685,145.0656065751233,146.97290431563368,148.47523923560678,149.20281563835576,149.7393935923556,114.96461017190491,112.20806097229756,112.96458419194262,118.79593796828267,118.70895120959051,117.41864762232352,125.6885922707293,123.68521007382869,125.62886313652437,131.74164700876156,131.07067850280063,128.99910790892318,166.7888248974736,160.13503836251206,156.80710763827622,159.22322028064934,159.3938774832782,166.19627748161187,174.8996352069529,176.29630027949128,176.18066375348675,174.99396396729614,173.15230088405784,170.08916991260733,166.6814348225989,164.18690995727832,165.70883241547273,166.93160377499257,173.3632947600089,169.64256694744026,168.2770965147672,166.57870000239427,21.996878025025563,12.118668628842148,-17.827624042977416,0.72189206,0.35018915,0.3960774,0.4271094,0.22229354,0.0,0.3309195,0.0049732476,0.0,0.19210812,0.26569727,0.41207463,0.4981486,0.0,0.65076494,0.7142613,0.3682229,0.44305798,0.069397606,0.31155324,0.6944859,0.00017145745,0.0023027707,0.0023639905,0.03182109,0.0924478,0.17640696,P6_T11.mp4,5,00:00
6,469.41514136904755,70.15370047433036,108.25550595238099,136.22748674665178,0.7526129484176636,469.9631768306992,468.68639004554404,468.11058806155216,470.11363493315895,475.79814549357224,485.73774643478663,499.48905575966097,514.9241775028254,530.7244657327874,544.5136246512249,555.0221704129686,562.208867471627,567.2806058278456,571.2943386703909,574.2418617624802,575.2052944469291,575.2286989323811,507.9916656281757,518.0870764260692,530.3701440387908,541.7021145534843,550.2475092245054,561.9352142768217,567.8533239152324,573.9532129377372,578.2792426842061,579.2614808045095,555.3126997812972,556.6118241113727,557.8775468693709,559.2883930271707,537.4492116443668,543.7061309281313,549.9091185603648,554.5549284101028,558.4424504699414,516.7961953077723,525.4683951301978,532.2439741810792,536.65969513845,530.4194376657276,523.84141312881,559.5769541581715,565.3834978688442,570.3451026284498,572.4701948300025,568.3341974231556,563.5473078295123,519.52396762534,531.500029189925,543.0549659163587,547.7048194219927,552.5965225252148,555.9766485919511,556.130054178528,552.1039467745655,547.1629305569085,542.3715490949082,537.3096714128266,529.0305928935027,522.8525833622085,540.3382722415716,545.3558645837783,549.8654860516828,554.9276365587405,549.2124989588197,544.6929486105339,539.8335947544813,124.6411201114365,140.01343851947126,155.7255068446526,171.2416576057269,184.77419540286897,194.76335061630982,201.52826026187478,206.22930742552936,209.91883650269259,210.33152325408219,205.99903340192853,198.08717730047232,188.24265829937565,177.5258398996059,166.10595153635535,154.54665935405274,143.62218217245328,95.33341346963446,89.422090352505,88.51080864943037,92.0498455210118,97.70277659043828,105.172802386805,104.68875241665977,106.3924323394614,111.1231394755207,118.15997280041712,114.97122858255982,120.2183495515575,125.17079031508995,130.91823818718362,144.54535368542503,146.66245601267687,148.31159529962585,149.12461372848608,149.72376660730973,112.3595043173378,108.8285596294233,110.01542622557152,117.1799854861668,116.86573983241355,115.30271092855484,125.22514581970879,123.11545848555814,125.48900167474619,132.39066971146968,131.64880013888387,129.21887961712886,167.63696735239023,161.0606089965769,158.06411382127263,160.60820672366245,160.90654083505797,167.8131635682229,176.55291680348745,178.04057293581636,177.51428381311706,176.16580739360984,174.26934252205206,171.21770747032258,167.6662668060765,165.2692752845652,166.80214241293808,168.13704578988296,175.08848002537687,171.0635223838139,169.61216171705914,167.87350660669284,27.801640166875437,11.512509071486091,-19.01966550558097,0.7139358,0.4694592,0.276872,0.5196637,0.2681428,0.0,0.2560894,0.0045068734,1.0,0.32764113,0.27907482,0.2232512,0.51272583,0.0,0.38158178,0.5643465,0.71721846,0.47864655,0.100874454,0.30266306,0.91024435,0.00017534276,0.01239855,0.0018711399,0.0060602534,0.033393566,0.03585676,P6_T11.mp4,6,00:00
7,469.25133928571427,68.94860491071428,99.47760416666665,123.86540876116071,0.7566345930099487,466.99973999200677,466.5284587410985,466.80609028480745,469.64896747917686,475.4712585219662,485.1267200565419,497.9731480711377,512.1067881550769,526.0714988756542,538.0917655128877,547.7632428889013,554.7450334532327,559.811647439235,564.0719897251136,567.2224791615329,568.5873008400567,568.9350999756275,504.7719491751016,513.7673104181686,524.9379821830304,535.448210349037,543.5159950096859,556.0690657892148,561.4042834431548,567.1000491170961,570.9913559394123,571.8456640894192,549.3046264283109,550.7151722156226,552.055727601961,553.5741383426715,533.5123290153819,539.2731326049618,544.9818952305775,549.3576862398843,553.0927372771415,513.3363157306561,521.9202884580275,528.1977629595012,532.5420937265477,526.850031342177,520.807609413896,554.047459503684,559.0144124744269,563.1637446686351,565.4519612246077,561.5342883980767,557.532405601767,517.8367915384563,528.6112467574537,539.4200592897391,544.0224065691333,548.7240782010985,551.7794781471827,550.7677270331636,547.7829996729736,543.2002851440296,538.5650778143558,533.5767201842773,526.1917583317063,520.6327663046292,536.7424923348332,541.645125013036,545.9444670134823,550.2207210411517,545.2985176293096,540.8949962459463,536.0801793721039,121.82649809467091,135.75042390247856,149.8237393484143,163.62891182272247,175.6647358199698,184.37161257740476,190.0556570740691,193.67214968780422,196.8362296653745,197.6961547665481,194.81208955013759,188.72948072833574,180.75341893113966,171.63481256554869,161.66499003095586,151.33846451864312,141.21506178140822,96.76142495380441,90.8109318733841,89.15109401009936,91.29924116868102,95.56927579616271,102.68857091977344,102.52119640645854,104.62369919215229,109.85208845939155,116.78017689517874,113.49962934657108,118.7621322896265,123.61383144691852,129.09983854700613,141.55180420553413,143.38114065791015,144.77743143823878,145.64604775249526,146.31380047550275,112.201697228471,108.9180532690861,109.71414535266314,116.13110452159557,115.6750594722157,114.35044240630148,123.12680457067742,121.18446019936277,123.26236445995497,129.7907589786902,128.5495456640118,126.3561040845471,162.87241304318968,155.5345396692482,151.8480920927175,153.9897895029563,154.3507893597233,161.14140867440895,170.1397467244034,171.27023345283317,170.98801266511103,169.86935342849134,168.1500347988098,165.62579997930195,162.5908301426663,158.64387652180406,160.03528569315344,161.27820004036184,168.5583534823614,165.47020866007495,164.10241903416795,162.4792353210638,25.429383304485672,11.471861597403397,-19.786667931559613,0.7142013,0.40753055,0.40950224,0.43947595,0.24905877,0.0,0.38029101,0.035576105,0.0,0.23258866,0.33944955,0.15751459,0.5738306,0.0,0.75192976,0.8028359,0.9134396,0.4736781,0.07989646,0.3634679,0.58083683,0.0006045103,0.08052317,0.0036797766,0.045428865,0.21402444,0.07490247,P6_T11.mp4,7,00:00
8,466.1951264880952,76.94660993303572,94.72585565476197,110.65029994419643,0.8398060202598572,458.9287476063447,457.72939478732087,457.4204709361023,459.8568052380059,465.7066537175351,475.7070281079427,489.0373651344201,503.7415658723438,517.5238030097703,528.8832195572575,537.8758252012304,544.4458872566804,548.8521171323331,552.3195338070366,555.0404000068505,556.2152738149782,556.2481340973064,497.2986158097825,506.15787297183135,517.0349192525496,527.1912632477051,534.9585333397823,545.8524292209527,550.7351490190173,556.2062356544727,560.1856696618413,561.0156054774366,539.0731915243813,540.3916945241498,541.6644764615362,543.1095532800127,523.7404904009727,529.4112871434298,535.0352785608172,539.2948084862685,542.9069940155838,503.4638284234649,512.0413039159533,518.5765825078118,522.801993773071,517.0383382414624,510.70504908254753,542.9129060172454,548.017868008966,552.5632713106164,554.8049646314411,551.1016298074305,546.6968799107748,510.3906049888135,520.4876231948715,530.4438692810421,534.6238206566835,538.8982374296925,541.5376652130427,540.6327332424997,538.1290678105606,534.2442574870832,529.9416815415011,525.2545801437996,518.4404244400913,513.0526796165477,527.7531170923695,532.3687837819076,536.2608436281723,540.0527635051933,536.1497027455289,532.085933678312,527.4871007605735,118.79003929410794,132.5129110708061,146.79591136905995,160.81413788472918,172.97901123691534,181.61511605779674,187.33606588530054,190.8051841401342,193.71144343087767,194.29112033811512,191.29861072058623,185.23468565344444,176.95527951380922,167.494422760985,157.46096450853443,147.2267039720684,137.1366662017073,101.78025683721535,96.23947862393918,94.75576802218104,97.13060998819351,101.28956861362401,106.4669664757707,105.65041378575759,106.62923786274499,110.5626975492936,116.79920241326818,116.25945328164387,121.4258502303907,126.15939685132045,131.48246580126428,143.84674060173083,145.27108188559748,146.22953052981657,146.85405000922935,147.26012617155592,114.59642383430477,111.3101423430422,112.08006382316177,118.628120094649,118.78771248220899,117.57479846526377,123.99017897255284,120.99057020443426,122.63449051119497,128.83607341086957,128.93953739711168,127.15089176453317,164.3748328078721,157.65204799999233,153.79581630837603,155.7678447930325,155.73818981281,162.02620111160928,169.96688991909514,170.3985372693318,170.31562678819722,169.5629822821438,168.17303665988564,166.19739924248788,163.9645699669926,160.15002303140304,161.3514414895617,162.23333485657432,168.46701430610014,165.1380033677542,164.12200965782978,162.77689077909454,22.39227643036635,12.433057434655412,-17.603863622639754,0.7361937,0.28355575,0.5148458,0.46068442,0.20657147,0.0,0.26125976,0.020757928,0.0,0.14704585,0.17594597,0.3965979,0.50602317,0.0,0.33382654,0.58967507,0.47878504,0.35590723,0.06030276,0.242631,0.44435886,0.00045709527,0.013385972,0.002766933,0.012244042,0.4766228,0.050164316,P6_T11.mp4,8,00:00
9,454.62860863095233,80.96058523995536,87.66770833333334,102.15394461495536,0.8250842690467834,446.77417339401154,446.1830879698743,446.5271795151935,449.41329147669023,455.2070754071656,464.8415857031122,477.6793399065841,491.905901637682,505.273800405373,516.2762030306343,525.1536945736573,531.8726791979929,536.4615504270081,539.8337891368891,542.3541783060444,543.3302549914652,543.236167652197,481.1446612955524,489.3134399738041,499.74298171060957,509.92872347464476,518.2045879682506,530.0404566795821,535.6159115128552,541.5607086551032,546.1301881159721,547.4819054163745,523.0865715450241,524.4613704564186,525.8369657893386,527.4181620882962,509.25531619528505,515.0580361214057,520.8093393661231,525.3420592243007,529.2046524752727,487.8550204555713,496.1903754451251,502.89637985992357,507.5467289853899,501.6742162298299,495.20741227082806,527.4979211467299,532.7304105674139,537.6722718909688,540.6328702716044,536.6023124516257,531.780593872467,496.1906786698343,506.2289801590311,516.0352891725655,520.4144165822878,524.7429310387516,528.1079435019498,528.0155001520684,525.2950338212153,521.0075898729465,516.4570345565758,511.41173342079617,504.19445926659535,498.8213101139666,513.6904561500745,518.5421537890312,522.6533036220662,527.2993637618877,522.7270931723707,518.4221279505472,513.5073814919473,120.7191467819846,133.6934817970668,147.0157726458549,160.12011434165458,171.64022018478576,179.9409417979218,185.48021425144373,188.57293823245115,190.8578569750633,190.93131042087086,187.45919022246014,181.34745874455473,173.29963384546323,164.1491450781583,154.4154273293307,144.5064603118576,134.7082908724433,106.94175217787074,100.89352983663686,98.45360116138701,99.42421980204313,102.14913221086042,107.14920902526084,106.82222318951251,108.20011645426433,112.10132518928025,118.12597637601546,117.11523708769901,122.0260087452923,126.485337263928,131.50475470013808,143.65899474283037,144.8608971170577,145.6665176762232,146.02543343917523,146.2512152882649,117.13691582774786,113.64261273254299,114.0393219848454,120.19120699019888,120.83165776231554,119.92046751134164,124.39215152354747,121.17195991209792,122.56280781321864,128.38121139809056,128.87742584801853,127.38624710126903,163.54583750625673,157.59379950408683,154.0968514126239,155.88961087912918,155.65199230645376,161.08981965487357,168.27332261375733,169.4838541056111,170.1736355192646,169.7241688208811,168.50218785627487,166.12625055458338,163.2870370436583,160.43833223400605,161.47634713290634,162.0740724475119,167.09453838361983,164.84295243915486,164.15644439103622,162.84162551909586,24.874750327991865,10.92822597895572,-17.718196783999627,0.78101695,0.5983856,0.68453896,0.71549904,0.1587921,0.0,0.30238998,0.0032467998,1.0,0.19173463,0.13603945,0.59785116,0.54003465,0.0,0.5028603,0.5619835,0.57793665,0.44975245,0.2326999,0.29076922,0.33770442,0.00012255154,0.018278582,0.0020668055,0.016557667,0.59392077,0.03134911,P6_T11.mp4,9,00:00
