frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,379.75695684523805,80.86287493024554,91.91283482142859,111.43189348493303,0.9960336089134216,384.0025948481555,386.83600368323283,390.01311673660456,394.37602070067004,400.275752405428,408.3593869379786,418.84516115417136,430.8709113519514,442.9385411238622,454.5528002962335,464.5982711051576,472.1441980482239,475.56039010919176,476.2201737282076,475.5579990401577,474.0329512995728,471.84368052179883,389.12100688745613,391.0441616445319,396.20830088655055,403.9833560049164,412.1859262963339,429.3623061960904,436.13549541897396,444.3995082143355,452.6971713212358,459.01791449127296,423.7001152445166,424.76002035568456,425.6349802621865,426.59116079865885,420.26997129573533,424.9919500668689,430.13704444403163,435.42961198898223,440.0739686890416,397.76963309972666,401.9259925355189,407.17457238047376,413.76244179787597,408.73116629184744,403.46711224512745,437.38902930051637,442.5262809712475,448.3013742174924,454.4346655454929,449.10083611924534,443.39667792100954,416.57934428638845,422.1117998172917,427.95252392340524,432.6246967265603,437.0351829644026,444.91760505262585,453.53909860903286,446.29655050500236,439.67960170303144,434.828290007848,430.13366506646355,424.0292498821638,418.6353966529323,428.9953328909799,433.7223647880054,438.4873429506007,451.4465545439149,438.6704191363051,433.9131481862294,429.23453543714277,149.19215993919642,159.44171646040382,169.29105584669784,179.03371370292422,187.10546860749082,191.81412115387482,192.4995051520149,189.93019786197465,186.56230539549392,182.72514172039746,178.8419260557059,173.32082810271427,165.57123786956072,156.22161597091554,145.84987582207,135.18625787624228,125.04913340612931,121.83982062309951,114.02749272360847,107.58404387586073,103.57623358892171,102.69001373982708,99.10572753321051,95.7977831525276,94.7951003084587,96.7246113240499,102.16771061259445,112.17176810584944,116.21831769625454,119.81360879810018,123.86268495145123,141.16994001478452,140.4425529039469,139.33432428760156,137.78086267666242,135.8511384574157,128.65395690319056,122.93821397548496,120.7257817090015,122.5913455758355,125.2392034687582,127.2237907669904,116.40190796180126,111.52500385772375,110.54584116271944,113.70512879644261,115.27126705837706,116.22187241888511,162.31778196704795,154.7870861337283,149.6772998759679,149.07930945102103,147.04438217939273,148.20790028203461,151.6952983788354,152.71842884826017,153.35606319779097,154.7017329394441,156.12246630830506,158.9934866592874,160.83484892238215,153.61142937062374,152.36644754599297,150.80267245728714,151.51379232846332,151.1548131641566,152.46385969843874,153.74458003489792,23.291424898770497,-12.258553691734438,3.4780979342791407,0.84140116,0.638048,0.4584969,0.44095147,0.6982565,0.0,0.40789452,0.6642604,1.0,0.7925316,0.64342827,0.22117008,0.47154945,0.0,0.5887143,0.48342973,0.22766966,0.4198143,0.07848702,0.48506156,0.0858438,0.00030492444,0.0054886793,0.00022942884,0.06873745,0.67680615,0.16258961,P6_T17.mp4,0,00:00
1,379.545275297619,82.3468505859375,89.70301339285709,110.69385811941963,0.9947580695152283,384.35306514656475,386.83250108940535,389.75266736313836,393.9722857369562,399.7916093528435,407.87186533460743,418.3124136169929,430.41756443178787,442.58238900475436,454.2696651635145,464.20658497869954,471.62875112293415,475.02217455746637,475.74983495530523,475.1350139367234,473.49854999215285,471.18588110341955,388.9876247642637,391.05103081498805,396.10155896463,403.7442773238712,411.77438818856206,429.2632647699408,435.7267949893182,443.7041321462882,451.7387994986834,457.8967560552467,423.380819350017,424.36836581327987,425.18170480658813,426.0649112642701,419.7074470527665,424.4776423437673,429.6814482062023,435.0561718415613,439.76856189063415,397.17972054826873,401.4669756472584,406.7802678523861,413.47358202380445,408.3041180647884,402.9830271795759,437.08509545427626,442.3019928065795,448.1351759041809,454.3359183157474,448.9473391573952,443.2061329801438,415.45644591936895,421.2233164839247,427.35725943978025,432.1126570322242,436.5992891483659,444.7083012784221,453.5229712358038,446.18107211562955,439.4663927277556,434.53205303521423,429.74576158521614,423.3226776168165,417.5705295351213,428.46684139084687,433.3093070897804,438.1713447046222,451.4639613445892,438.37937548556374,433.55685382229876,428.78307193020316,151.42764014847336,161.50368524939404,171.2797780711151,180.96717971079585,188.94454853753268,193.3891707079588,193.77387920066863,190.89065570995652,187.30760954645947,183.39472276130581,179.4975441805057,174.19003170782662,166.66977637824144,157.54597782671766,147.41105862923823,137.0787892796846,127.39439230913293,122.0460337546697,114.3430794988955,107.86754247916426,103.81313538215755,103.00810376456396,99.61366293877191,96.47873803800391,95.63721889028781,97.54963536887334,102.8173864492827,112.83955731808473,116.70083030072806,120.13413784787663,123.97893859304139,141.96343119060964,141.1831989798135,140.02816299588736,138.43450074120332,136.4582518681879,129.5072764324661,123.51157596759552,121.30287496468269,123.43606336728229,125.99746660479052,127.95647128976067,117.38689641854116,112.27946957404717,111.253242449308,114.64165810195841,116.11344717639378,117.08876119221402,163.40622274008538,155.6245809898721,150.22703928750366,149.5358545436248,147.43350457648728,148.59672719514205,152.19122197935243,153.14995291351016,153.83316479358666,155.2710117954094,156.79925222924015,159.91948433755397,161.93824195511274,154.33885971307353,152.9794824760429,151.34415864307857,152.06690230961524,151.73469437288728,153.07522018120542,154.4631556304856,23.291120716485185,-12.809592833112104,3.8666119147390248,0.8508653,0.6792012,0.56887925,0.47732598,0.6809775,0.0,0.3992437,0.41853482,1.0,0.7750466,0.7338755,0.46330962,0.43976983,1.0,0.52404207,0.36750695,0.38784736,0.44143537,0.15254715,0.5013801,0.095760316,0.00036190593,0.0039654323,0.00029899285,0.07230406,0.6287232,0.19858605,P6_T17.mp4,1,00:00
2,379.4846354166666,83.76996721540179,88.95156250000002,110.17233189174105,0.99483722448349,383.14535467018527,386.0661282823751,389.3486199863861,393.8723951647771,399.9850349395589,408.2728650115321,418.7304441445461,430.64655037079257,442.6374036578738,454.1863860167751,463.8824166726747,470.88099686266673,474.0086792910855,474.54363042406027,473.7412116047373,471.8367001506375,469.2666400158094,388.1109771363386,390.17222259004194,395.2116484703551,402.8662620729337,410.93801478666313,428.1559299197213,434.3999237356243,442.1684802116562,449.9956255229952,456.0796603923075,422.62900907501825,423.828496290828,424.85045578959415,425.9438172300844,419.26755837574444,424.1938431867728,429.52956427283743,434.883921888223,439.57766379004937,396.1718119171402,400.44267796644334,405.8354433805226,412.5916895882972,407.4640159985829,402.09993035129594,436.29791043442697,441.3234692396989,447.158893595883,453.3469384231268,448.14850512303707,442.4389659913362,415.16284506248076,421.0517873843661,427.27630937618784,432.04905755411255,436.53563059511475,444.5117262985154,453.0913618669035,445.91845723647214,439.29982584045115,434.33099615762404,429.50409566278864,423.07505647699963,417.2743086735754,428.32533715327014,433.2257908678443,438.0946452240349,451.09733991108817,438.2103256681923,433.329808705915,428.48734493606526,152.2115907865801,161.98490984822197,171.4719592112705,180.8612712072288,188.52737011276102,192.61274162424104,192.8149538774783,190.1305765625827,186.66946180217258,182.73962059902598,178.47867170496616,172.82200042747874,165.17032217677001,156.05479773883656,145.9564702140592,135.72530718198203,126.15719482649158,123.01810983658127,115.29451743509729,108.78362330287194,104.65340197886319,103.63561304379394,99.80912971705605,96.67652220160741,95.71008222391151,97.40427473152288,102.44008165788655,113.25445970579639,116.93357457842673,120.1879657058802,123.83898394202255,141.7164509698415,140.9045129423072,139.7253525456871,138.06785193644822,136.1352202054427,129.80989941243297,123.62903733211357,121.39155453416842,123.7389298139935,126.2714883661414,128.23894243248284,117.670631582759,112.2651949047693,111.11370167704814,114.64474479314305,116.18491012898248,117.2478818124637,163.3681185705241,155.39500943989842,149.87040929620377,149.17602718596785,147.07124987302495,148.31878623789805,151.9541151167981,152.87241926389896,153.54840912913053,154.9980710657092,156.5341860099753,159.68873183308975,161.87164072667437,153.97774275576737,152.61348576835613,150.99073657319997,151.7865675961118,151.571077308242,152.91432584441864,154.31568252740843,23.01322955957457,-12.845625222527588,4.144180796819299,0.86364657,0.68492186,0.40953568,0.44154644,0.7447531,0.0,0.37738523,0.060949165,1.0,0.8714707,0.6231492,0.3609428,0.44201583,0.0,0.44696495,0.41929764,0.4564147,0.38949808,0.03472298,0.36595482,0.07217462,0.00038691596,0.0032693984,0.00022323368,0.037201565,0.73957855,0.14716575,P6_T17.mp4,2,00:00
3,379.3879464285714,84.25171247209822,87.54497767857146,109.11155482700893,0.9942148327827454,382.8218344858104,385.73213523496014,389.03709969509674,393.520003079477,399.49613190391,407.6491594296851,417.91284304224433,429.68153263522794,441.5985852376433,453.1481973618984,462.9387590206802,470.1206743435082,473.50281714671956,474.29539504571545,473.67208388413127,471.96394064942643,469.5387570117563,386.9483970101449,389.32314557517344,394.58935538987674,402.4316482383138,410.687859874407,426.9297950719034,433.410161460887,441.38026868490437,449.42333799698764,455.7919082675046,421.5864166694585,422.7456780327584,423.7386929098051,424.77954013659576,418.3914279826135,423.2830251981883,428.494253954979,433.7815508979265,438.4661867686065,394.9362355277857,399.12902700921177,404.5816066114922,411.56497749091005,406.3756240932859,400.96912868504006,435.30406965251063,440.21701934139253,446.15599595486833,452.6335840249567,447.35256951658977,441.59919397043495,413.82476530738205,419.6468847355273,425.97691753777286,430.87490644765995,435.46970740597214,443.6047890207934,452.252345603519,445.0003245541859,438.31759353331125,433.29804536749145,428.40531653326553,421.8335114551361,416.00084456073546,427.13658472293383,432.132236224548,437.10419397288723,450.17424111255514,437.19497320150884,432.2354788668653,427.30670212540053,153.9139099368884,163.70867029107924,173.17156981835515,182.51223111850766,190.09993708536993,194.0829225667403,194.2055900285245,191.44932599059538,187.97087073377168,184.06830821929825,180.00336233051868,174.63135787833306,167.1925339046288,158.10890612361754,147.86479170945657,137.4314550482909,127.73589472633944,124.0799782522164,116.307701381219,109.78423983229315,105.63705453357491,104.64496641318215,100.50554831075736,97.31040744071444,96.34349783530966,98.0405902285661,103.03659097110888,113.01656022822613,116.60455617048075,119.81112248676696,123.40568181719823,141.7863762653599,140.80204753699405,139.52636992942425,137.89746341309925,136.04847267765956,129.90052512064992,123.51327143598921,121.227471999074,123.73099096233636,126.05786815628817,128.082002241859,117.36324013980817,111.63275840960601,110.38057944864725,114.06415034132432,115.38280604483796,116.55984162522738,163.8398287948803,155.27881372403436,149.44222908782083,148.75403325405995,146.57446549355436,148.02350707847967,152.11533866555712,152.87679314951322,153.4886944733872,154.9550537258083,156.54367461815252,159.8965358132322,162.21793050992585,153.75191677591025,152.31798425104435,150.69091173736086,151.91283355686798,151.48032890840008,152.81241575466285,154.27686296177686,24.244261832786695,-12.689803763454224,4.683226768753587,0.8434641,0.70275897,0.27844456,0.36582667,0.74513066,1.0,0.37252578,0.34055123,1.0,0.8546182,0.6641435,0.51576537,0.3565936,0.0,0.5169506,0.40621746,0.6366821,0.40650386,0.05088128,0.49082446,0.082466476,0.00031309816,0.004286106,0.00022283048,0.028199418,0.7653563,0.11915582,P6_T17.mp4,3,00:00
4,379.0209077380952,84.98061872209821,87.5408854166667,109.09675990513394,0.9946011304855347,382.10640310621335,385.0827906190092,388.40211548292456,392.7881545339293,398.69551878856095,406.875169509859,417.31680646280887,429.2730383521887,441.2987422054582,452.94019267022696,462.68957579811615,469.7237623537136,472.92381127648144,473.5143502807735,472.8318582693516,471.1178679500985,468.71801463341876,386.99717123014943,389.4730746153532,394.8752240473341,402.6433647733845,410.75930229855095,427.1473351542709,433.721499168344,441.65491184712766,449.58693555482614,455.76145825354337,421.66478536511397,422.9719398109177,424.129545768802,425.35504744249056,418.7582073049688,423.6410727296541,428.90585838354525,434.07345507750756,438.5729878922766,394.9664474544838,399.2053921265933,404.5968004422882,411.42844692209985,406.25247738558403,400.8883295782401,435.06429866986474,440.0210760839877,445.87571405983664,452.2043267137297,446.9389089999626,441.22964479556896,414.5251852679926,420.440973086032,426.61812156435707,431.3913987310543,435.8011556338217,443.56047093123465,451.94528360632233,445.08733251118196,438.73100286124975,433.83788402079995,429.0443731348658,422.5230173332631,416.7852948280376,427.74797151016054,432.5976264801323,437.3878834281868,449.86870160493226,437.564118888644,432.77252759196256,427.972095260227,151.14553749630963,161.0699387841542,170.72261675103186,180.28107878035985,188.1745624420455,192.51885042680377,192.99238812518064,190.6268143027576,187.43307817554035,183.50692510991408,178.9851063321135,173.11564226041034,165.32909376587563,156.12076949816696,145.91801216226273,135.5286645084284,125.80228133713416,122.95217119417286,115.28083707084248,108.98464674762018,105.02308077172516,104.09786216154394,100.34386738001488,97.27956306960536,96.3867823965116,98.0490784112855,102.93343229796248,112.92369461503549,116.71042775717326,120.09464800328445,123.89876279200925,141.7054657439821,140.86812686617498,139.7128930836273,138.06203462148414,136.19632262078764,128.99112485271948,122.85570403101585,120.71094149671704,123.21200242562303,125.47722698873773,127.39060098600153,117.12120425083654,111.5805478707434,110.40539249729265,113.8787956115714,115.28457480763942,116.41705833625909,163.2292582036194,155.34492770532162,149.83975641517443,149.24731342804637,147.09912918688855,148.45709032222237,152.04504453499618,153.2925434530074,154.19447728948907,155.63173462801822,157.09269031028913,159.9685627455993,161.75373393136957,154.0706481762726,152.7450469459428,151.1456389380181,151.92906544937412,151.91045479747285,153.23167842792145,154.57613220961125,22.88877419271322,-12.685845125121435,4.671620110577272,0.84881383,0.6097969,0.38776433,0.38441053,0.8065083,0.0,0.36999375,0.44282466,1.0,0.8729817,0.76433,0.39354122,0.41892835,0.0,0.5186277,0.4350343,0.48133108,0.5348515,0.052999746,0.4808486,0.06972084,0.00043235612,0.003302272,0.00026553424,0.04295053,0.7393597,0.14396875,P6_T17.mp4,4,00:00
5,379.0002976190476,85.58336530412946,87.27607886904758,108.74358084542412,0.9939121007919312,381.12871898533086,383.93993542924005,387.1950295865462,391.66322680507903,397.74834253767654,406.08738675544106,416.6995982103007,428.8659562578849,441.1729784771355,452.9115261053576,462.64435898235246,469.65926605635656,472.83526627052333,473.2929984520309,472.24672457621045,470.07694181076533,467.26459950902654,386.685272661979,389.04856491555955,394.5761651844649,402.4622684360797,410.6408613849858,427.20531790368,433.66031390631304,441.50291898927736,449.4096143555998,455.46493277320394,421.7048276690762,423.0268958789321,424.18747446400386,425.4549842645619,418.74377490948973,423.62063324184743,428.89801695545793,434.01502717968015,438.5046526422241,395.08035504346003,399.3579147807907,404.7024105101725,411.3508596108252,406.2488102676757,400.93735136821664,434.81464679993616,439.77081685794946,445.54941925479756,451.65844439650215,446.54470868797097,440.90673935100114,414.4629212116006,420.5440585243027,426.7969212400535,431.48580992703324,435.7719254060743,443.3965690799921,451.68600944070374,444.8385926776017,438.5617116614856,433.74493019182916,429.04092895381007,422.4902953147485,416.71391741074507,427.91872675928306,432.6563442842771,437.33341049180234,449.54839626408983,437.3693290510921,432.6652422556559,427.9545286493676,149.65407795256394,159.78479170882852,169.71461664973233,179.54665724083304,187.70824370860296,192.4206606852863,193.35349320397364,191.40037293042448,188.29075749398353,184.04048279476214,179.0326205009239,172.62111877796784,164.4396363217477,154.8839072981586,144.46073495639075,133.94880068335084,124.11712565575955,122.88786779859414,115.03060128551695,108.64871020682595,104.82317558238469,104.06392350710783,100.82168240723486,97.47651379009875,96.2178241814495,97.60709190898056,102.44060763162793,112.83501129189445,116.64231635303224,120.0387902531296,123.88345668272741,141.58893024976453,140.8260225393932,139.7189056730911,138.09809040757472,136.2453989858119,128.4489676852693,122.49010358852962,120.35032036470007,122.80363263248154,125.1081138842367,126.98874758063107,116.76693462001803,111.3669121269356,110.16304148880913,113.47292739382351,115.00565740945757,116.15575909990754,162.78507254415723,155.4526618952794,150.24490636329767,149.7006911889917,147.59781432372213,148.8235954385743,152.06881938112542,153.37931011685774,154.34806897278185,155.7562429450062,157.14921103082702,159.79778865828132,161.33742549085983,154.23381093121267,153.00470085504045,151.4423446392473,151.97666626495717,152.10637908723416,153.4442948641219,154.70879459918723,23.097065110133276,-12.686740374802742,4.54371604869009,0.8227967,0.66207695,0.46189255,0.38221547,0.7266045,1.0,0.41622066,0.7085559,1.0,0.84988606,0.8577898,0.38632953,0.4317311,0.0,0.70453703,0.43078724,0.62962013,0.37608865,0.20546362,0.3584845,0.10396814,0.0008758138,0.010239096,0.0006338553,0.11620174,0.5616657,0.20641567,P6_T17.mp4,5,00:00
6,378.6030133928571,84.07742745535714,88.60784970238092,110.57147042410713,0.9953430891036987,381.36984497952864,384.40635009439774,387.72509453010946,392.3777755983274,398.6132460940919,407.0192203840219,417.66779406665205,429.74018859649277,441.9044781249263,453.72032668361044,463.6140240186623,470.68805268825497,473.902839399215,474.51767661085086,473.81762328752023,471.8903630515301,469.2365474791895,387.3419897814683,389.9840925870879,395.59899207251783,403.54087665011724,411.6579426181664,428.614798131347,434.89041312669036,442.639400853033,450.3783840892324,456.32858821387566,422.81701814783537,424.09987849696773,425.2062802025609,426.38566327972904,419.219371857558,424.2791842681366,429.80222434406903,435.14047001945755,439.75884319973744,395.23827681920926,399.64982594891035,405.2645277171437,412.2845242312749,406.96581696924517,401.3853360933834,436.1391712137691,441.1338081276909,447.1416270433965,453.53021764482435,448.271224930484,442.40168151332796,415.0907916251547,421.1686261544876,427.50407828218204,432.22851487535655,436.5806262614435,444.28871025417266,452.55560631373527,445.6748580667606,439.3023537364406,434.3823352924807,429.5458246836379,423.0143557273257,417.29590383739696,428.53675519954146,433.3765004617192,438.1232474633476,450.5034916224946,438.147455956888,433.36897929956405,428.5612088624055,151.33521569678757,161.28969920673373,170.97073192522194,180.57195807451183,188.4565718889709,192.77939740391116,193.21046834442498,190.87697044780245,187.79889331519567,183.78319378462254,179.10247641793984,172.9768180531157,165.08373403395825,155.84296215127756,145.55135500391012,135.12047586332275,125.35722047149487,123.36483614531912,115.73988827937748,109.52201461410216,105.75105140653814,104.94164861050692,101.07363196269317,97.92323383394788,96.9019948564064,98.49934022395988,103.4008009318555,113.49681041106183,117.1122631120567,120.29558115402054,123.93593040439966,141.89822135960483,141.14623168309552,140.0125529130721,138.4076507942681,136.54655068657345,129.63890894652977,123.33317371347039,121.15511316805429,123.851952002355,126.29116137526232,128.23719683623273,117.80486249707906,112.0806728541076,110.88993685551603,114.62024347596218,116.1949304527959,117.31937187539846,163.41924786081472,155.5749525370675,150.07824048302203,149.57186301670237,147.45921522857887,148.941651315866,152.638962890559,153.99327823450923,155.08564201915038,156.48101927047128,157.83835573318413,160.35199772188872,161.93051645799076,154.3566745330024,153.11924959562754,151.58309770039315,152.48151673263604,152.51591952482838,153.79215239353377,155.0391547519075,22.37485358122034,-12.447573294753873,4.058557171754999,0.82622516,0.71275514,0.36534014,0.35620955,0.74215406,0.0,0.4942633,0.9147769,0.0,0.87327397,0.6758085,0.27880105,0.42238894,0.0,0.4403477,0.4419521,0.33164677,0.3221843,0.08841227,0.31209275,0.09567331,0.00050290796,0.0040345117,0.00034447093,0.04779234,0.7079604,0.14369206,P6_T17.mp4,6,00:00
7,380.39780505952376,86.50311453683035,86.12332589285717,110.05296805245537,0.9894896149635315,381.02062060283333,383.75724393203916,386.9441484600862,391.18626087243416,397.0379702038528,405.2675014845684,415.9861394833418,428.26925831615284,440.70191790189284,452.56579916499106,462.2787259108315,469.11664460201916,472.19902213134816,472.7233967489092,471.9290734233105,470.17975951020844,467.82275794735693,387.49082529310897,389.6817124456929,395.1125488821495,403.07270608175014,411.3440788611994,427.7422388404271,434.3178442772073,442.26390343819776,449.9329688076464,455.7950765248852,422.01172856008606,422.9995752130046,423.8516524801346,424.8351225225187,418.2615597663746,423.071797158425,428.47601380589794,433.69768801039555,438.2729935144849,395.9267834241995,400.73739078152886,405.39467901712254,411.61401182603373,406.7061390225369,401.97860854934555,435.7708553598447,441.36839067299377,446.4097658409952,452.18908792335816,446.578218116962,441.48217467528815,414.94273112996007,420.7935981999989,426.7891689237339,431.47475556736964,435.76722655146995,443.1726719806321,451.35913772855264,444.8086190863288,438.81140319784254,433.9963601929661,429.292047008932,422.879462442959,417.2780582375838,427.92260872133846,432.6546299432887,437.31733384083867,449.1788221370259,437.6589692253824,432.94746139741216,428.2251537319359,150.47285642719876,160.58414919089577,170.35399548848932,180.08345259785926,188.32017852251101,193.08660651540748,193.84523212738426,191.84115382588658,188.95911643093285,185.2656349767249,180.9006665411454,174.90941732673315,166.88824734250548,157.6844636649739,147.6166378857577,137.42725096178657,127.68347540895947,123.34682899622712,115.5343430441563,108.86773402034562,104.64314969704006,103.70382950058257,100.17472480057125,97.17288949963906,96.54707945492018,98.56371099319814,103.73900768849359,113.36190299011113,116.9413879087793,120.11125435498842,123.81441787926363,141.30507745575466,140.74778773576583,139.78842053772803,138.1101675087984,136.23086590134227,130.56144318584427,126.72421841334518,124.39211472660968,123.86573285062006,126.33136251666515,128.29940068986778,117.98101395755346,115.6330726082364,115.0407188385609,116.46731676175875,117.06878584618049,117.68103508910393,163.1739455018521,156.0294751548116,150.9215141081932,150.37226522932121,148.34198236582853,149.64327619767224,153.10828441309806,154.57752673840108,155.4854766342606,156.8324887286658,158.1588693550659,160.54406699513768,161.88288475219326,154.7525045721612,153.5715517868119,152.0206809520801,153.10023963618042,153.12575936882922,154.4481176067705,155.66644475689972,27.216248254695643,-11.826340444970663,4.349277563960856,0.8203717,0.62677294,0.32336873,0.3502793,0.6780938,0.0,0.48686674,0.9551212,1.0,0.75274646,0.7799447,0.3796346,0.4735126,0.0,0.6577704,0.439609,0.69853973,0.35819593,0.06145283,0.8620496,0.07084263,0.00041819058,0.0063498444,0.0009735503,0.5385778,0.13224193,0.25059602,P6_T17.mp4,7,00:00
8,380.62492559523804,88.47047293526786,84.3864583333334,107.41659458705355,0.9893419742584229,379.6412367741055,382.5562834262095,385.8288754109097,390.1723209296133,396.16418434685994,404.50396361124,415.4477995369607,428.06911827716675,440.7009704563781,452.6615406277337,462.5919536952821,469.7216551745903,472.78509577831187,473.0115455093417,471.85949767671843,469.8051927984448,467.2359095469787,386.34929337185974,388.50334899554946,394.1687737623099,402.3793935495799,410.92094079969115,427.8545234669138,434.4964060966501,442.4493753536192,450.27330037898145,456.0427054011306,422.5406723949181,423.89933620744654,425.0738722792883,426.36736475967786,419.38017202828337,424.2197648049335,429.58512677540557,434.7169245257747,439.1219533999465,395.91118973489404,400.47653278724556,405.52056724530445,411.77203268337524,406.8609223888689,401.77382836924534,435.79884162809884,441.0235042050595,446.38222035150557,452.06989326268587,446.8861658885116,441.52742669296487,415.0754950969034,421.3093164484128,427.4796452106153,432.06313558822615,436.28629169206005,443.60319796699395,451.78834849802575,445.02750177670816,438.9488239217954,434.20907600772233,429.5983646422225,423.1011612173795,417.4005961758923,428.5155639910395,433.15152948783793,437.72977235353,449.63090657729623,437.92825584241604,433.3064117612936,428.690522031177,149.63563149716256,159.83048689667535,169.82903310579846,179.81531719336618,188.23864176463437,193.19057201642374,194.06771322537944,191.9547022877043,188.77570885930027,184.67319174836288,179.85547640976344,173.50769262151775,165.32218098790884,155.89528320748724,145.6754272167832,135.32827488460634,125.41151840920377,123.78863507268407,115.63483131856083,108.91221537221796,104.86522930706505,104.05708366020076,100.36084920522208,97.01977642167878,95.9740368036116,97.78743248170291,103.03326565762723,113.28043867413969,117.00479303193336,120.33297944744481,124.21484751768709,142.0291670535696,141.353329006815,140.2975034864471,138.6158718338414,136.67778052113601,130.53392749256753,125.5250813281952,123.2696768881097,124.20151745446742,126.87317712806731,128.80675465855853,117.78120198793617,113.86864404015442,112.94951121129836,115.38954278925159,116.75015809230322,117.6385856775527,163.53495372210926,156.795750106319,151.88231953567873,151.32654425430394,149.30138112230827,150.36584237239305,153.38408368970465,154.8708044640279,155.81452684178,157.17040555464436,158.55152303274022,160.99288377549863,162.2707950638366,155.53932057980364,154.3383471894956,152.80043436258865,153.38032668629577,153.57950933123539,154.9226803065981,156.13716046989762,24.19776548780893,-12.405648414044636,4.227329011098612,0.82814527,0.57747763,0.33653218,0.43917906,0.6890252,1.0,0.47933686,0.9354952,0.0,0.74735874,0.5525884,0.21002215,0.43485424,0.0,0.6012695,0.5301683,0.43103322,0.4788332,0.23909184,0.7443837,0.08656417,0.0005119321,0.008760483,0.00089483295,0.09991257,0.56551844,0.23783752,P6_T17.mp4,8,00:00
9,377.88377976190475,85.74308558872768,85.58478422619044,107.89622105189731,0.9956243634223938,381.60787735457416,384.4430946209898,387.62461204547185,392.14351925707297,398.2663480674416,406.6802117646003,417.36958306225165,429.484362328953,441.60752262593235,453.28256019257395,462.9897380238364,470.1345045970314,473.4568962590368,474.0455980386766,473.18083932158675,471.1552538896343,468.47435060680914,386.9281376251038,389.2660592056816,394.72249964221834,402.55060958327886,410.53198587914505,428.03583321191724,434.42367544746355,442.26431448857574,450.0562030985042,455.8789277427434,422.162907276741,423.4720149453417,424.6221608628705,425.85379416410484,418.8745799495852,423.7888888893661,429.1550480342767,434.3134255408797,438.8013129079117,395.1013939820331,399.471437580793,404.76728790770477,411.453401441341,406.25180683569914,400.9956583598598,435.46016811185916,440.61992702216355,446.33505652447406,452.44348478005577,447.0804820268428,441.44823674661757,414.7152544366659,420.69899750285083,426.96427295858723,431.5602262252338,435.7644936624841,443.48660209214296,451.77138171660994,445.0226304000543,438.7034030265713,433.8914568727997,429.13332372467056,422.54621979319853,416.9051767463833,428.01109142271747,432.7008412289567,437.2995187163105,449.76407866101874,437.46605117705343,432.8397764850276,428.15977367808944,151.37065483906335,161.34496836375993,171.07097650246078,180.6365411609798,188.389580685808,192.72393159116527,193.20394236672232,190.82775821881688,187.79786914391366,183.7739096177249,179.33115324983206,173.40997079317546,165.62827678821662,156.30906502889752,145.9392996133169,135.53114043564372,125.85663010085118,123.29947820938996,115.5291788556331,109.25745556306691,105.61167266415531,105.05794200671095,101.20522830612902,97.9578298869648,96.9709847944249,98.83871977213788,104.11533848997732,113.3594412463686,116.90920887069228,120.04019122932051,123.66088891744174,141.84161634657133,141.05281168104233,139.8860889190965,138.32998395347988,136.530944869891,129.57807765110684,123.71446268557175,121.61918582274949,123.73429238842537,125.99912690892322,127.87995435244325,117.81875130666117,112.80040877695285,111.79712382276516,115.06898620692102,116.3718621241871,117.36239031681923,163.19641203860306,155.75295357233645,150.49640379486317,149.99138884057646,147.9254803117529,149.26168355798316,152.69924878892712,154.44369155695344,155.7810215346944,157.18066902578155,158.48846474673286,160.69086985246733,161.8883539281219,154.84868979632162,153.65031050932978,152.1163195789446,152.60246563909737,152.95800345208332,154.2454022457561,155.43659669003273,20.974648519643647,-11.293980234956955,3.703011966428457,0.8230538,0.65463084,0.47762272,0.3405,0.7647471,0.0,0.33619618,0.21882638,1.0,0.8209297,0.69633055,0.6240615,0.47883397,0.0,0.3602043,0.39928415,0.35621905,0.45611575,0.057887472,0.44711113,0.077484906,0.00048579805,0.004078728,0.0005406112,0.09666169,0.59791183,0.22283645,P6_T17.mp4,9,00:00
