frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,284.297265625,192.3111328125,72.17557663690474,87.33714425223215,0.9962809681892395,284.5298836306811,285.3682125949542,286.7143830493656,288.8683041894288,292.17364119688875,297.95923267037847,306.1481706472329,315.87377175936643,326.25205826395126,336.1651176547379,344.41745480416176,350.5484652595442,354.0025363885227,355.3274597805928,355.7708604376999,355.684416674766,355.1177034088776,295.4715569592001,300.09863771750065,306.91109401370466,314.3755048221559,321.0875525460577,330.77600058115337,336.5423392957645,342.6604187936911,348.0187077150803,351.389096184118,326.5802859439509,327.0761975326394,327.55627963041337,328.10803171605704,319.3835709421919,323.2235343252157,327.2538701374498,330.82937982340445,333.98362140407124,303.18768728270436,307.11587790129676,311.5369160338761,315.94395812289036,311.94223283488213,307.58787346553135,334.007509317748,337.84804740999215,342.0413445203658,345.6740127863786,342.0616030203799,337.9534066024797,311.42625952161916,317.45006484348585,323.2562115418589,326.64732077702246,330.17314310278226,334.73805843928517,338.71275990026254,334.59727342084017,330.25818132686226,326.4015138954149,322.58100317012884,317.11163607482655,313.496405860861,323.0387902982605,326.55358070572703,330.10081094994143,336.73571645470236,330.1172901121484,326.4752390934309,322.9048955436192,229.9953754890455,239.33518429656328,248.51816307876408,257.4812781031804,265.5769632622087,272.29662588327886,276.9076803752254,279.8745979842852,280.859081125425,279.5048038352464,275.57767830276333,269.47664642942453,261.7821332934931,253.27878564528254,244.52998093846804,235.73953480054223,227.2640792900322,216.18880168490176,211.11616823333782,208.35874775216024,208.1057101540043,209.64262472456724,210.48461277498996,209.0690696078801,209.24395924575975,211.49572619228158,215.83540236573873,217.41065847452597,221.78694424999745,225.95299889396313,230.4988301362498,239.50166256525736,240.4564794663212,241.03058274316135,240.71426778580326,240.09401910668007,221.7910484234508,219.3732092527927,218.96608711521432,221.0391038771378,222.43810229022756,222.791286093433,222.0498987056225,220.37193206423237,220.87242258616482,223.44844734627904,224.23266306467738,223.79256698558672,254.75716264600067,251.2591699895479,249.31567207130055,250.35988124347173,249.7876707589548,252.1931099535019,255.7654649855845,258.3154248085082,259.3278500620635,259.3788117774859,258.94481886044076,257.45379201003766,254.73476148008933,252.7321809552638,253.1455155745764,253.17423854191054,255.61036221134793,255.38330834147087,255.486805975832,255.0857526426827,-21.80504123716981,6.690459591466057,-6.408598099317921,0.5490828,0.22708718,0.26007468,0.3851626,0.2731616,0.0,0.32422063,0.002859154,0.0,0.17380577,0.16629751,0.65270317,0.49978957,0.0,0.32832026,0.4778328,0.989244,0.46262372,0.22097324,0.2599256,0.20710541,0.0014992207,0.0034528507,0.0708819,0.011543629,0.6652419,0.04027508,P22_T4.mp4,0,00:00
0,193.6744419642857,271.1576869419643,37.238895089285734,47.68384486607141,0.9746852517127991,194.83116248144668,193.976476164857,193.55517746786472,193.95461839006632,195.3748868862601,197.65409729311344,200.87142702303362,204.8399650298089,209.29493167808147,213.65269411173782,217.36333680824444,220.78793809946228,223.9795944297746,226.5541648930065,228.29149092149456,229.45735828183325,230.27526453314613,202.0802220810361,205.02442640225536,208.41686901065654,211.57214261226522,214.1029497773147,220.25992383705253,222.46493377050584,224.89374139714653,227.37861952389392,229.06543776429925,216.2025956012914,215.77734656021465,215.40818166170203,215.05788087122409,210.5553446791414,212.3717867289783,214.4141308210637,216.48631096758547,218.2773916890286,204.19322898677484,206.6547358786085,208.99973618384584,211.11817790356997,208.84251368299925,206.51127009078994,220.07872130662867,221.8918175437767,223.9088446454551,225.8959674804099,224.06678678593198,222.06602490414465,207.1934134268202,209.77986988110268,212.17433262112084,213.58399069603533,215.02191253216537,216.7082601077888,218.20555732934204,216.615972293775,214.84733341483198,213.15764343713408,211.47977805942827,209.33215682853245,208.33948558140347,211.94614887786432,213.44447269434042,214.94156527903198,217.54505093082253,214.9231104447207,213.40573152580563,211.92367633983494,285.51270428666345,290.39276649836654,295.5446086314048,300.6786814636185,305.6744231879352,310.2503148737097,314.12958175487415,317.2597788143883,318.7624000049602,318.1971588867923,315.7383173900823,312.54780702619547,309.00195157318973,305.08014750970597,300.83080850660866,296.25197346063993,291.5994145746283,287.3452427309805,286.65140780891824,286.99620727843075,288.1140122611841,289.4420509238082,289.16986343405677,287.9939313507366,287.2985855265121,287.20101467085203,288.360284197708,292.9470097000026,296.5024216944498,299.95653844235403,303.43825388167323,304.2591887585393,305.3902644417741,306.1352688111052,305.6322441201238,304.6251169840226,291.5111990341624,291.061042276402,291.2024258841528,292.4517407460797,293.03414237040863,292.841938903361,292.77643123331546,291.4807541850625,291.3544318503331,292.1997423880424,293.260533835818,293.35949281152335,308.60237763702804,308.1160581351903,307.94847418791284,308.4248722125723,308.0538792247618,308.33724329777664,308.92452721656434,310.7842226777366,311.92629418167354,312.10167820399624,311.8237233653591,310.6280404142703,308.8203806964148,309.4646321068864,309.79091194041473,309.5622438899188,309.050965512182,309.9085133342212,310.0539248775332,309.7145005362548,7.180849194364611,-0.6279384522330963,-6.856278834984388,0.34106433,0.1515689,0.66791844,0.37295708,0.18452093,0.0,0.1905129,0.0027354602,1.0,0.050630238,0.7685623,0.39500046,0.5518143,1.0,0.86296654,0.8428563,0.015701683,0.12094936,0.58298326,0.058491293,0.13576902,0.0016008383,0.0803493,0.3412986,0.029712688,0.038006622,0.37326288,P22_T4.mp4,0,00:00
1,282.1784598214286,189.03494698660714,72.43738839285714,89.53363560267857,0.9966058731079102,283.53919838562666,284.14458728862377,285.31655398803844,287.3838433817313,290.6669985154466,296.5025386484725,304.73097353918513,314.45637532053615,324.8271346244602,334.7957838395737,343.1808784283731,349.574909776704,353.37657309727274,354.9574636826106,355.51935219055474,355.4738073361708,354.95610604634373,294.0958273801936,298.6003620502788,305.368406180248,312.8900152856198,319.7388163596565,330.0092898902885,336.0454303876494,342.34778926824885,347.80060085096164,351.146950110529,325.2137983987637,325.5941158639144,325.9918520585258,326.46227302496754,318.03215870524593,321.8430373021727,325.7980686932759,329.3959264752103,332.5835219467887,302.03739116615617,305.9650008662481,310.4271734424428,314.7731464428787,310.78402365240646,306.39041170768456,332.82429105396983,336.7126829969966,341.04864022799273,344.82284983782694,341.11927573753354,336.88874664738705,309.25007718335974,315.55598064732555,321.6227352021079,325.12191460085864,328.72528617914065,333.5940067777916,337.8929684205177,333.55615946488257,328.9125823484554,324.90028048030564,320.9296875036917,315.1407488759176,311.34302718328377,321.42024247212765,325.04868549373265,328.7013354261323,335.91558400583153,328.7483339759528,324.97825491042073,321.25714680966286,228.0452114528584,237.51594116318307,246.84076339849602,256.0215801303598,264.3552638514716,271.3068418332708,276.10793037242394,279.26271843553656,280.30666387736,278.7666752865315,274.55977675216076,268.37208050060286,260.6763449380986,252.12301872322138,243.3022061440638,234.47924183950227,225.88365599384898,214.75381791817458,209.2972472199495,206.1293534841011,205.55292481981851,206.99825030076184,208.16196871946133,206.95799670564884,207.43605597707742,209.91157763067068,214.45519237301096,215.79359759400015,220.30347955787204,224.5990567158482,229.26535822988237,238.42914367093707,239.32636193283304,239.9139686825103,239.62282614667566,239.04667605398558,220.0237136297164,217.2388526315523,216.87500931402568,219.39117680434205,220.59757111022017,220.89980207622435,220.48828779468846,218.36774319724745,218.82020750287754,221.701034813664,222.40007660427696,222.0201209619992,253.60281023429607,250.33278959106755,248.5119880271324,249.52192211889496,248.93801684922806,251.1334107517927,254.363009696361,257.6810663284441,259.06526615765875,259.21674506452,258.79515417607007,257.0350940271843,253.69046102478433,251.85227915505644,252.24353455767735,252.19616457906685,254.35868062977445,255.03353472142678,255.2079781738196,254.84961983488975,6.6117185962697675,-0.8934276492128714,-6.466722132202867,0.61731577,0.3766845,0.47402853,0.3219818,0.40821594,0.0,0.30976397,0.009180291,1.0,0.32582042,0.2621682,0.5861382,0.47579744,0.0,0.47444075,0.44703767,0.9229139,0.57589406,0.41869,0.085173994,0.07157723,0.0011753436,0.0053878347,0.25433832,0.011570492,0.62881297,0.027137855,P22_T4.mp4,1,00:00
1,194.99893973214284,271.7684849330357,35.871112351190476,46.051653180803555,0.9721205234527588,196.3116894255831,195.30863409027515,194.7395108389053,194.90685100993517,196.09459533438223,198.13205130409293,201.1435880736078,204.89328131517271,209.07173443987142,213.2490956463618,216.96358070171638,220.30067708472737,223.3974625273932,225.9343986122503,227.78965164189492,229.2109503539728,230.28603358804665,203.688192289955,206.65744399159863,209.91381418622498,212.9013748693496,215.30602251051874,221.4174310797468,223.52913501722006,225.8268603146176,228.18882597647024,229.869589488264,217.01157240094784,216.45858088238415,215.9851264648048,215.51520637071724,211.1082541267745,212.82989457662333,214.75704951447136,216.6876630167801,218.3786474100231,205.2250383467954,207.65771682945115,209.9501785211265,212.00276076954657,209.73023358464874,207.48935720537307,220.68570753759371,222.44880794064957,224.38120013325243,226.31760096675882,224.45085891536272,222.55937989339498,207.61338956161262,210.0384048535846,212.39001129140962,213.76195464169723,215.17719921903335,216.779888108529,218.10185355542345,216.48775799094915,214.65032809682558,212.98107995775064,211.37765159423455,209.42080405702333,208.7167177387825,212.0372805367357,213.49568141080007,214.9577681264183,217.47796805315633,214.92137414667855,213.4317572579528,211.99120422344131,285.52363277465423,290.1183817749444,294.9841043599274,299.92279606729034,304.7821845385038,309.33359607916543,313.22516292878095,316.4692371032816,318.1929625734196,318.0791692149193,316.0877179168107,313.26720589713995,309.96094014589323,306.33301472431384,302.40228704338995,298.13649363750926,293.69292343060454,287.5870189196755,287.2295219337875,287.76937749514224,288.9117051039457,290.2000598920235,290.21584741531905,289.20320938605164,288.6388391904121,288.5723326427675,289.554451311072,294.05904047667696,297.5143670623108,300.8492104376159,304.18864217510566,304.6853546152158,305.8352713026073,306.64618279542776,306.2854446405595,305.44160102633094,292.060665461905,291.99249221557733,292.2299737208065,293.2987310757881,293.83106837677934,293.5252357561931,294.0191434652191,293.02159630554877,292.99331512987266,293.7319475662699,294.6502277223709,294.65785303353914,308.83639614615987,308.3766112928778,308.36335675631585,308.9143884216851,308.645905003404,309.0895630646863,309.8660074922522,311.60119892704535,312.5320468476225,312.5580058443036,312.16672033056966,310.8595114253744,309.0541770094465,309.9247899126012,310.3271691835768,310.22053670044573,309.9239565632597,310.53521665830965,310.54431103590593,310.09489528826424,-28.733990503635777,7.319826119223441,-6.863111513714966,0.5049841,0.20742413,0.5868324,0.27874795,0.16460824,0.0,0.46853638,0.00022678073,1.0,0.03931747,0.63837063,0.17175783,0.4905056,1.0,0.7282404,0.52708644,0.056994963,0.15949526,0.34332725,0.22673625,0.08965997,0.006952247,0.38838384,0.18078218,0.098372616,0.028562592,0.20728658,P22_T4.mp4,1,00:00
2,282.3110305059524,186.3493443080357,72.08870907738094,90.92892020089283,0.9959492683410645,282.20458427800537,282.95113107303956,284.2174196269804,286.19232839756586,289.4041027879184,295.1788283927674,303.4175751485737,313.15791913866417,323.5552485023093,333.6174627426779,342.10251275668355,348.57055039265293,352.46234478898947,354.12117651853976,354.7174527013242,354.7408271543349,354.3028390732128,292.6784708286295,297.41952075833024,304.4263284798329,312.110331956841,319.0743840706385,329.0669757402003,335.2676965237362,341.69544347066795,347.31059973644693,350.8093078946179,324.3654197909969,324.6909516486888,325.0353443616203,325.47134880107063,316.9584530106139,320.7427828064155,324.68518282848277,328.246782183263,331.4490627344997,300.9034849306984,304.92428757687367,309.46227113307606,313.79448926235784,309.72546786420116,305.26582514654643,332.1436234843119,336.05042201617863,340.4215032628687,344.11183771027385,340.4215617965574,336.17915710880357,308.12569987839504,314.558662827362,320.72643889978895,324.23336778934714,327.87830610931354,332.7533624154915,337.02022117762493,332.63682184134046,327.904782847824,323.86923621584594,319.9116304422097,314.06315238963083,310.2340963519386,320.4826330789731,324.11871330072006,327.79211200086866,335.0362478149739,327.77490309639836,323.97860316126275,320.252732261089,225.94056321328972,235.47151268776173,244.81882897337533,254.04700969130667,262.4293786078908,269.3847482245349,274.19195748179584,277.454026944142,278.60894865163635,277.1960884893829,273.06452059300585,266.92499352910755,259.2545633641288,250.66886142057567,241.84352255558895,233.0045648523706,224.36976289963434,211.64000262091534,206.3052129682727,203.44336597630297,203.16241240034412,204.8605982799133,206.216245013359,204.95650247693493,205.40782323158845,207.90053239373955,212.51422602437088,213.60762232132507,218.21195706551163,222.62087709005823,227.40337862695534,236.2648978152861,237.2366546034314,237.8893572620981,237.56191980765269,237.0000549300657,217.2998591136121,214.50135370246716,214.24937592833803,216.99271984165034,218.1209339277511,218.3282862680091,218.43195268252333,216.30690662642343,216.81895933494837,219.8322671241709,220.50976855560606,220.07761758399346,251.48043751779144,248.26890864374414,246.58100518215215,247.61264843755467,247.07815131129465,249.27966837977624,252.49913182051054,255.963565252091,257.2819455370806,257.37539131917794,256.8950118399691,255.07246138319607,251.60291600947136,249.8401999900101,250.2530250887453,250.2443946215374,252.49027372229114,253.40242370413617,253.5396787003348,253.12630078342877,8.424219659228127,-0.657109054701173,-7.764558740227255,0.54711086,0.36562017,0.43969646,0.33801374,0.3571416,0.0,0.24809235,0.14484483,1.0,0.28968024,0.17234458,0.65309614,0.50960463,0.0,0.3588944,0.37273017,0.9214177,0.38989726,0.4384149,0.07416586,0.08734553,0.0013906601,0.0050237137,0.19970118,0.02734905,0.6075336,0.07165631,P22_T4.mp4,2,00:00
2,195.36768973214285,273.157763671875,35.90688244047618,46.02662527901788,0.9444235563278198,196.541543219868,195.64587420924627,195.19816932961615,195.3949872020662,196.5251149137558,198.46671008595808,201.30732560701608,205.0611421148895,209.2494079391325,213.2514572140571,216.54104918094652,219.52478709089303,222.47915305612077,224.95584797641877,226.78919459445487,228.1230239195054,229.1377551466353,204.89674876906142,207.94907718205843,211.23758934645198,214.25040949800868,216.61871265862652,222.262511096234,224.17286606787488,226.1940621072962,228.26268715451437,229.78919867553515,217.86407389687722,217.35226726634014,216.91744265276157,216.487809650573,211.76589423981787,213.47550306361802,215.4364968218162,217.44478132041854,219.15642629618108,206.26732759185867,208.70822936387657,210.9478977600983,213.04171710152553,210.74646521341498,208.5668575389428,221.12756295526233,222.80246830952055,224.56165751590729,226.33116739553915,224.62324247105795,222.885481418468,207.94303456778678,210.53271040837222,213.07773740337947,214.44839194403463,215.7831200071381,217.19202523437562,218.05373067061066,216.81039076995887,215.21548956281524,213.59091683160182,211.92423180305119,209.81013982818098,208.90314194457522,212.69246518970084,214.16691903734812,215.52598216157708,217.52179955026568,215.3644496339468,213.97682770895173,212.54377013107205,284.5423640589241,289.2731055382503,294.25623768265285,299.4117991420673,304.5721456408955,309.4525730951653,313.6389278665155,316.94563865346066,318.52179475264325,318.05608383718715,315.40900398404153,312.18237635414965,308.7662795991288,305.27236793071194,301.61733853684325,297.6502330533575,293.49595960920794,288.4919079374891,288.2813020077124,288.87960970678336,290.01391918408365,291.3736901056803,291.36952562349364,290.4113194233557,289.8795397387266,289.7331524287245,290.5082810785678,295.24351295607784,299.0945709460297,302.84332917178466,306.57000082758685,306.0114598182975,307.39739619793323,308.3606458658261,307.8651942926038,306.75178623617546,292.88101208783473,293.1141012832981,293.3503097253006,294.1437127155535,294.75183904555064,294.430196169187,294.67508418216585,293.90398997731836,293.8731069675216,294.3415354956616,295.34565963851844,295.3449024599391,309.42993345564145,309.3912943035271,309.5846810047842,310.09982580523223,309.79859382970443,309.9745160424239,310.35621634845626,312.32918998861265,313.54254232543985,313.720624143151,313.3272171978651,311.8365663127804,309.7796939939467,311.00598420823906,311.4236472047117,311.2459571446134,310.58876235059097,311.5612495971524,311.677624652724,311.2581938088725,-26.49742577528048,8.012938955564211,-11.257122456369439,0.51202875,0.32201567,0.54110795,0.27274874,0.18392572,0.0,0.4307415,0.00045588636,1.0,0.058861148,0.7377078,0.41428894,0.53883207,1.0,0.722884,0.6483226,0.023920534,0.29180276,0.7707215,0.30639037,0.018036373,0.0056917495,0.21202885,0.6204511,0.05305661,0.009110217,0.08162504,P22_T4.mp4,2,00:00
3,282.64168526785716,185.84886997767856,71.13260788690474,91.17133091517857,0.9965337514877319,282.61697533411984,282.89968868210303,283.77072261381153,285.4746861662842,288.63405734946065,294.46782197514466,302.7961954497185,312.6490185080399,323.18373478240903,333.36137618331236,341.82272103588065,348.1878380751091,352.04728161998594,353.76235220495175,354.46273594830586,354.5190389681481,354.0182655372068,293.18598271687915,297.8962546216575,304.7503941025111,312.09129973070384,318.66553808007956,329.1710203449568,335.01275536281156,341.1802705828067,346.60896680360463,350.0163167928149,324.26059361743944,324.5918710914963,324.948078661089,325.39244473488003,316.71447932815033,320.5121714893815,324.4869664493602,328.0462967698705,331.1978116798068,301.0201788347033,304.95803838764164,309.4249859084863,313.6264308463602,309.6309640572293,305.26076330524967,332.0511995642958,335.94024229924264,340.1727243257128,343.66006190368677,340.14083623594803,336.0121437466344,308.06359597393447,314.5293430862109,320.663219305991,324.14778542422056,327.8202891185278,332.60172232791916,336.85916705533396,332.40300540370635,327.68766987894793,323.66550578112646,319.7617971333206,314.0071446411751,310.2375713844562,320.3839931064744,323.99006654097934,327.681292260995,334.8533996880507,327.5709946842505,323.7822657498867,320.09909356583404,224.61015782130283,234.29962452120878,243.9453804101346,253.48619253043384,262.1667109406693,269.41281960344077,274.51257289744876,278.04034770336364,279.338695080083,277.9824861449828,273.68743433910726,267.3144267909595,259.3797701482129,250.6447354945351,241.69618758215037,232.66887804437127,223.90276391506595,210.07570670979646,205.19294567160972,202.82920026103815,202.93381471503625,204.88434525934363,206.08235275115302,204.52442067315252,204.69537083126752,206.93493854258656,211.37516919149536,213.44388782146652,218.1892757514766,222.74695434327037,227.66236317724588,236.30387247644398,237.3897890940272,238.11964160581618,237.7302678144354,237.07960731943635,216.78367614319066,214.12194990198526,213.90022008027148,216.54515127542595,217.6992849292114,217.8967758900549,217.94028454750077,215.86740546737215,216.3569202506695,219.27844964939467,219.98239064284417,219.5580573321937,251.737140588461,248.56850783892708,246.88192133905167,247.95023755698764,247.3811166682091,249.5678505751777,252.77686186291675,256.25933471390414,257.5181121665555,257.59530221124777,257.10995765973047,255.38741391507742,251.87527666320258,250.17906504666203,250.6184229296679,250.60471561582625,252.79473614799758,253.55640501765203,253.68580284284658,253.28531712816132,7.2842620513453165,-0.5696554501394293,-7.780796430341152,0.55243796,0.4873805,0.37068588,0.40679756,0.2811533,0.0,0.24064513,0.034942433,1.0,0.22814314,0.15994486,0.8001571,0.4414882,0.0,0.46862957,0.43345934,0.95091015,0.3205669,0.46137726,0.07915268,0.07439317,0.0011938859,0.0042046453,0.23060687,0.024908142,0.617293,0.04740032,P22_T4.mp4,3,00:00
3,195.46659226190474,273.39923270089287,35.79683779761908,46.33160574776787,0.9130465388298035,198.37559919681357,197.42271280646403,196.86554189410177,196.9173264693651,197.76395862602112,199.35968839102424,201.86207157318123,205.28092724243768,209.39575713132598,213.60524013709642,217.60353691945832,221.20537922531867,224.4964279183373,227.0566634169221,228.81022735788537,230.3483019831943,231.68711874900603,207.2178672026301,210.27547521249673,213.4585108222189,216.32466188067204,218.51409244760137,223.620055213849,225.47666470997902,227.46957800831396,229.5037724927146,231.127282636845,219.45619956702092,218.81823507381438,218.26376747103973,217.722701258363,213.43170472812838,214.84937230402653,216.5266735866508,218.31441703737414,219.92442637456614,208.55448188542496,210.9376344507836,213.08193805686773,215.00976480668194,212.81981230134002,210.766216620518,222.8294626732292,224.3162282671618,225.8481821289913,227.51514737409937,225.7711937277167,224.25088820569783,210.4116199477569,212.49853849656347,214.58695161187205,215.72095643069795,216.83953175587993,217.8183767117548,218.3949181670127,217.20057063990473,215.66783801282472,214.324955098237,213.00500267790804,211.5966454891217,211.31996510814642,214.1387539837907,215.3117268901935,216.3578339664485,217.9377730232873,215.99498569592683,214.89423912413918,213.80359993113456,283.3849923215007,287.86241531102013,292.5584211368804,297.5775333512769,302.72244432173335,307.6509579693923,311.8828578157457,315.2450591415022,317.0862523995671,316.9778549044874,315.0333078990502,312.44977903473887,309.52021328763254,306.2415419912548,302.6990018307461,298.8026967850417,294.61206984001734,288.98275362817344,289.3246696829302,290.29705917196264,291.63776154384897,293.02794699114133,292.90147551446074,292.1324961949632,291.7608097673221,291.8717622752024,292.65984951144185,296.51211289680964,300.1705962905911,303.7216631021191,307.2567933941167,306.24122054347055,307.5989894729741,308.5674420551232,308.2838058092084,307.43418949039034,293.4970171848833,294.2443484873644,294.5549896610507,295.0836784770865,295.7847146708466,295.33707543401925,295.9794341515755,295.5914334204101,295.76451813970124,296.1355765843,297.08705705483027,296.92478888778436,309.6175721995233,309.41256141885646,309.4379723632855,309.96386756610354,309.8098244856607,310.34540951653184,310.8449526288311,312.19965620575294,312.9250081017492,312.88283879190845,312.45587328706085,311.2477532136505,309.7989317138378,310.6864159071981,311.1637062167012,311.1365157108275,310.8249333910513,311.14640437256145,311.04944312803264,310.61775863715644,-21.795031471704156,7.116345781452184,-10.011413335676545,0.6338037,0.3371357,0.8062882,0.2811539,0.09234543,0.0,0.53361857,0.029438065,1.0,0.03855517,0.6146228,0.26258737,0.45167047,1.0,0.52730983,0.7353287,0.009527699,0.08767374,0.11104277,0.5997,0.12906426,0.013636012,0.64384586,0.14396039,0.0315968,0.016759481,0.02113706,P22_T4.mp4,3,00:00
4,282.0573288690476,186.42779715401787,71.41968005952384,90.39573800223212,0.9965806603431702,281.35532394933506,281.78695817580666,282.8131922537745,284.69689513518557,287.94564606660816,293.9176330890021,302.3879597604689,312.3342293408091,322.8887250394474,332.9452978756068,341.28695896730795,347.49750425924066,351.1583632839242,352.72623419345626,353.3633292471139,353.3539088576808,352.7754051348692,292.3126657591732,297.0496054591716,303.92861046443244,311.3824887541612,318.1419996432192,328.72729102810996,334.6369463659948,340.853427085175,346.25420682228315,349.61666515162284,323.8284234330141,324.251713793622,324.7083084960074,325.25091516862506,316.13986947076404,320.03554317851984,324.0991383990838,327.72427494496304,330.9172438517913,300.02626425022845,304.07228918370646,308.544181022191,312.8854223395538,308.8478317904379,304.44994852274664,331.44396452795246,335.39942893665716,339.66199674775925,343.250809513381,339.64370554549004,335.4899215725566,307.3413227243614,313.9416859293419,320.1369626902889,323.6823589047485,327.34872016100894,332.1073552053743,336.2458350864833,331.9026734838345,327.2939047446646,323.2787175238848,319.2941190899326,313.4785124718102,309.4720764501365,319.8298463566774,323.5051430818442,327.22023561823994,334.2915471731978,327.17377376616986,323.37600551276586,319.62894054963937,224.92326560479088,234.6658103734308,244.31195940695886,253.81388014461595,262.3947492993618,269.50702047481286,274.4403626865574,277.71320123694574,278.9230003639149,277.5999044050747,273.4662866604473,267.1473519323743,259.20619640213056,250.46718496519938,241.49871560061484,232.48796763170427,223.7915386826292,210.7461937406546,205.7807174620037,203.09385687614608,202.85812407687646,204.49017906732982,205.79713040543263,204.4601948147588,204.8081640863476,207.21269101031447,211.70717367973884,213.37698458240533,218.2042973045732,222.83222040455,227.81041453221587,236.44899892805608,237.5406132242446,238.2659832105927,237.9435498539428,237.34064493022493,216.9004979498943,214.34537733994193,214.08738668849426,216.63962040491072,217.70608672258172,217.92409729300016,217.9960918272057,216.0084478472865,216.51361218963166,219.40501548647805,219.99658943388744,219.5529970672261,251.396066398216,248.30045013633904,246.65333028152122,247.76753540864945,247.202874550475,249.4613822054254,252.72712151930205,255.8114552969231,257.00542661789905,257.07141460317985,256.538991261624,254.81587466185312,251.5386265674749,250.07289931769847,250.57184374608718,250.57380282501524,252.71922701312647,252.9724589778049,253.08251654055718,252.6358788729878,6.80822970067093,-0.701836005549352,-7.771371625384619,0.5584233,0.28801787,0.47764462,0.40134734,0.34749085,0.0,0.29942518,0.0041672117,1.0,0.2292002,0.18918736,0.6339555,0.49910164,0.0,0.57334685,0.45280522,0.99498343,0.43762675,0.38089454,0.17742702,0.07362388,0.0019117212,0.0035957538,0.27510566,0.018307524,0.5395275,0.08792795,P22_T4.mp4,4,00:00
4,197.16339285714287,275.2362513950893,34.68818824404758,42.97121233258923,0.948431670665741,199.43597367704905,198.26919926195046,197.45260485500808,197.31653690678309,198.1319433902774,199.7909053789975,202.29498730511696,205.7653604338802,209.89970439483287,214.00743303082143,217.6015253899998,220.75986499157702,223.6565479334344,225.98466274382247,227.66275444933646,229.0566266334687,230.19507529825037,207.76928125363509,210.6815224580906,213.72589363685685,216.45186137551042,218.5450562559971,223.23444015939785,225.02486055380416,226.92258439819562,228.8461198366801,230.3685397835352,219.5321023100355,219.0490400785028,218.66329228995335,218.29105578595176,213.71527609079894,215.22072394637257,216.95404717675578,218.74337031716215,220.31482860454526,208.94661635429017,211.25535556463507,213.32428945226954,215.1250323328346,213.01929433309408,211.0511679673529,222.55614970147857,224.10093272985557,225.60821548917696,227.14538535744816,225.48947846810034,224.00625538472087,210.15856259582182,212.5457400994569,214.86032364728314,216.03567016715965,217.23033081626704,218.26385187795967,218.73034772557224,217.65037317100962,216.1484291517382,214.70798668019256,213.2554406057012,211.56817591821883,211.08759403396323,214.37155385082656,215.62731956092026,216.76875570718065,218.23942030360325,216.49311136411754,215.3022280964272,214.09502740160664,283.5921433548098,288.05389315633937,292.7597404800496,297.6873406856623,302.71412558372316,307.64444433601074,312.07266641973087,315.62457904426583,317.56047933664837,317.4308189522226,315.19733538386,312.2535780939282,309.0383810644959,305.76033012946687,302.37092174438015,298.7230101522456,294.8917249798803,289.03050453998645,289.28047867182494,290.2609826946622,291.65190274303285,293.1092343202633,293.34874611984486,292.6604758755455,292.3264772903473,292.34327111627306,292.9459524750392,296.63484358420664,300.06988175327825,303.39737366265604,306.7293529413331,305.67240535306547,307.05850455297985,308.0633064511568,307.75207665484186,306.8725061690631,293.3566512663092,294.1201971306049,294.4861574646687,295.0096598068561,295.58706897790734,295.12698299924944,296.1883626330853,295.9619564106903,296.1144224664867,296.38558097702077,297.22397370239685,297.06248373135196,308.76698128102345,308.8208327861561,309.1287923352557,309.69888801641116,309.5609813225126,309.91204420521075,310.31415245045906,312.11810257065696,313.0963460043711,313.0746283663786,312.5427951923515,310.96451057126035,309.07313973532206,310.5085108648513,311.0192073000623,311.00981148639926,310.382560243949,311.1208769500984,311.0662201773244,310.5577582061412,-21.235779776405277,9.663659101150047,-15.109797389584985,0.62297755,0.2745476,0.88640255,0.26555088,0.16555478,0.0,0.549426,0.003995095,1.0,0.100669354,0.6613907,0.5909894,0.60842574,1.0,0.6338005,0.7197747,0.078746654,0.5783534,0.47524962,0.63171387,0.047277186,0.035171714,0.2225884,0.41357818,0.09225014,0.006619406,0.182515,P22_T4.mp4,4,00:00
