frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,196.17645089285713,144.28922293526784,65.73361235119046,86.00606166294645,0.9977307915687561,199.5476053584578,198.65347474320313,198.52369220590361,199.1472171034034,200.45188616800525,203.0256063426905,207.76477358153096,214.53240947463684,222.95308447955642,232.13932404783804,241.30828983092314,249.8423271270113,256.1635851574669,260.27141184920214,262.5854100826493,264.3346576572767,265.9420793352853,202.44998113480347,205.81371553783066,211.2048220665579,217.0590265961705,222.32131485605606,233.8165790625813,239.72448427163582,246.19256947626178,252.07978059222472,256.05654674492445,226.96988238338372,226.20830100232752,225.38143541706975,224.52637074657665,219.91775807496526,222.26082277388727,225.09693162267487,228.56465937995668,231.84773664815336,208.97432609815974,212.2242245342847,216.37319949851968,220.06270284946675,216.4626442409546,212.38783643883562,236.5900981223796,240.20149419033518,244.61505703743595,248.3534597183428,244.62462282660283,240.3790549224976,215.83201574535806,218.8287867907188,222.33454086680123,224.73188449865822,227.44256462833462,232.1110942044382,236.73397251275568,232.0367332658857,227.66377734758908,224.71459533437945,222.085608889678,219.00034045334974,217.36726339031185,222.31925405903297,224.8011918707795,227.51629194869793,235.25364972219188,227.49933804841248,224.7020244725386,222.13818074448193,178.9274683059599,186.6673790071093,194.50230783010534,202.48185539105893,210.3443865908985,217.71700174620457,223.74553432488813,228.10757109477882,229.91902398133897,229.80537871505683,228.67149128315637,225.82826807091445,220.4703311468095,212.91462494135968,203.98195568141142,194.6665994900922,185.42812025518356,169.41537981853062,164.9192559062153,162.89898584070374,163.2696709362776,165.27999073556575,165.4856152170396,163.6729750653288,163.63898421771367,165.833920672106,170.6324034933222,171.8044341250485,175.85084598967921,179.65353015862414,183.69756749295365,192.18682705312816,193.02290778447724,193.53872835517262,193.26441474068443,192.65062326434818,175.13406079943533,171.69782940262579,171.39931526429038,174.75521556281336,175.8819363423798,176.08870502757392,174.99319763336612,171.53940947624645,171.7714275386981,175.57263223992945,176.349398926811,176.15355554165566,206.7525404123142,203.02397419242203,200.691760973944,201.35218797933112,200.77778540848385,203.18982836716674,207.0559450988089,207.925281557641,208.27087414259637,208.3071195636711,208.09644459158247,207.63557655762514,206.19625440037143,203.25109247926505,203.38646531296678,203.30504845147254,206.52708921798836,205.7962506223736,205.80381713084643,205.58533573660168,5.955297126188594,0.503714169816945,0.8171960529820936,0.39262587,0.34887102,0.3609548,0.6263133,0.1460373,0.0,0.10232427,0.006604052,1.0,0.054580033,0.27484384,0.7633021,0.58925456,1.0,0.44528225,0.3885339,0.35738373,0.60997146,0.21019925,0.037239555,0.9744373,0.019643592,0.0010110781,7.400179e-05,0.002063535,0.00033947168,0.0024311808,P3_T10.mp4,0,00:00
1,196.21385788690475,144.90359933035714,64.52818080357144,83.24434988839286,0.9976840019226074,199.57254277364575,198.47178599992267,198.08392402517575,198.396935521736,199.46792923865598,201.9410851966573,206.81476900225556,213.71613938619018,222.20403327153846,231.61833746628503,241.25907905673043,250.3514659100129,257.1686244822157,261.6171051756346,264.18374496741455,265.9036819849646,267.38448448880973,202.5083590862067,205.8537981200714,211.08112271132413,216.70938448067255,221.81165213497837,233.92711710022,239.66879851828895,245.96233568425356,251.82670728456495,256.01806017442476,226.646494369973,225.85204179928905,224.99821792159597,224.09500478535193,219.31099270108055,221.74323952729299,224.6358216320597,228.2132413286167,231.6680422921299,208.63878368580563,211.92383921568066,215.99981951205743,219.73384394380514,216.1093451794528,212.1039537142696,236.6450148454934,240.1532240849803,244.42651134336566,248.2749616667146,244.46027108971694,240.3143837065835,214.90272599828896,218.04736599056216,221.62194855852368,224.07738660379047,226.8382312715386,231.51695700753314,236.26534571218903,231.29758415134856,226.8151472262822,223.77186089931138,221.08657673616128,217.99939976188386,216.47128895739775,221.55344663934,224.07602311491667,226.8364212251734,234.6372030525751,226.67514549862244,223.83099701937505,221.23319346879393,179.56949250729522,187.14755527437666,194.9796258966771,202.9919688012135,210.7779606444994,217.9355746481601,223.60962939972856,227.5925828394929,229.35327567075979,229.38005721204516,228.62026047974527,226.11849656031868,220.9783757159902,213.65839936254946,204.86936199023788,195.5414249913817,186.1711483882391,169.3048178127892,165.3461273300586,163.7643939020029,164.18934396493714,166.0463860405526,166.06983924000193,164.39572199812142,164.33375470356216,166.2346427707351,170.6240915408383,172.31407645891386,176.37919052299944,180.1530181124823,184.11453381560858,192.41431982327154,193.28557730542963,193.8009403751265,193.60224015374467,193.07486171047867,175.3604321243757,172.18026104103524,171.93616973917565,175.12265812249473,176.1702075711152,176.33226030770123,175.50484584005068,172.33646982858357,172.6032998379062,176.1099342179734,176.85923982627492,176.6466903685592,206.85221419643577,203.21856993465917,200.99389791570803,201.68995005463285,201.10938363708888,203.50981473056268,207.38468934920382,208.32501439003474,208.7274877259009,208.78405167481395,208.53037129508863,207.9871132674278,206.33735127112928,203.59998361923,203.75409358656864,203.6958684437875,206.87383948722024,206.0800627068733,206.08294449121792,205.8663641078797,5.356629836286931,1.3806214289666825,5.1161005447077725,0.36589336,0.30225974,0.29371718,0.3619377,0.12540941,0.0,0.108197145,0.09614922,1.0,0.036463883,0.2188126,0.47505668,0.54877204,1.0,0.40865988,0.23955038,0.6883717,0.5940637,0.12689531,0.046849545,0.9382815,0.0033076126,0.0006234912,4.503976e-05,0.018472854,0.0008537326,0.038415715,P3_T10.mp4,1,00:00
2,196.35275297619046,145.28165457589284,63.67114955357141,83.24552176339287,0.9980779886245728,198.82666860343008,197.4354631610244,196.91779005573963,197.2328705719288,198.2381898340759,200.43166943157158,204.85092411897676,211.34105878430768,219.7263029475121,229.2598025068767,239.1718631119973,248.56157508907907,255.8135624448752,260.680667013807,263.53875855059596,265.5095040440692,267.23345457716977,201.6213078930248,205.3364907771803,210.68224919703457,216.29782740564733,221.32003846008448,232.78938901932145,238.6350874968422,245.03032735938072,250.9700364434137,255.2985076918746,225.6434873545905,224.6750602146772,223.6534026724446,222.54216443637603,217.62129061149966,220.1115267248335,223.08022913230317,226.8094772869149,230.40673309716263,207.63891705101122,211.04899714232056,215.21418085686597,218.93114553049506,215.23449355457427,211.15613672390145,235.75522746442917,239.23687684386803,243.61560735697958,247.63378823004163,243.7128629936108,239.4841183680186,212.83128081317525,215.99464037140814,219.7014263679942,222.25603316135872,225.21729581628944,230.11378725889537,234.96447018916982,229.783008537369,225.05742300672856,221.79765330595046,218.96712666262206,215.8271015503276,214.50314712431964,219.58359902666348,222.2286171224908,225.17987674879774,233.2399956879033,224.93897047610886,221.8950548200825,219.1873123760189,178.40682089924113,185.93760099863866,193.69881396158863,201.635431222293,209.45123809563063,216.83487245313592,223.01838749732192,227.75462506260988,229.98993280063053,230.32427807819596,229.65864201930552,227.16064760460452,222.00688481539754,214.6105620924177,205.60476397224235,196.05902261118104,186.48043797280505,168.64448122046505,165.01976173787975,163.72670059402324,164.33511992460416,166.27155741157142,166.0322587684828,164.37392333980716,164.2997520733987,166.09953509016128,170.3598785686739,172.54830901838807,176.77134953599125,180.68523395019133,184.7628822330033,192.55980838981355,193.54917341672416,194.1790605566521,193.95960720785095,193.37032164660482,175.18546461463342,172.05189086038285,171.87731121707156,175.2056850224943,176.2498999896918,176.35464003523978,175.5494736354153,172.16638981302268,172.3626545933862,175.88497104752759,176.75211752262533,176.61798762631136,206.8982687027849,203.18178036385217,201.0028885164328,201.7716093578013,201.23898380868835,203.72727885813453,207.81059850092512,209.067288513622,209.6177706596651,209.6779674569188,209.3295524432593,208.49750885819216,206.48161278968675,203.85257870001453,204.06892396492185,204.0560986532221,207.32855969656657,206.680160999501,206.66312012573835,206.3731275625886,7.194952117450358,1.5894818588431576,11.08851035903513,0.38895005,0.4127057,0.27988794,0.4233474,0.14201503,0.0,0.116519265,0.07366517,1.0,0.055245735,0.31165957,0.5208634,0.5750222,0.0,0.3795517,0.24595067,0.6027093,0.5320782,0.10380042,0.04529619,0.9662257,0.0042042877,0.0004148029,5.2579486e-05,0.004239805,0.0019630513,0.022899853,P3_T10.mp4,2,00:00
3,194.99296875,143.59013671875,64.84456845238094,83.81174665178574,0.9983192086219788,197.5949385670343,196.36829448806088,195.97670079582437,196.29632831546908,197.11690903547603,199.05809388218844,203.1338100949472,209.19097294589437,217.3965223745832,226.84938555014185,236.57177268261952,245.65261480680067,252.90586383877988,257.94636137880514,260.82514016550834,262.7437865018166,264.5028963324035,199.05781512941667,202.53268423856235,207.79432564421955,213.2447875833458,218.06048150360618,229.7010204110228,235.4776111037943,241.8420943896439,247.75794157465253,252.13441404413896,222.22106444734214,221.05168757759566,219.83351398607516,218.5740550109112,214.37298697374763,216.67095588564973,219.48358334252777,223.21169484884578,226.8938900786984,204.65697218958022,207.9430327546234,212.08912654890878,215.83871400802232,212.07164904985078,208.0235263641591,232.59476192715445,236.04467816721117,240.50250448328177,244.53563146878702,240.4896758610955,236.23366055712836,210.22137507351712,213.20389784879782,216.78785820399312,219.23829888738925,222.16898263913913,227.06820347866707,231.7619145865173,226.72861066640954,222.05820688709218,218.83130785118755,216.04486517080937,213.01802370215333,211.8000329484724,216.70259882126203,219.26874288634863,222.20336214766172,230.04114675009092,221.912527091737,218.88325477901714,216.2609105583247,175.3001622995232,182.80412097499539,190.60630615085762,198.6353751015776,206.63307387477388,214.35968707606065,220.89842980972955,226.0562133278272,228.53529061317843,228.90214125024022,227.81856628206026,224.88130336542747,219.48518922477828,212.0362437576255,203.04888871895616,193.5978449297683,184.09664962038863,166.43498190312846,162.80641211241948,161.67605763338406,162.5310763100754,164.5847978470438,165.37781051738753,163.8048415968504,163.72364061468946,165.52052294452676,169.61610254028278,171.52687186278138,175.69278707728122,179.56762445118412,183.6643670154935,191.19817921362352,192.24244704363733,192.90261753283707,192.73570157201695,192.25655852804226,173.59003202854987,170.55665635513543,170.49224648079868,173.79064710134207,174.91380796045996,174.97364089412415,174.49103592056414,171.1920178476445,171.55900336507975,175.09910362016942,176.02019569580344,175.77484230180735,205.54122624368873,201.9913246814614,199.87478186122144,200.7017963750421,200.16536214310742,202.7172088886079,206.75285963576752,208.13032994567882,208.7568882458138,208.73994127622473,208.32250150709282,207.30766757190827,205.15350211949954,202.86347916026466,203.16394467485404,203.13234070468295,206.2313461704785,205.51119887521625,205.50118775416433,205.13357579232792,7.402014159183782,1.2399157771127358,9.303047500791115,0.5047758,0.39960945,0.3292122,0.43793207,0.08216098,0.0,0.107647546,0.021740884,1.0,0.04081353,0.48466527,0.55298525,0.6078453,0.0,0.57704455,0.26719984,0.5832341,0.5158246,0.02988339,0.02355954,0.9263128,0.0006561125,0.0008416813,3.8698032e-05,0.014279349,0.0036415895,0.054229733,P3_T10.mp4,3,00:00
4,193.5610863095238,141.74068777901786,65.96501116071428,84.69655412946429,0.9978792667388916,196.93653144620143,195.81383822505845,195.47315467264661,195.88675800545988,196.90577967788184,199.08343347625956,203.29129615026093,209.4424736980472,217.84143967307656,227.49569570844693,237.35347832039432,246.51300723718248,253.84599167373298,258.9143374405226,261.7252111156202,263.4780906851922,265.0297487356304,198.23489972856078,201.7048744411176,207.0944652502781,212.6703143935935,217.57642470478444,229.00131318971913,234.8992070273962,241.47173453665636,247.72597632170852,252.3997907585634,221.74767301035962,220.6103346476431,219.4197315869803,218.2080316470911,213.84690839949363,216.3145556894284,219.29175697860774,223.15477881854068,226.95586397700612,203.92104632487687,207.23685479737836,211.48050492695182,215.38177981609513,211.49629199580008,207.35659359604287,232.46018970191912,235.98810283598957,240.56580152674078,244.75927955186262,240.5620879913594,236.1910145286494,210.0152456393354,212.8939382844084,216.5294894228132,219.0904597348535,222.13542850126646,227.0873703816713,231.73047091251672,226.73218556446454,222.03276408999594,218.65612754446872,215.7293134176628,212.67592710245302,211.64096539744975,216.44294829770524,219.1078491366681,222.151909207637,229.89858330306797,221.87792844429677,218.746042958659,216.02210114771034,174.5026394427907,182.32896978084847,190.44117570560925,198.78199425917285,206.94213386860807,214.80436070569127,221.50560189561853,226.85275359855632,229.36169200946944,229.5234882622701,227.8927070705323,224.33115403112257,218.47720470512053,210.63756803677686,201.26770035656602,191.51031647524863,181.75163013046142,165.58514458651422,161.8918216207605,160.8808797653287,161.91608076013225,164.1331189335482,165.02642107679125,163.29302696652476,162.98015100919375,164.58914774215248,168.64529765379748,171.57574353339484,175.90467170140906,179.89345396181585,184.1259271374273,191.52991400699233,192.5756346660533,193.245791498082,192.99015123778787,192.45214901317445,173.52230547889985,170.62013214355218,170.57582718268435,173.7812745935041,174.99284731603112,175.05794928662877,174.31579954355158,171.1137627696319,171.44559714291094,174.74640608261572,175.86388339190978,175.6502854408277,206.008867299735,202.1662547594758,199.8999016843104,200.76098754507657,200.18697069102998,202.85680877523896,207.15764008012266,208.80498376082096,209.59243500076965,209.6085855477955,209.15992625924258,207.94813242082418,205.5749167614367,203.31157449717603,203.63827474119608,203.60498619809513,206.63068153413943,205.7835653513334,205.79059259610085,205.4082923068432,7.926909708031933,1.5895946232051321,10.999869967535593,0.42406398,0.45630038,0.26771578,0.41013595,0.07991885,0.0,0.09309003,0.027564894,1.0,0.03452981,0.3416227,0.6936566,0.6290254,0.0,0.59703374,0.3481293,0.8187794,0.46682742,0.054072876,0.037194733,0.96178114,0.000650099,0.0016344049,4.3883087e-05,0.0050567277,0.00470672,0.026126977,P3_T10.mp4,4,00:00
5,194.51893601190474,143.6137939453125,64.69549851190473,84.06768624441966,0.9981891512870789,197.2640136585297,195.99704971436012,195.5488820653931,195.8961562604462,196.88077126358982,199.0807873227718,203.4256622885365,209.7293226978429,217.9940264282448,227.48370840369657,237.2347269283986,246.33409974301145,253.50686863383743,258.3983634287498,261.19580456853487,263.113653579623,264.88419036117546,199.5649081391519,203.20693979580773,208.4479847022955,213.8903324709571,218.70204391481047,230.0149544987228,236.08005255647544,242.63264171121773,248.60647461447863,252.97770150668688,222.99757628881343,221.99296508911806,220.94533696260532,219.8161937440602,215.25917449606973,217.67398205610087,220.5909734529425,224.29450897260526,227.83907006961485,205.28348061904302,208.5385463370168,212.6514882721414,216.43421786989305,212.74037528928952,208.70803146529997,233.21429183009562,236.7322514615978,241.1818576718189,245.28699775307916,241.2816011414927,236.99847657130408,210.99427830352252,213.91898737237565,217.50218192686376,219.97527940701897,222.88886444531408,227.71384355047894,232.33364141524834,227.4373662936908,222.83709561229279,219.62143902744188,216.80950658298394,213.74043465594033,212.65610624807036,217.40361099014066,219.98320152067313,222.89056612133996,230.56835397352143,222.6935264687151,219.69840829941919,217.0522269167706,175.60189254980534,183.15375938256466,190.91433106756102,198.86542733106896,206.79410716975508,214.45083753273965,220.96506381453048,226.16524745093332,228.722740245087,229.12612765806853,228.03354942861714,225.1096611328295,219.75747513508804,212.2631496052612,203.17475049646913,193.6038811369122,184.09948537617637,167.11046303766238,163.6445518431928,162.56710830828982,163.38540402211723,165.44046344039654,165.3266435623247,163.76869301772564,163.79082382554662,165.74345196784972,170.02141138006576,171.9201000001414,176.11547100170097,180.02469585937112,184.15205994978942,191.2994570314589,192.3871948043702,193.1143095455587,192.874589693528,192.3187609709751,173.8824511464512,170.92345901801613,170.84026630191582,174.1196876338222,175.1044920461348,175.1554040281536,174.7668596797302,171.4847024376055,171.75513663995537,175.21400361723644,176.1206992960632,175.9342605439107,204.91080278329167,201.17700088102686,199.03281693251452,199.89221744250125,199.41028234780106,202.12664433729188,206.41458531206266,208.0003068486251,208.72437300414177,208.69308741982104,208.21432718357204,206.93933890492696,204.55141842740403,202.3310198370955,202.64938959166622,202.69793846881518,205.8791827148101,205.12117924660717,205.06039393584444,204.65419244378123,6.065327950419572,2.0169114680847535,7.674284808926171,0.3935136,0.5041076,0.38086954,0.44284242,0.14235519,0.0,0.13426341,0.0134778395,1.0,0.04524518,0.6165275,0.5112465,0.6809317,0.0,0.6244118,0.24895458,0.63718224,0.52882254,0.03410338,0.039177556,0.9743842,0.0009200791,0.00065861474,1.0757604e-05,0.0056935386,0.0011378208,0.017194942,P3_T10.mp4,5,00:00
6,197.41763392857143,143.08158482142858,66.14544270833329,88.0416294642857,0.9981707334518433,196.9808556795413,197.6503549265396,199.10463992323727,201.15284483576195,204.02471773263997,208.72516082178004,215.6092401587085,223.8858097933858,232.82018787116877,241.65798221358762,249.626450519607,255.8181811175229,259.7729222029155,262.06678827927317,263.3345399350034,264.0762211586349,264.4873986647863,203.5797288347295,208.26096380398076,214.70223780682844,221.5088990219922,227.58863971609622,239.95298252753912,245.53388200367402,251.36968067720534,256.56030944434656,260.2756362161413,233.70016252021705,233.77855671233098,233.8618312561911,234.02562845524932,227.73811386993287,230.62465301096174,233.77011842673113,236.92921104402149,239.80819665999286,211.5372415382322,215.5791488544257,220.18117886345036,224.50900867107592,220.30549873980294,215.76583647748055,242.1924846340583,245.92969427336007,250.38523501464832,254.05204794147187,250.46381812360403,246.19842848080344,222.46757013010128,226.46219785802333,231.0995112358659,234.00872039790931,237.10379539474576,241.5244557898119,245.1802926481276,241.50302002549702,237.54919203817315,234.33295837346995,231.23264408288787,226.98960959969887,224.55398032526352,231.06280784212052,234.05079847580353,237.07975257801425,243.43009775629534,237.30639611310727,234.25817249303415,231.2745899189929,186.34436700948913,194.9437357031155,203.185352573448,211.17685613970937,218.4059794937074,224.25703005359907,228.2727534955208,231.1042517146947,232.53267714436564,232.36824392527342,230.53744451427832,226.681097617317,220.62896397102622,213.11497291129615,204.64141023984442,196.047948346138,187.77621813122448,169.95115844116413,165.3789898875981,163.52651226900784,163.8743333636517,165.88265793087493,166.7087125646629,165.32586332307332,165.73062395383204,167.97811724275883,172.1648072778846,173.90995179281302,178.06568780341186,182.03232435260898,186.1546567169657,194.2718466580686,194.99995735523157,195.52222426158244,195.23620416311547,194.85248257130385,177.16793922816535,173.82650407518128,173.66758093064118,177.23525659612247,178.04909775608886,178.12954484455022,178.00604045923134,174.9677633108784,175.25683756495425,178.91355603519827,179.51002003116133,179.21919199907086,208.70736037276953,203.4911144818818,200.76840717466547,201.61168787581045,201.2742949908333,204.51499338654799,209.8163337202051,211.27969617115065,211.5900361643838,211.45327296538545,211.06776296080488,210.21904145461642,208.32107580913762,204.59105130705186,204.805560083674,205.05833711521436,209.31433129375,207.9913970285335,207.7614789348495,207.40135305657716,4.898030583099337,-1.3166456571899183,-5.132045863192268,0.53124803,0.5468863,0.16737892,0.41301814,0.1881088,0.0,0.13614666,0.004804155,1.0,0.089101456,0.13932405,0.6558568,0.63758165,0.0,0.31055197,0.3531758,0.5857855,0.5678072,0.0903908,0.054429214,0.6584383,8.47472e-05,0.0032127874,0.00032900443,0.009453702,0.007619927,0.32086143,P3_T10.mp4,6,00:00
7,199.94454985119046,140.0928745814732,66.70970982142859,91.11417061941964,0.996178388595581,197.6060941486133,199.83056880791037,202.58411905359077,206.30397648505897,211.6197706372608,219.0535289682949,228.44500187070932,238.55673613428954,248.55575899825283,256.8561862040748,262.5219233470387,265.64143861157936,266.8722379716055,267.1629871119645,266.9538046601054,266.2341721887958,264.9356352001129,208.8046510971091,213.22758457833572,220.19644993178247,227.77656038199535,234.55274756918743,247.81363638296648,252.39592990205566,257.3082309293149,261.71629263176584,264.5075404253551,242.72753366062867,244.07539777181518,245.3871707739483,246.84751818998527,238.49343657808953,242.191628265237,246.03915685450775,248.93249334858848,251.2028639334017,218.2058212855964,222.03331663737524,226.65286129033026,231.43665046764758,227.54205941105485,223.03588111554626,249.00891161235882,252.2657594773116,256.21802918335845,259.42983810741777,256.55442986198386,252.76913855900057,235.30743494761117,239.20944560110843,243.96751546425472,247.0549215026657,250.05400273049517,253.62657937123524,255.9816122163794,254.09801215162776,251.16070550355943,248.06779912277915,244.75904992295796,240.15994256108118,237.40698862029032,243.99543426367413,247.08363537527123,250.0341128668565,254.53463115365926,250.56151358595443,247.57255976575752,244.4491082372464,186.31534837933557,196.05234900953198,205.13685523368935,213.64165535029397,220.81490339001343,226.1420175596269,229.67864646516682,232.09755887891723,232.43689872153377,230.61086977584637,225.84068482210236,218.8852346994224,210.60668504020433,201.89079299269528,193.2456624587474,185.05663673688332,177.40631220054888,171.7847602723524,166.1284206337682,163.1522140525219,162.82688248706503,164.22091623748753,164.60264912170615,162.6637654025486,162.27723601124018,163.8384599670094,167.63697750795296,172.54367066245302,177.1060091479702,181.46718108342236,186.03182332608122,193.77304362686533,194.4830113970687,194.90706563596282,193.9922361804771,192.96145637969022,177.53952606117736,174.28929620294969,173.42200169680228,175.83680514625905,177.4200500224854,178.1328331338067,174.89076255122637,172.49317699814355,172.52931698464693,175.36146542836607,176.18772242752374,176.11485592511744,208.66963259617208,203.25860562046043,200.19135012542122,200.88035924508003,200.2129539583053,202.934463406286,207.69697785888232,209.54562077141975,210.60835990748976,210.83116939239886,210.73541520942277,209.91672443951953,208.03872898903043,204.06187718414836,204.14049819166374,204.05897060512382,207.22050744264686,206.6745984624959,206.86696055457412,206.67195908019784,3.976093545407519,-4.716483445960018,-15.920415803089258,0.5777657,0.48489046,0.31161088,0.49925113,0.24554583,0.0,0.3040978,0.12601545,0.0,0.0675195,0.28311715,0.9282009,0.6516583,0.0,0.61295974,0.42251706,0.9537449,0.3501096,0.1040398,0.07979612,0.7160042,0.009062965,0.008455511,0.0012722863,0.06279867,0.038739547,0.16366678,P3_T10.mp4,7,00:00
8,200.43322172619045,139.6703090122768,66.75664062500002,91.3819859095982,0.9965786337852478,198.22897155313544,200.59710002712336,203.40740551513576,207.1787700074442,212.91578979663927,220.86996609089434,230.73035467522098,241.18674527152575,251.27014725873653,259.29952521497535,264.2520437239485,266.60269780366286,267.14297587759035,266.9388650175298,266.52515293227316,265.6450735456511,264.07537815341635,211.40194579736013,215.95074599285303,222.83697110254343,230.3183844736651,237.1090510854022,249.23290152217263,253.36634252286822,257.79921758021476,261.8092234075966,264.31209132454336,245.1590048386011,246.74817795476883,248.3051017119146,250.0544954478039,241.28005533423305,244.9495539448314,248.58532602674026,251.24997016686362,253.3381128954633,221.26726590608527,225.0903542132742,229.7003981246236,233.88044186748115,230.31008356447217,225.85781575312922,250.09198679830047,253.25752217865318,257.1879046392725,259.96427117375396,257.4642595539075,253.7449489520026,238.04262231520147,242.05601386775015,246.60063746405066,249.400998201404,252.09395040271994,255.14829935293014,257.1598449517408,255.63099395442472,253.03469178794018,250.28566596460362,247.3151039080503,242.9510414270685,240.04914815160254,246.62430485947397,249.4313912941183,252.03519695962132,255.86592275688267,252.5126953226841,249.82923360967376,246.97598235484858,185.01997940194528,195.13216658922352,204.68348683331627,213.62105615290065,221.21237486896655,226.7478851853914,230.3631860487237,232.73779511441617,232.80979733147865,230.35585902572743,224.50943063890995,216.67380374661298,207.88672925708158,199.08394186542435,190.59915119349515,182.63846489486514,175.28620255933228,172.23822635436863,166.74562585593716,163.74801721494262,163.39373179612863,164.58252330286575,165.1355860841801,163.3013629388731,162.773542764884,163.9834493008713,167.3625860295902,172.5833971134428,177.05375371706248,181.2627722083076,185.74845281318937,193.73678375389144,194.36131932420165,194.72974896938845,193.86712110051843,192.77853856172737,176.84051839303865,173.3705422659234,172.52105859263366,175.40240221573538,177.15344306116535,177.78849529516958,174.44217657043316,171.51842641280882,171.46442475001194,174.51656121379548,175.79367570157518,175.77294630511426,208.91170853023763,204.1602027467129,201.3861565451161,202.03798707352843,201.2690352917081,203.60110056374953,207.6386170421495,209.45789528283473,210.40243417060702,210.61040135856035,210.5176337962176,209.84961976295355,208.2650611679592,204.7633128206968,204.82641933901002,204.6702380593524,207.1204965132331,206.92684349152583,207.1552753619068,206.98713292963262,4.110349067909811,-4.722819151164189,-16.739042408599822,0.6071851,0.3568391,0.4716337,0.3417244,0.2341767,0.0,0.21787049,0.95934296,0.0,0.03979721,0.26444298,0.8019311,0.5482966,0.0,0.44033912,0.34499693,0.87841773,0.57786745,0.25727215,0.04932434,0.66499084,0.007552391,0.007122108,0.0016270344,0.09318593,0.034836516,0.19068523,P3_T10.mp4,8,00:00
