frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,181.75587797619045,141.01830008370536,69.29657738095241,94.1606689453125,0.994706928730011,186.27315879548377,187.5892887787867,189.76715542344436,192.71856863549795,196.6514312829805,202.11253945916513,208.78601981289248,216.72266019391188,225.38376322123278,234.07030395025154,241.5083970320044,247.19887218935708,250.7655450786417,252.41374247022145,252.72812067449792,252.49066845083902,252.36308931838954,188.7093659433385,191.93280496699532,197.30592846354529,203.66894695494412,209.83342745101604,223.4476827057259,229.05812036056943,235.2940951437404,240.87390249217103,245.0492618003185,216.61196544540638,216.7447708570503,216.85071076907218,217.0702077603439,213.05343167777957,215.64996302179964,218.550275211446,221.60958819021937,224.54286432769732,194.69111187724047,197.9994779378074,202.17673311914203,207.08541146165896,203.05407790167345,198.92219908125728,227.1173052132665,230.75681600137614,235.12364839908375,239.38844038947775,235.3155053777085,231.1714835400402,209.77067169130723,212.57117272417264,216.57206118738162,219.59875706546066,222.5533020040934,227.63053121807985,232.19308642464108,228.28964853721087,223.9191388863587,220.7544449919206,217.68818833550614,213.81518207506073,211.62530037617253,217.19989491520042,220.14497059024112,223.14684837704232,230.4111407359957,223.20213513723226,220.23040274434138,217.28041059531623,190.14631909326383,199.03586305357072,207.79755175069758,216.44222836699362,223.8530922647475,229.56652668211805,233.30741112285025,235.58177198807326,235.63621688627953,233.53775129647136,229.66148197897735,224.2112809666528,217.05001230980992,209.14114327190703,200.5919270696604,191.98369297491237,183.7060951230689,169.83658731491795,164.9384659216759,161.6946538380149,160.5122889890172,161.61410785086767,161.54581937420235,159.5802837916117,159.50442192454148,161.434552159548,165.3949234892081,172.0526980657686,176.8242471934936,181.46946987940083,186.41011877260866,196.16625188674396,196.45585240911777,196.63306772412292,195.96153125700914,195.2128869670894,178.44162233412817,175.88259089030757,175.13955003375096,176.4076096977878,178.09518602551452,178.84071205864686,175.37102166987808,173.4238050040515,173.47945208117042,175.77756018922804,176.46057965379873,176.4614787623973,212.62373098626526,206.8945234427691,203.49345490801113,203.81778055348633,202.96027340673749,205.34948445121725,209.63911473757668,211.83485916331898,212.93227003582314,213.344270555723,213.5528974250619,213.47597817934027,211.98661657193875,207.48766572196584,207.2376933268862,206.80722572251304,209.48520216227882,209.48997046855416,209.85098782672458,210.02111803127534,4.260232333668735,-7.79374679687677,1.0720893491707586,0.7628557,0.6803935,0.6456218,0.3119395,0.103687786,0.0,0.18915686,0.14310315,1.0,0.08220675,0.118949935,0.7486395,0.5792024,0.0,0.2666913,0.43495563,0.179616,0.61220366,0.25477758,0.45924643,0.8913586,0.0008951805,0.0036757465,0.0014633636,0.04918298,0.00046944537,0.052954476,P3_T27.mp4,0,00:00
1,181.86774553571428,141.26689453125,69.36861979166665,92.96632952008929,0.9953045845031738,186.05447389656774,187.06988620865422,188.94884358620595,191.60249082322483,195.3305295093642,200.6115020561831,207.12523980519418,214.94496672066003,223.40743141179107,231.9026414182155,239.25762024775463,245.16794851174996,249.0804368477877,251.12561435307776,251.67935562150618,251.6356087580042,251.76623759726493,188.23181793106912,191.377648967468,196.69108090236793,203.0468172686305,209.20631114984945,223.1004985234512,228.8052251732983,235.0334978480471,240.52679794797638,244.46720740878155,215.8410991765048,215.82274663914876,215.81023898597243,215.9285264088082,211.72887073417368,214.32039862192434,217.23696922971385,220.34075566694523,223.34225995576693,194.02918167300888,197.25320382780262,201.25193246573866,206.11608298206335,202.07174230427447,198.0835829989933,225.8844919972534,229.50393818789942,233.75965221984563,238.02986209651505,233.83571550782239,229.80588397369687,208.14424449347874,211.14036936102468,215.13292729074826,218.16996967228712,221.1629027942059,226.15658831196703,230.69025684174667,226.82827123078835,222.57539652255628,219.41675195735846,216.3763216708258,212.4296284608172,209.9493728049927,215.6839755238038,218.65888525713433,221.7177545241338,229.0195375932206,221.98977104520674,218.98770155143023,216.01782214219747,188.706091671538,197.36787090287876,205.99087042484982,214.54095185818082,221.8685016237367,227.56213695752948,231.2302240216391,233.40198083892548,233.4145682857425,231.49030474396056,227.97673806502482,223.26923243955707,216.7522796717737,209.31307865449844,201.0565912725738,192.61127223998358,184.4023285689632,168.59795790642426,163.5435161807565,160.15547487281313,158.93468204145776,160.2007245165479,161.02342022508824,159.4062491589275,159.76576273173941,162.14325415257514,166.52003841057578,171.31786046308648,176.076733244741,180.71787383430944,185.65009165086792,194.9248888514562,195.34382541342836,195.6549208700236,195.03586185722978,194.32391639721615,176.73737139379838,174.36174847404854,173.7590006113034,175.0859622063165,176.36473176709484,176.95784454772806,174.98367340843674,173.38228153472016,173.6409558941247,175.96292756472332,176.17251886090546,176.04102559053737,210.78974641836444,205.4988761353664,202.3654862574433,202.70212897799576,201.88013478854637,204.08299782675724,208.05989292976264,209.52229093088732,210.31753430229926,210.67554841961345,210.9478841152491,211.14299951511816,210.15816645345419,206.04778323906373,205.81645482526676,205.3549483559926,207.80793785985028,207.29048939899042,207.63615545040963,207.8497630265059,5.394486305926714,-7.188695906781995,0.6986736059755134,0.7327012,0.5343881,0.5458698,0.2630937,0.13860857,0.0,0.31416896,0.08165745,1.0,0.080586016,0.18930596,0.6080136,0.54212713,1.0,0.23441935,0.4349854,0.11893067,0.16859041,0.10673309,0.4260718,0.91894823,0.0013085703,0.00076807616,0.0005702068,0.03168565,0.0009263512,0.045793053,P3_T27.mp4,1,00:00
2,182.2110677083333,142.37081124441966,68.20626860119046,91.5702183314732,0.9957719445228577,185.28894990457562,186.68137457776388,188.80053769355249,191.53444087985392,195.44346897385023,200.95764660226482,207.72999822364156,215.62383015232822,224.00612562440205,232.33177022399795,239.62455404689982,245.51611379235038,249.44904469681066,251.59924315096984,252.19701317574706,252.1675137214849,252.34373759279416,187.84631811297865,190.9161312705816,196.37685423737082,202.90239353976733,209.20098877240738,222.72324649345651,228.4883463226341,234.76808849597276,240.38585479414974,244.34312405829874,215.51780830155818,215.57854613217538,215.66642555658973,215.87926176123057,211.63213940019637,214.2632202213865,217.23057124256033,220.38888603775587,223.4235834484613,194.07842823011805,197.22438390670956,201.11117606659843,205.80178905745606,201.8973391425293,197.99074422954058,225.42456863286029,228.97528380633142,233.15410025961697,237.397967463287,233.2014932549635,229.23917423965193,208.51992077709158,211.59628027229112,215.38023041823152,218.33564804560746,221.26054120438025,226.0860205390298,230.60258085508963,226.82864179170687,222.74387777252528,219.68945292926267,216.75966066041264,212.90101218501852,210.30686135336146,215.90067899378766,218.79556182853088,221.79656148342397,228.98958161020667,222.18216336402543,219.2409289223077,216.34736255965745,188.79662864001767,197.47824467370486,206.1208708647583,214.59834202946314,221.71608091128823,227.1897622862164,230.59026864884206,232.40324065960678,232.20132920845379,230.21859779382135,226.839561060652,222.30339775467058,215.89160229606705,208.5596386917717,200.34221988751935,191.8438882073116,183.47064102477228,169.3439850711943,163.84688555712,160.37999232317975,159.2944628383487,160.65113972704253,161.36594150103886,159.6380194821305,159.81895907436976,162.04540156650978,166.54830594070984,171.32654292109808,176.1330873262912,180.78269974350738,185.67059688435543,194.47449418160258,194.94961616452522,195.2650847955177,194.57121230795445,193.804763565356,176.8182553789711,174.24864267018108,173.65119685121783,175.0947183255664,176.26739040341644,176.85370843090737,174.78258672209313,173.09178463147754,173.3656992465805,175.69599239297906,175.84354533599515,175.73270297049666,209.94002190255742,205.0188265322536,202.10356785332536,202.37780667424227,201.54094959831386,203.4752859269022,207.04007621742687,208.45950821735798,209.1853886607336,209.54862361497953,209.86791721961518,210.15990549014364,209.30856722119273,205.41675478339712,205.16291145550244,204.64143786560527,206.76287697170386,206.30235407482698,206.6932742406995,206.95020898564826,4.879137027434813,-6.484515963475813,1.3767648008324296,0.7258058,0.67582154,0.49992377,0.28379774,0.1676866,0.0,0.27014655,0.2663775,1.0,0.09108838,0.15396915,0.4770804,0.5489368,1.0,0.30127284,0.41870642,0.054611336,0.23302206,0.15231606,0.42114556,0.8963338,0.0024583845,0.00073018303,0.00035194267,0.062950686,0.0002957082,0.036879163,P3_T27.mp4,2,00:00
3,182.3871837797619,142.70732770647322,67.55561755952382,89.5491943359375,0.9966086149215698,185.93555434487996,187.29929036544263,189.3673329139804,192.19445804225023,196.27003776363335,201.8406763995422,208.8711173109571,216.87687874589963,225.29698655317395,233.61671429927728,241.05223026228987,247.20323115845304,251.23828928354988,253.42783257037144,253.99241276894088,253.730638068835,253.42298394184243,188.47277376049522,190.96245804185955,196.06205273642908,202.43041886650815,208.66089051362712,222.9317461340156,228.3718945334366,234.48172371997705,240.12172272357483,244.15710750660426,216.01082209829826,216.16303508730405,216.31430012779956,216.57021740281988,212.64487150767445,215.2497155203956,218.15177341638108,221.32569077550932,224.35573773302812,195.55660082618914,198.57375440295644,202.36783184712758,206.88864633064577,203.26169925440252,199.4457773616209,226.39045156485435,229.82450392936798,233.9012781939752,238.05402284561342,234.1194408575501,230.20690507740863,209.83659326110418,212.69933371161378,216.27468164462107,219.1117185993752,221.9405250552393,226.82308117382553,231.62094962212058,227.74423092353015,223.6874212231566,220.66030778197373,217.76166698416554,214.0111151082491,211.5751628542689,216.79301732802622,219.60681032910568,222.5424595491603,229.99841405066172,223.05102111481744,220.14643001858994,217.30941227900828,191.70540896445746,200.0893410069606,208.41560191171592,216.501621919687,223.2177410392498,228.3066809206648,231.21425036863076,232.53761851428717,232.11916970262536,230.02613141718612,226.8584846093523,222.5559512829728,216.3549909382942,209.17330740408505,200.94384613335714,192.33769702588035,183.87753198898864,173.5135821031974,167.71620122918975,163.8755686245655,162.46174505433737,163.41499374971318,162.5803218838715,160.53905247569202,160.36659470118684,162.33420114430047,166.84399892891525,172.80379604852934,177.13677901827322,181.28396087747097,185.64919331173732,195.10791001571633,195.28623962668644,195.30858046725334,194.67219316902919,193.9812924264057,179.65565114667407,176.7420449320125,175.87076175748953,177.2263665575534,178.509014550141,179.30096468244446,175.86005250134622,173.76241538462054,173.76866992327123,176.09145762130646,176.4075055761554,176.49948540441255,210.57514390919823,205.71383977140357,202.74290508957057,202.93986060775643,202.04522779610997,203.8780221901863,207.44002838841698,208.58422145551305,209.2197376659169,209.652149502933,210.0883467289328,210.5442843421537,209.8579247852991,205.92484798574878,205.59883055889804,205.0249117864907,207.07709221012482,206.31626745475222,206.75189463063435,207.11150658408297,4.166665215729445,-6.322616649027233,1.8794202167308653,0.69312,0.5570503,0.42570025,0.30122545,0.11079038,1.0,0.26851353,0.05110685,1.0,0.08670455,0.1230784,0.7828902,0.6073475,0.0,0.3402756,0.37374467,0.059099942,0.40510923,0.09787978,0.4210151,0.8031282,0.0006805881,0.00076020113,0.00017840092,0.1583122,0.0003738039,0.036566723,P3_T27.mp4,3,00:00
4,182.88958333333332,143.2111083984375,66.67364211309524,86.78258579799109,0.9976348876953125,186.20657162456058,187.61092927820212,189.68836807762548,192.48569942735418,196.5289596190349,202.0421252243212,208.96247274752776,216.78403679490978,224.98045519817305,233.1462660252637,240.75150694682893,247.33231583198716,251.7551198996867,254.2573373573957,255.0851819784789,255.0304222873423,254.90141858513286,188.12728703341662,190.45795526488837,195.47598699547692,201.90071027722084,208.2494360211694,222.09024590030594,227.69054471397237,233.9115361228434,239.61843694689065,243.89567657151107,215.59191794643579,215.75027847920865,215.88124054489052,216.10303529479899,212.27328327541764,214.8139790062343,217.635462470927,220.91177662798353,224.04621961063313,196.05598535637046,199.0154853402677,202.73888053265063,207.1483081398651,203.622434542529,199.90218949107233,226.1616183841152,229.44124717221536,233.3621701668194,237.47722253574855,233.64738361592785,229.85814582280457,209.5466206044001,212.33999177696433,215.8856817780585,218.7298617753562,221.6238636566833,226.7400339155778,231.8617099380223,227.64675309971614,223.37870009296947,220.2858017275016,217.3791868681208,213.65364088986402,211.29715857252575,216.46578566091415,219.27053148027136,222.2679821274659,230.15293694176387,222.6357013365594,219.6615213855869,216.82464412878144,192.6340886227118,200.96008799538873,209.10497443811968,216.95004195075774,223.3762363327963,228.21455485122974,230.89993981355786,232.03742311438006,231.51772745121852,229.56180339828524,226.85894524047436,223.07692018381675,217.24304540353617,210.3214812741788,202.15597459862585,193.454143240125,184.902593777125,174.58755507694966,168.6550141585528,164.65551144167,163.06125770653426,163.9367082504436,162.97786121704598,160.91043924505084,160.8513857411344,162.92510333960146,167.3258688351654,172.98988429239535,177.21902452383765,181.22480890105035,185.42801555852202,194.61139639089848,194.80046691821886,194.83069585676287,194.1226496984927,193.32526368140034,180.427786003651,177.5372601398977,176.57444672216135,177.68864070523878,179.05699674829404,179.93603193532638,175.8543276099963,173.87639912438573,173.82522717995926,175.86946380437814,176.14034178458164,176.32915781775822,210.05576455935503,205.12589642807035,202.22235411993782,202.35069365450374,201.4568295282144,203.15165500395773,206.70792513354232,208.25673304248707,208.94536936691188,209.43788381408075,209.83514917255198,210.26192343735545,209.39211211124228,205.25994035576187,204.87597697168488,204.2984552733127,206.48876843268545,206.1676588949527,206.63149619713732,207.00128860242663,4.069359711307124,-6.276298164383139,2.6828571706397843,0.59796494,0.66647387,0.16458967,0.33787915,0.12500554,0.0,0.2742901,0.0049352287,1.0,0.04333575,0.18072079,0.69804394,0.6347318,0.0,0.33055863,0.48639977,0.045535203,0.2548079,0.12147488,0.32977286,0.88170683,0.00041611498,0.00073225587,0.00015706405,0.08605136,0.0004051071,0.030531403,P3_T27.mp4,4,00:00
5,183.07907366071427,142.84880022321428,66.48476562500002,86.60616629464286,0.9976335763931274,186.62340429511303,188.102052491732,190.16257544064095,192.93111442886627,196.9402432882593,202.30055961687384,209.11682574126337,216.92007662511895,225.1294054154839,233.34974812594177,241.03252728990546,247.684990777052,252.1719800547863,254.60956251387418,255.301221828778,255.22251999819252,255.11116666433932,188.28663941209754,190.66501275885219,195.44831241551023,201.63909256661177,207.7827940941439,220.71032705224852,226.25216864205763,232.47463084845472,238.23066778639333,242.7340974150425,214.9646814815517,215.09732860073646,215.1549472608853,215.2614471603218,211.99699681834983,214.42565601990458,217.1491574906744,220.41218308482786,223.54750791254918,196.55862768233888,199.3118847015713,202.87721081004213,207.1728378720781,203.885994211132,200.34628568789424,225.4961850604242,228.5159566455055,232.34672566168342,236.58915387908596,232.7810817151131,229.08027447820973,209.80701694645853,212.14727364315019,215.4070316091546,218.1554754585826,220.929112566176,226.0462863877216,231.24926719527824,227.05811751023202,222.89919809866365,219.93233421409636,217.14666108471408,213.59871380235168,211.420311555125,216.15875953099956,218.83947210804493,221.69813568762703,229.50660238740966,222.01165454237656,219.18068062692015,216.48036537825828,192.95012310526468,200.9629420041173,208.70337389828637,216.20813391960027,222.39992688056415,227.10269111813977,229.65198619531336,230.7211850984654,230.1100859808669,228.0510156552773,225.3109778179787,221.53712437987394,215.80416835659582,209.012438867464,201.02968834213846,192.51885813514568,184.13183541630693,175.38134713984493,169.81304860250094,165.9086882642171,164.17973820274096,164.8008663060709,162.84343005638968,160.7315201703991,160.60830735959544,162.631650584996,166.81606678796066,173.03713521931786,177.0122188004033,180.78616515684408,184.80360091547482,193.8342596558987,193.97141331437908,193.96895407575315,193.21762260547507,192.2949187508485,181.64145985598608,178.76742758363085,177.58770541709382,178.20467697352703,179.94598207641226,181.03015941532627,175.73107007557493,173.85271662165678,173.69945092371532,175.46167813858816,175.9317458058175,176.22350008899977,209.05537333324818,203.92839972453325,200.8323297964908,200.8641698129575,199.95977706507713,201.6283921537156,205.2761368262116,206.85696886556025,207.6272804546037,208.15126553493153,208.60054427312156,209.08269132402992,208.30327993261494,203.94654977283042,203.46850351781717,202.85847605836045,205.06344056056946,204.86438470665098,205.3733232111038,205.8144003575036,3.888078787134659,-6.994089688547332,3.8003411648747947,0.6131086,0.7256541,0.14286418,0.30541015,0.24051255,0.0,0.25231013,0.21820565,0.0,0.06196405,0.28026038,0.40084797,0.6647283,0.0,0.44056404,0.33167088,0.21588509,0.43040317,0.12654294,0.34414378,0.8574301,0.0025791533,0.0024043918,0.0002629685,0.1110235,0.0007048495,0.025594966,P3_T27.mp4,5,00:00
6,182.78318452380952,141.90242745535716,66.34454985119046,86.71458565848212,0.9979785084724426,186.94478131197877,188.66763431065533,190.89659584531776,193.73140216980087,197.73551148403652,203.1051369815318,209.93866281243473,217.71043696040536,225.83806867274106,233.9594732653448,241.55746487569547,248.04127963192892,252.36613212969038,254.63927892428376,255.18277498790346,254.98418320832343,254.8274074060671,188.55237057250875,191.08588105800752,195.87551919811506,202.01036715693786,208.07842863640414,221.35554103770227,226.7428617270256,232.8209585448647,238.4680257951997,242.9475825235138,215.379636588652,215.43440609143414,215.43273766991234,215.486096147058,212.39211077297307,214.79925228339286,217.47789993551345,220.72608095069083,223.88421061986358,196.52671528223877,199.28463156357708,202.91286845749633,207.32403851034744,203.99480880284167,200.40202431568335,226.02122910382195,229.00132765268904,232.9062651233445,237.17785838092811,233.42150346037167,229.69180607030134,210.3061311020371,212.54344404777436,215.80228683468414,218.5776192038784,221.36691607514098,226.58024955059818,231.83587037897635,227.66298689284145,223.47709716160898,220.50400102128506,217.69882003285755,214.1161391094875,211.94534904491098,216.57689029062783,219.28314442673948,222.1639687939033,230.0661093060637,222.58070823803843,219.7443296278461,217.02326437428428,194.1526964019199,202.00680622164558,209.56860735028698,216.84626823075948,222.65316902242236,226.87696727536982,228.93655611517073,229.6047930473658,228.83332485937478,226.83989606557097,224.2800474685763,220.62185031383498,214.93394705123364,208.21193256063088,200.34652213119236,191.93076208504266,183.6979888052801,174.30753256446806,168.85781973277037,164.98073683852562,163.19044611789104,163.7768001469968,161.91082883376296,159.69339739430148,159.41812645013326,161.23266820478386,165.22455276504368,172.38356654699726,176.42510370388496,180.2667621017659,184.32388566491503,193.33380534792218,193.4683210578298,193.4548372348245,192.7645386842164,191.89339936665075,180.95087384766018,177.87178642337227,176.71341810701367,177.54997334128697,179.22270546889365,180.31893283645275,175.15280514613508,172.9930396884546,172.73030981609722,174.61154501544704,175.1576367460068,175.5371809341333,208.24850138328006,203.0603244791704,199.92897018438305,200.02219711335857,199.1725177900884,200.95316391791098,204.69519770354597,206.17758092221388,206.90939773924214,207.3569750711337,207.75545491318616,208.23375228893477,207.51804907455957,203.22619286860504,202.7970798150423,202.25436524254437,204.47125708099324,204.08138604590087,204.4976975306122,204.89357240225888,3.7717292012528807,-6.736116248092122,3.68400840066611,0.551408,0.7498216,0.15850541,0.3318295,0.21195222,0.0,0.27283752,0.027019799,0.0,0.06829966,0.17810768,0.6648204,0.68952316,0.0,0.39245838,0.3411279,0.33636606,0.41697234,0.23339455,0.2418842,0.94141763,0.0022213939,0.000948689,0.00020814041,0.034253098,0.00029933083,0.02065177,P3_T27.mp4,6,00:00
7,182.47401413690474,141.74068777901786,66.08908110119046,86.54732142857142,0.9980031847953796,186.36555732746208,188.15981852013618,190.49310106698957,193.45971335423846,197.52621408377377,202.88646015661104,209.61265887323236,217.1656960242561,225.08436291503054,233.05530109435318,240.76719183029874,247.53155093989199,252.14085842068707,254.55513701292023,255.10634406481472,254.8627353464067,254.76411074087025,187.8569913964612,190.34369395131512,195.13028677468856,201.30537129461766,207.454601831053,221.22667496442793,226.6605242609552,232.74055291028958,238.3133321604984,242.67238868074756,214.96900193239964,214.96143732858556,214.9035204437375,214.9183989423194,211.99897257370608,214.3193064625987,216.8662627582252,219.97941293539745,223.06143804875867,195.77605756460557,198.57972135251123,202.30804034009577,206.8274918416249,203.37911890828184,199.67076997953868,225.68664032819015,228.79203400079692,232.80275351513708,237.09577760585717,233.28979762224216,229.43962475267904,209.6792298629348,211.77771719766514,215.05811507004714,217.847996050758,220.61768721531544,225.94004836561425,231.26850700753076,227.01623396992682,222.76604088885443,219.81049694171975,217.02517515144177,213.42654702490995,211.33151080853173,215.87872292037522,218.55617172696762,221.41959093272686,229.46088859400578,221.8280733483391,219.02177247268813,216.31538379471218,195.11444870363388,202.86145727708936,210.30053942867687,217.4450848785681,223.08205802530048,227.15101632252336,229.0095689096834,229.50914227875214,228.70842091758334,226.76425583390255,224.6400692743489,221.5458182260181,216.34522738801581,209.88681378930806,202.08762059215988,193.72360777046,185.53881786989314,174.06547431500894,168.52589698996925,164.59038709431888,162.76451953836852,163.4085848877366,161.68553589729328,159.61883289831027,159.57407669080158,161.631460122647,165.8083625925439,172.31071527298008,176.13059877555284,179.75519540699466,183.60497209436127,193.20873186405214,193.1722211985077,193.04198249176144,192.52167146084565,191.9152403249698,180.68999968028496,177.48491356731526,176.39283424754228,177.49583643427917,179.03755778567069,180.0809097904499,175.52104770487972,173.21987912974188,173.04151666681682,175.19807874023914,175.64069472821694,175.95365390204958,208.1875759679079,202.72860624398504,199.35596910881145,199.4598493187981,198.62924096318227,200.69948484054632,204.84095067007198,206.27675209219964,206.9674957517641,207.40346949760402,207.83231815425415,208.31843989968297,207.42520999563592,202.84739280911427,202.39678508339182,201.9011116328197,204.5543747543863,203.8875877370153,204.25389531974284,204.6948399140792,5.0738230150694354,-7.207062774901537,2.7539948910168457,0.62472135,0.815048,0.08877326,0.3191481,0.20399116,0.0,0.27609867,0.14412479,1.0,0.06744919,0.16494688,0.6021002,0.57110137,0.0,0.33035913,0.2917606,0.12611899,0.63044405,0.17944178,0.28531018,0.86679363,0.0035262157,0.0027443396,0.0004659314,0.07705694,0.0006248876,0.048788026,P3_T27.mp4,7,00:00
8,182.35924479166667,141.5757045200893,66.22579985119049,86.60869838169643,0.9979990124702454,186.37875926918093,188.13534194541015,190.42848794792872,193.3457412977849,197.3254911317993,202.61093662364408,209.29666211278825,216.8519118387317,224.81978059623373,232.85998529583748,240.64358541124332,247.49925731090548,252.16059235804414,254.61238866844963,255.21203299999902,255.00708013158805,254.9198582368555,187.91963656252602,190.46416653476905,195.29302894768895,201.4760732237,207.58976742076712,221.04446017536716,226.47520631720477,232.54773958532655,238.13268511663026,242.53219961115028,215.08800078881862,215.09431322566041,215.04363408355766,215.05506956776762,212.10727616528132,214.42240728885145,216.9767419808308,220.08687155962488,223.14751758052668,195.98875055028626,198.76475151067575,202.50260926049154,207.01181086290086,203.5965099630692,199.88337850535746,225.73577155408333,228.79880254866922,232.80089370110352,237.1048419903651,233.31139576949943,229.46310134863646,209.83641572855115,211.81765673108507,215.01113339671716,217.7733727492126,220.53242800697134,225.76335052250303,230.9742826222462,226.82410628560865,222.65968205423493,219.71675461753787,216.9454275860955,213.43586447311057,211.48873169162758,215.84778216509696,218.4919808070719,221.3350243069318,229.15040961707294,221.7265378700704,218.93224694915548,216.24664268612995,194.51263153533816,202.3085715665329,209.8072075924791,217.00290859738763,222.76135012341962,226.97065522321216,228.96460472837705,229.55355074940067,228.8189292968053,226.9013608968998,224.72935607069107,221.5518897024266,216.29647939215928,209.79107030300622,201.934297956025,193.49741328275664,185.26219207263617,174.18519728370842,168.68895418924248,164.84079914995846,163.08900500530794,163.74372054738092,161.92095330273392,159.86333738967744,159.7802969423131,161.77873453431988,165.90035313411673,172.37717041537647,176.1760029599261,179.77391231238033,183.60224419377062,193.12382728803817,193.1112767511967,193.0047396669914,192.48321096701713,191.87363027757348,180.8274852781179,177.62423641511788,176.49929078885754,177.55697086512117,179.16880112556808,180.24069502551524,175.54753142048338,173.26067617322767,173.08588857586787,175.22649537839393,175.7122277915279,176.01908098361804,208.0468182504606,202.50513676126002,199.0931872140598,199.2085208245804,198.3971279983046,200.56735493503976,204.9021530137735,206.29036256633665,206.96114106104042,207.38097696101974,207.7828605136315,208.2133885293998,207.26760088734113,202.65225556651595,202.21168588232715,201.75012223498146,204.57884350326313,203.84515745593083,204.1945034453873,204.60706052957752,5.4189071506011235,-6.813232590498199,2.6972717352392412,0.6088489,0.7499282,0.2075033,0.32624972,0.18572989,0.0,0.1984788,0.037539706,1.0,0.07349613,0.15387735,0.6540102,0.6588603,0.0,0.4823626,0.3560771,0.09608958,0.52855307,0.33477816,0.36790735,0.9159263,0.0034017174,0.0017581037,0.0001803649,0.052000944,0.00027916473,0.026453352,P3_T27.mp4,8,00:00
9,182.16168154761903,141.63362862723216,66.4483444940476,86.58141043526786,0.998089611530304,185.95758168686075,187.698677012507,190.06012219554555,193.05490660263075,197.101873058225,202.43116712974867,209.15042251786357,216.81511182208862,224.93185895342265,233.124703027522,240.92363642979362,247.64389814548014,252.12470635094184,254.39939680813393,254.89878918781676,254.6398502662796,254.44550828565926,187.4282257035512,190.10157360231636,195.04381551146147,201.33724261357116,207.55332802311924,220.7781164978967,226.21741920315114,232.30219589476906,237.90622668250717,242.3091791942476,214.93636017383002,214.99656952653478,214.9838681243854,215.03209753439978,212.05592244640715,214.41142874857718,217.01799984608593,220.1205294239641,223.13894859521466,195.52650904624142,198.33115637375914,202.13652680236498,206.7281456072222,203.27568032419734,199.49460728775784,225.61017947172195,228.67794894708203,232.69357371750903,237.02812691830846,233.26207757841428,229.39200802793826,209.6558466701907,211.70695281572912,214.9811897448488,217.82147035757745,220.6463711886201,225.92158986103672,231.16610470514678,227.01155099477853,222.8353101511449,219.82055710864736,216.99294383775026,213.36570577488132,211.34518579473337,215.8517993355225,218.56288297002502,221.48186459163503,229.29129476457618,221.86387892337066,218.99266844568092,216.24960526915035,194.2096378863483,202.0687032315115,209.64509271001876,216.9097745455286,222.80567129294536,227.19771211741758,229.3963118246294,230.15093984038603,229.39433013341156,227.3741755275819,224.81507522391817,221.23039397995254,215.6448424628209,208.96444370453844,201.06107517508624,192.68480080763476,184.48788807375374,174.62501088252307,169.06715350016088,165.13801716582284,163.30150031164465,163.8829594788866,162.07205908009158,159.9821768109264,159.86305239759352,161.82413402677614,165.85080053295755,172.41661728574553,176.16349685949956,179.72741369517323,183.54508918768485,193.27863315941815,193.2033598570652,193.07480383209236,192.4997727757383,191.86414531761346,181.1553491697265,177.92690788609434,176.71934576414336,177.67772569741257,179.3946691613413,180.54405626047836,175.56584665572927,173.31552790412414,173.0821620884748,175.13309173963913,175.67202195551056,176.0112131785855,208.7490834114388,203.03852433517127,199.48524670422344,199.5858794613798,198.70257775773425,200.842098295514,205.18814530537696,206.7123135633045,207.43556892996853,207.91009727765243,208.3722462480098,208.90413217088025,207.92443976784156,203.19938192699504,202.71663575354214,202.21469813920143,204.90375403726057,204.18392947351745,204.59345834925588,205.0571802870174,5.115179794283661,-6.271859242114066,2.4578193505371897,0.5625296,0.7474053,0.2533882,0.339874,0.18908928,0.0,0.2797414,0.026553048,0.0,0.049437635,0.18629049,0.54136646,0.6603845,0.0,0.27647573,0.33035538,0.24508673,0.43705723,0.1679291,0.36044025,0.95097184,0.0024718572,0.0013826157,0.00012163532,0.02576641,0.000236075,0.019049669,P3_T27.mp4,9,00:00
