frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,192.32433035714286,144.43580147879464,63.54700520833333,81.20249372209821,0.9983934760093689,194.49478148491934,193.56060231035903,193.46564496793803,193.95855716753394,194.8892224688484,197.1375060205597,201.82174154357173,208.62075231113138,216.97540122906835,226.18705188736584,235.6621907666075,244.42211995102738,251.12755424123083,255.57084405658046,258.09457751840915,259.90286896321805,261.51826328696717,197.16724616594047,200.7389139146021,205.88720286416822,211.45098554485,216.48719645801086,228.48578130036117,234.21271514866703,240.36989809169359,246.058429080658,250.53947125319442,221.13097742626977,220.26544946123994,219.33740649673626,218.36823959914622,213.91402773645973,216.2526149265619,218.97606416596386,222.47084633518705,225.9379560265923,202.79384441293993,206.19053143805436,210.49963485582467,214.48552582358124,210.516954475691,206.33676954965873,231.28095421036315,234.77609647899334,239.23034609403703,243.25204081654405,239.27185045472274,235.00061265121082,208.67925684866105,211.81135793044544,215.6853712396926,218.39739603500436,221.47976855029128,226.5030042686898,231.12720918773357,226.15908610277285,221.45778215827116,218.16148736299888,215.1890671360048,211.84024138772082,210.4517764830217,215.60326567086622,218.40929383557315,221.46616027753916,229.38540835601313,221.33167476512983,218.22639237708546,215.38305907542303,179.19277511029136,186.7049017688627,194.34675714283782,202.17880308426518,209.72249652149964,216.76768460221953,222.3726841448669,226.34149071898273,228.10738917069824,228.49110412914507,228.03599075117558,225.69911984131167,220.65516098284502,213.44519838314207,204.7509350680074,195.63122591959723,186.54006336127517,168.43523802588066,164.73270173103097,163.1030515364026,163.3210568790191,164.97744155059067,165.28781819916085,163.8563097992138,164.00531835303013,165.89208242829304,169.70705105090005,172.06857425000692,176.08769600417034,179.8179134889204,183.74054312214176,192.0333681991441,192.76729725507562,193.23306841388168,193.070297673857,192.60747700696643,175.48526421637544,172.3066028620698,172.09698725483122,175.3029464674104,176.5691866637035,176.74374485125293,175.5195288365637,172.3085427524237,172.56593832372343,176.00345597514917,177.03057564504843,176.832573243686,205.9782293518211,201.38861720807034,198.8474421572213,199.57305407846178,199.0011349073563,201.8500787901022,206.61960124404047,207.44235869240507,207.68021015879194,207.71054562980524,207.4576629172031,207.0073353765139,205.42793937735618,202.36644391559355,202.51247003319216,202.48442293582983,205.98183615394618,204.44802177005033,204.42631706869537,204.19093402566307,7.352039968076772,1.6911936197443012,8.334259681688831,0.41136953,0.40110496,0.14559926,0.6232292,0.18768047,0.0,0.11397221,0.00059534464,1.0,0.030017277,0.21174146,0.523407,0.4139528,0.0,0.51479626,0.28563693,0.557944,0.47249892,0.31527954,0.104109615,0.76645845,0.0022382508,0.015516447,0.0004621033,0.12495162,0.01979493,0.070578136,P3_T20.mp4,0,00:00
1,191.7385044642857,143.89479282924108,63.88201264880948,80.92400599888393,0.998141884803772,194.1448664412045,192.787597758294,192.2956727654583,192.56291968482637,193.52937198084314,195.8056418211897,200.50436087549295,207.31818925364024,215.61145939442383,224.67164886739056,233.95589997734544,242.68055989105181,249.43347392638088,254.05328042910566,256.73560103018644,258.7485005552225,260.59697650211,196.58623417753873,200.16254250651463,205.2796859091955,210.78942120947514,215.7361011141356,227.992510839182,233.8082156883863,240.0822367189883,245.90163439893357,250.39786998709872,220.24417344033415,219.28474938840392,218.28464342289544,217.23581582296356,212.74080442555345,215.1137260071546,217.826431427945,221.37188175709673,224.91856495920743,201.6327579804345,205.05413093313032,209.40178217719492,213.40738063277496,209.3646339206188,205.14659351098558,230.30326784059812,233.96052469797556,238.5189769595494,242.58842434287808,238.39825380788093,234.05162416981284,207.30284490521652,210.38246894656552,214.3358236869919,217.11022195488675,220.25691891571284,225.44155777179577,230.09539851395147,225.0956761313752,220.31746281782975,217.0111927367875,214.01762380678872,210.56119790273343,209.12807569809812,214.27717250533314,217.14020739321532,220.23651573646217,228.35720970960085,220.23739842719573,217.1159145866011,214.2251053283262,179.3737965729931,186.81381443971742,194.47058063364744,202.30852705932347,209.66134086971005,216.42745185502255,221.72422716308074,225.35979587502496,226.94707639868804,227.37793366310268,227.18382852376328,225.23159445169924,220.4689136009961,213.51178834094557,205.0177161875196,196.10121429563324,187.22033838056618,167.36372123209986,163.54253857626614,161.86075515682268,162.0698891911761,163.80802011416714,164.49144269109334,163.13298744031152,163.37479260807783,165.3767930731057,169.31939056285478,171.2620307995691,175.04126972818577,178.5341551006382,182.2275993840228,191.03313981553325,191.6344345313565,192.03484041249806,191.95639959400012,191.5709271036293,175.0749479972553,171.77318398005607,171.5027014926877,174.65899807699952,176.02190440433276,176.249777528849,174.8687485478324,171.71105702275477,172.08218651222256,175.59632013177549,176.5272144615705,176.24533224043353,205.14922263647713,200.2119658171557,197.4789006281343,198.15103055180714,197.5889099401452,200.57856319616866,205.68061982247596,206.13216388480322,206.16950893800188,206.14180113117268,205.9701018661253,205.76927670093912,204.4819258063289,201.24155944130035,201.31967033604866,201.30266479260513,204.90621353643164,202.92629481008217,202.85178992403547,202.66814973450747,7.218069048380658,2.577452459370986,10.74844443143574,0.41561642,0.4616152,0.16118842,0.5850277,0.19705567,0.0,0.13201511,0.20293364,1.0,0.056967124,0.16056569,0.3085615,0.55198,1.0,0.32600784,0.2815351,0.50989425,0.25799626,0.3436728,0.15421732,0.620645,0.0011373034,0.011834994,0.00022819462,0.23789047,0.010163594,0.11810041,P3_T20.mp4,1,00:00
2,191.76127232142858,143.40934361049108,63.401376488095195,80.90420968191964,0.9975574016571045,194.2337314561264,192.8737061379893,192.3171914874547,192.5210576335729,193.44470205536075,195.70331385094198,200.35047824003476,207.08799686020106,215.35517704905567,224.45002022817414,233.76733964497814,242.44008210606367,249.15407192265016,253.78634129442509,256.51550890808244,258.5125117718787,260.2996418741814,196.41623486339418,199.87755854683263,204.99285122495536,210.50169873127848,215.44168851327558,226.91252421011367,232.68372424174368,239.00076821220117,244.91735958420074,249.50716021778769,219.68836558359035,218.80061907941376,217.87713379242632,216.88389248902158,212.3859473555881,214.7915997067431,217.56553627979426,221.1729688568841,224.75552432463073,201.40285692862983,204.76917134950676,209.08335340215314,213.08314874312035,209.12783591890621,204.93611532857113,229.9233951408071,233.43984022574566,237.97709165487905,242.12062622765163,237.9814432683301,233.65581219013464,207.19939990056426,210.3211704269796,214.20205156500452,216.9321276937042,220.01076400912987,225.1009683626288,229.6755962163372,224.71781805701488,220.02349189980222,216.73839988105175,213.7552994197089,210.4064319596763,208.97418692907564,214.1639315469076,216.99915816499455,220.05249783387595,227.95794726125106,219.86117729674962,216.7630860286345,213.88841423356726,178.88467072503866,186.19555492442242,193.7194714344277,201.45882753058063,208.76846758516123,215.53230999467445,220.88239883739402,224.66169989228075,226.36414713388825,226.91932505209948,226.7567066462461,224.71335794185205,219.8319008328037,212.8180142514549,204.2526385935223,195.23738017476612,186.27511653790467,167.58699105120073,163.72936963427492,162.1166483798555,162.4317757916965,164.15953704000836,164.5808015769992,163.11813575928122,163.1738011124627,165.07040438400372,169.03488626608117,171.21557119658434,174.95804267193745,178.39472360819323,181.98836064476802,190.6039997527484,191.25430556128143,191.66597282312785,191.54792373482778,191.1275416726392,175.06634403037273,171.7157289808957,171.40162003177724,174.57164890975525,175.95075159710083,176.20159433629846,174.60853924984903,171.28376190523767,171.56192664298473,175.07233039222794,176.05255736231962,175.8616245354343,204.768657777394,199.93054898797584,197.217318001239,197.87944029204206,197.3034012481778,200.2340450925873,205.26928428602653,205.7146302583586,205.78767602510425,205.77918690684268,205.59275614812879,205.3653727718708,204.10893118867702,200.86815387179917,200.95921369795064,200.91991029561072,204.5105527045779,202.6026363954081,202.56638259451594,202.38885181118468,8.628032881013162,2.7512589434688683,12.278478027403251,0.40001586,0.38868487,0.16138314,0.63654435,0.14333047,0.0,0.13008915,0.0029402731,1.0,0.029523224,0.21646155,0.37648487,0.5250038,0.0,0.4259133,0.29398617,0.397092,0.33260491,0.38235435,0.09250614,0.73537964,0.006831458,0.0064527197,0.00016525145,0.1319137,0.0058887424,0.11336847,P3_T20.mp4,2,00:00
3,191.41595982142857,143.8206298828125,62.77345610119045,79.65070103236607,0.9975525736808777,193.99651449890467,192.54443734370636,191.943914301662,192.13018971653275,193.02299055921378,195.22709130433364,199.74194749394852,206.32702774237953,214.48517222933538,223.47895893502954,232.92569625920152,241.90596383655762,248.9426444997512,253.86353885006892,256.82509390954704,259.00359917896486,260.89198725854334,195.63872825280478,198.91050970703213,203.97749382050768,209.49329818244615,214.42224817855825,226.25456188791048,232.21261778572293,238.78098285398374,244.96356566580045,249.69156888789615,218.90016176905456,217.9297299098127,216.91383264656656,215.8271265986116,211.60434453966369,213.9733339285708,216.6583991707274,220.26245464998988,223.88225965739844,200.71284936081278,204.04175383234474,208.32023037027838,212.40434593797093,208.4138274033447,204.28834546782122,229.2866750613655,232.84927017127256,237.418855187849,241.7256461243668,237.451299956448,233.10540438574873,206.35344501928796,209.32619195724064,213.2044470348647,215.96079391788356,219.07166042913101,224.28581105049926,228.95136307797122,223.87689302491026,219.08209459834768,215.77616068116006,212.81110477702805,209.45163556738657,208.11387993287022,213.17761672095477,216.00993962399752,219.08090676090205,227.16399530336145,218.98601649474145,215.88182978879377,212.99713664249444,179.6856316119538,187.15263986006826,194.86176754991908,202.72840191535477,210.06242934017908,216.83203173262285,222.1114592914111,225.65633084115814,227.28689837588206,227.6935945472562,227.52835126135392,225.59315611964905,220.86109658934575,213.8466914389216,205.18278171938846,195.95228778094287,186.7775908686006,167.2744679090107,163.1441092883387,161.38464857237378,161.66073104975587,163.54107202913318,164.3391933969509,162.80639314474274,162.86557422572713,164.9052677288063,169.11896297372166,171.17087667498257,174.8920665993336,178.2649039651678,181.83586521075313,190.71610662047502,191.29922371357083,191.67691044478588,191.63010907972165,191.2758087883835,175.1122067755291,171.74177926695873,171.41434062337197,174.55701668079544,175.83055503144035,176.11280457853422,174.60760659214907,171.30659493660667,171.60712635594533,175.05476899554404,175.90297038765843,175.7296429706513,205.0458756203187,200.11534753800785,197.36224228331787,198.01399758046642,197.4849342124746,200.47817633129384,205.64848236282222,206.18580647084363,206.3125661023322,206.28733381433838,206.0783826680864,205.78121821244255,204.3817576984362,201.21145088987927,201.30934920482304,201.31155396785164,204.87267353867756,202.9710910633,202.89038078467988,202.71553794915698,9.570314790414537,2.912982377576409,12.141380574776479,0.4494988,0.48521182,0.20680426,0.5163193,0.18776391,1.0,0.12543167,0.005589204,1.0,0.044590373,0.21115214,0.46850446,0.45690498,0.0,0.3538917,0.28571287,0.58476114,0.33306226,0.2029416,0.1467731,0.5430141,0.006648612,0.0059024733,0.0001310033,0.25013477,0.013692832,0.18047619,P3_T20.mp4,3,00:00
4,191.04970238095237,143.26460658482142,63.322693452380946,80.99765625,0.9972819089889526,193.46329258948032,192.3262183222587,191.92433134663784,192.168920166408,193.06347241067726,195.20315893883284,199.62166058822004,206.13888071054993,214.35314813449446,223.46429530269864,232.93674230761295,241.79595751668728,248.61024021401468,253.23335330001478,255.90852704125854,257.96465820261676,259.89637022323376,194.96760638069296,198.23253849379185,203.44966086171036,209.06114312531827,214.08303357743125,225.59676035297502,231.4679927741869,237.87970921929394,243.89633290312653,248.4786082855,218.4613319009117,217.57118119520533,216.61141115562458,215.59411261597117,211.39358778584216,213.69954790073845,216.3606987080018,219.8902517829782,223.40716654749053,200.41810588361162,203.64048979060192,207.94616779702184,211.96601374177664,208.00888718692985,203.84698987686474,228.73771217567312,232.1329538728616,236.64927135258384,240.79760340757136,236.7330671456403,232.4200865536875,206.34895822368028,209.24075312768508,212.91386674967063,215.6048014460451,218.68218224847155,223.74726831957165,228.46416502683823,223.45399463068162,218.75346139254447,215.5042105752735,212.6217169811244,209.3959671065065,208.10983724873913,212.92178922941378,215.68038798586863,218.72057223897826,226.68436764155913,218.6273360943741,215.5407119161303,212.7426282158441,178.56207461468875,185.98775259884076,193.63963982909917,201.50496185000986,208.95671594481917,215.89977442257106,221.39436607372014,225.27327588340268,226.99398634297773,227.38703982610255,226.9928102819994,224.7672857859358,219.81980001926422,212.71640329699963,204.03948333296924,194.85923244383184,185.68818727338686,167.11131924211978,162.8532774987258,161.153336391896,161.57956580207684,163.5050759838894,164.12262386558578,162.52705961893312,162.50736494259908,164.46360623504967,168.57951260877772,171.02155977973715,174.81094991337508,178.26943820022046,181.95186471886933,190.5856180309318,191.18872295686975,191.55590309847145,191.43940933417528,191.02849478702993,175.0604949901253,171.71807175569236,171.43545792985708,174.55920623986984,176.02753575151786,176.3016970011592,174.36764734209515,171.00197228137404,171.2352900339849,174.66550071671605,175.7290595859848,175.60625390821136,204.99775288095697,200.32883135084063,197.69284419313072,198.32569245435297,197.75577793898063,200.56615234550085,205.44385076958685,206.01163331234827,206.03719960346817,206.01917053073646,205.8563063621521,205.68795004673302,204.34674229871482,201.20380913190544,201.28598277188834,201.23715017097072,204.70956000722944,202.90335628727448,202.8638626533374,202.70428913813083,10.489689734682893,3.3232881420647646,12.472226849319417,0.45013934,0.48806122,0.1483004,0.6254314,0.14776228,0.0,0.14426471,0.0087557575,1.0,0.039366804,0.238669,0.37167054,0.5551892,0.0,0.34543118,0.3143087,0.07507623,0.4134867,0.08986844,0.11714328,0.59036744,0.005098858,0.005620339,0.00010741678,0.22046055,0.008992795,0.1693526,P3_T20.mp4,4,00:00
5,190.39337797619046,143.17076241629465,64.07581845238096,83.11068289620536,0.9969794750213623,192.84261159955412,191.3158339651948,190.7167507275044,191.00189392915263,192.06034738403426,194.38198571264198,198.91920584461144,205.6104149223559,213.8529823043712,222.96127077495495,232.3167866895416,241.0755778623961,247.92486412860202,252.79235394600838,255.79530929639878,258.03360072593455,259.9536215225646,195.2237235574962,198.7858014664203,203.8760480318946,209.3856550929544,214.35806602860475,226.5138463378443,232.33548226556866,238.66258831257957,244.48040190154862,248.97902116772104,218.88652093740987,217.97254207898845,217.0212820424896,215.97889816340924,211.80596237062127,214.0892866574521,216.72546393443417,220.21223641979367,223.66993119127832,200.3905209275137,203.6470792402819,207.98707739264896,212.0868686018996,208.16194196002948,203.94445778989757,229.1047262255335,232.46570928751606,237.0430877545732,241.31515468434912,237.23220138260137,232.8982399098704,206.11902970292016,209.17120583852645,213.13339285258658,215.88197839503243,218.99286874508044,224.13399164995934,228.75478308735848,223.80532996239697,219.09903227203344,215.81111057003832,212.87165776047746,209.39684271587424,207.988064186169,213.17817306696233,215.99129847234164,219.05339009946246,226.9265816444053,218.93707924396315,215.83175001040902,212.97681071575332,180.65469861019497,188.08444833094003,195.73646140299306,203.53215993391723,210.9532038768907,217.78882959183747,223.26628858448572,227.1963126687861,229.01732716375304,229.61937226813836,229.31444118137088,227.200705683312,222.2624045140347,215.23569158401972,206.5849721352262,197.44672913122423,188.40002014301385,168.38017315662208,164.3532679434502,162.56079020928382,162.74706234753748,164.52351360381226,164.78025231065882,163.31066114414696,163.53349517122552,165.55264710484354,169.61754089626692,171.76515432366702,175.38738205326828,178.75347444675967,182.2647116835148,191.5968269192364,192.08591983281408,192.45082537635005,192.3582867334206,192.03406561669834,175.9385300123615,172.39092408430795,172.01156142124964,175.29815154644666,176.5768278895293,176.89090762224453,175.24609818826514,171.71193286351752,171.89852006235284,175.5583975314668,176.3547428743997,176.2502022066694,206.5000841143466,201.32224179035194,198.33000444427847,199.00841904475902,198.42181190887683,201.52970621112908,206.8535523643131,207.60238003253303,207.81128897635458,207.81988478014952,207.67776273510827,207.39312630543344,205.81427450700514,202.2302344977211,202.26357147398812,202.2528237469748,206.12141101784448,204.36519200099988,204.31279088727067,204.20172311541393,9.802662106700579,2.433874659073036,9.916392424154715,0.44528043,0.36964422,0.22883336,0.58730286,0.15663873,0.0,0.1716514,0.35008174,1.0,0.042777117,0.31365433,0.5567373,0.52743655,0.0,0.4431278,0.35682634,0.6953215,0.45405895,0.09207455,0.11253636,0.75540835,0.0048903306,0.008700988,0.0001209432,0.08622518,0.016377361,0.12827684,P3_T20.mp4,5,00:00
6,189.71646205357143,142.8870849609375,64.36261160714284,83.72939104352679,0.9971300959587097,193.54950723950725,192.21878851115866,191.82403424380013,192.09848863714475,193.01207896848624,194.99978323157094,199.13103811101797,205.62280858433633,213.8193967072275,222.9353094305015,232.43909829268074,241.4737371097821,248.44585966498448,253.28739135129769,256.2377581133739,258.6490616640132,260.8879897934332,195.08250792278304,198.5807788515676,203.7601443247133,209.38799551361348,214.5072634516887,226.52794426917373,232.5320862774381,239.01207380105532,244.99584193644378,249.44668275126745,218.94664471161872,218.01680678559399,217.03112336733875,215.95692559249727,212.00534946700682,214.2549765746434,216.85803527978427,220.33366707484183,223.8101343064856,200.6630551350874,203.79698438320725,208.13396028180807,212.24671278610805,208.3296620507204,204.1486732420264,229.06737205153192,232.3772160973759,236.988496669503,241.32910177649973,237.22598224530992,232.878196575827,206.3254766300359,209.22724134469158,213.0947408090106,215.87931383308057,219.01599792585733,224.29793944092518,229.0977472082711,223.97165204648087,219.1124204832468,215.81401503152185,212.91886793283552,209.4989019662265,208.14486886777027,213.19979022233125,216.01867603436202,219.12431722000989,227.268284815557,219.02177112205146,215.86619538260004,213.00628035155898,181.36210105682375,188.91175882797663,196.7070768770163,204.63077068706966,212.2528569175293,219.36753070614319,225.12672510285594,229.183742907591,230.96371990595654,231.32862303593996,230.89535783691514,228.77855915768887,223.81879672525085,216.60963176490372,207.7659216489069,198.45490004720108,189.2211338717444,168.7860884724439,164.38690398933431,162.41098866474354,162.61945554536518,164.54562496312352,165.10059740245438,163.53300994395028,163.70123513180596,165.75252240733153,169.99146176890144,171.9253956564375,175.6403216427072,179.0651954249605,182.69229576580824,192.47040127909926,192.89544386570233,193.2115443237087,193.10311723128694,192.74378966733747,176.12435982651806,172.43949458536906,172.05404390752048,175.4679042999388,176.74004964096724,177.05750656052751,175.46136154387855,171.79928365907668,171.95522882743438,175.67923681788292,176.49868931626239,176.42827608571014,208.15788813324843,202.89343988175222,199.86010438516,200.47772857966183,199.865590119303,202.88764273038714,208.16875779205793,208.81942215606486,208.9200159075925,208.95098395481224,208.84491045793433,208.78061477915833,207.3999704801953,203.68225371651226,203.65710677582854,203.59924904923994,207.4432335188948,205.82553483720162,205.80119638353676,205.7039383895611,9.912939336792949,2.7049797126013213,9.14573525708502,0.47564736,0.491792,0.1862556,0.5885055,0.14452016,0.0,0.15574239,0.07574994,0.0,0.0483911,0.328336,0.69834125,0.61046433,0.0,0.40928128,0.37821928,0.63950557,0.5307321,0.17038426,0.09799643,0.9217179,0.0053093857,0.0077542914,8.2712286e-05,0.030916935,0.0055349157,0.028683824,P3_T20.mp4,6,00:00
7,189.65939360119046,143.05071847098213,64.20159970238097,84.76738978794643,0.9969313144683838,192.37847085659055,191.17015473280932,190.8657918319199,191.25768678625863,192.1968238081506,194.26192879631546,198.49256235678962,204.9385277845822,213.267769261014,222.50254944430083,231.84871366540136,240.48695778116567,247.10752652510652,251.68682256037937,254.36755156974624,256.4798163691421,258.4473928729423,194.46837214700616,197.98628974051923,203.14836178268538,208.65922210765115,213.70894608924962,226.0049411178949,231.88562542971522,238.1574058908565,243.87346664409435,248.13343468940616,218.38859749950984,217.41673827131004,216.371070672073,215.25673615648626,211.1732327794325,213.4081497693979,216.03163159107567,219.48415782353973,222.86993912212583,200.0770246984107,203.21759256140055,207.60772186760101,211.60549997598955,207.7145525652374,203.45835269691653,228.339258554648,231.68955896546066,236.29682378666973,240.33207145870148,236.39953161969814,232.0431491729213,205.76312495832448,208.6276458151829,212.3808743904378,215.04836779180582,218.1105951642077,223.04568835211367,227.48907536819144,222.77445236519762,218.22273405002687,215.00899746631762,212.13975956730476,208.81463288274563,207.60315336983317,212.47656122756024,215.19609973156793,218.20135275290912,225.60839429904075,218.07489600713149,214.98937141817638,212.1951120561851,179.40079132803874,187.09253183294237,194.97412722152575,202.90206845873186,210.64457173412134,217.88908753219158,223.81065489702908,228.19643700628257,230.11681883639372,230.65443431823914,230.0227144517164,227.42960237830545,222.09534920294817,214.6668263196017,205.7456142418971,196.45544822303097,187.32717739646256,168.35081996098825,164.06522043019075,162.33484202814594,162.6539002129966,164.4564742184526,164.89181840587517,163.40977893458162,163.5614518478661,165.53203561761566,169.68853188733934,171.55733243707925,175.30395836592518,178.82935016729925,182.5392916956884,191.6722462177122,192.2489622199354,192.68212977736638,192.51403209904808,192.11628479902865,175.59980421672924,171.88200499344018,171.48438501718073,174.86540380084097,176.34873469884258,176.67860327721684,174.97233453857447,171.4269195601888,171.67316371193704,175.48422152635516,176.4432422754264,176.2499253980832,207.26900665151237,202.09489038795832,199.1286469414521,199.80003119071813,199.19852949655748,202.1934389781616,207.4013930466821,208.23456335359452,208.45765277014,208.46914222371666,208.33067460325015,208.12135434188812,206.53339665990455,202.7480794656235,202.77790354063336,202.75017727614463,206.66660156495968,205.27657169934045,205.28500538267826,205.14121441643852,12.544006724723666,2.423304692406025,8.543367826006433,0.5108895,0.38010818,0.545172,0.67342144,0.16870351,0.0,0.16984725,0.17444624,1.0,0.03480289,0.3158637,0.742794,0.6428519,0.0,0.5890128,0.33610046,0.78677005,0.48108202,0.1764443,0.11051375,0.8872386,0.013241203,0.0073041925,9.720536e-05,0.048430845,0.004995791,0.03869214,P3_T20.mp4,7,00:00
8,189.74774925595239,143.50306222098214,63.99618675595235,84.56486467633928,0.9969432950019836,191.24497059966498,190.30089620982147,190.28851180274762,190.91751568681426,191.93348617174118,194.00368875968894,198.1838147664777,204.6757239788606,213.0803844499405,222.36644574309966,231.82603994905415,240.6181040287653,247.3563344102203,251.89643687356397,254.51533825321323,256.57338779114235,258.49014923879656,193.40567916033444,197.00145621899034,202.35938319049228,208.1505406132115,213.42732930452198,224.71566645178711,230.81536345792037,237.34364865279028,243.30880170241528,247.7766965703267,217.80833069647596,216.91879759829865,215.93928021487713,214.88849578562042,211.00000971225091,213.20616103255196,215.8041979373777,219.19675730970138,222.53144415119112,199.29532361811184,202.45920241879,206.8695544018677,210.921789857658,207.05714717021527,202.76029926085877,228.12596622262,231.5686196898817,236.2279511799602,240.3075774965241,236.42253909691868,231.99549613883718,205.76177750586947,208.5715711381441,212.18501752484124,214.79278957163783,217.78065857810586,222.64882232148418,227.15870622671258,222.46426290119402,217.9962440379981,214.87812252157568,212.09910996260936,208.84123668772975,207.62924024297166,212.31061869948928,214.9601257444834,217.90622648572634,225.2373418321557,217.81482683967366,214.8088484731182,212.09299487809085,179.61304670547133,187.26393076925007,195.05480853350448,202.9025850119683,210.6723533351054,218.00547680028862,224.0589628808814,228.52437179455234,230.35371959090932,230.76634565497298,230.02865234335403,227.42400134859656,222.1306245076402,214.6324119061085,205.60643223432572,196.21134581906355,186.9242623208761,169.08343972833694,164.5436245711403,162.58536099448136,162.77945293030186,164.64088223831678,164.80247531249736,163.1483721687169,163.26381177858642,165.27290132478944,169.58303789951407,171.42063894297837,175.15589406318296,178.70136381549702,182.47414414277668,191.85089135303377,192.36521169603884,192.75622628929676,192.5355751683914,192.13725997472415,175.846953050729,172.07098211307994,171.62788345178157,175.01213211576854,176.41710151451142,176.78982831544317,174.89950508186453,171.23588294479813,171.38234254571927,175.22396445009826,176.1492202873125,176.0200383707901,207.33733987189063,202.26107574981856,199.24949642553392,199.92694012598685,199.271972839056,202.2482225800838,207.36115906361556,208.20289954030622,208.45797296189886,208.51118810887596,208.41308062035938,208.21690193462902,206.59726343138908,202.96893761055196,202.96941544603854,202.92735987466642,206.65785780993158,205.1222760124817,205.1456778542247,205.03930804577507,12.55112963497551,2.183219919032256,8.433174551705367,0.4621438,0.36462668,0.5210422,0.6655869,0.14730023,0.0,0.19369623,0.01758133,1.0,0.034655143,0.32446358,0.5384354,0.65752244,0.0,0.52997863,0.34960306,0.7745005,0.418408,0.15562886,0.108908065,0.92460525,0.0034257309,0.0032100675,4.3559696e-05,0.029891571,0.004743308,0.034080613,P3_T20.mp4,8,00:00
9,189.37548363095237,143.43329380580357,64.43714657738093,85.279541015625,0.9966631531715393,191.29651082224112,190.394668794193,190.39784977110642,191.04568179560695,192.0821877211852,194.1915779928818,198.3919680369577,204.8971512202693,213.36044985659785,222.7162061816048,232.20938192920542,241.02812347481043,247.77369152805434,252.32879557106892,254.9990777729395,257.1520532230348,259.137958763909,193.56585574032172,197.11593576973203,202.452035216425,208.2251301348729,213.5358214141011,224.86489356502673,231.05375711024638,237.6659864188546,243.71483818253867,248.2358572802182,217.99651174445128,217.0903481015553,216.08534848662342,215.01020268855748,211.16509391255343,213.37543674111615,215.97300479958315,219.37783343256118,222.7091793639552,199.62869709278996,202.75746389712688,207.17433421185663,211.18803171443827,207.3710973053817,203.07955992090822,228.36604815661806,231.81989372243655,236.5048596992706,240.59214359779392,236.73335326624468,232.28145560745864,205.8369026855503,208.68804004654478,212.31053838545589,214.94025169480258,217.96816353696298,222.88237943961533,227.48931846213193,222.72791754435414,218.20908212785392,215.05900308318044,212.25931947243183,208.96539805465684,207.69856408692388,212.43843317631357,215.11368050801642,218.10078862043113,225.5583770304943,218.0441410027993,214.9991134919542,212.2528782229197,180.21099034882084,187.91695114419147,195.77093868497926,203.68172633510133,211.52575921755218,218.9136345209163,224.99603445914275,229.49791279832883,231.33572449743681,231.72178469073427,230.8562478872091,228.11394690409819,222.71047662325603,215.11200417911917,206.00021627905247,196.50573520247875,187.10317002448303,169.73339831628712,165.11455884131013,163.11974473517787,163.28314874387164,165.1219790875521,165.09456107944882,163.39860631147624,163.49556358573776,165.52133350747047,169.9092486977361,171.72447637570897,175.50324821130656,179.09360739900606,182.92554394175116,192.39694387423972,192.89934303718204,193.28279867220138,193.03303556256745,192.6139883641927,176.31253387562631,172.47324418298834,172.001337260871,175.40183207966496,176.84249133903816,177.2380822637397,175.2287356983625,171.50755082928393,171.62772953999686,175.49181133362165,176.45814210264237,176.34364218292924,208.05543844819934,203.0347040415409,200.0375833239423,200.7058812598307,200.03311226722602,202.93662747818328,207.9618451408942,208.88313291084071,209.15752038058875,209.2206214470689,209.13340839259493,208.95949465576726,207.33199951269947,203.64923950280811,203.6414075289695,203.5816063829307,207.28807580272135,205.87123879710728,205.90734273258298,205.81116316600404,12.911000461611035,1.8560015563757397,8.428084488833765,0.48707962,0.36316118,0.5923403,0.6816186,0.14866406,0.0,0.17465897,0.24388954,1.0,0.032066543,0.2723093,0.6050168,0.6414134,0.0,0.46457162,0.3129191,0.859784,0.48911762,0.15418246,0.1041236,0.8796776,0.0023411312,0.00521635,5.512404e-05,0.061127983,0.0045469487,0.04703484,P3_T20.mp4,9,00:00
