frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,270.9883184523809,63.00622035435268,91.0759672619048,119.11393171037946,0.999570906162262,275.69132741997663,275.9443154231238,277.0620223762929,279.3192679941623,282.92509144712454,289.01713576834203,298.2683842325155,310.09108882660837,323.2135661984256,336.211387692284,346.8543832724591,354.7115417052471,359.1877710028447,361.29265470337987,362.13245781325617,361.56327420975197,360.0656486176315,281.52848810650914,286.3671067761409,293.70393352110085,301.6221611083302,308.9102892920755,326.0344874387241,332.2251855369859,339.18451323560913,346.11190912747367,351.1249216387401,318.3210306560424,318.6126086054845,318.83700878110267,319.20870591697985,309.27409719287834,314.2197444970901,319.60707820946357,324.93169846678086,329.73589331965474,290.32484889929447,295.0208862583579,300.94670712286114,306.4736530330346,301.0068859694566,295.24123958013126,329.9093372155974,335.30429605258377,341.12218945496875,345.6193431168672,341.1355653718874,335.4118145694713,302.02098068465995,308.3883005240942,315.8420004080925,320.7692068383103,325.8867304150806,333.32140582616216,339.58374601701564,333.74906882079,327.02106780762887,321.35577913380877,315.9551163628243,308.90351613669316,304.64749532609966,315.93886930959894,320.93861240010045,326.08973764332126,337.0057808421753,326.4687276358114,321.1710210864852,316.0164070292656,118.58859361003748,130.16133469175142,141.87748775403338,153.47539600681597,164.1617823798998,172.83457355549515,178.52027541207772,181.19608073334726,181.52045949816315,179.67860425815647,175.11289263228068,167.85548645898677,158.11318422959098,146.93845761328396,135.14680303779616,123.37595355091689,112.60482605832264,95.09947817718465,89.40799996921938,87.31449857760353,88.00861494906644,90.65029038296268,90.88783644380726,87.41894148556902,85.59492009147951,86.24926866918634,91.13171263603435,100.16487827643374,105.25879804567339,109.97524432765319,115.04725144828471,127.36322918744538,128.25278730038215,128.77128725436467,127.85919455528146,126.66627575844494,106.21244980381978,101.88785824971049,101.4538438244693,105.41022279685414,107.13426347182283,107.56205000198915,104.77525012937167,100.63595336320114,100.74907357777913,104.92337349978425,106.6340467775266,106.54151865924949,150.07409628732464,142.09059081765528,137.55117096223236,138.376507634575,137.36875583029266,141.33998888621102,148.49279879707797,152.71676852522054,154.2686049194769,154.54525636800085,154.3489796966811,153.41690831914298,149.38632708662882,142.23619235914563,142.21560026284473,142.10802210811104,148.04827533137873,149.06616556950388,149.3177691226515,149.26532189682268,11.880687247732535,-3.640457678258512,-1.2822786078881918,0.72413975,0.6805376,0.38071698,0.4408774,0.19353293,0.0,0.20989941,0.9186215,0.0,0.19828106,0.40205422,0.887549,0.38738742,1.0,0.39637458,0.34119627,0.91590387,0.6654415,0.15626316,0.093934216,0.13650988,0.759077,0.012504463,0.023423728,0.020628255,0.026556823,0.021299858,P32_T12.mp4,0,00:00
1,270.7900669642857,62.42106759207589,91.16715029761906,118.11343296595982,0.9994694590568542,275.52756371449414,275.7966007841397,276.9598028292109,279.4281946580478,283.48377910943753,289.9837077846072,299.2946168992845,310.8177282684598,323.46366806437936,335.94399914716564,346.07524290791844,353.76154685165176,358.2911981773705,360.68751055201915,361.8504295846999,361.7645458843626,360.80209255356107,281.7176550710728,286.32980662064,293.4978853090034,301.36770377964774,308.5735498379066,325.59867129726786,332.1787938565071,339.77428883949625,347.1813820517572,352.4564119807379,318.25331702678,318.3583103995709,318.3904555382472,318.5558192555797,309.21180613935104,313.88565439003605,319.0351070749026,324.22710877184363,328.9416643420325,290.33131458512645,295.17614878436325,300.3989650393389,306.0926378788415,300.7929309590399,295.63652968637797,330.7450530864948,336.42629450114526,341.69454902901725,346.5376091207318,341.461971980986,336.14368762098746,302.7422865119252,309.0091016827414,315.64077896176315,320.10905039127874,324.67104961081924,331.30811257339053,337.29852179224554,331.46948877286354,325.5381742307603,320.5802111085237,315.7697270101694,309.488123385936,305.22383630488525,315.8129054080077,320.37122969053786,325.0329844416131,334.84363852497063,324.98608886610924,320.3239708453985,315.7434153059888,120.51949683357415,132.08383930637885,143.72765334804774,155.1474905391025,165.27821051572974,173.32192954014087,178.40979957365894,180.9304093005664,181.2691878041299,179.33422786656766,174.66891645231692,167.45177101876772,157.96359899416248,147.310108667656,136.0788084174263,124.66963276776691,114.07603124233178,94.15700671306143,88.71445879332839,86.54073355173475,87.09144609508891,89.80003518617161,89.99315101403022,86.64731517316457,85.19566436530893,86.52245602019042,91.8997674718923,100.89756350516079,106.06987260860522,110.85536713528946,116.06900871993597,128.52619614768844,129.41526901211873,129.96019880976357,129.11060406176807,127.9622580551627,108.12510013991151,105.76067101187637,105.11770065330151,106.41241897862066,108.14798612694807,108.78154104345862,105.8860497249106,104.26141076144245,104.62968591459553,106.98406176667145,107.90218352974523,107.56735875151696,149.5940524511,143.04441919684967,139.2183028812618,140.0783902080315,139.04897699046296,142.3189528384918,148.02248887100475,150.72257914224292,151.79043135612613,152.0437908065605,151.88915621567185,151.35938236514534,149.0146204862136,144.39445588433767,144.4480677240328,144.16731943270784,147.67244900874073,146.56042996568544,146.83234151192357,146.81635764796152,12.889706169953666,-3.6515662564738434,-0.6869196196352441,0.57631123,0.60089827,0.18736987,0.24714851,0.22298309,0.0,0.40372044,0.25060856,1.0,0.12827232,0.32519668,0.7875804,0.550906,0.0,0.38341844,0.5527761,0.5027837,0.5951601,0.23768535,0.40450943,0.17087097,0.052217875,0.0009599546,0.0035105608,0.2597955,0.033083946,0.47956118,P32_T12.mp4,1,00:00
2,270.6951450892857,63.14619663783482,90.33677455357144,117.18707624162947,0.9995606541633606,275.15863775371446,275.4807154093724,276.7483353788445,279.33923095359216,283.6025113292532,290.3675502527113,299.9043865219607,311.6748075077244,324.53415531541566,337.0967219597464,347.36689666756314,355.0369976498484,359.48767155708475,361.5740370586513,362.34428088343,361.8999075117793,360.6205068199997,281.49978022092364,286.48217080596896,293.96599723670596,302.0747677261593,309.5029678576478,325.834887873629,332.2002497624729,339.45663826403654,346.7618092656569,352.08078652828425,318.40736667384226,318.8187741395268,319.1651717992938,319.6304327981165,310.3870417068286,315.09373572969764,320.1252315169048,325.186608680865,329.7501277424421,290.3087807511395,294.93987866266644,300.81379877280324,306.4595098214633,301.0594882301335,295.3347989844314,329.8737603671563,335.1926202835636,341.1078504541006,345.85116068856723,341.28926771032525,335.52569076548,303.8869663573469,310.36204277101774,316.9160973817304,321.19936852416737,325.6378887157539,332.2184216628376,338.5097297049459,332.42317405311,326.40730273511923,321.5917156109637,316.9797409423715,310.748321381862,306.56566624126026,317.0704244248652,321.4708825317855,326.00778076515303,335.93418133940855,325.81295251234917,321.294192651855,316.90445496032515,120.58679418478766,132.20105249725987,143.9680369151502,155.5286596231786,165.77017670768026,174.03777949693162,179.5234470651651,182.3408962814992,182.68798125484088,180.4932884284061,175.59907933680526,168.1503436168049,158.39281263509963,147.34216821761262,135.53217641006745,123.64002548472922,112.6253309199472,96.32405503114943,90.52504790971658,88.22501170515245,88.7501737583833,91.3152322100339,91.25830252955535,87.60280013698919,85.659244985245,86.21922743381272,91.02600730505847,100.70592633499824,105.90797647120095,110.7318365038712,115.93507686602032,129.06712890727607,129.69262616960123,130.0421167404543,129.17590047140598,128.02997272308053,107.56485899825618,103.06507569792147,102.4772004719373,106.25861116769968,108.11985632793923,108.77662216697601,105.0568098548763,100.73067381462323,100.65058501942703,104.65714120213501,106.48076432603357,106.56092855808552,150.44196082130244,144.21023113149707,140.43281439815343,141.30850218353578,140.1250236447887,143.17620138587907,148.31351831796874,151.10550340454813,152.05487623426015,152.3401029858804,152.26053386680164,151.9481582289814,149.8684814619587,145.50678113515227,145.46635536233893,145.1581287515854,148.03364758310727,146.71012471258223,146.99601363215862,147.01771430099825,11.273455970132025,-4.160066359773963,-1.6252187864654861,0.6430238,0.54197216,0.3442802,0.45730785,0.18713509,0.0,0.23875636,0.44915113,0.0,0.1228498,0.35602537,0.88775176,0.54775923,0.0,0.50268877,0.4352829,0.18628928,0.55874336,0.8303403,0.08685465,0.49474266,0.141294,0.0065423534,0.0039951205,0.13958204,0.072208405,0.1416355,P32_T12.mp4,2,00:00
3,270.5143787202381,62.85421142578125,90.73390997023807,117.92052350725447,0.9995436072349548,274.28749856551735,274.74804056427547,276.1588704389033,278.8746455704409,283.2965871843818,290.1326689838436,299.61830796568705,311.257426177227,323.9598438938227,336.36376212773115,346.3972532159846,353.9186203625292,358.3021119604575,360.44666766573584,361.29911727766347,360.867566190348,359.54889194773716,280.99478177281594,286.013096102899,293.5239245502371,301.63359908189847,309.0575749841552,325.35218360171547,331.697155270687,338.89635619587,346.09397146643045,351.29051590638346,318.01755258997065,318.4234211330013,318.7688661137147,319.24726992139205,309.9598335501957,314.63636340013016,319.64486438365316,324.6674085317851,329.16551428218827,289.98082990223867,294.57848608620293,300.4826795074493,306.0781763372923,300.71397000684163,294.968156492518,329.3650790376308,334.622291635561,340.5060064960444,345.10936428918313,340.70027449030107,334.970275350537,303.6768120578323,310.0864202385039,316.58455096221024,320.7889226281267,325.14381340251816,331.5102335805591,337.54716653610893,331.6603309723792,325.82474241655564,321.113458897089,316.58009763433427,310.43508291729427,306.2945465014335,316.74120183084784,321.05189669980336,325.47984566749363,334.9833485668396,325.2276506735168,320.81667158402064,316.51861978037965,119.88674171137484,131.6404698582231,143.54458638138334,155.1533494281019,165.42940350193385,173.6666009328773,179.12059495632752,181.91154108160512,182.2399487094596,179.90498793448373,174.74312547223153,167.153229369262,157.40027263419614,146.45978710186733,134.76547461453114,122.89860410633368,111.92271546082411,95.51677786353082,89.8319783148414,87.6555450476175,88.28995449745042,90.93746213688917,90.81717167823902,87.20965981120119,85.34204965037716,86.050339640986,90.93790493937684,100.09002087034158,105.43089783544191,110.41614957977903,115.75942611264587,128.41445552872798,129.1385345908971,129.571148404183,128.69497301324944,127.5487471451696,106.25222475823622,101.73304160942,101.2241308189255,105.24223867269569,106.9826464388954,107.55967290349301,104.27296511302141,99.85629706585034,99.7970121385013,103.95560646152589,105.76628065676881,105.81603900488314,149.76395396185274,143.5992914658599,139.88084703274467,140.79899166517612,139.64902938753366,142.7566088116603,147.86912199095346,150.62825381178368,151.60671236020218,151.87660258501958,151.76873589902348,151.35274615627463,149.15800616906054,144.87651096129184,144.87617358796788,144.6103740147032,147.57329619185828,146.24447544653003,146.51446688334462,146.5041685626314,11.29335206087202,-3.8896758671149207,-2.3816238054586387,0.7154248,0.66372085,0.42069408,0.56795245,0.1764115,0.0,0.32336053,0.52552587,0.0,0.08949376,0.19673139,0.92629594,0.5191753,0.0,0.56898326,0.49916717,0.76528066,0.68342835,0.67495054,0.083953075,0.439047,0.16120343,0.016001157,0.0067699812,0.08514637,0.20155634,0.09027565,P32_T12.mp4,3,00:00
4,270.18837425595234,62.29847586495536,90.60217633928573,118.3257777622768,0.999569833278656,273.881308574968,274.41197561178154,275.94075995989425,278.73126438894855,283.25338084100235,290.21402497399214,299.8008116466477,311.4699133608903,324.19748854689016,336.62682059800136,346.6713501180872,354.1579768407456,358.54488753785364,360.72396370718616,361.64817508408174,361.34472277626145,360.06320699184784,280.51195519965,285.5638331133692,293.1128852780157,301.2012286016809,308.65446753032586,325.8722439918968,332.14266636395695,339.25626383213233,346.3818792134888,351.6007426455304,318.0252914567869,318.40978004538755,318.75055559062207,319.21304212843125,309.8878101021858,314.54611405420593,319.51995593378047,324.5173089139302,328.99694373555303,289.6342199062428,294.2717125564938,300.2048885874014,305.79704786847896,300.4281636413342,294.65687821062573,329.69540453766695,334.9566099553737,340.8661310092807,345.5228353939831,341.06283547276865,335.3076938233227,303.61288524434235,309.9089768633588,316.4332480297506,320.6995225758149,325.08039892637504,331.53371362508403,337.51830431977663,331.766471828115,325.90202641195594,321.1726898223808,316.60426631964395,310.41092362666546,306.27130688321404,316.6679697228224,321.0211287031939,325.4768800381992,334.942755501939,325.22275195433593,320.7829370492741,316.44928601952387,120.12880694544765,132.07304693332256,144.0748036380835,155.75402325035986,166.05725104664552,174.29446415401063,179.73622602228323,182.50764143501374,182.85748119504888,180.52500736627576,175.38574991407964,167.69204269866577,157.83760778981824,146.86637021369,135.0991743989372,123.18193239912382,112.13372939872231,95.12806910479607,89.39205455661002,87.20819238030298,87.82470709482881,90.419632681841,90.4087276951271,86.77746444757247,84.84788692653287,85.40355037643097,90.11140283036526,99.9860312186845,105.45454563876356,110.56661044655792,116.03252239600094,128.67313697782134,129.34200155289727,129.74375531254668,128.85497138957757,127.70353682036959,106.36927809822065,101.82837730933214,101.29243762469343,105.24359317750084,107.02248976454425,107.63741760673105,104.08320018498151,99.68994623017693,99.60058204336129,103.67644037205987,105.49010850579636,105.55706182352517,150.82922630521063,144.1895493190046,140.21989718221334,141.1165096753884,139.88110205365794,143.06188821326526,148.433404532663,151.49467169935332,152.64104520371464,152.97482158401914,152.90431367225088,152.5246237856035,150.17554492467465,145.55559673500403,145.4970221032254,145.15600958505487,148.1581012243075,146.9178356573898,147.24992783718508,147.3007500686301,10.316752130136875,-4.03616869166261,-2.891649608037788,0.6858395,0.651799,0.4831525,0.54200673,0.14985773,0.0,0.15833841,0.01726088,0.0,0.08776409,0.23507342,0.89498335,0.52683556,0.0,0.59843373,0.4370209,0.3108778,0.64848983,0.71519125,0.06931791,0.37929526,0.20323533,0.02105121,0.0023202065,0.15852036,0.15720654,0.078371,P32_T12.mp4,4,00:00
5,269.5490513392857,62.24616001674107,91.35381324404761,118.25755789620536,0.999579131603241,273.8801206828024,274.388223383389,275.94851580214254,278.831240857507,283.4211031882386,290.4106163967508,299.96250817475976,311.6265442367256,324.39633097149976,336.8084314384544,346.81548454311485,354.2103346393642,358.5349487602807,360.62680547667355,361.52200443983486,361.2211461989818,359.97392389336426,280.6989066302744,285.80661578409996,293.2180317344557,301.0865882863471,308.3607195315335,325.495784335969,331.7792800431243,338.90224205441245,346.10580453737794,351.5292883904261,317.67716641192754,318.0330298859969,318.3458399021128,318.7742937054858,309.7372163999467,314.38148764389734,319.33069832584493,324.3095050882206,328.7692935336072,289.6785215258712,294.3566011532088,300.2521293785027,305.7477510343317,300.4155929544707,294.69200366170065,329.3467004596831,334.6819797037848,340.6280259600465,345.34693024648266,340.8073533396277,335.0178305095795,303.4301258753139,309.6351526375903,316.20950870990106,320.5300374044539,324.95490941085586,331.6405785493092,337.8228182750972,331.97293601951753,325.94238995088773,321.13726033038944,316.4982460066977,310.1950675104153,306.1001676942328,316.47053615831754,320.86410347947685,325.36308833432423,335.21625704595033,325.2278717176559,320.74342692061236,316.3580558274996,120.0826354277527,131.91613632863704,143.8397026951966,155.45183777130748,165.72102637998205,173.99480985989476,179.56635024104017,182.4394622797123,182.80512062692696,180.46335931029228,175.33537950578204,167.62532565498833,157.73093896681874,146.68681349030322,134.89111335633316,122.96290330639115,111.91543251698359,94.81226025934829,89.36630233207974,87.43108323083604,88.15921109350734,90.76018552324793,90.71091088291253,87.04642299888815,84.99412640486229,85.29487045677973,89.66636970882308,100.09837482283038,105.50300058461976,110.55305701361033,115.94262675277555,128.71366110740206,129.35532679970024,129.7019705745222,128.83937043787404,127.67541301243189,106.32127426814326,101.81664763403163,101.30007380610901,105.22691288435927,107.01656223877058,107.60184820140518,104.1260511896839,99.74713811526412,99.63910269449615,103.62561606466404,105.5177478741957,105.60472178016921,150.67260789309861,144.0058095335635,140.01373896852817,140.89010098652994,139.66503979286486,142.81110567989734,148.13589645880015,151.5746666508376,152.91563384338963,153.298818077614,153.2248067304447,152.69023334289054,150.0937122816396,145.45975610487446,145.3679228253068,145.0445059258365,147.93160822373358,146.97939937715267,147.31283952763962,147.38341674830022,10.641934872550426,-4.383771273230699,-2.5114936138344044,0.73769695,0.5400585,0.60235363,0.6029649,0.18142085,0.0,0.19807252,0.40439168,0.0,0.1106635,0.2093577,0.9232607,0.56648326,0.0,0.69975805,0.39666823,0.8423343,0.50317216,0.69230944,0.11999013,0.28766206,0.37344214,0.023141278,0.0028370016,0.10952597,0.15695386,0.04643762,P32_T12.mp4,5,00:00
6,268.5200706845238,61.58830392020089,92.41475074404764,119.50089111328126,0.9995953440666199,273.52405941203904,274.02471305059765,275.52861635606,278.4419253833385,283.111695398876,290.10751244181097,299.6043411719121,311.17884745781515,323.8412544242607,336.2398211797761,346.23259394767695,353.6841823903602,358.08677017337646,360.2917266128431,361.17795210299755,360.6744009060774,359.24979368707517,280.2580406022615,285.2643205667533,292.7224477473322,300.74420558714263,308.10354226759415,325.0925380784954,331.39306077782766,338.52781531683195,345.62497852346394,350.80800954801236,317.3711091712836,317.7595187496525,318.09541328798133,318.55894569950647,309.3271110752583,314.0023556811515,318.9944598328331,324.01381727311616,328.5147425456604,289.2561046625294,293.82384045110115,299.7145936949388,305.3203690823354,299.96897196750245,294.2293362216966,328.93919638246825,334.22258207581706,340.1346439125616,344.7748827654464,340.34072099839574,334.5825032706486,303.0402342518089,309.3515309107717,315.90389331383744,320.1405168174824,324.4730589050025,330.98866761793613,337.0745060300475,331.2037108946886,325.3250949159643,320.6256997167063,316.0813709003269,309.838051473369,305.66149033729585,316.17159693591645,320.48703573647043,324.89002524586715,334.466865904649,324.60375673658655,320.2169815876969,315.92126156926736,120.0554416440394,131.8324864046801,143.74895586146874,155.3680794177183,165.5873489379011,173.7654894555391,179.21063412231845,182.03294998756803,182.36504094633668,179.89016711601334,174.50708490133857,166.71382389834284,156.86614273276604,145.92637267544563,134.22940822244408,122.35904327834682,111.40915313518535,94.46412499452595,88.86066594434467,86.72509705289968,87.32856272907567,89.93684818089389,89.85869530514424,86.2638852522748,84.41106976428094,85.07228360765588,89.77141811213501,99.58055491360693,104.97343668775534,110.02213724855554,115.42974614086621,128.08327666377636,128.8156665923032,129.248505398883,128.3710836996207,127.20868414391724,105.75948700387512,101.20655953347874,100.70273482072503,104.69970289628374,106.45373856836248,107.0453362215737,103.66010340247072,99.25617368239621,99.1811149545135,103.29246820639632,105.11500677372258,105.18703545901184,149.86307752024226,143.40051378427611,139.53751290924922,140.44329478150192,139.27869000439054,142.4691752763269,147.7394578517751,150.84106757254997,152.01469837216823,152.31205282007713,152.2140315832316,151.71371983946494,149.2360681139572,144.7601353507028,144.72215083931965,144.45353264867228,147.49164395921647,146.31944911772433,146.59622149915916,146.6323084944471,10.052606168167646,-4.062888899121737,-2.348438909534839,0.76365435,0.6688936,0.38803738,0.6323767,0.1780517,0.0,0.20314582,0.31213057,0.0,0.07395034,0.17563581,0.8693216,0.53841215,0.0,0.5199958,0.38887018,0.5823679,0.53240055,0.6302261,0.10623682,0.4470786,0.21201757,0.021523288,0.0023916087,0.12717664,0.12210719,0.06770515,P32_T12.mp4,6,00:00
7,268.34073660714284,61.16121826171875,92.96447172619048,120.32787911551341,0.9996217489242554,273.7541077197976,274.3416146347992,275.894196523064,278.8405742979775,283.5690526522368,290.58729580933465,300.12953022711434,311.7190192138217,324.3515367340318,336.7427747527754,346.80685263671904,354.33540652239077,358.76401218301015,361.06948388592446,362.0577276126147,361.6272810918511,360.2607635722108,280.63518015173986,285.62232317905654,292.9857609672186,300.9917314597712,308.33784862524686,325.62330506850213,331.9339588320733,339.13024077734593,346.29719170044956,351.5751232389239,317.7763185275392,318.1238928615465,318.4088891843474,318.82393863977643,309.72090787746015,314.3700039890621,319.36199248747073,324.4620014257982,329.0385531753512,289.5683655334825,294.1704700426658,300.02345916410894,305.6907712103541,300.3420080074281,294.6245242494064,329.5422325798109,334.889945787225,340.82636221600256,345.57272061678657,341.02685111313514,335.2494659718105,303.6173054829711,309.89799134184955,316.3288394687135,320.54337514271003,324.8474616634404,331.3567367091762,337.5785023280989,331.5356490591909,325.6566897618689,320.9973346777242,316.48527158694833,310.37795547882496,306.1444123041065,316.5934383377173,320.8920080787498,325.27099714817064,334.99323264081966,324.987945899023,320.63042149195235,316.3449422687364,121.68690881183063,133.4971292320971,145.42677373206357,157.0326323209322,167.1643488501888,175.14880734452794,180.29856197186277,182.80224184395345,183.0432158139391,180.61524750347428,175.48240468909785,167.94175864199784,158.2263825462587,147.32328939612628,135.56740194034137,123.56714954545859,112.53914135549009,95.28271900944351,89.71251433500979,87.50212316830803,87.97638548539284,90.47685512530364,90.18825697363599,86.61238106976474,84.76611027290356,85.48046008835328,90.27053531047167,99.91430515490613,105.31530563455014,110.3487130132957,115.70588909009794,128.47234989024255,129.21565204095538,129.63788794107663,128.8014546310647,127.65368904524797,106.40278254363737,101.79467498634293,101.22476840594692,105.20165222690541,106.90424576904533,107.5290533442818,104.08647523130084,99.63524733131193,99.55345526288956,103.72548333169453,105.48326188385438,105.55744578807564,149.89055424233229,143.47193167796576,139.64011076154344,140.53207334239883,139.4521615649098,142.7296450966825,148.09705862972598,150.62312406187002,151.50089449027328,151.7176755308818,151.59431827127239,151.25045334763922,149.18598143427226,144.638829559053,144.64053365012973,144.42963086308384,147.72777865079198,146.18502540904038,146.39202944225923,146.4124613221387,10.62460489542542,-3.9464247693255468,-2.082514761130477,0.6922908,0.65656805,0.34154737,0.5800381,0.21767353,0.0,0.2351997,0.239802,0.0,0.07059637,0.19324645,0.8609294,0.48901117,0.0,0.4986951,0.5446654,0.25200933,0.7137424,0.71258414,0.15346797,0.23747241,0.5431163,0.0047498127,0.0017888342,0.12061978,0.025978385,0.06627456,P32_T12.mp4,7,00:00
8,268.5280691964286,60.92823486328125,92.98353794642856,121.31534075055804,0.9995591044425964,274.7830377898906,275.4232443767581,276.99140483864613,279.9424859781093,284.64767889002013,291.5448932705994,300.9322672943462,312.34782085274435,324.7979596052316,337.0282367475015,346.9545832259426,354.30676657836375,358.5545348851668,360.78956898316056,361.70945961714824,361.23012520993296,359.86457618535553,280.97111430917005,285.62043505641947,292.818894030965,300.72133880938406,308.01130700096934,325.11513544540355,331.57220142522993,338.9201763602165,346.2386576645642,351.60257636934165,317.37422447927463,317.7445652135109,318.02602590696034,318.4419824153269,309.56120206347674,314.1485028857507,319.0631361515102,324.1152762030111,328.6947806065945,289.7690973019274,294.13434553377317,299.84305076795266,305.4741953026717,300.2009007457003,294.632973582567,329.1101036830586,334.3730290465573,340.2099738709729,344.8891266576859,340.3510122564995,334.6674013382388,304.0397323579606,310.1040575425049,316.3219639319605,320.47588886854885,324.74817012226424,331.1799682431849,337.3306093708832,331.35019655912316,325.52512207501763,320.9332527336112,316.4910208327367,310.60704585884685,306.5237138707913,316.53533503446454,320.7785391607098,325.11524824834515,334.78491597187895,324.9148060983719,320.5992519008506,316.37333265610954,122.27722735879459,134.02199196351242,145.88010617018264,157.38658757661412,167.35985140158792,175.1996731931517,180.22848906720114,182.63067109311422,182.79056492417732,180.45625556047594,175.44136651113243,167.96568129202,158.26947884577547,147.42090758017176,135.72870046906382,123.73680197372313,112.74363469135952,95.31521578263421,89.64039915523918,87.3785222957327,87.77016977019663,90.13068412493347,89.80089604818204,86.1849630484115,84.32924185708131,85.21531764005394,90.28745418223072,99.73552052710255,105.1088148917521,110.13067603059795,115.47913205523459,128.12733541877336,128.87138362119353,129.29433391193575,128.41794182763718,127.28721381875563,106.48140542302667,101.9828544842993,101.385523861655,105.15999271861541,106.90903269726829,107.56879974805683,103.83109163431554,99.52714312404919,99.51600166428445,103.64252850180175,105.29949524870717,105.33839924781562,149.4598381028671,143.07807242509568,139.34251624439307,140.202083336103,139.1495190885617,142.37200410537824,147.7046850724975,149.87203740556532,150.55986635735013,150.72694486807458,150.6148968385246,150.47260026634228,148.71296982690836,144.1963834332581,144.20244876065334,144.00080048692055,147.2548963588173,145.5584355666477,145.75667372068614,145.764292257815,11.151672225563619,-4.285897296344079,-1.690993594773119,0.62052584,0.5825808,0.38970408,0.5329495,0.2267166,0.0,0.19025429,0.7558449,0.0,0.05845928,0.17322148,0.7405339,0.5020119,0.0,0.44606498,0.3758799,0.11271226,0.623774,0.6425008,0.14631867,0.22511986,0.534038,0.0053539774,0.0015472638,0.13298737,0.038145915,0.06280759,P32_T12.mp4,8,00:00
9,268.6426525297619,60.76098109654018,93.80492931547616,122.02598876953124,0.9995467066764832,273.16794587656,273.7945427526504,275.5334747121469,278.64337577051754,283.529608177786,290.4889450350294,299.8729798785246,311.39117574808733,324.0333869187613,336.20485891378496,345.8565110449863,353.19529241903837,357.53644072675445,359.8767086095352,360.74339691001234,360.22341884164143,358.89463642857163,279.78453718609285,284.516493839089,291.52315816168334,299.267646540924,306.45606665922105,324.64982660945714,330.8547998901207,337.86015501588645,344.8399982594539,350.0837592286216,316.4757776588124,316.7746411108258,316.9904229321017,317.35681475653,308.55803889926483,313.1634660427744,318.1265875797815,323.2164131858524,327.8183971417029,288.77061983361364,293.37167425971603,299.03037207171326,304.565250411659,299.3274899279554,293.80218181682613,328.41859406374635,333.8069078187398,339.58041346461897,344.2462251298491,339.67080041365966,334.0296545671434,303.15713067078116,309.2046686688263,315.3524300480837,319.5130532051158,323.75350682076134,330.1055203612248,336.12595798491975,330.38168234023186,324.7151642591789,320.15292751904207,315.6878419115599,309.808382966349,305.5910977705787,315.600754138527,319.8563857094045,324.2246693033863,333.63899896149326,324.0778734269943,319.7583355949276,315.4994572159154,120.94412444389857,132.93352207199112,145.11846133839072,156.88507730616428,167.1764728316091,175.32755846988172,180.6971332542697,183.19421673316998,183.21463147571598,180.5176685530168,175.34254440957878,167.9274194044666,158.39150900088478,147.50928167470988,135.75324401731075,123.7272237899352,112.74163973813842,95.40961496037819,90.00755900267478,87.77757786072816,88.08401283439987,90.3160101394624,89.9911416744452,86.6143215666769,84.84863835198436,85.60213349466805,90.41835441953687,99.72392036912026,104.922278392275,109.77075356300901,114.94836954441062,127.91321481751449,128.53942111655104,128.86333386788345,128.00724133373845,126.84740640739905,106.38253907884321,102.07765552327702,101.44303545262252,105.07720874496148,106.70900476399122,107.31069417041911,103.88683025661285,99.83698260723085,99.81402365884811,103.9053335717892,105.40730526931391,105.38980130771665,148.83497438326444,142.25232400151083,138.35240120894096,139.09547514486965,138.00420722042904,141.19711135772752,146.75173674983665,148.32292131969555,148.91561217992214,149.18342148316322,149.19065697763548,149.33275720140253,147.95829254699632,143.38440395508567,143.30602670495188,143.01459949092438,146.18907886485624,144.16170029611177,144.4607121237658,144.53356456328325,11.221186568536469,-4.205886567958779,0.2157999393273901,0.61723185,0.34370327,0.4840907,0.50522834,0.23110147,0.0,0.33147597,0.864985,0.0,0.10290551,0.10473106,0.6345779,0.52061224,0.0,0.39058706,0.48742163,0.07445311,0.7772157,0.77534556,0.1666467,0.27239415,0.35614598,0.0025433192,0.0019279553,0.10768396,0.1583064,0.10099832,P32_T12.mp4,9,00:00
