frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,248.7463355654762,31.66461443219866,117.63167782738097,158.07015119280135,0.9986880421638489,255.94059681698081,255.26390379186415,256.1913991072232,258.3403783441985,261.5943777967182,266.7644516861864,275.4919937642772,288.4063105394513,305.05650510249177,322.89532818186314,338.85681420637786,352.2527407980151,361.3573286128094,366.0326776582402,367.65119642755246,368.64869602910403,369.17865620368923,260.37382662490796,266.2374084746307,275.02413211465057,285.00385406251644,294.1636719718802,311.86034398082745,322.09361559109135,333.35652992652217,344.0708743154822,352.40702326894547,303.08096927867246,302.3959182499917,301.5073129485109,300.5594243305767,292.5026989538252,297.47043397175554,303.21064976684266,309.40819561829306,315.0798005988675,269.5652223549744,274.208303910149,281.34213836376534,288.81679394344025,282.46813131737053,275.60572705728055,322.1322596982026,328.2879900932016,335.70443643195716,342.58884228140886,336.33569888849576,328.9653021250076,286.17287222080614,289.8032023018449,296.6532773054092,302.3116824629723,308.35555637063806,317.5473025885104,325.12015693714807,317.781134485314,309.55630498141693,303.07835757921583,297.21141217716263,290.7912104674925,289.7091641623195,297.29753042288127,302.7727830897632,308.7619752466848,321.1266988771161,308.754897654218,302.66990926571253,297.0690632507191,92.62309512523954,107.35724068996268,122.25203403641301,137.61069234089726,153.1133672154175,167.81775523481681,180.03936677987244,188.61180104478035,190.97924441887776,188.9409769308376,182.7135095962187,173.0420812448155,159.95712778544703,143.9896608561161,126.67999522119395,109.5957271636181,93.44172157915891,74.56941171481438,67.43273378754726,64.27877316497106,64.61672820526235,68.01908858070206,65.54068189787343,60.92401129477954,59.750431141984414,62.281620157770575,69.18102349349584,77.52256543674615,83.71020152813715,89.78845150592336,96.76255396853101,113.4475090076726,114.21712369906204,115.02479458253354,113.98817601942407,112.81663095711463,88.21531525444152,83.70024654384474,82.18326183068005,84.36081430337701,87.41809682182559,88.85300520509736,82.86553722205946,79.47456204728125,79.6287597227747,83.69857890025233,85.21369811380517,85.01493760970463,146.1370091941882,133.6337298198575,126.44268105844822,127.66320396511281,126.12234650994537,132.82553885770633,144.68142203037038,149.80393698579428,151.78706482773103,152.32334508888005,152.23390286203482,150.76205758644812,144.57204722282384,135.34823702374393,135.16268199568378,135.0168112320942,143.7634040183425,142.90833813867138,143.3605917748787,143.34803074415882,9.470528872277589,0.970267880664518,4.953945513945104,0.44688687,0.45046592,0.9082336,0.3616124,0.13385129,1.0,0.565739,0.033382844,1.0,0.02458593,0.1463149,0.81182265,0.47479963,0.0,0.5503918,0.5446404,0.86233735,0.6275361,0.4700477,0.36020115,0.22954606,0.097954355,0.13127925,0.00052808743,0.23438947,0.15111929,0.15518358,P9_T18.mp4,0,00:00
1,248.46687127976188,33.24148210797991,117.10530133928572,156.58190656389507,0.9989023208618164,257.3079066838646,256.53893861310814,257.50861490726936,259.88107604078755,263.1023276704437,268.15892950353344,276.7960860769436,289.6816469762979,306.22822621906687,323.80590322099386,339.4052249903259,352.20370331666066,360.56287995262215,364.65420973845954,365.9222296622298,366.5796468104838,366.96302068445107,260.66039815163873,266.74747056568714,275.7352533513697,285.85463920265715,295.0557017747583,313.339699025073,323.52759289502944,334.7500732028778,345.26416693416377,353.13969958153587,303.78120087739217,302.97015306932263,301.97860673536155,300.9581710055926,293.05372096338584,297.82843419489166,303.40000532770654,309.64009802278724,315.3435781704596,270.27001692237246,274.9482063090362,282.1735623564737,289.764658490827,283.3207104817341,276.4130929897402,321.8295191198826,328.21208766251885,335.79247696904025,342.5835513120609,336.3475520746921,328.88874574196024,286.3800689387787,290.2135500874056,297.0154656535866,302.5820361602227,308.5332964950837,317.97138762809874,326.074821153662,318.4706662732293,310.2606124537755,303.8706577678807,298.05052247512805,291.53538974040816,289.6917882237893,297.62588923533167,303.09303519795367,309.04650745592846,322.3885812869446,309.4113235749613,303.42251094541376,297.82944775966024,97.12564272392638,111.44591855275128,125.90859183185687,140.80521642686358,155.78822361922093,169.9947394023322,181.55326402931786,189.32841456596083,191.3851558738646,189.5633152008412,184.0016333242769,174.81748216433692,162.12484015914362,146.53581083204742,129.67636486449055,113.11746045014318,97.63937446666885,76.50660503935423,69.27236210082407,66.04609584547576,66.40156588937707,69.881094541353,67.65618547894142,63.20371864618711,62.19800480468699,65.0525279817828,72.47991940649335,79.54580419713378,85.653495094486,91.56893907431946,98.30670887020014,115.46616440945806,116.29321086141654,117.09043275007348,116.3220274597548,115.23432126829954,89.76665292158316,84.45145767717128,83.01665875062037,86.2328285569201,88.97894510221825,90.35751078343043,85.30562398644656,81.15747297570853,81.30971488379696,86.23744279652965,87.59622436543535,87.36945464792518,146.42695061601626,135.01304656203578,128.4172038327862,129.6655796393838,128.2885427050325,134.59890735746788,145.61096937943216,149.35942308360353,150.64043455578903,151.01500553574397,150.89102584526404,149.85179156893042,144.92610198534564,136.3892883240271,136.31360135489763,136.23704081613334,144.72242586510464,142.97915046116137,143.25788637233248,143.1934102135165,9.685132082449263,0.6428841840537618,4.51130199834771,0.50198555,0.44035962,0.8780899,0.38035363,0.13731019,1.0,0.5682689,0.0118106995,1.0,0.030897373,0.15247878,0.86908895,0.53959405,0.0,0.57040757,0.5242398,0.9083875,0.74909455,0.463437,0.3769246,0.3919448,0.15851738,0.045166574,0.00019566891,0.25429425,0.0452421,0.10463914,P9_T18.mp4,1,00:00
2,248.09343377976188,37.79484165736607,114.41158854166667,152.61866978236606,0.9991239905357361,254.89935329913808,254.6647682243112,256.0085120536235,258.4332837500062,261.66115571302817,266.83172634775985,275.9045160944426,288.97289068069057,305.21452652099043,322.22489316769435,337.6569500135004,350.35288780625643,358.48303083722294,362.45530426426393,363.81319540831817,364.5284207647163,364.9299163173464,259.6779063179871,266.01395479175847,274.9788221409133,285.0034718237152,294.273674466579,312.3588440527054,322.40814237492657,333.2501706327648,343.5413596551146,351.4722176722471,303.4958188122581,303.0267305336387,302.3799493619875,301.732262150889,292.87466768905597,297.8917628827272,303.6376085276772,309.8753135149438,315.51420829864054,270.0475605396926,274.82649289433425,281.8696724082374,289.1074593708767,282.7364465073535,275.97555286194506,321.06510809457893,327.4371852815492,334.7956992714944,341.23041325783913,335.20472695928805,327.97146473581586,285.4592042075917,290.1327194183576,297.0029600172923,302.51542409162084,308.4291435635453,317.51793091034716,325.58586287131806,317.63786651765406,309.5117515415793,303.241723869937,297.54260475334576,291.0317561630908,288.84380734980823,297.4973355293991,302.9445156409081,308.88037304053057,321.9303975989381,308.8267202226628,302.85282554046444,297.3045729079712,99.96920592203885,114.14136579388203,128.34870837823547,142.79966641250857,157.19045469457674,170.6377939247917,181.25993841654437,188.36451029009933,190.35776432554246,189.07802181284433,184.6639286197036,176.58523334674538,164.55456866327398,149.3994105719001,132.76089124724052,116.30699656319089,100.78952093817519,78.64808915986546,71.93565770874473,69.17280503393309,69.75487534000547,73.1681988410847,71.251188570931,66.90813760336168,65.70562676643458,67.84315393867313,74.36418182753675,81.95476199348424,88.14215450108604,94.05842834928335,100.74004900113006,116.82804565830072,117.82590074153808,118.69281675044705,117.75787137003208,116.5179945930111,91.40562126082472,86.54524905924461,85.30937850483959,88.32175771825361,90.94828420467425,92.10080458800512,87.40360135795677,83.66659799339708,83.86564285219688,88.32441579783668,89.8122635638067,89.53141316744815,147.42872019353382,136.65317121561716,130.81268811298568,132.06018435427353,130.77704692268287,136.60435424684712,147.10003528081788,149.8637721628009,150.31338605137427,150.4981962663288,150.34717149823098,149.85275777964145,146.04864745722983,137.9611101125579,137.88541761223334,137.89848422932138,146.13626038016102,143.7071904544731,143.8610861668434,143.7425259929142,11.491805895502512,0.5056207110215838,6.0712932148946885,0.529508,0.5188397,0.91163737,0.4415609,0.12049152,0.0,0.52267206,0.0066401972,1.0,0.025114076,0.1825562,0.73541355,0.52376693,0.0,0.4658656,0.51870364,0.854461,0.6813895,0.48433912,0.2740609,0.49509877,0.24732238,0.012240041,0.00013410364,0.14173491,0.028242057,0.07522774,P9_T18.mp4,2,00:00
3,248.905078125,38.14924490792411,112.17449776785713,152.27887311662948,0.9990812540054321,254.70291463686294,254.14813908395627,255.29457266186208,257.61443522766444,260.83759841211554,266.03025293080356,275.07466831316157,288.0018917313416,303.94919192451727,320.6739838874611,336.0365668767055,349.0088280275108,357.5818884117813,362.01640050338773,363.58207982368276,364.3996426498785,364.9627395637829,259.07274012772893,265.43010744434173,274.5594137790774,284.64359084238856,293.75662477747676,311.9981808352694,321.8701359635534,332.6428021770082,342.8166462618037,350.66193609745113,302.7761305360104,302.092722426319,301.2124498672115,300.3082370574848,291.9221077702353,296.8082715326453,302.35840692739004,308.60710641851244,314.3297303387035,269.2814108509935,274.2187771239408,281.29506537424123,288.7272551847022,282.2920167025745,275.44435893487076,320.55314988365336,326.98835024436295,334.34267978114275,340.9948019031498,334.8453488013095,327.610753193127,284.0711868565305,288.9679701568631,295.7664948624452,301.20176497828635,307.12086124187795,316.23863312465465,324.65953459120436,316.2535331532475,308.1297064526844,301.9161766927946,296.29951942331985,289.9005017343832,287.27268346066126,296.2052288184015,301.6256914862368,307.605449817992,321.18888443694794,307.53671145509037,301.5731492801463,296.08682369352374,102.3787023337944,116.42642859664014,130.6211456020843,145.0423473988732,159.26271467283794,172.35368591986648,182.46020758015007,189.0887379902185,190.89240387831583,189.76269198820034,185.93162016277017,178.61689333356614,167.18596825458732,152.40640334320662,135.96416733183844,119.58210870203126,104.14660488571879,80.0792302287126,73.27161084193528,70.49619732884084,71.27301925083225,74.99367511145255,72.83948278315849,68.58934765355468,67.52217667292756,70.00623907867977,76.73761018317335,83.6978187151052,89.90859284105198,95.83437669057629,102.46857630012028,119.1014302942394,119.99604195250078,120.76524503677238,120.0377903513285,119.01910981463074,93.03267029076903,87.97893021994149,86.78661206933502,90.18675393770276,92.47544952118174,93.58191823803911,89.54562792669373,85.51970664109423,85.68786566261825,90.45614166225445,91.68249134746496,91.43238216868032,148.128341551825,137.8887979257487,132.29930488968802,133.61772869164528,132.3580881165269,138.05242594442578,148.07597361507473,149.6688825197865,149.69299703974596,149.80688205361054,149.71315782404812,149.66715071821758,146.6707418979969,139.3765352836093,139.3942562971477,139.3745311861962,146.9665858867679,143.51621632698502,143.61135649493713,143.49981322533236,12.134984712311342,0.1041247747471926,6.036548789807254,0.51524675,0.4470517,0.8061251,0.40803218,0.12995972,0.0,0.5028191,0.06356883,1.0,0.048073873,0.17119646,0.7914055,0.53603995,1.0,0.50178945,0.41886294,0.45907894,0.68517804,0.15402168,0.2749255,0.37021697,0.41272625,0.020785395,9.125513e-05,0.15028077,0.013208441,0.032690942,P9_T18.mp4,3,00:00
4,248.1385788690476,38.19476492745536,110.22581845238096,149.00259835379464,0.9990422129631042,254.56761855960337,253.62621526462857,254.36385788718243,256.322250105511,259.18747802945313,264.3141494087459,273.6677063955433,286.99130865692985,303.1722762743377,319.8795004032511,334.88091764133964,347.27568179592987,355.0067575269944,358.59091617430096,359.48057199582314,359.82098308624614,360.0589223494121,258.5149686957481,264.29990566489477,272.9143119934069,282.65726192378105,291.5163590393871,310.13264450047035,319.68443624783913,330.14609042978054,339.9594171372001,347.3481314560124,300.80236881441584,300.128399403713,299.24166373618647,298.36072574666593,289.99877952007563,294.83657946121946,300.32984739942935,306.44785777277264,312.041348806513,267.6846039395513,272.4895095182585,279.49998929215633,287.03153004809656,280.50267851980317,273.73764088649085,317.9937416868168,324.39648838973125,331.5693670927755,337.95011672325535,331.99502749637884,324.8892697052498,283.0434789334501,287.66828881034724,294.2949761549921,299.6419219972763,305.4168515773648,314.47864361575836,322.9149685092678,314.83857923946636,306.89617601358333,300.8489527308943,295.2953154046972,288.9482274763902,286.2355323043627,294.80467091719373,300.136552388409,305.9605437528737,319.5156534783883,306.0771154477814,300.29452845657653,294.8680510478955,102.67704823605558,116.63473422811283,130.69092745879067,144.95949261892778,158.9842568929149,171.8135804605479,181.4965766452918,187.54617654966341,189.0633670703587,188.0408762145222,184.7400364497743,177.64336950301868,166.33470014238972,151.6828914140609,135.64062045395133,119.80943186624458,104.98767337261629,80.7215986534053,74.0444374061198,71.02456654598875,71.33604253386335,74.58328042079644,72.52791830769358,68.46164116995122,67.7286532089215,70.76330335209454,78.04139285895383,83.61756546115045,89.56846629196745,95.26513787647106,101.68370030394601,118.5419997721503,119.39332057935701,120.056973533608,119.39553733859461,118.35568542122907,93.09068889932553,88.28924700692711,87.09330539824525,90.21662324654795,92.59455047246156,93.7252309023386,89.57196727951336,85.88312004571219,86.19476655352815,90.93704335502511,92.01192113409427,91.61808401454597,147.46058320123203,136.9980231321022,131.2791253389928,132.52577531523463,131.23009019835735,136.89639324705558,146.76100382683717,148.16516094140783,148.0159133627383,148.1345526119349,148.0895886348993,148.42961605545423,145.92823772074897,138.08968113915014,138.06276030340896,137.98741180432344,145.68261440272576,142.33255831990473,142.43586143187588,142.35110236352693,13.288226252642955,-0.04981750999442838,6.388074946085953,0.5132621,0.36519408,0.7054542,0.39539677,0.15296948,0.0,0.49351373,0.014766097,1.0,0.04779555,0.17134872,0.79788435,0.59534717,0.0,0.41489258,0.44258294,0.73537105,0.62641364,0.5791197,0.35342163,0.66810095,0.23765531,0.00228961,4.0726696e-05,0.054339927,0.0047674854,0.032806035,P9_T18.mp4,4,00:00
5,247.73627232142857,44.00620814732143,109.64944196428573,145.75795898437502,0.9993083477020264,253.18763380723388,252.6718047952241,253.69510684379753,255.85280423396293,258.8363878884862,263.94375503657295,272.91358973445864,285.6774230255084,301.416843672682,317.72461139338753,332.5683371528875,345.0468683552785,353.1278733056419,357.0309426600261,358.1103491151667,358.51093551634426,358.75119978350904,257.281816778451,262.9676853607493,271.60555378270595,281.36361812197805,290.19457577816877,307.2646294785043,316.6830387933863,327.1631209211956,337.2137069536137,345.1605471528644,298.93605725311585,298.36923229114353,297.5734181555124,296.74655711423105,288.2300614510322,293.1636837347419,298.731161228872,304.9167828230079,310.5992735686942,266.240105321868,271.1203129577942,278.1591354209903,285.5996702309013,279.0360228480215,272.2366097674155,316.3329844109082,322.77500882491086,330.0405789961127,336.4813210832534,330.47825904749305,323.2791405138382,281.14999601981975,285.9877200625543,292.5924540321258,297.83038394814787,303.5894806920606,312.3717829054474,320.6552286932579,312.58159451599545,304.78749716922374,298.7817140984148,293.2977338062165,287.10988638456007,284.3280919786312,292.987806871639,298.2540887218169,304.0728345156551,317.31810335271723,304.11414003620126,298.3383834685044,292.9826150116612,104.41082772172605,118.15868528531249,131.98039653581185,146.04954474356575,159.88492372183794,172.4970879788379,182.16792802794103,188.37668363270083,189.94742978441377,188.89057351628517,185.57302711758845,178.61974002625524,167.62460036763773,153.2238820499772,137.1711097172167,121.17970141624184,106.19450268505805,83.97700130313252,77.22937129182301,74.43051568337683,75.06997977064074,78.60906637923293,76.5186338095026,72.14081942344487,70.77575902166511,72.96524352241741,79.55271820646037,86.97272014844722,92.83304773650505,98.39204415012932,104.69764149652295,121.09441104178747,121.91113857323269,122.46751205000876,121.6237305494022,120.43314739786986,96.74835132318633,91.9979245485723,90.85634609146884,93.9513618652141,96.49966331533471,97.63997508370865,92.63525142439956,88.70711414367685,88.82530714883377,93.29403381796637,94.80917077064015,94.61411113171572,148.82334285109502,138.77636401456513,133.29754430607974,134.47757693091023,133.08072681218815,138.2914151014594,147.74632381751053,148.93614591326298,148.93165255653523,149.17597231271876,149.2180180382015,149.54236333091012,147.36255362144172,140.1936688105491,140.10574080441927,139.90931543525974,146.66132933636976,143.05907509804786,143.29334474776837,143.27733130012606,13.151384679285625,-0.21416625566163078,6.89729503974988,0.5133635,0.4655217,0.6491857,0.38697854,0.16100469,0.0,0.49079642,0.1761814,1.0,0.040721618,0.22610427,0.8320002,0.5374618,0.0,0.6621251,0.4691758,0.13090757,0.6021251,0.33378807,0.20454946,0.43404832,0.41342852,0.0024596937,4.8777118e-05,0.10218857,0.007133601,0.0406924,P9_T18.mp4,5,00:00
6,248.56341145833332,51.50347726004464,104.91132812499998,140.35211007254466,0.9995953440666199,250.98003101635103,250.85027997617695,252.20733280399372,254.80953383428258,258.30136521696653,264.0466609657531,273.56259221335466,286.72347361950216,302.4106655007388,318.39094415129085,332.557970838095,344.1373451750723,351.4138638181561,354.9824239929337,356.08482095430134,356.2689319080184,356.06920063565445,256.01452446627445,261.29999959458496,269.58900801793004,279.04272401822186,287.77313192790615,304.6378358310985,313.4868969260314,323.51540250522055,333.20809131103215,341.03772583895244,297.4242853427143,297.1820900935662,296.6947231013889,296.2260432706263,287.8397441543723,292.77453509804826,298.3840565475424,304.4383153728038,309.93447908569095,265.2529942825901,270.46966371423883,277.1381945819181,284.45161070648436,278.06917962754324,271.5522441531071,314.6870915379503,321.31495536781574,328.116028052394,334.5411389415711,328.4627067697148,321.62152921817363,280.554928471853,285.69446003172624,292.31543224928373,297.6225057809161,303.3475934953606,311.94180045823157,320.18796343171493,312.52122794664996,305.04159496733075,298.9700995822257,293.31237198225455,286.8713145145616,283.5420433664076,292.8133650418311,298.18446079850867,304.0512507030946,317.09395576534035,304.2746935388543,298.4050877606306,292.8955423737355,109.62602773808624,123.23236931109516,137.00240298941,150.81023261869234,164.28564861599912,176.38543254080037,185.3754680153978,190.86650191926913,192.05688865759035,190.64654253503284,186.77739161395482,179.21804080020453,167.82734505510896,153.66610069705848,138.21689280296974,122.78594542277476,108.21753878709019,90.07007142823173,83.54783548577149,80.62370380406425,81.01083372574726,84.12875875020424,81.90368150238807,77.81718629540767,76.36375881200628,78.21497236634754,84.08625461835922,92.72124406484392,98.3869474637643,103.7752446446073,109.90956262231654,126.26358450116116,126.99711707412207,127.39509388160066,126.58264657542443,125.4066152713352,102.65863781110305,99.01558497917947,97.81428610308885,99.60708910213009,102.19232210954435,103.35570958886765,98.22800369439672,95.5960603125198,95.67165221445487,98.84812331754203,100.28697953325967,100.12944621040228,152.83647706362976,143.46241866517786,138.3047520759758,139.38425061392854,137.94786393444943,142.53205602299505,151.23923924939558,152.32838504070284,152.5127971573758,152.86621188614393,153.0252560431635,153.38959294846623,151.37737265850933,144.6513397437803,144.57393082534452,144.21434225598009,150.19580999479646,146.97180031911785,147.34672812170368,147.3992509412155,10.455919979848858,-2.20838513692339,0.9275223724644703,0.6155016,0.41494393,0.6501985,0.38843867,0.17540064,0.0,0.425454,0.003792057,1.0,0.04105544,0.18746823,0.8670741,0.6623039,0.0,0.48289052,0.5757301,0.25883538,0.42877093,0.246532,0.33479023,0.53388745,0.34494278,0.001866067,5.6049077e-05,0.08817301,0.0036568427,0.027417837,P9_T18.mp4,6,00:00
7,248.75435267857142,64.65572335379464,105.83258928571428,134.79771554129462,0.9991536140441895,252.6022669283931,252.55398960792633,254.05726568039816,256.9919453832988,260.965331075685,266.8886924330435,276.211978480165,288.9167257753011,303.6854930282132,318.783459108829,332.1783631074761,342.9526635633637,349.69060497450016,353.1826636848095,354.171465353413,354.0546202095242,353.3712414692241,258.0551865390448,263.16819804370476,271.2170968471291,280.5320189069311,289.1809024353022,304.05458831646735,312.7224752096874,322.2899029131793,331.3071489770249,338.478378676499,297.1032037338307,297.1612117219656,297.00411820336234,296.87076201822345,289.1042188927723,293.85448643672464,299.10976044731456,304.7630156320478,309.9222893870308,266.68923423400065,271.3897083341364,277.41880784588295,284.51135339490935,278.59384923904537,272.6331367728969,313.18386842371496,319.16472194981753,325.36543023424144,331.5949761971349,325.85309649200997,319.6395553924597,281.7013380793741,287.0454149778086,293.5986062736553,298.88475231582635,304.4168188681551,312.67587791779744,320.5205749120796,313.0839730085956,305.8250925786079,300.00152058004545,294.61073069191366,288.1787087455037,284.67540806491843,294.2353925428073,299.4819361896881,305.13399100967064,317.35825495257467,304.9441116249238,299.30839429948037,293.9726476431715,123.98790094327165,136.8308299862594,149.80563524660104,162.78717990421788,175.22246700615278,186.08934499084808,193.92583708229589,198.3436710806822,198.95716834537316,197.59007341283512,194.448434436385,187.9062922811355,177.45192518688364,164.23970802596287,149.6818193098224,134.94085809659794,121.09798182957007,101.69168008369327,95.12340950696188,92.03415271276674,91.97200370727889,94.5780196848347,92.82220422347928,89.27759460494605,88.46169366786805,90.83984281394696,96.89266037619,102.65627680686131,108.00373786615931,113.1526277429371,118.88971080980103,135.01211830441068,135.48598759865868,135.7677503253694,134.82675113414854,133.63140959654703,113.02762590363363,109.63486965718134,108.30268653799601,109.64351324753503,111.96450767680786,113.16995348958024,108.08407553110308,105.8864342473797,106.01739934450106,108.9516885673021,109.77376969558668,109.64063526457845,161.10077830650036,151.22019520458383,146.00031508154368,146.85403956012473,145.51014203795032,150.01504827781363,158.79599121173345,159.19212122095996,158.81853300118902,159.11838315177425,159.51554479978253,160.67506822454087,159.40578614659083,152.05677712471663,151.80471981003015,151.45977643904982,157.6422526773401,154.08851739425612,154.44388320937733,154.77738213891894,10.105763001128315,-1.6390887592924241,2.9793057223342654,0.6330931,0.3348664,0.662712,0.3582318,0.20320965,1.0,0.6929351,0.20536055,1.0,0.040850796,0.1630685,0.8996165,0.70277125,0.0,0.37609974,0.4734531,0.099712856,0.38961115,0.2188235,0.38400593,0.41891548,0.40838277,0.003628955,0.00018684144,0.09621062,0.02540565,0.04726968,P9_T18.mp4,7,00:00
8,251.06402529761903,79.83711809430804,98.28742559523812,124.01702532087054,0.9994258880615234,255.19900561341223,256.076295944866,258.2177807951142,261.17642139294435,264.66317389883,270.07750404451684,278.79501178044626,290.602537226435,304.194793787163,318.1184569471513,330.8137663946488,341.3115700508733,347.88477658808233,351.3383737979003,352.5143744751716,352.5473723218366,352.006748730254,259.4356541431333,264.2035946153265,271.9607896150009,281.0905264985475,289.67705407215044,304.0279151610051,312.13444825107786,321.16277441365753,329.9261065785845,337.1720966314248,297.53144192287533,297.9191887971605,298.1318563707604,298.3362390011385,291.09765572302,295.3806875162387,300.03512249221563,305.12342592950296,309.84455735953185,268.7294488691712,273.1357968087168,278.99378832504686,285.7052620490543,280.06527808043484,274.3307047199038,312.71812871032483,318.0458439437107,324.01904850611805,329.7928112447582,324.5956503950321,318.6993521042874,284.0950026133613,289.0029133870193,295.1181772274748,299.94517674888704,305.09544872294884,312.8092098634312,320.10106869721346,313.2878294366837,306.451766665544,301.09207368021544,296.1781532180856,290.2934130440624,286.9683965563766,295.59937808389384,300.396493265141,305.6573168959193,317.3083420707496,305.62836394658746,300.4351415495278,295.58378394022805,137.4222103708545,149.2801373665072,161.1661391429918,173.05144015875422,184.35470173721401,194.03263308925943,200.75979409601598,204.34714789988243,204.77106378486008,203.66128056064082,201.13307780121852,195.5368381554024,186.08714190945602,173.9910272313714,160.32341671703625,146.29246620344247,132.97434901131112,114.98026840937071,108.3978411029121,104.89070666095807,104.31500068132175,106.55745716828689,105.19479689763648,101.42446027658521,100.38919940701479,102.29159844795618,107.73846961528018,114.49021490484097,119.64187065956945,124.56468812175439,129.98811928644074,145.29060013043974,145.6692947728642,145.79497931302424,144.87422407601724,143.81567621801747,124.40623192984609,120.39725523652963,119.17565632517734,121.39160365494944,123.32448356970866,124.46227948203757,119.54709055429666,116.45915738562609,116.40068378207361,119.82497322700422,120.67213528259846,120.69706994576383,169.9274045073078,160.88099162178463,156.18546013408766,156.99570806632275,155.6349194477278,159.75373373145516,167.80903145530834,168.5984694552112,168.25526523872927,168.58063997354546,168.82741419242134,169.83236716075726,168.56102754371312,161.61612510091254,161.34560485098237,161.00664955077798,166.93054362135464,164.0165232972305,164.27133408843926,164.4581444784294,11.573476409662996,-2.5739492140537976,3.1131424888713344,0.6718956,0.36372536,0.74625623,0.41203025,0.15604717,1.0,0.3250284,0.060572926,1.0,0.031303044,0.13124749,0.7616253,0.67418426,0.0,0.59089917,0.39230666,0.14516982,0.46202058,0.19592378,0.31782633,0.82628924,0.055337764,0.010208765,0.0004457693,0.0339385,0.04466911,0.02911084,P9_T18.mp4,8,00:00
9,257.08826264880946,89.26986955915179,93.38290550595241,121.6324951171875,0.999225378036499,257.87487890873035,259.6653090953381,262.67205002338875,266.07646036346637,269.37514162097204,274.4998353861353,283.1351905639879,294.9246314083903,308.2457258771441,321.7083622951205,333.7946240758505,343.362049018779,348.8827983767626,351.2706679135654,351.88269253545724,351.81802666935357,351.14313704699555,262.5128039119811,266.93508178001815,274.30184456401963,283.2464005419783,291.695139930667,306.0538983996415,313.32144392681823,321.7306338701542,330.0151899916416,336.9195696484256,300.10977162016843,300.648839434157,300.94829642018584,301.27860301756994,294.51010171807627,298.58790095914725,303.120253476838,308.0348854002141,312.40731756936225,271.9288343436847,276.3310329948554,282.15967817784536,288.86089496120223,283.4052899601921,277.7153418807076,314.3636753398878,319.47806415168094,325.23239535266407,330.87411590238327,325.9593969806673,320.2009420583693,288.3951014990577,292.70457296956585,298.45120481746113,303.1610904976224,308.1399184960662,315.5534298380533,322.37195953294975,316.3408779126714,309.99513199653643,304.8202097397885,299.95336165464386,294.2960684020691,291.14615430592113,299.00991250669927,303.72178609892893,308.794415707534,319.72707950019213,309.16264488131327,304.1128175376157,299.3248812967457,147.0398742552226,158.67196555202875,170.00445631554516,181.43816964762277,192.6502460087794,202.39888849387634,209.00447235201534,212.22377632412758,212.04569072219826,210.3936270454042,207.35065130875378,201.20303541207852,191.60253370029145,179.63855678623065,166.398209826725,152.99702903610705,140.27994229221648,129.3879502234968,122.59839967564614,118.46140241413892,117.3277444455894,119.02859679144159,116.36387243733557,112.2664898699361,110.72044889511139,112.20790953771377,117.30784792523706,125.4590964903804,130.58441664359145,135.5084704871868,141.00171097007018,155.9068886127613,156.1730687337496,156.16476039228195,155.09254065142295,153.65543247303975,137.56898702024762,133.60016624974662,131.89421580117187,133.17516195929952,135.80101545510456,137.3681687520828,129.93164199925513,126.97233691607593,126.65233092214497,129.55615281400497,130.92484549783163,131.10434917270254,179.22628905275596,169.99144136388486,164.92322257111653,165.53934481482128,164.03632669407284,167.99702181962022,176.1121138746698,177.15889530092002,177.11169870148345,177.6498269334004,178.02960078689435,178.99641333903932,177.81100005803856,170.53804323411538,170.14755988497043,169.68467651729813,175.3369847649923,172.61759935387985,173.03937600591385,173.3261486339743,15.138751555578514,-3.8372883592910125,4.296911288123585,0.61105114,0.42790446,0.7819649,0.47173378,0.13658708,1.0,0.4030601,0.19534649,0.0,0.036848918,0.16893087,0.5812713,0.6432523,0.0,0.69466215,0.56754893,0.27450103,0.6749425,0.39830685,0.6033596,0.9619982,0.018168943,0.0009726865,9.257694e-05,0.009234399,0.002386316,0.0071468162,P9_T18.mp4,9,00:00
