frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,263.4531063988095,94.63750697544643,88.25359002976194,112.60802176339286,0.9984838366508484,268.8683608810854,268.4348010803051,269.1733671614228,271.17085686345786,273.9405093680772,278.7363834667668,286.702815508733,297.6203183240615,310.54296046353176,323.7110549945714,335.33039402609256,344.7195873179154,350.7098757078475,353.9939416394845,355.27452744377246,355.5491808934603,355.35976666541603,274.32936348051464,278.440768562451,284.67981162883143,291.7665310877535,298.38650882362685,313.64376569309405,320.82740318603646,328.75583478883476,336.3681571851844,342.4614043741594,306.4802842194432,306.4410756272708,306.2347029582201,306.0330743033005,299.8318504531374,303.5783087570069,307.80009472461035,312.45920388960315,316.65041553183954,280.8551737440412,284.5555410107894,289.85606666022034,295.5953290460558,290.6956363461019,285.61690745241225,320.3088316990951,324.8314558191704,330.2148567375328,335.2781695988851,330.7155958861279,325.42414346576066,294.60504630004056,297.439369221402,303.1045798824155,307.6424025672874,312.42154978762983,320.1750327810243,326.3446030224697,321.1866354003921,314.7092277734022,309.550293628921,304.6927171427036,299.08161562758465,297.31895261144433,303.73038300285896,308.20924379393495,312.98885816677245,323.7085661993821,313.88399483650727,308.97742774595775,304.2378998898093,145.8163953668403,156.84433142113267,167.98980868123206,179.2723468725144,190.29267559005515,199.91953674092156,207.00757711379524,211.30069243478388,212.29143427894084,211.2700053484698,208.49208303653467,202.7879819303066,193.83360290480044,182.58874297855155,170.04984647789803,157.29634173187992,145.42127698107456,124.99015319599073,119.4093722941078,117.12423142964487,117.2836391642342,119.5443109031795,117.61522481067041,114.10189171054766,112.9593212783162,114.54661283150115,119.60124309992784,126.36789061054655,130.4429343142244,134.42352461601106,138.803933018751,152.43664292355135,152.82104499216726,153.1109533871251,152.44765322459892,151.56431215536463,135.39245929843696,131.55145496761259,130.46501935114654,132.43158637703164,134.4508731728561,135.38514191840645,130.88779235918508,128.10730876288045,128.12001450531102,131.4305953682199,132.18900536243638,132.13424381391945,177.84521210878157,167.1396636293845,161.37224725136767,161.9246309137281,160.9775919909203,166.052398414522,176.15246893418785,179.95115971961823,181.19173955075078,181.56077391314952,181.56999614775046,180.80567828534203,176.60569545229296,166.67348571107127,166.35943036473023,166.31419711624207,175.44512756747125,176.44522857023637,176.6737064120925,176.6704766163938,20.811987907945756,-3.092360474839925,1.8102033574142247,0.69498533,0.41696003,0.81059456,0.42265913,0.14147653,0.0,0.526477,0.09813354,1.0,0.074664585,0.20077024,0.5403569,0.6205804,1.0,0.3190274,0.3680564,0.97132576,0.6884648,0.37879172,0.46711624,0.9504213,0.0040425905,0.010826017,0.0005089167,0.007151419,0.011123435,0.01592624,P9_T19.mp4,0,00:00
1,262.7153645833333,95.45868791852679,88.31391369047617,110.78934500558036,0.9979982972145081,267.40112786536787,266.88818383025114,267.39442789384435,269.2235755896447,272.2157250248329,277.5865981168518,286.1413919756415,297.3712376226861,310.16367828413564,323.1778044019471,334.6168706263397,343.78663153428687,349.58707145813815,352.7931524500602,354.0597996980712,354.2442608892275,353.892700585694,273.8216776905572,277.9879426558626,284.3255768665806,291.512463174447,298.2248441070044,312.75699121223164,319.93832260580126,327.9482792178965,335.6600930404022,341.6852494544508,305.9180121187535,305.9122987190274,305.7571335594762,305.619778200042,298.94376967350786,302.9127083929338,307.31579813523456,312.05711163219377,316.29441769118057,280.5702566951656,284.3881548383377,289.49096567524714,295.05124074168066,290.22241951493635,285.294303204603,319.48833492640415,324.24266800137985,329.56704939271503,334.7028331231893,329.8958353400589,324.63519678838605,293.5704796786922,297.24614903547933,302.65180967922845,306.98133840952204,311.525337547009,318.50790443942833,324.66348643751525,319.2614154887396,313.2612205298049,308.4250693519557,303.8609346406769,298.5606668074089,296.2482732648739,303.1407372286033,307.45589133045985,312.0325067692957,322.0562584887271,312.6309160532275,308.0189028937587,303.52274258310445,144.18406706737088,155.27760335881462,166.5572728626938,177.9795634043955,188.9250901534207,198.1478406646526,204.58650141227466,208.3001002944278,209.1216649870784,208.11449008390906,205.21195623471567,199.6087355790789,190.98503621776752,180.13326152444174,167.96627172329755,155.54980208362866,143.9235685293745,124.20345240394194,118.72395736082004,116.58194357904854,116.81994511035649,119.13794507495282,117.35963158059882,114.00113911345963,112.95225084529986,114.65073126678226,119.95752473760146,126.23693932586798,130.32793956080118,134.22506060794217,138.5524735577546,152.23275751838585,152.61119695072776,152.9044187677378,152.2297542195007,151.39345830619718,134.756537532947,131.23988849377866,130.2590102854651,132.1354222984169,133.86789388234735,134.67111388655704,131.00339653618477,128.39837549699956,128.47625127481936,131.66265233855862,132.2719456093473,132.1465479755534,175.69289600917077,166.49001164650102,161.41728926834324,162.05742776580843,161.0350541099697,165.49244888461843,174.10011744475665,176.3989406724083,176.78948046727686,177.02203406195278,177.09343174785016,177.0079605558314,174.47267706767173,166.68266653435194,166.45244267548665,166.33415707533237,173.321843047118,172.0723359982852,172.23473601768376,172.33083365773672,22.880356237519116,-3.2344460035668905,3.008016812622875,0.5370822,0.31762242,0.9219207,0.41055265,0.19324163,0.0,0.30901933,0.29760593,0.0,0.061479144,0.12969066,0.78669983,0.6442182,0.0,0.38110614,0.42182657,0.91897595,0.52964085,0.19851834,0.29221743,0.961861,0.0071966853,0.0020608213,0.00017036853,0.004900803,0.0063287634,0.017481435,P9_T19.mp4,1,00:00
2,263.3178013392857,95.99580426897322,87.47632068452378,109.70887625558035,0.9977007508277893,267.63578579227607,267.3857747955176,268.19159400170764,270.1612709647999,273.2442592966639,278.4225666770889,286.5271266047761,297.1989353492044,309.3206050301321,321.52881132028136,332.59208679417424,341.9358983617341,347.9513069752499,351.2376265202211,352.2808603419626,352.57465165944996,352.46467609015014,273.034779966643,276.7854569341381,282.93491175975265,290.08409276929325,296.8675373306204,311.05657900409324,318.1829017308389,326.2240344357897,333.9127117236394,340.05561823583406,304.44810663286586,304.3255798025532,304.0103858189748,303.6772732330063,297.9414018790662,301.61871341058776,305.56662055621825,310.16363858790305,314.40285740208054,280.26206991780396,284.0124643936477,288.75228195513046,294.321216437056,289.759658954616,285.1184074385114,318.19706554836205,322.8472547864382,327.81850363335525,332.97768005138613,328.2234004867482,323.3138917596494,291.82950667260627,295.8323270564787,301.06620682233216,305.3925821579663,309.9911852816952,317.0377982807957,323.7236302060682,317.5953426368351,311.51470983980016,306.86718857843186,302.5259863545929,297.35382709108165,294.34926942744113,301.6574932367369,305.97764590904916,310.6302127851916,321.3305021809773,310.9119903605029,306.29958438080547,301.9097190465124,148.40199519935064,159.03306629354566,169.67151355863913,180.3486464859979,190.26419761508154,198.30999927927124,203.5826196363223,206.16368307951745,206.26308090586932,205.34496734474052,203.74969775416264,199.61036327973665,192.03770374373124,181.6985328423571,169.83366376656008,157.5614417294007,145.95670038262895,127.60631342688954,121.93542692326378,119.20144133276112,118.78609621176038,120.64939545061331,117.83340488779754,114.49821232538127,113.60800266182157,115.6265761833297,120.88646087509545,126.26615341502891,130.1871571543558,133.95434026598377,138.16750314881202,152.44845269637867,152.47591716248994,152.43665082294112,151.74611567500065,150.88477508881903,136.70828075286389,133.11851416881953,131.7330103234092,132.97409031202585,134.64959537860022,135.8270755106935,130.68353814436537,128.26320460384372,128.19196570224622,131.02786800299268,131.26243023756356,131.27062249545503,174.70893607490362,165.93760168595736,161.15001949441196,161.60552158836248,160.40913805659434,164.0164073525419,171.3856807465079,171.60101000781054,171.1035029746904,171.4134826332028,171.91732218750917,173.47666040942323,173.16424033692206,165.95864731398893,165.5505802765077,165.1465152040884,170.42239206212122,167.6425251192321,167.92943462621105,168.33969097399086,22.834004856096996,-3.8586815527636555,4.161998656009677,0.5367192,0.39933947,0.8473318,0.40523842,0.3093456,0.0,0.5012617,0.16598198,0.0,0.13289456,0.1701382,0.33742344,0.6880984,0.0,0.5299811,0.5544987,0.41427705,0.77175796,0.3746425,0.6669298,0.862869,0.124693245,0.0008368861,3.686573e-05,0.005518702,0.0016978636,0.0043474385,P9_T19.mp4,2,00:00
3,263.67252604166663,96.0407958984375,85.76821056547624,108.92145996093751,0.9970178604125977,267.20130897812504,267.26292149114994,268.20945672317515,270.0757350733869,273.0296707981365,278.05116072569376,286.03924232127804,296.7319328846461,308.7421659627442,320.8049510047557,331.7755152873266,340.98329247884,346.8432240410157,349.94395741131115,350.9320324953245,351.25152007787966,351.1639139946825,272.77350383298517,276.3556655460295,282.42647106613657,289.6674819515362,296.5461176164971,309.98556467189064,316.94340418254507,324.9717518555863,332.69991722612247,338.83676035976634,303.7725015191308,303.7329560786409,303.5018419602696,303.2390431873528,297.60767819448625,301.2731221689248,305.19420139529296,309.7396210133356,313.9264984205379,279.8776287526386,283.4884601309711,288.36383409660004,294.03011687202684,289.47065846679686,284.69798500732594,317.04582811992105,321.56144842553783,326.66172734561565,331.9018799533522,327.35748091306846,322.30478740483306,291.18957240022644,295.3651260687069,300.5812834131044,304.99038188896975,309.69565047233385,316.6882519521502,323.49817001312346,317.24442787740105,311.1933678101942,306.5337408665287,302.20954121606496,296.994439507441,293.73977418562475,301.180054826117,305.5933758450764,310.3438809533035,321.08515023892824,310.7049785038761,306.01786218141456,301.5846788495062,148.09616345486936,158.44266391454772,168.78154509904894,179.36111903058233,189.18192845638822,197.08169891314796,202.11817224661976,204.55164252934262,204.36212669298385,203.27715904723428,201.45137659924202,197.25353771946897,189.7173811996645,179.61373150258484,168.02017071889986,155.87108063556704,144.29520077725476,127.78994982013084,121.90495177750284,118.81336075835293,118.09441826189736,119.85046642347804,116.00036409537292,112.20856714091363,111.02366857216094,112.92631961253963,118.17295600531314,125.71126275001427,129.9349004332117,134.02788079126023,138.57290698047214,152.50535541877366,152.54430876835,152.5126708578241,151.67395849742616,150.61936667367624,137.2231149876279,133.50432050560963,132.01281622700668,133.2241173761022,135.2927973307126,136.5922577005693,130.15703190917074,127.29741198208282,126.9166118272945,129.7189196911508,130.49526773887698,130.75010834247524,173.9122621664857,165.34062433623342,160.64859210105539,161.05995505392127,159.76209177139722,163.07625833469135,170.23092912075498,170.05063743757592,169.3507937684176,169.66848170622234,170.2994714346695,172.25597353317,172.31829889249212,165.4378752687857,164.98311828449175,164.5053866146177,169.25155621503697,165.97954496665432,166.28895142233912,166.7924156749433,25.054289465545157,-3.4960201217271867,3.3840841285779404,0.5498796,0.42405728,0.8869935,0.41267356,0.2833887,0.0,0.4954811,0.10432932,0.0,0.18906629,0.3558998,0.55324715,0.6985967,0.0,0.72046584,0.5530964,0.39251244,0.5738678,0.29082957,0.61225,0.8309633,0.13475747,0.0007748891,5.1048974e-05,0.013872079,0.0048510884,0.01473011,P9_T19.mp4,3,00:00
4,263.18878348214287,97.35194614955357,86.1210751488095,109.11585518973216,0.9979560375213623,268.1292009413265,267.6028409495161,267.9451944478407,269.4277806196798,272.3184778145743,277.3956264563408,285.3927589574829,295.90683930455094,307.87375673795884,319.88142965755475,330.7648146486154,340.1258784297185,346.4626229019814,350.12065802229085,351.458533731467,351.9961596260564,352.20008534390513,273.4190983720132,277.08970275898406,283.14989995097403,290.2166998979587,296.9287117088614,310.5778933924784,317.70202574113614,325.88003315038816,333.7217102414123,339.9061562537992,304.4380310098979,304.3427722801646,304.029672276881,303.6698892133459,297.3052238770774,301.2563363657,305.52310485563885,310.30718393366635,314.71198412194315,279.975490876741,283.6458182013297,288.4393876415181,294.29060565390006,289.584681581366,284.8756044608772,317.7556353609419,322.2076610273733,327.2470823577203,332.7747110191671,327.9655168215393,322.99081102000713,290.6716597431985,295.14092181163045,300.5292739451631,304.9693586131519,309.7161045107541,316.6858467736649,323.4281637459747,317.1073249958205,311.16574172169436,306.3822479867278,301.92537958203906,296.5923345631888,293.16489729287036,300.9643672469155,305.46544856413874,310.31678355986537,321.11771322507843,310.7429913539531,305.9413988115431,301.37769359137604,149.39510573272287,159.59143455031662,169.99034279671898,180.65537141233582,190.46991216959114,198.3944972517634,203.60738304706908,206.61326014720336,207.073675389771,206.44578959518844,204.9791306080368,201.01018466749161,193.6919213415378,183.5958227674081,171.80107423965072,159.43649814437944,147.58796829618512,129.44988823558603,123.8031071406593,121.21875899241248,120.89296875156828,122.74528686783451,119.07592535929635,115.62421781452888,114.6542750954393,116.75524109055172,122.23222977265526,128.79096755191375,132.8134255550878,136.72918332283118,141.09014521813253,154.77506014447493,154.9325954736026,154.9879220997203,154.22948138883123,153.2826226489206,139.5503339575148,136.11428043733974,134.77556573644299,135.89341489130814,137.6572876710701,138.82798549976175,133.420644837333,130.89206817593018,130.6529165126756,133.34899884667698,133.68443554116504,133.8676791375281,175.80976107174496,167.42755478454922,162.905131859325,163.39460353143647,162.23970606310243,165.5833261093848,172.65895302972805,171.94578665345725,171.04299253917233,171.22813264705277,171.77365677067746,173.76758498252738,174.32170194228627,167.5475969394817,167.1998407247049,166.7826550183294,171.63036478936542,168.0142636459399,168.23667059536524,168.66369786973826,24.417736892576873,-2.8287787959135886,2.48643152287891,0.4823067,0.384801,0.7569808,0.37135744,0.33229136,0.0,0.4607996,0.05210171,0.0,0.250878,0.18716861,0.35597864,0.5789962,0.0,0.5623069,0.51317674,0.43810478,0.48962787,0.11588457,0.66652566,0.8983348,0.07614896,0.0012178016,8.9326866e-05,0.013146953,0.0019809199,0.009081213,P9_T19.mp4,4,00:00
5,262.91566220238093,103.87444545200893,85.42998511904761,106.75269601004464,0.9966752529144287,268.88491494031445,268.36911077779547,268.56850165603834,269.7177260509533,272.31172971727636,277.31926705920085,285.3607244289781,295.9938089008165,308.0354954184473,320.27405690131116,331.1896299184197,340.1821749436,346.06620445640834,349.484837743871,351.0336780788721,351.74219583305705,352.03455332389666,274.59179592570695,278.3452937987755,284.5874114159128,291.6453071453686,298.15827673288396,311.16700920088135,317.92340005319784,325.8294829777338,333.59184962102495,339.59400105875403,305.2183295046015,305.1405270899939,304.93884936517617,304.7526794379999,297.31825575620724,301.4906855964833,306.0894615209091,311.025820285968,315.55473858330276,280.9398949467162,285.0343658436542,289.5597336112482,294.80666064871986,290.0991354343339,285.6030499926656,318.08077632950943,323.01388235119305,327.84009070326516,332.90213822114373,327.80024077914356,323.0418360917965,290.93223478690334,295.6361331160703,301.07928609720955,305.4690579886753,310.14303642367275,316.7791903043198,323.12208569948336,317.00322491318207,311.1348864511631,306.2575046575384,301.70270948860986,296.48819916944785,293.2023136987731,301.34037601968777,305.81977397157493,310.63909505950494,320.9590571681817,310.85205812401455,306.0268882064472,301.4314337453272,149.20368230945763,159.50518929903072,170.15390755504978,181.17433955049933,191.34373629152824,199.77198378992506,205.5066543516427,208.71497410969263,209.35216057605544,208.69393053987477,206.71340687279124,202.030242873755,194.20046961422594,184.06771586723028,172.5419327742402,160.44998144524845,148.7543150486022,132.39841802082526,127.14089666074032,125.06080163218758,125.46412653963178,127.85201431896125,126.30589987453534,122.99359349948391,121.71687836246157,123.28910447157705,128.37379329765673,134.30735079146044,138.76297546518083,142.9580790647362,147.57891026906722,159.84685715775257,160.3851785508204,160.60386827620204,159.7881092527532,158.651695398209,142.37731166128478,140.0024730331957,139.19060050359204,139.98076135294284,141.39953013067014,142.1096246254819,138.44844816121855,136.78709039340362,136.87905293146082,138.8513989268191,139.24565280344194,139.17486363951565,179.12049935315792,171.8241454649903,168.09512715826276,168.7322143625038,167.5836370802674,170.65751011213737,177.27693450749018,176.95928044669182,176.37277111127264,176.51358588434232,176.79429916474214,177.85287624471349,177.84646238453678,172.4654856693723,172.2917769562536,171.88868875079217,176.23297186606433,173.10113739062143,173.31281004754786,173.53986069780268,16.804318293195603,-1.7120098349974981,5.32709354730235,0.45212364,0.39645347,0.7397474,0.34321266,0.2975224,0.0,0.57122976,0.07283948,1.0,0.09891249,0.14095356,0.4394219,0.6095044,0.0,0.63178396,0.5844245,0.08381253,0.5138926,0.14461757,0.7040169,0.851747,0.104965605,0.0014447998,7.555132e-05,0.030604592,0.0018246154,0.009337875,P9_T19.mp4,5,00:00
6,263.73474702380946,107.70289829799107,85.07042410714291,107.76226632254465,0.997576892375946,270.86237791777603,270.1000652434563,270.2898321705146,271.4475624610953,273.9851991644509,278.87091568050727,286.834575022719,297.57622208366826,309.92791186658417,322.65749760505753,333.8180304782106,342.6524159638391,348.260056502687,351.3782762178805,352.7557835910013,353.39451778250594,353.5132326700701,274.63517126701055,278.7470134718594,285.4712460703016,292.8816232792466,299.643045809678,312.7521268634782,319.54374838946063,327.32792102674676,335.05628949665436,341.0247455994975,306.6755232091864,306.6316968976236,306.4572240892285,306.275359540983,298.71651935276157,302.8798224033982,307.52087155963443,312.42028476152393,316.86012289712244,281.90757575521513,285.7599054584799,290.53897358200413,296.17318276242025,291.31509855852573,286.64119508413324,319.47934236423754,324.2634475075658,329.20146886890274,334.3521241481226,329.50495412945014,324.60651210505927,291.99567431392745,296.6040888231084,302.07854701276653,306.55969102308626,311.38093214409827,318.2102523140928,324.8431325656054,318.59080744613453,312.46681649611844,307.4501991272182,302.8659946856803,297.5235010194598,294.4081832751251,302.4377131165657,306.9663908700103,311.90085124718576,322.50023622010934,312.0584055269351,307.176982232043,302.6042469342979,153.98129985907173,164.27676022924618,174.87068810955873,185.85811244746935,196.38868255763663,205.4399643512807,211.94112672760926,215.85669087689251,216.77430716564737,216.03691367269994,213.17989445807612,207.47696290799874,198.86117714488728,188.22069440670643,176.5028675122865,164.518259700559,153.01720579002784,139.19123387936116,133.82178232979717,131.7140650941153,132.3337803929395,135.04110338701875,133.6233923485601,130.2020496374416,128.82352484027473,130.1470123919766,134.9420625515587,141.29990302314684,146.1883943320563,150.87009420359016,155.96738867469372,166.92185463971614,167.73121546841134,168.2790906094936,167.39504160650307,166.1810003634603,148.47398735125736,146.3071785894418,145.4259275025781,146.192961178627,147.87007295617983,148.6649354922177,145.27658198501913,143.818104614894,143.8834008861575,145.736893142192,146.49298565586602,146.38119233491867,186.40526305930663,179.49749332914917,176.09471089911463,176.88421654339447,175.75476794358096,178.78246774970071,185.0973644480085,185.26597936038053,184.75073886635363,184.8441723079231,185.01070612565533,185.79834649251723,185.33715279706198,180.70624705025526,180.5966427325587,180.26760625448918,184.20737276365762,181.03697923506832,181.20832269374586,181.33459889183467,11.070675838969613,-1.9161151088099941,4.561925505991391,0.5030223,0.37420696,0.5137818,0.349587,0.27656856,0.0,0.5742126,0.0020347007,1.0,0.05986815,0.15011135,0.7070122,0.6552053,0.0,0.46012083,0.48118412,0.449484,0.41710547,0.20002826,0.53544295,0.96420616,0.016779495,0.00026083316,2.9304523e-05,0.008698284,0.0012375899,0.008788402,P9_T19.mp4,6,00:00
7,262.86517857142854,110.88007114955357,85.14758184523811,108.06007952008929,0.998210072517395,270.32057337462004,269.92365913376136,270.5731435706686,272.1680542561484,274.8888376704643,279.78925055572614,287.70452982823525,298.404705061,310.69389370708643,323.1860242601943,334.0507009241237,342.4558518323099,347.49580128756884,350.06350295566585,351.0928204126328,351.438858121406,351.25407950346937,273.8122222358145,278.0854722070955,284.8398120092461,292.29903814454224,299.1255055270076,312.9201564566254,319.524374742225,327.0571003658412,334.4906776182318,340.3102418153668,306.5636699760244,306.61295818644743,306.52224994785183,306.43258513224623,298.80034400709314,302.9039527228515,307.532863081591,312.3889150316604,316.7143670686772,281.51148203316103,285.47684879633584,290.27915286883245,296.07033596063997,291.1401391458085,286.4194925836018,319.1490748153773,324.18245457032896,329.1153333686976,334.1326598677219,329.3547487060132,324.4376449174412,292.22272914320837,296.8514733271755,302.3237283853013,306.6906738765529,311.37203363092215,318.06491195443334,324.60382741897865,318.53921340038215,312.5611571155989,307.67966883175154,303.14816394139143,297.80961774263704,294.49725600282824,302.640588895651,307.08263765500357,311.8758832701354,322.34601464984644,312.11699127141253,307.3920473522989,302.90140599784996,158.27418070948931,168.66148749097349,179.3046802348966,190.29735784798945,200.8309061583136,209.89913305398392,216.3356539424459,219.92994470961756,220.64218524257768,219.640615108085,216.63236479550017,210.75116908042375,201.99406000412864,191.26095511470604,179.55772963261464,167.62044505122284,156.3134072784267,142.93328125102062,137.9140070290817,135.80603366584012,136.23830062341113,138.72908269449866,137.29395484955108,133.98653197856154,132.6325090161721,133.8383311332181,138.37729456569184,144.9860691316811,150.1509936094324,155.11643879867717,160.47214737335187,171.24472456803247,172.1876466014291,172.77915922991897,171.80700589468455,170.4171278267357,152.27883451930913,150.31456368896528,149.36325176182328,149.88891667058624,151.73002880734614,152.5857709176652,148.87781660611842,147.65741748344942,147.75960723946434,149.4924700378083,150.4064158283202,150.23844018505187,190.20528929497732,183.6635449947703,180.47336808708812,181.25237223328855,180.16826347575886,183.03056596375268,188.9480264245253,188.98875856643042,188.6172845238793,188.7321924467832,188.84461161262954,189.53391229792845,189.2067334935668,184.88848493971045,184.81056056500697,184.48355179994732,188.14247296002426,185.14488874911478,185.35876727488306,185.4469094658292,9.59228116993933,-1.7785358023682116,4.421992267457366,0.5281092,0.3470113,0.5880174,0.36470458,0.27796742,0.0,0.56241316,0.038756184,1.0,0.075519316,0.15522705,0.76905847,0.69579655,0.0,0.49998516,0.5150508,0.41265446,0.39171258,0.5239578,0.5203993,0.8976603,0.046641942,0.00054556865,8.70922e-05,0.032782137,0.001266925,0.021016024,P9_T19.mp4,7,00:00
8,262.834765625,112.01860002790178,83.95731026785717,107.90745326450894,0.9980377554893494,269.73845957606204,269.27236673881987,269.8393009669551,271.4560993883413,274.25610063288684,279.1634307047658,287.05033811330776,297.7234177845628,309.89116591974783,322.2928085044617,333.05641426915247,341.37012724005285,346.238361061075,348.6438745354643,349.51815484580834,349.825367790059,349.6970768253485,273.1811679127811,277.3276203421352,284.0100845993453,291.3980874173227,298.13283823092974,312.2221298556858,318.5244640173336,325.7144617484284,332.83732707601865,338.3533831881592,305.73696833439044,305.7184293560946,305.52549894790866,305.31601312405047,297.7975119526063,301.86299720801657,306.4704697254517,311.3604609901942,315.6543338004562,280.84429935661774,284.54243961952454,289.2916365286992,295.09486928714864,290.27568812081404,285.6277262278001,318.56462151278475,323.16443377378414,327.90684643569733,332.7947846745336,328.3942548530014,323.652343870351,291.45104545211757,295.8472145231347,301.2093477193073,305.5801665512683,310.27436397695567,316.99781542993605,323.68738423732157,317.59039125700696,311.5320044255001,306.67060887873686,302.21070338691726,296.9576391215476,293.77789947717184,301.6003603958009,306.0102060153361,310.8076413151642,321.4212218258517,311.0778997931031,306.3721174355164,301.93672476429117,160.30533871452624,170.74436571433117,181.41039100333708,192.39328463286677,202.88663191961865,211.78703177485897,217.9943941929885,221.32894819879147,221.82845866354265,220.80020912837563,218.08857868597136,212.55288761929924,204.07026309968705,193.49680921188056,181.91569779310916,170.09950718993454,158.91111801622154,144.2687134270203,139.2061637912326,137.07620729961158,137.55091937249568,140.14446223458052,138.4139929399231,135.0111719636675,133.6320228681385,134.76217310925733,139.25276979474626,146.39131838790573,151.68000574000513,156.82136532890664,162.35362182216423,172.6284723536839,173.61745969793037,174.28432264660742,173.21481963975364,171.69460798320486,153.94964517467326,151.82566252535077,150.8665019428131,151.50053191327586,153.3364657661865,154.21683955003786,150.0956022922461,148.62226291512738,148.53881821743957,150.40702548323296,151.319228886773,151.27629286002028,192.06263168982986,185.3090254540842,182.049792800983,182.72797826471424,181.6830652598799,184.4534616393137,190.38292461842482,190.50490214256652,190.04892200154094,190.20163316913573,190.40073809132528,191.35196828243954,191.0425247950051,186.253502270507,186.10207231456798,185.74692198722167,189.65552055994215,186.88358827014994,187.09846135747628,187.25128829720862,12.887616202127665,-2.4252359781226898,4.653519181090478,0.5773009,0.41274485,0.44417456,0.36014345,0.2581223,0.0,0.54293233,0.053963516,1.0,0.06724259,0.15423365,0.84684724,0.6703427,0.0,0.5510935,0.5633403,0.6632332,0.48975468,0.54512084,0.6123104,0.8600569,0.11257594,0.00031682765,0.00010341213,0.013972807,0.00061570096,0.0123584485,P9_T19.mp4,8,00:00
9,262.44159226190476,112.25179268973214,83.71004464285716,107.51471819196429,0.9983110427856445,268.39558583113995,268.16038174865616,268.9503538654851,270.71805456138435,273.57619308207234,278.56717903317684,286.50699613208917,297.1772084545003,309.25482331601836,321.52215560301306,332.1241071797059,340.3372902436714,345.1020694730188,347.37956293470756,348.08079569760014,348.16783939509185,347.8364442983775,271.41364859371885,275.35761667559274,281.9028928472062,289.24754991415205,296.04748215453833,309.8735187518344,316.25370873421696,323.60818984246913,330.89446788039226,336.5464330177022,303.69930296465174,303.71787443999784,303.57001396703004,303.43011269778196,296.3445565496089,300.34024984309633,304.84320203027124,309.6497613116084,313.93410454830655,279.2083986310172,282.8198200309042,287.53528680242266,293.3309328694911,288.526665223621,283.9084430034439,316.3470121339579,321.0254397704848,325.8328910978428,330.76309103367885,326.2594659669624,321.45032282818573,290.02792484620585,294.37253501966893,299.7430634824534,304.10515698891834,308.7602837681787,315.5433555697673,322.2032942602827,316.1515694648393,310.0972300517489,305.26390938978875,300.81273432207774,295.5218632619321,292.31788388202966,300.24310526242976,304.6233742065678,309.3846160120397,319.91105896909556,309.5827886495839,304.8981013108078,300.4705193223357,161.35877428227272,171.73372321683647,182.30788294595135,193.15599308406402,203.42078971516707,212.02043633752535,217.8133908864277,220.65482661438207,220.83367415149363,219.66788535313182,216.93194175718486,211.51258530984134,203.22072532485473,192.85408164634634,181.50858664118985,169.88754938629157,158.9047402990433,144.45680535931356,139.26134092810432,137.02144413017004,137.32942301883926,139.8161128074754,138.14811363450053,134.68099221355016,133.23119249578824,134.38897787263184,139.0775333075152,146.27613706369053,151.25300023447488,156.05133885032762,161.26998878802488,172.24703418137173,173.03177321788056,173.5384399775715,172.51659357073285,171.0787461161414,154.27562896537128,151.97781454152843,150.93997667175717,151.58327258361138,153.50721590905283,154.46603849551923,150.2070185997382,148.71603673152194,148.68100854510308,150.6019066099909,151.54163864260772,151.47121699230462,191.91275777298557,184.98918872312643,181.51693034750477,182.10619595468742,180.99612158236394,183.7401397328092,189.64196234650444,189.79965455083044,189.3633363859495,189.56852235082937,189.8476327846542,190.9533699677043,190.8037061775652,185.72691847235131,185.47609204942626,185.06694283791919,188.91445267625886,186.27335818048533,186.55462951889496,186.79691998420748,11.57214738977938,-2.7358466676052378,5.256454709507072,0.5825024,0.40973312,0.31709027,0.37819865,0.24763091,0.0,0.4524771,0.009689145,1.0,0.077705316,0.15166958,0.6701278,0.692796,0.0,0.4914268,0.54084927,0.40547767,0.42271173,0.28039998,0.42381194,0.90173286,0.0660306,0.00039082748,8.371171e-05,0.016943438,0.0010716801,0.013746748,P9_T19.mp4,9,00:00
