frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,274.14231770833334,87.65448172433035,92.55790550595236,123.26004115513392,0.9980796575546265,278.0200039762765,277.3904843986306,278.023999939396,279.4733443586862,281.3017167899665,284.6696172163569,291.6542786294386,302.42605072228645,315.70919637127247,330.14525121629424,344.1239368948193,356.47873192828223,365.02486497068134,369.48428928210814,370.9084567092779,371.5834548875903,372.06444277487503,281.50290791267827,285.1731085694169,291.0362378029932,298.0221511228878,304.66146258049685,320.6484889068485,328.12440913282836,336.7417421711531,345.0139809251149,352.2375185008517,312.5764406317726,311.67753627508955,310.50500211732395,309.2810736583885,305.10804947916085,308.44183764895956,312.39751052809413,317.25511614412477,322.00771587215746,288.3460267137507,291.85718451183425,297.6149596157287,303.4746152487113,298.30493659457073,292.8672132306575,329.24410753334007,333.88927249783274,339.89984461549267,345.5085281974583,340.5155799938284,334.60922471022445,299.7597889630256,301.9024980033612,307.0444583827135,311.4400442629247,316.1924279929509,324.14353942502174,331.3944338094953,324.97318335971477,318.1175565108192,313.079001870968,308.60638404865676,303.60028641536826,302.35805102335456,307.91958973431815,312.14290618407045,316.811271097706,328.4117746438727,317.40317175724715,312.62237326906484,308.2509042274934,141.31877502868036,152.12919313219433,163.3496900631579,175.2150776952067,187.38973920752662,198.6470175133046,207.0724737919309,212.24993719054925,213.11719122710196,211.8877393905727,209.13933667514067,203.6575188610514,194.5390880802281,182.56934255420072,169.10320692063925,155.20275660167877,141.8104482051011,124.24789715464425,118.8930420871281,115.89828703314373,115.35432470666917,117.27603252141473,112.64878657521314,108.62844433375649,107.39066775773331,109.06561548258783,113.84352885454095,125.80639770934226,130.58769872349873,135.28103565155476,140.579479974404,155.0889565091321,155.35387585999484,155.50721681209163,154.64659259190051,153.54675719173798,136.78404235108263,132.82355139396725,131.48162190166548,133.06767322249365,136.32948115866992,137.68080436019144,129.6526609860206,126.04699303980402,125.71302485683508,128.754056381673,130.98651479775427,131.26115846703038,180.61882765838942,170.54210629347412,164.6426188648511,165.11018842699985,163.68988251521094,168.39160369241569,177.42866934664198,180.09675606865127,181.0210335789096,181.66048465673012,182.12264104434962,182.3673711937922,179.05552225007835,170.66798464189233,170.12277040860485,169.61742323593836,176.57197717179295,175.77537652396578,176.3479123010093,176.7731374376466,22.08697535222169,-2.4617643345975773,10.911304180633254,0.6184979,0.669359,0.230111,0.49010617,0.16910231,0.0,0.40969586,0.16979487,0.0,0.034769535,0.24052134,0.6823865,0.46063343,1.0,0.41670945,0.37452465,0.6813007,0.5546134,0.39059296,0.26399195,0.26425427,0.03295834,0.019416383,0.00051553146,0.09903238,0.42210618,0.16171692,P9_T22.mp4,0,00:00
1,274.94862351190477,88.74278738839286,91.90528273809525,122.22087053571428,0.9976404905319214,277.9820639948294,277.25737648584084,277.8319193696423,279.19777628960753,281.12111842609744,284.6809956715642,291.751952776853,302.5371016476277,315.56217028376915,329.6627395937006,343.1970642853847,355.04840368739997,363.1959935448452,367.58498706489803,368.87772439817763,369.2599123062752,369.4329760546823,281.4644463237082,284.8819242832357,290.6897267053742,297.5988621686585,304.0852690796448,319.5894756931692,326.6635536631436,335.0920912776382,343.2416917761974,350.32325719884193,311.826045046305,310.95323448064073,309.8055605327763,308.6308128652163,304.18277206079637,307.5502200242571,311.521808820005,316.49620487135434,321.3820540364273,288.09787043875747,291.46409453371405,296.8504578364428,302.7951936603617,297.80925827740157,292.6922203518916,327.93295881758314,332.4397409392441,338.1603908110091,343.8579707614705,338.7978689471579,333.18848620625744,298.70427768545755,301.59297888680095,306.4581577870303,310.6357717325778,315.23590005343516,322.6611102682139,329.90554636300936,323.17889406465525,316.76665795598046,312.06002247854803,307.8840520135633,303.14368584596417,301.017113787919,307.18051120394307,311.2877745652957,315.8300270187828,327.0488099844195,316.18884340940974,311.6471897772979,307.50340705397275,143.0730879447077,153.59032325800243,164.62573575404338,176.22783433518504,187.91287623323765,198.6119521804979,206.32607403952096,210.81087023769638,211.47404087051484,210.55268643482455,208.32568285313567,203.30819788852176,194.66027310273742,183.20263471467686,170.10848307243415,156.47221013435296,143.3808296800804,125.1843571310903,119.74792886462328,116.80032899151689,116.41956601603489,118.49485798375548,113.88260025183006,109.8004611624844,108.39619444080363,110.07091861806943,115.03269133999012,126.61549213739643,131.44799811952348,136.0976668890459,141.32799569941125,155.8294955893899,156.23956147362878,156.43151650658942,155.65834632100007,154.63770992386821,137.6665963760444,134.38985455257819,132.994587635362,133.85706525408398,136.94633664846555,138.3235252794916,130.86600056524387,128.10325728777397,127.84989902357572,130.4046458487625,132.28379977581358,132.46863451665533,179.66384516063277,171.09357483143785,166.06297698999356,166.67239356972541,165.31655707313814,169.4593519597421,177.27935592821132,177.5732329818154,177.32287319545236,177.68726255873221,178.17332193516194,179.29529464443883,178.10829954991917,171.86393886138552,171.46999307373008,171.0180534028129,176.26996163748206,172.74684634220918,173.16243711855262,173.62476218791946,21.25887856456695,-2.852317016703385,11.143676553649216,0.6665619,0.55153024,0.4686921,0.476905,0.17107688,0.0,0.36983195,0.124190405,1.0,0.032827925,0.17309932,0.54048574,0.5350585,1.0,0.4251568,0.5304112,0.52379453,0.44151148,0.18567337,0.37445402,0.48957756,0.30317387,0.002396912,0.0002892892,0.081228346,0.058020696,0.06531328,P9_T22.mp4,1,00:00
2,274.31238839285714,89.15585239955357,91.52745535714286,122.57617885044644,0.9977224469184875,277.86419600881203,277.55646705619716,278.52469169604956,280.1947850605728,282.2753736540988,285.89912657009666,293.12820347124153,303.868890350938,316.60953267618964,330.16092521623375,343.3263359861994,354.98901736665397,362.86956837090446,366.80412757287996,367.62655587325435,367.684201077985,367.53998724184595,280.95535983708794,284.0696869552343,289.50357382209194,296.2699504187103,302.82163260111685,318.6973148652261,325.6032366939503,333.8685420418667,341.9084743657823,349.1401726990511,311.14909832949564,310.4774505965673,309.48216558798464,308.45571271585567,304.40574036177765,307.77421488596684,311.60766922087714,316.43262546082013,321.2066654229725,287.9406610853758,291.3095520578121,296.7263031752178,302.60951578237115,297.77811117009674,292.6515674932673,327.08437214593255,331.6522658421029,337.4765795161186,343.1308858646694,338.1895739844857,332.4969894665275,298.8122836776273,301.7097640016741,306.6370350004317,310.90650626639354,315.47965597780893,323.0375647985325,330.5170542224935,323.5294822353426,317.03113611422566,312.4024322066466,308.2245357183899,303.3998249637295,301.03974699240797,307.47071617080934,311.6382189875515,316.1614299786406,327.71602331247595,316.3778690918246,311.88357276008185,307.6938579089389,149.32481292632124,159.55163335475237,170.12447405620313,181.14328260997826,192.03720052627995,201.7514915215023,208.26835424678515,211.4573483438043,211.41146013063928,210.3666133969856,208.83050677638568,204.53504913980456,196.42009476008974,185.2164796252474,172.27078695045353,158.81749208276395,145.90373879669002,129.13944364657723,123.56671731780116,119.96400161378068,118.57966188542252,119.74356459742445,114.41835318839784,110.34423341148644,108.9328004369049,110.59096584689794,115.45478328379428,127.47982285955223,131.93486346442336,136.20035874554182,141.05846426595417,156.82283648911132,156.78954693133758,156.61092131899053,155.9154439789963,155.0245866561242,140.74307704925835,136.69501597345126,134.9308316070772,136.03809735747305,139.30538372494763,140.9778442689807,132.0710288902289,128.6638553647194,128.20532830999548,131.18513826066172,133.1819111648759,133.50485582134021,180.42663216436813,171.44018749710438,166.04314972461682,166.50246145551156,165.0874316831748,169.22029038942367,177.1326317377583,176.94994685091842,176.54695645769507,176.96923498025794,177.63053726199516,179.31000728757687,178.68379186657455,171.87786145381278,171.3440098703523,170.83200647703455,176.0320072409873,172.24981549346253,172.72670572405082,173.33204612870884,21.97043386845768,-3.1448248215498795,10.92526152958249,0.6795297,0.590377,0.46722978,0.5055437,0.19674653,0.0,0.44338015,0.48488593,1.0,0.05884869,0.20486473,0.49018055,0.4991611,1.0,0.5233952,0.36833963,0.6646867,0.7427317,0.2069744,0.28881037,0.39886308,0.45059958,0.0018791184,0.00024058587,0.072681606,0.029534547,0.04620142,P9_T22.mp4,2,00:00
3,272.75950520833334,90.71500069754464,92.0331287202381,121.02021135602678,0.9978317618370056,277.3007104030256,276.81869232079896,277.6230115622656,279.3353429129706,281.4043745260751,284.8578466927822,291.86941658228335,302.3764642368453,315.0482533393471,328.5577480297893,341.8128806553357,353.8126277923983,362.0547706315793,366.33538152533544,367.4564079601596,367.7784126500279,367.94986283530267,279.8898055583876,282.78614036330214,288.36505772013106,295.20862252829744,301.7565489445886,317.3959142256283,324.55066800162024,333.1527895783698,341.6870910813259,349.1726613959572,310.0946742838664,309.37942569451656,308.3688373466731,307.31350592781007,303.35905895116633,306.7650505741879,310.6266182410928,315.51924579055986,320.35447081043384,286.90132134763843,290.20733138005994,295.74863824287064,301.7221801375692,296.7371060803657,291.483110498902,326.28125277678106,331.0158210349311,337.03037524738755,342.7902687615665,337.8158156655047,331.89849475093234,297.9557813029965,300.6504411947909,305.43852542055146,309.69957799181407,314.27133046463945,321.9816245630346,329.5814978865291,322.48248035242057,315.9284254597739,311.24600551490647,307.0652030909494,302.32441979604334,300.2041227857414,306.26785628974324,310.43042476533446,314.99568520812215,326.79850310602217,315.2217030698735,310.684228515647,306.4659064860923,148.56561831298666,158.77123668487974,169.34485794346796,180.3821140192262,191.30897961622395,201.1882912463438,208.02017472846242,211.56380171630258,211.77969201119518,210.85430939358608,209.69532622314168,205.75311455910892,197.89513543339686,186.66251253370513,173.46072708298826,159.65720835214015,146.3039075763842,128.30139575341352,122.46645004397911,119.06592038222921,118.11474276527048,119.7429612107974,114.99275148827665,110.75772762944501,109.1126731860204,110.58717118030545,115.60675470517911,127.72982877285727,132.19212129122752,136.4637904956118,141.34785722146916,156.9537885478149,156.9735762553697,156.8006199191262,156.12421963752172,155.22193133476665,140.4095468080451,135.92306498575448,134.29578139255298,136.10889718157267,139.24746044724264,140.81732419877102,132.35140108419168,128.41483315827168,127.92645072259808,131.24444071444907,133.36723066428553,133.7300875351708,180.23412170248756,171.45800506468845,166.20748488330491,166.65744315719556,165.2188958612491,169.21494809439423,177.1152119757516,176.7950250542939,176.44117479308085,176.92625927749532,177.60652880900224,179.26418644673998,178.54435881220354,171.7489086026563,171.21115211453622,170.63423570122893,175.97470079477435,172.3902605780974,172.9209883616967,173.50181730510667,21.32377410351192,-2.904340652592441,10.508131616680886,0.6426892,0.7362409,0.27597043,0.5085785,0.19713898,0.0,0.2190012,0.63380116,1.0,0.07549721,0.2025501,0.3180275,0.5228734,1.0,0.5213134,0.41422018,0.542821,0.64047,0.25105917,0.1644589,0.33307272,0.5003273,0.0024488731,0.0002646351,0.09273971,0.021044627,0.050102167,P9_T22.mp4,3,00:00
4,270.8127232142857,93.16710728236608,91.53798363095234,118.64331403459822,0.9978545308113098,277.3138090263097,276.7969673018226,277.56328985478353,279.3731481388322,281.5114094621447,285.0154465757183,292.1003787865888,302.71588180879246,315.3558081685346,328.8173944900773,342.1209199962469,354.0210426502331,362.0317966117101,366.1312285182076,367.10825922352075,367.13769726542614,366.9514882848758,278.89808314547804,281.89323631023376,287.51719643390055,294.2465130252595,300.63061787124235,315.90594907908013,322.8848186301773,331.228615368425,339.6326459554603,347.08591858948535,308.54252654240116,307.88855055524743,306.94892203203227,305.95057865959734,302.5849381058174,305.8751251140218,309.5774192508079,314.36570897531874,319.1027473149673,286.2594435765983,289.4942507458075,294.7121118509154,300.5528306671128,295.6878908666405,290.7412475586834,324.4227929636334,329.0696163065982,334.80005490556255,340.50275266884273,335.5101659884799,329.86624247663724,297.7581260431026,299.94126786342486,304.49172808016993,308.7945786383,313.38938685360296,321.3062046937564,329.2237311175071,322.1249284887944,315.48432062359797,310.77295252804385,306.5593241009582,301.93202287255184,299.9744609740944,305.50789636094214,309.6684064763223,314.29761706172735,326.50680096857985,314.5870755827397,310.00781801943776,305.8017845901916,151.20313128804338,161.27576168534344,171.7728973026705,182.67766791018659,193.36184413911232,202.9157064828643,209.30896351339453,212.21577709434087,211.8955397385085,210.65312538242964,209.48134874927385,205.58349402565898,197.7811230440113,186.657047934633,173.66028396690007,159.91860770268568,146.7502095128262,128.95362330430984,123.35167170231546,120.35373087634154,119.70519867814203,121.43880572969132,116.64878061181936,112.31072151063213,110.43590690148552,111.56769311305614,116.2264499372632,128.74628834932207,133.38261022879368,137.82678290594097,142.8105356279229,158.33244968461187,158.29354971802377,157.98568499554338,157.19965787835525,156.08685916138347,141.2316331664444,137.00724020890127,135.42822742901842,136.84777071236465,139.84389977069753,141.40306372382437,132.47764289962933,128.791641942566,128.24827288484278,131.07251738313153,133.08138582565346,133.56810213971565,181.21444702473974,172.32768855826188,167.09119637186163,167.40618936047073,165.8380981026208,169.481499183534,177.27657217843083,176.79984392297993,176.55716889145285,177.16996216965106,178.00915427171583,179.86360664922452,179.431345196767,172.49722248768973,171.81441096683912,171.10680326309793,176.164172304921,172.71948012837674,173.32746182693808,174.04679722566723,18.712475032681546,-1.428097188512854,11.475339095785614,0.5872978,0.48775116,0.59981817,0.3996457,0.15728445,0.0,0.38915297,0.058521524,0.0,0.0773905,0.31117514,0.3161799,0.5412815,1.0,0.5049287,0.43797153,0.8983682,0.38229653,0.28877458,0.40131956,0.37412715,0.49733123,0.0016869975,0.0001649721,0.07411436,0.02182629,0.030749027,P9_T22.mp4,4,00:00
5,265.04479166666664,94.59220145089286,92.54501488095241,116.93456333705358,0.9986055493354797,276.1799695093616,275.16435185079285,275.3372862040614,276.5732150274523,278.2224792447133,281.29151304913177,288.0446010079346,298.2405851555586,310.6202350891287,324.25597481426865,338.1943172478581,351.19091120809236,360.48558173017756,365.62713462644075,367.25112758655473,367.549715665373,367.4434618011347,276.7170809530477,279.42576411091585,284.76704483132966,291.3840242999183,297.6255898970279,312.9759277547703,320.2718396406719,329.001635046028,337.7676875752407,345.62273700302353,305.4592865134599,304.80290711448123,303.8631157730712,302.83268580392576,299.1136040060094,302.4482682891178,306.21253139800825,311.071082178615,316.0247796814804,283.2472356920505,286.47661631308137,291.7295668177978,297.57660723362176,292.5343202368952,287.52975821298395,322.0048047038369,326.6866239606489,332.5816642920006,338.52713004428216,333.170744279881,327.3776253582907,293.7641602053455,296.3294081739225,301.10303281020646,305.4129928155255,310.10668450309055,318.34029259556337,326.45007863725573,318.96358057342604,311.9632541579311,307.11267827181047,302.8359936914656,298.08590900330023,296.2773434458932,301.90303976614615,306.1339701144133,310.8601803019908,323.5558317704043,311.26409804385105,306.5566604317051,302.30776043393263,150.95623831323076,160.3791469786908,170.25288600601374,180.8211141404704,191.3165603852387,200.86840975425903,207.49295847246475,211.03576875623168,211.30733335934514,210.57000480852207,210.1387583118288,207.25596986704974,200.4207283675132,189.9223380610154,177.05345950592277,163.304406859443,149.92314028814295,130.3373932609512,124.63996889128799,121.37120726271881,120.39342330651797,121.87664495137729,117.07417352843098,112.7907498067834,111.28681309121787,112.6799397561043,117.47409755018938,129.20848777247784,133.65358606585028,137.87601459949218,142.66834071880805,158.57053123841345,158.5015548830629,158.21849840263022,157.37814441889725,156.36409915693403,142.31922685331915,137.9563531930801,136.39547355629287,137.85892315021866,140.85249864519457,142.43454290756864,133.28743929776996,129.44793952044782,129.0479402243838,132.10792856641456,133.90081197682477,134.30994873720553,181.46284432320124,172.34658226916284,166.9820919711938,167.29594400642225,165.61817173687407,169.4985872811872,177.7053015370371,177.40030677843242,177.10874430146868,177.73773639893224,178.56277624338466,180.37779866344846,179.8484864742021,172.99036158576791,172.21379003030015,171.48811226921922,176.59176037071472,172.91803970572474,173.51422056976523,174.28695313564816,19.686187264420074,-2.5183623012343967,13.97327266711783,0.6165384,0.7384503,0.46234232,0.30010837,0.14117691,0.0,0.33854786,0.5297715,0.0,0.16860417,0.25207463,0.35518593,0.48470297,1.0,0.5967976,0.35130802,0.860408,0.27174482,0.05651919,0.35947722,0.46126714,0.061509293,0.00090210355,0.00015571342,0.15814908,0.14283645,0.17518018,P9_T22.mp4,5,00:00
6,263.38024553571427,97.8656982421875,91.73329613095234,113.95426548549108,0.9983097314834595,275.3224357964046,274.2755955803143,274.3579252375592,275.4041969462152,276.85190825921256,279.7230134381833,286.2465771534279,296.27432288533464,308.72067855649004,322.4033157919697,336.263999775067,349.0474131118866,358.21867284808974,363.4736213933976,365.3349351095704,366.14131909526674,366.4731644239537,275.78123963475133,278.36609826411205,283.3727292826779,289.60138638883103,295.6647280536349,311.21681742353906,318.8124924272715,327.90385139820665,336.9893337546608,345.3162682563333,303.5713012304143,302.57373573394324,301.30723565618104,299.953132454365,296.76614905873026,300.0382292553218,303.8450650684046,308.82360896699555,313.90421523248284,281.6741431783151,285.08745773791424,289.87909921394487,295.8295300043984,290.85946685111617,286.26056365890577,321.23070706027545,326.26960647929985,331.83377416494574,338.0496266090326,332.1648940862973,326.6397027813013,292.0027821674914,294.32645747821215,298.9261838854885,303.29039742808914,307.9138748126164,316.2174251160278,324.4462421626055,317.0294574981672,310.0828753480144,305.2697528491475,300.935957510768,296.24017168606173,294.29784871700735,299.94283819071785,304.18838242882816,308.87437117918455,321.60388430579127,309.2151251620016,304.5304405147201,300.22983867491797,150.0460595140698,159.70097440284002,169.7719266997458,180.44873268265536,191.08602434239657,200.7477735463435,207.4591525563008,210.95075812893478,211.15004953070624,210.577694992438,210.27494746360892,207.35963319040044,200.39278038807777,189.77261323183833,176.96653295344882,163.16551983667063,149.76584851650315,129.74760957208747,124.86055257952012,122.11373249890582,121.30155340517057,122.80240895612958,118.37779913987444,114.27397015278045,112.79833269503155,114.16331700687844,118.60463971910238,129.71917197441127,134.42108300824725,138.9539333797159,144.0350898136879,159.1369253710298,159.30554589860938,159.1164672540429,158.195966098652,156.9500341715736,142.25262950500098,139.62067237802722,137.99045387736405,137.53321088738497,140.5108775888603,142.06460636886075,133.46702565061128,131.6567431178866,131.47237147035597,132.99786234346357,134.31459484154058,134.54218120471447,181.7858458665992,172.97666219848713,167.8286338040295,168.12210589973864,166.4531310858194,169.95078443646307,177.63628769012075,177.07497727476778,176.86480476296538,177.50301650651411,178.33922369940373,180.21778417874162,180.0792313776818,173.39330682961693,172.67290398977502,171.88652168498942,176.54648135303594,172.97753431741845,173.61532222746786,174.43567641735368,20.24419224059348,-2.1143762489701117,11.518638624648197,0.60478973,0.64602166,0.42929465,0.27268904,0.17192903,0.0,0.40057963,0.19247809,0.0,0.14536326,0.26457068,0.38332817,0.47410268,1.0,0.55042595,0.37182054,0.9365663,0.2793354,0.051801544,0.73807466,0.3908087,0.3461575,0.0022977984,0.00022754844,0.117689416,0.07207509,0.07074392,P9_T22.mp4,6,00:00
7,264.16661086309523,98.6950927734375,91.08744419642852,113.14412318638392,0.9979813694953918,275.30434329063,274.3376421512483,274.49220661973465,275.8126375797336,277.58557378975706,280.76028269382005,287.4863913308861,297.5857955962156,309.83574542176865,323.2329485326865,336.55518897901857,348.653991477953,357.14318346483174,362.09001526273653,363.89717144762795,364.35580893980836,364.25147787300074,275.84686564729975,278.68909817972195,284.06617423773343,290.6324480365289,296.83048787613393,312.57441974007327,319.8127395322322,328.6021463488785,337.333714650595,344.9034304391683,305.0635864245137,304.3046086657415,303.2939965452476,302.2343871827441,298.15799387764355,301.6058394428782,305.5451545773984,310.493026287038,315.4072283252958,282.0494090735227,285.58861715649897,290.54238844321753,296.5309973428664,291.44634284613534,286.6343839585173,321.81144179378117,327.0803306142331,332.7273831347204,338.6850576950214,333.01048190753033,327.36262011721055,292.4567000466321,295.5084323069462,300.4048344552379,304.75922408685443,309.39230601704276,317.5017319496178,325.5930949795311,318.1693714687433,311.29740812976326,306.46859619788313,302.10184496957504,297.15139978186807,294.7724863676075,301.18159591857955,305.474954465777,310.1976589835671,322.9114579990221,310.66650946103397,305.9578053113463,301.610266148862,152.02961708786202,161.52246552102417,171.43659555089803,181.8052924456948,192.08017068880827,201.34372870032436,207.64607937499125,210.76374284856033,210.9013996470709,210.16723005501447,209.48978218551892,206.24926345867596,199.299942016406,188.95427694104256,176.55059821810516,163.27369306779053,150.5063446675181,130.42768438254322,125.24394288751921,122.4060804121926,121.79579789244653,123.55966623399672,119.15574524228126,115.00063830692126,113.48829507566548,114.9599563124408,119.79456261632176,130.47501857504693,134.74162670793066,138.82431613232816,143.47235741537057,159.016075922746,159.1593166831009,158.90688114424495,158.16979008809315,157.110836234154,142.73732999729165,139.43055634926083,137.93651475526732,138.43682964382228,141.1429187123207,142.59857259180887,134.6893559694486,132.16664339864863,131.9705330401356,134.3635965374177,135.667747011561,135.81277625824578,180.9988469648966,172.62635978056468,167.68675476226423,168.06149525090805,166.55028904376695,170.09010812546677,177.6712346186785,177.07096681310978,176.6413092736316,177.146139887852,177.88415351161285,179.6571827876671,179.42204134513193,173.043028539231,172.43369691153816,171.78704175916974,176.55615790185453,172.83004490471004,173.31888434703993,174.04461325474327,20.082672341960002,-2.924137403852012,9.545507665558432,0.57916754,0.7085764,0.376638,0.42650872,0.17282178,0.0,0.57974774,0.70696753,0.0,0.07955996,0.3570686,0.4604348,0.59786,1.0,0.5230411,0.4282785,0.9017756,0.41500357,0.12952618,0.5772833,0.579541,0.25378495,0.001897957,0.00021219256,0.05283702,0.064769514,0.046957396,P9_T22.mp4,7,00:00
8,265.25167410714283,101.62069963727679,89.81324404761904,108.8297607421875,0.9976223111152649,274.24420459153197,273.5199747890733,273.983191670986,275.5226475343822,277.60362649108833,281.2360449501923,288.37029951304413,298.75166876687507,310.86852115333005,323.68971493844447,336.1903823817811,347.38749144788056,355.18004050032164,359.54469277409817,360.9685312356822,361.2094650417076,360.9143771749262,275.71461928173943,278.77098043874474,284.36649138436377,291.23592659635335,297.8453997427922,313.27862984058083,320.29819331083837,328.59898254365584,336.7204414255037,343.83714281787906,305.8441148691375,305.40655830938704,304.7199802522031,303.96169496378667,299.5399306670452,303.01107985890366,306.86951192912807,311.6643297491885,316.40864425658754,282.5482397986682,286.40804187244197,291.4461053795174,297.1531159321895,292.18078535109566,287.2955940014425,321.60156486940963,326.8059981825131,332.3787289270681,337.85394811217367,332.5479087971947,327.0269034707399,293.75576400538745,297.0930031344048,302.02173490936184,306.2635188818588,310.75959030293205,318.49911399072306,326.1657861829536,319.2537290707671,312.70434926183526,308.03069113067335,303.7630833696817,298.7568919054071,296.1066784199605,302.7742288191376,306.97618538731405,311.5454741571685,323.6633034495635,311.9143943175061,307.3530686932824,303.08290385180226,153.79144919714824,163.14822315442947,172.80999415189194,182.91487567235765,192.84976777514493,201.62478840704765,207.5621736190706,210.38156308258817,210.3249648109543,209.46762281703985,208.68493044834457,205.47068416638407,198.58791088006566,188.40600558050258,176.34510149240657,163.55596267670325,151.23982537053516,134.00732134985438,128.50119145966593,125.08595553766666,123.71541488462032,124.80470003626738,120.51836759608231,116.77160443732696,115.55314001634535,117.03539823155492,121.58623087404813,131.7406271250685,135.7782961369296,139.61625988707956,144.01225877615934,159.45071590453554,159.35787481173165,158.96309583439947,158.11959398997823,156.96320980085574,144.60482812387804,140.70109641924668,139.06268115174075,139.98057574571567,142.7543931309386,144.28834951985968,135.64217927859855,132.5510776338609,132.26085094444647,134.95321149931428,136.3657980283378,136.60735456324932,180.81654398603533,172.7047685383661,167.87236903003057,168.0852722520712,166.53567369194283,169.68735128907417,176.69250636973,176.29406107608105,175.97057677209426,176.57578362414486,177.42126263277945,179.37325303087238,179.28367348060934,172.79332837007814,172.08866393080902,171.3655589324008,175.70872705960755,172.62185997129527,173.2028271014551,173.96120190714885,18.93703432038628,-2.5416567335558593,8.247558386949192,0.5868501,0.69915,0.2691727,0.4814015,0.22756124,0.0,0.63194764,0.94672656,1.0,0.09063921,0.3858767,0.59731495,0.42458323,1.0,0.3438464,0.54959965,0.64669836,0.47894385,0.15461506,0.59136033,0.68298954,0.0801207,0.003014349,0.00012424203,0.078581214,0.0967055,0.058464516,P9_T22.mp4,8,00:00
9,266.8371651785714,102.50979701450893,88.32793898809524,108.21080147879465,0.9982907176017761,272.73591620634807,272.18521306984775,272.65788894777967,274.2299316509618,276.55086575992794,280.85397280571885,288.61286795056543,299.3600803587069,312.02213296855444,325.22565702114815,337.6622558415511,348.15199861349595,354.98669498426847,358.463608975675,359.52149026034976,359.5655996065699,358.96481777251205,275.8798197264803,279.301364839922,285.2100977531781,292.26472166787823,298.94351444838736,314.16730692861046,320.98273109863055,329.07406009669677,337.00880439860964,343.53915479428713,307.1683208513033,306.9209594457022,306.43720398729755,305.9298342780915,300.0290153508874,303.857751493861,308.16682982594926,313.1097274976824,317.7619516210793,282.9756834418468,287.2370688819526,292.4534692677372,297.98135563070275,292.9089394821058,287.8281101277988,321.86789786130123,327.25847946870545,332.7759944465271,337.9653015235832,332.77273597403035,327.23624290936334,294.39912564104793,298.1172788248849,303.2463467298703,307.59708861884627,312.28860790819493,319.6915633067756,326.97989941983724,320.48865069412,314.0759613409478,309.0781959458677,304.4758821785158,299.355440324831,296.7513287022389,303.7309264811987,308.1231926099484,312.9107439598736,324.5706885696335,313.4130905131406,308.5530981339213,304.0161550523344,148.3722629592484,158.5710845079879,169.04307208775367,179.85760949117423,190.60094810956605,200.20385231347382,207.12229374936322,211.04555655409953,211.65155504008797,210.53537728309703,208.1335038008906,202.73740368780912,193.99721297171953,182.57486595983025,169.91004248738463,157.01625907812857,144.6239785796166,133.26156114621165,127.90794888294157,124.9570073053629,124.28451585685883,125.75150184642132,121.90895589453511,118.27767467103754,116.9055268717841,118.39012873641187,123.05758486425883,132.94497074477516,137.29931165919282,141.36098601656184,145.98311764336216,160.26983999615726,160.5015553158865,160.3147620255416,159.43413080891145,158.19125961653248,143.7745969656121,140.45592399604615,139.14401730382332,140.15638446137976,142.8841438924539,144.1118256495009,136.58259089695395,133.86131358159474,133.67067746085883,135.9624478539876,137.78158880822244,137.90476835640507,181.31038513512166,173.74650299033848,169.295135445948,169.75479678349228,168.2701407399869,171.42954328903753,178.23155431692751,179.02816183421302,179.22617789206436,179.79052056100477,180.29599400949422,181.16454333641573,179.97430305372208,174.10537613583537,173.72612399251474,173.08172042213536,177.34346963470517,175.15905468757495,175.7352393111946,176.15946766277716,17.75701251110347,-2.5020555980025665,6.400027748783894,0.58442074,0.49557367,0.6388101,0.4106529,0.2796458,0.0,0.5411117,0.09084761,1.0,0.06795487,0.20243171,0.45914054,0.6700584,1.0,0.5414136,0.58229166,0.7444416,0.5222018,0.22379991,0.44583952,0.7833616,0.0493783,0.0030251045,0.00014732908,0.03012887,0.0785324,0.055426467,P9_T22.mp4,9,00:00
