frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,278.33190104166664,76.71066545758929,78.35671502976192,112.80175781249999,0.9986962676048279,273.16728103485076,273.5111058059265,274.5725777255895,277.09691503457145,282.16773890726034,290.0641529475921,300.4542571995291,312.37865672491023,324.9679453707766,336.51739498623647,344.94012259854935,351.18742669669444,355.0890196310123,357.93743678305765,360.013935968955,361.0281019537244,361.10369301738683,285.2349457560573,291.1127500204369,299.5473056292627,308.2881668135407,316.1569149602554,334.94223826099187,341.751743331179,349.220913355588,356.1032178886235,359.9218050738797,325.28159705183936,325.8230707912473,326.415737325931,327.1506222061347,314.3838248622604,319.82292018367446,325.55925644610545,330.7027244685916,335.1200374145759,293.0433759614825,298.6574828697718,304.71952471967086,310.18687894816975,304.52103464039976,298.5229777334374,334.90905371143015,340.71964171458967,346.6022304277634,351.07591596012935,346.13316887710243,340.4063611712074,305.96831023008565,313.8566479917616,321.5600058925571,325.9047049445333,330.39317950664554,335.90557451995556,340.32260507857427,335.48901281466243,330.1116554395761,325.2039082534611,320.29752459491135,313.3669277882553,308.46315419578457,321.0397192737786,325.6222611014731,330.2033909923397,338.3406491826754,330.2130567084532,325.546694242442,320.83510945688465,124.49663212095787,137.76769261766626,151.2883351362909,164.246115089617,175.65266056166897,184.8157190962362,191.35313183736454,195.2277285395323,196.5529401733906,194.19745033850361,187.98342760844557,179.5334455812483,169.49069392540426,158.7409088518138,147.57886242909757,136.40852995425396,125.66676468184617,110.43605285701508,104.87290880000386,102.74532573967174,103.93015454588624,106.74409623469857,109.7276922186504,107.59678102150959,106.85590952915538,108.75278211180287,114.26885622907596,116.60179944987343,121.86610506019954,126.73625438563924,132.05039733188627,142.67702924123898,143.76601174146802,144.45016371439144,143.705120957237,142.5975493001419,118.28390837278151,114.81720004967814,114.92345434713809,119.31287548961284,120.38797663377066,120.3483052430109,120.63788138410476,117.25452574311224,117.92431630144294,122.05003201961684,123.28398412512782,122.69625936934192,162.66918335807443,157.92390572569732,155.4746390808041,156.5798951615014,155.6243689302488,158.21628960402617,162.54963668390576,165.40784057522126,166.85392206976124,167.0956698593351,166.6458267859549,165.17936499183,162.13543089606267,159.59664745627836,160.00472947239345,159.63986079142362,162.12683018372795,162.11367093249157,162.4957813791831,162.0215239009953,5.3661917317170005,1.8371627869736176,-6.170738974454453,0.37753007,0.2762945,0.29701647,0.43401146,0.27952382,0.0,0.27244458,0.46774417,0.0,0.14400199,0.24789464,0.6404544,0.66458493,0.0,0.44891563,0.5415174,0.8639033,0.5061832,0.576575,0.041250285,0.99402905,8.207503e-05,0.00020707346,0.00024148214,0.00017719383,0.00012444894,0.0051387525,P5_T6.mp4,0,00:00
1,278.0834635416666,75.65226353236608,78.9987909226191,113.83488071986608,0.9988119602203369,274.5351827855264,274.6300627368863,275.44564316148126,277.7698274329614,282.6644641239367,290.4948060360906,300.89781094928895,312.8834375518015,325.43973616245466,337.03174897550605,345.58386611877535,351.89434772366855,355.8936602121704,358.7965975311566,361.0939006424707,362.40370481438885,362.7183646101714,285.9972455647932,291.47883643869096,299.58439982478757,308.05119991920037,315.67845533802364,333.5683824166629,340.51331313936834,348.21837451504354,355.474341796738,359.6405104461613,324.9295274271878,325.54095067162444,326.1682998737423,326.91474364794806,314.4488549729252,319.8672386845122,325.62571812838297,330.8369259743258,335.3116641248765,293.82447108619937,299.36208778566197,304.81234376787444,310.1682816039826,304.8003708022454,299.3881588063652,335.15927648481363,340.8931260605935,346.1887024001423,350.84919453767696,345.674455180719,340.4120172091471,306.4175679410962,313.9575399926683,321.4118041743365,325.88372515650383,330.5043291208889,336.1657383871133,340.77804554634645,335.8704323752819,330.4594742635954,325.3862995263288,320.356668767426,313.62804935234766,308.83395341134053,320.9429573332521,325.6610222963309,330.4191708430829,338.9795847915041,330.4679827634813,325.66810592781485,320.81756891388005,125.44864672376191,138.54116809564906,151.85346116985377,164.80787615411833,176.09755631859034,185.1816541863083,191.62546276309877,195.40068823355142,196.69718006354273,194.5389115398388,188.38980645909837,179.84653978413152,169.57737479545509,158.67727807839302,147.41686878194974,136.21416258473306,125.31675276237183,110.99907254374777,105.37148965338572,103.30182351796792,104.38450773766705,107.1280714903683,109.66243199324194,107.56195613192128,106.85236759669517,108.7415029055853,114.32226054920653,117.07259446234335,122.40840908556336,127.34539897202366,132.73381159453868,143.33633065243137,144.29127745542152,144.97382198837852,144.19437826198342,143.0840800926544,120.00442811252115,117.30277991715286,117.18485780820707,120.0985752744172,120.9858571125248,121.11102976611026,121.42134167774057,119.2988169956628,120.05532441183901,123.07160390562183,123.69390907359677,123.06330710046987,163.4512385933542,158.43932505526655,155.84771741105493,156.88022590774236,155.93386088358454,158.47710442318126,162.89019869561074,165.86118772947427,167.27388368422388,167.50365389167055,167.061863266013,165.70452548420565,162.92528302671946,159.99473582915596,160.37725192929219,159.9602377296183,162.42622897551362,162.5628860684188,162.89915501128016,162.43756278588802,5.258898217126962,1.4712496851980277,-6.016631270157288,0.47719142,0.17209952,0.51246476,0.3339989,0.30872968,1.0,0.43282253,0.0056431713,1.0,0.16030025,0.12734267,0.6794121,0.6971366,0.0,0.47412476,0.5075218,0.68943095,0.49037594,0.5123158,0.37379333,0.9737282,0.00079718063,0.0004286729,0.00069587515,0.0016726538,0.0003125236,0.022364873,P5_T6.mp4,1,00:00
2,278.0813058035714,76.08255615234376,78.91936383928572,113.44842878069196,0.9989149570465088,273.6339995330795,273.870057404063,274.8353276644226,277.2184848702193,282.13782184312066,290.0819084293832,300.74356753866914,313.02271520643126,325.86008930767605,337.7433403934226,346.49557687443837,352.7525994596383,356.4637657794644,359.0393534407779,360.99132020357655,361.9644959804466,362.00540910771963,285.9135245234157,291.72420290417705,300.0206256013161,308.57235367794556,316.2566658436932,334.23419176827883,341.1373366605475,348.7435430534735,355.835487178638,359.9216553357895,325.1279374537314,325.72350665034577,326.36860653495586,327.15494677920765,314.47458349830583,319.9196444193085,325.7324812474826,330.89570654908636,335.3062585173972,293.5975567401568,299.1308705711597,304.92724720919625,310.24783631032506,304.7167945292302,298.9997530053047,334.99941817731366,340.75831816356316,346.42466457391504,350.96107999266854,345.88408709953967,340.34984416241366,306.07437274992026,313.9545112743508,321.65365668021246,326.1113861419715,330.72322550320865,336.36546384114325,340.91991771327395,335.9276641672518,330.384235656926,325.30975013316004,320.3055926685124,313.42559022745024,308.53703547357117,321.11210547016225,325.8107371378874,330.5320649613012,338.9941444401298,330.49192270810414,325.6788689841163,320.85250753923845,125.06455932367338,138.20454612927992,151.61776316525865,164.6130528495776,176.08558222765845,185.31145185540132,191.77252886573694,195.5152279925014,196.84398769444687,194.75207888623967,188.70458798934672,180.19090051974936,169.89975594922043,158.93877049347543,147.68540467241885,136.54398599611804,125.79469067609261,110.58118243760623,105.09086309388138,103.16858309747079,104.525751537731,107.4451328079899,110.5451298742437,108.43674464697106,107.72043628390321,109.62611002982506,115.10792541532261,117.0632028794158,122.23644142954291,126.99676736673581,132.19305505173375,142.78265366384636,143.8738218611204,144.61101279718252,143.8971915173176,142.86264604953806,118.8034592203349,115.65671472722278,115.75540283787217,119.68167953997595,120.56749905511305,120.49501660581393,121.42721028246731,118.5743432732669,119.34781397768238,123.13037540863733,124.02779455000147,123.35611979593106,162.90523407832802,157.96196755121645,155.51909194792555,156.65140047746337,155.73703022089228,158.47151531541883,163.0039627612972,165.8504274584353,167.057543231196,167.20212674998822,166.69171073814243,165.25941047610104,162.37442641855736,159.63997378188665,160.0789500530519,159.76556945501866,162.5100840269965,162.39804762313724,162.6956455887734,162.18664149365617,5.591913742806953,2.0137806039569326,-5.769547826549638,0.4145543,0.23506056,0.38549787,0.48549387,0.2753674,0.0,0.30828992,0.12621132,1.0,0.17329764,0.15601309,0.577847,0.6732716,0.0,0.40608203,0.5939798,0.71809405,0.5168057,0.5307312,0.040804226,0.97086966,0.0008538057,0.00049681694,0.0005487797,0.0013750778,0.0003460694,0.025509804,P5_T6.mp4,2,00:00
3,278.41542038690477,76.81755196707589,78.19012276785713,112.82649797712055,0.9987449645996094,273.8286502480689,274.15037614072145,275.15879277151816,277.5352445168531,282.34228345085677,290.06860536987284,300.4985259359413,312.56173378916196,325.23699313550844,337.03444847735517,345.7869228257125,352.11607901988594,355.8565873796193,358.4517718978592,360.42629425431346,361.45273922042975,361.5782112694668,285.4689064145093,291.10671952706883,299.30067862961903,307.8351061533714,315.52218981213343,334.193177989001,341.02608654470276,348.5794102849679,355.611025958205,359.6638909638111,324.7340639119401,325.2725010475076,325.858752814574,326.5806286655173,313.9793387558491,319.38231948540397,325.17197330664993,330.35080227173,334.7825528383274,292.92220275267675,298.4475042040788,304.33134276190253,309.8000534785559,304.1796755577861,298.3633060677508,334.841730001666,340.64677327477153,346.3913239777985,350.9549138076529,345.8498202498311,340.2284739314613,305.71681306823046,313.4939375288404,321.1249993864437,325.52830327354167,330.0754706940964,335.66522304076693,340.15582797150296,335.24213819931674,329.7369673130242,324.7148492895605,319.7425956725156,312.95481847996285,308.1722134279036,320.57876665019626,325.22186999298873,329.87357593446103,338.22443158816765,329.84519381480175,325.0947678079917,320.31569337218235,125.13894859685105,138.20149435336856,151.51692100316018,164.39978058500185,175.72640908371957,184.79630802538952,191.122986735703,194.6938802558003,195.95627529715105,193.8822904371991,188.06459343545384,179.77579592794578,169.69440569309924,158.88938035166947,147.7413405103476,136.66359826480416,125.97808932717162,110.07826772239981,104.5390374855181,102.48102715097575,103.72433265463697,106.58895766511061,109.82030677671578,107.78118423036301,107.11320374084848,109.0558416063235,114.57147925667576,116.44192711606244,121.64091892617206,126.42059861048136,131.62811635446076,142.33428444089284,143.43616758004734,144.15179726647074,143.45616499048685,142.41794592355092,118.29902722852944,114.98131319096628,115.07860486984401,119.181640941109,120.1147807984674,120.06738177093848,120.92736322460857,117.95483854654739,118.7361941850793,122.71607429156715,123.64595387700564,122.95426782124164,162.3078480895303,157.30753515202608,154.7941398810843,155.91008092539846,154.99943210229955,157.77565048187523,162.31963833031003,165.12496512774504,166.42061655667504,166.6003350112709,166.0988906640225,164.65650278875592,161.76057432586296,158.94235977036823,159.37246549441826,159.05010207334573,161.83092841150133,161.72227420078386,162.04209557815645,161.54859209122787,5.843499450894639,2.220762051312093,-5.713681951395621,0.3862991,0.25093275,0.35240886,0.54670715,0.25179347,0.0,0.33825392,0.07524386,0.0,0.10316766,0.17331843,0.5040201,0.6837141,0.0,0.4535485,0.47990626,0.81579167,0.418846,0.85930336,0.050536897,0.9884001,0.0005262787,0.0004898937,0.0002510479,0.0006862492,0.00015388589,0.009492477,P5_T6.mp4,3,00:00
4,278.34002976190476,77.02410016741071,78.05755208333329,112.5580287388393,0.9986924529075623,274.7304490549048,274.7558854866799,275.4441525003779,277.5642684215538,282.31232922501295,290.05418639648315,300.52532560037474,312.6687763493031,325.47536562239685,337.4215682951402,346.30842718148205,352.9232439228694,356.96140124787496,359.7736264163505,361.873027686804,362.9759117587475,363.18826711906786,286.24200232208057,291.8945136442991,300.05372312569875,308.5394238412203,316.23192974610356,335.8658923903447,342.6614168853717,350.14864808881924,357.10883513776184,361.06236268880946,325.82261176112905,326.328603132253,326.8922058677647,327.56972710608306,314.5774144449152,320.1243840984026,326.0124088426604,331.32807965617343,335.91519535226615,293.4995287395152,299.1104779224588,305.1308292724682,310.6164036961037,304.9383754343342,298.9864395922296,336.2136215757319,342.0540420721385,347.90564509860855,352.4803867495554,347.4008613441221,341.6690216849844,305.93196214980384,314.04023033604386,321.80025811252,326.19405048649975,330.6711684084689,336.36785032189937,341.1881648414762,336.02635243836176,330.43677806990235,325.4584750910266,320.48292547808444,313.51752555065644,308.39907866099566,321.2809990599384,325.92372147680044,330.5258679746416,339.23754194076605,330.5194273525748,325.82856128576327,321.0482188768886,125.41027909661337,138.52482268844298,151.99589899094744,165.0465395357079,176.5566637898626,185.79567173848494,192.3112626461555,196.03456211064727,197.36044467087652,195.11740142677795,189.2118662412759,180.93846855602044,170.87773384100376,160.05578200391042,148.8474411474739,137.61175179958613,126.77034123307344,110.17357468610163,104.76582712936597,102.76207714738224,103.94119000687523,106.69538114514003,109.67237352763983,107.68404883550613,107.01732368992725,108.94032437274831,114.39900517386609,116.83949776358918,122.10904164693743,126.96530288842467,132.25938151645866,143.2007143089491,144.30243101814298,144.96480874382678,144.26453600805735,143.1662972347796,118.62947142300904,115.19267095499306,115.33881672046664,119.66407685026668,120.69740622927735,120.62027172924968,121.29403727982535,118.05848209906453,118.77181319607439,122.82844705563404,123.97155281238473,123.35567637802335,163.50015422824373,158.8631317619108,156.46213226162362,157.5206645998595,156.56280723530548,159.02136174453722,163.027251552988,166.0014020110008,167.48736623270074,167.75642321954183,167.31683466192666,165.9376157002066,163.01105338848996,160.49812392745918,160.8780803755132,160.45634039180072,162.67352453830105,162.96626691279286,163.3776777488657,162.94965010786046,5.825310053899095,1.8350080337708086,-5.576033171979853,0.514724,0.23839322,0.6538698,0.50122666,0.26083818,0.0,0.29148954,0.23066677,0.0,0.22579344,0.2250705,0.6579823,0.6696907,0.0,0.3271433,0.6383402,0.945377,0.36573863,0.57413703,0.04628691,0.94861186,0.0005360431,0.0008710427,0.0007369026,0.0013967573,0.00046254246,0.047384836,P5_T6.mp4,4,00:00
5,278.72062872023804,77.28977573939733,77.8251302083334,112.19977504185266,0.9986728429794312,274.7794682099267,274.915334054996,275.71049834281916,277.9152286411817,282.6420960879516,290.2505472986429,300.58087771036145,312.5862060774312,325.24165612447655,337.0672170454463,345.9184475060109,352.48016593636225,356.4720216317363,359.29710831655046,361.4175143167992,362.51349345025614,362.726103836164,286.18792178904886,291.7393255846552,299.798373101841,308.2442972084599,315.9286021679755,335.9866301559848,342.7081534636465,350.0938464821045,356.9283799982875,360.8063507434325,325.82521317055216,326.31307026373634,326.8534840857663,327.5059852236901,314.4690193896043,319.99782836614423,325.872826404976,331.20430488745757,335.7891712594739,293.6124966751596,299.1912140799622,305.1621608514371,310.6663847708968,305.00869584521973,299.0999680871425,336.1289562494464,341.98309691489743,347.7970074869444,352.33004741906353,347.27280447454467,341.5715189036615,305.86889196266605,313.83600332384987,321.57488333826177,325.95855911749084,330.4454223176237,336.0713356488795,340.7190550214027,335.6501114033982,330.11147963924066,325.14516970656354,320.1865478707308,313.2958623570315,308.3427016380074,321.022335484469,325.6525760731434,330.24418357391676,338.76718526523547,330.25587622224907,325.5764735445673,320.81613719603365,125.72787414421349,138.79270331049545,152.13846901773084,165.03363039331848,176.3890377092447,185.45185133609715,191.8074677798525,195.3945347436675,196.7138217923576,194.59506897368496,188.91703227186062,180.85333417834772,170.97104004922667,160.29952827086458,149.1542435433288,137.9555835213124,127.1717757730711,110.06023096357721,104.68069786324125,102.56225802554663,103.57421781671448,106.21337373770764,109.17269716147476,107.2655074462067,106.7002637999213,108.64799658957152,114.08219703406652,116.56795215006856,121.88104901895706,126.78781231427955,132.12650942213855,142.78321078011817,143.9628120107766,144.68995509937903,144.00370819190314,142.8972963591793,118.42808637906587,115.01478003411917,115.14837476080959,119.44380996712313,120.41992139857898,120.35173568371593,121.02849284743547,117.82195858938384,118.5368151683111,122.62062708257044,123.70447619684113,123.07486680865506,162.7270167614605,157.9944233678237,155.64213056348294,156.74636757966726,155.86100056895106,158.4583735293799,162.70986700889625,165.54533021690435,166.97577366370757,167.18897791095836,166.68718915167614,165.20040912883118,162.23784354313804,159.68090130494537,160.11352126808748,159.7659037285115,162.29610615596752,162.40227090873904,162.75488811880996,162.27171771514264,5.973364676014844,2.308047183543987,-5.743250933281216,0.36761752,0.25249285,0.47862262,0.48813602,0.25851485,0.0,0.2925609,0.013959687,1.0,0.15546046,0.14892206,0.5678366,0.6792456,0.0,0.34045768,0.5203817,0.87427515,0.30052623,0.78160954,0.024323542,0.9723875,0.00063602085,0.00087934383,0.00030318345,0.0012531527,0.00020321218,0.024337454,P5_T6.mp4,5,00:00
6,278.78872767857143,77.1074236188616,77.93895089285712,112.49203229631696,0.9987008571624756,275.04992635325925,275.172745392627,275.9164384319822,278.07427228029616,282.80375271918246,290.48753614609967,300.9340137560754,313.0570764556175,325.8235783224247,337.76161791477176,346.65491683672064,353.14378031627643,356.996095696773,359.69780881269094,361.75315801956975,362.8494654904996,363.07794132933384,286.5506607279841,291.98613440544875,300.02536849908597,308.50909495089473,316.2420035797419,336.2314429041371,343.0342796258041,350.50880924441867,357.3888720226123,361.22597230903807,326.07304632436353,326.57385705955727,327.1273211927412,327.7968657924297,314.69268699914716,320.26371260141946,326.1717473074238,331.5531997571827,336.1727227790557,293.97491455849627,299.49500861900844,305.4785716634808,310.9378013246811,305.3118533363022,299.3999082465229,336.4225448075091,342.30958735040883,348.1578478978451,352.6395097765082,347.6138620199839,341.87725660761964,306.1739521526782,314.210615531056,321.9594030536889,326.34914677546925,330.8544399239822,336.54457935630467,341.2985922234416,336.14315351902906,330.5397747209561,325.56987004836776,320.61340229122004,313.70603521808744,308.6650396075494,321.40570558484757,326.0509679435437,330.66135869055125,339.3399405313926,330.695707308525,326.010246848307,321.2431510922441,125.82999088087256,138.94125825050438,152.32460304266684,165.26415950665833,176.6885146723715,185.83375173580438,192.26474797233664,195.9018715543538,197.24907117933802,195.1663492860345,189.4220357509204,181.24061978138377,171.2218705695074,160.46355192256524,149.27289448677672,138.0764680280116,127.29282441618946,110.3546672066554,104.79105604604686,102.51200231222374,103.42852063613454,106.04575015197638,109.09235750763332,107.17231884384769,106.67167305282557,108.7734520324891,114.3873309351429,116.59950181890581,121.89950403213419,126.79909018825929,132.14925152176139,142.88091358136526,144.07667836472746,144.8282042407183,144.12336158831235,143.01198385234042,118.6206955131825,115.16654329378723,115.28838473721122,119.59413566840168,120.63952768968564,120.57892478723107,121.18914580755185,117.95166183812307,118.6902094239308,122.85092212893355,123.96286711193456,123.30784162237347,163.06962960319703,158.42743279227508,156.12906852129174,157.24222443589383,156.35753631406882,158.93181597684344,163.14418436874985,165.95490546693733,167.30552466621032,167.48508047757196,166.96633508099072,165.49544341943798,162.5984122662014,160.18460316722837,160.62374892042374,160.28451910491833,162.73179980163576,162.74232404438808,163.0745859744015,162.57396029852222,5.945135127702799,2.3227902583008904,-5.9482977135966095,0.4689305,0.19982041,0.4995542,0.49149364,0.31927451,1.0,0.31033298,0.24688862,1.0,0.17658599,0.1917617,0.708644,0.67342806,0.0,0.47297052,0.5805475,0.89687145,0.3601167,0.8258,0.04787867,0.9719624,0.0013636452,0.0007432204,0.00027666008,0.0014701765,0.00019198531,0.02399194,P5_T6.mp4,6,00:00
7,278.53208705357144,77.17817034040179,78.46609002976186,112.0285191127232,0.9987738728523254,275.02091156055894,275.07867458301655,275.7515902567422,277.8383968821501,282.54802534007956,290.2549687199478,300.75215354745455,312.9200489128456,325.6845891242511,337.57131569109487,346.4238198996983,352.8796564779772,356.7079496199915,359.42335454975336,361.50339227441964,362.602690601312,362.8383661368104,286.4442639024412,291.9187641215906,299.9889805219047,308.5230679472348,316.290665004716,335.9673406250384,342.7877162626116,350.27718541865306,357.1478099778606,360.94865892331967,325.99395933879134,326.4652783581717,327.00206280407934,327.6594975470766,314.6160642018894,320.17737622409834,326.0845772713002,331.4865086244343,336.13950588261076,293.969843210826,299.48384704720667,305.4134682000907,310.832879703527,305.2543479503992,299.39893029596755,336.3334822651534,342.19119561661074,347.98466150296457,352.43971599106703,347.41684307946315,341.7435467159528,306.22683806339825,314.26009894998606,321.9500549731544,326.33604624078697,330.82638955856225,336.5471062885584,341.3909308579648,336.16477056924975,330.5413705595932,325.5982580954377,320.6770128465812,313.8000861382961,308.68876278474335,321.43166815506885,326.06604342410833,330.6659071151731,339.46238509828333,330.6879746530747,326.02252534192104,321.27451907978684,126.08600692724114,139.10537752140496,152.39264754492024,165.23882322333438,176.56812410329934,185.61628740430717,191.91050370681424,195.38003509339296,196.65335767160974,194.61375306105083,188.9873882768759,180.94916339619584,171.05872368032627,160.43382117431045,149.36832112324788,138.270809520291,127.59282953749218,110.27842215017702,104.71480641803825,102.42361665088302,103.31368202581926,105.94661814654579,108.96835239374057,107.12353747549083,106.73205101969576,108.9531879727243,114.64740202239744,116.40847007340722,121.64962651215235,126.48363126757967,131.77027696292154,142.39956252748212,143.62451120362482,144.4135578965256,143.73278957677832,142.63746565032136,118.41100298313033,115.00351551302667,115.11741093195684,119.35916191281852,120.35135976346069,120.27815387156916,121.04312980054237,117.91325740601593,118.68792894895464,122.82874938972594,123.83068291885414,123.14532320505539,162.53293762364763,158.0646458179658,155.86460684144237,156.97541169862768,156.1245775021832,158.6387543711886,162.76366919731404,165.4181039397508,166.62002352949946,166.74855852422712,166.21938633721797,164.82395511336466,162.0713222311369,159.7929010266709,160.2480900700905,159.93386403566345,162.34231864792446,162.2358431781943,162.52476446146184,162.007202972499,6.054518984037188,2.2301550188712382,-6.079183100662359,0.49421978,0.20943788,0.5566676,0.5396016,0.26083818,1.0,0.31089592,0.07589307,0.0,0.16187698,0.15217115,0.6855098,0.6731467,0.0,0.35589105,0.6659904,0.9064575,0.5038587,0.49349433,0.051227845,0.9839221,0.00095919054,0.0009235497,0.00039895196,0.0010880725,0.00017878345,0.012529326,P5_T6.mp4,7,00:00
8,278.67885044642856,76.96290631975447,78.26627604166663,111.7097638811384,0.9987125396728516,274.94973854022055,274.9727240746438,275.5929000408775,277.65847400793217,282.4114338822645,290.1768031506743,300.70587980887166,312.87736648571354,325.61678982260713,337.41318901254044,346.1675155437585,352.5897781324805,356.4798326397413,359.28423962663265,361.3822014841139,362.4630789118265,362.67275524600035,286.5953624521665,292.02030813077323,300.0602194028907,308.59873319933115,316.3717390105497,335.8646587320399,342.6803780589572,350.1768942783859,357.042000444017,360.84228612213207,326.0105262144759,326.49204189935705,327.0471704211692,327.7197295154741,314.7541822133611,320.2996865905496,326.1920534089007,331.6126045297833,336.2926966444714,294.0611447328938,299.60764387814896,305.52267862425134,310.9359787248892,305.3698399016599,299.5241752467585,336.3467576945826,342.19474747002533,347.9784248907021,352.42096319503577,347.3987507664746,341.74814055368336,306.3512085622891,314.44923985783396,322.1750601042532,326.5750590898176,331.0697887597035,336.8427594397434,341.65834775422275,336.4251645944854,330.7878978569654,325.8401212461455,320.89037906950716,313.96216305990555,308.77722015882136,321.6646042592326,326.32131732682853,330.9284438030868,339.7516530291038,330.886679524498,326.2171503285577,321.44748913734765,125.89671028511434,138.84117569530903,152.03780082771218,164.80300823328875,176.02861829570216,184.9793336165574,191.2076523877578,194.6725933609999,195.97798474778386,194.01746867570228,188.5013399193731,180.56663036411788,170.75747414733365,160.18143564727563,149.13217519127753,138.0706259538619,127.44866033053466,110.29310598617677,104.65224370142798,102.27062512801403,103.08603131866673,105.67336712925037,108.64784749511654,106.81922408549235,106.48928468662004,108.77962829610462,114.51886874808591,116.16544960151585,121.37869744939567,126.19400611020158,131.45572193472566,142.07726408249042,143.29994989290697,144.09342324546395,143.42157527049991,142.33169299450537,118.34461889068584,114.91333623455778,115.00127133461686,119.20313569261187,120.2013714647967,120.14382273387348,120.7681495596302,117.63373525797444,118.4074690562453,122.55356248166915,123.52263437077589,122.8439548560771,161.97773109226043,157.56581087010628,155.40082801228013,156.51445688019464,155.68430894590387,158.19655774519268,162.36641773779888,164.95889518091968,166.14425122099632,166.2593966234725,165.7194652812807,164.2947336869203,161.52442047786295,159.37870176307823,159.85412099788036,159.55197517908667,161.93364169313034,161.71863595895294,161.9910825576367,161.4547307824638,6.281795532596648,2.0702184769757688,-6.224514618990933,0.5248816,0.24493042,0.36729243,0.47521767,0.2717943,1.0,0.3288019,0.016958358,1.0,0.16060197,0.2101394,0.42336148,0.7045761,0.0,0.45905295,0.5692338,0.9108605,0.35040426,0.4833685,0.070122585,0.97942686,0.0016953547,0.00073084707,0.0003615403,0.0012341887,0.00019850508,0.016352583,P5_T6.mp4,8,00:00
9,278.594103422619,76.94357038225446,78.65946800595242,111.28385009765624,0.9987280964851379,274.560925000142,274.5681981223115,275.1851499136745,277.2822427587949,282.0919395453369,289.91653550757076,300.47014421161185,312.6532705663729,325.4066534772494,337.18538627974505,345.88457369042845,352.2415650338344,356.1207439427685,358.91437106213147,360.9585263233736,361.94615064695154,362.0757336060973,286.44046068902355,291.9053354439124,299.9459421396252,308.46991396801883,316.241401214088,335.4845064656209,342.30135812116987,349.77416381008504,356.62163620542725,360.46514000239017,325.7545295969955,326.2811394604527,326.8796965209443,327.5925699487118,314.50760430367717,320.1028500221931,326.03959618783375,331.45674493393653,336.1357324720994,293.88733386682713,299.4506813231332,305.36939492157825,310.75568015883044,305.1848227810284,299.3525668055712,335.9983649838354,341.84051877315613,347.62925541021474,352.05121817357565,347.0544658384215,341.40481597213153,306.00749149985586,314.202391860898,321.9968546113636,326.41962129848827,330.9191268866648,336.6650088153671,341.44209893163026,336.21856845832974,330.59856825560354,325.6474883417994,320.6893561858697,313.71167997936624,308.46683358686477,321.48264586893515,326.1590624429823,330.7677106316384,339.5210156430117,330.6991303628423,326.02917701747,321.245162013341,125.62364889051777,138.51182832554258,151.67145540526934,164.41328887672816,175.6284552015581,184.57139070547984,190.8486582823745,194.42486936735497,195.77753875680165,193.82167979567035,188.2389545928016,180.28356381604547,170.51581049016545,159.97387062016045,148.948971559177,137.91006352963726,127.33102377188173,110.02868998153788,104.47711085478322,102.15729729863101,102.97147706009184,105.52650597408906,108.53773774508632,106.70546813325824,106.35732934535174,108.58423000948255,114.21607415835183,116.0688000481286,121.2866791761592,126.10261234160119,131.36181792687287,141.85242607061676,143.10835398061272,143.92089007616056,143.21659714163383,142.09030790827222,118.11902055598428,114.69964226188398,114.80960072558909,119.05946410620002,120.06087054855931,119.97543971928955,120.65151970549367,117.48472868621232,118.23243748380176,122.38493853294638,123.38792894390949,122.7257504711051,161.54905178005674,157.12260773868604,154.98592164820133,156.09594137489864,155.25766379962863,157.74544170491438,161.88717733930196,164.4977406701272,165.68190445483705,165.79899873690053,165.25550647440468,163.8330469506957,161.1031845171876,158.99175436831032,159.46334719161922,159.1577606457025,161.47523406733453,161.2565906825203,161.53552038997395,160.99966938305428,6.082399185894035,2.253076726643267,-6.185584708577486,0.53841364,0.2606619,0.40734404,0.4938283,0.29389042,0.0,0.34903836,0.29927537,1.0,0.17263564,0.20779614,0.6872064,0.69969475,0.0,0.3629945,0.7062734,0.91234785,0.5115939,0.466167,0.066479556,0.97621274,0.0011318655,0.0008029589,0.0005573799,0.0010141479,0.00028527903,0.019995552,P5_T6.mp4,9,00:00
