frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,277.20184151785713,75.55639997209822,79.84905133928572,114.53478306361608,0.9988605976104736,271.4392578671486,271.74310735475314,272.7484643112425,275.34045336776916,280.58476473589184,288.783210101905,299.7567353400424,312.5053841792967,325.706265162153,337.67215253335,346.27342718547555,352.2921870211353,355.6848251403347,357.966671077673,359.6877714396366,360.3603974270392,360.04326229410947,283.8965297916411,289.60935318538975,298.12636731339495,307.037334515575,314.93581143265965,335.60658797244474,341.9893912839551,349.1315510450587,355.7100160510021,359.1162695502111,325.78196896881246,326.71177981783916,327.7090777309565,328.8527286909272,315.3566430037125,321.0045926343472,326.89945415035334,331.9295424237682,336.1699796174603,292.4321360405438,298.25074487476365,304.69028712847984,310.37603541336483,304.41208526480125,298.0527525090835,334.78896064559046,340.75533157922797,346.85827411343035,351.2077080766934,346.428119857389,340.45262285074875,307.08945307611697,315.34983121762474,323.11573840726993,327.3180738365671,331.51857422066445,336.6602397959625,340.65638659742575,336.0051860047817,330.8661910756227,326.1929781327466,321.4206809412451,314.5770396156755,309.679742258184,322.5118037323703,326.9516464403899,331.20390492972206,338.69636990417564,330.96384169518564,326.5813113809969,322.01206521772434,123.11138530772057,136.35744608645686,149.8829170733672,162.93664217709514,174.3722424463684,183.60391246980197,190.13910645455988,194.04971885007873,195.43913479217105,193.02935998947234,186.8546295039922,178.0172156648781,167.48840625797283,156.24221706042064,144.72189340964403,133.32238782407833,122.53813029475585,106.61247343553259,100.498623032207,98.02383929565411,99.16774011668998,102.19317668001845,104.6120161144744,102.1549766096307,101.22142603679269,103.23644902912464,109.20486390819673,114.12781912982177,119.38300764644485,124.14195160725103,129.3547087997108,140.89134305313428,141.9093999150748,142.4429556912608,141.73684832112724,140.56446743474652,116.55253644343345,112.66839703257213,112.80455083266749,117.68585298590595,119.18690357504397,119.12909965124896,118.51789033287862,114.40000794360448,114.8341886492696,119.20688017200742,121.11282447310771,120.75843546497141,160.85354638079855,155.8593971399359,153.10942625681844,154.16889451824645,153.26356186143903,156.048455948516,160.43786768220417,163.34484962023305,164.73302854524866,164.9541924526599,164.50744086815925,163.12290745704513,160.3576336077075,157.46625774604337,157.8513714730279,157.57724521196948,159.92588187928237,159.67489029520766,159.99705541810476,159.57664164752154,6.20548289266751,0.2823246336759678,-6.556178129939094,0.5921214,0.4457088,0.14195202,0.73493725,0.24999565,0.0,0.25329044,0.0116815595,1.0,0.111146376,0.21353531,0.50394744,0.6998034,0.0,0.34764528,0.6545458,0.48624256,0.59039843,0.3217881,0.10513113,0.28659192,0.003215137,0.015598327,0.0023771524,0.005628939,0.17072101,0.51586753,P5_T13.mp4,0,00:00
1,277.2670014880952,75.37984444754464,79.55345982142853,114.61451241629463,0.998904824256897,271.51018568614774,271.7274681481223,272.70482216043473,275.3185793986875,280.6809631625393,289.1148670077121,300.3303835529007,313.2679853988253,326.5409456599191,338.5062515785553,346.98431529326245,352.7054849317278,355.83739871219205,357.9538015002079,359.60780350090533,360.1770881010959,359.66866447856785,284.206770190575,290.0012410725437,298.5342346068667,307.3723938057216,315.1882541767961,335.89208239739736,342.0633314264371,348.99288331563014,355.4038708186409,358.70884160859526,326.2120799568066,327.25998072871954,328.3732677018496,329.6185567577277,315.9005464985427,321.58219421172373,327.47076433023585,332.50919086489426,336.71452538271643,292.8999295857655,298.67031922825635,305.07129303457873,310.72639194978564,304.8014519865268,298.4829569377828,334.8566505838659,340.7883332941786,346.8485831802294,351.1454387048705,346.4292294017616,340.51096660260646,307.162839884519,315.46992884840074,323.4051788811384,327.72907097694474,332.0750153397112,337.36354245445125,341.3831542555516,336.7492597526458,331.5115922156829,326.71732280625633,321.81065241828315,314.7801929625429,309.7642859733639,322.84261653332976,327.40587819901305,331.7934267457285,339.42015818561197,331.60076863203693,327.0884895121623,322.40308779984747,123.18075887747426,136.58063444375142,150.24730964877122,163.41365252772744,174.92699354597477,184.1874700528537,190.72361441819922,194.62439811164631,195.97616928482736,193.50779919953783,187.08082585244813,178.03130510232944,167.34921158044776,156.08116719118968,144.56171876071738,133.17228033088472,122.47940251265133,106.21083033600502,100.1929019474195,97.846233322783,99.11466906110041,102.22335008150333,104.62294004790975,102.09186446448714,101.04881683087916,102.94351645619243,108.7616094969885,114.13334497962647,119.60511085685458,124.58651301642946,129.98882245060196,141.12449175408352,142.2421317955243,142.86342367511816,142.12817322191358,140.85526554618846,116.41995191880443,112.55774739573444,112.71326096608155,117.58794327015939,119.04481931869206,118.96767327474102,118.36487988600051,114.25116474942237,114.67862622009234,119.03179290523494,120.9375760491096,120.57800112962806,160.80815669171596,155.62575098805354,152.90044330013782,154.00606526597875,153.10702139498107,155.97711164303914,160.6259426628227,163.6574735403402,165.07417183408788,165.25281979007121,164.7658417922152,163.24739155143808,160.31503029229114,157.45772052162744,157.8670647023413,157.62517018888678,160.086662262288,159.77558593438124,160.0599700016106,159.62935235146864,6.032543669950028,0.42136759738823754,-6.825929162346736,0.5372151,0.47332242,0.18311705,0.74279094,0.2412116,0.0,0.2325073,0.012225033,1.0,0.11619825,0.2095845,0.49933416,0.71058923,0.0,0.42009503,0.61191535,0.7884835,0.6788918,0.10486064,0.11471359,0.5284819,0.004599199,0.041107606,0.0013788055,0.009073408,0.07067269,0.34468645,P5_T13.mp4,1,00:00
2,277.11142113095235,74.97462158203125,80.14564732142856,115.33907121930802,0.9989091157913208,271.8257645073592,271.8992053390273,272.76804653194097,275.3656707540966,280.7637502813145,289.26653998764823,300.54348291456387,313.5536863917289,326.9108678418268,338.9778673911903,347.5355629308994,353.26260722585533,356.3884159954387,358.5271737176367,360.1952946900432,360.729899561237,360.1469432379489,284.4162070929593,290.1975921173036,298.7239924456973,307.5328457713278,315.3426488707516,336.4147371989048,342.5941616725065,349.5305532489603,355.9485836002148,359.26178415180163,326.60709763725146,327.706245516416,328.8668948587034,330.15635491127915,316.250927722211,321.968856106134,327.86304743587624,332.90433598004927,337.11467417237156,293.0451511083573,298.8390179185775,305.25850434068934,310.9494892264823,304.980947536392,298.6487057451663,335.3577535019027,341.3381953744953,347.41083581876603,351.71541025699736,346.9886907658541,341.05746656314625,307.1571011180583,315.50942054449536,323.61867925892864,328.0352185338472,332.47804958112954,337.917204331002,341.9542659664587,337.2549602059603,331.86905722596816,326.9726415448267,321.97001931288116,314.8187273523069,309.7698697145838,323.0509271202866,327.7065342556795,332.18194334157647,339.9963085213634,331.96536414488116,327.35397536526796,322.56144807112923,123.50808149496189,137.0158734697415,150.7898665460702,164.08725009469984,175.71724689362154,185.08696798888326,191.73620424295208,195.74986149867988,197.17030193086683,194.71660391944317,188.2331287516959,179.07978061079848,168.27078503367719,156.8815060338784,145.2615821104058,133.7961089438193,123.02822158812536,105.99576879972052,100.01119383081347,97.71374913424938,99.02109452177491,102.17526573672603,104.76272014953696,102.23638771395972,101.19893929055584,103.1102983433709,108.89927721034489,114.40119150155962,119.92118087066865,124.95348549890066,130.41250138525436,141.6663410462444,142.78352275483704,143.39708544005478,142.70991899172748,141.46696245995963,116.54013484185552,112.71729299082678,112.9116186400005,117.80847155488388,119.23471152142031,119.12927631693455,118.66388637204538,114.57038033542344,115.00935063770349,119.3603708488901,121.24194850909971,120.87223438159043,161.77040624447602,156.31267318542152,153.50942742161988,154.6365417608765,153.7590383900582,156.77725466037293,161.7121551604907,164.88342798953354,166.33277534684223,166.47905065772503,165.96713244294813,164.37742480481154,161.23560338064445,158.0732319706103,158.5004093364002,158.28727026178697,161.13640906909663,160.99011725882738,161.2455937591611,160.7986748774419,6.092256672449291,0.6982064054087522,-6.970158396311947,0.52267385,0.4667047,0.34035105,0.74044526,0.25036556,0.0,0.30319762,0.0057011587,1.0,0.16308543,0.19207668,0.5190542,0.71736455,0.0,0.47851887,0.52967745,0.71147984,0.505409,0.25934756,0.14263487,0.23915541,0.0029897357,0.17539133,0.002428877,0.011867718,0.19103357,0.37713334,P5_T13.mp4,2,00:00
3,277.0528087797619,75.58251604352678,80.16664806547618,115.1942347935268,0.9988258481025696,271.65896260852054,271.75036153763233,272.66851169228613,275.3633464570148,280.8321341886533,289.3232084059459,300.52212317626635,313.430918038746,326.77633991379406,338.84527477076085,347.3728368774947,353.09885248864333,356.3135274169875,358.5916619977835,360.30278210966964,360.83655910629625,360.32048843786407,284.4379096910184,290.3078376248328,299.0144486929413,308.0289595430243,316.0117986982658,336.2442654189287,342.5756990335215,349.66053732475586,356.1562055786695,359.4642074402193,326.62303887033835,327.65779207599644,328.7536399412924,329.9731849239377,315.97803802829054,321.738325148106,327.6766519109136,332.78630768341924,337.06457348549066,293.19053331836466,299.0146546762847,305.3853940324558,311.02864553624596,305.10807453763516,298.81523808191946,335.3477517546605,341.3391315873817,347.3849651767512,351.68874819539695,346.9165590539705,341.01067054807385,306.69799816996033,315.2420924998316,323.3930140632477,327.75645809746163,332.1600524049616,337.5590982962083,341.6738298023262,336.8951315872499,331.53231404643185,326.67929704107445,321.7119675194908,314.52663407470226,309.31002763066175,322.78186148352455,327.3995548781038,331.84146208746716,339.7394979002509,331.65999900130845,327.09437819592836,322.34469891426335,123.54908421947412,137.02324568411677,150.75973105618405,163.9886981882351,175.54852461377496,184.9334965068752,191.68638028129843,195.810356319866,197.2948206000622,194.865444809244,188.45006886256866,179.33226560512873,168.58126161492552,157.22054692840268,145.5950200556675,134.1421237033281,123.36181652269978,106.66858856483275,100.56333290057326,98.13009286223382,99.31644156926465,102.36609088224954,105.00352220885306,102.56704411235613,101.65264697421821,103.72306383191192,109.67062688783543,114.18247368160024,119.64539500762008,124.62926499167484,130.05773766335264,141.39187225924945,142.53053994196137,143.15028614676905,142.4664296861767,141.23364409422075,116.55140160047856,112.71593819160933,112.87356076560856,117.71842906990304,119.12851688448198,119.0474212422046,118.5810502348562,114.53209332993714,115.0309767482001,119.44143854036743,121.21277994251577,120.79693664929142,161.46487491482353,156.3544281662794,153.73867040706332,154.86591013388608,154.00066474113862,156.85024655239332,161.4445402391679,164.53291442070278,165.96893141854278,166.12500087813314,165.60468695282793,164.0169591029429,160.97974294456267,158.0950203749323,158.53560226769312,158.30963854003681,160.90029104936528,160.80640384146577,161.08195187953356,160.61390828743717,5.339682694216397,0.7274388540653713,-6.816853366890132,0.5255168,0.44570205,0.28655753,0.73742497,0.24606752,0.0,0.2823102,0.15109493,1.0,0.16401546,0.215143,0.6780008,0.7419334,0.0,0.46562538,0.58027166,0.851485,0.64012706,0.29364958,0.086030856,0.32060912,0.0026432532,0.08944401,0.0038246491,0.009593925,0.2370914,0.33679357,P5_T13.mp4,3,00:00
4,277.0951822916666,75.31383754185268,80.09309895833337,115.41358991350447,0.9988877177238464,271.90860676246405,271.99011479812924,272.82848670283806,275.42111089387225,280.84854102009336,289.344563467024,300.61414370425047,313.5926912340918,326.9341130752909,338.9787533165264,347.5758564592121,353.41194325565147,356.6589740948499,358.90258209478185,360.558432440392,361.06647133533477,360.5454803089365,285.034879996849,290.94699142976975,299.59162286873016,308.5560580353204,316.4816150378505,336.81769554894305,343.07449960454693,350.075279374169,356.4754566733158,359.7177904042936,327.1120005709788,328.1729939422852,329.3030405829512,330.5591414284134,316.6349149468334,322.3646357688917,328.274357372586,333.33004729249507,337.5549516740481,293.58052957971177,299.4245329434334,305.8668727737522,311.5499527145336,305.6007308246605,299.23554656900615,335.6768100627697,341.644737835293,347.7511683876507,352.06312198921535,347.3062969305011,341.35870953522846,307.51853782258235,316.07860893103646,324.1706532421671,328.50840379134064,332.85613466360513,338.15310240262255,342.17258878599944,337.38961181367716,332.08855783815847,327.3042848271883,322.3926533177508,315.3017740970319,310.15946834583116,323.54940495858153,328.1306952032298,332.51198274494396,340.2178157940319,332.2256077339036,327.71818343716075,323.01609743751686,123.81692611016256,137.20841879479272,150.88620806774256,164.04191665122707,175.51090110220315,184.71795140166589,191.22990171541267,195.13191911815755,196.53314327208855,194.1794710473663,187.98209490403016,179.09569447207895,168.48179834786228,157.18424596440448,145.6043882963611,134.18605666795412,123.49826157573901,106.7096287094078,100.64616555298751,98.19232274882187,99.35502213389331,102.39702708851924,105.07778809887623,102.63837507532511,101.73116040434925,103.79293500748699,109.68653455080364,114.32908945038942,119.69608455150811,124.5804001890615,129.89279656650484,141.4193804421021,142.51859457098587,143.1084242361396,142.44526519959064,141.25174568527186,116.65537150801843,112.73612999929402,112.89178258989885,117.86966478830774,119.31098359009042,119.21879974562678,118.74995157349149,114.57340511804821,115.04315721522772,119.55184865803707,121.38557411680029,120.99304363447125,161.21297797380444,155.9574256863563,153.2122424746745,154.34318065784984,153.48044817957498,156.45877801247886,161.1595432084052,163.998222813245,165.2752831627005,165.39522865030298,164.8940496796684,163.45604114220285,160.67071375252993,157.68495439871472,158.1228998913703,157.9271567804254,160.56210241182893,160.1137720999439,160.34390563768522,159.89457646798874,6.451653052141646,0.4896394577440681,-6.946976715892761,0.562648,0.5439849,0.27448052,0.7556867,0.25754917,0.0,0.29463118,0.024188796,1.0,0.13229614,0.19072343,0.63925254,0.7158384,0.0,0.38177276,0.6079749,0.72521555,0.70535576,0.2086049,0.12420867,0.4659699,0.0063661775,0.091554746,0.004784538,0.006709598,0.25549066,0.1691245,P5_T13.mp4,4,00:00
5,277.401171875,75.01808035714286,79.89116443452377,114.81683872767856,0.9989080429077148,271.6898693035325,271.9136576288092,272.8464029174744,275.392530202793,280.7984941184268,289.3298796954257,300.6638167232289,313.7611485142013,327.1172347222092,339.1181492830567,347.4560562296079,353.13120218132724,356.2672896196101,358.4649857852964,360.1899385836904,360.903352794757,360.59263890087175,284.40310788727646,289.98198057408194,298.447774189393,307.3105194837006,315.20984229228725,335.9149588124774,342.3850839387645,349.60775507747593,356.25433054667366,359.62121759573364,326.18932239578936,327.2597106134479,328.40942182571564,329.6877054371552,316.0658063056549,321.79545755970594,327.7376688168078,332.8328839361102,337.1043684775808,292.8362820870592,298.49645283630736,304.7949523695891,310.50714418823895,304.65018934158695,298.42027927418934,335.15442219297637,341.0173761541912,347.0378099523069,351.5093142532454,346.6453339987541,340.7524132079162,307.4052857841761,315.7523043222501,323.6309073963509,328.0144903824239,332.43495498862217,337.75237961078557,341.8243289208638,337.2721630138531,332.1021745364478,327.2338335292763,322.2751485668615,315.20785901211354,310.0122808824458,323.10962088575855,327.747507200444,332.23927955715385,339.8915874891123,332.1282076550844,327.5400470606969,322.7857261857497,122.13627594617293,135.5594610803072,149.32519113918966,162.6806408908271,174.33235031897235,183.69684086021434,190.25979006850457,194.10516091070136,195.37556888782782,192.9563530558627,186.47219304006447,177.38442551635535,166.633774061967,155.29320556940078,143.78067067170815,132.46180739445944,121.72914096524904,106.38552059124873,100.12153752409621,97.55684419052592,98.67537725298166,101.70583757079007,104.21225203167747,101.77579849749836,100.90176733555006,103.06661003401054,109.15787116073238,113.69757484139258,119.00856920112939,123.83401715510242,129.12286283314742,140.68512755730822,141.65955457898286,142.23590483104476,141.50438240969618,140.31249261783302,116.28745131638217,112.57897608021473,112.66251611154942,117.22522255728886,118.68379167454218,118.67085723862651,118.06497541097558,114.22228179170483,114.70644852430428,118.85852563833753,120.61897217135211,120.24511359317762,160.79199151395255,155.59865535317687,152.86948116263073,153.95110386177035,152.99617293588219,155.83416884726543,160.52163306012417,163.14749601015023,164.35517813234088,164.5131260726368,164.10412689047297,162.86243746724946,160.22147202347804,157.49916334939257,157.88098789762307,157.56408189917883,159.92567995185232,159.19921633210632,159.51703390031986,159.0997813161908,6.507766474356355,0.18134598370372854,-6.806110305110416,0.60502964,0.5154688,0.17833345,0.518481,0.28101793,0.0,0.2887967,0.49405557,1.0,0.13126233,0.22646764,0.50124884,0.70767117,0.0,0.4357742,0.5057562,0.48703527,0.5213828,0.21182361,0.086716905,0.37727767,0.0056838803,0.054295838,0.0036780033,0.006941614,0.26911148,0.2830115,P5_T13.mp4,5,00:00
6,277.7124813988095,75.5156982421875,79.31876860119053,113.63413434709823,0.9988014698028564,272.89726328599755,272.9383490453362,273.63908069122084,275.993595427955,281.2969988865231,289.75880608824946,301.01304492064656,314.0043864067856,327.2939430454264,339.2728192585558,347.7525461097187,353.69412398010815,357.05201310521875,359.39043083970347,361.1903203363517,361.9894485151729,361.7825892350681,284.8680401995857,290.4227820318256,298.732159440856,307.43540745276545,315.22130514689013,336.18071557679536,342.6478254181208,349.9530197279826,356.8193888682191,360.4319284237631,326.44041585824635,327.41858204037374,328.48061031248267,329.66251471999954,316.17204831180516,321.90639302574374,327.8849683989046,333.0942362957199,337.49913361712186,293.05138470511747,298.85928146240633,305.24133849886533,310.9699734707791,304.9817138874793,298.66764951565887,335.66053166315805,341.6198686599877,347.7800016379178,352.44591341538364,347.3557901567773,341.3420947903221,307.4661669099796,315.87598701216683,323.7816673726128,328.1942535423499,332.6195758910947,338.1456064582774,342.52021166789785,337.7576528549628,332.44516257563487,327.52284477445824,322.50166919072234,315.3567865558747,310.00631531643006,323.27329307486457,327.95576920001236,332.4774459853467,340.63770362650627,332.4895644556087,327.8593903801828,323.0469109472956,122.60981509013683,135.90529685608874,149.61880488797706,162.9173751976577,174.45984830966486,183.63146585028892,189.9719291432433,193.6351208159384,194.8621829838678,192.438854680083,186.1799695803003,177.3823421742383,166.85905598172403,155.65872849288644,144.2474209563903,133.00151306431408,122.31145363819529,106.05702506392429,99.97186242113571,97.57372200423336,98.82298104827633,101.91493843059696,104.69865102104411,102.32202474953631,101.36611233774906,103.43610717509429,109.42677257140383,114.3187047917125,119.5411762129681,124.2465075617085,129.38544200284866,141.08645087722596,142.04763006884536,142.56906565546748,141.8758582710483,140.68701276788852,116.66356376542103,112.87939871151973,113.04170168446427,117.82353544859055,119.26833182164846,119.1729039481775,118.82710896676004,114.85019033707296,115.31466667514003,119.52397790104708,121.36794416780285,121.02364062789648,160.88574738839526,155.79236490338045,153.0324991216177,154.03647089937326,153.07426761167537,155.75038509190972,160.22369365690292,162.8509552519968,164.15341039789374,164.3712096249955,164.01224769399767,162.81423409261157,160.34028618266234,157.6834070787593,158.0061111319312,157.62913811434692,159.6646672420036,159.07545437602926,159.43447320125364,159.08450868580243,6.10230153444428,0.06806379090280316,-6.426462170895642,0.49048564,0.49159855,0.17920524,0.7329428,0.2728178,0.0,0.2628304,0.42451936,1.0,0.15692158,0.2288048,0.53285855,0.72709733,0.0,0.44066745,0.4903491,0.2941473,0.3912038,0.3862873,0.1059833,0.3030724,0.005578041,0.03873636,0.004826501,0.009080865,0.18927667,0.44942915,P5_T13.mp4,6,00:00
7,277.64090401785717,75.48059430803572,79.39298735119041,114.05461774553571,0.9987131357192993,272.88306837276656,272.96861945177494,273.72594065716214,276.1327979385229,281.51999718851835,290.0731247780745,301.42085908508824,314.4667011400901,327.78587102022556,339.76458838321935,348.20356153048175,354.0305713969366,357.3087024198845,359.6095590020114,361.4141508001851,362.2070013597109,361.9942616783548,285.14998119143587,290.8051179856977,299.1556807373509,307.89196978525223,315.7393947879418,336.7528265632639,343.2324295560996,350.5145338118525,357.33725479678253,360.94111949320484,326.8082213195939,327.81817599523015,328.90922757907873,330.12130860968693,316.4411999753618,322.2137441434282,328.22750287043993,333.45579386680953,337.87915256931444,293.24111704659384,299.0495026054892,305.4054738063565,311.12803499920744,305.15026450382015,298.86975723509426,335.96974907445923,341.92609305044004,348.05152420241086,352.67552453628906,347.61380810674245,341.6452437134493,307.74984421087595,316.18260925561856,324.0975810242268,328.5325075182864,332.97345448496054,338.5224376208265,342.9616224979549,338.17149627746215,332.8287918279513,327.9089725537658,322.8811355588642,315.72381742688844,310.29929002300986,323.58213720082006,328.2894370548427,332.83081496780005,341.0986777992237,332.89055469809267,328.2520008098184,323.4257354379948,122.95362625184269,136.34261893022673,150.14867209904892,163.54293473042614,175.1538485320418,184.36128035113714,190.74821048638384,194.42904423310122,195.65148569761243,193.20448989269957,186.84079323442586,177.91508363927215,167.27885824891274,156.02304627986658,144.55470673283563,133.26138509836747,122.51367491295429,106.60106408679609,100.63254456152374,98.21881227569705,99.34754076031801,102.28598415531035,104.90936838687713,102.55132139382351,101.62527399606853,103.65585377847893,109.55496655442319,114.4839633783259,119.90780960406991,124.82620941723248,130.1733190906076,141.62616285480493,142.65681392478123,143.24558025206207,142.51087864754456,141.26931524833364,116.75208669979475,113.02749439602569,113.19013281374771,117.92540583930843,119.32849819245332,119.23381851065953,118.8488549707657,114.9141498043152,115.37793829900245,119.54765400078946,121.35737706898279,121.009352146973,161.40522642989444,156.47576461013938,153.86513921213503,154.88434485788625,153.91345799166842,156.50184516698022,160.83519861968068,163.43904486762725,164.72705074731826,164.9307597197526,164.54008162556815,163.3175667406592,160.88204899125932,158.39056858313936,158.7411265088711,158.35790466396804,160.31255143947368,159.75159512729152,160.1068438006565,159.71751990491924,6.015899640172582,0.25282710875148356,-6.2629577614936105,0.5505534,0.48315924,0.21281485,0.6999242,0.27991802,0.0,0.27905968,0.17661947,0.0,0.15640248,0.21168737,0.58025604,0.7367041,0.0,0.53888965,0.49913225,0.11300064,0.5954081,0.5145699,0.100734755,0.33685806,0.008360409,0.063620806,0.0045553586,0.0111566875,0.16509025,0.41035843,P5_T13.mp4,7,00:00
8,277.61078869047617,75.72294224330358,79.34278273809525,114.48438197544641,0.9986775517463684,273.1132893260505,273.18156350139515,274.0288584845065,276.4624149118556,281.6367728148763,289.8019371526339,300.6691813077427,313.40577160587446,326.5312939907615,338.37811933361627,346.67939598118437,352.4005798533075,355.6285925261043,357.92579508109037,359.7992559760681,360.5769154355512,360.26877988120873,284.8329749749244,290.34022449964516,298.5467144581542,307.10220498519516,314.78255942137133,335.0049234724461,341.46216072508304,348.6892619270321,355.5210357760036,359.28607066312105,325.622314576854,326.6366398293641,327.70947235096213,328.9190702201186,315.6768362738166,321.240795678463,327.03659371936544,332.0732466374409,336.3355974060859,292.8381778186562,298.29360603443047,304.35870537863985,310.0391961963568,304.2622605059573,298.28174080939084,335.0966271682494,340.8938008874174,346.6866592348836,351.05852381973307,346.3031561641402,340.6191483594291,307.1177141199261,315.1818623207648,322.9294489378851,327.2935589553692,331.7232184044906,337.07468874276935,341.19674489401996,336.61413950059864,331.3579676364479,326.48303880017585,321.55544932744414,314.59776406865745,309.67640609092587,322.39536641700073,326.9952988057181,331.4698479468114,339.2619844306179,331.3924414786956,326.81338173223224,322.082481497218,123.67703779582631,136.9833595156086,150.63871046388655,163.87892592987643,175.49462913557156,184.9741987831957,191.85842036603816,195.95276642651297,197.31327128825458,194.90954374186694,188.24725673062542,179.0262163341759,168.18168724756953,156.80555677409333,145.25823624217747,133.910749355443,123.15090636777391,106.87737355207584,101.15131748609586,99.10927868367064,100.47018069062581,103.63541166543844,106.02127996005834,103.45202065095388,102.36299934405335,104.0916741958712,109.77936275879853,115.05355764593912,120.52671409650348,125.55320501024892,131.0056484955008,142.0582120712341,143.11546994961233,143.77961138651108,142.96821505527961,141.72612497566251,117.16922389553069,113.78101430757636,113.92008882936622,118.17114757224884,119.39622182189188,119.35813272991675,119.11361820107159,115.68080552078393,116.16290296149971,120.0038048672455,121.53114756719998,121.11529558581533,162.2967649076114,157.2905406825983,154.7033320475539,155.78949554662918,154.82974705387704,157.5159144498629,161.981153196981,165.2493962704816,166.78770754803486,167.02563437947188,166.56347199076373,165.02873911441284,161.8176603859791,159.1596452630687,159.5490522863681,159.22096120861522,161.49978863248404,161.57496781197958,161.927362539089,161.50253180045385,4.5738307195629675,1.6547591742416603,-6.510686015582572,0.4904455,0.44956964,0.26642388,0.52441376,0.2859447,0.0,0.2833026,0.13456987,0.0,0.109763145,0.28923196,0.6496593,0.70810103,0.0,0.380813,0.51553506,0.9559142,0.6636374,0.2370057,0.057067834,0.63180053,0.0051178476,0.033551287,0.0019979978,0.004413998,0.062426936,0.26069143,P5_T13.mp4,8,00:00
9,277.5626302083333,76.69639892578125,78.99618675595241,113.52517613002233,0.9985828399658203,273.0069619441774,273.0576609029411,273.84624438298397,276.411368097828,281.8135953951487,290.1874779620243,301.0216881257371,313.494460216857,326.4854314912215,338.36845543010423,346.96241918274035,353.20953777664795,356.94935281356805,359.55196838304306,361.4508519550524,362.22042865427824,361.93114719603335,284.9519999968249,290.55244956547295,298.816410293786,307.39551859175816,315.13520235173996,335.3404679841453,341.9472923917506,349.33595462814844,356.2913199135875,360.20214928812885,326.004186215698,326.91962975700295,327.85594157843167,328.9050151921089,315.56537312065706,321.1897034721239,327.0310355170411,332.196275885715,336.5901612853782,293.0823834324624,298.65939881572643,304.7795416390366,310.37913049262903,304.61307041531774,298.56880043616184,336.1364345317767,341.98870415386386,347.85541105301724,352.27842272536674,347.48834044162606,341.7340948964471,306.719008737917,314.8738981927816,322.684676204368,327.0449531170925,331.4791703250728,337.04773689687033,341.58779769684014,336.5806041002787,331.05263729525893,326.184376100611,321.2742809062753,314.29585901328323,309.22005181086735,322.1483776450938,326.73547733485236,331.2170013910821,339.6577335039455,331.189206790746,326.6082620256309,321.8928508329479,125.18135903471749,138.43843336047348,151.9918697438004,165.0677716702873,176.59105731565901,185.87267555811678,192.5774996827702,196.63897043196377,198.03312582334533,195.58983185865964,189.0999834990945,180.2137257855186,169.7706294150826,158.55218305858503,146.968736678802,135.4960708226488,124.59587791796874,108.37642536936664,102.71145871133199,100.69994732630444,101.99278193971543,105.04584786161301,107.11993160719844,104.61039100306145,103.6029646301448,105.31728166238243,110.8532709813175,116.12852047805241,121.8696238787254,127.20658096098585,132.95593423426808,143.62774127089324,144.7646321801108,145.43754083463878,144.548113623885,143.2317149058362,118.38317980633528,114.82226764172138,114.96815884366059,119.35338837304677,120.60216005957386,120.55769519499884,120.19794878153446,116.56586522575913,117.02694459712416,121.01931048328531,122.58657922023059,122.17212462103315,163.86894987682692,159.152970287409,156.69349325568567,157.71146744801123,156.7590375191717,159.19162126538143,163.19693441716802,166.63121184922542,168.2892657246624,168.58164900508916,168.1434476023034,166.58859021406212,163.45483225569373,160.7822551681073,161.14662995498435,160.7460482960949,162.83673328631573,163.39960845292262,163.77803075910478,163.38012868482267,4.154634353771256,1.6363329204546813,-6.668857598758605,0.48866937,0.33169177,0.25542858,0.5014748,0.28049514,0.0,0.24175695,0.0074307714,0.0,0.14529027,0.12375783,0.75959414,0.710448,0.0,0.49379575,0.5512684,0.824795,0.5234307,0.3739736,0.05789863,0.8971592,0.0048808223,0.021020504,0.0016969335,0.0024642036,0.014332202,0.05844596,P5_T13.mp4,9,00:00
