frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,252.0830171130952,125.04459751674108,78.71798735119052,94.43287876674106,0.9952667951583862,250.9925766301068,252.45377560818213,254.67436624824893,258.22112089607003,262.8805779510482,269.7054711832939,279.0261718230131,289.97487388223175,301.48631593081103,312.78352638108817,322.85698082977655,331.0888371710516,335.8428772993781,337.7676284045592,338.27363172092424,337.87150379670203,336.9121069194437,257.570143560061,262.48830126939316,269.18608071384824,276.54147365874314,283.4270903284173,298.3456303796756,304.82382370231454,312.24513588055476,319.8398866646499,326.3278197828198,292.1172337686315,292.6067496779986,293.1062012595058,293.6176621034638,287.0448536242387,290.84196559601884,294.91999839715135,298.91815069076216,302.54831162506974,266.4153891914855,270.52941938532393,275.60750021447956,281.11620901448896,276.3026696775412,271.40099599802403,304.32033301003935,308.7856510164765,313.9215762346243,319.14209313046223,314.4239997370979,309.37170032232615,280.6805186464435,285.11206144653363,290.9152234478415,294.9746209536413,298.9444927175101,305.437194417958,311.259255134866,306.6072802286391,301.12220833186166,296.6890613698862,292.39766828364395,286.53024862298565,283.002541286813,291.4755082252219,295.4219288309192,299.4351298516055,308.96121724756875,300.18052815618285,296.0913675373408,292.0150131961177,174.6674913657056,184.6080266491701,194.3959875628373,203.98375582758578,212.34112854913192,218.72408531352826,222.25912451381237,223.48601454114748,222.94332826394447,220.49762643081027,216.65278473287265,210.84587405852758,202.86536793298896,193.5142186120955,183.34742558196345,172.95726567374035,163.06947523306422,151.7315224480836,147.3158085043226,145.5163677712547,145.82079379370532,147.99041430060626,147.0073467482869,143.3435929755098,141.22345157551712,141.20898034672032,144.2533925444578,154.0458890147817,158.42653766832166,162.4943679998637,166.82986034062841,177.93332856135717,178.19963294304742,178.14570608623825,177.27329868654073,176.0640713258584,161.90461730153766,158.44646642471136,157.5497601939303,159.3659787717269,161.19371692045138,162.09318568685808,157.36161733365734,154.4270345015443,154.10914365080598,156.44656962245728,157.6978564191805,158.05842135325054,196.0726305478818,188.8830539069995,184.67419241686835,184.9011998981433,183.64042321742497,186.13787700157013,191.47098917584103,195.79562049634654,198.00030629346853,198.8820617354787,199.14047701787618,198.5083359195834,195.43559928872605,188.6988758594704,188.1895021145548,187.62844396228652,191.3767860355708,193.34874340355745,194.00907047047056,194.42678071666907,10.52433740481467,-3.715263823735359,2.3190399366124903,0.30076572,0.49645275,0.12910694,0.28255352,0.23260415,0.0,0.40081546,0.059221607,1.0,0.2245565,0.22797257,0.29971722,0.6147504,0.0,0.2915201,0.50111985,0.95217484,0.35591725,0.21786557,0.48450276,0.20986004,0.0020434172,0.0016878004,0.0012629539,0.012627571,0.2259634,0.54655486,P1_T14.mp4,0,00:00
1,251.70712425595235,125.48182198660714,79.95180431547624,98.17487444196428,0.996412456035614,251.80159708942978,252.81605519532292,254.70875486425524,257.98930824524933,262.55279240182426,269.1569528885011,278.0547683005903,288.60481450463493,300.058713313084,311.5293631364558,321.80328618631967,330.31944459250997,335.60139666706425,337.87372046877863,338.30034996475194,337.6743444190194,336.6098772833523,257.5345432937985,262.49664964262877,269.15548879853617,276.31438665311936,283.036420426003,298.45657757057677,304.7770293722112,311.851476972773,319.0535426597759,325.05889561729936,291.68019691863446,292.0935723627668,292.49920603622115,292.92475414200453,286.23206185554073,290.0639118174731,294.177003981953,298.25237037503393,302.02164716824853,265.9154893051683,269.8295810976498,274.9947851637761,280.33220763966426,275.54024820640086,270.6040671340722,303.6152511634781,307.81107318849536,312.96771039727275,318.0337285125362,313.5541609369019,308.5571832654532,279.5043894052381,283.631374624853,289.84702988626253,294.2826291198559,298.7728139809915,306.2582881619289,312.62793619519135,307.67085760854286,301.3099660270132,296.28828490953725,291.6091832888238,285.27568809577497,281.93142222425587,290.42221711508216,294.7485959394918,299.3029549885874,310.3052926395737,300.401563157394,295.69734730282136,291.1780351266997,174.1432157087223,184.16511866821673,194.08402974514092,203.91994763599442,212.70643252362663,219.47754315389653,223.58310420812506,225.53357398804843,225.19247262527932,222.80213685257726,218.75337687137736,212.97693455542404,205.0061689717163,195.51272173640484,185.05975136794981,174.41768517855422,164.3763277286622,151.75460826824337,147.28058457283603,145.56260666173517,145.99576663093342,148.22871097689995,147.42543117116688,143.77283918825228,141.65182048244793,141.52110042122493,144.607844454233,154.76233708623664,158.96637837889887,162.9285534137544,167.15826719040632,178.10377919131423,178.38073445418019,178.47634619980485,177.68349057418195,176.62965476804447,161.70234120253508,157.8800903340419,157.06587725216772,159.496431611317,161.16017148457968,161.95742289110453,157.81541407206512,154.3486140524004,154.0036224937532,156.77192871488847,157.94901842562913,158.3758410269935,198.38885449690113,190.10033574770705,185.50652000070716,185.76127867662248,184.6136779146003,187.7057727224443,194.2914249351398,199.58350977621407,201.90429249806328,202.6751973072333,202.89061865948605,201.95365023601835,197.71037343889975,189.55700037539106,189.07971406883195,188.62872520552816,194.1787216069027,197.46991860595134,198.03976910396347,198.33748144086485,10.129397114367338,-3.8269207339993905,2.8267858458119033,0.3941149,0.4523693,0.14171667,0.35570627,0.29248697,1.0,0.22246893,0.0046805474,1.0,0.19779758,0.48395103,0.62884325,0.4140316,1.0,0.22360231,0.27484334,0.9722607,0.69086,0.30437303,0.10194383,0.11223982,0.0010707505,0.010291429,0.0023045568,0.03453252,0.3948269,0.44473404,P1_T14.mp4,1,00:00
2,252.06413690476188,125.37675083705358,79.50483630952385,99.25404575892856,0.9967079162597656,251.85066438802417,252.6425094424564,254.2873148114279,257.33240771532206,261.71978766915856,268.1741448206777,277.06281498315514,287.7583990304432,299.411285696814,311.0511808224854,321.4089457659749,329.7741420286974,334.90415358996415,337.0724346334913,337.3815481117062,336.5292107521922,335.2243418241851,257.69091034580237,262.5623458771351,269.13998778044976,276.2117519305021,282.92192529695706,297.8308399235231,304.20182049048265,311.3211138017276,318.5454114181555,324.59790046030787,291.52049719529793,292.05628466190706,292.5578859185501,293.10447482186635,286.14085282453203,290.09174008327705,294.29799985679733,298.4032557257817,302.2036363404843,265.6991320813973,269.51229126072224,274.62702533806277,280.06982776447467,275.2156699173917,270.3319651892209,303.22522578842137,307.39533287286423,312.457298577517,317.44499242490355,313.01685062472245,308.1266217293916,278.96711572879326,283.19356918401814,289.81223027977063,294.4931711337961,299.3153967677283,306.9843032425835,313.2939963937737,308.090103431382,301.40126316864377,296.04887618613765,291.1209505251709,284.616600789168,281.45379955709546,290.2856938470355,294.85650832122525,299.69033405215345,310.8887013733121,300.64043453023106,295.62371914274655,290.83765329709445,174.07977801204126,184.24893134170478,194.3971988174133,204.44365662909445,213.4683262151666,220.43005982461784,224.68489589170952,226.80165802220083,226.58809271134837,224.42091914342186,220.28331930753774,214.18757482413866,205.80831504112908,196.04051512864618,185.41833328630975,174.6721603215223,164.59610948393654,150.68141687940806,146.40843525055263,144.8779536649352,145.39422542368493,147.6021803607632,146.74762450044676,143.0639618751643,141.02090011613245,141.11432384712637,144.3352959450409,154.12800163493293,158.34342647896847,162.36556488428698,166.66623340315752,177.36359935029012,177.78840143355274,178.0090872445809,177.1620174933724,176.1218707299226,160.81425423833508,157.42702946508237,156.6818190723192,158.80133569340688,160.42914734623128,161.15917964390414,157.2763559897796,154.24832601925758,154.0092390751732,156.59321037546698,157.6124464377528,157.95565028669913,198.03406349936768,189.18958587287594,184.58397110769792,184.98462880302685,183.93900855439716,187.37556213669345,194.62778091682122,200.41042926936476,202.8510357233995,203.46603254266083,203.52911605667987,202.22781802756447,197.32936115645737,188.72842167406012,188.39556136325533,188.09760073227474,194.45939493111135,198.240565103665,198.69870504218684,198.83478255700985,11.004180502150758,-3.1587975789169978,2.1907724320373654,0.39910996,0.3269279,0.31139562,0.27789608,0.3991743,1.0,0.454599,0.0036354563,1.0,0.32680565,0.39420676,0.39477557,0.33735216,1.0,0.20642763,0.09831554,0.96365124,0.78626513,0.0847281,0.16792014,0.07236587,0.0019307736,0.028370481,0.00333495,0.06682205,0.3484285,0.47874734,P1_T14.mp4,2,00:00
3,252.79793526785716,124.09732491629464,77.5069010416666,96.18857770647321,0.9956139326095581,252.11826166283572,252.90624735809448,254.42869623043495,257.3694987144115,261.64200020534923,268.0333229656343,276.92691890991034,287.55130904665765,298.9758090585798,310.4383792362366,320.7797663491449,329.29488629770157,334.5023497106243,336.80215648595487,337.433315595801,337.0706669094288,336.23723746930347,258.1008968767946,262.82945776300863,269.32612621367576,276.4475416671204,283.11489118883276,298.18361799803586,304.49380558808343,311.7476668282016,319.0748063434151,325.2019736842761,291.4290961559221,291.72567674767964,292.01572139339083,292.3211083124531,285.6538998295764,289.4924884624203,293.65093941483343,297.80249666415347,301.6661558100428,266.0057039434217,269.92752268920947,274.9759665348225,280.4057553124721,275.5802835462474,270.7287539951271,303.60045872257035,307.9210905761968,312.9943606968714,318.08660570091024,313.4965759111362,308.56130369130307,278.5490099997145,283.0465561529315,289.38100586269775,293.81971818158206,298.2905873550148,305.71910971332335,312.3068204524457,306.75954976459724,300.327360141664,295.3472926116115,290.70173824018724,284.4222661565863,280.8139010632707,289.86203773182893,294.210774153455,298.7577286188115,309.9967419219074,299.5368133875465,294.8564361835811,290.3538126322774,173.53661077563052,183.2441968805012,192.88852190758558,202.48456349324485,210.96081176268328,217.42310113714618,221.05392236508868,222.4971005318007,222.19358495729068,220.2342390514905,216.94382365353272,211.70480882106375,204.0427536705445,194.8413249873961,184.6650289916776,174.22829274586667,164.3528876263248,150.698835379128,146.25595381466044,144.40413798121054,144.70423422394677,146.86875723603094,146.01136839368806,142.4015722721854,140.44351635573653,140.65726587125616,143.93299947041072,152.79286993308722,156.79547641198056,160.56603960636747,164.62227524255758,175.72132298105495,176.09793795213696,176.2008963022263,175.4804492894426,174.4588878023281,160.3261566265769,156.6847230862379,155.85828710838229,158.01038150306343,159.63786646834168,160.45603963440595,156.46057797653285,153.3010259783111,153.02267035610825,155.71051968818722,156.703309252811,157.04198133710764,194.9070559647936,187.12418213162024,182.88207106981267,183.2072378255944,182.14575890799418,185.10495320014832,191.35902797340142,195.86078809183257,197.7622117557749,198.39778778915982,198.54567216838942,197.88228740456273,194.2355253482101,186.67887780756183,186.30843414553632,185.9348119497493,191.16933417930423,193.60510927223024,194.07811224763913,194.34402893252414,13.008592155109612,-1.9409275462362994,1.5851222910216969,0.41332787,0.48232323,0.31838608,0.29307345,0.3462581,1.0,0.49037215,0.009225469,1.0,0.30824357,0.36602527,0.37691087,0.5445999,1.0,0.22787566,0.5055995,0.8651132,0.69808996,0.08393954,0.07580538,0.064911455,0.0035000248,0.012212747,0.0033429528,0.07436613,0.16298082,0.6786859,P1_T14.mp4,3,00:00
4,252.71320684523806,123.99665876116072,77.23270089285717,92.91801060267858,0.9939380884170532,252.5548628389803,253.56323097740284,255.49687878699177,258.8117211678955,263.1135547831321,269.58894734499546,278.6373425725209,289.54145777226427,300.95347465531034,312.22019637988944,322.4090276749046,330.78178911733477,335.5513542456443,337.54867419253503,338.0508735958101,337.5596401156651,336.6057842457238,258.98856495490713,263.66658788612926,270.0998497036274,277.261969909486,283.98012640990447,298.510599282622,304.76756228625806,311.93453740535705,319.1967764893936,325.34326280200423,291.8198044219168,292.1205365562426,292.4222921767272,292.7446105645843,286.7303832539439,290.4057353422606,294.3070818142609,298.32315510325134,302.0486314292937,267.2128943202536,271.14405813414686,276.03843872872613,281.4704187202487,276.7216190627392,271.98345302765887,304.01911477157876,308.4111597195956,313.43024944422035,318.57841140709354,314.0171855262281,309.1141551444041,280.0319188930615,284.91045871322825,290.50581766736144,294.58483867812566,298.5764413435009,305.102561268862,311.4820568329525,305.68203387712725,299.97684954134246,295.67630026831495,291.5505012878832,286.0594880768436,282.3736818084761,291.0952725886821,295.1077404150676,299.26138619423574,309.20489981980927,299.163889168588,295.0782387588406,291.09591060602787,177.70287747156075,187.20722249080828,196.64902187213,205.8018791479943,213.50232981233825,218.98565026215178,221.44348581239515,221.31100416895532,220.11310001824984,218.22491426755275,215.9572145323575,211.77063775372892,205.02000218280327,196.4369675028497,186.77524487165002,176.7381686607276,167.38787492341612,151.84810513181694,147.21759123180428,145.12882545502939,145.2147750313204,147.2671538813454,146.17724413542942,142.65719942569817,140.84682686863027,141.27620755781086,144.83212080519863,152.87436600148013,156.6793751772789,160.19923047561065,163.96195106421132,176.58966347748978,176.53993800060525,176.29082545715917,175.5960245676352,174.6921533691251,161.08281139332303,157.27432635219267,156.44272058711005,158.7467972800342,160.05851109779525,160.87245175761734,157.1427219826033,153.94969771564703,153.597532078834,156.53828029967144,157.25401945635994,157.56178307351706,194.29336214140324,187.23045030980205,183.10912409680463,183.38268732582387,182.09488254349344,184.5006665119459,189.495132754633,191.23143050095698,191.92506169201374,192.5779860472087,193.02120872208582,193.93778045338476,193.4664185551544,187.45775063524022,186.85941663919115,186.30329812418603,189.26809162374153,188.05803855941065,188.54075849559823,189.07131644068917,19.898372433775943,-2.9581990105281295,2.7652768058429325,0.3493566,0.40322,0.6060727,0.5486607,0.28411168,0.0,0.2895473,0.1631366,1.0,0.19911738,0.43716452,0.32086477,0.5920258,1.0,0.42009255,0.7199266,0.36614227,0.38915804,0.017393624,0.08455601,0.15391819,0.0024251065,0.0026838286,0.003996502,0.027118137,0.055973813,0.75388443,P1_T14.mp4,4,00:00
5,252.12671130952378,124.58227190290178,77.92340029761908,94.2017054966518,0.9952242374420166,252.72279018964275,253.45670506589184,255.03777754454546,258.0665740878976,262.2730255836067,268.6070415573158,277.499775816765,288.2243006164854,299.62861866469,311.0059786509355,321.323147662121,329.9417566349473,335.10225468455315,337.30923123909673,337.88958083937916,337.5161365544285,336.7151768904952,259.100735137223,263.68936483135803,270.0726410877424,277.12741632261054,283.75520846714755,298.7380458480306,304.9994987504402,312.20005706643303,319.5017569640478,325.6029977201776,291.90705082631393,292.2201982613589,292.5413569775009,292.87179368697406,286.4367169856154,290.1613023883219,294.1459242729632,298.1981164961094,302.01309663994164,266.9488950294868,270.8954818579523,275.9919031344435,281.43260736317865,276.565855164161,271.6712959364741,303.8390623252856,308.10295046162736,313.247634821801,318.38959036040666,313.78689712845005,308.78643604151716,279.1666950005978,283.95275830409133,290.0680946027402,294.33804678701074,298.5452967156971,305.60962282605317,312.04586180326487,306.4247521486469,300.2723173523357,295.6146029921714,291.1974291998509,285.2014198887794,281.4874330942863,290.5903000901317,294.78625404509285,299.1005411575542,309.78729367650897,299.4416034265648,295.0619728287548,290.80724140478566,174.83576761398788,184.36209718345017,193.90285918698302,203.36040897727028,211.60798580865543,217.70933437008176,220.8385111201492,221.5961532683776,220.87108853318912,218.90440998457206,216.09102863714514,211.47002198044342,204.40562175394598,195.66091427335516,185.8876162452446,175.7790841719661,166.21752585295283,151.20031205814433,146.69116013440544,144.70855335322864,144.91987531680192,147.00719809896313,146.34214385586148,142.87351517840003,141.04340067359803,141.38643544264335,144.7810591529644,153.38749623403132,157.27822307432575,160.87349602386536,164.7571649861537,176.73496004698805,176.85723820455746,176.7447905424638,176.06426287039707,175.09446663646293,161.09617797055864,157.17473335858918,156.35678425370853,158.86997164624958,160.52789919457013,161.3380324154536,157.34001909163607,153.8902967680505,153.6136616393682,156.63072761889356,157.68039073296595,158.00546076002206,195.40106308177363,187.92212453886117,183.63962651320898,183.88270050552077,182.6422927638469,185.3207692583504,190.89723404455006,194.19887231771352,195.6396833677732,196.37003056249083,196.73228331009724,196.84892190309282,194.6604474325632,187.726282742084,187.1764285650526,186.62638572875227,190.71216603959314,191.62392259701727,192.1711288064531,192.6361536907912,18.123463702979958,-2.5429988984680167,3.8325186908565625,0.3541405,0.4937589,0.14595124,0.28992164,0.46821263,0.0,0.39453366,0.003994926,1.0,0.29193363,0.5915372,0.19662826,0.60896504,0.0,0.24104552,0.66508734,0.22400421,0.29004073,0.1868098,0.05608126,0.16069937,0.0072139273,0.013117713,0.0025705595,0.06416919,0.09373598,0.6584933,P1_T14.mp4,5,00:00
6,251.8123139880952,123.35761021205357,77.62514880952384,91.90548967633927,0.9937118291854858,253.9235898583986,254.87127844925988,256.6054859241958,259.4643496838638,263.3035218456524,269.29639695528977,277.9252762354443,288.310524215525,299.23551018604627,310.1336923316071,320.19725168380967,328.6891175676064,333.69926683634236,335.98031013862897,336.7564411025581,336.5460927040524,335.82115030786485,258.29268892325706,262.5309274746917,268.61347296477896,275.54016967110124,282.1024099542807,297.65936639526194,303.5711496631554,310.49482580355016,317.6433714091184,323.6470403582616,290.4388005061215,290.55582360653705,290.67752053148894,290.8171896593695,285.420375083952,288.87804878306116,292.57805798362074,296.6631646889604,300.51845858728245,266.35877333595124,270.12293751620444,274.90137092278457,280.49418374345487,275.78825706632,271.126334019911,302.9367519352705,307.2301823725094,312.1587533536284,317.40504579932366,312.8672091788777,308.03122067985356,278.6063596199493,283.4548116510702,288.9410796783726,292.9738342900313,296.9909766186045,303.92377690591417,310.92377245962354,304.47335556489315,298.4670637521916,294.1774525724149,290.13740784625435,284.70679842985066,280.73322258807696,289.5416398369176,293.56646340876887,297.7998440750665,308.82308882513286,297.69015710430284,293.58181274813916,289.64206461531603,178.3502413413321,187.2586823794056,196.0416598238081,204.62572034771986,211.88286828122682,216.87332306570008,218.760483256325,218.08254862280862,216.65443557004576,215.03213201007156,213.42266667698826,210.1550388347808,204.07698310862926,196.0962995278107,186.9095588616508,177.23626714502694,168.11994280577704,152.02662391429817,147.27986536500111,145.02189537371657,145.02530706842032,147.1212149876851,145.87254458651162,142.36924686603214,140.56341516649485,140.95501395463137,144.49317472493976,152.6265924494841,156.40770663897342,159.92046375960444,163.60069959278675,176.02840232164417,176.0041917790742,175.70077445260068,175.0821796419947,174.16877233799264,161.181098099816,157.4182387777491,156.4652518710281,158.5782314109973,159.9761946800248,160.8596001061313,156.93004432906565,153.84345980831338,153.42880085636057,156.25295768903052,156.98523292807354,157.3318584805347,193.28227588856228,186.79553331958763,182.94910062446525,183.16476705960926,181.94579943785544,184.05118319125395,188.71222866301375,189.36570295743076,189.51189966303926,190.06726965734384,190.6072048555707,192.07516045476757,192.5026806411864,186.85705557533356,186.2432331931571,185.65944555684058,188.42961675799936,186.57314209892928,186.9848462208834,187.5887621985926,17.011510296113258,-3.760471318996665,3.5277080040038147,0.404649,0.46900204,0.17724636,0.35362434,0.5317879,0.0,0.41132152,0.76643187,0.0,0.38765624,0.5281074,0.48457128,0.5662846,1.0,0.46754065,0.7773286,0.25229794,0.16468441,0.040628318,0.37759894,0.1188607,0.001207561,0.002173529,0.0029018,0.07359819,0.04626967,0.7549885,P1_T14.mp4,6,00:00
7,250.86878720238093,121.25244140625,78.20066964285712,93.11344168526784,0.9936884045600891,251.39236032526185,252.75625849127692,254.697836067748,257.514053788061,261.4889453404726,267.8145894136535,277.0724849236659,287.8017792010282,298.7264410236458,309.4328116073787,319.344591825183,327.6119466746818,332.4188028050279,334.4996707912637,334.96175437969754,334.5858977120711,333.83429759668786,256.5443539085728,261.0863204986394,267.4156358925969,274.59559381300244,281.4722789922832,296.375816707729,302.36256374076623,309.33293170227734,316.4436456823389,322.5063965479437,289.66710319521894,290.08012595009075,290.46492698742793,290.87278491824117,284.85910154619063,288.3411719805279,291.93789751296964,295.7659678692796,299.43652274679044,264.91236788227656,268.6222733245197,273.482679123264,279.0234830592999,274.3533798816376,269.62576767013184,301.6012600165458,305.5726867079432,310.51354188414103,315.53353774929803,311.22687368354696,306.46284130393775,277.5892537091916,282.85709785923177,288.39007630426994,292.2504509534181,296.13553084414616,302.6495561306193,309.3509336615685,303.1207572485646,297.46794223138266,293.4643277970129,289.6343793228634,284.16641572303433,279.7329653831341,288.8933952352679,292.7579690095855,296.79437724623034,307.26866041694916,296.7538045729038,292.84843168552015,289.09105381788777,178.12489178900904,187.10722345602133,195.89954554161454,204.42642697256224,211.39168005995734,215.91804395297274,217.2612844877517,216.43719035576328,215.04352701898912,213.6628972872215,212.38096864191132,209.29624667047705,203.23611318186124,195.27128848434145,186.14418856386592,176.59287377139373,167.4741454612878,152.51597915868498,147.9389626939387,145.56871138060018,145.320550076077,147.00651048660194,145.40712664648208,141.8400014499891,140.0902483028493,140.72238147566344,144.29804145233828,152.2847009347401,156.2379025571031,159.94932314760325,163.83858551351994,175.68060134084277,175.6119767797863,175.2800560816173,174.61690732448244,173.7272056079669,160.94093939687957,157.06723477306576,156.14877187963617,158.41060850769148,159.98574331570666,160.90131244246516,156.3383785315187,152.9574667208118,152.50514335115017,155.4078111020138,156.37317033149534,156.80171419851214,192.2890371550282,186.21271988502968,182.7187147444217,182.95038923791077,181.73434123681358,183.70517948962416,187.96897318469195,188.10768084512705,187.86652918254023,188.31035773197405,188.8361907670725,190.53408255387194,191.48020106548742,186.1962630439611,185.63372679108485,185.02961220603902,187.6326435715948,185.5139801288376,185.92617371466326,186.49046820551686,15.047638040224898,-4.256626674610338,3.9571301720081076,0.34308913,0.49002737,0.3056083,0.5174081,0.46651098,0.0,0.29877007,0.5135064,1.0,0.58019125,0.46532825,0.30725867,0.5412126,1.0,0.5085736,0.7128415,0.6644707,0.1791281,0.021809338,0.4632956,0.339926,0.0012487393,0.0038767848,0.0034913016,0.06926332,0.03581153,0.5463823,P1_T14.mp4,7,00:00
8,250.68459821428573,121.18958914620536,78.02819940476186,93.27332938058036,0.9937426447868347,251.38301271786278,252.71480495103856,254.66001501109733,257.5852528992065,261.68337793534386,268.11522533213696,277.3258060494258,287.88587329585823,298.7158598638331,309.4298269562578,319.3933650967959,327.7991647350422,332.7835490052432,335.020445589849,335.5430452619542,335.21816004184313,334.5292216454982,256.1334066441571,260.639864794661,266.98058548311286,274.16084706041636,281.0450606668579,296.03302499084,302.1606052169852,309.32962877315276,316.641234097036,322.81901015044537,289.3741055213887,289.7405337261322,290.08223094580546,290.44899939339723,284.4537602923772,287.98799285034175,291.6640466331846,295.61373905890156,299.39913421746843,264.3729442795902,268.2452047716093,273.1293741801343,278.80403446807395,274.03216521376737,269.2522535525274,301.5310025048093,305.6384875549886,310.61610032536584,315.8840336453258,311.2752174367732,306.44465629113785,277.48019624540535,282.6281239113474,288.12753911813644,292.02278935241395,295.92863715070126,302.57335314909386,309.31813390202353,303.0796678644803,297.38401592708726,293.30182226196365,289.36726730728105,283.95757280529847,279.5323576419647,288.6400549262185,292.56359535261646,296.6436341463677,307.3504094389796,296.6368092751168,292.6712121640997,288.84049465671313,177.85151827324714,186.92784983688915,195.81790844823908,204.41725289573094,211.38905568560585,215.9366081671824,217.34840917327466,216.60021514990135,215.27376839872923,213.8042595369969,212.43921190111573,209.24056219869792,203.12359621513352,195.07385071047233,185.8321477797082,176.14892971758448,166.85844196666218,152.51021759030624,147.9779727011882,145.6909436678879,145.48545700181043,147.17371866498902,145.63454674792794,142.21225742276255,140.4832733606444,141.2132810702056,144.90742443114877,152.57544081003635,156.58011581289293,160.31539853705047,164.22767759231314,176.13323184656468,176.06781181969689,175.6887812867101,175.0605128602138,174.17331295474605,161.19648074267752,157.472152503949,156.55607865637603,158.66548090858763,160.25288391724987,161.16315695783103,156.71180313803504,153.532423856544,153.13220153125195,155.8628872244275,156.8339436491401,157.23401586729318,192.70502662930204,186.52146644747185,182.9013826131715,183.097442550923,181.8808141826054,183.82270687489347,188.08957902092212,188.1811977471077,188.08129310685217,188.58104313669526,189.1214822083359,190.78334836505903,191.8842407935334,186.40441623623425,185.84555067935918,185.2035591246488,187.72798093033853,185.7263722824627,186.18573348478614,186.75842891272964,13.522042020881294,-4.676062076350947,3.5757842546378056,0.3259588,0.52674556,0.3879414,0.35448948,0.36536533,0.0,0.2528277,0.11461803,1.0,0.36494848,0.6039095,0.38424134,0.5806592,1.0,0.49956462,0.76758105,0.35373712,0.22603063,0.041713294,0.33615294,0.37507746,0.0015151994,0.0031817863,0.0033678808,0.07793236,0.038731247,0.500194,P1_T14.mp4,8,00:00
9,251.60518973214286,124.88024204799108,77.4908296130952,91.76818150111608,0.9940491914749146,250.6271303864671,252.24935182627638,254.52938299249487,257.7405655992973,261.93555422432064,268.4711674752302,277.720286666034,288.49614903063485,299.6572358821739,310.60772083259513,320.7279083375751,329.10265107319935,333.74974245635786,335.5485441269364,335.8467428450391,335.273627107522,334.2539582809537,255.7407172384455,260.43154795614987,266.9514344097498,274.21467786898927,281.1804150880543,296.04094548261094,302.1510294056474,309.2479042221454,316.6101785889012,322.84294597125086,289.4371313604803,289.7775252858055,290.1373840764987,290.541869951878,284.8642499816552,288.3410602297867,292.0282229557065,295.99001061319404,299.7148526713158,265.08612203919694,269.0153074419946,273.7714001020823,279.165301034864,274.58075583349336,269.95633900012876,301.6328655659084,305.90896600134647,310.84152894902525,315.996728473476,311.46834946767234,306.68050456134705,278.2823161929267,283.18811536096024,288.57925294580065,292.5226259414134,296.4243353953221,302.923309671865,309.42007852107236,303.4175813821353,297.7950150481539,293.6557692554145,289.72771938514376,284.43075551666396,280.3486998678973,289.1661427585074,293.09256481336377,297.19628747294803,307.38667451767196,297.0393017420405,293.03412755274286,289.1902514924466,178.0662116110028,187.3744605403558,196.53379061438284,205.39225051517147,212.7359822265017,217.55401391948274,219.1103236034973,218.15508476123264,216.52502453691295,214.59659493642283,212.46668379577557,208.65407754448725,202.1339547951014,193.84349745357267,184.50467447502587,174.78676085431792,165.5493875332076,152.14038276913843,147.55102632301487,145.4654140784622,145.51477364263937,147.45179522045765,146.43253662962886,142.83752269645953,140.7791533868959,140.86364882169013,144.16667008302394,152.86111773515876,156.98891959170896,160.7944993252511,164.76835447725196,176.643310589475,176.62550307649462,176.3066350408927,175.60542729607275,174.62487198585177,161.03831062995332,157.3801203929003,156.44535395497985,158.54393293078672,159.94535072710812,160.7875647003105,156.70797374786684,153.60461914377865,153.15252951318715,155.83060749461782,156.7029130797843,157.0860240321926,193.37505418546155,187.213418398456,183.56134231486456,183.7608678510158,182.4869053761295,184.38306747429314,188.6883307479811,189.1504137211869,189.2435798985713,189.79633481586535,190.3151419052439,191.79827866087462,192.54093006104222,187.10917913799088,186.5233756295224,185.88540326253263,188.37744425892697,186.57656187267764,187.02868104024242,187.60480954903042,14.116898415264068,-4.877656947869527,2.6559802294075645,0.36261657,0.5107679,0.22765024,0.45589706,0.40413743,0.0,0.31668827,0.36211893,0.0,0.3794622,0.5506016,0.32585812,0.5349043,1.0,0.39648694,0.75323796,0.3990571,0.16536549,0.016952038,0.48346066,0.28894848,0.0018094757,0.0027388714,0.004307492,0.067563854,0.03325028,0.60138154,P1_T14.mp4,9,00:00
