frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,257.8889322916666,193.78775809151784,67.6298549107143,80.07804827008931,0.9972931742668152,263.10794470201455,262.0415476503711,261.46693908756333,261.6656734720894,262.600369437551,265.44091225644945,271.1495735609169,278.8713272638737,287.49516238458443,296.62577806132583,305.61483253968817,313.4875035219267,318.812347859504,321.9674978481769,323.85386360570277,325.19039995255145,326.2033825741497,270.61892597756963,274.5672637138874,280.1624263350558,286.1690732318383,291.44475733532414,301.15190462609036,306.5338419630179,312.2356329772846,317.1313633991994,320.1391014171382,295.5353178110948,295.08910119719206,294.63632644883336,294.1780245391211,287.6671086513376,290.4331579359714,293.5988753989422,296.7791295826545,299.7562419718286,275.14539047240663,278.8112501701553,282.8242012818413,286.96004438731336,282.9963795175424,279.0071493786503,303.7272296144396,307.4553486323064,311.17583844921666,314.70961903731273,311.1286026982494,307.32052598867614,279.98540252577413,284.5153837844154,289.37706918344315,292.3053535409699,295.35809926244946,299.6290771672966,303.18553343601343,298.83839525705304,294.5068304995647,291.1308088428094,287.95853324538274,283.7885563387842,282.00240975823783,289.211151245524,292.1782173745797,295.2233968990145,301.3606652240357,294.5786148656218,291.4667743386851,288.44955136820585,225.51397759839585,232.98648496244553,240.72251764286827,248.6051661536851,256.17604267075853,262.5345864616606,266.5214109966475,268.4683235134161,269.4386295762103,269.5831605498865,269.1083287047685,266.8497873849651,262.23032338867847,255.9885143910909,248.91756818654648,241.32322557614052,233.66717349793763,212.40866850350383,208.40953529520192,206.71476872919047,207.12919557386735,209.22881525377576,210.36328946402952,209.28033240693148,210.0204422226964,212.75343736414698,217.3561022264956,217.3245200837972,220.5473849585876,223.59408230453406,227.00426926437166,235.97962325573098,236.69994125174722,237.24926090350158,237.44614240025788,237.37290321660097,221.02494315479825,219.40805371949668,219.2464429580934,220.84213444088743,222.13867475899792,222.25292948923862,222.7902984444496,221.90503620733293,222.598348435699,225.01976632276998,225.38625435010013,224.7503845064134,250.94407755443578,246.46149814798378,243.93675384555578,244.7891051301979,244.43655242263287,247.55488521629943,252.713920440896,253.89379469723224,254.0176603878371,253.85000125090076,253.60696079730624,252.91754335621522,250.59203460579354,247.35643434937643,247.627505816095,247.817176228764,252.26159817517672,250.68456444171886,250.47540290978935,250.22700712369155,21.590345245849907,4.911730181484208,1.971221061294172,0.57373893,0.6304076,0.6142409,0.2662028,0.095844805,1.0,0.3201173,0.028679617,0.0,0.05966892,0.18747169,0.46502095,0.5419479,0.0,0.46533638,0.4072842,0.93864435,0.31618252,0.10354861,0.37334916,0.41571018,0.00040416344,0.016829457,0.005508997,0.031012079,0.49746937,0.03306581,P31_T18.mp4,0,00:00
0,194.32051711309524,261.3857561383929,33.587406994047626,44.530433872767844,0.8823064565658569,188.88178745716004,189.38317040956255,190.38298774060004,192.3709618803279,195.86606490354598,200.395415808627,205.6162084565857,211.03450697472817,216.00947313394877,219.49220138403138,221.66707831311987,223.68551759795835,225.64531983925414,227.00642544422615,227.5201923268255,227.64772869279707,227.449983942751,205.31864695979417,208.54874223759433,212.1866946222262,215.68570492372598,218.42960642517062,222.7312435089424,224.01559223654698,225.53485542077786,227.1911400940477,228.43041059909606,220.93533514866655,221.75042827468798,222.6119755712727,223.52371630453257,218.26099227807086,220.13465125594155,221.84537187224169,223.12687315188714,224.11001348346838,208.19579246338787,210.96115174660045,213.41193491669304,215.17149213205025,213.3950413328283,211.05449007147925,222.62572549614907,223.7039814187849,225.1690347995885,226.13557457326942,225.34980633914904,223.99673346768134,215.2251859549749,217.86180491770966,220.66262671275297,221.89192159474993,222.85944555346373,223.4163318437481,223.29873606511475,222.73072752843976,221.88500681900138,220.9260666100077,219.6562194825797,217.49593970561267,216.22070344849024,220.29331207544377,221.5146251849737,222.24552749231157,223.0432429046139,221.82528366835123,221.09613951680018,219.9850710562731,278.82922302248005,284.0062433244634,289.4017972946461,294.63798654599896,299.04282610043185,302.1900619166479,304.290067526749,305.4540112485391,305.603562782624,304.02444267502005,300.9257727273504,297.50785417645335,293.8267664588123,289.802953025073,285.7344053557793,281.6994123444824,277.79574114870906,275.43367955202234,273.83936031504385,273.2189096859229,273.55692946873296,274.55611137933664,274.156592772233,272.7677452525811,271.7478651981718,271.41862823163376,272.0203443094175,278.7261447693474,281.7362730997741,284.6361153753551,287.65735002684823,290.8976757328863,291.1429543904734,291.13216657589004,290.68602180472226,290.0141960798738,279.76327194981775,278.38927001734413,278.0431569847979,279.55209578137845,280.7068888119084,280.8571378751914,278.3783516151027,276.5931594054515,276.2753329336713,277.1641061644333,278.68555111807353,278.9661139238609,297.42945062056816,295.6882075279904,294.1131802286946,294.3030228328944,293.95105405865604,295.0159995953622,296.3150346569035,297.4606451455251,298.3273363218122,298.62177008493956,298.7430032076101,298.3989588746718,297.3749669015654,296.09550724847674,296.10083904700423,295.96343535018553,296.21780418280093,296.2512218830101,296.34258865275837,296.3528254511259,-5.469742724281113,-3.6925045124039038,-28.19938092746951,0.37754524,0.17758848,0.28020105,0.4340882,0.07767366,0.0,0.19786386,0.008099359,0.0,0.023677824,0.2927525,0.21135624,0.3189825,0.0,0.5555582,0.5212863,0.3136979,0.09031101,0.08296028,0.072600625,0.07424508,0.00095314835,0.057836838,0.027177464,0.039297834,0.72981143,0.07067819,P31_T18.mp4,0,00:00
1,259.1533296130952,194.14155970982142,66.09577752976196,78.29041573660714,0.9970465302467346,262.57472424945263,261.66101588363125,261.26003337499685,261.57054044977696,262.5382865662138,265.451915283013,271.3423296876288,279.32319587474586,288.12009089370906,297.23109923733796,306.1291792443578,313.70683981537985,318.6381121454055,321.5457631110357,323.3837298035239,324.7795333015719,325.8036242725883,270.56453326431404,274.5859218693132,280.2555794631893,286.28695680005825,291.5741167158472,301.3503045706015,306.77730186549616,312.58751920840837,317.654563486768,320.79668229240025,295.7932918877494,295.37942431547077,294.97594991056445,294.58595414459404,287.81754948734874,290.64345785561,293.8078945322348,297.00762933953365,300.0179968294685,275.09435830505237,278.8184888837643,282.89270008996095,287.0248884827895,282.94088888404605,278.88452133508633,303.79526359632445,307.6696135219805,311.43328405479565,314.8993885741439,311.29770809830336,307.47604077967213,279.73076930902533,284.4826503064249,289.4187132370362,292.4862207484508,295.74181323060867,300.1023405185638,303.8852238516237,299.4304020887863,295.039641659321,291.58674139033036,288.36699021623616,284.0500543137387,281.77341588147436,289.2278899802773,292.36197312040355,295.60553170348646,302.1190237717663,295.2364958650346,291.9574067609511,288.80912261195846,227.2194057160902,234.68084312503728,242.37141179612772,250.19953874119423,257.5916454361133,263.6373161780026,267.21570162352606,268.59906803928214,269.25030973058557,269.6206279156583,269.52425592725496,267.40133949613266,262.75936792362484,256.60519049845306,249.67317185183123,242.1583070668611,234.53994738998688,212.29499656206463,208.35878881131282,206.799087135718,207.3361285807402,209.52001667384582,210.66517320536676,209.3800239012086,209.90907867868512,212.55989633530194,217.18190193891658,217.24583447764994,220.54644068605882,223.6604794605552,227.0890711414192,235.9854264202328,236.69725198966154,237.2338664524573,237.4143805383475,237.32715296929703,220.8599436361321,219.0212573735968,218.93370501806592,220.8767877349768,222.03864697122813,222.08715775191018,222.89132907733887,221.83500304814444,222.5103321367818,225.08262426211564,225.46523393554082,224.80718572756658,250.8011776972695,246.27461732063577,243.85713075133972,244.7180781133995,244.2966676551024,247.27814034781684,252.401014302201,252.8498916171581,252.47033941646208,252.20873510604724,252.03613349079123,251.8681516832303,250.3322868154005,247.17056882560718,247.41738975139768,247.57103615568653,251.7808793160446,249.42375823396458,249.17928361050653,248.94026316001214,21.277460058726422,5.284634210432416,1.6180064494827093,0.59315944,0.6944887,0.5473851,0.31056455,0.09130374,0.0,0.32640216,0.06022278,0.0,0.05550668,0.18235263,0.31539997,0.6309568,0.0,0.44744062,0.56226665,0.6852751,0.1745204,0.11210942,0.36626688,0.802458,0.00044865627,0.0072017424,0.0015506337,0.012159619,0.16074131,0.015440052,P31_T18.mp4,1,00:00
1,194.57377232142858,260.9650111607143,34.199293154761875,44.21509486607141,0.9433971047401428,189.90745951183172,190.42337953836142,191.44886769002986,193.39598558279735,196.73982998249917,201.05567262988603,206.09471174541991,211.33958598862603,216.12718025686618,219.54001876596294,221.78689675297454,223.99743749976625,226.09908670127925,227.5233041172581,228.09791637676702,228.34522466094433,228.28734756492477,206.0138210639278,209.20801311722957,212.8254249124974,216.3109600396042,219.05069623939494,223.65790093564692,224.96834705337415,226.50922313926011,228.2294799564353,229.48253600468726,221.66841647729146,222.33970034333146,223.05879187346235,223.8309186967602,218.79952020545358,220.5596847366701,222.16784954841847,223.4808857618585,224.5197956060851,209.02218402799352,211.77058234275054,214.16354299296825,215.97330833146148,214.17983308212166,211.87660232892392,223.42278412762695,224.45971424057615,225.8737199116751,226.8977501462207,226.03816094559284,224.7204284047615,215.5436180939785,218.14575031994775,220.9142021107913,222.14585429117483,223.12255756315378,223.70247651448938,223.5559637499195,222.9606813248686,222.08255665296755,221.09226091288895,219.82059349312314,217.71227772047146,216.50627665892375,220.544678626588,221.76680216425765,222.5056530570425,223.30892744160457,222.05476135233283,221.30540460123547,220.1920208083632,277.8602544343235,282.93561023376213,288.20314386131776,293.2707689049933,297.5126341178089,300.53087360069156,302.5029041662034,303.5535943602837,303.7053474039697,302.28474789946273,299.45120532722615,296.3331665153948,292.85944020073197,289.0005233271879,285.0764587470703,281.172194642237,277.3129077550197,274.4753361450076,272.93335001810186,272.37455505249727,272.7245611060637,273.72158982999156,273.61262712823725,272.2903532230059,271.3080444020026,271.0047264839772,271.6295941903386,277.87965485208935,280.9280457055775,283.858348434626,286.8991935391877,289.844233564966,290.1237551762869,290.14967827098513,289.7506896808524,289.0884158058817,278.849062213434,277.54229093235915,277.17806781496256,278.5549709184148,279.68261446900266,279.84459823262875,277.62694816329446,276.0261946937964,275.79394311986164,276.6393310692095,278.03967311573314,278.25593503896715,296.2337719877297,294.4606791155193,292.8822988232132,293.0832605229325,292.7641221484928,293.83005880341733,295.12901552221336,296.1735799343698,296.9938116977011,297.2462843607539,297.3559254209092,297.0555217558744,296.1483747294479,294.8194026279776,294.8396458546658,294.7204287141462,294.9831415846691,294.902937167853,294.9534392904876,294.9637142855681,-3.080063346270569,-3.3134596088224426,-28.54014439776563,0.38010517,0.1416386,0.23031868,0.4354886,0.07223452,0.0,0.17150319,6.773601e-05,0.0,0.019248575,0.20581234,0.18430892,0.32599682,0.0,0.5503612,0.48225063,0.09302006,0.17285481,0.07342113,0.08701501,0.024378013,0.0005560708,0.05331882,0.010856058,0.03539416,0.82510877,0.050388042,P31_T18.mp4,1,00:00
2,259.3137276785714,193.59586356026784,66.66982886904759,80.06825474330361,0.9971876740455627,263.10045638723824,261.96455460814883,261.35327950935755,261.6149013229677,262.71122000843377,265.64976109824573,271.2312679407208,278.7320429797488,287.1052868433209,295.99766812683913,304.7781137419066,312.49261772859944,318.0356539331876,321.85609896118984,324.41526830543296,326.09388240299637,327.26457526882376,271.4183638103814,275.71794939416867,281.54572845186215,287.7138502417714,293.0112155585662,303.1896586696135,308.7101937746471,314.52777317382527,319.37814890783045,322.24233442979664,297.10150483685095,296.64357395838846,296.16980239747045,295.6907391552115,288.3957727226204,291.26718562754354,294.49912582191837,297.7909925894005,300.8846045682905,274.9452465163768,278.98067182578086,283.2804922136104,287.60704303721764,283.3350068398918,279.06090608507304,305.2184686787726,309.196444311368,313.07530400352306,316.63609584936637,312.98414849280545,309.0342004451477,279.7232796976784,284.7515280840286,290.3435352487315,293.56492071506386,297.0515717528561,301.7829533798254,305.0563278972537,300.390107255454,295.4131263272895,291.6004326961432,288.0518535239572,283.5597429428998,281.7471187334566,289.7585496122729,293.09837653710275,296.5395557677016,303.35583693527235,295.8754383055635,292.2933594688715,288.87218726074497,227.50125093556875,234.84811478841002,242.49138151947577,250.34476350672776,257.7416578013375,263.84941490815834,267.7729389106788,269.85913846390406,271.2518700497183,271.99956629701774,272.03501598045943,270.0745339475755,265.72309962242474,259.7039380895689,252.6955013115749,245.04427415078638,237.43104515633647,212.20670550136379,208.18757043825212,206.7004419005526,207.37468313941187,209.67332737672965,211.0701250813232,210.17944748965425,211.17687788006234,214.3948443704634,219.39860441329242,217.95213419992152,220.995638423517,223.9072114100451,227.11747231901307,236.1141495492193,236.90482639009383,237.5979335610497,238.12052718195815,238.459859111407,220.7118863289311,218.6705973439692,218.77698648278934,221.37448042825895,222.1333069598506,222.0024437948288,224.15940240520493,222.78461614783404,223.61649250771984,226.8260747757366,226.8173498011448,226.04965798522878,251.08067946342302,245.6268917025757,242.93896383929865,244.05208389936845,244.1009288670703,248.3055877581455,254.92014934576997,256.36163426844035,256.2587213748301,255.6956784624598,255.0590388001849,253.78347443141973,250.71944203491688,246.63440148601407,247.2376073434533,247.84983311226907,254.25749225023569,252.77258003361723,252.1716019511148,251.51187704264385,15.340971346274568,6.96293848024253,-1.3342760778269576,0.58979297,0.6460903,0.31355643,0.4194283,0.18128006,0.0,0.18286179,0.54883325,0.0,0.1237698,0.39607888,0.6910321,0.48275492,0.0,0.34353974,0.6061967,0.97942126,0.23962423,0.19622968,0.10536688,0.06921855,8.287369e-05,0.023606103,0.0066351923,0.014016306,0.86252457,0.023916325,P31_T18.mp4,2,00:00
2,195.61674107142858,260.48749302455354,34.08562127976188,43.41547851562501,0.9474384784698486,190.7863898791151,191.4933086975548,192.70165741562792,194.74739406997037,198.08940998699478,202.43585466470503,207.52633252158927,212.87437468720185,217.74544326545487,221.19506229850862,223.37970249984346,225.4495018675288,227.3543157424934,228.57556550008294,229.0134338303404,229.14159957927816,228.9754402767278,206.9924617633211,210.09991988901214,213.7578901668259,217.28911072025824,220.07970695626392,224.48432586650299,225.7769295983394,227.280853257997,228.98169749050217,230.2513684562226,222.55479366814185,223.30508173210248,224.1084738222445,224.96577111035634,219.9238386742834,221.71454146509572,223.35848076339977,224.62935659211993,225.63128712527154,210.03179233913826,212.71519303197206,215.146339508164,216.9793708751344,215.1661731679044,212.83339071330897,224.2749747096659,225.25836960558712,226.69515941681388,227.70136597148775,226.90377150820268,225.56848829938613,216.78467060394868,219.40108650356814,222.16112952551623,223.4393432183301,224.45171382726804,225.0814659061835,224.9962156383186,224.50430858145984,223.64241852949075,222.61436606965427,221.3182315923779,219.134212454445,217.82697957417628,221.8367574266431,223.09673048734248,223.89494290871247,224.7305526628292,223.53720417857105,222.74518065400122,221.59170133482948,277.8212209977175,282.87926071311927,288.08083749665644,293.1132055563398,297.3649900793168,300.37503596307477,302.3677240987774,303.4242771581281,303.4817845238291,302.0637166688533,299.1922207141132,296.00173417487764,292.43481179178576,288.54507617895956,284.61304614846244,280.72585844824266,276.9093042887235,274.1843917181052,272.45476119692086,271.8063803212647,272.13798936142877,273.1490961063438,273.20500578644334,271.76700179626584,270.7314779437042,270.34220161401316,270.9590759432898,277.49353863091204,280.550080426255,283.4779068315495,286.51019299573034,289.61121845723596,289.85286801629,289.84044674825157,289.33233925255365,288.61236218792385,278.6182192401367,277.25155680293796,276.86173859542873,278.27110379948516,279.47528828744834,279.66294414699775,277.2502929389151,275.6104386851372,275.3399609156244,276.1929542343609,277.61766280976184,277.8711017048429,296.33376709081347,294.41404458888576,292.7672701361519,292.9363422260573,292.51166528245665,293.5119127337891,294.82440912638907,296.0136772240966,296.84782747921884,297.1703767570073,297.3357007292821,297.13311605820894,296.2567924927792,294.79312616283426,294.74168658657,294.5393969206128,294.7490896623209,294.73103845454403,294.84384220023526,294.90366302710845,-3.5843411343763414,-3.0563472201533695,-30.830188135525976,0.35204244,0.22648288,0.33305526,0.39529988,0.073446795,0.0,0.17745732,0.00061354676,0.0,0.029726159,0.16347753,0.20888977,0.30912527,0.0,0.5195466,0.46781406,0.2732848,0.16148272,0.117961094,0.061576925,0.019706517,0.00061257376,0.059242234,0.010429244,0.032714657,0.83352035,0.043774385,P31_T18.mp4,2,00:00
3,259.1811569940476,193.539697265625,67.79797247023811,81.30263671875,0.9966687560081482,262.691280813539,261.70445871681375,261.22428165021637,261.6375459139217,262.88928316226975,265.93182688939146,271.6313174321182,279.291817153957,287.9209635094838,296.9752429881173,305.7632116628711,313.26422031544314,318.5079998663969,322.11273703727574,324.61257702288617,326.33112505986287,327.60945529892274,271.3354798601782,275.7833974344579,281.72473561384885,287.98066834999065,293.3950809273955,303.6894352352054,309.300015460145,315.21356271397025,320.20996871760514,323.1844293292652,297.71019346660404,297.272522734056,296.8247102617745,296.39172077950485,288.86620970699755,291.8839442614483,295.30526946489863,298.76297467051245,301.9825060032674,275.02260122073864,279.2467986458452,283.7005488835152,288.0682135454139,283.5970031164883,279.16382711917214,305.8575054184783,309.9767963156074,314.0046719899092,317.65583785920103,313.8649846446461,309.76632032483053,279.7259900330361,284.80070957393673,290.6837647335574,294.1964818989642,297.9043228803219,302.9924232372356,306.49892975009914,301.7284914772927,296.3582134949037,292.2098116177826,288.33982201265223,283.5386270532343,281.6614776753046,290.18911068240345,293.8111597564856,297.502043562922,304.83384100977963,296.80555493454847,292.87887277169904,289.1015254003385,228.294031832295,235.9578665815061,243.8680165084079,251.9455167713482,259.5757744533452,265.74475514627295,269.6439633129234,271.58146592813773,272.9053293220792,273.5939266999834,273.45457082213136,271.17963438250354,266.49209785375746,260.2143609587103,253.0415224886965,245.20631908799058,237.4179688965925,211.95200808877127,207.94571850270964,206.49306402774002,207.1386695009138,209.32506052766752,210.97019580212654,210.209228039484,211.22515820859235,214.412755273144,219.38820613966325,217.59410388623712,220.73764776882135,223.75532998631243,227.06395045479994,235.9846631048387,236.93689919407245,237.71167809884065,238.20269763890886,238.44903026225276,220.1120757207519,217.8687188210455,218.01979817785556,220.97515870685805,221.71456654974025,221.487110123171,223.99127663077786,222.50817803715006,223.39054137766362,226.79253679735587,226.87657832409255,226.04315294844565,251.72616675830446,245.92922625054373,243.23055815528383,244.33872349292037,244.42870817218443,248.6793066858174,255.59591503189876,257.70996765761174,257.9364413123834,257.3863566057593,256.6589891712018,255.0841119036381,251.37737581365042,246.51683074200758,247.14207713788377,247.77268516451352,254.93196836198217,254.84100091092057,254.28139087764316,253.52947740901726,15.448680899477864,6.953180383013116,-3.850561193214378,0.56325656,0.6355233,0.23565182,0.41398174,0.21727607,1.0,0.21508537,0.05580119,1.0,0.13663737,0.35721773,0.69311,0.34167218,1.0,0.34932348,0.3129315,0.9891493,0.233687,0.19823714,0.17967233,0.028263437,8.599037e-05,0.020345882,0.005533431,0.009402196,0.9190997,0.01726945,P31_T18.mp4,3,00:00
3,195.60297619047617,260.9755998883929,35.62784598214287,42.456738281249955,0.9273471236228943,191.32948852013044,191.9043738753835,193.04997665672013,195.1685289800863,198.6090429092103,203.0364898206867,208.15074237340164,213.53314233128594,218.37655996166202,221.81955187271848,224.01877905823324,226.09304428722743,227.952906380955,229.1882502193659,229.763664347418,229.99425635729483,229.88088564714218,207.78844683851148,210.95988715598392,214.64065297308179,218.18349905313724,220.92441430378506,225.34024187902486,226.6670463299871,228.24392045763352,230.004277607757,231.21689446481676,223.32246917195417,224.05362264241592,224.84500079141264,225.6894854943737,220.5869532495857,222.39300730181657,224.08624029429893,225.38390416361426,226.41500884412122,210.62193414948914,213.38639022849534,215.83455134897528,217.68213285577284,215.7846546319014,213.42808166716048,225.08386185129208,226.15080313080023,227.61663572984082,228.66754604535208,227.79298848077687,226.42157124480264,217.47279500710346,220.16698997339964,222.9644554440797,224.25050680982912,225.25946452681472,225.89533716257927,225.8263423715186,225.32073384479187,224.40583011850748,223.33888276551417,222.00088488146,219.82344025035889,218.49068074722808,222.6294936290107,223.91838738580034,224.74047003886463,225.58263467050656,224.34677458585972,223.5132312663578,222.3166210793544,277.8618999068619,283.0237974320392,288.3834294125478,293.53597984411226,297.8959677970799,300.96003193422155,302.9987338710453,304.00333689919376,304.0784233958384,302.7252812766161,299.9252679789246,296.7939157000434,293.29901978507803,289.45224132547554,285.52261141849146,281.6149918216134,277.7704453677957,273.8868889189971,272.2331593921623,271.69640755206746,272.255572070658,273.5084591708628,273.7101186159584,272.24731213088313,271.1909265685284,270.8575347493652,271.59867302937835,277.8275391647469,280.9268052216938,283.8663720239273,286.89157496647374,290.11039150469173,290.3882686330371,290.4025079189211,289.90457020391176,289.1856396222713,278.34063022515204,277.0416134870244,276.7730242358118,278.3788461119524,279.4206446813995,279.4848140885255,277.6785140601469,276.03607969728,275.80046491520176,276.73374093400014,278.1214229631487,278.3251823157275,296.80128587424684,294.9114602416374,293.2940941886388,293.5053694790642,293.0643858708481,294.1221835184952,295.41597250429845,296.59255537409035,297.451003019362,297.7763110298191,297.89456785875774,297.58459843499287,296.7226038744061,295.38654950559305,295.3563248068507,295.148131810128,295.35047907741443,295.35577211970394,295.4698200234485,295.4870231700752,-1.8577655455625943,-2.8158387281323223,-31.576306277599926,0.38946944,0.20406492,0.38839263,0.37710652,0.07171758,0.0,0.14796808,0.0016169732,0.0,0.025423344,0.1792765,0.21402511,0.34642127,0.0,0.51297355,0.5921905,0.06881049,0.19665293,0.08018093,0.068912685,0.020461446,0.00044043481,0.06760222,0.008154174,0.03283897,0.78864694,0.08185583,P31_T18.mp4,3,00:00
4,258.8022879464286,192.77883649553573,69.09767485119045,83.5594796316964,0.9950574636459351,262.70077432337195,261.56574021478474,260.90769873403286,261.1030242850838,262.1757877844149,265.36285930482427,271.4711524458811,279.67428171580417,288.8841580168571,298.46987231846265,307.59300367060104,315.16073844183603,320.3522748160462,323.8542749074487,326.23833258570704,327.8262480633339,328.9720834540572,272.1167909050514,276.8939220225876,283.2209960372814,289.75116224634394,295.27321875042014,305.12395219886645,310.79710413173626,316.8376879213907,321.94967522091065,324.96024611123124,298.9400545653355,298.46784623759714,297.9999112072595,297.5432720259951,289.42318517667934,292.6324345129344,296.27923663150403,299.88674832054596,303.23308683040784,275.30158383156703,279.7094034391263,284.4051715718168,288.95497820923435,284.254467612925,279.5946997695955,306.95129186372753,311.224015507027,315.4517589597841,319.2106828395249,315.2734757968984,311.0012362614164,280.14918849637667,285.56148102365177,291.6788078556472,295.25776913674065,299.04984543701534,304.17773059819393,307.735277579166,302.9613828120389,297.6041261716372,293.35785513574405,289.36654456204076,284.3517912141462,282.19619656587344,291.10773993027925,294.8292799285635,298.6105026511043,305.9996016377101,298.03038609319833,294.03037054374096,290.1504884410012,226.73276728194955,234.74561827306638,243.04486983962676,251.59846926280548,259.776544459017,266.4351367024103,270.71473945802893,272.9132523561402,274.42157094595905,275.1801260593835,274.8271815772832,272.15244404954086,267.0486387697993,260.42876917516014,252.99072748587682,244.9530136735195,237.0144582907779,212.05212002226867,207.87738039887967,206.441063881943,207.2941305875998,209.67458285794626,211.61068541245518,210.788568735595,211.7385556192919,214.90194619896565,219.96615026391402,217.89857358881648,221.09796146953144,224.16150630602155,227.53767123641245,236.70742037837678,237.72111226486274,238.53969674764767,239.0530841230656,239.30737221328673,220.08583546265243,217.75081312498736,217.9764342627854,221.21113511929357,221.95553754985798,221.67514947397402,224.54284580343761,222.91070020355352,223.83766507104406,227.41815039526637,227.5405220935595,226.68179551008666,252.55451048254005,246.73754864469686,244.0025546352846,245.20399668197481,245.25066826155827,249.60545116823081,256.5248878756195,258.5087258515823,258.7027216002952,258.1338112418666,257.3654484626596,255.7614976606606,252.17398380812608,247.50028142928645,248.1957650637322,248.81381535394914,255.84430998063863,255.36225215063965,254.79627632231418,254.00371412887569,18.07012405354479,6.9959196694096155,-5.772812793245156,0.5276594,0.5081345,0.48865002,0.43044803,0.17529018,1.0,0.20654641,0.0611207,0.0,0.12508841,0.37912467,0.53610057,0.40848893,1.0,0.33385465,0.32382315,0.9899064,0.3517632,0.34199315,0.18050821,0.015719397,4.6971876e-05,0.04462907,0.012165442,0.011982678,0.9056805,0.009775911,P31_T18.mp4,4,00:00
4,195.68565848214286,261.30870535714286,36.23320312499999,43.86981026785713,0.9114619493484497,191.82453457681046,192.50437360920012,193.63989334841725,195.55695610296712,198.8467212010541,203.2210087269059,208.3315417945864,213.6205709435232,218.4621259442198,221.8942473583176,224.03145282179648,226.1772339291578,228.2463300160864,229.68474130896186,230.33033699204879,230.6658445465618,230.69957290224863,208.5783041430604,211.75224784372108,215.48546755114836,219.03564291687016,221.75924293898314,226.17742533577209,227.55615855656563,229.1889134570158,230.96064838631344,232.2365774283585,224.09266528460597,224.7791937428287,225.53281178826333,226.3324521420856,221.17070839164512,222.97420740547324,224.63546306457104,225.92295808661993,226.98358606573325,211.40636667827675,214.15441340419065,216.56996487640643,218.3858049101356,216.5655907645981,214.23445274709326,225.8650089496933,226.86040492709725,228.2814986281004,229.32473057000766,228.43432896506974,227.11580410681398,218.07908051747162,220.70971654349805,223.48092033192648,224.74217068312558,225.7316738470604,226.25328197348065,226.0553957746351,225.56369728505612,224.75007483495133,223.7508915168353,222.46302937062455,220.34428993870372,219.06135102163734,223.12032595968938,224.35936686800525,225.11229459450314,225.8104423755567,224.70918912701575,223.95782716937896,222.82491338414806,277.1430372638455,282.30957873089636,287.6792277182053,292.9182432601747,297.3585378276331,300.4924602879358,302.5891848214011,303.7579136081958,303.96440055343055,302.6122885410887,299.7842871932326,296.7187094454813,293.2927067674138,289.48430191433454,285.5918319038262,281.6600199895498,277.7343989810108,274.090158246717,272.40871546543934,271.8369948909312,272.31584089703324,273.49000123873486,273.69819829224474,272.287082837691,271.2927254765055,271.06019468047526,271.8147070027143,277.90385031528905,281.07580778009986,284.08165568184904,287.18557123309665,290.1254732805996,290.43742527030275,290.4893811837331,290.07650456547736,289.4291673959818,278.54402071909584,277.3750816988067,277.08128509714,278.50018075989226,279.61644373858746,279.7195036491239,277.84938258227294,276.3729143201959,276.1894400980616,277.00341712107485,278.38216603093514,278.5704520898399,296.72753611443164,294.9557196019869,293.4349971893443,293.6638975353299,293.28973839598575,294.3444641481899,295.61715182904555,296.64117093981775,297.44714026316467,297.7369769443851,297.843822626727,297.5281115366319,296.6575189473653,295.41216789640487,295.42575776601876,295.2651487897576,295.5180659591154,295.37750761015343,295.4644501424235,295.47729948808706,-3.2930356092900777,-0.5551055797061695,-31.10473522796144,0.36698893,0.21157746,0.5147493,0.38562867,0.07098816,0.0,0.18203846,0.0032761542,0.0,0.025932396,0.21396202,0.16452722,0.30025834,0.0,0.4580772,0.5211824,0.24807663,0.18714397,0.05582613,0.042944007,0.036126945,0.0013729999,0.09072029,0.011890661,0.06726196,0.7133169,0.07931022,P31_T18.mp4,4,00:00
