frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,232.86409970238094,183.29317801339286,70.05997023809522,86.47433035714286,0.9965319633483887,233.9969389848012,235.3715600644704,237.42397509434127,240.18481127253867,243.60264082189119,249.08350990145865,257.14628564651525,266.7578478905771,276.5905469477975,285.9197396303926,293.68103377435887,299.39897873702324,302.2478292595063,302.88696926419755,302.7357181907498,301.9131768271859,300.6386821149715,239.54891072763795,243.53116241221184,249.43138304080017,256.1494072263661,262.4486086911921,274.2921602772283,279.1351573029533,284.4777207779831,289.3835030186655,293.04000112108355,269.78844834326634,270.4876582925607,271.14467331165713,271.87948484673564,265.9315676182908,269.21270588101555,272.85517611745746,276.26772047656453,279.3107963285808,247.45036137512486,251.32174931334865,255.87573704474738,260.846651755739,256.6897243789264,252.21012825159622,278.90527472150114,282.74080129864495,286.9180066113493,290.88576499920873,287.53566567312396,283.32637811138164,260.12635671159785,264.69536811427344,270.1905372053651,273.83027980120056,277.3591663820935,283.2791175629145,288.4633479951216,284.32239989156704,279.43779552262276,275.40068950102267,271.37255809738167,265.71937759002407,261.99416892185275,270.6712575754683,274.3233333127307,278.00833247617953,286.7558140498453,278.51332946619283,274.7670233329226,270.991640921895,228.19291381660318,236.66184823672685,245.00253406733808,253.2215522825984,260.62571724602685,266.1257169205962,268.6851406527417,268.7624423586364,267.770533687302,266.09048025725144,263.4510952149917,258.90345651552616,252.19026291343783,244.4609706118703,236.43941873221524,228.343769041981,220.73794732002008,210.22541322098778,205.3842871959055,202.5272011780313,201.7579694162522,202.99826347374224,202.37313277964878,200.34862658498542,199.89545785905793,201.33272653462896,204.86273262334456,210.80948704808418,214.41856378875673,217.80333383914882,221.50882741790264,232.29356582366995,232.4884405914428,232.46186928975263,232.0304320043485,231.3269790585552,218.15778176752585,215.17443567817764,214.29917229980762,216.0234184557838,217.8367953713052,218.63886087494237,215.4015473231407,213.18863291003342,213.02373744842728,215.28791418658304,216.50286159734907,216.62088308086885,249.48438158056567,243.246409771485,239.50704334968967,239.8692690741271,239.011664230749,241.71074192492026,246.6372752636405,249.8250583256994,251.1335155652836,251.6488788266267,251.88186634137693,251.55646685768983,248.953747242902,243.14604373039413,242.88495718780905,242.52931243753326,246.6371206354882,247.45574062910995,247.8621776348512,248.062643756611,5.388114429965835,-7.289234644721341,5.1051701760725665,0.6100971,0.66349685,0.24729726,0.31198505,0.2438441,0.0,0.26225406,0.15873809,0.0,0.1453313,0.17601384,0.52018666,0.54071647,0.0,0.43827283,0.6562796,0.7546168,0.27292386,0.23028564,0.25447726,0.01889999,0.00014629391,0.026568623,0.0012526506,0.2828844,0.6248658,0.045382336,P31_T6.mp4,0,00:00
0,182.95833333333331,253.09187360491072,34.46644345238096,42.207672991071405,0.9964410662651062,182.39187541739034,182.4294339009682,182.97417078353647,184.04451586596502,185.67165542949974,188.3425818108817,192.27879300468436,196.83592674873236,201.58512620329125,206.44040173191777,211.30350534091704,215.60637440032392,218.6510297314803,220.27223332778286,221.09101793035,221.36749739687423,221.1273718616453,185.0666230069219,187.04637185448948,189.77948890794968,192.82392989521614,195.59560318796696,202.9720247576,205.45352019790624,208.49667210290542,211.62590270272457,214.14525851941136,199.53025208651587,199.5573545128739,199.53151097950294,199.4712305341335,196.78634991268095,198.4498124634987,200.25317817692112,202.2276657876705,204.1186770195587,188.29786092056096,190.6546670860521,193.02367424916244,195.5815908335319,193.32340248041888,190.94476493690397,205.07481077162015,207.294036839623,209.6597503522564,212.43978456617666,209.83092960921581,207.4500006993288,194.0514939566775,196.19044069059925,198.5081804179633,200.2161480057479,201.89140550836524,204.8920237363988,207.99722668805492,205.37610280759432,202.85684963446042,200.89675325361347,198.96970658733676,196.61649445566115,194.9597912846948,198.6666031945467,200.41909846125836,202.18597137269632,207.18659621008737,202.55598024840998,200.75904183275597,198.96786956963263,274.252484410932,278.80814340863907,283.34091591297715,287.8629048064045,291.91812516194034,295.21475532082974,297.3214599034283,298.2824541296125,298.38062363117865,297.55934841298966,296.26750080759575,293.99442612038393,290.4805388060665,286.11090011549715,281.2298489793802,276.3275415710287,271.4614779030994,269.1130039789614,267.5222975935827,266.60790806880783,266.3687863271477,266.6817736902966,265.20809152147365,264.1641990411454,263.5763654515347,263.8731472090372,265.3303415024434,270.0908694844217,272.67925761882685,274.9731357390693,277.3040802576213,282.46383581021803,282.5551734776602,282.4448075068669,282.1205655800352,281.5462024472787,273.35779942938626,272.05771467887195,271.55538467829217,272.276897910381,273.311880024639,273.7448788336259,270.9721987283782,269.4764753660337,269.3346174475318,270.1094434391049,271.1268131272561,271.30683331494123,289.395514940841,287.08678067578,285.44392230874325,285.6056583588358,285.0078834392337,285.9021955831682,287.4801168083546,288.5706109711641,289.37324430878937,289.74147503589546,289.83898339222384,289.68460446973194,289.08049282020227,287.63783164631576,287.5703948320595,287.1982847824393,287.4025846987777,287.2794607381443,287.5864042073841,287.7205985770907,15.710758038424457,-7.5758040596688785,-1.0084962374972677,0.7425692,0.34810847,0.33181408,0.38217533,0.1068579,0.0,0.26119485,0.0051646777,1.0,0.057700377,0.13938014,0.19594689,0.45782518,0.0,0.29539695,0.36513388,0.005431717,0.08500012,0.12661569,0.25511187,0.07325274,0.002800616,0.0021683234,0.0032186818,0.085506104,0.027612548,0.80544096,P31_T6.mp4,0,00:00
1,232.796875,183.3118861607143,70.4894903273809,86.35595005580356,0.996663510799408,234.65703218315576,235.81869803566573,237.67180533319504,240.31623837054016,243.67638557810986,249.03494598319105,256.9250532638937,266.4253691877888,276.247044319517,285.6380549996699,293.4460930139299,299.2723870888113,302.2618776299196,303.045331218002,303.05620213761813,302.3702285798659,301.15705248068633,239.77887059277288,243.65704645917918,249.4372163339281,256.04145750550686,262.25565811091667,274.4228298880298,279.31393457296,284.718486380008,289.6992390918178,293.345438180939,269.8038996763286,270.4727206523911,271.1054514106599,271.8056436371373,265.85323145306194,269.157950868072,272.8233161296755,276.28983003552867,279.3885671421198,247.5563526755892,251.3782622679939,255.93840921720283,260.89495869121964,256.73723342089016,252.25389940142315,278.92523743009593,282.8062113229716,287.0270373403454,291.0727427253581,287.6392183545445,283.3779969881427,260.07384910231934,264.51664570960423,270.0071796964907,273.67789394467803,277.2378174626643,283.2186021292717,288.4229993055472,284.29965331850354,279.3430575195452,275.23953860748327,271.1696268963481,265.51480922509285,261.96601604639534,270.5147589926792,274.1917054896692,277.90262361045944,286.69640079088543,278.44317391171086,274.6446707681046,270.8242343088411,227.37894913662942,235.8597797186071,244.24523033427124,252.52888343505313,260.07168336399815,265.758712311275,268.57388518567564,268.8455655261949,267.93276652465755,266.16893511031077,263.351384222244,258.65995238869414,251.86648618421833,244.0638156865188,235.97410967434226,227.78392795228214,220.09487091788856,209.7862002056654,205.02482388704016,202.22558061587242,201.46507331550237,202.68211291480685,201.93499352254355,199.93615259140512,199.48862277277777,200.91682072063657,204.49648484038022,210.35857265342943,213.9858248414584,217.39020155905138,221.11992142945036,231.89492062158018,232.11526675020778,232.11418583490504,231.65185056495963,230.8934495052652,217.64058786810673,214.61438944331755,213.73779183943358,215.51489689369802,217.3373818607008,218.14457543716077,214.80277753893736,212.48073366729236,212.3195012524067,214.61267542048034,215.87498992932228,216.00092891540885,249.19773718505581,242.93688427517992,239.17203156911253,239.5328966870959,238.66078951421244,241.3765181807613,246.40806155848202,249.89333397733182,251.42050053030917,251.95610332780353,252.17201461536044,251.63331731177084,248.67380209617218,242.81067660443233,242.54798947923186,242.1770872905802,246.40188489960923,247.62618516141862,248.05899600195215,248.24772999046888,5.287435859537593,-7.360762186158431,5.018810449829075,0.59935665,0.48920453,0.31919268,0.3287645,0.21867067,0.0,0.24580619,0.02054703,0.0,0.14321785,0.20633681,0.70872384,0.432668,1.0,0.40251085,0.41464806,0.7415185,0.28115928,0.21703316,0.3466322,0.026601411,0.000112936454,0.05152243,0.0025536604,0.1009948,0.80012035,0.018094392,P31_T6.mp4,1,00:00
1,183.06127232142856,253.57320033482142,34.51966145833333,42.01460658482142,0.9954843521118164,181.95449606133042,182.21833648021718,182.98644410470706,184.24832581108703,185.899338102354,188.53805482358072,192.36231797366705,196.8100801757733,201.47955403573377,206.32257651388312,211.10978491979782,215.34072779752313,218.2565825885082,219.81053254632846,220.61848278769259,220.79457073130212,220.46024825511768,184.79054165741488,186.71956425418378,189.56018890010228,192.64491183668127,195.42435677067442,202.55465934206632,204.9850762508264,207.98821772366827,211.1453174449743,213.65553828967703,199.09216892621797,199.140413104092,199.1400464795934,199.1220202742254,196.4133579094141,198.0537245671867,199.8734006559664,201.9082222179327,203.83693153106242,187.9729069153769,190.3992376137929,192.71853424316788,195.29925968355965,193.0089053537427,190.6661357411004,204.56132744817032,206.83837811687795,209.17129093972167,211.94221185412226,209.29936910472676,206.93070738815004,193.7521704120535,195.93263656121013,198.2516987913155,199.98190648195984,201.6581873150017,204.6035133064608,207.57462021245723,205.00564628929334,202.5133810296658,200.50341029795553,198.53038149215814,196.25739674924242,194.58603529574333,198.39257575746458,200.1848646956865,201.96657561558797,206.86444752282398,202.21181134372983,200.38968007285698,198.55919006392776,274.27497671163445,278.7946333768937,283.3410987073339,287.89369147509103,292.04571993205064,295.4006977136826,297.5349992272031,298.3863554051073,298.42501625899723,297.48654469101024,296.06526772490304,293.7007320364951,290.2251979023171,285.911563169443,281.04386866560867,276.12248170344157,271.2572003100367,269.07664250475534,267.36282172715124,266.46235289202804,266.3428558438735,266.7189509745079,265.47934546281687,264.40495086709024,263.65984216837046,263.81724127790756,265.25606513292763,269.78455684757955,272.4417009575395,274.7826659963178,277.16677252117813,282.4595651260281,282.5617782331684,282.3995108311088,282.11691847065396,281.54469576141867,272.8236365366414,271.4977600732619,271.03977695676866,271.89314055405856,272.76790811029383,273.16375288195144,270.73518412127856,269.21914974787575,269.11220958879846,269.97246091847205,270.93675847777894,271.07149598613586,289.33261750415164,286.94690173815206,285.26277604237566,285.43925164631565,284.8266641808075,285.8067866959313,287.41983532087943,288.3707450757495,289.19527455775966,289.5718550150868,289.6429501166281,289.4427521045569,288.9963507160771,287.38775267213254,287.3300964620483,286.947923478558,287.32421844959526,287.08026891231736,287.3844380260509,287.502022316063,17.253629054499807,-6.85134379376077,-0.06402925935892817,0.5583378,0.30223674,0.12067138,0.42713568,0.109080724,0.0,0.2675355,0.0013906765,1.0,0.07349001,0.15005076,0.22779885,0.4015567,0.0,0.32797548,0.44073328,0.041791998,0.07263624,0.21580295,0.2717159,0.16338055,0.0034040064,0.0021462545,0.0018799937,0.114869386,0.017622868,0.6966969,P31_T6.mp4,1,00:00
2,182.74012276785714,253.37318638392858,34.142578125,41.96383928571427,0.9960034489631653,181.77802879157076,181.9624582036079,182.65339391439088,183.82141234018442,185.3799273147434,187.95582355211357,191.72636591323786,196.15931709585448,200.8247034844756,205.64286559605173,210.42749508725745,214.63171790115535,217.53994935975544,219.07585562835848,219.89538782771146,220.12793108727251,219.83606342369956,184.3426927116673,186.23647836240806,189.07646349486495,192.2204242921993,195.0956423877978,202.0530743238117,204.63468389298234,207.75495244730797,210.99234505391547,213.4713757801056,198.55003955224265,198.56807249022913,198.54142678334244,198.49560757315052,195.86873857124044,197.48188812530998,199.2651439922037,201.27286461456546,203.19110638692973,187.50480200426387,189.88277414098383,192.20679603738444,194.76118211328983,192.4907307690169,190.1454793502497,203.9300906628796,206.2145889694989,208.5836541915259,211.32682183660566,208.67837213827033,206.29955208128052,193.35261696103427,195.41250644077678,197.66511244004326,199.37599193374493,201.03174010172486,203.89995872805162,206.75649556432452,204.2807364597065,201.85810668852713,199.89157398086573,197.9633177448543,195.75260200840555,194.20625656564854,197.8169922189255,199.57780296094182,201.326897395796,206.00331425164427,201.55783185796014,199.77304973458072,197.97096253397743,274.0485638775357,278.5915946208473,283.1390975808033,287.7118190402538,291.91605986307775,295.33713451128983,297.5643524270079,298.48239045055846,298.5014619032826,297.56805626280607,296.0889141292231,293.6425575979267,290.05030510578837,285.64209518612495,280.7459904424527,275.81157471002217,270.9143834278094,269.5180313289272,267.677158904512,266.60542670277613,266.33997363153844,266.62786282319047,265.5408860655235,264.49844238057733,263.84248825834266,264.11869716068463,265.7077282604948,269.8590273428602,272.530579491875,274.88675332431285,277.2798604626634,282.47607495508026,282.58713900373453,282.4628654077968,282.13782230088754,281.53683442255215,272.8781727757305,271.4976745347785,271.01307684498704,271.89297346383336,272.78862489151635,273.20250453005946,270.65260267674927,269.09233183189696,269.0046778864094,269.89360298019966,270.86169081082835,270.98726255018795,289.38336253715414,286.9338844586696,285.21772684888117,285.38293773529784,284.75598999001085,285.75083608331425,287.4061325273982,288.34794533486877,289.1728531986582,289.56210413003606,289.6534574090902,289.48852566102784,289.0153591370689,287.3549361520261,287.2809044583781,286.89276707892975,287.3020499390896,287.05783389393775,287.38645177267495,287.52128760376144,4.485425069307206,-7.846453078318779,4.361816305075078,0.5252314,0.24378563,0.17660807,0.36063597,0.10986574,0.0,0.29699323,0.0027324944,1.0,0.041988585,0.13343063,0.5450998,0.53138065,0.0,0.28046888,0.34906855,0.0033326421,0.085941106,0.11321546,0.14528267,0.3577415,0.0019215178,0.0016190712,0.0026835084,0.06513191,0.00850459,0.56239796,P31_T6.mp4,2,00:00
2,232.32420014880952,183.3575474330357,71.20677083333331,86.52216796874998,0.9959076642990112,234.68823514187252,235.6532772708918,237.35617220701835,239.9312671323663,243.34322079813293,248.93986176304352,257.0947586149985,266.7392574650382,276.6754535111233,286.13624532255875,293.92669860020345,299.7130525892653,302.75161713501507,303.5693223202887,303.50162579695063,302.69286306310977,301.3809095154267,240.1394359529089,244.25816353921147,250.24424981115803,256.9192080822687,263.1335310878262,275.11978876629445,279.9969213266305,285.3937495575363,290.37394619134085,294.0422140316532,270.4549729005999,271.0898869523296,271.6975590170647,272.3747717923538,266.1174105317862,269.49308074236217,273.20789883850676,276.68843089565934,279.8150399095991,247.89317721843435,251.7978723352444,256.38705486517,261.3959447004059,257.14388949522345,252.6189533732908,279.41341554068094,283.33027115373005,287.6148378942774,291.74575537242066,288.2011594694324,283.89023570421216,259.9930256900163,264.7973468923366,270.2756040339365,273.8768622797059,277.36221521552017,283.14986261105236,288.31544956843663,284.0818764609734,279.29341960069326,275.3027284249833,271.28469005696775,265.6843514348038,261.91460688350907,270.7272442454013,274.3720946212003,278.0461487536162,286.5861589292141,278.3944587840612,274.687023625328,270.9612208570081,226.7745677920534,235.3390474852743,243.87439149590307,252.28350151045817,259.8249895139561,265.40950401964,268.12186402734466,268.4523819831396,267.6539108041311,266.0332106114771,263.27744413017393,258.60431085636475,251.91240524736568,244.1888439818575,236.11072844127057,227.98416276070623,220.35183925400355,209.46208083489077,204.8029243960719,202.172605965284,201.5839729675614,202.87690291960124,202.1610736066369,200.2232010613124,199.77915574501776,201.21984191491018,204.81527983156366,210.57592659346162,214.2909458174066,217.7481470497137,221.52987572363796,232.26038733894805,232.50135700946075,232.51522554486624,232.11716577942585,231.43487839501918,217.44528880788346,214.49572486094416,213.70879841767817,215.62058623442877,217.33838474056435,218.07741182459853,215.11052922690854,212.78891412125768,212.65638327789478,215.00378296755585,216.25896896714679,216.34464941011376,248.93613462280814,243.13055900457647,239.57645749231435,240.04858798522838,239.1166050780458,241.6885655039815,246.26632088057096,249.02479175722095,250.26581217111655,250.75491785038363,250.96684466651973,250.66551190169858,248.47064444158096,243.56618944313013,243.34911375530396,242.96542998618082,246.2698854840487,246.28989305877695,246.70286722418484,246.90250358458007,16.58483850565033,-7.121864135986232,-0.05631527797862714,0.62831604,0.59068996,0.37563986,0.36022782,0.25139987,0.0,0.17375018,0.12592573,1.0,0.15992215,0.11211187,0.70016366,0.61081576,0.0,0.3533784,0.6201859,0.9055162,0.33180138,0.093189,0.10805554,0.02965171,0.00015867365,0.0280903,0.0021065495,0.31938702,0.5544065,0.0661992,P31_T6.mp4,2,00:00
3,232.31015625,183.2601353236607,71.1548921130952,86.75271344866073,0.9966204166412354,234.55704629847637,235.55385766658296,237.3274932046893,239.80609547484428,243.10098750540772,248.55216888418255,256.72850349719386,266.5556045962337,276.70770694975823,286.3833461834499,294.14715128156143,299.7137897949983,302.5775201340023,303.4431228794939,303.5379110339034,302.88909368711603,301.7903180386131,239.62102247206494,243.70270861679523,249.68779625100433,256.44463543697344,262.71116806421935,275.21910601894155,280.10022438817475,285.53075540180987,290.52741157119397,294.2154377203724,270.26441451886035,270.95985031315223,271.6395563371228,272.3657070675451,266.0477067559086,269.43491888717534,273.13954971697694,276.62912635356537,279.7673985812738,247.40366916685525,251.27056483247034,255.85878370925326,260.94923212451175,256.68093257641743,252.14095476447199,279.0635487559935,283.03580285757334,287.35707170915794,291.49684321088137,287.8542007067246,283.5257216014464,259.8404725705071,264.6522620546121,270.06696401732427,273.6228911209918,277.09317629567533,282.73160088913085,287.88404693759065,283.46011573887944,278.7377470516582,274.82194638218215,270.9151057870036,265.4878386231472,261.70809271065343,270.51024569858,274.1144479947918,277.745201646903,286.1295353253739,277.91108091711965,274.2746620656778,270.6090857425437,227.50883883426383,236.094364651945,244.64759945394488,253.13457686442968,260.8174310419843,266.63743985582744,269.5708279469524,270.03689452628305,269.36666979976843,267.8884312817472,265.27034597133485,260.6176846765354,253.78043440828083,245.9591582518987,237.77533415850166,229.52963963517422,221.74556267921662,209.46498040475385,204.70669695989164,201.9184633133923,201.23179523723215,202.49102695308758,201.76652676266752,199.90194088590854,199.60827507131444,201.203416497759,204.9678576850072,210.2965981592988,213.91428089970114,217.27908974270554,220.95844435183506,231.99930044614462,232.24657119458791,232.2699828014606,231.97602535009915,231.36263876801974,217.51174762759592,214.43955905034971,213.60607978452413,215.5235884269913,217.27182364367349,218.04747195904758,215.24269257978227,213.00952746945916,213.00525219855132,215.51603999874837,216.6173876353374,216.6082258973179,248.61567136018087,242.81960158140666,239.43181858668052,239.93296844861334,239.1140958413031,241.8295630118427,246.65175834400648,248.464640744946,249.11518929722436,249.46036933399103,249.6311381738382,249.63000265195703,248.0478980095144,243.20876292469694,243.03483572071033,242.73953798122685,246.44959821893036,245.64916077833593,245.9477223675981,246.1095311331478,4.261053868562798,-7.936290325501727,4.0756177467332595,0.66726476,0.56868535,0.17841549,0.36554924,0.27090326,0.0,0.20506647,0.046600856,1.0,0.13061419,0.115394704,0.739827,0.5487373,0.0,0.36760908,0.66950905,0.36393574,0.17967889,0.09107349,0.1516818,0.052351344,0.00057584175,0.02459185,0.005974129,0.34561935,0.46357155,0.10731594,P31_T6.mp4,3,00:00
3,182.4413132440476,253.50288783482142,34.41339285714287,42.292131696428555,0.9949725866317749,181.8131268626611,182.003140289383,182.70128498104668,183.90609382769492,185.5260017744282,188.15068039387532,191.93426017442917,196.37427486181258,201.04209240094892,205.82884264562412,210.54898609824346,214.71058112786685,217.60013737517542,219.14108985021844,219.97143476138424,220.22395917215783,219.95696935970335,184.3929731730405,186.2728681290306,189.13638922453725,192.3144307138997,195.21809995400253,202.1616334218798,204.82590510411455,208.04196742863527,211.35480456088803,213.82342427421494,198.6689044091252,198.696882347257,198.68144290556333,198.65121136553853,196.0100020468368,197.63701640195546,199.434348610742,201.44904450331813,203.37120961964663,187.54351164440158,189.92524668608925,192.27805243689966,194.86395171021576,192.566825051007,190.1933663244592,203.9866728340741,206.2796930978873,208.68756840904908,211.466589264718,208.79472491033374,206.38218509699882,193.53494066205874,195.59950619330297,197.87306834412738,199.58785822425105,201.2375658966867,204.11120173223316,206.9452316488738,204.51715559483773,202.12006429810344,200.15498394680077,198.214773377999,195.9700739687342,194.3949801812547,198.03488452246611,199.80448079063956,201.54934944985433,206.19084975883098,201.80376446624285,200.01860927010088,198.20631102726662,274.2691816827349,278.8726127570495,283.4920670920717,288.12841890383777,292.36852397846855,295.81159812535293,298.0615730805256,299.0034425481888,299.0138242417414,298.00993685997094,296.4109140553445,293.8687422211748,290.219428713939,285.7808765990593,280.8683662938486,275.91173681600816,270.99375736687466,269.7339576090686,267.8144151408491,266.7067561980869,266.45767420201696,266.7791573182314,265.7116684510905,264.62968544506333,263.9621050400127,264.3133205763696,266.03321962910707,270.1281957667986,272.7924613990954,275.13624064245795,277.52591471524374,282.8335162194379,282.9212009953734,282.7855674360746,282.4583716659341,281.8543791338934,273.1315997467842,271.6969461943189,271.2157129535817,272.1679021029334,273.06922791130575,273.4815039590866,270.9009271186976,269.26274911554395,269.1662586548964,270.0934086234841,271.0914608400847,271.23271630424006,289.90090552987533,287.37270602744206,285.5902339787888,285.7439477777042,285.09690993702304,286.10864106336874,287.7927804452633,288.7713579115458,289.6459278692558,290.0511194396764,290.1593437550124,289.99278593779144,289.508225231172,287.7774922520188,287.69046389435283,287.28329701918574,287.68477997763216,287.4950478730258,287.8436029491613,287.9861697373712,20.080840080611736,-7.0004158037915385,-2.5566430844286656,0.5839011,0.2456015,0.1858921,0.43978044,0.10935404,0.0,0.11423293,0.0021735416,1.0,0.056903757,0.14102784,0.52724177,0.51641816,0.0,0.24545476,0.28537652,0.0035226818,0.072785206,0.17517878,0.099992484,0.41065142,0.0018557527,0.0017282529,0.0025249526,0.04849326,0.0092874,0.525459,P31_T6.mp4,3,00:00
4,232.19462425595236,183.40170200892857,71.23651413690476,85.79200613839288,0.997387707233429,233.31216615401598,234.73430644074438,236.82367514797733,239.6060647730972,243.1067262830289,248.6537009936493,256.7494954194128,266.1773259069749,275.76973869925104,284.88781069716634,292.46075056319626,298.041760386344,300.9081409251424,301.8218884300959,301.95020506906826,301.3939535743431,300.4149646889891,238.85701462890378,242.78550514302597,248.7342831802011,255.51968435348442,261.8636292844731,273.8947485534993,278.82441229275094,284.30108622510215,289.3518073338553,293.0367794252117,269.2950471455956,270.01645775934617,270.7002158984788,271.4645255425509,265.24598556552695,268.4901395921246,272.02012658709526,275.3350293435017,278.3407228111216,246.76494094029616,250.60345302409894,254.9722047317166,259.93778129816855,255.7789409092809,251.45214630648707,278.26387150862587,282.22301448751904,286.31953131733627,290.2500728972409,286.66071084614214,282.53988190673624,259.60266752411496,264.1928975183008,269.17968428333756,272.5287970374614,275.743303422091,280.9375347042287,285.855189660425,281.52868960110936,277.11106515325474,273.5518079001473,269.93409603928086,264.9874224141686,261.3852231764823,269.63745393889354,273.02450757479096,276.42431248876136,284.2044207373814,276.33397354949733,272.9632486676674,269.548906805788,228.64077013336887,237.16004137661773,245.56068523405952,253.68040824925797,260.8087838256668,265.8778770838668,267.90494984548036,267.49754712468047,266.4177630065897,264.95901188598117,262.9217282837932,259.04334544480315,253.0370148392707,245.85109283082684,238.0806001995025,230.03742780699926,222.40488584091023,209.31936841981252,204.46851960624403,201.65552200469105,200.9162669652253,202.09076828865565,201.65748255971718,199.86130273740682,199.62497301640354,201.41462532569656,205.34276146719665,209.26049654212616,212.86027193244047,216.20522732809735,219.88124652498385,230.8106780728964,230.98828779019414,230.8828228160649,230.56497972157652,229.98047046192056,216.6852994476362,213.86417428698422,213.02795921631954,214.6308095972689,216.27459538535248,217.0294980470926,214.3152676237032,212.48385150374378,212.57593622674784,214.95230687178255,215.81283712019712,215.68619569725658,246.87984115501334,241.27662398088088,237.98027746359517,238.38804222742027,237.50361407118316,239.96521209887229,244.4788577205894,245.30516263048034,245.54254012854372,245.86685090690554,246.18008562322606,246.73328122936587,246.16665321335995,241.51610010122582,241.25517753388132,240.89052657166394,244.15658420128446,242.57111188554336,242.87786664534556,243.14792006051132,4.08035193490423,-8.284139119864287,3.8497270453884913,0.6191771,0.50376725,0.19992608,0.299219,0.22068924,0.0,0.2572715,0.012258106,0.0,0.16014153,0.1132854,0.6335852,0.45602816,0.0,0.43010482,0.50962985,0.29808015,0.21329024,0.079001606,0.20802987,0.090262935,0.00040918493,0.012583372,0.003809746,0.08034113,0.6804781,0.13211554,P31_T6.mp4,4,00:00
4,181.2807663690476,252.25948660714286,35.75128348214287,44.089997209821405,0.9938919544219971,181.43613849459888,181.58732894577253,182.18290521174313,183.31673780608904,185.05799223496854,187.9061438938044,191.88455673762914,196.39740694582795,201.11624626969984,205.9231835112754,210.64183677496885,214.7887933351678,217.71888479283578,219.331332756075,220.1999215866532,220.55202312973194,220.3975111890172,183.80470427572942,185.82363065758304,188.7344286208169,191.98273186381007,194.9430801754087,202.27615172913363,205.07831262310302,208.41104776757237,211.7804935313139,214.29618166819148,198.73932591352363,198.7918737228985,198.79405914160438,198.76684389855663,196.06089346142653,197.7243187599922,199.5349744238152,201.56297675810123,203.47748869067192,187.13630571453533,189.45609771202885,191.943517316035,194.63388915517484,192.2870916265296,189.79526964948812,204.06849465641227,206.29101186977468,208.81716352651696,211.7150634197548,209.05527640502967,206.548541231653,193.4576592802559,195.59219525772147,197.8783687038232,199.5815052362335,201.26137005530998,204.2267435685073,207.22659813239804,204.66922305486597,202.19255394489804,200.2165191645152,198.28193953795443,195.97369273221037,194.37016777362973,198.03965291967648,199.81164906269737,201.58846384898325,206.44348030208909,201.89953754593785,200.08952836239575,198.27692695060512,274.56742776873506,279.264433403703,283.9407437857739,288.6229197938088,292.79845393598913,296.16096186256897,298.3275601084085,299.3930321433851,299.47420483817643,298.48152017571266,296.73467369240274,294.07091634268374,290.2784895685701,285.7632599975811,280.81207250716534,275.8163977127316,270.8440498189728,269.7427075890892,267.850634829393,266.7603884086246,266.50117819801574,266.8279156391439,265.54460497797834,264.48940094200094,263.9615639836175,264.5124913254999,266.3373096378197,270.45410710452074,273.2478022603717,275.7368364882991,278.24543541702246,283.20228039828726,283.36681120657596,283.3248688273714,282.967541831485,282.30846622250175,273.4974224878858,271.85433766645315,271.3496793913143,272.46336308743975,273.5054924539297,273.9512674129402,271.1443272952351,269.27114279721144,269.12121455936693,270.1981356024415,271.2972514173086,271.4995587489425,290.00991958491767,287.71347025591086,286.1017791476347,286.26314693289015,285.6737082876358,286.56215825387045,288.09881980680564,289.17128959662847,289.97143035648224,290.31161458745464,290.3875019117538,290.2071780632353,289.6830875369191,288.1795068529957,288.13476726399,287.7631924734235,288.03488763736095,287.92272803895577,288.2152430215029,288.3109473315856,19.412581063888798,-7.179692123271675,-0.8722926506263147,0.595263,0.21082218,0.20244852,0.39366302,0.11218583,0.0,0.12632404,0.0019918715,0.0,0.055293262,0.1347639,0.2761042,0.4209214,0.0,0.19290127,0.37827986,0.0044904263,0.07084988,0.08214635,0.07959546,0.33234924,0.0032649853,0.0045836926,0.007916769,0.069708206,0.0097723715,0.5724048,P31_T6.mp4,4,00:00
