frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,111.98670944940476,139.86572963169644,89.05674293154762,104.35674525669643,0.9985234141349792,115.53047817944207,114.40919845287156,114.0867982955721,115.39268202488219,118.56497551810246,124.62042831397528,134.02843818741908,145.90574119256684,158.12037643925635,170.22900918938652,181.17982133896055,190.56586600825338,196.62069367937974,200.54119245048346,202.70148921907844,203.5421719064695,204.15212198296425,125.30321008854267,130.97019357256931,138.77583704478738,147.17549084548756,154.67966744221448,172.8248779529624,179.74504994923865,187.04677569822556,193.22211995629326,196.82568234698599,163.32095901505954,163.13419040125763,162.9254173963803,162.71521873387226,152.70769183604546,157.27357312748208,162.26443474804617,167.24751869713788,171.6361108783905,133.11890220780458,138.4512573480734,143.56545701413597,149.92886118846695,144.3008985509275,139.1250112016755,173.9942978831424,179.2873914572455,184.26845261462032,189.68100286266184,184.25660696718592,179.29112354528405,140.6667442345827,148.39547310441398,156.12659051058998,160.9094703289409,165.6735404235775,172.64370747121833,178.95784808344024,172.11978202401244,165.72146789816873,160.55272003333448,155.557947184506,148.37268124276247,142.9166260444554,156.0490190607084,160.96301832811824,165.93297279149024,177.03170251838478,165.7078607051801,160.73027038968118,155.7307577890437,193.04833647124832,203.1841650916649,213.7299187980614,224.30695486639706,233.55497199167164,240.31151431998504,243.54310696005004,244.06673384021283,244.378072088566,244.32623338571034,244.02207567474335,241.50391644830648,235.9020224457164,227.80036094654352,218.40397839338385,208.3630791643162,198.799902132537,166.54465948339384,161.20724736383278,158.89442388918965,159.36255648626303,162.2225880393406,164.11501045687956,163.0379261168617,164.19070839856576,168.08816899020738,174.28091970688698,172.50224386858739,175.74794380143814,178.7534353518628,182.14486212635543,195.86418196799335,196.46730978755363,196.81181137021744,197.06736236657017,196.86543401115557,178.22620327465475,175.3831545881967,175.11784418162316,177.64092603218293,178.07819239513333,178.19720121850708,180.32683515177723,178.85711275757413,179.68615506237288,183.46696924236917,182.41789049099273,181.72088199682233,213.16105901087118,207.01856459171893,203.8553512686965,204.7652044757943,204.44882044441297,207.99698372026123,214.2658988896318,213.69850954512881,212.65703305708692,212.26510409962899,212.12238158885822,212.75070100267882,212.33964136193524,207.49996662781342,207.73240853503128,207.89821774240866,213.44283912195888,210.33063597824756,209.9203451476399,209.74118999343665,17.301239032206805,-0.12721504985562304,-8.799202519485135,0.4308018,0.64131665,0.32523066,0.4944011,0.7902019,1.0,0.39643863,0.78126514,0.0,0.70904696,0.37494197,0.60208327,0.48213074,0.0,0.37879133,0.41603816,0.8486629,0.1668168,0.049065493,0.6572577,0.07995354,0.007887414,9.913159e-05,0.0003643147,0.18112396,0.060279187,0.67029244,P29_T18.mp4,0,00:00
0,438.0703497023809,268.43828822544646,8.654910714285734,11.179833984374966,0.6100007891654968,436.54785710391866,436.81332433167626,437.14138819465825,437.5679625058974,438.1879713101321,438.998507101633,440.0196153571934,441.1608273487992,442.5081443931244,443.8263184104138,444.85799116320794,445.6075574951503,446.20719376817925,446.60490712681786,446.91517301253623,447.1463197180105,447.2396429753362,438.04338307331665,438.6028816135827,439.3672193700529,440.1888380280364,440.90293894734117,442.81929468515096,443.3932647834299,444.12704294344763,444.8590698830178,445.33916736851563,441.91853565635626,441.94156780363875,441.93901533986326,441.9493827248411,441.1196456807421,441.56112555679687,442.04969167249976,442.56360050693854,443.0183156913205,438.8585913848539,439.44135236988603,440.0154943916335,440.55841831006165,440.07108884386656,439.49197823387686,443.211552072505,443.79111008333507,444.3601231882104,444.8555490503099,444.2901455386309,443.7343657429726,440.73763573175995,441.04327287795314,441.5142592192598,441.9084449482162,442.26069454496377,442.80010482748037,443.40288769980657,442.83290462671084,442.3493926611624,441.97624356778687,441.55652040677086,441.1023042002698,440.86360885505854,441.60215009480015,441.98732183631626,442.34233020500164,443.14884718546875,442.304219969702,441.9506189745269,441.563269402468,272.01363844108903,273.26125666615803,274.5664012834606,275.856006418135,277.01603483364465,277.9774812475628,278.6818221115381,278.9669623818774,278.9987930125314,278.63676696775144,277.9771278048972,277.0748542502908,276.03524503040023,274.8279888382474,273.52847371498603,272.22514468947617,270.9410167166534,270.19544180793645,269.60716267929575,269.29812964477594,269.2292095244392,269.318050976832,269.01513501930674,268.7436940507488,268.6435012513869,268.7822440902704,269.27915928939433,269.8775087352521,270.475821397484,271.02791083589796,271.6211491569634,273.3750600068127,273.3803768400343,273.3465458998144,273.2696789170087,273.14045284175563,271.2891545437476,270.7289431208199,270.57951323925363,270.8497153592827,271.2009218203802,271.3177270247608,270.5775872965834,270.2072273616192,270.2470754233287,270.6063580893185,270.8900030253032,270.8429903529068,275.42420423407356,274.71539256027097,274.1761278129697,274.22966638037605,274.0694257112117,274.5343651442883,275.3053123585707,275.4941267082143,275.680418980556,275.7471308838764,275.7627047511983,275.6492224676257,275.2804706168258,274.8780809398416,274.87103527620565,274.80165815930013,275.1504133115932,274.8623575390842,274.9386491780031,274.9741325826316,,,,0.562729,0.40974092,0.7432383,0.43130776,0.14937744,0.0,0.29430565,0.0049398975,0.0,0.03592778,0.09235706,0.31211403,0.6632317,1.0,0.54770005,0.5370865,0.50850904,0.14305249,0.23198406,0.2231357,0.0010881152,0.0012764783,0.05031864,0.049300715,0.15288766,0.665038,0.08009047,P29_T18.mp4,0,00:00
1,112.90500372023808,140.32447684151785,86.46462053571429,103.051025390625,0.9983125925064087,116.47765896729356,115.67247271161717,115.53354818016481,116.74820911162492,119.63889228228759,125.58229609009827,135.0633941484291,147.01978196231607,159.08802878985549,170.96757986890984,181.97499033572052,191.37722100830538,197.34527824494538,201.2680830456807,203.62015909527213,204.77860305934112,205.65684668050048,126.11178739441051,131.63190367775636,139.35286227043792,147.77947758360202,155.4049145047345,173.54885780888975,180.543444093459,188.0261089340401,194.5873594732456,198.70797399652906,164.55185071258123,164.48218943569478,164.37938911522755,164.28185153433256,154.06974125954108,158.62371364053936,163.47443377388657,168.47035834641096,172.90577904214402,134.50244065383117,139.99375191442044,145.03390856001602,151.24321154763416,145.6332970062936,140.54957534355302,175.64119481116316,181.0456377002843,185.9444890512877,191.26962967842368,185.7674649388147,180.88426913242105,141.8447436601356,149.47709437639236,157.18841566936712,162.03130803040943,166.89991705583193,173.93949460419495,180.42681618274324,173.52320748156302,167.08145945872198,161.8871870964383,156.87387484513124,149.69932350538687,144.21651444381237,157.09212375091988,162.07296032918052,167.12429108288737,178.5518435922127,167.1423126490695,162.13201504830172,157.07996195779083,194.9020587783631,205.03480782489973,215.443496901359,225.78376299259585,234.69091286463996,241.1110128957113,243.98323041047303,244.23416874203582,244.49316334019863,244.89013163871465,245.2394404497322,243.36268412954274,238.07186924216555,230.23402107594634,220.88167586754176,210.74780646188051,201.07549553242612,166.35171134070012,161.08331837738265,158.6835791549009,158.97141931513076,161.81116852762975,164.02467015799525,162.60718368566927,163.50697210762632,167.16161674064975,173.19318433516642,172.6427489489292,176.06680229883392,179.21356308000438,182.70286629274239,196.43549136391127,197.0335272713772,197.34572418639186,197.58102908569603,197.35557155343454,178.4324111073253,175.7758627240521,175.53008025569767,177.9027613311632,178.16282100757277,178.1984034659549,180.57917397654714,179.28210031237435,180.04796159423753,183.61929794432695,182.50241414423257,181.80787625098353,213.65276499790238,207.56338466132044,204.5325036563187,205.52154489827558,205.18872453042755,208.71389766211254,215.23519118280134,214.54866164605815,213.20920597552654,212.70419672932226,212.43309193351638,213.11293616943044,212.94528769384237,208.4013322079122,208.67237066666462,208.90473462326668,214.40151131998033,210.7920975012214,210.2236258072346,209.97000451039972,17.217171945756387,0.13584293198291056,-9.10434761706325,0.44511384,0.6515952,0.40309218,0.57968414,0.726445,1.0,0.30582678,0.8550862,0.0,0.7307108,0.5011595,0.41806492,0.46950415,0.0,0.3870586,0.4148965,0.8818235,0.20823483,0.030384263,0.747441,0.053951148,0.0052462146,9.4107265e-05,0.00033598513,0.14254075,0.1447588,0.65307295,P29_T18.mp4,1,00:00
1,438.3700520833333,268.3532435825893,8.52752976190476,11.069698660714266,0.5496740937232971,437.28081140233036,437.5209656768721,437.8245165009491,438.24486278789817,438.878888259566,439.7234197135709,440.7943037635407,441.99525645078893,443.3862093564961,444.7432600062793,445.79588354435884,446.51370780596375,447.0683394808828,447.4317191544308,447.71847324502255,447.92107521985525,447.9608971183734,438.84752579278546,439.4311489895578,440.207163737705,441.04337214176013,441.7551643299212,443.6352793182486,444.23852308389866,444.98783510934027,445.7383490364014,446.226024181445,442.75147149287693,442.75238360794,442.73074344054066,442.72428500081077,441.92434702642396,442.3672869656375,442.8626307655791,443.40212148880585,443.8802495128169,439.7039830324739,440.3011183192082,440.8598220494822,441.3909291526183,440.9138185486211,440.3445688838146,444.1217367263418,444.7265671921535,445.2875219147227,445.7731487597073,445.2171821663888,444.6628957016846,441.61855015859277,441.9520592514778,442.42024466706573,442.8140511372765,443.17094465926556,443.74608942190315,444.42840691267514,443.8260166713635,443.3196384169294,442.9347290274155,442.50684927970633,442.0204441282053,441.75001586794457,442.5085412848189,442.9016822752463,443.2636589384718,444.16266313919397,443.26429076817686,442.9012404695127,442.5077000328619,271.81186287796993,273.03930411507247,274.32057795563844,275.5960046002495,276.7519204186129,277.72664283782774,278.4626634782327,278.76115154906176,278.8133701364177,278.4383031968586,277.7096816148423,276.73351976404365,275.6503166183577,274.4193175782729,273.1296660558653,271.85142864000983,270.60857566705573,270.136290286342,269.5630425963527,269.28460344010364,269.24119622471574,269.35447268116656,269.0047254460957,268.7214171235197,268.5873627334401,268.69280426401775,269.1608443904442,269.8379108854716,270.4122555680127,270.9389667832758,271.5095137575708,273.1901696883767,273.1970675585406,273.1663545382708,273.0773496853407,272.93475569716054,271.2138760463135,270.680042099187,270.5393875431655,270.7942793643435,271.1341372372915,271.240902601537,270.4949599386392,270.1426475778954,270.159907494811,270.4674773258842,270.77891513448475,270.7467622867479,275.1569146258743,274.48373649636284,273.96625371609684,274.0149647776463,273.8685299299431,274.3077473787325,275.0326832874692,275.28219663848836,275.4675642308766,275.5240369798935,275.5400496665548,275.41683416463036,275.0287284135632,274.6693772482101,274.6616598996693,274.6048965723294,274.8983402984829,274.64815790473085,274.7163654257517,274.75506855813785,,,,0.4809529,0.2605799,0.71054155,0.42552423,0.1739303,0.0,0.24851553,0.019642701,0.0,0.042062204,0.24658701,0.5513701,0.5439181,0.0,0.5705849,0.6694003,0.8809909,0.3032338,0.17458037,0.15296763,0.0011083018,0.0012916696,0.047236197,0.04958227,0.12779745,0.6887108,0.08427328,P29_T18.mp4,1,00:00
2,112.99840959821428,139.80908203125,86.16301153273808,102.69672154017857,0.9982708692550659,116.74579145063787,115.86795421301919,115.71249528004655,117.02943018162158,120.13783206059057,126.26249643133919,135.80008633980344,147.72250986099826,159.71692973125428,171.45020077735086,182.28421344080508,191.4994669938463,197.3578682764929,201.23624692380395,203.4864863313595,204.42544682762485,205.0239681268347,126.64047450936981,132.18810483490967,139.85906369508712,148.16642062577816,155.62100847579174,173.51388799625082,180.37884253178788,187.76166541416097,194.25072430445414,198.31232765522716,164.72574985502024,164.74955643231016,164.7398971761743,164.7248169838953,154.3868824137965,159.02041289127763,163.935527212363,168.89386945919696,173.3016634880555,134.62192152713973,140.17243493863648,145.17996593734398,151.42306637738562,145.8469210462798,140.7819046190406,175.65355646645816,181.000009828463,185.8563973413308,191.1995011818163,185.72698534543625,180.8889908191572,143.20473987558773,150.63731343614185,158.1308431465388,162.787346493651,167.4323909513549,174.17645420363436,180.37159258060456,173.71610801253965,167.55701371911215,162.56572716522928,157.71437862552438,150.844737698037,145.51471976234694,157.94348295927117,162.74367049594474,167.56089211245032,178.5854381940853,167.63923859605865,162.85030427641934,157.97128545697015,194.06731112389292,204.18288080321426,214.6332997982836,224.98006726230128,233.88285306115037,240.28140141600176,243.23744230213146,243.67033123129778,244.05255864748398,244.33806862979893,244.5558169103244,242.49729353710012,237.06387748810494,229.05797014871345,219.5929936064324,209.34597724380237,199.62773720927203,165.4762398339567,160.39265229316203,158.18467304938108,158.63514329380305,161.5687585457253,163.66263920367194,162.22655021585538,163.01799220187274,166.53698041195298,172.44174245133064,172.5536208773421,176.05307388461378,179.23603016279554,182.73931381803288,196.41319553079816,197.03138057805032,197.29310601940114,197.5339042966979,197.30359531047486,177.74300665459197,175.22207302109106,175.02395176139828,177.46047524897898,177.66076341404064,177.64106661150964,180.21084376111344,178.87200107898695,179.587248795881,183.04431493050484,182.02159068720897,181.39244256787865,213.5501703132895,207.369634674873,204.25266250153405,205.22991478657215,204.90815504834055,208.4944421973688,214.92444373455766,214.1019158382993,212.8446259251829,212.37338644370834,212.09829229804788,212.75111110399246,212.78839656722099,208.14130273121907,208.42009897961148,208.6615289649141,214.03510904396052,210.5113977147203,209.94830348193113,209.69566435224579,17.714890737484854,0.04680777599470197,-9.532572328573673,0.4721573,0.7079791,0.32517406,0.3327491,0.6695501,1.0,0.3133519,0.89271975,0.0,0.6517642,0.47492823,0.62735045,0.498843,0.0,0.46627945,0.4785228,0.7203752,0.15637918,0.04434678,0.72663033,0.09582409,0.026229618,0.0001393177,0.001003472,0.12588212,0.09204992,0.6588715,P29_T18.mp4,2,00:00
2,438.4920386904762,268.37337472098216,8.473214285714278,11.006312779017833,0.5248828530311584,437.27000649641934,437.4961732748352,437.78405536825136,438.1897294380748,438.80098798540814,439.6244707288,440.67865500695643,441.86558799657877,443.24437553262356,444.6041132148821,445.67304078959444,446.41710571319896,446.9979890783567,447.38382527432486,447.6860848962404,447.8951755119945,447.9397360394534,438.7483024278471,439.321577974876,440.08799420997343,440.913194892222,441.61286500087965,443.45923026720413,444.06820761058646,444.8274354258486,445.58854315312345,446.0823979282419,442.5944396456242,442.5973528007345,442.5774460440061,442.5709828624211,441.8002937242971,442.23961333830584,442.72879549292514,443.2594108925617,443.7318364026466,439.60672295812486,440.18406141382127,440.73347121018867,441.2602937220205,440.7909888028982,440.23200231907873,443.9692264643955,444.5652845297034,445.12632490399244,445.61917595724475,445.06023670739546,444.50701040623824,441.4895682004613,441.821387234526,442.2834763774719,442.6725004728102,443.0266985683253,443.60146119818177,444.2874810830765,443.6769363591173,443.17065668814547,442.79028861145736,442.36929853318975,441.88779150510675,441.62250663504074,442.3758254806345,442.7622276970119,443.1217246567473,444.0175822413576,443.1165840263271,442.7568272797557,442.3702093615812,271.76456418374437,272.9746150528338,274.2388015623687,275.49896216317927,276.64986193142414,277.6284088786808,278.37431356542345,278.69372226744224,278.7601403145976,278.39225381452707,277.6703644526848,276.70368897659773,275.62875717704384,274.3982280201869,273.1072649665788,271.82617145103785,270.57811101253566,270.08920419260085,269.5207059680382,269.24792506690613,269.21480696872106,269.34170240724177,269.00412082881627,268.71583498335923,268.58519733514765,268.6948745154796,269.1670496855226,269.8262928295359,270.39431221972586,270.9159984309181,271.48304303004863,273.1523257805051,273.1595482481606,273.1317679822212,273.04064814313233,272.9006285491915,271.1726816013996,270.64477467633594,270.50856450208937,270.7635830687388,271.09778112043443,271.2019871309591,270.48155572432944,270.13329651333044,270.15249062753384,270.45726250623784,270.764283705963,270.7322405742157,275.0867465821037,274.42784450671667,273.92235915367655,273.9734017563086,273.8273464482128,274.2633049716275,274.9806449149095,275.23270663502626,275.4162082474404,275.4716373114356,275.4844471641459,275.35455059724546,274.96113571076336,274.62781739176216,274.62149984825186,274.5650221901189,274.8504153485194,274.5985803514594,274.6661934180601,274.7029752978648,,,,0.49918345,0.2547185,0.7315912,0.4198438,0.22725585,0.0,0.24568121,0.015119988,1.0,0.04680737,0.16293795,0.47387666,0.5395006,1.0,0.5614964,0.65054625,0.14873019,0.25645378,0.113598175,0.1293248,0.0010591224,0.0012405029,0.046987552,0.04867843,0.12836614,0.6902803,0.08338794,P29_T18.mp4,2,00:00
3,112.6047619047619,138.8170375279018,86.95665922619047,103.74083077566965,0.9982357025146484,117.15645569313372,116.36774119844264,116.13347309275102,117.30319232445592,120.50543149506403,126.8072821228056,136.4539124732374,148.2079206678134,160.00498783291167,171.51612057976504,182.02659787465925,190.9077646840673,196.55372100880282,200.2929878309813,202.46401177535895,203.5417029384955,204.46162003817957,127.09332413282586,132.49557766618668,140.19728262312543,148.52796167885606,156.01791118158766,174.46242117709406,181.41220431646298,188.8716014650458,195.23852656659062,198.94682921782484,165.22878371151714,165.23066100249457,165.22783393584473,165.2227882525852,154.48109994244487,159.1092529122612,164.05767320685462,168.9380138780564,173.30343515249933,135.1242413721437,140.67360625301,145.6001112159754,151.63754949061078,146.1518566804065,141.18366917963155,175.66379094106892,180.99073394171984,185.7382766816039,190.87691181495967,185.2819168911455,180.553199001893,143.82473191018667,151.16975529147157,158.55982252603155,163.1147166269928,167.70200698252924,174.1068637499899,179.69670168870792,173.30358355494815,167.26645321539402,162.33455753347562,157.55729720321733,151.0422590376376,146.04994129868615,158.21305052389698,162.9109600647765,167.6366728044406,178.00561126378213,167.45531017174974,162.72806888686293,157.93711101057946,192.3289592613885,202.64153447067198,213.15745071531504,223.57801838659762,232.31107213197075,238.54729919684848,241.37847659451302,241.90171394852769,242.47431737713902,242.9329032043296,243.21517208208888,241.0708457382521,235.55351723602274,227.6210947019801,218.34212028829174,208.37852085750765,198.8348484159991,165.33645337417522,160.1948984226391,157.90934488839224,158.31441308248066,161.04072188969351,163.58495202240005,162.51340843070548,163.66846179040672,167.66742547788044,174.02750180641263,172.6162612993305,176.13792561081868,179.26663878816382,182.71355649624758,195.6188560484475,196.31503419618306,196.68099463494877,196.98148733342188,196.84915686981793,177.47142549509164,175.08403078034885,174.9262752672025,177.2251924419647,177.48142040001903,177.44944709242287,180.1854911002777,179.1462918223013,180.17355954339337,183.6974350513688,182.45914275812999,181.6048937420444,212.40191900817794,206.3059693580379,203.32665663597115,204.3561170032444,204.1087523814453,207.7937706884612,214.16482879820538,213.34256792996078,212.07642791720272,211.52902322439934,211.1298503175899,211.632578453179,211.60840369426785,207.06144170419554,207.48044117816596,207.74937609589966,213.17280294864446,209.681538878795,209.09109005571423,208.70777395056018,20.49701549715433,0.38305338028259905,-9.878812653079684,0.61907953,0.8010763,0.26669905,0.434566,0.6087215,0.0,0.2820092,0.05887217,0.0,0.55155754,0.3736068,0.55519575,0.4967305,0.0,0.28891814,0.6298346,0.5553546,0.29580006,0.051630124,0.7503197,0.10326202,0.021742774,0.0002838506,0.0013749563,0.14760998,0.105259076,0.62046736,P29_T18.mp4,3,00:00
3,438.6042410714286,268.3283621651786,8.469233630952317,11.00809151785711,0.5418592095375061,437.2253806754614,437.48894660186573,437.8103951063506,438.2616374564723,438.92119362646315,439.7841654493806,440.87445875141174,442.07932475279085,443.4539412529474,444.8003356190598,445.85392416342427,446.56349777500145,447.0956956992857,447.43139689718373,447.6941263519427,447.8730381787156,447.88083934220487,438.5962767024874,439.12724575455564,439.8757015680495,440.6959221017081,441.40180220723687,443.20416465856005,443.8128309920164,444.5867712886206,445.37280149896895,445.89718172520264,442.40527292160715,442.4380093845639,442.4461085638364,442.46568745280547,441.77931419280026,442.21957956262463,442.7008061586081,443.2135917205763,443.6682968802484,439.4998434322953,440.0434139853077,440.58343826860323,441.13190580751814,440.67638573018235,440.12745089307094,443.81352544359066,444.3888289691614,444.9527275842415,445.47648343394644,444.91615864618547,444.3592242308493,441.55167580126187,441.84057434870465,442.2724126037909,442.6605008033803,443.0046964353017,443.5925339456914,444.31016382541776,443.7128102813249,443.223959677866,442.85830179170836,442.4473494432933,441.96786015728554,441.68926106680715,442.40000036495536,442.7797075103702,443.1310921333331,444.03454922325244,443.1418199141709,442.7931532581403,442.41400277628895,272.11938234403993,273.305796562378,274.52907734087535,275.7426448519741,276.8420986946406,277.76335405875,278.453194852466,278.7317376467,278.7591716333226,278.3527308580599,277.59302288192725,276.59631086632476,275.5023299634457,274.2655762732561,272.9836470121784,271.7287411294512,270.5108809312972,270.36278558997105,269.74484021818995,269.42086241792754,269.34247068496524,269.4433659558451,269.03866800207845,268.7237133481207,268.5745776088933,268.668095611257,269.1204109363025,269.8845320655798,270.4306485473511,270.9307375346477,271.47489388354586,273.20226068269193,273.17677738062173,273.12098465298436,273.009237788897,272.85328813727745,271.40256659461716,270.83711806125604,270.6682246039056,270.89440283620996,271.25674199970837,271.3934300684636,270.51670660839216,270.14662769548926,270.1390235688554,270.41903223068385,270.7413136636938,270.734747868141,275.1498989389611,274.4471485896768,273.9054826606531,273.93469765573474,273.7673033319414,274.17806750130177,274.88526407285326,275.1506910231829,275.34953801935274,275.4242860467905,275.45999518765933,275.3666631006902,275.00617029653597,274.61903165318074,274.58736875566785,274.5085256685503,274.7619138835397,274.5360336670186,274.62538249943674,274.68521950202995,,,,0.52239686,0.39660394,0.6434288,0.51810735,0.13872582,0.0,0.21416488,0.037210558,0.0,0.030990446,0.19590825,0.21801667,0.48448148,0.0,0.6814715,0.6530183,0.6738084,0.2696376,0.10563645,0.13834974,0.0010446194,0.0012561778,0.04748804,0.046565525,0.11989405,0.70002466,0.08372694,P29_T18.mp4,3,00:00
4,112.88149181547618,137.8492466517857,86.681640625,104.66505301339288,0.9982680082321167,117.08482203493908,116.36589897620716,116.25071400116049,117.52458739592119,120.78833574371072,127.13997532969009,136.83513089399702,148.631217731656,160.49170484539522,172.05037344933055,182.59121449896597,191.4776440854141,197.1384526831051,200.95226660317542,203.19784303017857,204.31266215401,205.26798719101916,126.94275065391757,132.38840505985675,140.1771814432002,148.61694523803823,156.23875627904894,175.06354277463163,182.12582565121218,189.66460693784856,196.0880525509238,199.82216060183677,165.68757376901038,165.6283502195689,165.55887802404152,165.49924273206187,154.78634570507666,159.43691029739765,164.40112538282327,169.35977820086993,173.7873355483024,135.32962424817364,140.9788890823406,145.9180814507888,152.00901501939833,146.4794924015525,141.47839641405085,176.2835209427059,181.7137686914904,186.49126227898023,191.6790311039359,186.00962831653956,181.2466879562162,144.0392740474252,151.4149641147015,158.85082099614297,163.45871408905603,168.11120264196433,174.59854321073206,180.34181260947204,173.8260318606603,167.75918523053238,162.7849910032277,157.969018203991,151.38084937385898,146.2470038489447,158.5357181748129,163.29269201144706,168.09227745766552,178.64087423947407,167.97800018775976,163.19095417338488,158.3397287266548,193.12541457970727,203.55816198373714,214.19406315608882,224.69352782375444,233.49118571897802,239.7275055778073,242.50180434115933,242.91141330433612,243.43184838632618,243.89460208183587,244.2306363965598,242.19791588932276,236.80319029223838,228.91299049240737,219.61303664555606,209.60701920806196,199.99258389680182,165.45162215128008,160.2540613401445,157.93796464569868,158.29222605396353,161.02524014163828,163.69507607994834,162.72105044547934,163.9979164598696,168.14139391466443,174.64622605507543,172.687828819088,176.18975150962575,179.29337318432982,182.7262017338525,195.8783701071273,196.5602531814389,196.91784783270575,197.24161970602083,197.13565963538562,177.61014722970015,175.1897673796836,175.03506447875972,177.385507987115,177.5401547413291,177.48164612665838,180.46905159841342,179.48212345004447,180.56618166316233,184.1765011915383,182.81334891360837,181.90145897125976,212.83569457782932,206.7341792259894,203.7478630004035,204.7819731005301,204.53828140777068,208.23243546002743,214.66708795636825,213.59261211504727,212.20944914976332,211.6463126234534,211.26741216739438,211.87356455959878,212.01286828959593,207.45486341985043,207.86035495764574,208.12982173329317,213.64854172418362,209.942349817357,209.3459819251046,208.97232931485,20.623005064794224,0.5663002635090335,-9.98585534576984,0.54333806,0.7434841,0.5453496,0.40209505,0.63273364,1.0,0.2904858,0.052506458,0.0,0.5695236,0.32871747,0.6365163,0.6170103,0.0,0.42606136,0.6153089,0.29556498,0.2013278,0.045535296,0.7032542,0.102732174,0.03627522,0.00033737856,0.002050088,0.151152,0.11368133,0.5937719,P29_T18.mp4,4,00:00
4,438.6614583333333,268.3173549107143,8.449144345238096,10.992354910714255,0.5119714736938477,437.2909048937667,437.5320810464455,437.8360981702203,438.2658439188597,438.88945897532994,439.70603602502763,440.74634573069335,441.90252202715726,443.23512501925495,444.5437234860885,445.57485115224364,446.28645547970063,446.8439287561205,447.2250103243414,447.5379615289239,447.7579239939459,447.80680183358754,438.7959473898325,439.3075916474106,440.0354305377682,440.82874113983075,441.5090792802588,443.2121874141959,443.8048549051649,444.55868710093335,445.3202975145275,445.8176851786274,442.4582954646062,442.4911875845638,442.49891626961664,442.5160919552037,441.82803731635744,442.2486920321287,442.7071756342306,443.1921895399011,443.6259118660406,439.6459504127077,440.1719766681655,440.6935264975451,441.2179908981853,440.7845881763666,440.25337316638127,443.7851039085005,444.3244497624811,444.8614793696494,445.36549027310684,444.8291376138359,444.2979741022097,441.56473839239084,441.8446893697731,442.2577577089345,442.63045054824687,442.96398812364123,443.5073587119845,444.1788352034573,443.6010707872773,443.1391375813434,442.79351361622633,442.40485196127156,441.9586914054743,441.70443496439606,442.37603725338755,442.7376170612779,443.0750107237364,443.90902704413446,443.07697866866897,442.7460242666969,442.38558489193673,272.0925755812906,273.2515693490553,274.4494699306387,275.6413691843474,276.7329763663028,277.6551122760547,278.346846885439,278.6428209286436,278.6889241467643,278.31062742111277,277.60590107298856,276.6755749585373,275.65124350332786,274.48035793887715,273.24617224238744,272.01795131386854,270.8150078242558,270.3714257244739,269.7474596143032,269.41614963778227,269.33196869011437,269.42254899686833,269.07601457221,268.7826981981458,268.6671003029851,268.7952753947499,269.2821640765657,269.8800910831665,270.40232788493324,270.8787364540928,271.3992834413783,273.1146108386672,273.08718737271613,273.0370527372396,272.94498035397913,272.81366740035827,271.3888957112748,270.83858031366685,270.6728849326094,270.8937264077931,271.2497180540341,271.38251620460966,270.5683908306155,270.22455554896703,270.2364392867495,270.5313694071078,270.8221236395224,270.8000721207354,275.06327533591536,274.36338904732173,273.8285294473504,273.86201438811474,273.7032107454938,274.13230608165003,274.8750051970168,275.0965786565122,275.2685446507577,275.3365232711392,275.3704988222263,275.2837622193434,274.9217043808821,274.53426453432735,274.50589798010355,274.43349285953417,274.74294532062885,274.47167948255844,274.55472628697225,274.6107101139493,,,,0.5282285,0.34755704,0.77703094,0.54261744,0.1655897,0.0,0.2132309,0.007691799,0.0,0.03934728,0.38354802,0.42431855,0.48869044,0.0,0.72653043,0.49776852,0.7382532,0.36457235,0.1665061,0.19069746,0.0010548349,0.0012209436,0.05050387,0.043358535,0.11972732,0.695368,0.08876648,P29_T18.mp4,4,00:00
