frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,346.7549851190476,115.84968959263392,75.73266369047616,95.63394601004464,0.9973602890968323,349.30188451315,348.58318559446104,348.88775387360033,350.52330586528933,353.0956075736497,357.7586951128434,365.74711802868944,376.1421062617199,387.07168917957546,397.8418082364644,407.2156223951606,414.83195840856934,419.337495653128,422.0372213843952,423.93727817710317,424.98157579382865,425.3152374634947,358.8186945759109,362.1067077137902,367.0735734806082,373.2101053850653,378.9373564034278,397.37607457848543,403.02830148415813,409.32094893601857,414.80169704145226,418.41528322634485,388.96309986739277,388.9496176895927,388.85217800275217,388.7595196666383,381.0384898570248,384.791949361423,388.8487099844139,392.9138636221997,396.4443815335232,364.1762288463809,368.48511166645227,372.83793981949003,377.78011220129616,373.31220329772106,368.9419085079442,399.92673024339143,404.8674661678977,409.25817575201467,413.5955038467597,409.1519394742807,404.6711571771897,371.57085793596553,377.6944035824045,383.93456220050075,387.75209112060924,391.64824897720285,397.67494662040343,403.21345398983726,397.6455334471206,392.18847320658887,387.8939036574697,383.69016267147526,377.86132334078474,373.6785238501404,383.87275691510604,387.87330075562596,391.9343297088793,401.44127609818116,392.0029444859026,387.9186312438459,383.78739372999365,165.0649083032888,174.21345175600268,183.51532676506739,192.80309029122915,201.2378581116425,208.02814909435733,211.94268676411636,213.35215918755773,213.76477812680616,213.43760787608085,212.29253251936086,208.75022197763278,202.2795495844097,193.9854177739255,184.93094859380673,175.68796149376348,166.80544309271085,142.70486006752574,137.9203662354707,134.64426030256632,133.54142876093974,134.86657088047005,135.6028629809459,134.19916887800002,134.96023131655738,138.2332334756531,143.65615049422175,145.363479179062,148.61435305546703,151.6576383312237,155.05211005570476,168.9023902993196,169.16145879348582,169.153729285158,169.26357722696017,168.92437493628032,152.55062227209106,149.69377205317411,149.0659034076781,150.87766937849105,151.82111743235706,152.28004843898026,151.8414193621951,150.20992194224175,150.7387810582767,153.9549644908901,153.6258447624007,153.0588271842359,187.4214235381215,181.5185553544417,178.33875191301547,179.08004596301762,178.5949132912177,181.93725529625954,187.62924470804697,188.40086852789474,188.0826932359757,187.98625222897223,187.8603364862302,188.04557791545645,186.77317771978602,181.90009893410314,182.00857198106118,182.02895599417346,187.04533165592667,185.43797697902025,185.28283959063535,185.10970544436506,17.04025583982097,2.1076345273387345,1.6136080151851828,0.8785806,0.6935128,0.29392764,0.3271059,0.42439595,0.0,0.36015302,0.06136821,0.0,0.33039847,0.63316494,0.48823208,0.6182448,0.0,0.66840845,0.72950196,0.084787264,0.1666549,0.240216,0.58615285,0.09755743,0.0049582333,0.0018181828,0.010634058,0.34822142,0.10859596,0.4282147,P27_T12.mp4,0,00:00
1,345.65,114.48036411830357,75.91997767857146,95.94467075892858,0.9974750876426697,348.56121797825574,347.8684831557612,348.0618803481317,349.50119143384177,352.0609270657436,356.96403407325903,365.2974771797973,375.7694907141547,386.76735342257587,397.6123437027114,407.1362277030586,414.91683829488164,419.5615139356834,422.18560950153704,423.7776334624631,424.50977960880317,424.51408925731,357.17904298626684,360.66750444015156,366.12221557530773,372.6847568578942,378.7460956266276,396.31172884082355,402.1213340405228,408.6722742708786,414.48713614375663,418.2910666133437,388.480473016547,388.615657357211,388.6671123643838,388.71445673548084,380.29004436045983,384.2431895470998,388.4427567296143,392.60773692411175,396.31950405062975,362.8876802584476,367.12161482905503,371.61556600332693,376.7649886380036,372.2486485652386,367.7644798813274,399.43675928312285,404.13907304145533,408.59012331184067,413.0024965456261,408.654164139653,404.15250294930235,371.0866321365818,377.4051601599593,383.7722952539963,387.5996371342222,391.6024290599115,397.7000464223259,403.2252079580737,397.5713883169009,392.0626418754658,387.6997815620261,383.4971022368399,377.60263882279065,373.2292342817541,383.56587475676287,387.61704729069027,391.77536399999633,401.48493346101077,391.8692086549828,387.69463468880923,383.530086831662,165.0164264115099,174.11107491057032,183.22480115302108,192.33784800820717,200.46409515528075,206.87752465827856,210.5300203928318,212.01748733998275,212.6524879699799,212.68528384611741,211.9211653233546,208.49855639665455,201.9593990747165,193.50928321485074,184.20320802654138,174.81853665296254,165.74400899693103,143.30640049568376,138.22251814454995,135.09498975311607,134.28937370723045,135.81674607805576,136.35213755506356,134.7560647205403,135.33825843133297,138.63509836410702,144.37805498689747,145.11186872015975,148.222614873658,151.13220406559927,154.41196324179114,167.81828811577455,168.07836305066874,168.13690701788556,168.23329765948998,168.03666651511497,152.15607155461927,149.16431081614724,148.50251213293456,150.51509739815256,151.34602233526962,151.86867701669024,151.4985241886837,149.6874390099038,150.18502498750973,153.5272946545442,153.08310577093823,152.5541067104657,186.57274610558926,180.84253314088363,177.84409519222498,178.7563613136605,178.2742571306907,181.64308466352387,187.30464520201485,187.85186076242607,187.31425269868623,187.06064909904993,186.81760002075694,186.98842131157403,185.95090774603187,181.5220164804693,181.75255522559664,181.8489664546939,186.66729759783084,184.5889078429115,184.336162055478,184.04208344486474,18.55620096024553,1.8090138562633769,-0.07950754187198383,0.82867306,0.64153796,0.2367079,0.3349592,0.412719,0.0,0.3320231,0.46529955,0.0,0.29707736,0.49530813,0.49629804,0.6361375,1.0,0.7777105,0.7506202,0.017840307,0.14956364,0.21927848,0.6780617,0.16256179,0.00635548,0.00042270657,0.008780169,0.27741182,0.029608857,0.5148592,P27_T12.mp4,1,00:00
2,344.8237723214286,114.04309779575892,76.41316964285716,96.30044991629465,0.9973125457763672,347.962849950624,347.15187192440686,347.127385280178,348.3943108210871,351.0260034386607,356.0412883413741,364.40469651178614,374.85027533120905,385.7863240453169,396.5459208301609,405.92639950507726,413.50860106924915,417.9404839242717,420.40804886804875,421.8639951157342,422.48894524724744,422.48914499765044,356.03081522110693,359.53671719936204,364.9981446271586,371.5168578259377,377.52003934240116,394.40950072687536,400.1366134105138,406.6250368714599,412.490363058079,416.31569348249843,386.5246359745007,386.7195785919312,386.8517789189874,386.9896893523912,378.6926844150842,382.6130133759887,386.7025998076769,390.7190362642004,394.32797501067483,360.99910367555776,365.0286547792294,369.90008495206376,375.05749915445114,370.3181143299119,365.4810343384473,397.1047742421186,401.8081798863119,406.6754497404081,410.93249588925306,406.75188526530485,401.9113199737052,369.48294756308417,375.9623719239782,382.2894659387559,385.9387473786898,389.74432317704776,395.633419661623,401.1147773580767,395.4191081430472,389.95949568873993,385.81577000989597,381.7959825681637,375.9941804536685,371.6979315662501,382.07764441227255,385.93657078809173,389.8538277255571,399.2606183501089,389.7854786480091,385.84826044613436,381.9017262987408,163.89403057822906,172.98281856121736,182.20340737045584,191.38472111769912,199.36125752915729,205.56279808373696,209.08706332317752,210.46335048773867,211.02238987420944,210.95910343618556,210.22014404017827,206.81158938762965,200.20583667273291,191.7034469934804,182.43475277684547,173.12149355650845,164.20986351713947,141.84098339270963,136.71853239879087,133.67251783972813,133.02400404860674,134.64572935488582,135.3163327854002,133.542700741618,133.86732958620496,136.9038525571531,142.58041461294468,144.21465531516296,147.32963197887253,150.24389392729958,153.47256645400878,167.07078522002266,167.27250557526506,167.28634345663096,167.37634823304128,167.22243710356332,150.58296679240635,146.8531824960941,146.40354778293113,149.63131454488197,150.72543704535428,151.14381082044898,150.3681386779607,147.35688757696354,147.73177431173784,151.79270689251405,152.10139358855875,151.70750645769294,185.67957409044487,179.9738415878715,176.93325472941422,177.76487076063017,177.27491746181497,180.66201616590428,186.03476474668963,186.6211148348109,186.089544572724,185.84979587351887,185.64374300091504,185.95992722501688,185.03342975237965,180.55882786289646,180.70335761137872,180.8085365304715,185.3931871161135,183.4419838520162,183.23545571121213,183.00613536063216,15.425107552629427,1.6999533031811822,-1.480366237393402,0.8164271,0.765824,0.35720813,0.57251894,0.23642957,0.0,0.24377829,0.01183195,0.0,0.14899084,0.5629198,0.619389,0.6363173,0.0,0.51285493,0.75778687,0.05031403,0.20970295,0.32270002,0.10014955,0.15217336,0.0021310518,0.00032899904,0.003701919,0.36203992,0.029430479,0.45019433,P27_T12.mp4,2,00:00
3,344.67410714285717,113.47275041852679,76.69598214285713,96.88027692522321,0.9976467490196228,347.62632608523955,346.8252507878405,346.82138763764544,348.0608057526709,350.7002416248667,355.84004342694493,364.4287721760385,375.0947982056705,386.22822729710913,397.1681974491383,406.6490124636344,414.25490036776534,418.6639708530816,421.06374589541844,422.480790963471,423.1014380908629,423.06844020525057,355.8649477530455,359.3250102738069,364.82651726952975,371.404006874066,377.48835063119094,395.05297893193176,400.83164183501214,407.35044273896176,413.1841737220424,416.96277809552464,386.7618409420796,386.9622951283445,387.1088107296439,387.25986509933375,378.81786329876996,382.7987339011647,386.94014178094795,390.97933382480767,394.620430839598,360.99442818792085,365.07723744954353,369.9791107761103,375.135532785799,370.38891998527805,365.51299386212895,397.45329446882505,402.2079973641492,407.1185913625016,411.3949011400381,407.1819886022049,402.29588316490964,369.7283109077965,376.2339909599178,382.54679414369025,386.2205495026407,390.0374527660389,395.9226208144073,401.48646484897273,395.78799609334965,390.34103747132286,386.17033201481365,382.1277792035196,376.31346444796645,371.9564304225423,382.35491857615443,386.23401336063,390.1763529376263,399.6210241110149,390.1342497975632,386.16947969647464,382.1975722954742,163.25393775914188,172.54171999339795,181.96443877249425,191.37088727955822,199.5770636827886,205.98412773132057,209.6747077156946,211.18511282424592,211.79359882411796,211.7106121214524,210.86019244281744,207.256985482317,200.41627156408617,191.6933407883958,182.238739759887,172.7792534921181,163.6875252640842,141.6383824461909,136.42966065874936,133.26377962387326,132.5090950435475,134.03687739855923,134.69138858873725,132.93125767156764,133.31166189803983,136.44323885212555,142.20866656799052,144.10450319533066,147.39258450588372,150.44261954082972,153.81024016889666,167.47301747845236,167.65658467453727,167.65308531875522,167.71079350678116,167.53954681481608,150.56015978331172,146.90062012413728,146.45491653288815,149.64305139171302,150.77539441687003,151.19257999084962,150.28230746950643,147.26017373368222,147.62258572790066,151.63397694919075,151.99640626695265,151.62277901068813,186.15424170333094,180.56786320341246,177.56483387133312,178.41860738798502,177.8559179076451,181.17108977548529,186.42308923923758,187.06809326875623,186.60950442586991,186.40162883358,186.20073116460208,186.48491350119335,185.5051701058042,181.2330041198671,181.38610266768714,181.43196848139314,185.79946246236784,183.84253955602404,183.68341241507449,183.4586983385263,14.936691975431431,1.3436613385159926,-1.3410068316419996,0.81530976,0.7555801,0.23329782,0.54971987,0.25266927,1.0,0.23422027,0.056609765,0.0,0.13011375,0.435136,0.7048069,0.60325575,0.0,0.48306227,0.73656315,0.10201554,0.18212804,0.38557988,0.14874172,0.1057074,0.0014317516,0.00022924064,0.0027447112,0.4025123,0.021094158,0.46628043,P27_T12.mp4,3,00:00
4,345.4971726190476,113.24828404017858,76.85952380952381,97.45088588169644,0.9976224303245544,347.73607370662575,347.22065304035493,347.66201674987406,349.26732357144886,351.97481552008577,357.0199746688157,365.44873638437826,376.1299280935229,387.28534640654607,398.1978068793362,407.61030859467974,415.1153230845748,419.36320461280843,421.6689289889711,423.1644128584218,423.9476437218562,424.05008519985614,356.55795293858336,359.83440389414,365.0925994260243,371.5978981477793,377.66636903752817,395.82453399917296,401.71676261014187,408.34669950899803,414.16071516326576,417.89082008731174,388.05817768603976,388.1955400189611,388.24515411982543,388.31015151945456,380.11900496242896,383.9866778411966,388.1689695002065,392.3541956262668,396.0332157308079,362.75095745197547,366.9758651004045,371.4463792766653,376.7032992563639,372.13907381583346,367.62834489456884,398.7194798423864,403.53097421072835,407.95704968228836,412.40965385121973,407.99667544281294,403.46381603963704,370.95163928435693,377.20162543227644,383.51659155424886,387.37752770521575,391.4202335277675,397.57754000553496,403.32213216379137,397.6108925585886,392.0508233129737,387.6504401111224,383.39163971677414,377.4292348248973,373.082710594299,383.42857496831675,387.5057520659211,391.69760688120897,401.4893309583994,391.80323375455805,387.6074965208687,383.43623873677706,164.43124009376473,173.81030561328834,183.16949900559015,192.46166666118063,200.76654298453857,207.30116895122003,210.93061677627998,212.23260704640583,212.66741699667546,212.5411582409777,211.51955943410982,207.8616591280541,201.07437624536655,192.55319972841167,183.30685436828094,173.94156202427126,164.91760883921472,142.08532578261028,136.97976435872368,133.63940684461477,132.68221296778157,134.23169869821103,134.89560270020297,133.35574460068372,134.09342675020645,137.60775773305994,143.45325791860114,144.6503531895829,147.99089192968543,151.1104081450116,154.57788523828793,167.91668295621471,168.2849132645265,168.42895307828906,168.49359499616148,168.1802622234507,151.73617801581094,149.20212282816829,148.49540418518743,149.97752960784038,151.13029421269437,151.6801791837873,151.39244109755782,150.25703933693717,150.8733401495707,153.74360440650142,153.5439909447771,152.92514251288733,186.73175380840615,181.1344705020277,178.22582815583613,179.10360322608764,178.63802667828844,181.89239942866277,187.3782426894358,187.93961808554627,187.40499443418398,187.21318066041516,187.01841150890453,187.18366173414927,186.16531105470526,181.91980637508013,182.12204064348114,182.18365748130648,186.79001796534982,184.6369625483375,184.451533505728,184.20091886726524,15.802663620245657,1.8229427399802844,-0.30872572413739535,0.85358495,0.650247,0.2746365,0.3324631,0.30647692,0.0,0.33851808,0.0049970234,0.0,0.26992944,0.5962703,0.5785709,0.62865645,0.0,0.59729254,0.83161265,0.039717313,0.17460084,0.20204966,0.70321226,0.09628283,0.0038762616,0.00086151273,0.006930845,0.4277655,0.062070437,0.40221265,P27_T12.mp4,4,00:00
5,345.4284598214286,113.48931361607143,77.03537946428571,97.80263671875,0.997883141040802,348.60979813635487,347.7765632779723,347.8737432317356,349.28682944034944,351.8690114089505,356.80786321942827,365.22627608277736,375.79087100951483,386.7807996210143,397.6265217714677,407.1138651584847,414.82142051092717,419.4243589543774,421.9833004895355,423.543034550202,424.24201388939184,424.2528427526531,356.8091748549977,360.3022002842011,365.9353742531735,372.66598845655113,378.7547581661436,395.6775292507409,401.6191754217808,408.32233971596133,414.3225932619385,418.2113094120346,387.9663153094835,388.02524447234714,387.99594078487854,387.971002220585,379.7562461376786,383.665941461496,387.862860491156,392.0557711625159,395.80460050470793,362.27698830446013,366.46248036503926,371.05987496214937,376.33295075304125,371.6591035418598,367.0567177341961,399.00918852795513,403.7369247237187,408.31125202328104,412.77237293126893,408.3966237592245,403.7714749534651,370.8243961539447,377.1797846490077,383.4092596270995,387.1108071302845,390.9995792434983,397.06367971130084,402.855491630278,397.11586531849014,391.67718766714347,387.4155892642833,383.3198725374662,377.45154504591034,373.0184896414135,383.25267482397277,387.19104425018554,391.25181201004324,401.0433639091034,391.3946298862332,387.3488882234589,383.33766181348255,163.61413922724248,172.6329733842465,181.70730896315933,190.8096890593942,198.92480980675137,205.32655674938044,208.90296372615666,210.32377634269818,210.85779040189627,210.90777246132893,210.1597274587576,206.8368613864009,200.39929804848907,192.04873346987577,182.84869073798814,173.5445985796482,164.5727804368425,142.26845955091343,136.86978853328205,133.63338547766259,132.9817614290717,134.77294495347354,135.36043177156643,133.6139312988967,134.06327665881653,137.33520929874086,143.27928986539766,144.4034559861657,147.54731703139544,150.49769609050642,153.80736186249231,167.31775037039006,167.5760061674698,167.64231546647082,167.72409157210663,167.50372980105158,151.39257782065243,148.20087180754453,147.57861440492962,149.87652996868528,150.77348932957327,151.29619184362053,150.80242226138762,148.70040908858812,149.15804048761194,152.6441124994499,152.408049576205,151.93285275363527,185.94315733652027,180.44990165470566,177.45863104508192,178.30493329143084,177.81289157045472,181.07939578796905,186.36681212775343,186.68090512544782,186.0771330401248,185.8622066868695,185.71433114392386,186.06338709935713,185.37366965613495,181.25146138851,181.39658074791245,181.45261381943877,185.74411751328202,183.29703225948546,183.09669129376235,182.89054415458511,18.413239476292812,1.3994855395143018,0.06754522171249314,0.846683,0.633029,0.31695473,0.39188007,0.23826386,0.0,0.31798998,0.007865361,0.0,0.31863737,0.5245588,0.65911925,0.5348926,0.0,0.49876636,0.78918046,0.07121282,0.1430403,0.35305616,0.30090398,0.16396125,0.012248361,0.00046766968,0.013405244,0.43646833,0.029917192,0.34353197,P27_T12.mp4,5,00:00
6,345.80093005952375,113.06630859375,76.95736607142862,98.73787667410716,0.9979234933853149,349.7302785370406,348.8096039774984,348.64224905065856,349.6570603151555,352.0288257509789,356.95529094637703,365.5116955927152,376.28567131292573,387.6914212394819,398.93697739444207,408.7994701167968,416.70311145088704,421.3160395178731,423.7313192121143,425.07452311789854,425.642655558484,425.55848020409303,357.7254117509979,361.23015457512645,366.86375207058853,373.5335560177383,379.69868567069744,397.0331835666132,402.9125626447178,409.5183611185187,415.5223894964807,419.4867598409109,389.02621396588194,389.2097415214285,389.31982839316663,389.4411584198834,380.7955641980268,384.83183917965243,389.0747389142854,393.2258289663038,396.99063330986303,362.9010802052867,366.99025168866484,371.9803092138401,377.1831921767409,372.3773048748904,367.4267678869391,400.0405368417525,404.7946964497329,409.75272298910056,414.0030804948751,409.79824646711086,404.8844156964972,371.56824264027443,378.17891762067876,384.61998127473606,388.34351716596,392.2760860487892,398.32345565922856,403.88436813519303,398.07655823582814,392.4390411731468,388.1610842643216,384.0500302962064,378.1752311088077,373.8873728788267,384.3531258387918,388.2930077159554,392.3379940240045,401.935636998866,392.2886639753074,388.22398095919584,384.2090128862201,162.608446327864,171.89419062403394,181.30051634489323,190.77332640053206,199.18208342151783,205.8620499943047,209.83959149704845,211.62908933230543,212.3926634003275,212.48486857080565,211.69755110640276,208.01916086103367,201.0098517698585,192.0703782850943,182.43583488010503,172.8379729744619,163.62533743478625,141.86414388192634,136.55709224067445,133.43989221142854,132.8160418869209,134.44611573945932,135.4366963100292,133.642290187894,133.94102477055526,136.9313049758698,142.6305993615259,144.33770506891955,147.6688287209407,150.78910084341254,154.25363808883918,167.7223374591781,168.04461063200506,168.18005816299467,168.2300450040367,168.05159523016707,150.50455438785687,146.8292962651216,146.38149806931065,149.6102962989162,150.7758837802577,151.1913755612132,150.42702464203052,147.46469342278883,147.86820757130477,151.89619143236195,152.2741860202527,151.85863774103095,186.89321615789217,181.2607415654713,178.3149784627999,179.24844987964192,178.7381787259534,182.20847173225167,187.6667197962032,188.37736911333965,187.85832660381982,187.5749595495716,187.29523663349482,187.44965345736924,186.31427136160798,182.20916383601295,182.42565812990136,182.55923415582228,187.04198315514418,184.88038067625035,184.66152757974706,184.3418250780333,17.06709633287449,1.5185473144042103,0.3792116556772243,0.7991415,0.6887435,0.2528064,0.53414327,0.23707506,0.0,0.23672971,0.25078505,0.0,0.15519516,0.46559912,0.747147,0.5113429,0.0,0.40055597,0.73438317,0.07081928,0.15372257,0.30663654,0.14022207,0.08585722,0.0010834192,0.0001705608,0.0047997963,0.4869265,0.023153933,0.39800864,P27_T12.mp4,6,00:00
7,345.9018973214286,112.97493373325892,76.90323660714284,98.71756766183037,0.99783855676651,349.7605570850666,348.8140915690873,348.6156345668138,349.63518497579145,352.05784776750755,357.05815152319025,365.6812933539976,376.45782260789235,387.8398180912499,399.0466273049958,408.83151937873646,416.660165951952,421.2078422187312,423.60723957340844,424.94559178250177,425.49600471527503,425.39425814540266,357.8308394052754,361.4099674081727,367.1090709834541,373.833926142244,380.01501260991574,396.947583565116,402.85500635790123,409.5008437607271,415.5180483486807,419.4535647185273,389.07741224676374,389.2452481916539,389.3460909752013,389.459735044743,380.79447535902324,384.84178233036226,389.0918163413189,393.23721590266155,396.98036700189033,363.02174675432525,367.1030516253128,372.07838475335126,377.2663759793368,372.4645309911352,367.528113631303,400.0210925449743,404.7969960413152,409.7604422609303,413.995712074968,409.7861366237177,404.8625417323718,371.62111123787054,378.2821717916087,384.67643532828123,388.3276720643376,392.15287707671604,398.0746121732578,403.61109422709455,397.8690431492977,392.3638829402877,388.18180942447475,384.1324759947351,378.2714110856762,373.921010897242,384.4406071145093,388.29962644493907,392.24187884723943,401.6440950814677,392.1664268107608,388.20747554393944,384.26702365345847,162.38355340859624,171.72164670914677,181.1891050187131,190.6768843989312,199.06179733354074,205.69625973816645,209.59251082868894,211.29703771603226,212.03709043878703,212.09823723233978,211.29314013750556,207.58470714265314,200.5651682160891,191.63605587969084,182.04229343120173,172.47931620440895,163.31779662669564,141.6529686999057,136.36567042104232,133.26758622005698,132.65785524887298,134.3103261621438,135.4109296115245,133.6345517113414,133.94614263814114,136.96665655344856,142.69618171764705,144.2339812105145,147.591759232917,150.72912989571842,154.21020061276545,167.6070817953151,167.95988326028694,168.1084784416169,168.16488035696327,167.9715406917137,150.30779953873434,146.6529759007005,146.21588223925838,149.4566693583843,150.63954207624994,151.04719560423732,150.31838019348476,147.3471544066294,147.7686718756261,151.78879464890758,152.20920003707465,151.78292709862555,186.60145060864102,181.19855241014187,178.340744746247,179.2616394639755,178.75359151518796,182.1342819330961,187.36129483974779,188.07891530348212,187.58424056797273,187.31064044056217,187.02668207456716,187.15852190473075,186.02993285301216,182.1021339710816,182.32708497521514,182.44726031312135,186.75760087878174,184.66825165940406,184.4653375077737,184.15299460250827,17.342909739315253,1.6259117761625883,0.6172804034060678,0.8047493,0.70774424,0.23818578,0.49475053,0.2350555,0.0,0.224799,0.40609363,0.0,0.17897461,0.43419385,0.76086843,0.5288169,0.0,0.43166143,0.6830357,0.054699946,0.19648767,0.20528828,0.11118104,0.09013087,0.0009120105,0.00018956944,0.0044236844,0.50938547,0.02271844,0.37224004,P27_T12.mp4,7,00:00
8,346.1675223214286,112.99400809151786,76.39981398809522,98.44785853794642,0.9974143505096436,349.2291730831402,348.3345736476335,348.16810461079,349.16811941434656,351.5280685143726,356.48838776015907,365.1302545006674,375.93977469762075,387.3378584582999,398.5362019076935,408.331032732638,416.1715124176241,420.7133547274795,423.07691789768705,424.33574800870514,424.83961241377983,424.75864879186764,357.27974062180186,360.8512270927462,366.6142202354103,373.395786159153,379.6254432533726,396.18171528198457,402.17800167195884,408.8953276302549,414.97822495687205,418.9574552970664,388.4121861496499,388.4924878668431,388.5124576730479,388.5591782880581,380.10159567949137,384.0512902819826,388.23187344602275,392.3404709510954,396.0817676694066,362.72030518857895,366.75641708537506,371.6115234073742,376.6955255352256,371.9663184198692,367.1334316759657,399.2856681712371,404.08561107228826,408.96731328922243,413.13633424529775,408.90065103416566,404.05743083095126,371.0468306627719,377.4897337411618,383.7591156808343,387.4281309955163,391.26186200369017,397.19299302807445,402.79841763990447,397.0222004859384,391.55771933003064,387.39512729957767,383.36785605570475,377.5916283394293,373.2974792252935,383.59364654260906,387.4481853001959,391.40700925873244,400.8093798760516,391.3279327694235,387.36784837530496,383.44159153725406,161.9357785762354,171.2443840527142,180.6934471188853,190.175563171772,198.59549818905737,205.20636311067832,208.97291078986765,210.436142711363,211.00223320156886,211.04663010852278,210.3233794967777,206.76827516763007,199.92053285506054,191.11508058816045,181.60551661405148,172.10831054187813,163.00876837506823,141.5884014992031,136.2491506036795,133.17005082831975,132.62289855877253,134.322610024231,135.29164205370387,133.4341930604619,133.70372911191038,136.72538400750324,142.53376691419982,143.77598603338535,147.2013042260506,150.427258829797,153.9876231889993,167.10626841378732,167.4795193014808,167.64522785205128,167.68305500259157,167.48204721418443,150.02411308588262,146.51469778619898,146.07020412196206,149.0918449344758,150.23437345727746,150.62543239852945,149.9140256563318,147.17224379226806,147.64460082856158,151.5518666344071,151.8708835843751,151.40695879171003,185.68287784961618,180.29598037662967,177.46419003308318,178.34933268095483,177.8391590564304,181.19381187879648,186.53274238426988,186.87746095364813,186.25998130770085,185.97427083987276,185.74804025674572,186.0112177979675,185.07564364373516,181.01485115076565,181.22123867540006,181.32385503147296,185.86947160653486,183.5618745927857,183.37945646882872,183.102794379341,17.59787237318868,1.811285936917867,-0.017125173570583293,0.8112419,0.7294231,0.25743324,0.50565517,0.25430086,0.0,0.21462558,0.060305618,0.0,0.14682604,0.60862035,0.7265915,0.5252681,0.0,0.5066403,0.7727149,0.01619095,0.19598734,0.5302514,0.11706403,0.10564038,0.0011722218,0.00017606089,0.00409378,0.40881312,0.03764082,0.44246364,P27_T12.mp4,8,00:00
9,345.22526041666663,112.85663713727679,76.54047619047623,98.23845912388391,0.9975249171257019,348.4662386420381,347.60186082908257,347.5343917793064,348.6841727370802,351.17113130856063,356.15466957174704,364.6913945136473,375.4117325557566,386.6551103179983,397.73041974014467,407.4582383119869,415.31748321095176,419.8840810858489,422.2946416036995,423.5915341799526,424.11872308503524,424.08016833851144,356.5299933890551,360.0949653691372,365.786206675712,372.54171567868013,378.7285333872193,395.0356769426496,400.9970333514421,407.70497604192747,413.8085430420988,417.8405460154058,387.3164503476724,387.3637882968853,387.3429896729176,387.34558950091355,379.15262857241913,383.0547525709227,387.1841612620511,391.28137775868373,395.009861353306,361.60295695209976,365.6469367005935,370.52011402199213,375.6490125330416,370.8494419634582,365.97939497549805,398.2685771087455,403.100863351705,408.02821898057067,412.27621847440656,407.9959108477993,403.100490943911,370.15490494090074,376.54551051823097,382.72365042251334,386.3825288924656,390.2120825570712,396.1836345075452,401.93777759849786,396.04074233963763,390.5453383467799,386.41199126756567,382.426138754468,376.6996276191751,372.406134648691,382.5881853307998,386.43366118524006,390.3972957088156,399.93245297303315,390.333803693217,386.3911153514143,382.4990779828789,162.91211030299226,172.07935677297132,181.39503936839515,190.71343421680936,198.92799831063775,205.32602042431867,208.88686429913687,210.1189649457934,210.49938302066116,210.48026374504767,209.9059547141788,206.62823913468236,200.0733068616023,191.50455484941668,182.16997782836816,172.80413260574667,163.85536303273594,141.6561555111674,136.27895234681768,133.13778394960613,132.56608879985754,134.30342737143636,135.11774619898597,133.20418847521637,133.4520539683822,136.467278265595,142.29567103879972,143.65714123450374,146.98638610753622,150.1440809789274,153.615504823809,166.98562620548873,167.2689231383021,167.36567187256244,167.39448077738248,167.19164500776287,150.2215980125798,146.57257429604473,146.14117851276978,149.26048727512878,150.37724339079176,150.77759582248257,149.89189766331964,146.9838635717239,147.40970485761832,151.45170662886648,151.7507360343365,151.32294839072622,185.28494417531772,179.80586991289937,176.86365862300002,177.6818315198896,177.1489651525887,180.4765341905481,185.82408526261966,185.98863329507725,185.28902660792758,185.04095383117829,184.89624178367364,185.36089428561039,184.66922058712947,180.52534771781274,180.64652078211074,180.7162383317753,185.15590136141034,182.64894343740696,182.486931993886,182.28758139909334,16.227030715539062,1.5098154136577033,-2.0880349270917007,0.8158917,0.72326034,0.27168205,0.46066356,0.18870188,0.0,0.2360208,0.035201773,0.0,0.19466457,0.56128204,0.7222045,0.5319276,0.0,0.48613265,0.8024148,0.033182662,0.23651287,0.35974485,0.23618822,0.123955525,0.0011998193,0.0001820603,0.0043077134,0.30956647,0.038583763,0.52220464,P27_T12.mp4,9,00:00
