frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,351.8453125,110.037451171875,76.76004464285717,98.37618582589286,0.9978869557380676,355.024485095143,353.46099761528313,352.79779984560486,353.4599632625526,355.14596876787755,359.0508561405765,366.37084903615596,376.19115569696794,387.09489758808047,398.4149629350103,408.81502781947074,417.6119022629706,423.41357265548515,427.03264620404724,429.62099077487863,431.39240778101373,432.4899404650255,363.31136383299764,367.6672131642624,373.7463715450747,380.44627173782624,386.3034735027834,402.06202029860077,408.36156617513956,415.323970314423,421.55499559987635,425.59721792499437,393.9393397794022,393.46892037942143,392.9556914419418,392.3883947059512,384.49301847658853,388.03028668607084,391.8830606240064,395.9159948837893,399.54112678405863,368.54981509093193,373.00473360089734,377.6995375073798,382.7537719512957,378.03888260352625,373.3560089355102,405.24568060251687,410.20723844906314,414.91437366956046,419.4093117792176,414.7781416749,410.002366244294,374.7698072805934,380.7219372951226,386.84736009228175,390.3162554753545,393.98416173105693,399.5754926257983,404.53455958209565,398.9228582713354,393.5131934908518,389.4061306187168,385.45604308715724,380.15146361860263,377.03662998974323,386.460779554776,390.1041005829931,393.80948277503984,402.5322708246664,393.48530818560727,389.73383748754196,385.99428647332326,155.5292946434239,164.9030740450469,174.40266099527446,184.04818315387237,192.9940184633896,200.69295914732916,206.0022846765417,208.85175053872433,210.43090459242396,210.73988756590325,209.8356521870575,206.0396761759284,199.30024189599123,190.57544143220875,180.94886833417695,171.16114730258207,161.63533564060927,136.2002255496594,131.90332376941308,129.9733341569214,130.31809729118,132.72898704101348,133.83146632345742,132.2428201484419,132.67082053185274,135.61949278279207,141.22881578591353,141.64582177380467,145.21982709625237,148.59910672166816,152.3295702083261,164.82505429623248,165.38933944740234,165.7633318418138,166.07192781257078,166.0434936671019,146.50477464405122,143.71739105493762,143.4585249339954,145.97360988949657,146.75236491294845,146.99524782145994,147.8042946034477,145.8156775967351,146.51955814804282,150.01954040433546,149.91831808321626,149.25071024160715,183.00336024063705,177.53137394903794,174.5335734616067,175.66507794822266,175.35175350784058,179.34275074535316,185.0810723104348,187.2191708777366,187.6231172828536,187.38812219346374,186.81469674163463,185.55363781642103,182.6548115161131,178.76482902553232,179.20450633653672,179.50672731699555,184.58933257866218,183.1016026407946,182.78009485193928,182.30330046166034,18.076761622663593,5.354741257426729,4.072774482707762,0.7944601,0.5729699,0.4054348,0.30088806,0.21306054,1.0,0.3652977,0.06303669,0.0,0.06656977,0.19159581,0.44976416,0.49123663,0.0,0.584636,0.47721204,0.78655714,0.55830437,0.052977707,0.54021347,0.03875079,0.00029240176,0.0018180953,0.0043152324,0.022394178,0.69546163,0.2369677,P27_T8.mp4,0,00:00
1,356.11830357142856,109.54053431919642,75.41796875,97.46597377232142,0.9976311922073364,359.8131929875684,357.77656494571204,356.74171410677775,357.0256206940359,358.22526109432704,361.626655463524,368.482204816504,378.031009871349,388.84647749787615,400.12320183025804,410.72573428785927,419.7940836499542,425.9292265733694,429.9279349568772,432.9301503902105,435.1889941570219,436.7047869375574,367.5090552968374,372.1356660587627,378.47455945058294,385.4309017419356,391.4650199309309,406.3686796721886,412.97735577782845,420.1411851595818,426.51175618264824,430.4927225829867,398.397739939388,397.8853835334815,397.31994060426086,396.6823794762634,388.24085542523835,391.8417181358613,395.68277035065597,399.6826080863341,403.31101444155513,372.3410756988747,376.889367282051,381.8852378614639,386.98361806426146,382.02688093181166,377.0732216325914,409.4097043865843,414.5763999387209,419.5294806192366,423.9164003256333,419.18754485009174,414.20234734581913,377.6039056116815,383.8500596706523,390.236988871914,393.7229260565886,397.5289822967231,402.98122966520555,407.3560192927359,401.65910683925864,396.1448984702224,392.02748959656736,388.0773363850731,382.8468428922785,380.0386146081249,389.5830207665534,393.2759744782243,397.03309909562176,405.2917587220828,396.4856072888613,392.6769542358661,388.9298578474624,154.31287854607814,163.73493821938987,173.32159051455955,182.99467310730634,192.04291721224587,200.0932183345946,206.01453027578836,209.51391163120644,211.55017542213133,212.21619343629672,211.47779231358618,207.72625868656272,200.89814666570797,192.05562590981665,182.34473790460333,172.59834501912218,163.1035745857097,134.8411426447347,130.28878330235236,128.31422257352256,128.7829716944702,131.43074657189626,133.5095214093307,132.1652089046301,132.89576033262603,136.17940405262152,142.0885336301263,140.8689971119706,144.46089123267316,147.85824398507546,151.62769387801063,164.38118559926517,164.9943471433362,165.50193517341245,165.92173350052144,166.06637423403726,145.03921017089726,141.96501945063588,141.87493618677954,144.98247068130377,145.82882253461452,145.94341343769753,147.40471846167048,145.20006617075964,146.14673517055644,150.1539206666513,150.11024541142297,149.21050726848122,183.6973462678389,177.58087251178222,174.33484946454644,175.60988109351533,175.35280010595685,179.86938617264818,186.34118758377053,188.3696365365293,188.6035170054286,188.23833888976634,187.53654411425512,186.2648378000099,183.33457325402082,179.22902257815403,179.74211097157828,180.2071949264547,185.69039490997525,183.76434752530088,183.34974282391335,182.73610025947346,13.961437731620347,5.2833577446121645,0.8642449572921113,0.79739976,0.3913746,0.44523337,0.3123957,0.12881981,0.0,0.27828714,0.28339198,1.0,0.034292556,0.16579226,0.7610542,0.47792438,0.0,0.32653293,0.41632578,0.88933253,0.406553,0.17040093,0.53517926,0.097280316,0.00039093304,0.009702565,0.001892329,0.05500083,0.51487523,0.3208578,P27_T8.mp4,1,00:00
2,357.92734375,107.67585100446429,76.38020833333331,101.80523856026785,0.9983265995979309,363.5960062423356,361.23796404047624,359.88390141040713,359.8745881441213,360.7678771067427,363.63145527173026,369.97525869091265,379.09763214456115,389.6458855989279,400.8537498636925,411.57849663176927,420.91466379517857,427.44485086734585,432.00575906998296,435.6268574890578,438.38284157848716,440.4081529609723,371.50482250605114,376.2723519655237,382.6409403965279,389.5936504811006,395.59456513996366,411.14473434922155,417.75547134449556,424.89676596925796,431.0496674541963,434.6711518022102,402.2606501704514,401.5217855756482,400.7343667512956,399.8645411759216,390.9736741140043,394.5920710305052,398.5106514857073,402.5969544733517,406.3048650586964,375.9267052696252,380.4165260898423,385.53897546226955,390.6705269323178,385.6606377399108,380.60831456839463,413.19906321892233,418.3443843422516,423.4223936332541,427.7899004656404,423.1283958800962,418.0618552320961,379.03214801343677,385.62279485884176,392.3492522824299,395.9279858983376,399.8872090398369,405.5642892695405,410.2067304218273,404.11289790961007,398.33069937490126,394.08412665234647,390.04886822816053,384.5513396169676,381.50186385100795,391.55165731293704,395.37644611341335,399.29317702237887,408.1010657215441,398.8768252321605,394.9297989014734,391.05562940098366,155.27589259254563,164.27518748216318,173.56085620797126,183.00637961303815,191.93368783299078,199.95348051174048,205.77644188043513,209.28896319740866,211.5283195075489,212.72000253647914,212.73734021202762,209.85122525333045,203.68918526238065,195.41744652148205,185.98020238441117,176.3026337434338,166.82378209771787,135.05162149463612,130.45594691992596,128.38498305661307,128.86475826305437,131.5402069927333,133.34520028188285,132.08553914708,133.15842159786112,136.90307553088226,143.16838428060075,140.53383309595245,144.13573337072506,147.59952933871395,151.38869252910172,164.26210958830129,165.054348883554,165.70878242082495,166.29481915573274,166.5982029919574,144.4741857686639,141.0934992336327,141.000759781392,144.52020961507466,145.2740781075963,145.33452331747776,147.67352575153353,145.22019368968006,146.25060211212258,150.886846556349,150.63472573392576,149.60532946473867,183.78409924216587,177.81779075845776,174.81006449386612,176.19257846067893,176.07140405547023,180.75261286194436,187.44672507142667,188.76762147818445,188.5424283013631,187.98254007250085,187.2292504733879,186.14021726058812,183.4768342715156,179.47901095442523,180.0580572783601,180.67046096965638,186.7068337600118,184.17486321555202,183.58852793184226,182.91428094846998,18.847197830218178,8.71214251267017,3.3242025012678695,0.776679,0.4048884,0.5983142,0.35654032,0.16524515,1.0,0.13259158,0.0933449,1.0,0.063277155,0.1852572,0.6664234,0.4728453,0.0,0.27327812,0.34251854,0.3624342,0.3482609,0.45340052,0.22677478,0.051947,0.0009107278,0.013087611,0.0019931982,0.22768782,0.34186667,0.36250702,P27_T8.mp4,2,00:00
3,361.4497395833333,110.45795549665179,77.71350446428568,100.3865478515625,0.998762845993042,365.40324926641995,362.9246082460412,361.49905923524483,361.1669065221602,361.6991159139842,364.31838843791303,370.68139314722345,379.9635785860131,390.62787099769685,401.9088497131387,412.6738660465931,422.2169693803973,429.04960260605606,433.8442853047506,437.6045301675697,440.59046167682783,442.97075721848455,374.39469023683915,379.3444689629223,385.87852052598396,392.9990512685602,399.11130166364217,415.464898059662,422.18179355399616,429.16641736819514,434.9344343545566,438.34353127082625,406.32219888165645,405.54708134508746,404.72937801011363,403.8131909774633,394.0968939084844,397.7590715255419,401.8012184337444,406.0430109539255,409.92309344536966,379.56491563003124,384.62335240488517,389.4387966675802,394.54061624364164,389.4928241233376,384.70818653203946,417.01709332888237,422.2782739743578,426.75470124757726,431.0327179041521,426.2049488188366,421.5779526377521,382.1375473345388,388.8333761061416,395.52515883198464,399.14849871787175,403.2882317980721,408.87319662720364,413.4814596523216,407.3000351581279,401.52096065540445,397.0798456324892,392.8973400685429,387.46845854504664,384.635117171482,394.4847147542671,398.4497175353308,402.55866548475046,411.57366470918515,402.2005096577014,398.0360982114384,394.0284378299157,153.83095776791149,162.75660292587375,171.9052544941807,181.3908300220805,190.59073389674612,199.09813567851918,205.485280238485,209.87029631637634,212.7988005426062,214.48763512115767,214.84406769890353,212.20204648912144,206.16286186449418,198.00617003673938,188.60620409818034,178.9571927342851,169.45357335013992,134.70074362122327,130.34205197148927,128.46501702841462,129.06409746845867,131.80409437638315,133.70489579943083,132.83869017677804,134.31429060457495,138.24050950600898,144.35535913545655,142.49996892165032,146.0568667765918,149.34728207731055,153.04710551143697,165.2726258907719,166.17968688232082,166.9397403478979,167.56667280480457,167.91069080736213,146.52447047500888,144.88281343623458,144.85958188156613,146.67157134365132,147.4104719240319,147.31892430480062,150.35662150510575,149.9198101176748,151.18275440125421,154.343229524308,153.72090316918462,152.48429228901938,183.65256601167857,178.21408455352255,175.59815621027272,177.13026126470027,177.1970228147875,182.0284609850777,188.9672248271959,190.0364651187901,189.48146395988022,188.74399942058562,187.82616812089182,186.36598718425566,183.57753286493607,180.40645975866778,181.19791226258982,181.9309537953396,188.16078723454166,184.96169696668585,184.1797223339313,183.26268085683478,18.69283107625854,11.673427757327824,7.056131619672812,0.8187579,0.70935917,0.4707193,0.3938715,0.22682917,0.0,0.40677807,0.0497718,0.0,0.10826407,0.22062984,0.4472039,0.52568907,1.0,0.449436,0.42121035,0.0158823,0.38998798,0.075599805,0.85565734,0.021293534,0.0007588927,0.02261372,0.0020440745,0.20511812,0.3579685,0.39020312,P27_T8.mp4,3,00:00
4,362.39650297619045,110.62718680245536,79.43515625000003,100.00842982700894,0.9986922144889832,367.9443266671257,365.01557604757073,363.199394006873,362.62479136800664,362.9832201370943,365.38814661461345,371.4749960565238,380.43561513946986,390.71716363169105,401.7793651224126,412.6816827502136,422.580261768575,429.7045233221372,434.853318049258,438.9638100962669,442.35448677330777,445.2463521216662,377.3376565125155,382.1516332644791,388.38266895898505,395.19748837362977,401.0059117797756,418.4649771041508,425.1383034310608,432.0783424937093,437.67222116233955,440.68143410576823,408.01790805867586,406.9096331643014,405.7597554894985,404.51228724843264,394.8238108550273,398.43021969419704,402.42765604232846,406.7947677158626,410.76850564384966,381.32692752814023,386.39070694484286,391.11514043590483,396.22450694333486,391.10501156089,386.3609104555246,418.53281767663765,423.89788820607174,428.3750011790262,432.6719117371675,427.67314024146447,423.0494447072067,382.5751396978795,389.2993893731165,395.89747875976747,399.50386613945625,403.6444086129748,409.3738396696929,414.38246822031863,407.76613827484846,401.8842519122033,397.51895714139073,393.4331685335513,388.087465185687,384.8682712210277,394.80830280345083,398.78642204213463,402.94623870613884,412.5595353845677,402.669454320668,398.5284397385683,394.56622555185874,154.07599480040622,162.89153527400657,172.02700084297527,181.45226239603917,190.46620292431,198.7311718011433,204.78981275532678,208.66801307406308,211.45202307109753,213.38518610739905,214.56625156120265,212.9194796046834,207.6770142431557,199.97041390783966,190.84529896185586,181.36281212622183,171.96733633273564,134.22406501510355,130.05036227862573,128.1825737627903,128.69097390288337,131.38726111831804,133.86339194196515,133.4245384030955,135.40563119012964,139.85463224302154,146.3371623246826,142.2290630098011,145.7867016019005,149.09885088493454,152.77111529460194,165.12898659721415,166.11714562347402,166.92090332981206,167.73439648734737,168.15287067246172,145.67945069262365,143.77679588509233,143.86552368571725,146.12251386634236,146.5330158542787,146.33379318617128,150.35796804758354,149.80611603511898,151.24266376295668,154.88744215408965,153.89616434992973,152.49730662382473,182.9547908746802,178.02931781278915,175.68155045110706,177.17452230755887,177.29324330941085,181.87150196930793,188.54502143154662,188.32433212931508,187.22900445512212,186.44245009935668,185.59462892543965,184.73487628010676,182.84855213758885,180.14730420547139,180.9412906948106,181.6894754986128,187.6508406255875,183.5864578500094,182.7500888857667,181.8854577850947,18.82617407860079,13.022284681319947,3.8121653761426666,0.7750073,0.69126004,0.22237642,0.40511578,0.20221429,0.0,0.34806013,0.013702941,0.0,0.101191334,0.18719728,0.29397622,0.53287554,1.0,0.47574437,0.43143046,0.13807066,0.2898454,0.22894168,0.60661966,0.16094135,0.002932872,0.002383586,0.0016767496,0.1604787,0.09711832,0.5744684,P27_T8.mp4,4,00:00
5,363.01142113095233,111.76519252232143,79.10044642857144,99.26429966517858,0.9985044002532959,368.5781838972812,365.9617190382393,364.3988083549863,363.9944137511488,364.55263734301053,367.210509028714,373.5510855598683,382.5052372761187,392.59797377649227,403.13056551097793,413.48615584136985,422.93812311914184,429.79528389259275,434.818985597149,438.8065297440626,442.0741119824034,444.81326728522544,378.0684446797856,382.91275230182134,389.290280449807,396.19353045770134,402.02204185581314,418.9520273591691,425.5083354452126,432.316712558514,437.90812514439125,440.95754054980017,409.11102618906216,408.2381103595752,407.3165102690425,406.3068141728141,396.6973845147777,400.2319207961679,404.027685022236,408.1037937706203,411.8082634698317,382.5281097198928,387.3973878167861,392.3194681375961,397.2328013372732,392.2051911179575,387.2947333923541,419.4308541419001,424.56344046471474,429.2093403756635,433.1407098290677,428.58071204359544,423.8739869810674,384.40881176282835,391.30355959738125,397.8489657317205,401.2118042611974,405.0717803083094,410.32781321808665,414.84166851959554,408.6857329236543,403.22206948594624,399.27063916341785,395.47162316666885,390.1625146854394,386.6465979861686,396.7570523767915,400.4751113534772,404.29678679592075,413.09480026996795,403.902151054094,400.1500549842986,396.47126220357524,155.8182868043227,164.72448910290177,173.83592215104895,183.0144779939936,191.6318264969791,199.44932461169415,205.21144805838287,208.90651744235075,211.6790779439799,213.7425323391566,215.2192125248939,213.77074748475903,208.60200118797533,200.86243907056217,191.70791651092503,182.27443746645667,172.9056743384871,135.43500248711123,130.97962935830665,129.15197448707934,129.8897909596691,132.8295922283973,135.67922963507422,135.19041679238103,137.11936290033128,141.5050785571919,147.92669375767332,143.18600260139542,146.96906149201928,150.5627863897443,154.45134322916192,166.37344923530307,167.41057948417563,168.24191808853732,169.0886990536653,169.5664182463827,145.79961328617148,142.9849501641542,143.2109020768931,146.7690491953998,147.13260141748637,146.82780471563956,151.03081416984287,149.47975505473192,150.8349269360304,155.34821424266056,154.64775585823725,153.3024315881493,184.10331707664133,179.50446134152588,177.44555090537926,178.9730311330857,179.16193202988944,183.5360676911593,189.76330794419295,189.2854254529479,188.1198644620516,187.28792946306723,186.41374984497503,185.68976227269908,183.96991637942847,181.60100853832637,182.41357491194503,183.22967705368396,188.83436651985227,184.88835699844807,184.03777756756836,183.14476891924528,18.520963622591243,13.20706916017421,4.238250574291378,0.81996304,0.47039074,0.27161002,0.4475448,0.16807282,0.0,0.3345614,0.11142937,0.0,0.07225638,0.2487114,0.84306484,0.42923445,1.0,0.38517177,0.4869507,0.042032424,0.17009096,0.30913725,0.45625645,0.12906697,0.0018861649,0.0015310806,0.001858051,0.23787476,0.025847312,0.6019357,P27_T8.mp4,5,00:00
6,363.3596726190476,113.08803013392857,77.93794642857142,97.62193777901787,0.9983094930648804,368.3585525360226,365.92533800739926,364.54301589867174,364.34823305200996,365.11284963931325,367.939899638674,374.36187703590434,383.1771554455825,393.0740281742379,403.4876487069324,413.71789574095214,422.95622076414844,429.64545725024874,434.591856480381,438.41719300751146,441.45965554669647,444.0032628486824,377.97382593809175,382.852114712325,389.14987230966193,395.91736826469634,401.6444839010555,418.21174046001863,424.59595494032686,431.2770778019713,436.7351311278463,439.79219400157285,408.552798721162,407.75606453997665,406.9197258166969,405.98945897277997,396.5374425874085,400.07174298635886,403.841499091227,407.8877957267103,411.5876084785884,381.9735565137677,386.8089938996311,391.64702178004967,396.57092001637034,391.6213961331021,386.77654289304013,418.93732332175017,424.0465606206737,428.6665016771314,432.73843792449253,428.1085259078601,423.43654453895005,384.29502017956486,391.2308982806865,397.7152273457179,401.0627363293229,404.8622307530874,410.11389637529055,414.5983008015305,408.4546811214598,402.98877252233797,399.05042130619677,395.2699436261548,390.06662110112916,386.53229626355096,396.66927851111876,400.3606494626809,404.15309159668595,412.87674609921277,403.6734451209998,399.9366881462336,396.27361014329045,157.41832158911342,166.18582597252046,175.21119977484307,184.24102140743966,192.59980719573096,200.0055842512475,205.28256829193342,208.52725000312068,211.10988928506217,213.21641521866232,214.83831617895413,213.44290543938104,208.3690692385567,200.80221369545623,191.81733819076192,182.56690557306783,173.3932311943095,136.6381004437638,132.46203818547482,130.72345674199036,131.34602729597876,134.01072450787328,136.8221512415541,136.39201044348601,138.2521251834134,142.5212916314568,148.76746975903856,144.01403444340735,147.71421726593613,151.22432342328614,154.99239326283063,166.94926776006935,167.95257118901935,168.76060998121508,169.67770789593774,170.26296415638728,146.62691827296553,143.84943679340884,144.0373000171483,147.5619297019236,147.83262590924312,147.54620519049965,151.94514075258124,150.38513585424218,151.73072670526736,156.28680613584433,155.47652597234884,154.1308094369517,184.31483304609978,179.68340583453886,177.6365311003591,179.19753798244122,179.40439351127534,183.88828821756246,190.11004866466044,189.5964185312921,188.332634241476,187.40668256099602,186.45787028975138,185.71842723477982,184.15485778800294,181.6940345923413,182.58359366467673,183.4205538273511,189.1735953566575,185.093252221306,184.18592277526986,183.23528109816684,19.58538724569369,12.853554494479972,4.32146076256387,0.81985086,0.4992374,0.28793097,0.35549238,0.09207863,0.0,0.2951124,0.04056455,0.0,0.04928581,0.21967238,0.8076242,0.42387876,0.0,0.3044393,0.4886506,0.02888563,0.13275796,0.22082922,0.3931129,0.08332559,0.0011549358,0.0006825318,0.0013095078,0.19959629,0.028993823,0.6849373,P27_T8.mp4,6,00:00
7,362.0767485119047,114.93595145089286,77.96536458333333,96.00039760044642,0.9980205297470093,367.29049104563967,364.75959276903967,363.3050398163786,363.172684913352,364.0747451526694,367.1490603680248,373.8600849813103,382.91103723162865,392.9346818039593,403.33287245267667,413.4879346530339,422.5874054758815,429.0640581239115,433.71428108836074,437.2058673571649,439.9264779902276,442.15562006558076,377.0342680495539,382.02559044917996,388.31981436313765,395.00334042655953,400.59180656521767,416.6209737520452,422.893087589079,429.4425936272215,434.81845283675125,437.90718938411266,407.2607894165511,406.445181637951,405.6008788247345,404.68320076865825,395.8314005730172,399.19790354483894,402.7801067966133,406.65181472641984,410.1692533056644,381.18108850794147,385.95077455261475,390.705484796738,395.5047619521266,390.61962972008666,385.86039446332586,417.52644320042873,422.64492600830107,427.23254724252837,431.2074240871737,426.6942080683336,422.05545213135724,384.0293814019977,390.7098965123975,396.95282092800176,400.23453656135894,403.95866316094043,409.2307972704666,413.8967925475538,407.8258186121754,402.4585699729756,398.605930267895,394.9230918336995,389.7961495181346,386.20881700317324,395.99035279994587,399.60284411051254,403.34804738124865,412.22325885244,403.0666039548651,399.39476562726344,395.80756357548887,158.12940586422644,166.80618626150968,175.73636393325236,184.68873407972112,192.98533445089208,200.28923356708304,205.44961565737447,208.66291021572926,211.18205135592774,213.25077177687962,214.8039085500112,213.33047105105825,208.18773582340484,200.49211068906823,191.48440355193816,182.30181394612066,173.24407761008777,137.19052443436902,133.2313512375265,131.71939963252822,132.5434291531616,135.39236063018492,137.90359844785567,137.279383597559,138.90417555942932,142.9282713579225,148.9042818262646,145.45444721048392,149.04686435648938,152.47285510825824,156.16269048915726,167.96530361100102,168.9105162659793,169.66785506545648,170.5804725231809,171.1379211210027,148.15261130893046,145.48219810361675,145.70924868082253,149.13962024907508,149.42332618177736,149.10661649605194,153.16666863548045,151.57314663954529,152.79521247667617,157.2101073180403,156.53332953642305,155.27762822978548,184.62279523850998,180.19283533231024,178.21999162070236,179.7499196795474,179.97312159274205,184.3211986830049,190.40182689420777,189.75113831671237,188.39888738534611,187.44162405179594,186.52916452319243,185.85705938360837,184.45830175938332,182.17253179446777,183.04550904285014,183.87090842694508,189.4643527661528,185.32837448523813,184.39887234454608,183.45385195110626,20.410734003404944,12.152015933792796,3.6998777286121998,0.80912757,0.56062156,0.23481913,0.3850446,0.1562981,0.0,0.31188527,0.031338915,0.0,0.07756778,0.31034428,0.7648551,0.4397796,1.0,0.39593536,0.61858034,0.06028962,0.14068566,0.12549496,0.42145127,0.14853461,0.0011262187,0.0011716619,0.0015603197,0.17761908,0.013571708,0.6564163,P27_T8.mp4,7,00:00
8,360.4213541666666,116.08982979910714,77.34200148809526,96.33440290178571,0.9978817105293274,365.15583759888705,362.87241951948965,361.6439968526729,361.6303745843869,362.6627385654121,365.9659077972573,372.89654168678516,382.2183694318336,392.36452355789453,402.76938364504105,412.73802452541753,421.542695292112,427.731415112127,432.1617598634978,435.56939404702945,438.19300708897146,440.287549696886,374.5216465975873,379.49082544214656,385.89202715304145,392.84379037271555,398.77660861363404,414.88206068573385,421.27412231626386,428.0103236481315,433.5324205091855,436.82523350975407,406.1124963717036,405.4702997865787,404.77655631776764,404.03014972477354,394.706620057486,398.147276355717,401.87402095907436,405.82557433139135,409.4388310390458,379.4481740305682,384.4320982742838,389.0682412543001,394.0976729693839,389.100302161905,384.4380171050667,416.36034207414235,421.6188959319577,425.9244422396279,429.97408007782815,425.34120658000796,420.88911581006835,382.95542234288627,389.56302519010245,395.9537500881856,399.3820760631501,403.31066382079985,408.666020535039,413.48539577069295,407.3609011214892,401.91040213082454,397.8911301683635,394.0943621449472,388.8288352292131,385.233655416272,395.01903303433045,398.7889561628341,402.7092995886658,411.82973549888203,402.55512059262753,398.70327092395166,394.96214611123014,160.19100346969708,168.73191763157624,177.40649125739665,186.2641558861992,194.58436449650077,201.6628726903715,206.37754870164207,209.21258596214133,211.5024155340224,213.52879856789286,214.92824719380255,213.48973704087547,208.4918253390817,201.1277938507065,192.4293244098047,183.42585258869056,174.55500667550203,139.23189999927834,135.20878665362585,133.49746249999984,134.05797026283608,136.7623453718394,138.9021956302924,138.21580074475247,139.86140796171802,143.91215859522845,149.870419540065,146.7828707642005,150.03693574974312,153.15461957383667,156.58383440697466,168.3203142839118,169.24121958421145,170.00175144275252,170.8044179348641,171.30258504402426,150.4410699326013,148.68721839411882,148.69040174664696,150.8232755019945,151.27082592788253,151.0935331741481,154.96477924405065,154.60056788488956,155.92783295866766,159.3903179599488,158.50225906982587,157.1486383176492,185.17761978920817,180.47092972075168,178.3698619291918,179.81314711091107,180.06020834088724,184.46013898390478,190.7473566922093,189.9121400759788,188.30854346586193,187.33433423664954,186.51596458347382,186.06668467385296,185.0120854577449,182.15413770556583,182.95213252448676,183.77409206222345,189.7624191515547,185.48694243356584,184.52342706392852,183.62618330601336,19.18876241863431,11.17213328578774,2.765321250332595,0.74181455,0.6588421,0.21464983,0.5054512,0.2293347,0.0,0.3687441,0.037607774,0.0,0.10017454,0.32981285,0.60681885,0.4390712,1.0,0.4236271,0.6565518,0.08749394,0.13150015,0.1370581,0.87885725,0.037034847,0.0020972076,0.008308488,0.0030291558,0.34499854,0.07155176,0.53297997,P27_T8.mp4,8,00:00
9,357.8637648809524,114.89790736607142,77.13076636904765,97.20311802455359,0.9976412057876587,364.1696472498041,361.7481371075164,360.40060359291624,360.4284692481269,361.64347577839277,365.0689038554677,372.03543758891107,381.3923324871577,391.6602876128578,402.22612992996415,412.25555490801077,421.00680981347887,427.0665399929725,431.4076030482814,434.66146058981207,437.09592325596634,439.03761990946816,373.3647120773145,378.38706189723814,384.7669377250135,391.61376490032234,397.39909346308576,413.67638350835074,420.1586454567498,426.8808801983752,432.31592051101916,435.42140456256703,404.36093946748076,403.72715571914017,403.0739536137628,402.3679680616889,393.2877517267996,396.7875646953662,400.48461686191166,404.39314348817334,407.93549538174165,377.62210516564915,382.4160650719825,387.1678788700605,392.1200326850355,387.08705247917936,382.3022316456441,414.56268932827487,419.830201989233,424.42346730072137,428.4463557439891,423.81009611817376,419.1644714630249,380.7028000471238,387.7550251894707,394.4826064103519,398.06166755030546,402.0750936291167,407.6979837766251,412.59649203381434,406.3271367619413,400.6057990900359,396.47365544746475,392.549454390147,386.94808573358284,383.0209020499963,393.5941661702308,397.4695015195524,401.4783458950743,410.8017853210471,401.19644947387377,397.2628590534418,393.43400817785727,160.31539095687938,168.9362897988813,177.82830519721244,186.8414680611239,195.1016255560479,202.07130008533494,206.75301521358728,209.4558030037936,211.60161141020828,213.57715287647594,214.93406706355444,213.35825313737718,208.13412413123797,200.49274687069632,191.6268033803093,182.5673854754506,173.72354401049137,137.83139122014947,133.70231711020693,131.99470968937214,132.6144823943836,135.4160583819174,137.80128338085564,137.2176063633292,139.0634835407548,143.39601239153,149.58663050141186,145.37255501906273,148.85968313535093,152.2388909340225,155.85481079930025,168.0999377545781,168.96631073181535,169.72076222263013,170.5830540772105,171.14089557209152,148.45297527644033,145.8942434682612,146.0743760183743,149.27655556210533,149.50455613520379,149.2249783756831,153.23410780406516,151.87284482274154,153.189013832085,157.4961729783034,156.62676175472708,155.32205395611584,185.38211560960573,180.33537986511828,178.17700827532897,179.65625880699005,179.8899187222396,184.3980436111456,190.7811558317604,190.1670059682289,188.69963032157276,187.7136880982494,186.88348902422103,186.4047323167705,185.14625870158017,182.18588046088598,182.9796761989156,183.82457982902446,189.78079410521678,185.69831570915193,184.73583125046952,183.86507124018888,18.556809414563133,9.941483652187395,1.571107336966911,0.778874,0.5651479,0.32881057,0.34452653,0.28382292,0.0,0.35934812,0.006856906,0.0,0.14638716,0.4771462,0.6763804,0.4890791,1.0,0.36133277,0.54944134,0.06003736,0.11053313,0.26680034,0.3712095,0.11010036,0.0021442573,0.001410044,0.0031761257,0.2656687,0.080511816,0.5369887,P27_T8.mp4,9,00:00
