frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,302.7319010416666,93.08354840959821,85.68643973214284,114.09710867745535,0.9970442652702332,305.9615458849286,305.9919573340382,306.95651807745134,309.4796972110656,314.1790434205157,321.52168439855103,331.55544687199455,343.1538014860078,355.12429952973906,366.6560615166937,376.0743726458205,383.70050153837144,388.6838008314234,391.76712107284834,393.6765014365306,394.461723175541,394.5092357092095,315.74477400121714,319.8523884093095,326.1342969756017,333.69728528536444,340.8095043485713,365.78571383493227,372.2546815802838,379.3164950845412,385.3697322407237,389.0253491926558,353.7890275877413,354.2488594706144,354.68890126517647,355.1324848734817,344.2189693257908,349.32408987379586,354.85375882145235,360.15254068519437,364.7094921087092,322.61946711995654,327.9079948616521,333.49888250929394,339.6765319938475,334.12519595981354,328.4346968408632,365.6367862796391,371.2517933524368,376.87998837686763,382.12425568806657,376.8047778804249,371.1318205325362,335.80883058211157,343.0110190591674,350.11445295533645,354.5814635280164,358.9949388514923,365.4810362444169,371.4845982387236,365.5342368983133,359.60891307993927,354.65820826635695,349.7149216755683,342.952538328101,338.07900261763956,350.01262172979267,354.668107390943,359.2970049664368,369.4387029895712,359.23414185292796,354.5886777292811,349.87973842753837,145.81286074538716,157.1108630252993,168.3798289612072,179.66239905266738,189.50297762075175,197.25303735086544,202.29847344078306,205.27556375249947,206.1368773609577,204.69290274832017,200.98598662314166,195.21094506301318,186.73247950927902,176.63188774380328,165.61991548665793,154.49766551266907,143.6515382759998,123.63135448469689,118.05162273425964,114.18793646621398,112.69196084627038,113.72121477630732,113.8185901716582,112.4525089385694,113.43131650535109,116.91942974177655,122.78841505513847,129.54563665792264,134.8036101354384,139.58314088620764,144.65273312515632,156.9065069010132,157.80971020980132,158.2544363386688,157.70809116664765,156.60207413633256,137.17197773286372,133.62035871511313,132.90222333526148,135.5228105076713,137.28689489927623,137.94187745504783,134.9948599167029,132.28446654766728,132.66578278532822,136.15200474218005,137.0695956491917,136.75756920320248,175.6970529371623,170.6948204462212,167.7611785593161,168.59401892319008,167.8250128153029,170.64106485376593,175.31754024981754,177.3514227113437,178.2715842896205,178.55790810338902,178.41483188554696,177.6936729066358,175.23472383077456,172.26227704905773,172.48157571012618,172.1681251938647,174.99365199213347,173.92715801241212,174.1757704867642,174.07127065962138,10.130431042939827,-1.4316468827657192,-7.196717278215083,0.812547,0.7825105,0.10687656,0.39704236,0.4791814,0.0,0.48294377,0.035520464,1.0,0.325242,0.50343376,0.83562124,0.54459655,0.0,0.591011,0.8088423,0.48146644,0.4555549,0.4637357,0.7200043,0.36536068,0.0071409037,0.065645196,0.0035714922,0.18553872,0.059230797,0.31351215,P13_T3.mp4,0,00:00
1,300.98353794642856,92.58922642299108,86.4288132440476,114.17836565290177,0.9972699284553528,306.0866150735736,305.9413605839543,306.7933283395694,309.29058264346855,313.8995711970557,321.12532923218396,331.0904997622967,342.78498782366836,354.79292913238385,366.26463851796245,375.54767950981153,383.0350160846829,387.8479305491866,390.73838566335775,392.34581559843605,392.6040213021844,392.08691572747335,314.73437260579163,318.7950670600571,325.1644514194269,332.8077592007074,339.9892416175647,363.21129094192065,369.48997622972047,376.46754906900753,382.6386629385901,386.505958323579,352.6682302891322,353.323499639534,353.9337052877097,354.553825277042,343.96632567252044,348.93815134575317,354.3024714120338,359.4099986090143,363.7821740590672,321.95235596811824,326.9888371923702,332.58063993815585,338.8085121858594,333.2670937298317,327.6042695113369,364.45601442412317,369.9013070542987,375.46250110926457,380.5315142758539,375.5335348319834,369.93033957720803,335.4867342313344,342.61289560453827,349.7090526207326,354.0828450720615,358.3917451388509,364.7010881175092,370.42822080341597,364.8148498739444,359.09583486110984,354.3045784136964,349.489622280915,342.6926635841493,337.92462907172677,349.6758959279023,354.19575749449325,358.66204568547647,368.2776907731145,358.6575458485924,354.1710696416789,349.5988597004468,146.25387426971065,157.3898680570451,168.50239082585878,179.58379040344667,189.36097228521888,197.07989937617,202.0950125002272,205.00899579963098,205.6693121540153,204.02244535448426,200.03153103861516,194.11427820268585,185.6728945416493,175.77643023241885,165.04713676600875,154.1786750231153,143.68418974199065,123.60321439623408,117.97822229092567,114.16857136809021,112.79708274419151,114.08108996572591,114.34926309400612,112.58185007435293,113.16059769770527,116.23547466573575,121.8605198544194,129.48994020807473,134.64442985877963,139.39206810510763,144.48574462449199,156.69082533876878,157.597979387931,158.06534992339647,157.41101157372933,156.20677029013765,137.13430557352308,133.48511752730775,132.73187259959414,135.37103509880538,137.18757678222568,137.9075180169929,134.66960362864407,131.875670423971,132.1648972355312,135.69153618504387,136.66475861967353,136.39129348721744,175.79041974345787,170.5179012496172,167.38205394180883,168.16251839100116,167.30371104665565,170.0763537345285,174.695930379804,177.21476920073536,178.36067593829566,178.7445177411825,178.70070353994237,178.04214302027688,175.3156747021732,172.0224882702096,172.12503718446357,171.76647940152813,174.4652300310933,173.69842842601554,174.03077118826488,174.03416852427904,10.324476167852092,-1.4349041940382863,-7.516231481885851,0.85344344,0.84252864,0.12910788,0.4851653,0.4909951,0.0,0.3506698,0.088762805,1.0,0.29685643,0.45356184,0.7974804,0.47416422,0.0,0.5695251,0.7203371,0.7153534,0.47091433,0.41365135,0.6501912,0.52939266,0.0094625885,0.030355006,0.0039336956,0.09597985,0.030276412,0.30059978,P13_T3.mp4,1,00:00
2,300.74871651785713,92.81708286830357,86.15757068452376,113.29735630580356,0.9971241354942322,305.2552763696366,305.3341391473868,306.3641587016628,308.91411460908034,313.50826089511094,320.73237658580376,330.69565442643017,342.2659323002612,354.12641433731073,365.4646966262962,374.7111491547796,382.1770982716301,386.98897770370127,389.91047621973223,391.55651562733624,391.9066828109737,391.5248384266041,313.82337570428757,317.90750609267644,324.22088808091667,331.8063499520261,338.98032020446595,362.40482003922324,368.6645963270686,375.5818548365065,381.6775482488274,385.5642086890346,351.7271479839774,352.37161573016033,352.97242096481995,353.58652430293347,343.1290934760067,348.0628438269347,353.3866151535699,358.46495908154174,362.79292044788684,321.2511039162382,326.29384442097734,331.78786955901774,337.8900377944097,332.44920912201434,326.8731182352364,363.47921117513374,368.9090674940394,374.3936559218591,379.41152224710277,374.3843043000517,368.86969181781586,334.7893998055248,341.81973676444267,348.77669509644056,353.11611503578007,357.4032987929964,363.6450201299,369.38207803554303,363.7395006833246,358.09726368475935,353.34672894686645,348.5771506117055,341.9057206320223,337.1224146995116,348.759904316211,353.2462030642666,357.6975102152995,367.29109105551584,357.6797388924021,353.21087921724904,348.6711368419669,145.23262067739677,156.30966127832804,167.33716016355802,178.30333866558504,187.96693511448035,195.5491393149082,200.38908171605985,203.13796420425857,203.73837235965598,202.1469435060899,198.33674108299908,192.57008861683576,184.21202395273406,174.35914225065318,163.68017361006136,152.86973121539458,142.36310307824903,123.47259202130138,117.91214929891693,114.09588533933399,112.64201811322481,113.76181202130267,113.97093503028063,112.32020968219993,112.95889141627683,116.00838113918027,121.48942826827398,128.890742605631,134.00300034405672,138.70915134482757,143.7485612459594,155.7228915800379,156.5964254385506,157.05059497424654,156.4156328193807,155.2515422885087,136.5603650211774,133.02889603282293,132.27117966033333,134.7416204454986,136.5102398420705,137.21920460555395,134.04919119700466,131.44630421875502,131.77071392413012,135.12827029930645,136.0433151480342,135.75913605484504,174.4304949629701,169.28265406045762,166.25829580820417,167.00643365645084,166.18242935815178,168.86031569500372,173.42659755158488,175.60453678637194,176.60602741120883,176.9695413202506,176.94425790600545,176.39778770099775,173.9268525926694,170.64317727123452,170.74838706839648,170.39706916526458,173.1518511167872,172.26441138043967,172.5966613753283,172.60444899106216,10.26534024365266,-1.4120738231821912,-7.854931423816648,0.8151584,0.8096494,0.103160575,0.28828576,0.45180395,0.0,0.30895966,0.08159493,1.0,0.28290245,0.37876981,0.7708833,0.5185328,0.0,0.62445915,0.7675193,0.33758083,0.49056324,0.21040986,0.711596,0.37523603,0.006339683,0.020380659,0.004260427,0.13015276,0.022365348,0.44126508,P13_T3.mp4,2,00:00
3,300.4692894345238,91.78888811383929,86.6904575892857,113.59484514508928,0.9973992109298706,304.792618043392,304.9735360038102,306.002197648294,308.6079378992369,313.3306547227236,320.79902320319803,331.06955633629,342.8373893246243,354.87034305250256,366.29516559780575,375.529099023481,382.8478711736362,387.39042565579655,390.05196797042805,391.4416571045692,391.54568066621795,390.8640959954694,313.72793567891824,317.74236929040995,324.2210392592512,331.99614034141007,339.3042282001048,362.1187857525576,368.2928031034513,375.2757797541624,381.4862780698146,385.33430485742684,351.850946035906,352.5493818248971,353.2060310656137,353.8720077333998,343.1298301630548,348.16812358157546,353.59855487150406,358.69359690881214,363.07288891750767,321.1807530309856,326.1313418227611,331.6519395951858,337.8187338775561,332.41064210045676,326.82801450053785,363.4144531218468,368.6901206218601,374.19101948580885,379.25478051770045,374.2240636024398,368.71953289188815,334.9561237600564,342.06462255432075,349.08312955222306,353.3880865171379,357.6161247084739,363.83372421860247,369.4571714993558,364.0248308493563,358.4928947280851,353.778245966515,349.0044801671758,342.27672808338593,337.23578187310727,349.0534491592915,353.52171734729,357.9315266173737,367.4501496920853,358.0473150870337,353.60771167490776,349.08079769545566,144.97973336060267,156.23636972093902,167.44160773315468,178.55786144113085,188.18513929128017,195.66159208354406,200.33529929023268,202.89433740633555,203.42834073100988,201.6959905261059,197.703819240547,191.59973321786632,182.97698188841127,172.99118309150617,162.3154959387783,151.56636748528157,141.15751949616143,123.94631625656712,118.15422373193633,114.19913465643484,112.76709022846605,113.82715475241345,114.15241424048773,112.4260297701882,112.91353408343424,115.98704317693316,121.65723727967715,128.59987768327383,133.73237161524884,138.4252008599239,143.4654930128166,155.46405388460957,156.35157319517307,156.788069157249,156.16271717182192,154.9805470401077,136.3704775506273,132.67633705979145,131.85787970923852,134.4412845098204,136.33882279813307,137.11719171213403,133.63332457718906,130.81718097137173,131.11355834152275,134.6095031945331,135.5962442292905,135.34551681470643,174.2387345870092,169.21182826695383,166.251767661411,166.98263819679767,166.12659489012606,168.65337700843577,173.00319987254798,175.05012324283166,176.059524725409,176.42576436181304,176.39030713904998,175.91736271196143,173.69712632179727,170.52813297488143,170.64688704635364,170.25461511349388,172.7299257592546,171.96875733576448,172.33810069790079,172.32687203569668,10.46091078266656,-1.4333658608603341,-7.32197044286619,0.78731906,0.8295784,0.2947363,0.2758177,0.45454398,1.0,0.32658404,0.08155473,1.0,0.2807318,0.44440243,0.87619805,0.5413304,0.0,0.60125023,0.72098583,0.18463957,0.35054666,0.4503145,0.73644024,0.3275532,0.006169264,0.023704223,0.005322003,0.09824507,0.02771763,0.5112886,P13_T3.mp4,3,00:00
4,300.36143973214286,91.70411551339286,86.69224330357144,113.65130440848215,0.9973495006561279,304.233909579493,304.3819768223758,305.4191791302832,308.04856917492447,312.82968664323135,320.357324553396,330.6928444713415,342.5843355112525,354.7635597415219,366.2796831787494,375.58639192297636,382.92133655110774,387.42999110812985,390.0161837809335,391.35135975514436,391.47572493989105,390.7945412425111,313.251129274815,317.4029340336411,324.0740787769019,332.02235048566223,339.45518829225693,361.72073465493025,368.0840391887811,375.2762065043501,381.73882272275875,385.8019932053652,351.8523544001425,352.6381010997706,353.37512272472907,354.12111873781487,343.0855680945245,348.19601471700105,353.67632562625323,358.79294620505465,363.19155070187026,320.86157705078875,325.8625832861652,331.4531596734549,337.69450113459857,332.21158488893803,326.5664386941313,363.40047348199795,368.71665226201156,374.23870545662055,379.29789482879187,374.285398287602,368.7635320594124,335.0295834057992,342.09534922844597,349.114450671523,353.46435448059316,357.77307690356446,363.9550646555488,369.48855531763536,364.02978619147876,358.4627066057127,353.70007849048153,348.91091740165655,342.27873076989965,337.39694814273855,349.0269260003571,353.53114213716407,357.9923966424013,367.4060501784791,358.08546527434873,353.5908982305736,349.0486059760234,144.0349721346412,155.38347204797387,166.67690222184206,177.8550228888385,187.647543551231,195.3433414976242,200.31973726193587,203.1923543601626,203.84985022511216,202.23384256010823,198.19737575956555,191.93593540834496,183.08136836885643,172.8089049080701,161.86577664323434,150.88930332396163,140.26817187806824,123.92057197393873,118.09591769414811,114.1862141259042,112.8645566367076,114.06808589703682,114.1992631626265,112.20606903683817,112.53887535995841,115.58305243810423,121.290507224393,128.54749092015538,133.96277003138326,138.9388568946543,144.25977486694896,155.86938964281111,156.84917496979418,157.35804878933402,156.62488842738327,155.33774656498807,136.20826924331251,132.7362134178224,131.90951700787582,134.30704024114897,136.2435164778417,137.02034569216576,133.39528630387406,130.7049330130724,130.98176931277433,134.26351364583383,135.31930895124512,135.09683517020412,174.53217439494028,169.29981347360516,166.3332498141576,167.1101603182292,166.23032886480948,168.86905910144193,173.42458532689005,175.35805384292416,176.29925905572932,176.63109193412288,176.57012462347512,176.09190516772895,173.96242268347498,170.77418188251224,170.92318598973532,170.55401673030107,173.07514508918143,172.0302954482751,172.38101193501996,172.32910030224707,10.188582136025138,-1.4031152266797189,-7.342166804312195,0.78986025,0.7656418,0.27462038,0.30407614,0.4115968,0.0,0.29679886,0.1514693,1.0,0.25139,0.4618857,0.8181571,0.5659942,0.0,0.69716746,0.7790368,0.11239519,0.38527715,0.27464542,0.70961446,0.38872814,0.007838832,0.018780556,0.0036519584,0.098096445,0.023426438,0.45947754,P13_T3.mp4,4,00:00
5,300.6860863095238,92.50265415736607,86.43214285714288,113.0583251953125,0.9975742697715759,304.6668672080727,304.55613387715096,305.3886534778176,307.8565002309523,312.40712582652185,319.5861608985706,329.63289691229284,341.29786306567394,353.34229920750477,364.9143467251129,374.44816022471986,382.220583141832,387.1923467560048,390.19415927811224,391.7438841113919,391.9804483836952,391.5788697359006,313.9595556146482,317.95768912867754,324.232169509553,331.8590060153568,339.02194882987203,362.4631320074968,368.7039844220643,375.6965636006067,381.79356417132357,385.63049208036324,351.46206851610964,351.89843555179823,352.3041383459959,352.718768704172,342.3510325854652,347.2725422627327,352.629881219344,357.8011564806854,362.2533585136901,321.06410132475247,326.2553463499023,331.6380083740845,337.7237767107743,332.31250847502196,326.82378715250803,363.4390506045659,368.9730809315823,374.38454324481245,379.4694216822908,374.22587682015717,368.76147178829814,334.1709822725006,341.1203792122346,348.01229282901556,352.26516111920637,356.49875104660333,362.7860445842938,368.57468030248646,362.7878559740865,357.14973542648187,352.40295612843755,347.6783906150387,341.2001329257641,336.41467560370853,347.91528643636667,352.34806454846915,356.78525792319147,366.57470380729467,356.7729744361596,352.3144082791957,347.818635852427,144.97039161962357,155.86773687225494,166.77885353924785,177.70488991234586,187.25469863074733,194.7046618185107,199.3366523750035,201.91256995866152,202.5379522845948,201.16159524491306,197.84724520450882,192.37389643554826,184.11125806922226,174.22723984750414,163.52677810952957,152.73818093695346,142.25772219317747,123.80897188111022,118.14138794640853,114.1386410490009,112.56718560312994,113.5595118336339,113.80158305436957,112.22484506215,112.89683226407813,116.09008604490275,121.74448484095704,128.54865522137277,133.23211269900716,137.47813167154428,142.05821863257052,154.75855982699798,155.50609775207718,155.81527934732048,155.35928622669033,154.3499458706334,136.74037039940873,133.41078527699796,132.55051259700718,134.63815954951002,136.43880634516873,137.1883416509569,133.95671713546082,131.6381503306337,132.01935892982192,135.22864027568735,135.98626618633094,135.6479406231728,173.38194347954953,168.13718563317977,165.0124088557689,165.73311556954363,164.9997129540968,167.87880381774815,172.73704019397513,174.02493025003074,174.5780914945413,174.83841408475087,174.80951271368323,174.5385562950031,172.7750632064989,169.26236598379288,169.40038741674815,169.1225250744833,172.27758602499105,170.7191196186493,170.9564035949328,170.92276349878244,11.211452367057538,-1.5349508373072827,-6.850433538699937,0.695667,0.75974154,0.13322228,0.2874697,0.35952094,0.0,0.47765392,0.1129343,1.0,0.2248092,0.43506363,0.7670897,0.52273893,0.0,0.5745214,0.8061727,0.19580598,0.4819815,0.34167522,0.89727896,0.29725572,0.005574176,0.01148882,0.0037409493,0.090007015,0.026368672,0.5655646,P13_T3.mp4,5,00:00
6,300.844921875,92.98316476004464,86.17393973214286,112.59085170200893,0.9972096085548401,305.3069697997769,305.24129857652383,306.1133231926962,308.58736809748075,313.1082637711287,320.24746803555456,330.22862423248694,341.84995642553605,353.73312390688193,365.1898542460814,374.7340639723969,382.61788033161827,387.6742927291241,390.7307597858713,392.39763591880353,392.87963157215165,392.71737720431673,314.7444172311757,318.65253449717534,324.82775148146766,332.4512626461927,339.629270894707,363.4248507817977,369.92724208622263,377.1353287576009,383.2943670132363,387.0915524787135,352.09353981547207,352.51887367945716,352.92594305534163,353.3306206530225,343.0124492168841,347.90650255592647,353.21041165219503,358.316463513833,362.7093869738982,321.6091911193908,326.82871956913493,332.1890247016328,338.3375737616107,332.8912411184718,327.4207450729758,363.96949974970596,369.5418758829267,374.9654624737553,380.1509423098799,374.77329879868694,369.28833934021543,334.62851364590614,341.5479763077944,348.55177532401814,352.85592918428955,357.09931416131286,363.38848286810196,368.9664478702565,363.2700213954569,357.6205365878258,352.8544474092409,348.0769952709073,341.5360053370883,336.87746161985194,348.39759018769854,352.8867646009285,357.3116911807959,366.9798062924354,357.2965754646739,352.8361023898877,348.295476559341,147.0053480449583,157.83226761657454,168.61941280250795,179.3766406280827,188.66432610221355,195.84264842261317,200.19778661893596,202.49329776316281,203.07582057919126,201.72142181278338,198.67506142824348,193.5434408938898,185.5631078283699,175.90451151079338,165.35015801688922,154.65187101512748,144.22725336923904,124.56903503849803,118.74581210640434,114.46655850945164,112.65099752475565,113.55602787482572,113.67040641296151,112.3003443179136,113.31085450270189,116.9345112249734,122.91889329986604,128.9178797174264,133.53951193501155,137.73378492760753,142.25959300766698,155.22382007768329,155.87554339911205,156.11804716021064,155.72768801925054,154.81304626417696,137.3704681812866,133.98448334495478,133.123241863512,135.1984517129953,136.92480822913322,137.69411120599057,134.60910387330492,132.3501136521539,132.81723518313797,136.0919218017478,136.67524187717743,136.28803956132117,173.96012468123658,168.39134024188388,165.0601408167284,165.77030566820375,165.0484074132176,168.13872980857798,173.29158643425492,174.6858562238488,175.3723368339204,175.67163928751154,175.64594981791686,175.27027957743974,173.36491013979082,169.61522200712534,169.72434185446323,169.46458829904748,172.81150742471982,171.243000216897,171.46872126494375,171.45348475194277,11.25318518039862,-1.4963615143389857,-6.752466257351585,0.81050444,0.6975321,0.1043381,0.30550194,0.35947555,0.0,0.52022725,0.060146436,1.0,0.22536725,0.49852717,0.44165018,0.43100035,0.0,0.5126138,0.79797024,0.09821532,0.48693198,0.2902417,0.8931433,0.3907637,0.0095926495,0.008116732,0.0027387992,0.0963298,0.024760546,0.46769774,P13_T3.mp4,6,00:00
7,301.41690848214284,93.05970284598214,86.1992001488095,111.89658900669642,0.9976576566696167,304.82148148747467,304.9619043296151,306.03160180609143,308.7790121988107,313.4707770377048,320.7212184951096,330.73724622044205,342.2196172802094,353.8575637473916,365.0328297452652,374.39840764494147,382.0750697744237,386.992576422297,390.04987708367906,391.6944456391968,391.95132493936853,391.4914937045708,314.2180208020536,318.0914270641091,324.2179695607221,331.8023717159792,338.8983982687895,362.6502294167527,368.88947674589997,375.90638902022704,381.9396991212861,385.7290689722061,351.70843257594885,352.2361252136055,352.7216795936784,353.2126923387413,342.9921319939067,347.84367806250646,353.0722474870646,358.1050841048867,362.4509750842167,321.13905153300897,326.33367825093615,331.68452465543027,337.95374096948194,332.52542499912255,327.0504408084459,363.61378290336415,369.08300059554335,374.48701403614916,379.6844259608454,374.4115973597559,368.9690712324468,334.9189580645504,341.8647555263875,348.7566336261466,352.9557810246986,357.0579263943971,363.19842693872636,368.67354318662046,363.13723242448424,357.6704958073005,353.0683818121524,348.4136930375044,341.9641425886237,337.1358666024408,348.6201985118013,352.9922608305991,357.26417575772666,366.76027420909793,357.3032246767676,353.0037618137231,348.5615491002964,147.49445422949418,158.19646717719152,168.80889731061845,179.2702219733561,188.22164442855365,194.9868156289898,198.9707897976964,201.01511555925163,201.62858936400818,200.4326631954056,197.73432606505563,192.90156813694546,185.2150617421588,175.7840634972805,165.33476804653682,154.72176166343354,144.45345263013857,123.830369099958,118.12477299019021,113.93758877502343,112.14811943717193,113.05319558683466,113.2817806277239,111.92244165593459,112.91239057911028,116.54075466976252,122.48413380570501,128.1912825882119,132.6745090720065,136.71939363185083,141.07300795753753,154.16054249946777,154.81434577810163,155.03437711285744,154.6958784488038,153.8617490388087,136.41725472168181,132.88106656884358,132.02641226586212,134.38712711187463,135.9501763468571,136.6963276378611,134.00573386253714,131.5166073785758,131.92337162060846,135.45651045224264,135.90793004245913,135.56731846292553,172.61182503586835,166.97499071907868,163.63943349522555,164.38742158207293,163.72034855394742,166.8745151852316,172.05643239640798,173.30117171467865,173.8925639519759,174.11245922778033,174.02013922754725,173.67840716253184,171.97390063720522,168.132756353558,168.2906967856863,168.10301546748377,171.53302961745317,169.8812659444487,170.02549643636033,169.97568285322632,11.506775722677355,-1.4188944391076435,-6.5711594205827994,0.8295532,0.84222734,0.19385847,0.3701286,0.30254495,1.0,0.32851383,0.44694534,1.0,0.20361628,0.40657413,0.76193076,0.53000176,0.0,0.48198873,0.8043228,0.05412371,0.37063304,0.2486769,0.8001528,0.6602988,0.02877047,0.003870114,0.0018448795,0.041605223,0.012603351,0.2510071,P13_T3.mp4,7,00:00
8,302.2280691964286,92.94665876116072,85.41155133928572,110.75514090401786,0.9974820017814636,306.12318913432443,306.0032784498048,306.8245399885875,309.27220963243605,313.60471117593835,320.44423267616503,330.10752434469873,341.43966331526224,353.0947434036435,364.5126361297969,374.20079836790796,382.1565129320029,387.18855123184403,390.2576801248633,391.9945323335777,392.5103619682416,392.3341092838888,315.36360190179374,319.2091052927078,325.31515293830955,332.81885608991445,339.84266696595313,363.13056285356237,369.54281280076384,376.6941927856378,382.8354450215251,386.5547260138534,351.88093761216516,352.1447106190823,352.39168935700616,352.64945762057573,342.84249177298824,347.528449304196,352.60650548544334,357.5535505248942,361.860702228407,321.8859691773626,327.053054788836,332.4147637968298,338.553639485218,333.1096583637204,327.63783994918424,363.6992469046047,369.2115458448743,374.670023906116,379.86137010664197,374.538022536195,369.0488474030909,334.89200165247865,341.5955489875484,348.33130250214253,352.4807227481448,356.56262527969966,362.6981262706393,368.18315036744514,362.64447174993626,357.1427326023873,352.51960306522886,347.92768551855767,341.66102287114666,337.1273743082391,348.1719233050327,352.494720612914,356.7531768581717,366.24131301511466,356.8205836670691,352.53338704072326,348.144315744919,146.94432326438422,157.53470215137614,168.16964130397486,178.744865739748,187.83650663377816,194.80852065707555,198.9284004176649,200.9547874081858,201.56181309221245,200.39501541026485,197.7555266959448,192.90969881447745,185.24631543641294,175.85184693823172,165.5022994529662,154.94204726643693,144.66134044039327,123.45870654668086,117.7203424864787,113.60106478458911,111.94003632383122,112.98186919691119,113.31545922798097,111.94934050728992,112.91462082451372,116.60296510977338,122.81787447448055,128.07737609636612,132.51958699424858,136.50318759941868,140.79392132062563,154.11782098464917,154.65294026318023,154.8069484629422,154.52675351280683,153.77299186436525,135.90449963620117,132.3116192835212,131.57183173437386,134.17680505718303,135.67995550666805,136.3394672422107,134.05438909550813,131.35333987913828,131.76223675908346,135.43147954381968,135.96651960410077,135.62122309614205,172.64730236871782,166.91555303238798,163.43399016456246,164.15207983504365,163.44009789163496,166.67467409971152,171.94772600325405,173.23972812927542,173.80999654531712,174.0538936933173,173.99346601224207,173.70572948470976,172.02944754992063,168.00890747479062,168.1218647774194,167.90979752225618,171.4213841068194,169.67961244478207,169.8241778291479,169.8103067135786,13.237428600003625,-1.6679849131233353,-6.624475740470094,0.774051,0.77356267,0.38549373,0.6282637,0.36551526,0.0,0.47516605,0.192808,1.0,0.18524094,0.42149085,0.928162,0.4560847,0.0,0.5660013,0.7380722,0.083519086,0.41959333,0.33483848,0.8315768,0.6137675,0.026575377,0.005407047,0.002327723,0.03363388,0.034421947,0.2838665,P13_T3.mp4,8,00:00
9,302.3305059523809,92.2976806640625,85.49174107142858,109.68479003906249,0.9965433478355408,306.500251147524,306.428211978365,307.23769452810535,309.6838116811368,314.00116243393643,320.8569848292136,330.6600428027682,342.1070608981764,353.7865538838763,365.1051488723369,374.6174494630671,382.23318016251795,386.945746074081,389.8475693212201,391.3833196679353,391.5683032311914,391.06139695982,315.15886895121,318.81910990169087,324.7475549893147,332.08041672244974,338.9769521336105,361.6720990244615,367.69543654557975,374.55180026431697,380.56525274833854,384.4939901350073,351.2514968940944,351.69881835852186,352.1040028910079,352.5146791107698,343.12996218336093,347.65848204113854,352.5188057214943,357.2838015560074,361.4346541571852,321.82099169099746,326.7308111642445,331.9595211497038,338.06726198161937,332.77011380480064,327.4591148081453,363.2252580198415,368.48619244170914,373.80965364584716,378.84841793633314,373.77399690489125,368.4697487609515,335.2054809799894,341.83357487183486,348.4582992212732,352.45486679106733,356.40749301738646,362.4137278552739,367.7747051287741,362.3455210993068,357.02674351988844,352.62696057976007,348.22325500586317,342.05707085343033,337.3977939216128,348.3251022690292,352.510591726383,356.6161379075343,365.94587127740976,356.6920408709553,352.587561646189,348.3525763959439,148.75312913273945,159.04825405411904,169.3598383467914,179.58536789984984,188.24633928379703,194.72622430396632,198.21578361391107,199.66791909921642,200.03044891210348,198.99162565645256,196.6855014186692,192.07660287234077,184.64097597973787,175.57873485180565,165.50658812436407,155.2158722433403,145.31269688811167,122.95945067915906,117.2433102989891,113.20630822030903,111.60546176620514,112.7124505901686,113.0702575519984,111.61161637858797,112.33400861339952,115.72935410549182,121.65636743179016,127.32129782811202,131.2822400380204,134.8349655195397,138.72357044012273,152.40607398441077,152.8085675901316,152.8559294702528,152.66141390693915,152.03042688420177,135.496423561391,131.75297962604603,130.94881224506202,133.52819891906213,135.0366006631432,135.75702373580296,133.35990223985735,130.67023464008892,131.03665570567438,134.78831755876442,135.20314784768723,134.8564772431263,171.3556116460766,165.48672390696026,161.9344573735919,162.61509709457127,161.95079122060406,165.23757390051864,170.6213965930867,171.36131515557602,171.47849991677697,171.5982108541248,171.58378340712417,171.72351546722655,170.69217659680595,166.35921180029067,166.4290268361029,166.2730550721988,170.02426974503922,167.70239221004147,167.7576464293049,167.77576899731548,13.861877728629281,-1.5697127563334965,-6.389061811518081,0.72255504,0.73234916,0.2143451,0.47504476,0.33918598,1.0,0.27562824,0.69776464,1.0,0.15611805,0.44109708,0.8638778,0.45993415,0.0,0.5941859,0.7984822,0.19751634,0.20377742,0.29153052,0.6770023,0.719548,0.010257123,0.0053214747,0.0008090515,0.072452925,0.009845743,0.18176568,P13_T3.mp4,9,00:00
