frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,313.8057663690476,96.54388602120535,88.9814732142857,113.23391810825892,0.9981456995010376,320.3995903399562,317.2325505759718,315.2260662506064,315.05336464484907,316.7867891318808,321.40663099036846,329.5265626401133,339.75574836106523,351.2095981125827,363.21950921174397,374.438994700087,383.9806743898002,390.84397477855646,396.0908040117012,400.019185443142,402.6178369973839,404.5314730000818,332.1579589403902,338.6715433357214,347.0348981154327,355.64001570531406,362.7149663725168,381.9710881011077,389.34746780258126,396.7249084889005,402.1246896213454,404.4365836989327,370.21512493959835,369.51362767690387,368.84528821541323,368.13590240890517,355.0010396068582,359.3163646412096,364.0184874942943,368.54417099729926,372.6349560021988,337.52378855777727,343.5803233591817,349.5025949828976,355.20981469736444,349.0884545318086,343.1099264139154,379.7944574426473,385.9514334926179,391.2450027528137,395.21098030374367,390.01272149898676,384.63858218349634,342.0799571520698,350.22730432625906,358.1058862210028,361.93223492660917,366.3759472263938,371.55356137182764,374.9196451324867,368.9155804862115,362.78567979760504,357.97253419442205,353.42571198571545,347.6540151692985,344.7251827013833,356.46071583027486,360.5934340339368,364.87331731497403,372.9452900199634,363.93919710011113,359.45766190545055,355.16313946328097,136.55224708439331,147.78327382010215,159.2901647147765,170.66737248466427,181.34737552596548,190.8519936381728,198.27243255766032,203.93040556713936,208.02757267935417,210.06531961161917,209.6864670305461,205.96170559912144,198.92761904671445,189.75145268585584,179.56786096633945,169.37625111707422,159.41021798474347,119.00489004429609,114.50150949563039,113.10171209823973,114.77045498051713,118.70412513794386,124.32292269934692,124.3179943842437,126.85266693247442,132.3011318810005,139.49156386438924,133.3423184253735,138.00571533159535,142.26165761107944,146.85867817148642,156.80111046534424,158.71077789877242,160.262942033974,161.13383241151433,161.63309462387656,132.06131285986052,130.20834737226238,131.08833306263904,135.13476323160967,135.4524026564788,134.6046231205934,141.9437104196139,141.08525219274478,143.17317317934732,148.07973404366498,147.3282814028988,145.37616647652743,173.45561636142233,168.61993090461198,166.86279421619412,168.99056287791223,169.4598421444863,174.90320464680852,182.19230012171303,183.80684368653652,183.33857681008232,182.17136389403547,180.52150006271216,177.67428648625568,173.45456347569774,171.3516348179592,172.8586220564546,174.09360841668166,181.0871912651755,178.45356770663503,177.29021807128538,175.7741841146794,13.428876128958098,12.582096921652743,-8.661361798897332,0.71118486,0.59110355,0.10907252,0.5187038,0.22977039,1.0,0.22120975,0.89235336,1.0,0.24286292,0.2455135,0.8052394,0.52625924,0.0,0.39837426,0.6808535,0.78721195,0.46788138,0.31854025,0.560981,0.3380145,0.03433923,0.033912003,0.00085820165,0.21605387,0.038927574,0.3378947,P13_T7.mp4,0,00:00
1,313.4171875,96.918310546875,88.74360119047617,113.30365513392857,0.9977501034736633,320.88725085183097,317.5918344873067,315.4283656169487,315.1902709483691,317.0048943973842,321.7077797257629,329.8282407307884,339.97357616112066,351.32887531634987,363.31038302136653,374.43027402012945,383.89162670804654,390.74363460793364,396.0519718370793,399.9464013878183,402.4544205017813,404.3260806695106,332.8231101372203,339.14451366047575,347.3483274519683,355.7914231640001,362.74760128019176,381.8896848850105,389.20591235315356,396.5763076854464,401.9776395646696,404.21939007532586,370.06154338961403,369.3800283483709,368.75056599884425,368.0695047877017,354.9735889062904,359.29621526105063,363.9455992882399,368.4469212451098,372.5444559740834,337.7775571372084,343.7668947966796,349.64628401017245,355.0768474103394,349.05124386336524,343.12966871078925,379.6722710134987,385.82686361040385,391.1430942416564,394.9766781424797,389.795672672987,384.42567127892283,341.6343593101426,349.9086180685893,357.96929708799746,361.85206482597295,366.3301198860783,371.5980824444889,374.9124441896858,368.8296702061999,362.51104234025615,357.62652164425003,353.0257663227504,347.1990214009267,344.2959229241225,356.3784645552844,360.55382709445564,364.86052077104137,372.9346688195065,363.6390775758321,359.08637556828756,354.72108918407133,136.77337589037504,148.07683711277454,159.69166225267307,171.21454627665625,181.96460626397814,191.41589364859274,198.76412424293676,204.34823619517496,208.39297265440956,210.3594103761829,209.9430050506682,206.25015710568323,199.27189529263214,190.17124028538154,180.03013925197,169.826709516707,159.85400376294342,118.53029122031944,114.04255782811337,112.65612307901063,114.31347008584233,118.20487275189254,123.97476329745326,123.92349670430379,126.383101871464,131.83235334684474,139.11951137622285,132.7634708913612,137.30556867235873,141.46726363180406,145.9579205813099,156.1354657926211,157.99423232302803,159.5136230833875,160.44206221989953,161.01640042042158,131.14931068106657,128.88874648150787,129.84458155828892,134.36924334890375,134.5389920147445,133.6319315176141,141.26300361804564,139.95270292037233,142.06983654787032,147.37451882388442,146.55251095007105,144.5880668390968,173.53272663871826,168.3536094266083,166.49084757049434,168.56778481765386,169.05558734292296,174.62440684159284,182.09304828655573,184.03776699637197,183.59583372769876,182.42072172329495,180.75781529773093,177.8945687766353,173.45478942304982,170.75071570562932,172.24071286286625,173.47034120810417,180.98720210125535,178.86673768498335,177.7167484182911,176.20995144322313,15.029857614877605,12.72720430051345,-8.720980801540847,0.7069811,0.6408486,0.05268936,0.45830122,0.21909231,0.0,0.19134441,0.7131814,1.0,0.30151135,0.38727665,0.90154284,0.47778746,0.0,0.46164548,0.60800767,0.8574773,0.5557795,0.18204947,0.2596946,0.3589973,0.025250942,0.08715973,0.0007064594,0.22582583,0.019452088,0.28260761,P13_T7.mp4,1,00:00
2,313.4316220238095,97.01632952008929,89.11759672619053,111.80298549107142,0.9979871511459351,320.56389404167953,317.05553393707476,314.66075041795364,314.3346060425035,316.2722980335062,321.31081260211266,329.790234497751,340.16659483161123,351.6314758629491,363.53494389041924,374.4412943321673,383.7962468832838,390.6231397025673,395.8939245321096,399.73150377126075,402.05526195461334,403.644604531621,333.369206105138,339.5592999222063,347.5215745268842,355.7221449607138,362.52140893038097,381.70485092375293,388.6869051233859,395.8523653044811,401.2584075471672,403.45348166452055,370.04381305691123,369.3263506086523,368.69574910526563,368.01524774034306,354.84359152516186,359.274103469981,364.0745261271391,368.67649287664733,372.8038991481132,338.30418245944395,344.2736533149877,349.9835449308865,355.31405365720457,349.40143185865736,343.63618258386714,379.3317126690889,385.47206656007495,390.69130419290894,394.55765582017,389.2813612142498,384.0012681413056,341.64918849008654,350.1477546595256,358.0878462167836,361.90460185987075,366.31261488474905,371.44132105404975,374.8686658546129,368.95494050143554,363.01171505383417,358.2322759281937,353.65842183304915,347.7406781015991,344.3172557180365,356.4910466492499,360.66730120664397,364.9680455227655,372.95361472626615,364.16318634586474,359.6822667444444,355.3929898003489,133.827499975751,145.09954283224818,156.761156466723,168.32822425777823,179.12721002949735,188.63038276227522,196.03073214735969,201.7705916688844,205.77018552257346,207.42337433267448,206.30692090821853,202.16064225322302,194.98896058298112,185.98870488417603,176.0755056288998,166.18321793418713,156.44514000387463,117.48034931885445,113.27342313983844,111.8949134753992,113.45067560472194,117.12928300134074,122.77632398234515,122.66128640892782,124.9158325247174,130.04855307390446,137.0460370464274,131.79951442520235,136.5548472795928,140.88451992089162,145.5408367359332,155.38233692734238,157.37157411586028,158.9771581381852,159.80561579127064,160.1985212234567,130.0487489948352,128.03023162314201,128.91458671727483,133.11825820980926,133.33538658167168,132.4634544739004,139.80771849377945,138.70888195954197,140.77298493390902,145.7144426724737,144.98634851493406,143.04396441756018,171.86424519909013,167.63144146367506,166.04076342562942,168.09626187259065,168.37822008058626,173.34551139330026,179.94718310676717,181.4037952507986,181.11054559977592,180.09435571120719,178.56419724881914,175.85477071255778,171.9123697770906,170.5959570517205,172.0338967315394,173.0721497159378,178.97938968647006,176.2150013315651,175.2568200320318,173.84378230234475,14.785913894337455,12.463631215594582,-9.308448961963128,0.7384976,0.75502795,0.077360764,0.5138683,0.27132055,1.0,0.20695676,0.41806775,1.0,0.31416896,0.41314155,0.8882993,0.5637901,0.0,0.49421525,0.7723228,0.6666594,0.4551672,0.16907252,0.2839751,0.6825931,0.005031911,0.030001588,0.00029482605,0.095796295,0.016779246,0.16950293,P13_T7.mp4,2,00:00
3,313.40204613095233,96.23773367745535,89.8192336309524,111.84277692522322,0.9980412721633911,320.82770548332695,317.3759679719866,315.03151969402614,314.7445953670815,316.83820359854155,322.0292202264964,330.56545944164037,340.8376379325552,352.149562875525,363.8681724383978,374.60247690722014,383.7786236282933,390.49059177701815,395.648833966802,399.31551523523996,401.50093909132994,402.95685371136005,333.55203711964816,339.7809842861934,347.71830204226427,355.76131876137015,362.4152576754129,381.695906877812,388.4564887099066,395.44974745404534,400.79610867922855,403.0262264054826,370.19423897682884,369.59279563793314,369.0643888185644,368.4996717295206,355.1580075114876,359.62104683038046,364.4201381350948,368.9615057213424,373.0478389917373,338.35371230123076,344.26489861031143,349.94549190804213,355.28209359830504,349.4218688607081,343.6671150970108,379.1463323749105,385.1520381797712,390.3394149811779,394.2052627585604,388.99986281602617,383.7793195951278,342.22018804868804,350.7621489911695,358.58880802055717,362.304998929669,366.6107137456837,371.6477457116041,375.2374546480717,369.3616546526962,363.5685467167238,358.9378153890045,354.5183259947891,348.6196150912071,344.85851032241453,357.00473150793755,361.0933286704492,365.302360093802,373.3987022717432,364.7449946544236,360.3798826689141,356.20324570184005,134.28704807140073,145.43745271143854,156.9978058158444,168.43426082447436,179.02376419362986,188.24728465716072,195.3977359104676,201.01854805700162,205.02385318870114,206.70266118699865,205.69086940279544,201.64000644210293,194.61632514771654,185.71176548446834,175.8315163166035,165.9470033519251,156.2377700344927,118.22440351861798,114.3072901842378,113.23079548337913,114.96633077840127,118.647069376953,124.18732936210945,124.03709252147674,126.0740674517329,130.9001054723319,137.61296157874216,132.40961753823618,137.13939214615957,141.4675578923005,146.11893223630005,155.74459353626273,157.7001003487902,159.28061703104956,160.07073937865985,160.4482733877023,130.36986674026087,128.39983262001587,129.2772108095474,133.47600672066193,133.7005120221149,132.84925258792356,140.26731508851816,139.1366329698998,141.16338438734593,146.01769706054822,145.36923996204018,143.47543020940887,171.5656955994805,167.83306547376102,166.46963444652948,168.49896174122512,168.74868584090467,173.3703775993944,179.41034577152058,180.44557643877025,179.99937370205862,178.95919927039847,177.47504599604954,175.00499570351153,171.64046003666556,170.84846577825905,172.2721899322896,173.25635103320187,178.46799067839015,175.4813170049569,174.53645803114605,173.15429989633373,14.453400068962772,12.203383747907992,-8.974089924505048,0.6994624,0.68919045,0.15275079,0.52041453,0.2912548,0.0,0.2923342,0.6349971,1.0,0.30288556,0.3892943,0.9208427,0.45745662,0.0,0.64725137,0.6687699,0.42052904,0.30374742,0.2439825,0.28257906,0.32459396,0.00037025404,0.0034139454,0.00032314987,0.13878357,0.00899831,0.52351683,P13_T7.mp4,3,00:00
4,314.0150669642857,96.01291155133929,88.83188244047619,111.12637416294642,0.9975425004959106,319.83486074830165,316.4791192836437,314.1110591248402,313.7222244892927,315.7888901152809,321.28222256695824,330.20992978356895,340.7582297359344,352.2827693045004,364.1878771958385,375.0885287302526,384.36445238542996,391.03760028925024,395.965499063245,399.2871896779707,401.29305021479405,402.761163260449,332.2846630128907,338.82943666898564,347.30094476221313,355.8481293592233,362.9626824684912,381.99023223393334,388.80614889743686,395.7679500846698,400.95941706215496,402.96189953846925,370.366262434922,369.8161949583672,369.36266052859736,368.88419203808115,355.2185979769267,359.674820149123,364.43132010707217,368.966243140754,373.06222496606557,338.08908503104465,344.07779018544494,349.88826886738235,355.1727000700794,349.2878881601853,343.41034106748026,379.18989160724584,385.16891563764574,390.4627497711247,394.2678607156542,389.1219935808537,383.82808791197573,341.3904158763723,350.3952839562953,358.36832941498125,362.06419785683363,366.3710978319589,371.50751434571146,375.4494645601834,369.6313554356841,363.91556577691256,359.2802785784094,354.8214811318485,348.51847327929914,344.056345462495,356.8566910532132,360.963077304893,365.21258204487333,373.57423561034324,364.9214011773622,360.54361757018836,356.334069324748,132.70009119138896,144.07338902967697,155.8020389625836,167.37068010464375,178.07788402335967,187.38013270537536,194.5577641398212,200.32887450716606,204.43851164531227,206.14711080570805,205.09600144605815,201.08545673230628,194.12407680908981,185.23799723342393,175.3825891559403,165.70086902727073,156.1322543128252,118.51716902129652,114.16451619721637,112.85326835904,114.66509111312334,118.53055011510158,124.90495427005906,124.84139109384336,126.99600551873445,131.96992539943028,138.7815499389928,132.82224185939987,137.4799951473833,141.71986645362938,146.34323108562967,156.0176466552218,157.9892894261819,159.59407482584822,160.49592954963725,160.9481922389801,130.409893340227,128.42072439650764,129.40452291987106,133.8730690516425,134.10444235138635,133.14070950744733,140.9741814542728,139.73504527249474,141.7461517385794,146.77727211916726,146.21212259598624,144.31221790767398,171.36509756010605,168.53392517644212,167.52516477301052,169.59353930019742,169.81533083066176,174.1206093367427,179.61235012579195,180.54868491190734,179.9857808054177,178.90723364605583,177.40700915461989,174.92698019959897,171.56656508887187,171.59690404643288,173.0766694137499,174.01787655537615,178.80591567591432,175.64153935200537,174.70431434759107,173.31590763319682,14.556289186257665,12.19195929925078,-9.14383485853795,0.67381865,0.7167191,0.13604067,0.47268605,0.28949466,1.0,0.28230998,0.2244814,1.0,0.41091204,0.33809718,0.9199767,0.4796549,0.0,0.653972,0.8243044,0.30763206,0.49195397,0.21117854,0.52029204,0.31111223,0.00073780597,0.0036840937,0.00037846374,0.12335645,0.006033843,0.5546971,P13_T7.mp4,4,00:00
5,314.17354910714283,95.50287388392857,88.32317708333335,110.40447823660713,0.9979448914527893,319.0207059932472,315.74406869335957,313.54860220496164,313.37612547856753,315.5253545587189,320.93386981877666,329.6423631787605,339.9588112222674,351.2078607422652,362.8107909837455,373.4976989620246,382.7389421838682,389.5476488020627,394.6658916107249,398.09655292128645,399.95616497976505,401.18939943531797,332.51057497460096,339.0178628877404,347.2116780837035,355.43932292945584,362.2590928855016,381.00241666863536,387.50232112646364,394.16731490700306,399.16280283565266,401.18292410552635,369.6089870361442,369.0197794055709,368.4922532396344,367.94900465709424,354.4572838893549,358.87491180805387,363.6283882341145,368.11861881391576,372.15258344246274,337.72480270230807,343.6873021678959,349.3879495624784,354.58896998643377,348.7888038800238,343.034502060723,378.4064253682104,384.30342134523573,389.4734667922307,393.1997979784714,388.2425460825668,383.0649987291059,340.6949693553916,349.6417785419371,357.61857937732975,361.3197673317943,365.5977176488424,370.62996491917477,374.4303596640927,368.6858498069158,363.0729786663559,358.46350725746544,354.04241266830496,347.75573608246765,343.3013567188296,356.0778615175999,360.1830152901362,364.4217661717142,372.5919266720788,364.1166281004007,359.7730716371227,355.57230409249297,132.38505017314273,143.56788944602144,155.1304515339717,166.5349839880324,177.15626212985055,186.37360980541445,193.46988424030496,199.1362321288511,203.15755407081716,204.84369836157387,203.84251761486954,200.04021975473233,193.38915582998854,184.70906310853582,174.92907244803152,165.21794139214023,155.66099425598182,118.18197099570666,114.27039010022085,113.1793917912609,114.94260830002487,118.66305246387576,124.37873130999272,124.24283624854938,126.30179370368532,130.99217514799608,137.4630748664042,132.52799307829218,137.2609182290081,141.62536947597948,146.3662269056901,155.64350296880085,157.65892567620378,159.29415966065997,160.11620277770297,160.50338801552206,130.1299652443861,128.1158889317752,129.07651595147377,133.5512807588399,133.61709616877656,132.67865110198602,140.3729696235922,139.00936782714976,140.899792979344,145.94497511577225,145.28962436040098,143.4681693672309,170.43809167758363,167.6848762111213,166.7610756554265,168.82539499949962,169.0788251934041,173.28587064923417,178.70901462690037,179.64353896046956,179.14214311926526,178.07986526695413,176.58543022174686,174.11722402703847,170.66539154675587,170.70039781134875,172.19468281842668,173.13827261370406,177.99240883104935,175.02595759585233,174.08196506664888,172.69120636879998,14.257100937089824,12.184054492477863,-9.359457720160776,0.701758,0.7024321,0.14742145,0.45099223,0.3450976,0.0,0.2520863,0.1876827,1.0,0.41563737,0.5356167,0.9519903,0.48801574,0.0,0.7670203,0.7788306,0.06730463,0.5969289,0.20724875,0.50884145,0.24275142,0.00037346347,0.0014797216,0.00048818524,0.1054421,0.005232845,0.6442322,P13_T7.mp4,5,00:00
6,314.2393601190476,96.83956473214286,88.04784226190475,109.85691964285715,0.9976310729980469,319.48947023292476,316.0987067578347,313.75342759077705,313.46416456308214,315.61264280135345,321.0900355443917,329.92229637631345,340.32740490905405,351.6566354745999,363.23386695503655,373.72251726989236,382.6141381839237,389.10551223556376,394.0789119907681,397.5417235739901,399.4936012517448,400.7726265645346,332.9963738722807,339.3365366696859,347.440623850245,355.5842464405777,362.2911460322514,380.86561465601307,387.38108004549787,394.10048890326703,399.1458640839958,401.1399291045059,369.72033001967304,369.1819758379725,368.711456137555,368.2213553497568,354.59723627259956,359.04334924641466,363.79755397209635,368.2836030922245,372.3016626524393,338.0996594117555,343.9754982099469,349.575740275077,354.69977768123414,348.97461582189163,343.3193746311111,378.3976590336061,384.2942614848486,389.36177146619985,392.9752599882707,388.0336205682158,382.94847032154775,341.22367182357505,350.1022923728105,357.9651322278061,361.6046843401023,365.8435733063146,370.74275036834183,374.384785475667,368.7006362509887,363.1717527914154,358.6485766095402,354.28646508622387,348.1990963270249,343.8068431298754,356.35140939995915,360.41091376169453,364.59140519924995,372.6511913482472,364.2990325345844,360.01907200186383,355.88473205577316,132.63439865580094,143.78309348151618,155.31327377766902,166.69851316779318,177.2417500853911,186.38541856760423,193.50311240015284,199.20735345486017,203.29961213551462,205.08920722993355,204.02976196804747,200.01589049754926,193.17120039692412,184.46660558314724,174.76013013274542,165.159818434992,155.74146469890536,118.00747960525166,114.05196244672473,113.00666672059334,114.8608687956365,118.62798084875836,124.39446178835419,124.32714590729879,126.4485822867336,131.32285475146824,138.00061451065753,132.41258312361316,137.12555127362322,141.45170258570462,146.1376367344574,155.36237579012553,157.41373042062457,159.0848646509381,159.92624637470712,160.32743865379265,129.8351242773953,127.84417871582986,128.826183605854,133.28913537190695,133.30935292320325,132.34794274827732,140.29154673113885,139.07824221082564,141.08092699572444,146.13165318789225,145.34829968655748,143.43391837677254,170.35297896542187,167.45625096091732,166.51824458565562,168.60315893694226,168.8717938548273,173.16644806066262,178.60574725971156,179.32205989526315,178.7121545973154,177.6049745417546,176.08175923998866,173.66910526003156,170.54574895607573,170.58839989600435,172.0940377930871,173.06382807623595,177.79236994823174,174.54073080616337,173.56659528171377,172.13779665168371,14.964115301572768,12.39481314401819,-9.748464772892712,0.6847899,0.6875828,0.14235443,0.48352128,0.28281766,1.0,0.24533132,0.040660642,1.0,0.3956809,0.39903048,0.87820923,0.5304088,0.0,0.7174025,0.73227996,0.09342918,0.4181228,0.25638792,0.294979,0.4374201,0.0005828425,0.0027927018,0.0005395815,0.13464922,0.0069006323,0.417115,P13_T7.mp4,6,00:00
7,314.14884672619047,96.49428013392857,88.35673363095236,110.56582031250001,0.9977338314056396,319.7820721793218,316.504302095724,314.30875889318384,314.2266669538952,316.48212133692425,321.91061442500643,330.7034159685039,341.17661708925584,352.5573965760387,364.1674846579387,374.72733684355126,383.77847829174914,390.3960510365452,395.51628515593444,399.1313119076026,401.184144198971,402.5131075554221,333.1937424242563,339.53732477084463,347.68696932320216,355.9848072044292,362.8471650556076,381.90740999369615,388.59323122710657,395.5074911444235,400.7140441807566,402.7754965013938,370.6317395060064,370.08941313246004,369.60987853175226,369.1097507602043,355.49411006123256,360.02082353233095,364.8883800781724,369.4827924121657,373.56443162892214,338.3263450994037,344.36411411404345,350.05088186348524,355.4571388347816,349.5608213371291,343.79231752116664,379.52208972934835,385.56359145391,390.7204488352659,394.583471456512,389.44656667501397,384.229859402368,342.19475721601367,351.0651311146464,358.9974046261815,362.71034383874587,366.97500446593125,371.92410332534195,375.5063186078026,369.78214467630454,364.22490670612285,359.65846597169264,355.2561458495698,349.1367435760979,344.83120503029755,357.4425885946044,361.54738326613057,365.7536807593676,373.7382319805186,365.36898229718406,361.0518976571338,356.8840225604127,134.39281508294198,145.53747298817186,157.07659608599528,168.4649991582966,179.01474455729857,188.14881226871893,195.12527874587838,200.54970499905093,204.4036568188554,206.034115584337,204.99692044792496,201.08793488162368,194.3569968895175,185.71164529621865,176.07565463284294,166.47427061908212,157.01670665328658,118.81076579430524,114.68936174986918,113.4194080295615,115.0838032176116,118.79371553457723,124.48280238822369,124.44810083920402,126.6745871789198,131.730855145336,138.6108484692386,132.99795990642892,137.643230413108,141.894640710899,146.50761378681318,156.2490021016382,158.2283110791425,159.83134391663862,160.65206560243186,161.005992932611,131.19743349927276,129.25150143326292,130.1285340533758,134.33917714852407,134.47964408418662,133.61329160125493,141.08882613994214,139.98685820561633,141.9867603539609,146.95214236957753,146.15010795824497,144.2469162116692,171.6317922962716,168.27423553809322,166.98874401732147,168.99970985460828,169.23841349080004,173.7030429804538,179.52700363609273,180.1641582398795,179.62539850229663,178.5825014933132,177.14315431251921,174.81924977964056,171.73460789308217,171.2843972084558,172.7032223929631,173.6509906569243,178.6475550352995,175.27037782517993,174.3310318833942,172.97484030605094,15.094227549120026,12.327599183274945,-9.530866498614904,0.74011034,0.73552173,0.07314961,0.5218531,0.27942067,1.0,0.3202826,0.11424136,1.0,0.49348557,0.4200053,0.9525152,0.4968017,0.0,0.73161495,0.80979663,0.20251484,0.2649826,0.16345571,0.5623567,0.57296574,0.00051964965,0.0027348392,0.0003134592,0.13558942,0.005392883,0.2824841,P13_T7.mp4,7,00:00
8,314.72548363095234,97.22081124441964,87.99237351190482,110.19505789620537,0.9972944855690002,321.20898134005455,317.77562944770295,315.40333845839046,315.0964225394815,317.2290684719263,322.5801246609861,331.2094274941126,341.49634821023096,352.7491161409086,364.3336590764797,374.9273735441535,384.10208661540486,390.811131460048,395.88110027324615,399.3605447257872,401.4232262030915,402.8946098079646,333.56013230024814,339.7659422298811,347.77440633633734,355.97310077563463,362.77476423771736,381.7165916997145,388.56802850611956,395.57361686727603,400.7797352845634,402.7067479454275,370.2904525309711,369.6243488294089,369.0487829593954,368.4441491410271,355.4253772395591,359.7945744089937,364.5037317960025,368.96043625844396,372.9534959101556,338.85568510202086,344.6166600524719,350.2366184091078,355.42004522571364,349.68117862535354,343.9795100136758,379.18427527047936,385.14519876969365,390.3409447845854,394.10276134064037,389.00952555793475,383.7808416482017,342.3956220989283,351.08625294348343,358.779647445409,362.35155288009497,366.48323701002363,371.3872552666571,375.07398225005045,369.30691075457435,363.7520400111472,359.3125335593647,355.0508003112543,349.07689554551604,344.9918478175439,357.2948569587161,361.23045066372083,365.29506097572664,373.1656336080866,364.8229275043737,360.64609662602413,356.63234734187455,133.8171611873399,144.91478446090903,156.36194035532708,167.64937622820608,178.12036373714,187.25644039764427,194.33112819026132,199.9192520991193,203.78686558325634,205.22976449036528,204.04655396785344,200.13384102588392,193.38941493933063,184.7366796196372,175.1951492174659,165.7285428708968,156.40212159196287,118.61969217250241,114.3611924183759,112.99332200025188,114.66114676857974,118.45709136595153,124.37963067089032,124.36041098757602,126.69943107748703,131.90000861416337,138.9245683830449,132.79846674021033,137.4530310837594,141.72398205573123,146.350637070342,155.77919419763703,157.751385133981,159.3724828600579,160.17888197396167,160.54158502368819,130.77366896512066,128.75445936123043,129.69785142805037,133.98626444979988,134.2415705732025,133.3408582624404,140.76797522444764,139.58573021811623,141.6213614788387,146.64999043598453,145.97591827027193,144.07365435068604,170.973455334226,167.93921236292715,166.80728060180263,168.7530991533323,169.00500035436798,173.2562587371412,178.72176603196561,179.70478761188969,179.305828444367,178.32446991680274,176.9193719533786,174.5172543958552,171.1419044102127,170.85971358728779,172.24429531709814,173.15655441320186,177.93515802931972,175.03569323504558,174.18028530799916,172.87431629968847,14.544938971210575,12.033945833145541,-9.427809602221782,0.6819269,0.7447073,0.0619293,0.49970728,0.28643033,0.0,0.26684144,0.028155342,1.0,0.44544652,0.38127694,0.9624137,0.4799509,0.0,0.7402478,0.78149325,0.6882795,0.42925933,0.16942671,0.55265194,0.44444036,0.0005393973,0.002765416,0.00039519533,0.09843115,0.004213765,0.4492148,P13_T7.mp4,8,00:00
9,315.7648809523809,98.05973772321428,87.11536458333336,108.90462472098216,0.9969148635864258,321.565574908502,318.1764231435484,315.79610456349326,315.3614913211312,317.1315519952877,322.1825044918284,330.73493674438794,341.1132976669375,352.3949951447964,364.0542830808842,374.9260793965207,384.4243436348709,391.1993093786979,396.05389918013344,399.2751470631546,401.2882488060134,402.8271979782867,333.55722376985375,339.71330087971444,347.88459846712203,356.24905533183886,363.1178101382102,380.66546682474467,387.5448347782209,394.6859521498007,400.1322920864771,402.2556926645693,369.7999877658437,369.14420822201396,368.5795965854986,367.95950058433874,355.3176065945834,359.5596016503908,364.0976080894695,368.49594551264755,372.51230311363815,338.89494739590197,344.5552600624119,350.07365255741513,355.307772394055,349.6552297196458,344.05306541507207,378.6315360504301,384.4091697555606,389.5439855878945,393.4719483313831,388.31150515668213,383.15254976994225,342.6391527472597,350.8968549836663,358.23096415904155,361.67264613374834,365.68122205843963,370.5378293315083,374.16264943581774,368.6049590860297,363.2627331487693,358.93182523598654,354.7646986303801,349.0632692688293,345.2113862374681,356.7932313049196,360.6086206891714,364.56455540422235,372.3220298333948,364.2162650214688,360.14819315726385,356.246730176308,133.5963366030163,144.63593359016397,156.02867379723682,167.30604422686324,177.78225252362068,187.01477913739558,194.10756287390316,199.60754107183777,203.39194396127613,204.78618043856594,203.85297907151332,200.04385241773662,193.22829576780788,184.44698174794038,174.7978199787892,165.26416040800245,155.80915886251137,118.8088556893034,114.22339387741746,112.67067292967154,114.34558333214123,118.20897140443739,124.06259913757192,123.78819183760007,125.78177317925163,130.78047588680673,137.89340707651564,132.56145933933223,137.06448328765998,141.14471450792416,145.592729249019,155.5296027256688,157.3210240623195,158.76770701260554,159.64469959469744,160.0828570439826,131.15940613314717,129.17266004770445,130.0140508765171,134.08062326856225,134.37483139050892,133.5748220985732,140.5876313900708,139.43716624389884,141.36477859998604,146.15944404129087,145.52817015675814,143.72761177676497,170.97099565879424,167.75393850835474,166.38578895191213,168.2908352256779,168.45898642314847,172.81040789402354,178.4594764667016,179.29122783162998,178.84987670138113,177.93171679272083,176.5600308188209,174.24743969622665,171.10303489297792,170.61793033352672,171.94650161441697,172.81314978597288,177.64533708386804,174.41346436954336,173.58303721379505,172.31573008114705,14.37811311426698,12.092505716764967,-9.708118465688072,0.646895,0.58044547,0.0923528,0.46388352,0.30475363,0.0,0.2621316,0.09967821,1.0,0.28873065,0.4507766,0.9359203,0.4791092,0.0,0.7857954,0.67378193,0.15727966,0.462721,0.22511384,0.42714247,0.37703732,0.00032398044,0.0038238296,0.00053106115,0.10131281,0.0061714393,0.5107996,P13_T7.mp4,9,00:00
